id,title,text,label
3111,"House speaker, Trump aides vow tax reform by end of 2017","WASHINGTON (Reuters) - Top Republicans from Congress and the Trump administration vowed on Tuesday to complete tax reform by the end of 2017, despite party infighting and political distractions from investigations of alleged Russian meddling in the 2016 election. In a speech to U.S. manufacturers, House of Representatives Speaker Paul Ryan said President Donald Trump and the Republican-controlled Congress hoped to complete the job in the autumn, with a new tax system in place by the beginning of 2018. The goal is to get tax legislation to the floor of Congress during the first two weeks of September, Trump economic adviser Gary Cohn told technology industry representatives at the White House.    Republicans are promising the biggest tax overhaul since the Reagan era, saying a simplified system with tax cuts for individuals and businesses, along with reforms to eliminate taxes on the foreign profits of U.S. corporations, can boost economic growth and create jobs. Independent analysts say there is no evidence that tax cuts drive long-term economic growth. Democrats contend that the Republican tax measures are designed to benefit wealthier Americans. “I am here to tell you we are going to get this done in 2017. Why are we going to get this done in 2017? Because we need to get this done in 2017,” Ryan told a conference hosted by the National Association of Manufacturers, a powerful Washington lobby group. “This will create jobs. That is what this is all about, jobs, jobs, jobs, good-paying jobs,” he said. The  effort has drawn warnings and criticism from Democrats. Senate Democratic leader Chuck Schumer said Republican moves to grant new tax breaks to the wealthy could jeopardize Democratic support for an increase in the government’s borrowing authority later this year.   Shortly after Ryan’s speech, House Democratic leader Nancy Pelosi’s office called his remarks “a poor attempt to distract” from a lack of Republican initiatives on job creation. The Trump administration and Republicans in Congress face mounting pressure from U.S. businesses and their electoral base to deliver tax reform, a top 2016 campaign pledge that could determine whether Republicans retain control of Congress in the 2018 midterm elections. It was not clear whether Republicans can overcome infighting over healthcare legislation and government spending to move forward on tax reform.     Earlier in the day, Vice President Mike Pence assured the same audience that tax reform would be done this year, in remarks echoed by Treasury Secretary Steven Mnuchin in a CNBC television interview.  Ryan and Mnuchin are among six officials trying to craft a tax deal in closed-door discussions with Cohn, Senate Republican leader Mitch McConnell and the Republican chairmen of two tax committees. “We’re comparing and contrasting various versions of reform to get the best possible one that gives us the lowest possible rates and most internationally competitive tax system, and the best one we can pass,” Ryan told CNBC after his speech.  The Nasdaq Composite .IXIC is up nearly 20 percent while the S&P 500 .SPX has added 14 percent since Trump's election in November, as investors bet he would spark economic growth by cutting taxes and boosting infrastructure spending.  The Trump administration and Republican leaders in Congress have agreed that tax reform should eliminate estate and alternative minimum taxes, both levies on the wealthy. They also want to allow U.S. corporations to repatriate trillions of dollars in profits held overseas at a reduced tax rate and  eliminate taxes on future foreign profits. ",1
3112,Exclusive: Trump administration eyes hardening line toward Pakistan,"WASHINGTON (Reuters) - President Donald Trump’s administration is exploring hardening its approach toward Pakistan to crack down on Pakistan-based militants launching attacks in neighboring Afghanistan, two U.S. officials tell Reuters.  Potential Trump administration responses being discussed include expanding U.S. drone strikes, redirecting or withholding some aid to Pakistan and perhaps eventually downgrading Pakistan’s status as a major non-NATO ally, the two officials said, speaking on condition of anonymity. Other U.S. officials are skeptical of the prospects for success, arguing that years of previous U.S. efforts to curb Pakistan’s support for militant groups have failed, and that already strengthening U.S. ties to India, Pakistan’s arch-enemy, undermine chances of a breakthrough with Islamabad.  U.S. officials say generally they seek greater cooperation with Pakistan, not a rupture in ties, once the administration finishes a regional review, due by mid-July, of the strategy guiding the 16-year-old war in Afghanistan.  The discussions include officials from across the Trump administration, including the White House and the Defense Department, both of which declined comment on the review before its completion. Precise actions have yet to be decided. But Pakistan’s embassy in Washington warned against “scapegoating” Pakistan to explain the stalemate in Afghanistan, pointing instead to Afghanistan’s own troubled internal dynamics. It also noted past Pakistani efforts to battle militants and expressed willingness to work with the United States and Afghanistan on border management. “Singling out Pakistan and pinning the entire blame on Pakistan for the situation in Afghanistan is neither fair nor accurate, nor is it borne out by the ground realities,” said Abid Saeed, press minister at the embassy. Experts on America’s longest war argue that militant safe havens in Pakistan have allowed Taliban-linked insurgents a place to plot deadly strikes in Afghanistan and regroup after ground offensives.  Although long mindful of Pakistan, the Trump administration  in recent weeks has put more emphasis on the relationship with Islamabad in discussions as it hammers out a regional strategy to be presented to Trump, who took office in late January, one official said. “We’ve never really fully articulated what our strategy towards Pakistan is. The strategy will more clearly say what we want from Pakistan specifically,” the U.S. official said, speaking on condition of anonymity. Other U.S. officials question whether any mix of carrots and sticks can get Islamabad to change its behavior. At the end of the day, Washington needs a partner, even if an imperfect one, in nuclear-armed Pakistan, they say. The United States is again poised to deploy thousands more troops in Afghanistan, an acknowledgment that U.S.-backed forces are not winning and Taliban militants are resurgent. Without more pressure on militants within Pakistan who target Afghanistan, experts say additional U.S. troop deployments will fail to meet their ultimate objective: to pressure the Taliban to eventually negotiate peace. “I believe there will be a much harder U.S. line on Pakistan going forward than there has been in the past,” Hamdullah Mohib, the Afghan ambassador to the United States, told Reuters, without citing specific measures under review.  Kabul has long been critical of Pakistan’s role in Afghanistan.  Pakistan fiercely denies allowing any militants safe haven on its territory. It bristles at U.S. claims that Pakistan’s spy agency, the Inter-Services Intelligence (ISI) directorate, has ties to Haqqani network militants blamed for some of the deadliest attacks in Afghanistan. A senior Pakistani government source, speaking on condition of anonymity, doubted the Trump administration would press too hard, saying: “They don’t want to push Pakistan to abandon their war against terrorism.” Pakistani officials point towards the toll militancy has taken on the country. Since 2003, almost 22,000 civilians and nearly 7,000 Pakistani security forces have been killed as a result of militancy, according to the South Asia Terrorism Portal, which tracks violence. But the Pentagon, in a report to Congress released on Tuesday, explicitly accused elements of Pakistan’s government of supporting Afghanistan-focused militant groups, including the Taliban and Haqqani Network, who it said retained “freedom of action” within Pakistan.  It called Pakistan “the most influential external actor affecting Afghan stability.” Pakistan won the status as a major non-NATO ally in 2004 from the George Bush administration, in what was at the time seen in part as recognition of its importance in the U.S. battle against al Qaeda and Taliban insurgents. The status is mainly symbolic, allowing limited benefits such as giving Pakistan faster access to surplus U.S. military hardware. Yanking the title would be seen by Pakistan as a major blow. Some U.S. officials and experts on the region scoff at the title. “Pakistan is not an ally. It’s not North Korea or Iran. But it’s not an ally,” said Bruce Riedel, a Pakistan expert at the Brookings Institution think tank.  Lisa Curtis, prior to becoming senior director for South and Central Asia at the National Security Council, co-authored a report with Husain Haqqani, Pakistan’s former ambassador to Washington, in which they recommended the Trump administration warn Pakistan the status could be revoked in six months.  “Thinking of Pakistan as an ally will continue to create problems for the next administration as it did for the last one,” said the February report, published by the conservative Hudson Institute think tank. It was unclear how seriously the Trump administration was considering the proposal. The growing danger to Afghanistan from suspected Pakistan-based militants was underscored by a devastating May 31 truck bomb that killed more than 80 people and wounded 460 in Kabul.   Afghanistan’s main intelligence agency said the attack - one of the deadliest in memory in the Afghan capital - had been carried out by the Haqqani network with assistance from Pakistan, a charge Islamabad denies. Washington believes the strikes appeared to be the work of the Haqqani network, U.S. officials told Reuters. U.S. frustration over the Haqqani’s presence in Pakistan has been building for years. The United States designated the Haqqani network as a terrorist organization in 2012. U.S. Navy Admiral Mike Mullen, then the top U.S. military officer, told Congress in 2011 that the Haqqani network was a “veritable arm” of the ISI. Any U.S. pivot in its approach would be sharply different than the one taken at the start of the Obama administration, when U.S. officials sought to court Pakistani leaders, including Army chief General Ashfaq Kayani. David Sedney, who served as Obama’s deputy assistant secretary of defense for Afghanistan, Pakistan and Central Asia from 2009 to 2013, said the attempt to turn Islamabad into a strategic partner was a “disaster.” “It didn’t affect Pakistan’s behavior one bit. In fact, I would argue it made Pakistan’s behavior worse,” Sedney said. MORE DRONES, CASH CUT-OFF Pakistan has received more than $33 billion in U.S. assistance since 2002, including more than $14 billion in so-called Coalition Support Funds (CSF), a U.S. Defense Department program to reimburse allies that have incurred costs in supporting counter-insurgency operations. Last year, the Pentagon decided not to pay Pakistan $300 million in CSF funding after then-U.S. Secretary of Defense Ash Carter declined to sign authorization that Pakistan was taking adequate action against the Haqqani network.      U.S. officials said the Trump administration was discussing withholding at least some assistance to Pakistan. Curtis’ report singled out the aid as a target. But U.S. aid cuts could cede even more influence to China, which already has committed nearly $60 billion in investments in Pakistan.  Another option under review is broadening a drone campaign to penetrate deeper into Pakistan to target Haqqani fighters and other militants blamed for attacks in Afghanistan, U.S. officials and a Pakistan expert said. “Now the Americans (will be) saying, you aren’t taking out our enemies, so therefore we are taking them out ourselves,” said the Pakistan expert, who declined to be identified. Pakistan’s army chief of staff last week criticized “unilateral actions” such as drone strikes as “counterproductive and against (the) spirit of ongoing cooperation and intelligence sharing being diligently undertaken by Pakistan.” ",1
3113,"Russia, Iran sanctions bill hits roadblock in U.S. House","WASHINGTON (Reuters) - Legislation to impose new sanctions on Russia and Iran that passed the U.S. Senate nearly unanimously last week has run into a procedural problem that could prevent a quick vote in the House of Representatives, lawmakers said on Tuesday. The Countering Iran’s Destabilizing Activities Act, which also includes new sanctions against Russia, passed the Senate 98-2 last week, an overwhelming vote that looked like it might complicate President Donald Trump’s desire for warmer relations with Moscow. But the measure must still pass the House before it can be sent to Trump to sign into law, or veto, and the House parliamentarian found that the legislation violated a constitutional requirement that any bill that raises revenue for the government must originate in the House, something known as a “blue slip” violation. “The final bill, and final language, violated the origination clause in the Constitution,” Representative Kevin Brady, the Republican chairman of the House Ways and Means Committee, told reporters. Democrats suggested that Republicans were stalling the bill out of loyalty to Trump, whose administration has criticized the sanctions package as potentially too restrictive. In the past, Democrats said, House leaders had overcome such objections without discussion by quickly voting on identical versions of Senate legislation. “This is nothing but a delay tactic and the public shouldn’t be fooled by complex-sounding parliamentary procedure,” said Representative Eliot Engel, ranking Democrat on the House Foreign Affairs Committee. Republicans insisted it was a procedural, not a policy, matter, noting that the Russia amendment to the Iran bill was 100 pages long and passed in the Senate only last week. “I strongly support sanctions against Iran and Russia to hold them accountable,” Brady said. Brady said House leaders were working with the Senate and House Foreign Affairs Committee to determine how to proceed, but the Senate could address the issue by quickly updating the bill and sending it back to the House. Trump’s fellow Republicans hold a majority of 52 seats in the 100-member Senate, and a more commanding 238- to 193-seat margin in the House. Brady could not predict when the House might vote,  including whether it would be before Congress’ summer recess starts at the end of July. Cory Fritz, a spokesman for Ed Royce, the Republican chairman of the House foreign affairs committee, said the committee is reviewing the bill. ",1
3114,Trump to make announcement on any Comey tapes this week: White House,"WASHINGTON (Reuters) - U.S. President Donald Trump is expected to make an announcement this week about the existence of any tapes of conversations between him and former FBI Director James Comey, the White House said on Tuesday. “The president has said that he will make an announcement on this. I expect it this week,” White House spokesman Sean Spicer told reporters at a news briefing. Spicer was responding to a question about whether there are tapes of the conversations with Comey, whom Trump fired last month, and whether they would be turned over to the House of Representatives Intelligence Committee, which is probing allegations of Russians meddling in the 2016 U.S. election and possible collusion with the Trump campaign. ",1
3115,Democrats link U.S. debt limit vote to Republican tax cut moves,"WASHINGTON (Reuters) - Democrats in the U.S. Congress warned on Tuesday that Republican moves to grant new tax breaks to the wealthy could jeopardize Democratic support for an increase in the government’s borrowing authority later this year. “If they’re (Republicans) going to put on the table a massive tax cut for the very wealthy that increases the deficit by trillions (of dollars), it’s harder to get Democrats to increase the debt ceiling,” Senate Democratic leader Chuck Schumer told reporters. A healthcare reform bill passed by the House of Representatives contains a tax cut for the wealthy, and a major tax reform initiative by Republicans this year could contain additional reductions. ",1
3116,Senate's McConnell: Draft healthcare bill expected Thursday,"WASHINGTON (Reuters) - U.S. Senate Republicans will release the text of a draft healthcare bill on Thursday, Senate Majority Leader Mitch McConnell said on Tuesday. “We’re going to lay out a discussion draft Thursday morning,” McConnell told reporters, adding that the Senate bill will take a different approach to healthcare than the legislation that passed the House of Representatives last month. McConnell said he hoped for an assessment of the costs and impact of the proposal from the Congressional Budget Office in the coming days. ",1
3117,"Factbox: Time slipping by for Trump, Republicans on domestic goals","(Reuters) - After 21 weeks at the controls of the White House and both chambers of the U.S. Congress, President Donald Trump and his Republicans have yet to pass major legislation into law and are short on time to do so before Washington’s long summer recess. The House of Representatives reconvened on Tuesday. It will be in session for the next nine weekdays, along with the Senate, which reconvened on Monday. Both chambers will take a break from July 1-9, then return and work July 10-28. After that, Capitol Hill will be quiet through the annual August vacation. Trump set high expectations as a candidate and early in his presidency, promising to repeal and replace Obamacare, invest in infrastructure and work to cut taxes and regulations. These pledges have helped fuel a powerful stock market rally. Trump’s only big domestic policy win, aside from killing a handful of Obama-era regulations, has been Senate approval 10 weeks ago of a new Supreme Court justice. The White House has not sent Congress a legislative proposal on any major issue. Trump has been swamped by investigations into possible ties between his campaign and alleged Russian meddling in the 2016 election. In Congress, the House has approved an Obamacare rollback bill, but it has stalled in the Senate. On Tuesday, Vice President Mike Pence predicted a Republican healthcare bill would be enacted by the end of summer. Competing tax reform plans have divided Republicans in both chambers. No firm infrastructure plan has emerged, and lawmakers have not yet formulated a budget plan for 2018. Urgent budget deadlines will follow the August break, and later in the year, lawmakers will begin focusing on the 2018 congressional elections. Here is a look at key dates coming up. June 20: Special House elections in Georgia and South Carolina. June 30: Congress starts Independence Day break. July 7-8: Trump attends G20 summit in Germany, his first face-to-face meeting with Russian President Vladimir Putin. July 28: Congress adjourns for five-week summer recess. July-August: U.S. Treasury may no longer be able to postpone the federal debt limit, although this may not arrive until late 2017. Sept. 5: Congress reconvenes. Sept. 30: End of federal fiscal year 2017. Without congressional action, funding for many programs will expire. Oct. 1: Start of federal fiscal year 2018. Current federal spending deal expires. Without a new deal, the federal government could shut down. ",1
3118,CFTC poised to lose sole Democratic commissioner Bowen in coming months,"WASHINGTON (Reuters) - The top U.S. derivatives regulator is about to lose its sole Democratic commissioner in the coming months, with Sharon Bowen announcing on Tuesday she intends to step down. Bowen announced her plans at a public meeting on Tuesday, saying she will try to time her departure around when the U.S. Senate confirms another Commodity Futures Trading Commission member nominated by President Donald Trump. Trump has thus far nominated three new Republican members of the CFTC, including its Acting Chairman Chris Giancarlo. He will need to nominate two Democrats to round out the five-member panel. ",1
3119,"White House, Republicans aim for tax bill in first half of September","WASHINGTON (Reuters) - U.S. President Donald Trump’s top economic adviser, Gary Cohn, said on Tuesday that the White House and congressional Republicans are working to get a tax reform bill to the floor of Congress during the first two weeks of September. Speaking to a group of executives from the technology sector at the White House, Cohn said Republicans do not want to negotiate the tax bill on the floor, but instead will work out a deal beforehand. ",1
3120,Travel ban challengers urge U.S. top court to reject Trump appeal,"WASHINGTON (Reuters) - Opponents of President Donald Trump’s ban on travelers from six Muslim-majority countries again urged the U.S. Supreme Court on Tuesday to reject his bid to revive it, saying his administration undermined its own arguments by amending the order last week. In court papers filed with the justices, lawyers for the state of Hawaii and individual plaintiffs in Maryland made note of a June 14 memo by the administration amending the executive order to let the government conduct an internal review of vetting procedures for people entering the country. The order signed by Trump on March 6 called for a 90-day ban on travelers from Libya, Iran, Somalia, Sudan, Syria and Yemen and a 120-day ban on all refugees entering the United States to give the government time to implement stronger vetting procedures. “This memorandum conclusively severs the already tenuous relationship between the bans and their ostensible rationale by making it clear that the order’s travel and refugee restrictions may begin after the vetting reviews are complete,” Hawaii’s lawyer, Neal Katyal, wrote. The administration has appealed lower court rulings blocking the travel ban to the Supreme Court and made an emergency request that the justices put the order into effect immediately while the legal battle over its legality continues. A decision by the justices on whether to take up the case and grant the emergency request could come as soon as this week. ",1
3121,Trump picks Republican lawyer Kaplan for U.S. labor board,"(Reuters) - U.S. President Donald Trump was poised on Tuesday to nominate Washington lawyer Marvin Kaplan to the National Labor Relations Board, nudging the agency toward a Republican majority that could overturn a series of decisions that have riled businesses. Late on Monday, the White House issued a statement saying Trump had selected Kaplan, a fellow Republican currently with the federal Occupational Safety and Health Review Commission, to one of the board’s five seats. After Trump officially names him, he must be confirmed by the U.S. Senate.  The NLRB, which oversees union elections and disputes between workers, unions, and employers, has been controlled by Democrats for nearly a decade, and they currently have a 2-1 majority with two vacancies. The board, when fully stocked, includes three members from the president’s party and two from the opposing party. Under Trump, lawyers and business groups expect the board to roll back a series of policy changes adopted during the administration of former President Barack Obama.  Chief among those was a 2015 decision that expanded the circumstances in which a company is considered a “joint employer” liable for legal violations by contractors, staffing agencies, and franchisees.  The NLRB is also expected to revisit new rules designed to speed up the union election process that business groups say favor unions, and decisions allowing workers to use company email accounts to organize and to picket on employers’ private property. Kaplan, who did not respond to a request for comment on Tuesday, previously worked for Republicans in the U.S. House of Representatives crafting employment-related legislation, including a bill that would undo the new union election rules. Business groups including the National Restaurant Association and International Franchise Association praised the nomination, saying Kaplan and a second nominee who Trump is expected to name this week would bring more balance to the board. ",1
3122,Democrats protest Senate Republican healthcare secrecy,"WASHINGTON (Reuters) - U.S. Democrats took to the Senate floor on Monday to throw a spotlight on behind-the-scenes efforts by the Republican majority to repeal former President Barack Obama’s healthcare law, known as Obamacare. In a series of floor motions, inquiries and lengthy speeches, Democrats criticized the closed-door meetings that Republicans have been holding to craft a replacement for Obamacare, formally known as the Affordable Care Act. They called for open committee hearings and more time to consider the bill before a Senate vote, which Republicans say could come in the next two weeks, although a draft bill has yet to emerge publicly. Lacking the votes to derail or change the Republican process, the maneuvers by the Democratic minority seemed more aimed at highlighting Republican efforts on a controversial issue. Polls have said that a majority of Americans disapprove of the Obamacare replacement that has passed the House of Representatives and that Senate Republicans are now considering. Senate Democratic Leader Chuck Schumer said that the closed-door Republican meetings on healthcare amounted to “the most glaring departure from normal legislative procedure that I have ever seen.”  “Republicans are writing their healthcare bill under the cover of darkness because they are ashamed of it,” Schumer charged. The resulting legislation would likely throw millions out of health insurance, he said, while granting “a big fat tax break for the wealthiest among us.” Senators are not obligated to hold meetings in the open, but Democrats pointed out that there were lengthy committee meetings and many days of floor debate on Obamacare before it passed in 2010. Several Democrats moved for the healthcare legislation to be referred to Senate committees for hearings, but Senate Majority Leader Mitch McConnell refused. McConnell said all Republican senators have been involved to some degree in healthcare meetings and that Democrats would have a chance to amend the legislation they produce, once it is brought to the Senate floor. “We’re going to have a meeting on the Senate floor, all hundred of us, with an unlimited amendment process,” McConnell said. “So there will be no failure of opportunity.” Senate Republican leaders would like a vote on healthcare legislation in July, before the July 4 recess if possible. But Republicans have struggled to coalesce around a bill, with moderates and conservatives pushing in different directions. Senate Republicans also face pressure from the right. In the House, conservatives have written to McConnell to express concern about reports that say the Senate may water down the House bill. ",1
3123,India's Modi could discuss visa issue with Trump: trade official,"NEW DELHI (Reuters) - India could take up the issue of visas for skilled workers when Prime Minister Narendra Modi meets U.S. President Donald Trump next week, top trade ministry official said on Tuesday. “H-1B visa issue will be one of the issues on the table during PM’s visit,” Trade Secretary Rita Teaotia said, referring to Trump’s order for a review of high-skilled visa programme that affects India’s $150-billion information technology sector. Modi is due to meet Trump in Washington on June 26, a meeting that is expected to lay the ground for a further expansion in ties, allaying some of the anxiety that had crept in about a drift in relations. ",1
3124,Ukraine leader Poroshenko will meet Trump on Tuesday,"KIEV (Reuters) - Ukrainian President Petro Poroshenko will meet U.S. President Donald Trump in Washington on Tuesday for talks on security, political and economic issues, Poroshenko’s office said. “It is very important that my meeting, as the Ukrainian president, in the White House will be earlier than (Russian President Vladimir) Putin’s meeting,” it quoted Poroshenko, who is already in the United States, as saying. It will be their first meeting since Trump took office on Jan. 20. Poroshenko said that he also would meet top officials from  the State Department, ministries of defence, trade and energy. “There never was such a powerful visit. And precisely in order to have the opportunity to talk about our cooperation in the security, political and economic spheres”, he added. Poroshenko praised the U.S. Senate for the decision to  introduce new sanctions against Russia, saying that sanctions were a civilized mechanism “to force the aggressor to get away from Ukraine”, withdraw troops and equipment.  Last week, the U.S. Senate voted overwhelmingly for new sanctions punishing Russia for meddling in the 2016 U.S. election and to force Trump to get Congress’ approval before easing any existing sanctions. The move was intended to punish Russia over issues including alleged meddling in the election, which Moscow denies, annexation of Ukraine’s Crimea region and support for the government of Syria in that country’s six-year-long civil war. The Minsk peace agreement, brokered by France and Germany and signed by Russia and Ukraine in February 2015, calls for a ceasefire, the withdrawal of heavy weapons from the front line and constitutional reform to give eastern Ukraine more autonomy. ",1
3125,Supreme Court to hear major case on political boundaries,"WASHINGTON (Reuters) - The U.S. Supreme Court agreed on Monday to decide whether the U.S. Constitution limits how far lawmakers can go to redraw voting districts to favor one political party over another in a case that could have huge consequences for American elections. The high court has been willing to invalidate state electoral maps on the grounds of racial discrimination, as it did on May 22 when it found that Republican legislators in North Carolina had drawn two electoral districts to diminish the statewide political clout of black voters. But the justices have not thrown out state electoral maps drawn simply to give one party an advantage over another. The justices will take up Wisconsin’s appeal of a lower court ruling last November that state Republican lawmakers violated the Constitution when they created state legislative districts with the partisan aim of hobbling Democrats in legislative races. The case will be one of the biggest heard by the Supreme Court during its term that begins in October. The case involves a long-standing practice known as gerrymandering, a term meaning manipulating electoral boundaries for an unfair political advantage. The lower court ruled that the Republican-led legislature’s redrawing of state legislative districts in 2011 amounted to “an unconstitutional partisan gerrymander.” A panel of three federal judges in Madison ruled 2-1 that the way the Republicans redrew the districts violated the U.S. Constitution’s guarantees of equal protection under the law and free speech by undercutting the ability of Democratic voters to turn their votes into seats in Wisconsin’s legislature. In a possible sign of deep ideological divisions among the nine justices over the issue, the court’s conservative majority granted Wisconsin’s request, despite opposition from the four liberal justices, to put on hold the lower court’s order requiring the state to redraw its electoral maps by Nov. 1. That means Wisconsin will not need to put in place a new electoral map while the justices consider the matter. A Supreme Court ruling faulting the Wisconsin redistricting plan could have far-reaching consequences for the redrawing of electoral districts due after the 2020 U.S. census. State and federal legislative district boundaries are reconfigured every decade after the census so that each one holds about same number of people, but are sometimes draw in a way that packs voters who tend to favor a particular party into certain districts so as to diminish their statewide voting power. Wisconsin Republican Attorney General Brad Schimel welcomed the justices’ decision to hear the state’s appeal and called the state’s redistricting process “entirely lawful and constitutional.” The case in the short term could affect congressional maps in about half a dozen states and legislative maps in about 10 states, before having major implications for the post-2020 redistricting, according to the New York University School of Law’s Brennan Center for Justice. “Wisconsin’s gerrymander was one of the most aggressive of the decade, locking in a large and implausibly stable majority for Republicans in what is otherwise a battleground state,” said Brennan Center redistricting expert Thomas Wolf. “It’s a symptom of politics going haywire and something that we increasingly see when one party has sole control of the redistricting process.” Justice Anthony Kennedy, a conservative who sometimes sides with the court’s liberals in major cases, could cast the decisive vote. Kennedy, writing in a 2004 case, indicated he may be open to the idea that racial gerrymanders could violate the Constitution. Though a “workable standard” defining it did not exist, he suggested one might emerge in a future case. Democrats have accused Republicans of taking improper actions at the state level to suppress the turnout of minority voters and others who tend to support Democrats and maximize the number of party members in state legislatures and the U.S. House of Representatives. Republicans call their actions lawful. Republicans control the U.S. Congress. They also have majorities in an all-time high of 69 of 99 state legislative chambers, according to the Republican State Leadership Committee. After winning control of the state legislature in 2010, Wisconsin Republicans redrew the statewide electoral map. They were able to amplify Republican voting power, gaining more seats than their percentage of the statewide vote would suggest. In 2012, Republicans received about 49 percent of the vote but won 60 of the 99 state Assembly seats. In 2014, the party garnered 52 percent of the vote and 63 Assembly seats. A dozen Wisconsin Democratic Party voters in 2015 sued state election officials, saying the redistricting divided Democratic voters in some areas and packed them in others to dilute their electoral clout and benefit Republican candidates.  The lower court found that redistricting efforts are unlawful partisan gerrymandering when they seek to entrench the party in power, and have no other legitimate justification.  The state argues recent election results favoring Republicans were “a reflection of Wisconsin’s natural political geography,” with Democrats concentrated in urban areas like Milwaukee and Madison.  ",1
3126,White House discussing moving Spicer to new communications role: official,"WASHINGTON (Reuters) - The White House is considering shifting press secretary Sean Spicer away from the daily spokesman job and into a new communications role but no such move is believed imminent, a senior White House official said on Monday. Spicer has been a frequent target of criticism for his performance at the White House lectern during daily news briefings, although President Donald Trump has stood by him through a variety of controversies. Spicer, who was the Republican National Committee’s senior strategist during the presidential campaign last year, is currently doing double duty as press secretary and communications director after the previous communications director, Michael Dubke, resigned May 30. The senior White House official, who spoke on condition of anonymity, said discussions about some changes in the communications department have been going on for some time. “I don’t think anything is imminent,” the official said. “No decisions have been made. There is nothing definitive.” Trump has privately vented to aides on occasion about the communications team and the need to have more people defending him on television. The White House has been looking at ways to improve on this front. “We have sought input from many people as we look to expand our communications operation. As he did in the beginning, Sean Spicer is managing both the communications and press office,” said White House deputy press secretary Sarah Sanders. Spicer has been doing fewer briefings and not as many of them before the TV cameras in recent weeks as he and his team have adjusted to Trump’s tendency to be his own spokesman through his tweets and public comments. He and his team have also stopped commenting on a special counsel’s investigation into Russian meddling into last year’s presidential election. On Monday, Spicer conducted an off-camera session with reporters. Sanders has been Spicer’s stand-in at the lectern on several occasions and would likely be considered a potential successor to Spicer. But Trump has also been intrigued in the past by the possibility of hiring conservative talk radio host Laura Ingraham as his press secretary. ",1
3127,"In Georgia, costliest U.S. House race hits ugly note as election looms","ATLANTA (Reuters) - The costliest U.S. congressional race in history will be decided on Tuesday in suburban Atlanta, where America’s divisive political climate has been on display in an election seen by some analysts as a political test for President Donald Trump. Days after a lone gunman opened fire on U.S. lawmakers at a baseball team practice in Virginia, a conservative group was running a TV ad in Atlanta that, with no evidence, appears to link the Democratic candidate, Jon Ossoff, to the shooting spree. Ossoff called the ad “shameful” in a statement. The Atlanta Journal-Constitution newspaper reported that Ossoff’s Republican opponent, Karen Handel, also condemned the ad. It was an ugly, last-minute twist in the Ossoff-Handel contest for the U.S. House of Representatives seat vacated by Tom Price, who resigned after becoming Trump’s secretary of the Health and Human Services Department. Total spending in the Georgia race for all candidates has topped $56 million, including tens of millions by outside groups, according to the Center for Responsive Politics, a campaign finance watchdog in Washington, D.C., easily topping the previous record of $29.5 million set in a 2012 Florida race. Out of the total, $51.9 million has been spent on Handel and Ossoff, the Center for Responsive Politics said. Envelopes containing a white powder turned up last week in the home mailboxes of Handel and a few neighbors, prompting a probe by the Federal Bureau of Investigation. The Washington Post reported that the powder was only baking soda and both candidates now are traveling with bodyguards. The district spans affluent and increasingly diverse suburbs north of Atlanta. It has elected Republicans for decades, but Trump carried it by only 1 percentage point in 2016. Ossoff, 30, initially drew national attention with the slogan “Make Trump Furious,” inspiring volunteers from as far away as Oregon to knock on doors and make phone calls for him. Handel, a 55-year-old former Georgia secretary of state, has painted Ossoff as an inexperienced tool of national liberal interests who does not live in the district he hopes to represent. Like Ossoff, Handel rarely mentions Trump. Whatever the outcome, the race will not significantly alter the balance of power in Washington, where Republicans control the House by a wide margin. But victory could provide a blueprint for Democrats on how to win outside of their urban, coastal strongholds.  Democrats fell short in special House elections earlier this year in Kansas and Montana, in districts that Trump won by double-digits. Also on Tuesday is a race in South Carolina, which Republicans are expected to win handily, for a replacement for Republican Mick Mulvaney, now Trump’s budget director. ",1
3128,Democratic lawmakers press Flynn on Middle East trips,"(Reuters) - Democratic lawmakers investigating fired national security adviser Michael Flynn’s security clearance said Monday they could not find the hotel Flynn said he stayed at during a 2015 trip to Saudi Arabia or any record of a conference he reported attending. In a letter to companies for which Flynn worked, U.S. Representatives Elijah Cummings and Eliot Engel requested documents related to Flynn’s work in Saudi Arabia, Russia and other countries. They said Flynn had not accurately reported his foreign travels and contacts in a 2016 application to renew his security clearance. Cummings is the ranking Democrat on the House of Representatives’ Committee on Oversight and Government Reform. Engel is the ranking Democrat on the House Committee on Foreign Affairs. Flynn’s work for foreign interests has taken center stage in a broad federal investigation into the ties between President Donald Trump’s associates and Russia and other countries during and after the 2016 election. While Flynn disclosed an October 2015 trip to Saudi Arabia, Cummings and Engel said Flynn omitted key details and said they could not identify any conference he may have attended or find the hotel he reported staying at during the trip. The two lawmakers said they were most troubled by the lack of any Flynn record identifying “even a single foreign government official he had contact with in the seven years prior to submitting his security clearance application.” Cummings and Engel also cited a recent Newsweek report which said Flynn took a trip to the Middle East in the summer of 2015 in pursuit of a joint U.S.-Russian venture to develop nuclear facilities, in a deal to be financed by Saudi Arabia. “If this press report is accurate, General Flynn’s failure to report this trip and any contacts with foreign government officials about this Saudi-Russian nuclear proposal appears to be a potential violation” of a law against making false statements to federal officials, the letter said. ",1
