id,title,text,label
5096,"Revised U.S. travel ban will still curtail tourism, U.N. tourism body says","BERLIN (Reuters) - U.S. President Donald Trump’s move to revise a travel ban on citizens of certain Muslim-majority countries will not lessen its impact on tourism, the head of the UN World Tourism Organization said. “People don’t go to places where they don’t feel welcome,” Taleb Rifai, the secretary general of the tourism organization, told Reuters, before the world’s biggest travel trade fair, ITB Berlin, opens on Wednesday. Trump on Monday signed a revised executive order banning citizens from six Muslim-majority nations from traveling to the United States but removing Iraq from the list, after his controversial first attempt was blocked in the courts. “It’s not about the details of which countries are included, it’s about the attitude,” Rifai said on Tuesday. Last week, he told Reuters that the United States had lost $185 million in one month after the first ban was introduced and stood to lose tens of millions more each month if similar policies continued. Data from travel analysis company ForwardKeys this week showed that demand for travel to the United States over the coming months had already flattened out following a positive start to the year. But any downturn in demand for travel to the United States is not expected to have an impact on travel in general. International tourist numbers are expected to grow 3 to 4 percent this year from last year’s 1.24 billion, Rifai said on Tuesday. “The world has opened up in incredible ways. There are so many options now. If you want to gamble, you don’t have to go to Las Vegas, you can go to Macau instead,” he said. Market researcher Euromonitor has cut its forecast for U.S. arrivals by 2020 to 84.2 million from 85.2 million amid uncertainty over the travel ban. Caroline Bremner, head of travel research at Euromonitor, said the seven countries included in the original travel ban represented only 0.1 percent of total inbound travelers there. “And so the impact on volume is not going to be as much as the message that the U.S. is sending to business and leisure travelers around the world, about the level of international openness and type of welcome they will receive under the new government,” she said. ",1
5097,"Democratic lawmaker Cummings, Trump to meet over drug prices","WASHINGTON (Reuters) - U.S. Representative Elijah Cummings and President Donald Trump will meet to discuss efforts to lower prescription drug prices on Wednesday, Cummings, the House of Representatives Committee on Oversight and Government Reform’s top Democrat, said in a statement on Tuesday. Trump earlier on Tuesday said he is developing a plan that will encourage competition in the drug industry and bring down prices for medicines. ",1
5098,U.S. health secretary: House health bill is just first step,"WASHINGTON (Reuters) - House Republicans’ plan to repeal and replace Obamacare is the first step of the Trump administration’s effort to revamp the nation’s health care system, U.S. Health Secretary Tom Price said on Tuesday. Price, in a letter to the chairmen of two key House committees, said congressional rules prevented the proposed bill from including certain changes, such as allowing health insurance to be sold across state lines and lowering drug costs. More action would be needed, he added but gave no other detail. ",1
5099,Etihad advises checks with U.S. missions after new Trump order,"DUBAI (Reuters) - Etihad Airways is advising some passengers to check with U.S. diplomatic missions before traveling after U.S. President Donald Trump signed a revised executive order banning visits by nationals of six Muslim-majority nations. Monday’s order, which takes effect on March 16, keeps a 90-day ban on travel to the U.S. by citizens of Iran, Libya, Syria, Somalia, Sudan and Yemen. It applies only to new visa applicants, meaning about 60,000 people whose visas were revoked by the previous order will now be permitted to enter. Etihad, based in the United Arab Emirates, said it was strongly encouraging nationals of the listed countries “to consult with their nearest United States embassy or consulate to ensure they are legally entitled to enter the United States.” Fellow UAE carrier Emirates said it was aware of the new order and would adhere to it.”Emirates will comply with the guidance provided to us by the U.S. Customs and Border Protection,” an airline spokeswoman said by email. The carrier was forced to reschedule flight crew on some U.S. flights to comply with the original ban. Trump’s original Jan. 27 executive order, suspended on Feb. 3, caused chaos and confusion at airports worldwide, with the airline industry complaining about a lack of clear and direct communication from U.S. officials. Hours before Monday’s order was signed, a Qatar Airways spokeswoman told Reuters it had not received guidance from the U.S. government about the new ban. ",1
5100,"Carson calls slaves 'immigrants' in speech, drawing criticism","WASHINGTON (Reuters) - Ben Carson, the new secretary of the U.S. Department of Housing and Urban Development (HUD), on Monday referred to slaves brought to the United States against their will as “immigrants,” drawing quick condemnation from civil rights groups who cast his remarks as offensive. It was Carson’s first address to the staff at HUD. He was confirmed by the U.S. Senate last week.  By way of introduction, Carson shared anecdotes from his past career as a neurosurgeon and praised immigrants who worked long hours to build a better life for their children.  “There were other immigrants who came here in the bottom of slave ships, worked even longer, even harder for less,” said Carson, who is African-American.  “But they too had a dream that one day their sons, daughters, grandsons, granddaughters, great-grandsons, great-granddaughters might pursue prosperity and happiness in this land,” he said. Enslaved Africans did not voluntarily come to the United States and were denied freedom for hundreds of years. “This is as offensive a remark as it gets,” said Steven Goldstein, executive director of the Anne Frank Center for Mutual Respect. The remarks sparked outrage on Twitter, including from the actor Samuel L. Jackson. The National Association for the Advancement of Colored People (NAACP) also criticized Carson. A HUD spokesman later called the tempest “the most cynical interpretation of the secretary’s remarks to an army of welcoming HUD employees. No one honestly believes he equates voluntary immigration with involuntary servitude.” Carson was well received by the hundreds of HUD employees in the room and got a standing ovation at the close of his remarks.  As housing secretary, Carson is in a position to play a leading role in reviving poor neighborhoods, as Republican President Donald Trump has promised.  Carson occasionally stumbled as a Republican presidential candidate, such as when he said he did not believe a Muslim should be president. After dropping out of the race, Carson threw his support to Trump, who named him housing secretary after winning the November election. ",1
5101,Sudan disappointed at renewal of U.S. travel ban: foreign ministry,"KHARTOUM (Reuters) - Sudan’s foreign ministry said it was disappointed with U.S. President Donald Trump’s revised executive order banning citizens from six Muslim-majority nations from traveling to the United States. “The foreign ministry expresses its regret and disappointment over the executive order issued by the U.S. president on March. 6 that renewed the ban on immigration of citizens from six countries including Sudan to the United States for 90 days,” it said in a statement. ",1
5102,McCain calls on Trump to back up wire-tapping claim,"WASHINGTON (Reuters) - U.S. Senator John McCain on Monday called for President Donald Trump to release any evidence supporting his claim the Obama administration wiretapped him while probing Russia’s influence in the 2016 election.  “I think the president of the United States, if he has any information that would indicate that his predecessor wiretapped Trump Tower, then he should come forward with that information. The American people deserve it,” McCain, a Republican from Arizona, told Reuters. Jason Chaffetz, a Republican lawmaker who heads the U.S. House of Representatives Oversight and Government Reform Committee, told CBS in an interview on Monday that he had “not seen anything directly that would support what the president has said.” Republican Senator Lindsey Graham, who heads the Senate Judiciary subcommittee looking into allegations Russia meddled in the election, said the panel would be asking both Federal Bureau of Investigation Director James Comey and the Justice Department whether he had told the law enforcement agency this weekend to reject Trump’s wire-tapping claim. The White House said on Monday that Trump still has confidence in Comey despite his assertiveness in challenging Trump’s claim that the administration of former President Barack Obama had wiretapped him. Asked whether Trump still had confidence in Comey, White House Spokesman Sean Spicer said, “There’s nothing that I have been told by him that would lead me to believe that anything is different than what it was prior.” He was “almost 100 percent certain” Trump had not spoken to Comey since the Republican president made the allegation on Twitter on Saturday. “I’m not aware that that occurred,” Spicer told reporters. But, when asked during an early-morning interview on Monday with ABC’s “Good Morning America” whether Trump accepted Comey’s assertion, White House spokeswoman Sarah Huckabee Sanders said, “I don’t think he does.” The FBI declined to comment on Comey’s communications.    Trump has given no evidence for his claim that Trump Tower was wiretapped. The allegation is the latest twist in a controversy over ties between Trump associates and Russia that has dogged the early days of his presidency.  The wiretapping allegation hit U.S. stocks on Monday. Some investors worried that the affair could distract Trump from his economic agenda of introducing tax cuts and simplifying regulations that has powered a record-setting rally on Wall Street since the election.   The lack of detail on Trump’s proposals, his isolationist stance and setbacks in filling his Cabinet have made investors question whether the post-election rally has run its course.        Democrats accused Trump of making the wiretapping claim to try to distract from controversy about possible links to Russia. His administration is facing FBI and congressional investigations into contacts between members of his campaign team and Russian officials.     The White House has asked the Republican-controlled Congress to examine, as part of an ongoing congressional probe into Russia’s influence on the election, whether the Obama administration abused its investigative authority. ",1
5103,Highlights: The Trump presidency on March 6 at 7:50 p.m. EST,"(Reuters) - Highlights of the day for U.S. President Donald Trump’s administration on Monday: Trump signs a revised executive order banning citizens from six Muslim-majority nations from traveling to the United States but removing Iraq from the list, after his controversial first attempt was blocked in the courts. Iraq expresses “deep relief” at Trump’s decision to remove it from a list of countries targeted in a U.S. travel ban. Demand for travel to the United States in the coming months is flat following a positive start to the year, with uncertainty over a possible new U.S. travel order likely deterring visitors, a travel analysis company says. TRUMP-OBAMA Trump still has confidence in FBI Director James Comey, the White House says, despite Comey’s assertiveness in challenging Trump’s claim that the Obama administration wiretapped him during the 2016 election campaign. Republicans in the U.S. House of Representatives unveil long-awaited legislation to repeal much of the Obamacare healthcare law, including its expansion of the Medicaid program for the poor. Trump tells Japanese Prime Minister Shinzo Abe the United States is with Japan “100 percent” over phone talks they hold to discuss North Korea’s latest missile launches, Abe tells reporters. The White House says the United States is deploying an advanced anti-missile defense system to South Korea as part of steps to bolster its ability to defend against North Korean ballistic missiles.     Attorney General Jeff Sessions defends his conduct at a January confirmation hearing where he denied having contacts with Russian officials during the course of the presidential campaign when he was an adviser to Donald Trump. Trump administration trade adviser Peter Navarro says a $65 billion U.S. trade deficit with Germany is “one of the most difficult” trade issues, and bilateral discussions are needed to reduce it outside of European Union restrictions.  The Japanese government says its trade minister and his U.S. counterpart, Commerce Secretary Wilbur Ross, agree to meet as soon as possible to prepare for bilateral economic talks. Two Republicans senators are joining four Democrats in demanding the White House provide more information about an executive order that has sown confusion among international organizations involved in family planning, AIDS treatment and other healthcare issues. The Trump administration is reviewing the possibility of a key change to U.S. biofuels policy requested by oil refiners and Carl Icahn, the billionaire investor and special adviser on regulations to Trump, a White House official says. ",1
5104,Attorney General Sessions defends reply on Russia contacts,"WASHINGTON (Reuters) - U.S. Attorney General Jeff Sessions on Monday defended his conduct at a January confirmation hearing where he denied having contacts with Russian officials during the course of the presidential campaign when he was an adviser to Donald Trump. “My answer was correct,” Sessions, who last week said he would stay out of any probe into alleged Russian interference in the 2016 presidential election, wrote in a letter to Senate Judiciary Committee Chairman Chuck Grassley. Sessions repeated that he spoke to Russian Ambassador Sergei Kislyak during the Republican National Convention in Cleveland in July, and again at his Senate office in Washington in September. At a news conference on Thursday, Sessions said he should have said during the confirmation hearing that he had met with the ambassador in his role as a senator. The Washington Post first disclosed the meetings on Wednesday. Many Democrats, who are pushing for a broad probe of ties between Trump campaign associates and Russian operatives, have called for Sessions to resign. Sessions, then a U.S. senator from Alabama, was a high-ranking player in Trump’s 2016 campaign. Sessions’ denial of contacts with Russians had come in response to a question by Democratic Senator Al Franken about what he would do if reports of contacts between Trump associates and Russians were true. “I did not mention communications I had had with the Russian Ambassador over the years because the question did not ask about them,” Session wrote in the letter to Grassley, which he said was meant to supplement his January testimony. Sessions said his recusal would apply not just to any alleged Russian contact with the Trump campaign, but also with the Trump transition team and administration. “This should not be taken as any evidence of the existence of any such investigation or its scope,” he added. The Republican president has backed his attorney general and accused Democrats of blowing the issue out of proportion for political purposes. U.S. intelligence agencies concluded last year that Russia hacked and leaked Democratic emails during the election campaign as part of an effort to tilt the vote in Trump’s favor. Russia has denied the allegations. ",1
5105,Senate approves measure to kill Obama-era contractor rule,"(Reuters) - Republicans in the U.S. Senate passed a measure to eliminate an Obama administration rule that would require prospective federal contractors to report violations of more than a dozen U.S. labor and employment laws. On a 49-48 vote, the Senate endorsed a joint resolution under the Congressional Review Act (CRA) to overturn the contractor disclosure rule. The U.S. House of Representatives approved it last month, so all that is left to kill the regulation is President Donald Trump’s signature on the resolution. The resolution targeting the contractor regulation, dubbed the “blacklisting rule” by critics, is a part of a larger Republican effort to use the CRA to rollback a swath of federal regulations finalized in the last seven months of the Obama administration.  Trump has signed three CRA resolutions thus far, which eliminated an environmental rule for streams and wetlands, a measure enhancing background checks for mentally ill gun purchasers and a requirement that oil, gas and mining companies report payments to foreign governments. Republican lawmakers have introduced measures targeting more than 30 rules. The CRA is an efficient method to eliminate recently passed rules, as it is much faster than going through the full regulatory process and cannot be filibustered in the Senate. A CRA resolution also bars agencies from issuing “substantially similar” regulations in the future. The Senate voted on Monday to eliminate the Obama administration’s regulation issued last year calling for companies bidding on federal contracts valued at more than $500,000 to disclose violations of 14 U.S. labor and employment laws and their state equivalents, including those governing wage and hour, collective bargaining, discrimination, and safety and health. Associated Builders and Contractors and other trade groups’ sued to stop the contractor rule and a federal judge in Texas in October blocked most of it from taking effect. The U.S. Labor Department is appealing that ruling at the 5th U.S. Circuit Court of Appeals, but the legal challenge will be unnecessary once Trump signs the CRA resolution as expected. ",1
5106,"Kelly says considering separating women, children at Mexico border","WASHINGTON (Reuters) - U.S. Homeland Security Secretary John Kelly on Monday confirmed a Reuters report that he was considering a proposal to separate women and children who cross the U.S. border with Mexico illegally, a policy shift he said was aimed at deterring people from making a dangerous journey. Kelly was asked in a CNN interview about the proposal, first reported by Reuters on Friday, in which the Department of Homeland Security (DHS) would change U.S. policy and keep parents in custody while putting children in the care of the Health and Human Services Department. “Yes, I am considering - in order to deter more movement along this terribly dangerous network - I am considering exactly that,” Kelly said. “We have tremendous experience in dealing with unaccompanied minors,” he said. “They will be well cared for as we deal with their parents.” The policy change would allow the government to keep parents in custody while they contest deportation or wait for asylum hearings. Children would be put into the “least restrictive setting” until they can be taken into the care of a U.S. relative or state-sponsored guardian, said government officials who were briefed on the proposal. Currently, families contesting deportation or applying for asylum are generally released from detention quickly and allowed to remain in the United States until their cases are resolved. A federal appeals court ruling bars prolonged child detention. “Let me start by saying I would do almost anything to deter the people from Central America from getting on this very, very dangerous network that brings them up through Mexico into the United States,” Kelly said. He said social service organizations have told him that more than 90 percent of the women making the journey from Central America are sexually abused. U.S. Representative Henry Cuellar, a Texas Democrat whose district includes about 200 miles (320 km) of the border with Mexico, slammed the DHS proposal. “Bottom line: separating mothers and children is wrong,” he said in a statement on Friday. “That type of thing is where we depart from border security and get into violating human rights,” he said. About 54,000 children and their guardians were apprehended between Oct. 1, 2016, and Jan. 31, 2017, more than double the number caught over the same period a year earlier. ",1
5107,Trump's new travel ban raises bar for legal challenges,"NEW YORK/SAN FRANCISCO (Reuters) - The new, more narrowly tailored temporary travel ban President Donald Trump signed on Monday will be more difficult to challenge successfully in court, legal experts said. They said that since his order no longer covers legal residents or existing visa holders, and makes waivers possible for some business, diplomatic and other travelers, challengers are likely to have a harder time finding people in the United States who can legally claim they have been harmed, and thus have so-called “standing” to sue.  Trump’s first executive order signed on Jan. 27 banned travelers from seven Muslim-majority nations - Iran, Iraq, Libya, Somalia, Sudan, Syria and Yemen - for 90 days and halted refugee admission for four months, barring Syrian refugees indefinitely. Its hasty implementation caused chaos and protests at airports. The order was hit with more than two dozen lawsuits, many that claimed it discriminated against Muslims. The new ban, which goes into effect on March 16, removes Iraq and adds categories of people who would be exempt from the order. The Trump administration said the executive order is necessary for national security reasons. It also lists groups of people that could be eligible for waivers, including travelers who have previously been admitted to the United States for work or school, those seeking to visit or live with a close relative and who would face hardship if denied entry; infants, young children and adoptees or people in need of medical care, employees of the U.S. government and international organizations among others.      All the exceptions make the new order “a lot harder to attack,” said Andrew Greenfield, an immigration attorney with Fragomen law firm in Washington D.C.  Trump had promised to make the new directive harder to fight in court and many of the changes were expected. “They dotted their ‘i’s’ and crossed their ‘t’s’ in trying to anticipate what litigation might result,” said Stephen Yale-Loehr, a Cornell Law School professor who specializes in immigration. He said opponents might still be able to find plaintiffs - a U.S. citizen could potentially sue if the government denies a waiver to their foreign spouse for an arbitrary reason, for example. In a legal challenge to the original order, the state of Washington was successful in preventing it from being carried out. A federal judge in Seattle and then an appeals court in San Francisco ruled that Washington could claim standing, in part because the order adversely affected legal permanent residents, known as green card holders, in the state. More than 100 businesses, including many of the best-known tech companies, filed briefs in court that argued their employees were harmed. Bob Ferguson, the Attorney General for Washington State said on Monday that he will likely decide on the next litigation steps this week after consulting with state universities and businesses about potential harms. “We need to do our homework and be thoughtful about this,” Ferguson said. The U.S. Department of Justice, in a filing in Seattle federal court on Monday, said the new order applies “only to those who are overseas and without a visa.”  Foreign nationals outside the country who do not have a U.S. visa do not have the same protections under the U.S. Constitution as people already here, legal experts said.  Rosemary Jenks, the director of Government Relations at NumbersUSA, a conservative group that favors less immigration overall, said that the new order would leave the state of Washington having to argue on behalf of unidentified foreign nationals who have not been screened, vetted or processed yet by U.S. authorities. “That would be a pretty big stretch,” Jenks said. And unlike the old order, the new one lays out with more detail why the specific countries were selected, she said.   Attorneys challenging the ban, including the American Civil Liberties Union said there were still questions about whether or not the ban is justified by national security reasons and the revisions do not address concerns that the order discriminates based on religion.  Adam Lauridsen, a Keker & Van Nest attorney in San Francisco representing students challenging Trump’s first order, noted the revised directive still targets Muslim-majority countries.  Stephen Legomsky, chief counsel at U.S. Citizenship and Immigration Services in the previous Obama administration,     pointed to statements by Trump about wanting a Muslim ban. “That evidence is baked in, you can’t change the past,” said Legomsky. He said, however, that does not mean the inevitable legal challenges will ultimately be successful in the likelihood that they reach the U.S. Supreme Court. “It’s not a slam dunk.” ",1
5108,Japan PM and U.S. president discuss North Korea's missile launches: media,"TOKYO (Reuters) - Japanese Prime Minister Shinzo Abe and U.S. President Donald Trump discussed North Korea’s missile launches during a phone call on Tuesday, the Jiji and Kyodo news agencies reported on Tuesday. North Korea fired four ballistic missiles into the sea off Japan’s northwest coast on Monday, angering South Korea and Japan, days after it promised retaliation over U.S.-South Korea military drills it sees as preparation for war. ",1
5109,Latest House healthcare bill includes concessions to conservatives: Politico,"WASHINGTON (Reuters) - The latest version of a House Republican bill to replace Obamacare would limit who could receive tax credits to help purchase health insurance, Politico reported on Monday, in an effort to secure the support of the chamber’s conservative wing.  Congressional Republicans and President Donald Trump have repeatedly promised to repeal and replace former Democratic President Barack Obama’s signature domestic policy achievement but have publicly disagreed about the best way to do so. The House of Representatives is expected to unveil its legislation soon.  Under a Feb. 10 draft of the legislation made available to several news outlets, Republicans proposed offering an age-based refundable tax credit regardless of income level. That was resisted by conservatives who called it another entitlement program. Critics also said extremely wealthy people would receive the credit even though they do not need it.  In the most recent version of the bill, the tax credits would only be available to those within certain income levels, according to Politico. They would start to phase out for individuals earning $75,000 and households earning $150,000, and would be unavailable for individuals who earn more than $215,000, Politico reported.  Republicans had also initially proposed capping exemptions on employer-provided health coverage, a provision that drew the ire of some conservatives who said the bill would remove Obamacare’s taxes only to replace it with another.  According to Politico, the latest version of the bill would not include a cap. The bill also delays repealing several of Obamacare’s taxes until 2018, a year later than initially proposed, Politico reported.  ",1
5110,U.S. high court action leaves transgender students in legal limbo,"WASHINGTON (Reuters) - Transgender students at U.S. public schools were left in legal limbo on Monday about whether a federal anti-discrimination law enables them to use the bathroom of their choice after the Supreme Court sidestepped a major ruling on the issue. In canceling planned arguments in a bathroom access lawsuit brought by a Virginia transgender high school student, the justices declined to resolve whether transgender students are protected by a law, Title IX of the Education Amendments of 1972, that bars discrimination on the basis of sex in education. Bathroom access has become a key issue in the intensifying battle over transgender rights. North Carolina last year became the first state to require people to use bathrooms matching their gender at birth in public schools and government buildings. About a dozen other states are considering similar measures. President Donald Trump’s administration last month rescinded guidance given to public schools last year by former President Barack Obama’s administration to permit transgender students to use bathrooms that correspond to their gender identity. “We had emphasized this is an urgent situation for transgender students,” said Joshua Block, a lawyer with the American Civil Liberties Union who represents Gavin Grimm, the student who brought the case that the Supreme Court dodged. Block said the justices’ action, which threw out a lower court ruling favoring Grimm and instructed that court to reconsider the matter in light of the Trump administration’s stance, was “justice delayed not justice denied.” In the meantime, the question of whether Title IX protects transgender students will continue to be litigated in lower courts and mostly likely will be decided by the Supreme Court in the coming years, perhaps as early as 2018. A handful of cases are pending in federal courts, including Grimm’s, all of which could reach the Supreme Court. Courts are also set to decide the related legal question of whether school policies that limit access to bathrooms violate the U.S. Constitution’s equal protection guarantee. In Grimm’s case, the Richmond-based 4th U.S. Circuit Court of Appeals will now take a second shot. Its earlier ruling had been based on the Obama administration’s interpretation, now reversed by Trump, that Title IX protects transgender students. The 4th Circuit separately is due to hear arguments in May in a challenge brought to the North Carolina law, which still may be repealed following a public outcry against it. In the most recent ruling, a federal district judge in Pennsylvania on Feb. 27 decided in favor of three transgender students who attend Pine-Richland High School in the Pittsburgh suburbs. The court ruled that the school’s refusal to allow the students to use the bathroom that corresponds with their gender identity violated their constitutional rights. Other cases are pending in Illinois, Ohio and Wisconsin. “We expect and urge all schools to meet their moral and legal responsibility to fully respect and include their transgender students, as thousands of schools around the country have already been doing for years,” Mara Keisling, executive director of the National Center for Transgender Equality advocacy group, said after the high court’s action.  Tony Perkins, president of the Family Research Council Christian conservative advocacy group, said the Supreme Court’s action “provided good news to parents and students concerned about privacy and safety in school showers, locker rooms and bathrooms.” “State and local officials working together with parents are best equipped to design policies that respect the dignity, privacy, and safety concerns of all students,” Perkins said. By the time the transgender bathroom issue returns, the Supreme Court, which has been down one justice for nearly 13 months, likely will have its full complement of nine justices. If Trump’s high court nominee, conservative appellate judge Neil Gorsuch, is confirmed by the U.S. Senate, the court would once again have a conservative majority. Gorsuch’s confirmation hearing is due to start on March 20. Transgender rights advocates remain hopeful that conservative Justice Anthony Kennedy, the court’s regular swing vote who ruled in favor of gay marriage in 2015, will side with the court’s liberals on upholding transgender rights. ",1
5111,"Corker, critic of first Trump travel ban order, positive on new one","WASHINGTON (Reuters) - The U.S. Senate Foreign Relations Committee’s Republican chairman said on Monday he was “very encouraged” by the approach President Donald Trump’s administration took to its  new immigration executive order, and pleased that Iraq was removed from the list of countries subject to visa restrictions. “We all share a desire to protect the American people, and reviewing our nation’s screening and vetting procedures is an appropriate step,” Senator Bob Corker said in a statement. Corker had said the first order was “poorly implemented” and called for immediate revisions. ",1
5112,White House spokesman says almost certain Trump has not spoken to FBI chief,"WASHINGTON (Reuters) - White House spokesman Sean Spicer said on Monday he was almost certain Donald Trump had not spoken to FBI Director James Comey about the president’s claim, without evidence, that the previous administration wiretapped him during the 2016 campaign. Spicer told reporters he was “almost 100 percent certain” Trump had not spoken to Comey since the Republican president claimed on Twitter on Saturday that former Democratic President Barack Obama ordered a wiretap at Trump Tower in New York. Comey has asked the Justice Department to reject that claim. ",1
5113,"Senators push Trump to release White House, Mar-a-Lago visitor logs","WASHINGTON (Reuters) - Democratic U.S. lawmakers on Monday urged President Donald Trump to release logs of visitors to the White House and Trump’s Mar-a-Lago resort in Florida under a policy that made public the names of nearly six million visitors to the White House during the administration of Barack Obama. If Trump continues the policy, under which visitor logs were released 90 to 120 days after they were created, the public could learn who has been visiting the Trump White House as soon as April 20, according to the lawmakers’ letter.  Two of its eight signatories, Senators Sheldon Whitehouse and Tom Udall, received no reply to a Feb. 3 request that Trump publicize visitor lists from Mar-a-Lago, which Trump has described as the “Winter White House” and  visited four times since becoming president, according to Monday’s letter.  The White House did not immediately respond to requests for comment. A page on the White House website’s “Disclosures” section entitled “Visitor Access Records” says the page will post records of White House visitors on an ongoing basis, once they become available. It does not mention Mar-a-Lago. Photos taken by private guests at the Florida resort in February showed Trump and Japanese Prime Minister Shinzo Abe conferring after North Korea conducted a ballistic missile test, prompting a Republican-led congressional oversight committee to ask the White House whether security protocols were followed. “One way to provide assurances that your Administration is listening to the voices of all Americans, not just friends and donors who have a financial self-interest to influence government policy, is to let everyone know who is meeting with you and your staff,” Monday’s letter to Trump read. The senators sent a similar letter on Monday to William Callahan, deputy director of the U.S. Secret Service, asking how the agency will conduct background checks on people who will be present during Trump’s trips to Mar-a-Lago, Trump Tower in New York City, Trump’s golf resort in Bedminster, New Jersey, or other Trump properties where he may conduct official business. The Secret Service declined to comment. ",1
5114,Key Republican senator backs new Trump travel ban order,"WASHINGTON (Reuters) - Republican U.S. Senator Lindsey Graham praised President Donald Trump’s new travel ban on Monday and said he expected it would survive scrutiny by the courts. “I believe the new order will withstand legal challenges as it’s drafted in a fashion as to not be a religious ban, but a ban on individuals coming from compromised governments and failed states. This Executive Order will help achieve President Trump’s goal of making us safer,” Graham, who has criticized some of Trump’s policies, said in a statement. ",1
5115,Republicans join Democratic call for clarity on Trump abortion order,"WASHINGTON (Reuters) - Two of President Donald Trump’s fellow Republicans joined four Democrats on Monday in demanding that the White House provide more information about an executive order that has sown confusion among international organizations involved in family planning, AIDS treatment and other healthcare issues. In one of his first actions as president, Trump signed an executive order on Jan. 23 reinstating the so-called Mexico City policy, known by critics as the “global gag” rule, which withholds U.S. funding for international organizations that perform abortions or provide information about abortion. Although other Republican presidents have also adopted the policy, Trump broadened the scope to all global health assistance, “which may encompass as much as fifteen times more federal funding than previous Republican administrations’ versions of this policy,” the six senators wrote in the letter, which was seen by Reuters. The order withholds half a billion dollars or more in U.S. funds, and aid groups said it was issued with so little guidance that they have been scrambling to figure out how to proceed.  In the letter, the senators said Trump’s broader order now includes the President’s Emergency Plan for AIDS Relief (PEPFAR) and all other global health programs funded through the Department of State, Agency for International Development and Department of Health and Human Services. PEPFAR, which enjoys broad bipartisan support in Congress, is the largest provider of AIDS-fighting medicine in the world, and has been credited with saving millions of lives. “This directive ... has caused mass confusion among federal agencies and international relief organizations. While they wait for clarity from this administration, there’s been a global chilling effect on life-saving work,” said Democratic Senator Jeanne Shaheen, who organized the letter. Among other things, the senators asked if Trump’s administration had conducted a cost-benefit assessment of the policy, whether it had determined how many lives might be saved or lost or whether it had researched how transmission of diseases such as HIV/AIDS and Zika might be affected. Besides Shaheen, the letter was signed by Republican Senators Susan Collins and Lisa Murkowski, Democrats Ben Cardin and Richard Blumenthal and Angus King, an independent who caucuses with Democrats. The Trump administration is planning to submit a budget proposing steep cuts in spending on the U.S. State Department and foreign aid. Several Republican members of Congress have expressed reservations about that plan. ",1
5116,"White House weighs U.S. biofuels program change, no position yet -official","WASHINGTON (Reuters) - The Trump administration is reviewing the possibility of a key change to U.S. biofuels policy requested by oil refiners and Carl Icahn, the billionaire investor and special advisor on regulations to President Donald Trump, a White House official said on Monday. The administration has no position “either way on this issue at this time,” the White House official confirmed to Reuters. The statements come after news last week that Icahn had reached out to the White House regarding the change. The debate centers on the Renewable Fuel Standard (RFS), a 2005 policy that requires increasing volumes of biofuels to be added to gasoline and diesel each year. Oil refiners including Valero Energy Corp and CVR Energy Inc currently have to show environmental regulators they are meeting those annual mandates, and have urged the government to push this compliance further downstream to fuel blenders and integrated oil companies.  Opponents of the change say it will complicate ensuring compliance and that it could threaten the future of the RFS policy that sets the annual requirements for use of biofuels with gasoline and diesel. Confusion over Trump’s plans for RFS sparked wild swings in energy and agricultural markets last week. Carl Icahn, who owns a majority stake in CVR, said he had reached out to the White House about the issue. The Environmental Protection Agency (EPA) has also been reviewing requests from oil refiners including Valero Energy Corp and Delta Air Lines Inc’s Monroe Energy LLC. A public comment period on the issue wrapped up late last month. Two sources familiar with the discussions told Reuters that they have been told by administration officials they are concerned about potential political backlash from biofuels companies and fuel marketers if they make the change that Icahn and Valero are seeking. ",1
5117,Top Senate Democrat urges Justice Department watchdog to probe possible interference,"WASHINGTON (Reuters) - U.S. Senate Democratic Leader Chuck Schumer on Monday called on the Department of Justice’s inspector general to probe any possible political interference in its investigation of contacts between President Donald Trump’s associates and Russia. In a letter to the department’s inspector, Schumer urged an “immediate investigation into whether there has been any political interference with an ongoing ...(DOJ) investigation related to President Trump’s campaign, transition, and administration’s contacts with the Russian Federation and attempts of Russia to interfere with the 2016 United States election.” ",1
5118,Baghdad relieved by Trump's exclusion of Iraq from travel ban,"BAGHDAD (Reuters) - Iraq expressed “deep relief” at U.S. President Donald Trump’s decision to remove Iraq from a list of countries targeted in a U.S. travel ban, the Iraqi foreign ministry said in a statement on Monday. “The decision is an important step in the right direction, it consolidates the strategic alliance between Baghdad and Washington in many fields, and at their forefront war on terrorism,” the statement said. Trump is expected to sign a new executive order on Monday banning travel to the United States by citizens of six Muslim-majority nations after his controversial first attempt was blocked in the courts, a White House source said. ",1
