id,title,text,label
17145,Reveal your sources: Swiss suspect told in German spy trial,"FRANKFURT (Reuters) - Prosecutors pressured a Swiss man accused of spying on a German tax authority to name his inside source or face up to five years in jail.    The 54-year-old man, identified only as Daniel M., appeared in a Frankfurt court on Wednesday charged with spying on the German state of North Rhine-Westphalia s (NRW) tax authority and some of its staff for nearly four years up to February 2015.     Prosecutors say he was trying to find out how German states obtained CDs containing details of bank accounts held secretly in Switzerland by Germans hoping to avoid tax.     They also say he placed a source at NRW s tax authority, which his lawyers have denied.     The case triggered outrage in Germany but Swiss authorities have defended their efforts to combat the theft of business secrets.    At the trial, federal prosecutor Lienhard Weiss said he would agree to a suspended sentence of between 18 months and two years, plus a fine of 50,000 euros ($58,735) in cash, in exchange for information.      If there is a confession and the defendant makes plausible statements on the identity of the informant, then a plea ... would be imaginable,  he said.  Otherwise, Daniel M. may face a prison sentence of up to five years if found guilty of espionage on behalf of a foreign state. He had not made a plea or responded to the charges. The German state of NRW has for years irritated Switzerland by buying data as part of a crackdown on Germans stashing cash in secret accounts to avoid paying tax.     The state has spent 17.9 million euros since 2010 on data that has helped it recover nearly 7 billion euros in tax revenue.    The Swiss government has acknowledged that police asked intelligence agency NDB in 2011 to help with an investigation related to the stolen data in Germany but has declined to give more details.     Germany s federal prosecutor s office has said Daniel M., who has in the past worked as a police officer in Switzerland and then provided security for Swiss bank UBS, gathered personal information on state tax investigators so that Swiss authorities could prosecute the officials involved in buying the tax data CDs.      The office has said payments totalling more than 100,000 euros were made in connection with his efforts to obtain information, some of which went to Daniel M. and some of which was passed on to unidentified third parties.      We need concrete information on the ... payments, to whom they were made and for what,  presiding judge Josef Bill said on Wednesday.     Robert Kain, one of Daniel M. s lawyers, said the defendant would make a statement when the trial continues on Oct. 26.     ($1 = 0.8513 euros) ",1
17146,Qatar emir says open to dialogue to resolve Gulf crisis,"BOGOR, Indonesia (Reuters) - Qatar is  open to dialogue  in resolving a dispute that has seen the Gulf state isolated from its Arab neighbors, its emir said during a visit to Indonesia on Wednesday. Saudi Arabia, the United Arab Emirates, Egypt and Bahrain cut diplomatic and trade ties with Qatar on June 5, accusing it of financing terrorism and maintaining too close of ties to their arch-rival Iran. Doha denies the charges. Qatari Emir Sheikh Tamim bin Hamad al-Thani said he discussed the issue with President Joko Widodo of Indonesia, which has the world s largest population of Muslims and has close ties to the Arab world.          We conveyed...that Qatar is ready to conduct a dialogue to solve the problem as we already know that no one will win,  Thani told reporters after meeting with Widodo at the state palace in Bogor, outside the capital of Jakarta.  We are all brothers and suffering because of this crisis,  he added. President Widodo did not publicly address the dispute. The leader of the world s biggest exporter of liquefied natural gas also visited Malaysia - another Muslim-majority nation - and Singapore this week.     Saudi and other Arab nations have made a list of 13 wide-ranging demands of Qatar, including closing down the Al Jazeera television network and curbing ties with Iran.  Kuwait and top United States officials have attempted to mediate between the parties, but there is little sign that the crisis will be resolved soon. ",1
17147,Germany suspends training of Kurdish fighters in northern Iraq,"BERLIN (Reuters) - Germany will suspend its mission training Kurdish Peshmerga fighters in northern Iraq because of the conflict between the Kurds and the Iraqi government, the German defense minister said on Wednesday. Germany has been a major partner for the Iraqi Kurds. It has provided 32,000 assault rifle and machine guns, as well as other weapons valued at around 90 million euros since September 2014. About 130 German soldiers are based in Erbil where they are providing training to the Kurdish fighters. The Kurdish Peshmerga are at the forefront of the campaign against Islamic State and had significantly expanded their influence to bring the oil region under their control.  But responding to a Kurdish vote for independence in a non-binding referendum, Iraqi government forces backed by Iranian-trained paramilitary groups captured the Kurdish-held oil region of Kirkuk on Monday, transforming the country s balance of power. The German government, which agreed on Wednesday on three-month extension of seven other foreign assignments for its armed forces, suspended the training of the Kurdish fighters as it sought to  always ensure the unity of Iraq .  We had agreed last Friday with the foreign office to pause the training so no wrong signal would be sent,  Defence Minister Ursula von der Leyen told reporters. The minister said the German mission of equipping and training the Kurds for their fight against Islamic State was necessary and the right thing to do.  We haven t forgotten how it looked like in 2014 when IS tried to commit genocide against the Yazidis and was around 10 km from Baghdad,  she said. The suspension of the training is temporary and resuming it will depend on daily examination of the situation in Iraq, said the government spokesman on Wednesday. Germany had warned Iraqi Kurds against holding what it called a  one-sided  referendum and had urged Iraqi and Kurdish officials to avoid any steps that could lead to a further escalation of the situation. Foreign Minister Sigmar Gabriel on Tuesday called on all conflict parties in northern Iraq to immediately stop military actions and engage in direct talks.  The conflict between the region of Kurdistan-Iraq and the Iraqi government is giving us the greatest cause for concern,  he said in a statement.   There is no reason why anyone should believe that there is a military solution to the tensions in Iraq that have flared up in recent days,  Gabriel said. ",1
17148,"Saudi airplane arrives in Baghdad, first time in 27 years","BAGHDAD (Reuters) - A Saudi Arabian commercial airplane arrived in Baghdad on Wednesday for the first time in 27 years, the Iraqi transport ministry said. There have been no flights between the neighbouring countries since former Iraqi President Saddam Hussein invaded Kuwait in 1990. Saudi Arabia and the United Arab Emirates are both wooing Baghdad now in an effort to halt the growing regional influence of arch-foe Iran.  Baghdad International Airport today welcomed the first Saudi plane after a 27-year break,  said a ministry statement cited by local media.  This plane belongs to the Saudi company Flynas.  Flynas, which launched as Nas Air in 2007 and first turned a profit in 2015, is facing increasing competition in Saudi Arabia, its primary market. It said last week it would soon start flights to several Iraqi cities. In August the two countries said they planned to open the Arar land border crossing for trade for the first time since 1990. ",1
17149,"At least 1,300 Dutch girls per year trafficked, exploited","AMSTERDAM (Reuters) - At least 1,320 underage Dutch girls between the ages of 12 and 17 fall victim to sexual exploitation in the Netherlands each year, a report on human trafficking published on Wednesday showed. That group makes up nearly half of female trafficking victims in the Dutch sex industry, Corinne Dettmeijer, National Rapporteur on Trafficking in Human Beings and Sexual Violence against Children, said in the study. Dettmeijer said the report contained the first reliable statistics on human trafficking in the Netherlands and the first of their kind in Europe, but was concerned by a decline in cases indicating that fewer were being reported. The 108-page report compiled both domestic and United Nations figures from 2012-2016. The United Nations Office on Drugs and Crime, which cooperated on the report, is encouraging other countries to  produce similar data, to help create a clearer international picture of the scale of the crimes. The total number of human trafficking victims in the Netherlands is roughly five times higher than reported figures indicated, at about 6,250 cases per year, it said,  meaning that many victims stay out of sight of authorities and support agencies.  Roughly half of about 3,000 cases of sexual exploitation, predominantly woman, involved underage girls.   The number is high, but what makes these statistics unique is that they show us what specific groups are falling prey to human trafficking,  National Rapporteur Corinne Dettmeijer said in an interview.  It has exposed our blind spots.   In a report published in 2015, the European Commission said there had been over 30,000 victims of human trafficking between 2010-2012 across all EU member States, of which around 1,000 were child victims were trafficked for sexual exploitation.  Dettmeijer said it was known that a relatively high number of women from Central and Eastern Europe were being forced into the sex industry, but the number of underage Dutch girls was surprising. The figures were also remarkable because the number of reported cases of trafficking has fallen sharply over the past five years, from nearly 1,300 in 2012 to below a thousand last year.  I am very concerned about the falling number of reported cases,  Dettmeijer said.  This means that an increasingly larger portion of trafficking of humans is going unreported.  ",1
17150,EU calls on Israel to stop plans for new West Bank settlements,"BRUSSELS (Reuters) - Israel must halt new building plans for settler homes in the West Bank, the European Union s foreign service said in a statement on Wednesday, warning that such settlements threatened any future peace deal with the Palestinians.  The European Union has requested clarifications from Israeli authorities and conveyed the expectation that they reconsider these decisions, which are detrimental to on-going efforts towards meaningful peace talks,  the statement said.  All settlement activity is illegal under international law, and it undermines the viability of the two-state solution and the prospect for a lasting peace.  The EU maintains that the lands Israel has occupied since the 1967 Middle East war - including the West Bank, East Jerusalem and the Golan Heights - are not part of the internationally recognized borders of Israel. ",1
17151,Iran military chief of staff says not acceptable for Israel to violate Syria,"BEIRUT (Reuters) - Iranian military chief of staff General Mohammad Baqeri said the Islamic Republic would not accept Israeli violations of Syria, according to the Islamic Republic News Agency (IRNA).  It is not acceptable for the Zionist regime to violate Syria anytime it wants,  Baqeri said during a visit to Damascus, according to IRNA. ",1
17152,Kenyan election board chairman says hard to guarantee free election,"NAIROBI (Reuters) - Kenya s election board chairman Wafula Chebukati said on Wednesday ahead of a repeat presidential poll on Oct. 26 that it was  difficult  to guarantee the election would be free and fair. He invited political leaders in the country to discuss impediments to the vote, which was ordered by the Supreme Court on Sept. 1, adding he would not tolerate further threats to board staff.    ",1
17153,"Turkey's talks with U.S. on visa crisis going in 'good direction', Erdogan spokesman says","ISTANBUL (Reuters) - Turkey s talks with the United States over an on-going visa crisis are headed in a  good direction , President Tayyip Erdogan s spokesman said on Wednesday. Visa operations were mutually suspended by the two countries on Oct. 8, in a widening diplomatic row over Ankara s arrest of Turkish national employed by the U.S. consulate in Istanbul. A delegation from the United States arrived in Turkey on Tuesday to discuss the resolution of the crisis. Erdogan s spokesman, Ibrahim Kalin, made the comment in an interview broadcast by state channel TRT Haber. ",1
17154,"Russian, Israeli leaders discuss Iran nuclear program, Syria, Iraq","MOSCOW (Reuters) - Russian President Vladimir Putin had a telephone conversation with Israeli Prime Minister Benjamin Netanyahu to discuss the Iran nuclear program, the Kremlin said on Wednesday. In a phone call, held on the initiative of the Israeli side, the two leaders also discussed the situation in Syria and the referendum in Iraq s Kurdistan, the Kremlin said in a statement. ",1
17155,Austrian president tells Kurz to heed 'European values' on coalition,"VIENNA (Reuters) - Austria s president warned conservative election victor Sebastian Kurz that European values must underpin the next government and he would scrutinize developments as Kurz considers bringing the far right back into power.  Kurz s People s Party (OVP) won Sunday s parliamentary election with a hard line on immigration that left little daylight between it and the far-right Freedom Party, two years after Austria was swept up in Europe s migration crisis.  The OVP secured about 31.5 percent of the vote, well short of a majority. A coalition with the FPO is far from certain but appears the most likely outcome after Kurz called an end to the OVP s previous coalition with the Social Democrats. Kurz, 31, has given little away about what he plans to do. The FPO was founded by ex-Nazis in the 1950s and first became a major political force in the 1990s under the charismatic Joerg Haider, who praised Hitler s employment policies. Haider led the party to a record parliamentary election score in 1999 that it came close to matching on Sunday. The FPO says it has put its Nazi past behind it and purged its ranks of anti-Semitism, but still frequently has to expel members for anti-Semitic comments. It has, however, stopped calling for Austria to leave the European Union.  I will ensure that the fundamental European values inscribed in our constitution remain the compass for Austria s future,  President Alexander Van der Bellen said on Tuesday as he received the outgoing coalition government, which will stay on in a caretaker role until a successor is formed. Austria s president holds a largely ceremonial post but has the power to appoint and dismiss governments, and can be an influential figure in forming coalitions.  I will check policy objectives but also staffing proposals very closely,  Van der Bellen added. What that means for a potential tie-up between Kurz and the FPO is unclear but Van der Bellen, a former leader of the leftist Greens, is known to have reservations about the far-right party.  Van der Bellen narrowly beat an FPO candidate in a  presidential election run-off last year, campaigning on a pro-European platform.  During his campaign he said that as president he would seek to prevent FPO leader Heinz-Christian Strache from becoming chancellor if the FPO won an election, but since taking office he has said only that the next government must be pro-European. The FPO cheered Britain s 2016 vote to leave the EU and even sketched out a case in which Austria might hold its own  Oexit  referendum on leaving the bloc. But the anti-immigrant party has since backed away from that position given that a clear majority of Austrians support EU membership. It now describes itself as  pro-European  but still criticizes the EU, calling for Brussels to hand back more powers to member states. That stance overlaps with Kurz s, since the OVP has called for a streamlined EU that focuses on  core competencies  like internal trade and securing external borders. Kurz has also said that any coalition partner must be pro-European, although whether he and Van der Bellen agree on what that means is unclear. ",1
17156,Defiant Kurds shrug off risk of trade war after independence vote,"ZAKHO, Iraq (Reuters) - More than three weeks after Iraq s Kurds voted for independence, it s business as usual at the bustling Ibrahim Khalil border crossing with Turkey. Ankara has threatened to impose economic sanctions on Iraq s autonomous Kurdistan region to deter moves towards independence, but hundreds of trucks still cross the border each day   some with supplies for Kurdish areas, others en route to Baghdad.  Closure of the border would sever a lifeline for the region in northern Iraq and step up efforts by Turkey, Iran and the Iraqi government to isolate it.   But the Kurdistan Regional Government (KRG) is gambling that its three main trade partners will be reluctant to impose a blockade that would put billions of dollars in trade at risk and could hurt all sides involved.      We send about 100 packed trucks a day to Baghdad,  said Hani Anas, a trader standing by rows of steel rods stacked near the border.  Iraq will suffer as well.  It is a risky gamble for a region that is heavily dependent on food imports and oil exports, via a pipeline that passes through Turkey. The undermining of its economy could deal a heavy blow to its chances of survival as an independent state if it pushes ahead with breakaway moves. The outcome of the standoff could also have repercussions far beyond the immediate region as Iraqi Kurdistan produces about 650,000 barrels of crude oil per day   15 percent of Iraqi output and around 0.7 percent of global oil production.  The KRG has not taken any formal steps to break away from Iraq since the Kurds overwhelmingly backed independence in a referendum on Sept. 25, but has scheduled regional presidential and parliamentary elections for Nov. 1.  If Baghdad tries to hurt us it will hurt itself,  said Soran Aziz, vice president of the chamber of commerce and industry in the Kurdish administrative capital Erbil.  If borders are closed with neighboring countries it will have a limited impact on us,  he added.  If an economic blockade impacts us by 1 percent, it will impact them by 10 percent.  Baghdad opposes Kurdish independence because it wants to hold Iraq together. Iran and Turkey fear secession would encourage their own Kurdish populations to press for a homeland, and Washington worries that the tensions will damage unity in the fight against Islamic State. Iraqi Kurdistan is certainly vulnerable over its economy. Apart from oil, it is largely dependent on agriculture, tourism, and cement and steel exports to Baghdad and other Iraqi cities. But some Iraqi officials acknowledge that blocking the main trade route between Iraqi Kurdistan and other parts of Iraq would hit not just the Kurds  economy. Turkish exports to Iraq this year had by the end of August reached $6.4 billion.     This key trade route is a lifeline for all of us and we will make sure to keep it operational, no matter what levels of disagreements,  said Waleed Mohammed, an advisor to the Iraqi trade ministry.     Near the border with Turkey, traders seem confident as they work their cell phones, dealing with orders. Around them, laborers load crates of powdered milk and potatoes on to trucks that haul average loads of 27 tonnes to Baghdad and elsewhere.  There is no way anyone can close down the border. One truck arrives and then heads to Baghdad, another one goes the other way,  said Samer Rushdi, a trader who says he is so busy he cannot take time off. Even so, pressure on the Kurds has mounted since the referendum, especially from Baghdad, which has imposed an air ban on Iraqi Kurdistan, slapped sanctions on Kurdish banks and halted foreign currency transfers to the region.  Iraqi government forces have also captured the city of Kirkuk, wresting control of an area that is rich in oil and a vital source of revenue. Government forces have also taken control of Kurdish-held areas of Nineveh province, which includes the city of Mosul, and the Mosul hydro-electric dam is among the positions recaptured, according to a government statement. Iran has shut its border crossings with Iraqi Kurdistan and Turkey has said it could do the same, warning the Kurds they will go hungry if the border is closed and that their revenues will dry up if it closes the oil tap. Iran has vast economic and military influence in Iraq, but also has reason to tread cautiously.  Iraqi officials say Tehran has gained a big edge in the Iraqi market by flooding the country with cheap goods such as air conditioners and cars, and cannot afford prolonged disruptions. Iran exports goods worth about $20 million dollars to Iraq each day. One third of the exports   goods worth about $200 million a month   go to the KRG, Hamid Hosseini, head of the Iran-Iraq Chamber of Commerce, was quoted as saying by Iranian media.  About 2,000 trucks usually bring goods from Iran to Iraq each day   with 500 to 600 of them delivering items to the KRG. But since the referendum, Iran has prevented at least 600 trucks, carrying about 13,000 tonnes of fuel, from crossing the border into Iraqi Kurdistan. At the Haj Omran border post, a poster of Ayatollah Ruhollah Khomeini, leader of the 1979 Iranian Revolution, stares down at rows trucks lined up to cross the border.  Iran can t afford to shut the border,  Kurdish truck driver Jalal Rasoul said.  Besides, it s our right to create an independent state.  ",1
17157,Thai king marks completion of royal cremation site ahead of funeral,"BANGKOK (Reuters) - Thailand s King Maha Vajiralongkorn on Wednesday presided over a ceremony marking the end of the construction of the royal crematorium that will be used in the funeral of his father, the late King Bhumibol Adulyadej, on Oct. 26. The king blessed and then raised the Nine-Tiered Great White Umbrella of State, the most sacred regalia of the Thai monarchy, to the top of the lavish crematorium - the main site of the royal funeral that was built from scratch on an open space in front of the Grand Palace in Bangkok s old quarter. Artisans have worked for 10 months to build the site that includes eight structures decorated with ornaments of various gods and goddesses, mimicking a vision of heaven in Bhramin-Buddhist traditions of Thailand s royal court. Hundreds of thousands of black-clad mourners are expected to camp for days near the palace to observe the five-day funeral ceremony, a last goodbye to much-loved King Bhumibol who reigned over Thailand from 1946 until his death on Oct. 13, 2016. [nL4N1MM1N6] Foreign Minister Don Pramudwinai said at least 30 foreign dignitaries will attend the royal cremation and the number could rise.   The dignitaries who have confirmed their attendance include King Jigme Khesar Namgyel Wangchuck of Bhutan, Queen Maxima of the Netherlands, Queen Mathilde of Belgium, Crown Prince Haakon of Norway, Japan s Prince Akishino, Australia s Governor General Sir Peter Cosgrove and Singapore s President Halimah Yacob. About 12 million people, or almost one sixth of Thailand s population, have paid their respects to the late king, queuing up to visit the Grand Palace where he has been lying-in-state. Oct. 26 has been declared a national holiday. That night, more than 3,000 performers will join a final tribute of music and puppet shows to end a year of mourning.     ",1
17158,Bosnia's Serb region declares neutrality in bid to block NATO membership,"BANJA LUKA, Bosnia (Reuters) - Bosnia s Serb Republic on Wednesday declared itself militarily neutral in a move its president said was the first step towards a referendum on joining NATO, which is unpopular among Serbs after its 1995 and 1999 bombing campaigns in Bosnia and Kosovo. The Serb Republic is one of two autonomous regions created in Bosnia after its war in the 1990s during the break-up of the former Yugoslavia. It is tied with the Bosniak-Croat Federation via a weak central government, which is in charge of military issues. Bosnia s inter-ethnic presidency, its central government in Sarajevo and the Federation dominated by Muslim Bosniaks and Croats have long said joining NATO and the European Union are strategic priorities.  But the Bosnian Serbs lean towards closer ties with Russia, aligning their policy with that of wartime patron and ally Serbia where NATO is hugely unpopular after its 1999 bombing campaign to drive Serbian forces out of Kosovo and after 1995 NATO air strikes against rebel Serbs in Bosnia. Bosnian Serb President Milorad Dodik, a Serb nationalist, has repeatedly said closer ties with NATO should be decided by referendum in the Serb Republic, even though such decisions can only be taken at state level according to the constitution.  The National Assembly of the Republika Srpska (Serb Republic) has made a decision to proclaim military neutrality ... in relation to the existing military alliances until a possible referendum to make a final decision on the issue is held,  the resolution said. It was passed by a narrow majority in the early hours of Wednesday after hours of obstruction by Serb opposition parties over procedural matters. Bosniak deputies abstained from the vote, saying the parliament could not decide on defense issues.  This resolution is not binding and represents only a stance on the issue,  said political analyst Tanja Topic.  I think the Republika Srpska (Serb Republic) cannot decide in any capacity about Bosnia joining any military alliance or about any segment of defense because it is an entity within the Bosnian state which is the single authority for these issues,  Topic said.  Bosnia has made some progress towards fulfilling conditions for the Membership Action Plan, the forerunner to full NATO membership, but Bosnian Serbs have dragged their feet on meeting the remaining terms. Kosovo declared independence from Serbia in 2008, nine years after NATO bombing drove out Serbian forces accused of killing and expelling ethnic Albanian civilians as Serbia tried to put down an insurgency in Kosovo. Serbia refuses to recognize its independence.  ",1
17159,"ASPIRATIONS: Young Chinese seize the day, seize the hour","(Reuters) - The world is this generation s oyster.  China s  Class of 2012  is mostly ambitious and pragmatic. What do they want out of life?  For some, it's a husband. For others, an apartment in a city. Still others are happy with a stable job, or travel and new experiences.  Wang Siyue, a product specialist at an internet education company:   To be honest, how can I imagine what will happen in the next five years? You can make some plans but the world is unpredictable ... There s a very good saying: the luck of man is in balance. It s balanced. If you have good luck in the beginning, you ll have less luck later on. I believe in fate.   Hu Ruixin, a computer technician, talked about his dreams when he was in university:   I had a 15-year-plan for myself. For the first five years, I d open an advertising studio. In the next five years, I d let the studio develop into a company. With five more years, I d grow the company. But when I finally graduated from university and went into the world, I found this was hard to realize. There are too many restrictions and it s difficult, so I gave up.    The most important thing in life is responsibility. I ve got a child now and since becoming a parent feel that responsibility is really important.   Zhang Weixuan, an assistant secretary at a software company, who recently managed to get Beijing residency - a coveted  hukou :   My China Dream is simple. I hope to establish myself in a big city. Last year I got my Beijing  hukou , I successfully got it, and now I want to get married here and start my own family.    In my work field I hope to do well and in two years  time, or even now, buy a small apartment. Then I can establish myself. I think that d be pretty good.   Qi Jing, a township leader for the Communist Party Youth League, who grew up in Wuhan:   I think now my dilemma is when you reach a certain age you have less and less opportunities. Especially as a woman, your choices at work, your choices between work and family, you have to face them. Then you ll give up a lot of things. Maybe there s something you wanted to do when you were young and thought  why not give it a shot?  But what I feel now is I should slowly give them up, and focus on stability.   ",1
17160,Japan ruling coalition seen winning around two-thirds  majority: Kyodo,"TOKYO (Reuters) - Japanese Prime Minister Shinzo Abe s coalition is on track for a roughly two-thirds majority in Sunday s general election, a survey by Kyodo news agency showed, as its conservative rival led by Tokyo Governor Yuriko Koike appeared to lose momentum. Japanese go to the polls on Sunday to elect representatives for the country s 465-member lower house, the more powerful of Japan s two-chamber parliament. The Kyodo poll, conducted by telephone between Oct. 15-17, showed Abe s Liberal Democratic Party (LDP) poised to win about 280 seats in the 465-member lower house. Combined with its junior coalition partner Komeito, it is likely to retain about two-thirds of the seats, Kyodo said. The ruling bloc held a two-thirds  super majority  before the chamber was dissolved for the snap election. About two-fifth of voters polled were still undecided, suggesting they could still sway the results, it said. The Party of Hope, which Tokyo Governor Koike launched last month as a  reformist, conservative  alternative to the LDP, has lost momentum since the previous survey, Kyodo said. The Constitutional Democratic Party of Japan (CDPJ), formed this month by liberal members of the Democratic Party, is set to beat out the Party of Hope to become the leading opposition party, at least doubling its representation, Kyodo added. A Reuters corporate survey published on Wednesday showed Japanese companies overwhelmingly want Abe s coalition to stay in power but also want it to lose seats, suggesting they want political stability but don t want to hand him a landslide victory. ",1
17161,"Pakistani Taliban suicide bomber rams police truck, kills seven","QUETTA, Pakistan (Reuters) - A Pakistani Taliban suicide bomber rammed a car into a police truck in the southwestern city of Quetta on Wednesday, killing at least seven people, police said. The attack killed five police officials and two passers-by on the outskirts of the city of Quetta, police chief Abdur Razzaq Cheema said. He said 22 people were wounded, eight of them critically. Sarfraz Bugti, the home minister of Baluchistan province, of which Quetta is capital, told Reuters:  It was a suicide blast.   Quetta is about 100 km (60 miles) east of the border with Afghanistan. Bugti said the truck carrying the police officials was on its way to the city to drop them at their posts when the suicide bomber rammed into the vehicle. Television pictures showed the burnt wreckage of the vehicles.  The Pakistani Taliban, an umbrella organisation of various militant groups within Pakistan, and loosely allied to the Afghan Taliban, issued a statement claiming responsibility. Baluchistan province has long been the scene of an insurgency by separatists fighting against the state to demand more of a share of the gas- and mineral-rich region s resources. They also accuse the central government of discrimination.  The Taliban, Sunni Islam militants and sectarian groups linked to al Qaeda and the Islamic State group also operate in the strategically important region, which borders Iran as well as Afghanistan. The violence has fuelled concern about security for projects in the $57 billion China Pakistan Economic Corridor, a transport and energy link planned to run from western China to Pakistan s southern deep-water port of Gwadar. A suicide bombing claimed by Islamic State at a Sufi Muslim shrine this month killed 22 people and wounded more than 30. Ayub Qureshi, the provincial police chief, said a counter-terrorism police officer was shot and killed in another part of Quetta as authorities were dealing with the suicide bombing.  A militant sectarian faction, the Lashkar-e-Jhangvi al-Almi, claimed responsibility for killing the counter-terrorism official, and for planting a roadside bomb in a northwestern region, that killed two soldiers. Security officials said a remote-controlled bomb was set off as an army vehicle passed by.      ",1
17162,Vietnam arrests dissident for attempt to overthrow government,"HANOI (Reuters) - Vietnamese police have arrested a dissident accused of attempting to overthrow the government, the communist state s official website said on Wednesday, bringing to at least 17 the number of dissidents arrested this year. Tran Thi Xuan, 41, was arrested in the northern province of Ha Tinh on Tuesday. The website did not give details of the alleged crime. Reuters was unable to contact her and it was not clear whether she had a lawyer. Despite sweeping economic reforms and growing openness to social change, the Communist Party tolerates little criticism.     The crackdown on dissent follows changes in the ruling party hierarchy early last year which gave greater influence to the security establishment.",1
17163,"Xi says China will continue to open its economy, deepen financial reforms","BEIJING (Reuters) - China will deepen economic and financial reforms and further open its markets to foreign investors as it looks to move from high-speed to high-quality growth, President Xi Jinping said on Wednesday. China will push ahead with market-oriented reforms of its foreign exchange rate as well as its financial system, and let the market play a decisive role in the allocation of resources, Xi said at the opening of a key, twice-a-decade Communist Party Congress.   China s open door will not be closed, it will be only be opened wider,  Xi said. The government will  clean up rules and practices that hinder a unified market and fair competition, support development of private firms and stimulate vitality of all types of market entities,  Xi said, while pledging to further open China s services sector to foreign investors.   However, while expressing support for market reform and private firms, Xi also called for stronger, bigger state firms.  The government will  promote strengthening, improvement and expansion of state capital, (and) effectively prevent loss of state assets, deepen reform of state-owned enterprises, development a mixed-ownership economy and cultivate globally competitive world-class firms,  Xi said.  Xi s comments reiterated a long-standing pledge by party leaders to give a greater role to free-market forces to improve efficiency and put the economy on a more sustainable growth path. But as Xi gears up for his second five-year term, foreign business executives and analysts increasingly believe market liberalization is seen as secondary to his state-centered approach to economic policy and his focus on stability. Other painful reforms that many economists say are needed have also moved slowly under Xi. They include overhauling China s bloated and debt-laden state sector, fixing the fiscal system to tackle local government debt and bringing in new property taxes to ward off housing bubbles. China should also strengthen consumption as a foundation for economic development, Xi said, and will expand the middle class and narrow the gap in development between rural and urban areas. Beijing s campaign to rein in high debt levels and industrial overcapacity will continue as part of supply-side structural reforms, he added.      Xi also proposed a goal of developing China into a  basically  modernized, innovation-driven country by 2035 and a modern  strong power  by 2050. But analysts said that suggests the government is likely to continue to target moderately high economic growth in coming years, which could see the country s large debt pile climb even further.  China s gross domestic income per capita would need to rise by an average of 6.6 percent a year in real U.S. dollar terms from 2017 onwards to become an  innovative economy  and match the development level of today s South Korea by 2035, ANZ estimated. That growth figure needs to be no lower than 4.9 percent for China to be a  modernized economy  - the by World Bank s definition of high income countries - all the way to 2050, ANZ added.  Nobody knows what is a  modernized country , but from the wording of Xi Jinping you can tell what he would like to achieve is for China to be one of the high income countries today like Japan and Australia,  said Raymond Yeung, Great China Chief Economist at ANZ in Hong Kong.  China is expected to post its strongest economic growth in several years this year, riding on a government-led construction boom, but economists said it is still relying too heavily on credit-fueled stimulus despite policymakers  vows to reduce debt risks. Some international agencies and economists have argued Beijing should abandon its arbitrary annual growth targets or lower it to become less reliant on government stimulus and bank credit. Less ambitious growth targets would also give policymakers more room for tougher reforms.  Specific economic targets for 2018 are likely to be set during an economic work meeting later this year, but are not expected to be announced until March.     The International Monetary Fund warned this year that China s credit growth was on a  dangerous trajectory  and called for  decisive action , while the Bank for International Settlements said in late 2016 that excessive debt growth was signaling a banking crisis in the next three years. For graphic on China's economic report card, click: tmsnrt.rs/2xNmnxD For graphic onChina's leadership, click: tmsnrt.rs/2yw6MG8 ",1
17164,China vows to scrap secret interrogations of Communist Party members,"BEIJING (Reuters) - China s ruling Communist Party will scrap the practice of secretive interrogations known as  shuanggui , President Xi Jinping said on Wednesday, part of broader reforms of its anti-corruption architecture. Cadres accused of graft and other disciplinary violations are routinely subjected to extrajudicial detention, isolation and interrogation by the party s much-feared Central Commission for Discipline Inspection (CCDI).  The CCDI only hands cases over to police and judiciary for prosecution. International rights groups have raised concerns of torture, including sleep deprivation, being used to obtain confessions. In a speech on Wednesday opening a key twice-a-decade party congress, Xi said shuanggui, which only applies to Communist Party cadres, will be replaced by  detention . Xi did not elaborate and it was not immediately clear what the distinction between the two will be.  Officially, China describes  shuanggui  as an internal disciplinary practice that requires officials under investigation  to cooperate with questioning at a designated place and a designated time . In practice, those under investigation are routinely held incommunicado and without access to legal representation, and a number of high-profile deaths while in custody led to discussion of reforming the system as early as 2013. New trial rules released by the CCDI in January made mandatory video and sound recordings for the entire interrogation process.  Those summoned are deprived of liberty for days, weeks, or months, during which time they are repeatedly interrogated and often tortured,  a Human Rights Watch report said in 2016. It said at least 11 people, according to media reports, had died under shuanggui since 2010.      The move to scrap the practice is part of wide-ranging legal reforms and the creation of a new National Supervisory Commission that will take over from the CCDI and merge multiple anti-graft units into a single body. The new agency will also expand the graft campaign s purview to include employees at state-backed institutions who are not necessarily Communist Party members.  This will ensure that supervision covers everyone in the public sector who exercises public power,  Xi said.  Since coming to power in 2012, Xi s signature anti-corruption drive has jailed or otherwise punished nearly 1.4 million party members and he has emphasized the importance of improving China s rule of law architecture. In his congress address, Xi said China would keep up with the  irreversible  momentum of the anti-corruption campaign, and announced a central leading group responsible for overseeing China s law-based governance.   The fight against corruption has formed an overwhelming posture and strengthened in development,  Xi said in the three-and-a-half-hour speech carried live across the nation on state television. ",1
