id,title,text,label
2575,Democrats take aim at big companies in economic blueprint,"WASHINGTON (Reuters) - U.S. Democrats unveiled an economic platform on Monday that included plans to address unfair market competition, rising pharmaceuticals costs and stagnant wages. Democrats proposed new standards that companies must meet to complete large mergers and enhanced post-merger reviews, singling out the airline, telecommunications, beer, food and eyeglass industries as areas of concern in the proposal dubbed “A Better Deal” for working Americans.  Last year, Republicans proposed legislative goals with a similar title: “A Better Way.” The Democrats’ platform is a move to regroup ahead of the 2018 midterm congressional elections, after Hillary Clinton’s loss to Republican President Donald Trump in 2016. Republicans control both the House and the Senate. Senator Chuck Schumer, the top Democrat in the U.S. Senate, accused Trump of running a populist election campaign and then abandoning working people for special interests once in the White House. “We can’t delude anyone that this Congress will begin passing our priorities tomorrow but we have to start presenting our vision for the country’s future,” Schumer said at a kickoff event in the town of Berryville, Virginia. Accompanying Schumer was House Minority Leader Nancy Pelosi, Senators Elizabeth Warren, Chris Van Hollen and Amy Klobuchar, and Representatives Hakeem Jeffries and David Cicilline, among others. Democrats want to create an independent government agency that would crack down on drug companies that raise prices excessively. They also want to allow Medicare, the government health insurance program for the elderly, to negotiate prices with manufacturers. Additionally, drug companies would need to justify big price hikes to the government. Policy proposals provided to reporters singled out a few companies by name, including Turing Pharmaceuticals and Valeant Pharmaceuticals International Inc. One document criticized United Continental Holdings Inc for the “brutal assault” of a United passenger who was already seated on an overbooked flight and refused to give up his seat for a crew member.  Separately, if AT&T Inc’s purchase of Time Warner Inc succeeds, it would allow the “resulting behemoths” to “unfairly discriminate” against smaller distributors, one document stated. When Anheuser Busch InBev, the world’s largest beer maker, purchased SABMiller, the second-largest beer company, it put smaller brewers at a disadvantage, the documents said. Mergers between Dow Chemical Co and DuPont, Monsanto Co with Bayer AG and Syngenta AG with ChemChina “threaten the safety of food and agriculture in America,” one document said. Democrats will also propose doubling federal support for apprenticeship programs, a tax credit for employers that hire and train workers that make a liveable wage, and encouraging partnerships between companies and public high schools and community colleges. ",1
2576,"U.S. judge halts deportation of more than 1,400 Iraqi nationals","DETROIT (Reuters) - A federal judge in Michigan halted on Monday the deportation of more than 1,400 Iraqi nationals from the United States, the latest legal victory for the Iraqi nationals facing deportation in a closely watched case. U.S. District Judge Mark Goldsmith granted a preliminary injunction requested by American Civil Liberties Union lawyers, who argued the immigrants would face persecution in Iraq because they are considered ethnic and religious minorities there. Goldsmith said the injunction provides detainees time to challenge their removal in federal courts. He said many of them faced “a feverish search for legal assistance” after their deportation orders were unexpectedly resurrected by the U.S. government after several years. Goldsmith wrote, in his 34-page opinion and order, the extra time assures “that those who might be subjected to grave harm and possible death are not cast out of this country before having their day in court.”  The decision effectively means no Iraqi nationals can be deported from the United States for several months.  It was not immediately known whether the U.S. government would appeal. A representative for the U.S. Attorney’s Office in Detroit was not immediately available for comment. There are 1,444 Iraqi nationals who have final deportation orders against them in the U.S., although only about 199 of them were detained in June as part of a nationwide sweep by immigration authorities.  The ACLU sued on June 15 to halt the deportations, arguing the Iraqis could face persecution, torture, or death because many were Chaldean Catholics, Sunni Muslims, or Iraqi Kurds and that the groups were recognized as targets of ill-treatment in Iraq. Those arrested by immigration authorities had outstanding deportation orders and many had been convicted of serious crimes, ranging from homicide to weapons and drug charges, the U.S. government said. Goldsmith sided with the ACLU, expanding on June 26 an earlier stay which only protected 114 detainees from the Detroit area to the broader class of more than 1,400 Iraqi nationals nationwide. Goldsmith’s Monday decision came hours before that injunction was set to expire. The ACLU argued many Iraqi detainees have had difficulty obtaining critical government documents needed to file deportation order appeals, and also that the government has transferred many detainees to facilities in different parts of the country, separating them from their lawyers and families. Under Goldsmith’s ruling, immigration authorities must provide the ACLU with bi-weekly reports about each Iraqi that include where they are detained. On Friday, a federal prosecutor told Goldsmith his injunction was not necessary because many of the detainees were appealing final deportation orders through immigration court. The roundup of Iraqis in the Detroit area followed Iraq’s agreement to accept deportees as part of a deal that removed the country from Trump’s revised temporary travel ban on people from six Muslim-majority countries. Some of those affected came to the United States as children and committed their crimes decades ago but were allowed to stay because Iraq previously declined to issue travel documents for them. That changed after the two governments came to the agreement in March.          ",1
2577,"As U.S. weighs Afghan strategy, hopes set on fledgling Air Force","KABUL (Reuters) - (This version of the July 23 story corrects reference to A-29 Super Tucano in para 7. The aircraft are built in the United States under an agreement between their Brazilian manufacturer, Embraer and Sierra Nevada Corp.) As the U.S. administration prepares its new strategy for Afghanistan, the Kabul government and its Western allies are working hard to develop an air force that gives government forces the advantage in their war against Taliban militants. The level of equipment, training and assets falls far short of matching the air assets the Americans still maintain in Afghanistan, but billions of dollars are earmarked for the force which is being built up almost from scratch. “That is what will provide the asymmetric advantage to break the stalemate on the ground,” Brigadier-General Phillip Stewart, commander of TAAC-Air, the Resolute Support mission advising the air force, told Reuters. A four-year, $7 billion expansion plan is aimed at training more flight and maintenance crews and increasing the number of aircraft in the Afghan Air Force (AAF). “In 2014, remember, we (NATO and the U.S. military in Afghanistan) had the best air force in the world and the coalition pulled out and we realized we hadn’t grown the Afghan Air Force,” Stewart said. U.S. officers say the aim is to build a counter-insurgency force able to support troops fighting in remote and forbidding terrain with air strikes, supplies and intelligence. The air force is already conducting some air strikes using Brazilian-designed A-29 Super Tucano light attack aircraft and specially adapted MD-530 scout helicopters and it is building capacity in other areas. Last month, an Afghan air crew parachuted around 400 kg of supplies to an isolated border police outpost, the first time the AAF had conducted an aerial supply drop. “We can do casualty evacuations, we can take cargo, we can take ammunition, we can transport vehicles to different places where they can’t go by road,” said Major Khail Shinwari, an Afghan C-130 Hercules pilot. The AAF has about 120 aircraft in service, ranging from small propeller Cessna 208s to old Soviet-era helicopters, as well as the A-29s, MD-530s and its four veteran C-130 Hercules transporters. In coming years, the old Russian Mi-17s helicopters, which are increasingly difficult to maintain, will be replaced by American UH-60 Black Hawks. The AAF says it is flying up to 140 sorties a day, carrying supplies and providing close air support to troops fighting the Afghan Taliban and Islamic State. But whether it can be built up quickly enough to turn the tide against the stubborn Taliban insurgency is unclear. All the air power of the NATO-led coalition was not enough to defeat the militants and the AAF is nowhere near being able operate alone. U.S. drones, F-16s and Apache attack helicopters are still heavily engaged in areas like Helmand, where U.S. aircraft conducted at least 52 air strikes in the space of five days last week in support of Afghan forces. For the moment, the Afghan A-29s are still using unguided bombs rather than the guided weapons used by the Americans, and the MD-530 helicopters, which came into service in 2015, fire machine guns and rockets attached to their landing gear. “It’s close air support but not as anyone who grew up in the U.S. Air Force would understand it,” Stewart said. “It’s not precision, it’s .50 cal(ibre machine guns) and rockets but they get close to their work and they’re very good.” U.S. trainers say Afghan pilots and crews are being trained to a standard comparable with their American counterparts. But the length of time it takes to train crews - up to four years for pilots and as much as seven years for specialized mechanics - means it will be years before the air force can operate fully independently. For the moment, the emphasis is on building a force suitable for Afghanistan, which means using less complicated equipment such as the C-208s or MD-350 helicopters “at the expense of maybe getting some bigger, sexier platform,” Stewart said. The aim is to increase the effectiveness of the security forces, which advisers hope to get to a point where the Taliban are forced to negotiate a political settlement. As the AAF has grown, however, it has faced increasing pressure from army units to step up operations. Advisers say one of the main risks it faces is overstretch. “They just don’t have the airplanes and sometimes the ground forces will become frustrated because they want more,” Stewart said. ",1
2578,Trump pleads with Republicans to roll back Obamacare,"WASHINGTON (Reuters) - President Donald Trump made a last-ditch plea to U.S. Senate Republicans on Monday to “do the right thing” and fulfill seven years of campaign promises to repeal and replace former President Barack Obama’s signature healthcare law. The Senate will vote on Tuesday on whether to open debate on an overhaul of the law, with Senate Majority Leader Mitch McConnell promising an open amendment process and a “robust” debate. “To every member of the Senate I say this: The American people have waited long enough. There’s been enough talk, and no action. Now is the time for action,” Trump said on Monday at the White House. Standing in front of families who he said had been hurt by the law popularly known as Obamacare, Trump said, “So far, Senate Republicans have not done their job in ending the Obamacare nightmare.” Even as it remained unclear on Monday whether McConnell had enough votes in the Senate to open debate, he said the vote would take place regardless. “I know many of us have waited years for this moment to finally arrive. And, at long last, it finally has. I would urge every colleague to join me,” McConnell said. Senator John McCain, who has been battling brain cancer in his home state of Arizona, is expected to return to the Senate to cast a vote, his office said on Monday.      Moderate Senator Susan Collins, who has vocally opposed McConnell’s efforts so far, said on Monday she would vote “no” on a motion to proceed.  Republicans have been under heavy political pressure to make good on their longstanding campaign promises to gut the 2010 law, which they view as a government intrusion in the healthcare market. But the party is deeply divided between moderates concerned the Senate bill would eliminate insurance for millions of low-income Americans and conservatives who want to see even deeper cuts to the Obamacare legislation. Senate Republicans have been unable to reach consensus on an approach, with McConnell failing to secure enough votes for either a repeal and replacement of Obamacare or a straight repeal. Republicans hold a 52-48 majority in the 100-member Senate. With Democrats united in opposition, McConnell can only afford to lose two Republican votes.  “The question for every senator, Democrat or Republican, is whether they will side with Obamacare’s architects, which have been so destructive to our country, or its forgotten victims?” Trump said. While Trump has repeatedly called on Republicans to repeal and replace Obamacare, he has shown little interest in the policy specifics. Trump last week initially suggested he was fine with letting Obamacare collapse, then urged Republican senators to hash out a deal. His remarks on Monday were among the lengthiest statements he has made regarding healthcare. “Obamacare is death. That’s the one that’s death,” Trump said. “And besides that, it’s failing so you won’t have it anyway.” McConnell will ask senators whether to begin debate on the healthcare bill passed in May by the House of Representatives. If that procedural vote succeeds, the House bill would then be open for amendment on the Senate floor. The nonpartisan Congressional Budget Office has estimated the Senate’s replacement bill could lead to as many as 22 million fewer Americans being insured. A plan to repeal Obamacare without replacing it could cost 32 million Americans their health insurance by 2026, CBO estimated. At the same time, premiums on individual insurance plans would rise 25 percent next year and double by 2026 if Obamacare is repealed, CBO said. Uncertainty over the future of healthcare has left health insurance companies and U.S. states as well as hospitals and doctors unclear about future funding and coverage. Public opinion polls also show Americans worried about potential changes to the healthcare system.       ",1
2579,Republican Senator McCain will return Tuesday for healthcare vote,"WASHINGTON (Reuters) - U.S. Republican Senator John McCain, who has been recuperating in Arizona after being diagnosed with brain cancer, will return to Washington for a vote on healthcare reform on Tuesday, his office said in a statement on Monday. “Senator McCain looks forward to returning to the United States Senate tomorrow to continue working on important legislation, including health care reform, the National Defense Authorization Act, and new sanctions on Russia, Iran and North Korea,” the statement said. ",1
2580,"Jared Kushner details Russia contacts, denies collusion","WASHINGTON (Reuters) - President Donald Trump’s son-in-law, Jared Kushner, emerged from behind the scenes on Monday to tell Senate investigators he had no part in any Kremlin attempt to meddle in the U.S. election despite having met Russians four times last year. “All of my actions were proper and occurred in the normal course of events of a very unique campaign,” Kushner later told  reporters outside the White House. “I did not collude with Russia, nor do I know of anyone else in the campaign who did.” Kushner, 36, a senior White House adviser, met Senate Intelligence Committee staff behind closed doors for about two hours. Two sources with knowledge of what Kushner told them said the session was pleasant and conversational. In an 11-page written statement Kushner made public before the meeting, the real estate businessman portrayed himself as new to politics when he became a top adviser to Trump’s 2016 campaign. The letter was his fullest account to date of contacts with Russian officials. A businessman married to Trump’s eldest daughter Ivanka Trump, Kushner has rarely spoken in public since his father-in-law launched his presidential campaign in mid-2015. “I am not a person who has sought the spotlight,” he wrote in the letter. Trump prevailed over his Democratic rival Hillary Clinton in November 2016 because he ran a “smarter campaign” and to suggest otherwise “ridicules those who voted for him,” Kushner said at the White House. He took no questions. The congressional committee is one of several investigating the conclusion of U.S. intelligence agencies that Russia, under President Vladimir Putin, engaged in a hacking and propaganda campaign to try to tilt the November election in Trump’s favor. Russia denies the accusation and Trump denies his campaign colluded with Moscow. Special counsel Robert Mueller is leading a separate probe into the Russia matter.  A steady drip of information, much of it leaked to the news media, about contacts that Trump aides had with Russians has raised questions about possible collusion with Moscow, viewed by many of Trump’s fellow Republicans and rival Democrats as a hostile power trying to undermine U.S. interests around the world. Trump, who has called the Russia probes politically motivated, lashed out at the investigations in Twitter messages on Monday.  Kushner did not initially disclose any meetings with Russians on forms he filed to get a government security clearance for his work in the White House. He has since revised those forms several times. According to the sources with knowledge of Monday’s meeting, Kushner told the investigators that his lawyers and staff had not handled his security clearance form properly but they informed the FBI immediately when they realized it had been sent before it was complete, and then submitted a complete version. He said in his written statement that the initial form omitted not just Russian contacts but also all foreign contacts. In his written statement Kushner said he first met Russian Ambassador Sergei Kislyak in Washington in April 2016 and they shook hands.  He said that in a Dec. 1 meeting with Kislyak, the Russian ambassador asked if there was a secure line in Trump’s transition office to facilitate a discussion with Russian generals about Syria, and Kushner replied there was not.  Kushner said he asked if there was an existing communications channel at the Russian Embassy that could be used, but Kislyak said that was not possible and they agreed to follow up after the inauguration. “Nothing else occurred. I did not suggest a ‘secret back channel,’” Kushner said. Kushner said he met on Dec. 13, with Sergei Gorkov, the head of Russian state-owned Vnesheconombank, because of Kislyak’s insistence and because the Russian had a “direct relationship” with Putin. “He introduced himself and gave me two gifts - one was a piece of art from Nvgorod, the village where my grandparents were from in Belarus, and the other was a bag of dirt from that same village,” Kushner said. He said that neither sanctions imposed by Democratic former President Barack Obama’s administration nor Kushner’s business activities were discussed. Vnesheconombank has been subjected to U.S. economic sanctions since mid-2014 over Russia’s annexation of Crimea from Ukraine. Relations between the United States and Russia deteriorated under Obama and Trump has said he wants to improve ties with Moscow, at times expressing admiration for Putin. U.S. lawmakers have said they want to hear about a June 2016 meeting involving Russian lawyer Natalia Veselnitskaya and Trump’s eldest son, Donald Trump Jr. The younger Trump has released emails that showed he welcomed the prospect of receiving damaging information from the Russian government about Clinton. Kushner and former Trump campaign manager Paul Manafort were also at the meeting but Kushner described it as a waste of time and said there was no discussion about the campaign during the time he was there. “I actually emailed an assistant from the meeting after I had been there for ten or so minutes and wrote ‘Can u pls call me on my cell? Need excuse to get out of meeting.’” Kushner is scheduled to address the House intelligence panel on Tuesday. ",1
2581,No. 2 Senate Republican: health bill to be discussed Tuesday before vote,"WASHINGTON (Reuters) - Senator John Cornyn, the No. 2 Senate Republican, said on Monday that various options for a healthcare bill will be discussed at a policy lunch on Tuesday prior to the first procedural vote. Republican Senator Orrin Hatch said he did not expect Senator John McCain, who is recuperating from surgery in his home state of Arizona, to return to Washington in time for Tuesday’s healthcare vote. ",1
2582,U.S. judge allows Trump election commission to seek voting data,"WASHINGTON (Reuters) - President Donald Trump’s commission investigating voter fraud may request voter roll data from U.S. states, a federal judge ruled on Monday, in a setback for groups that contend the effort could infringe on privacy rights. The judge said a lawsuit by the Electronic Privacy Information Center (EPIC) watchdog did not have grounds for an injunction in part because the collection of data by the commission was not technically an action by a government agency so was not bound by laws that govern what such entities can do.  Washington-based U.S. District Judge Colleen Kollar-Kotelly also pointed out that the commission was an advisory body that does not have legal authority to compel states to hand over the data. Most state officials who oversee elections and election law experts say that voter fraud is rare in the United States. Trump, who set up the commission by executive order on May 12, has charged without evidence that millions voted unlawfully in the November presidential election.  Republican Trump won the Electoral College, which tallies wins in states and determines the presidential winner. But he lost the popular vote to his Democratic opponent, Hillary Clinton. “We look forward to continuing to work with state election leaders to gather information and identify opportunities to improve election integrity,” the commission’s vice chair Kris Kobach said in a statement after Monday’s ruling. Kobach is the secretary of state for Kansas and a high-profile advocate of tougher laws on immigration and voter identification. Civil rights groups and Democratic lawmakers have said the commission could lead to new ID requirements and other measures making it harder to vote. The panel, chaired by Vice President Mike Pence, met for the first time last week. It ran headlong into controversy when Kobach asked states to turn over voter information. The data included names, the last four digits of Social Security numbers, addresses, birth dates, political affiliation, felony convictions and voting histories. Some states refused, and others said they needed to study whether they could provide the data.  The American Civil Liberties Union has filed a separate lawsuit against the commission to ensure that it follows open government laws. “The commission’s efforts to gather personal data should not escape judicial review,” EPIC’s senior counsel Alan Butler said in a statement, adding the group would closely watch what the commission does next. ",1
2583,"Attorney General Sessions visits White House, not Trump","ABOARD AIR FORCE ONE (Reuters) - U.S. Attorney General Jeff Sessions was at the White House on Monday but did not meet with President Donald Trump, who referred to him in a tweet as “beleaguered” earlier in the day, White House spokeswoman Sarah Sanders said. Sanders reiterated that Trump was frustrated with Sessions for recusing himself from the Justice Department’s Russia investigation. Sessions said last week he loved his job and planned to continue serving. ",1
2584,Republicans in House push for Congressional Budget Office cuts,"WASHINGTON (Reuters) - Conservative Republicans in the U.S. House of Representatives are seeking to add an amendment this week to spending legislation that would slash the number of staff at the nonpartisan Congressional Budget Office. The budget research office, known as the CBO, has drawn recent Republican criticism, including from the White House, after it concluded that Republican proposals to replace Obamacare would lead to 23 million more Americans being uninsured if they became law. Representative Mark Meadows, head of the conservative House Freedom Caucus, said on Monday his colleague Morgan Griffith has offered an amendment to an appropriations bill the House is expected to take up this week that would cut the CBO’s staff of 235 by 89 employees, saving about $15 million. “They ought to be aggregators,” Meadows said of the CBO at a National Press Club lunch. “There’s plenty of think tanks that are out there. We ought to take a score from Heritage, from AEI (American Enterprise Institute), from Brookings, from the Urban Institute and bring them together for a composite score.” The Heritage Foundation is a conservative think tank based in Washington, as is the American Enterprise Institute. The Brookings Institution and Urban Institute are liberal-leaning think tanks based in Washington. The CBO is one of a handful of analysis units of Congress whose employees strive for political impartiality, providing dependable and neutral information that lawmakers can use when making often complex budget, tax and other decisions. Its staff includes economists, public policy analysts, lawyers and editors. In May, after Office of Management and Budget Director Mick Mulvaney called the CBO’s healthcare analysis “absurd” and questioned its continued existence, Democrats defended the office, saying Republican attacks were irresponsible. “When Trump administration officials either disagree with or do not understand the impacts of their own policies, they prefer to attack the nonpartisan analysts who are doing their jobs with integrity and expertise,” Representative Steny Hoyer, a Democratic House leader, said at the time. The CBO was created in 1974 during a spending dispute between the Democratic-controlled Congress and Republican President Richard Nixon after he withheld funds for government programs that did not support his political positions. ",1
2585,Congressman proposes ban on Trump hotels use by U.S. government,"WASHINGTON (Reuters) - A Democratic member of the U.S. House of Representatives proposed legislation on Monday to bar the U.S. government from renting rooms at President Donald Trump’s hotels for official business. “Donald Trump should not be allowed to line his or his family’s pockets with taxpayer dollars,” Representative Don Beyer of Virginia said in a statement. He said the amendments he was introducing to a spending bill were necessary because of the Republican president’s “unprecedented failure to divest from his business, and the ongoing entanglement between the Trump Organization and the White House.” Republicans control the House and the Senate. The White House did not immediately respond to a request for comment. Last month, the attorneys general of Maryland and the District of Columbia filed a lawsuit alleging that government payments to Trump’s businesses violated the U.S. Constitution. ",1
2586,Senate voting Tuesday on whether to open healthcare debate: McConnell,"WASHINGTON (Reuters) - The U.S. Senate will vote Tuesday on whether to open debate on a healthcare bill, U.S. Senate Majority Leader Mitch McConnell said on the Senate floor. The only way the Senate can actually consider ways to overhaul healthcare law is by opening a debate in the chamber said McConnell, a Republican. “That means voting to begin the open amendment process. That means voting to kick off a robust debate ... It means voting to proceed, and that will occur tomorrow.” ",1
2587,Trump urges Senate Republicans to move ahead with healthcare reform,"WASHINGTON (Reuters) - President Donald Trump urged Senate Republicans on Monday to move ahead this week on a bid to repeal his predecessor’s signature healthcare law, saying any senator who votes against it is telling America “you are fine with the Obamacare nightmare.” “To every member of the Senate I say this: the American people have waited long enough. There’s been enough talk, and no action. Now is the time for action,” Trump said at the White House. He added that people were demanding change, saying, “You’ll see that at the voter booth, believe me.” ",1
2588,"Medicaid, pension costs create budget complications for U.S. states: report","NEW YORK (Reuters) - A sluggish forecast for U.S. economic growth as well as an increase in U.S. states’ Medicaid and pension contribution costs is creating a budgetary squeeze in many state capitols, according to a research report issued by S&P Global Ratings on Monday.  While the risk of a recession within the next 12 months has fallen into a 15-20 percent range from 20-25 percent, the rate of economic expansion “is expected to remain fairly anemic at 1.8 percent over the longer term (roughly 10 years), well below the 3.0 percent average growth rate that prevailed from 1980 to 2000,” the report said. “And while the risk that federal policy could trigger a recession has eased, the potential for a dramatic scaling-back of federal aid for Medicaid has never been greater,” the report said. The slow-growth economy is producing sluggish revenue trends for the states, said Gabriel Petek, an analyst at S&P, in a telephone interview.  S&P does not expect Washington will enact a federally funded public infrastructure package in the next two years, which will put further stresses on state budget management. Addressing deferred maintenance and inadequate capacity in public infrastructure will depend heavily on state and local government solutions, the report said. Without a possible bump in growth from a federal infrastructure package, projected GDP growth for 2017 was lowered to 2.2 percent from 2.3 percent, the report said. “Anything that is done at the federal level would imply that more of the burden has to be picked up by the state and local government level in the area of infrastructure investment,” Petek said. The report added that the U.S. mid-Atlantic region (New Jersey, New York and Pennsylvania) will have the slowest growing economy compared to other regions. Real GDP growth for the region is projected at 1.25 percent for 2017, the report said. The best performing region forecast for the current year, with an economic growth forecast of 2.88 percent is the Mountain region (Arizona, Colorado, Idaho, Montana, Nevada, New Mexico, Utah, Wyoming). Overall, regional economies growth rates are expected to peak in 2018 before some of those gains ebb, the report’s data showed. The best performing region forecast for 2018 are the states in the West South Central region (Texas, Oklahoma, Louisiana, Arkansas) with a combined growth rate of 3.36 percent, followed closely by the Mountain region at 3.29 percent and Pacific region at 2.93 percent. ",1
2589,Illinois governor orders special session on school funding,"CHICAGO (Reuters) - Illinois Governor Bruce Rauner on Monday called for a special legislative session starting on Wednesday to secure a school funding system before classes start next month. The Republican governor set a July 31 deadline for enacting a new funding formula without extra money for Chicago Public Schools (CPS) teacher pensions that was included in a bill passed by the Democratic-controlled legislature in late May. “We must act now, which is why I’m calling lawmakers back to Springfield for a special session. Our schools must open on time,” Rauner said in a statement. At a news conference earlier on Monday, Rauner accused Democrats who control the legislature of “playing political games” with the state’s approximately 2 million school children by not sending him the education funding bill. Rauner said he supports the bill’s establishment of an evidence-based model that ties public school funding to “best practices” aimed at enhancing student achievement. But the measure also addresses a state funding disparity for CPS pensions, which the governor has labeled a bailout for a badly managed retirement system. The $36 billion fiscal 2018 state budget the legislature enacted earlier this month over Rauner’s veto prohibits the flow of state money to schools in the absence of an evidence-based funding model. That has raised the possibility some school districts largely dependent on state funding may not be able to open in August.  Rauner dismissed a request by Democratic Senate President John Cullerton to meet with legislative leaders so the governor can make a “rational decision” on the bill. “I’d like to have a conversation with Governor Rauner in hopes of getting some clarity as to exactly what is going on,” Cullerton said in a statement on Monday. “We slowed down the process in the Senate in order to let everyone blow off some steam, politically speaking.” Rauner, who insisted on getting the bill on his desk before holding any discussions, declined to describe in detail his amendatory veto plans for CPS funding in the bill. Data posted on his website indicated the bill’s $293 million funding boost for CPS for state aid and pensions would be sliced nearly in half, freeing up $145 million for other school districts. Escalating pension payments have led to drained reserves, debt dependency and junk bond ratings for CPS, the nation’s third-largest public school system. The governor called the CPS pension funding “a poison pill” in the legislation, adding that it should be taken up separately. ",1
2590,EPA chief spent almost half of spring in home state of Oklahoma,"(Reuters) - The head of the U.S. Environmental Protection Agency, Scott Pruitt, was in his home state of Oklahoma on at least 43 of the 92 days of March, April and May, according to copies of his travel records obtained by the Environmental Integrity Project watchdog group and reviewed by Reuters.  Pruitt’s frequent visits to Oklahoma have raised concerns among critics that he is cultivating political relationships in the state at taxpayer expense, instead of focusing on his job as head of the environmental regulator. EPA officials contend that  Pruitt works hard and pays for his trips home to Tulsa to see his wife and children. “Administrator Pruitt works long hours and is available around the clock,” said EPA spokeswoman Liz Bowman. “He is extremely focused and disciplined, which is evident by the fact that he spearheaded over two dozen significant regulatory actions since being sworn in.” Pruitt has riled environmentalists by routinely raising doubts about the realities of climate change and by vowing to sweep away scores of Obama-era regulations rules to help business. Before becoming head of the EPA under Republican President Donald Trump, he was Oklahoma’s attorney general and repeatedly sued the agency he now runs to block federal environmental rules. The travel records show Pruitt’s schedule this spring often took him to cities in the U.S. heartland where he held meetings – often with oil and gas industry representatives - made speeches and attended events, before flying to Tulsa for extended weekends.  The records showed Pruitt paid for some legs of the trips directly related to his visits home, although it was not clear he paid for all such legs. The airfare for Pruitt’s travel to and from Oklahoma totaled more than $12,000, the Environmental Integrity Project said. That did not include travel and lodging expenses for his staff or his security detail, the records for which were not immediately available. The practice of spending long weekends away from Washington was seen as unusual by former officials. “The American people aren’t paying taxes for part-time Cabinet officials,” said Liz Purchia Gannon, who was spokeswoman for former EPA head Gina McCarthy, who served under former Democratic President Barack Obama during his second term. McCarthy’s family lived in Boston while she was head of the EPA, and she “fit travel home into her personal time,” Purchia Gannon said. A source who worked for former EPA Administrator Lisa Jackson, McCarthy’s predecessor, said Jackson’s family moved to Washington during her tenure, so she did not have to travel to see them. Jackson was not available for comment.",1
2591,Massachusetts cannot hold immigrants so U.S. can detain them: state top court,"BOSTON (Reuters) - Massachusetts police do not have the authority to detain illegal immigrants solely to buy time for federal law enforcement officials to take them into custody, the state’s top court ruled on Monday. The decision amounts to a rejection of requests by the federal Immigration and Customs Enforcement agency for courts and law enforcement agencies to hold illegal immigrants, who are facing civil deportation orders, in custody for up to 48 hours after their cases are resolved. The Supreme Judicial Court ruled that doing so amounts to a fresh arrest of the person that is not authorized by state law, in the first such ruling to apply to an entire state, according to Massachusetts’ attorney general. “Massachusetts law provides no authority for Massachusetts court officers to arrest and hold an individual solely on the basis of a Federal civil immigration detainer, beyond the time that the individual would otherwise be entitled to be released from State custody,” the court wrote in its decision. The case focused on Sreynuon Lunn from Cambodia. Federal officials said he entered the United States as a refugee in 1985 and was ordered deported to Cambodia in 2008 after a series of criminal convictions. Cambodia declined to accept him and he was released. Lunn was arrested in Boston last year on an unarmed robbery charge and ordered released in February after prosecutors failed to present a case. Federal ICE officials took him into custody while he remained in his holding cell, an event that made his case moot. The court agreed to hear the case on the premise that the issue would come up again. The U.S. Justice Department had argued that the 48-hour detainer requests reflected basic practices of cooperation between various law enforcement agencies. Attorneys for Lunn and the state had largely agreed that Massachusetts lacked the authority. “This decision allows local law enforcement to focus their resources on keeping people safe,” said Massachusetts Attorney General Maura Healey, in a statement. U.S. President Donald Trump has made cracking down on illegal immigration a top priority of his administration. The American Civil Liberties Union of Massachusetts praised the decision.    “At a time when the Trump administration is pushing aggressive and discriminatory immigration enforcement policies, Massachusetts is leading nationwide efforts by limiting how state and local law enforcement assist,” the group’s executive director, Carol Rose, said in a statement. ICE did not immediately respond to a request for comment. ",1
2592,Trump aide Greenblatt heading to Jordan for talks after Israel visit,"WASHINGTON (Reuters) - U.S. President Donald Trump’s Middle East envoy, Jason Greenblatt, is heading to Jordan for talks about the Mideast peace process after meetings in Israel, a senior administration official said on Monday. “Jason Greenblatt arrived in Israel Monday afternoon. Following meetings with Ambassador David Friedman and Prime Minister Netanyahu, Mr. Greenblatt is travelling to Amman, Jordan for additional discussions,” the official said. ",1
