id,title,text,label
21171,U.S.-backed forces in Syria's Raqqa say they take old city,"BEIRUT (Reuters) - The Syrian Democratic Forces (SDF), an alliance of Kurdish and Arab militias, said on Friday it had taken the last districts in the old city of Raqqa from Islamic State, but the U.S.-led coalition which backs it could not confirm the report.  We declare to our people the liberation of the old city of Raqqa,  the SDF said in a statement.  The SDF has been battling to capture the former de facto capital of Islamic State s self-declared caliphate since June with backing from U.S.-led jets and special forces.  The walled old city lies in the heart of Raqqa but the jihadist group still holds important districts in the west of the city. The SDF said it now held 65 percent of Raqqa in total. A war monitor, the Britain-based Syrian Observatory for Human Rights, said it was not true that the SDF had fully captured the old city, but added that it did hold more than 90 percent of that area.  The coalition said it was not yet able to confirm the news.  We have not received confirmation of that through our channels,  coalition spokesman Colonel Ryan Dillon said.  ",1
21172,Turkey's Erdogan calls killing of Rohingya in Myanmar genocide,"ANKARA (Reuters) - Turkish President Tayyip Erdogan said on Friday that the death of hundreds of Rohingya in Myanmar over the past week constituted a genocide aimed at Muslim communities in the region. Nearly 400 people have died in fighting that has rocked Myanmar s northwest for a week, new official data showed, making it probably the deadliest bout of violence to engulf the country s Rohingya Muslim minority in decades.  There is a genocide there. They remain silent towards this... All those looking away from this genocide carried out under the veil of democracy are also part of this massacre,  Erdogan said at his ruling AK Party s Eid al-adha celebrations in Istanbul. The army says it is conducting clearance operations against  extremist terrorists  to protect civilians. Erdogan, with his roots in political Islam, has long strived to take a position of leadership among the world s Muslim community. He said it was Turkey s moral responsibility to take a stand against the events in Myanmar. Around 38,000 Rohingya have crossed into Bangladesh from Myanmar, United Nations sources said, a week after Rohingya insurgents attacked police posts and an army base in Rakhine state, prompting clashes and a military counteroffensive. Erdogan said the issue would be discussed in detail when world leaders convene for the United Nations General Assembly on Sept. 12 in New York. ",1
21173,Al Shabaab bomb kills 12 in Somalia's Puntland,"BOSSASO, Somalia (Reuters) - An al Shabaab bomb attack killed 12 people, including five soldiers, in Somalia s Puntland region on Friday, the Puntland military said. The explosions hit Af-Urur, 100 km (60 miles) south of the city of Bossaso. Af-Urur is near the Galgala hills, an area controlled by al Shabaab Islamists who have attacked and captured the town several times and in June killed 38 people there.   A bomb planted near the khat market of Af-Urur exploded,  Major Mohamed Ismail, a Puntland military officer, told Reuters.  So far 12 people including civilians and soldiers have died.  The attack coincided with Eid al-Adha, a Muslim holiday.  Al Shabaab, which is linked to al Qaeda and wants to impose strict Islamic law, claimed responsibility.  We are behind the attack in Af-Urur village. We killed five soldiers and injured 10 others,  al Shabaab s military operations spokesman Sheikh Abdiasis Abu Musab told Reuters. ",1
21174,Rescue efforts end in Indian building collapse; 34 dead,"MUMBAI (Reuters) - Rescuers in the Indian city of Mumbai wound down on Friday their search for victims in the ruins of a condemned building that collapsed, after pulling 12 survivors and 34 bodies from the rubble, emergency services said. The 117-year-old, six storey-building in a congested old neighborhood came crashing down early on Thursday after heavy rain had drenched the financial hub for days.  Rescue operations are in a demobilization phase. Two fire appliances and one ambulance will be on standby at site as a precautionary measure,  said P. S. Rahangdale, chief fire officer of the Mumbai Fire Brigade. Among the dead was a 20-day old baby, police said. The collapse was the second in Mumbai in little over a month. In July, 17 people were killed when a four-storey building came down after suspected unauthorized renovations. The cause of the latest collapse was not known but it came after several days of torrential rainy-season downpours that flooded parts of the city. Devendra Fadnavis, the chief minister of Maharashtra state, of which Mumbai is the capital, ordered an inquiry. The building had been declared unsafe by the housing regulator in 2011 but many people had stayed on living here. Neighbors said developers tasked with renovating properties in the area had not provided enough information about options for temporary housing. Officials from the housing regulator told media they had granted a neighborhood trust with  the right to redevelop the building and provide temporary housing to residents. The trust issued a statement on Thursday saying it had started relocating residents, and had moved seven families in 2014, but other residents had refused to leave. ",1
21175,Pope Francis consulted psychoanalyst in 1970s: book,"PARIS (Reuters) - Pope Francis saw a Jewish psychoanalyst once a week for six months during the 1970s and found the experience beneficial, the pontiff was quoted as saying in a new book.  For six months, I went to her once a week to shed light on certain things,  the Argentine pontiff said in a series of interviews with French sociologist Dominique Wolton, extracts from which were published by Le Figaro on Friday.  She was very good, very professional ... but she always remained in her proper place,  the 80-year-old said, adding he was aged 42 at the time.  She helped me a lot.  The excerpts released did not name the psychoanalyst or explain why the sessions had been originally set up. Francis said she had called him when she was on the verge of death,  not for sacraments, because she was Jewish, but for a spiritual dialogue . Francis, who has campaigned for a more open and inclusive Catholic Church, criticized  rigid priests, who are afraid of communicating .  It is a kind of fundamentalism. When I come across someone rigid, especially if they are young, I say to myself that they are sick. In reality, they are looking for security.  The book,  Pope Francis: Meetings with Dominique Wolton, Politics and Society  is due for publication by Les Editions de L Observatoire on Sept. 6. ",1
21176,Thai university removes student leader for defying royalist tradition,"BANGKOK (Reuters) - Thailand s prestigious Chulalongkorn University has removed the head of its student council, a vocal critic of military rule, after he was accused of disrupting a royalist initiation ceremony.  But Netiwit Chotiphatphaisal, 20, and the student council said they refused to accept the university order against him and four other members, and would appeal against the decision.  First-year students are required to prostrate themselves before a statue of late Thai King Rama V, but older students are meant to do nothing except observe from the audience.  Netiwit and his colleagues, however, strode out in front of the students and bowed to the statue during the ceremony, and university authorities took that gesture as a show of defiant disrespect for the tradition. This  reflects disrespect towards rights and liberties of other people whose views differ from their own,  Pomthong Malakul Na Ayudhaya, a deputy dean at Chulalongkorn University, said in a statement on Thursday.  Pomthong said Netiwit was removed for  student disciplinary misconduct . Respect for the monarchy is a fundamental tenet of Thai society. In recent years, Thailand has been riven by rivalry between the old, royalist-military establishment and populist forces that have arisen in conjunction with economic growth. Netiwit was elected in May to lead the student council at the university. He rose to prominence as an anti-establishment figure after refusing to prostrate himself before the statue as a first-year student last year.  I only wanted to show there are different ways to pay respect to the King Rama V,  Netiwit told Reuters.   Everyone should be able to think for themselves. You shouldn t force or coerce anyone into doing anything.   The tradition of prostration before kings was abolished in 1873 by King Rama V, the university s namesake. But the practice was revived in recent decades and the university began its own tradition in 1997. The university did not comment when contacted by Reuters. Netiwit has emerged as a rare critic of the military junta, which has silenced most dissent since seizing power in 2014. He has drawn comparisons with Hong Kong student activist Joshua Wong. The dismissals from the student council were less about misconduct than undermining what Netiwit represents, said Carina Chotirawe, a lecturer at Chulalongkorn University s Faculty of Arts who disagreed with the decision.  To some their status as heroes is reinforced even more,   Carina said.  ",1
21177,Xi's power on parade as China party congress looms,"BEIJING (Reuters) - The recent scene at a dusty Inner Mongolia military base provided evidence of Chinese President Xi Jinping s consolidation of political power, even as he faces pushback from some quarters in his ruling Communist Party ahead of a critical gathering next month. Dressed in army fatigues, Xi reviewed a military parade on July 30 marking the 90th founding anniversary of the People s Liberation Army (PLA). Breaking with precedent at such events, Xi   who is head of the party and the military as well as president - did not share the stage with peers or party elders. PLA General Fan Changlong, in a further departure from the norm, hailed Xi as  lingxiu , or leader, a reverent honorific bestowed only on two others since the 1949 founding of the People s Republic of China: Chairman Mao Zedong and his short-lived successor, Hua Guofeng. According to six sources with ties to the leadership, as well as Chinese analysts and foreign diplomats, that display and others sent a clear signal of his increasingly dominant position in the runup to the Party s congress starting on Oct. 18, a meeting that is only held once every five years. Rana Mitter, director of the University of Oxford China Centre, said the  lingxiu  title would suggest Xi had succeeded in one of his key aims to  centralize as much authority and charisma under his own person  as possible. But as Xi s supporters promote his agenda, some party insiders, wary that he will accumulate too much power and effectively end three decades of collective leadership, have delayed agreement on who will end up on the party s Standing Committee, the apex of power, currently made up of seven men.  There is opposition to Xi getting too much power,  said a source with ties to the leadership. The State Council Information Office, which doubles as the party s spokesman s office, did not respond to a request for comment for this story. As is typical in the run-up to the Congress, competing name lists have been circulating in leadership circles for the Standing Committee, but sources caution they are possibilities rather than the final line-up.  There is an anti-Xi faction forming up,  said a Beijing-based diplomatic source, citing meetings he has had with Chinese officials.  It remains to be seen if he ll get it all his own way for the Standing Committee.  Key questions include whether Xi ally and top corruption buster Wang Qishan will stay on past traditional retirement age and, whether Xi will get his supporters in all the key positions. There will also be a lot of attention on any moves that would enable Xi to stay on in some top leadership capacity after his second term ends in 2022. Xi is required by the country s constitution to step down as president after two five-year terms. There is no limit on his tenure as the party and military chief, though a maximum 10-year term is the norm. Distinct from the standard usage of  lingdao  for leader,  lingxiu  evokes grander, almost spiritual, connotations.  The party is gearing up to put Xi on the same level as Mao,  another  Beijing-based diplomatic source said, referring to the significance of the  lingxiu  term.  The Central Party School, which is the top training ground for up-and-coming cadres and is influential in interpreting and disseminating party directives, has since the military parade used  lingxiu  in official party language to refer to Xi.  The Study Times, the school s official newspaper, referred  to Xi as  lingxiu  for the first time on Aug. 21.   This is the choice made by history, made by the people,  it said. The military s official PLA Daily also referred to Xi as  lingxiu  on Aug. 25. However, the People s Daily, the party s official newspaper, has yet to call Xi  lingxiu .  If Xi becomes  lingxiu  at the congress, it would be tantamount to being party chairman,  another source with leadership ties said.  Xi is currently the party s general secretary, but not chairman. China s first three leaders after the founding of the People s Republic in 1949 all carried the title party chairman -Mao, Hua and then Hu Yaobang. It has not been used since.  It would be a life-long tenure,  the source said, adding that adopting such a title would be easier than amending the party charter to resurrect the chairmanship, which was abolished in the early 1980s to prevent another Mao-like personality cult. Xi added  core  to his slew of titles last October.  If he were to be formally anointed  lingxiu  during the congress, his political clout would eclipse that of the past few presidents, the sources said. It would effectively grant him veto power on any major decision put to the Standing Committee, they said. For decades, the Communist Party general secretary has been technically first among equals in the Standing Committee under a collective leadership model designed to avoid one-man rule. While western analysts largely view Xi s centralization of authority as having a possibly narrowing effect on China s potential for further radical economic reform, three sources with leadership ties said Xi wants a strong hand precisely to force through changes that are resisted by vested interests.  This kind of title is essential,  a source with ties to the leadership told Reuters.  China at this juncture needs this kind of powerful man in control.  ",1
21178,Britain lifts electronic device ban on flights from Cairo: ministry,"CAIRO (Reuters) - British authorities have lifted a ban on carry-on electronic devices on planes arriving from Cairo airport, Egypt s Ministry of Civil Aviation said on Friday. The United States and Britain in March imposed restrictions banning electronic devices from being carried on planes coming from certain airports in Muslim-majority countries in the Middle East and North Africa. Authorities lifted the ban  after confirming that security procedures on Egypt s flights meet the requirements of the British Transportation Security Administration,  the ministry said in a statement. ",1
21179,"U.S.-led forces acknowledge killing 61 more civilians in Iraq, Syria","WASHINGTON (Reuters) - The U.S.-led coalition fighting Islamic State militants said on Friday it had confirmed another 61 likely civilian deaths caused by its strikes in Iraq and Syria, raising to 685 the number of civilians it has acknowledged killing since the conflict began. The coalition said in a statement that during July, it had investigated 37 reports of civilian casualties. It found that only 13 of the reports were credible and there were an estimated 61 unintentional civilian deaths. The coalition is investigating another 455 reports of civilian casualties caused by its artillery or air strikes, the statement said. It has now acknowledged at least 685 civilian deaths due to its air and artillery strikes since the conflict began in August 2014. The deadliest incident investigated in July was a March 14 strike near Mosul, in which the coalition attacked an Islamic State position where fighters were firing at coalition allies. That strike is believed to have killed 27 civilians in an adjacent structure, the statement said. ",1
21180,Next round of Syria talks in Astana set for September 14-15,"ASTANA (Reuters) - The next round of talks between Russia, Turkey and Iran on settling the Syrian civil conflict will take place in Kazakhstan on Sept. 14-15 and focus on forces that the three nations plan to deploy there, the Kazakh Foreign Ministry said on Friday. Kazakhstan hosts the talks which have in the past few months focused on establishing de-escalation zones in Syria.  According to the information from the guarantor states, during the upcoming meeting they plan to review several documents covering the work of de-escalation control forces, and continue work on agreeing the make-up of control forces in Idlib,  the ministry said in a statement. Moscow, Ankara and Tehran plan to map out de-escalation zones in Idlib, Homs and Eastern Ghouta, and discuss other matters such as prisoner exchange, it said. At the most recent Astana meeting, in July, the three nations failed to finalize an agreement on creating four de-escalation zones in Syria after Ankara raised objections. The talks, which began in January, have so far produced no breakthrough. Some Western diplomats have described them as Russia s attempt to  hijack  U.N.-led peace talks in Geneva involving the government and opposition. ",1
21181,Austrian Chancellor's party sues Foreign Minister ahead of election,"VIENNA (Reuters) - Austria s ruling Social Democratic Party (SPO) is suing Foreign Minister Sebastian Kurz, the chairman of its junior coalition partner, after he accused Chancellor Christian Kern s party of secretly accepting a 100,000 euro ($119,120) donation. The lawsuit marks a new low in the already strained relationship between the coalition partners, who have engaged in public squabbles for years. Polls for parliamentary elections scheduled for Oct. 15 show Kurz s conservative People s Party (OVP) ahead of the SPO.     The lawsuit relates to an interview shown on public broadcaster ORF on Monday in which Kurz said industrialist Hans-Peter Haselsteiner, a vocal supporter of the pro-business Neos party, donated 100,000 euros to the SPO via opaque channels. The lawsuit filed at Vienna s commercial court on Friday said the SPO s  good reputation, economic progress and honor was damaged  by Kurz s comments as it implied dishonesty. The SPO wants party donations to be capped at 20,000 euros.  With a view to the upcoming parliamentary elections, there is a very concrete danger that the (SPO) will achieve a worse result because of this accusation,  the lawsuit, seen by Reuters, said. The SPO said it has not been offered or received any donations from Haselsteiner, who is a key shareholder of construction group Strabag. Haselsteiner denied Kurz s accusations in newspaper Der Standard. The SPO wants Kurz to publicly retract his comments. In an emailed statement, the General Secretary of Kurz s OVP said Haselsteiner had donated money to an association that is critical of the OVP and hence indirectly supports the SPO. She said the SPO should make all its donations public. Kurz s spokesman was not immediately available for comment. ",1
21182,Myanmar army drops charges against six journalists amid   free speech concerns,"YANGON (Reuters) - Myanmar s military on Friday dropped charges against six journalists facing trial on offences ranging from defamation to unlawful association, saying it wanted to work with the media in the interests of the country and its people. The legal action had sparked fears over curbs on free speech during Myanmar s transition from decades of military rule, under a government led by Nobel Peace Prize winner Suu Kyi, following a landmark 2015 election win. The military decided to  forgive and drop charges  against the media in an effort to  work together for the interest of the citizens and the country , it said in a statement. The army had to take legal action because the coverage had  disgraced the image, the dignity and the activity of the Tatmadaw,  it added, referring to the armed forces by their Myanmar name. Charges were dropped against three reporters arrested in late June for covering an event organized by the Ta ang National Liberation Army, an ethnic militia engaged in a stand-off with government troops.  They were charged under a colonial-era law against  unlawful association , which rights watchers said has long been used by Myanmar authorities to arbitrarily arrest and detain people.   It s injustice from the very beginning,  Pyae Phone Aung, one of the reporters arrested on June 26 in northeastern Shan state, told Reuters by telephone from the court where his trial was being held.  We journalists were just doing our work, but we were charged and spent more than 60 days in jail.  It was not immediately clear when the three journalists would be released.   Charges were also dropped against three more reporters, whose articles critical of the military had attracted defamation charges on the basis of several laws, including a telecoms law that rights monitors say restricts free speech.  Twenty journalists have been charged or arrested under the controversial law since Suu Kyi s government took power, the advocacy group Research Team for Telecommunications Law said.Despite pressure from human rights groups and Western diplomats, her government has retained the broadly worded law, and has not spoken out against the increasingly frequent arrests of reporters and activists. The military retains control of the police, key ministries and a quarter of lawmakers  seats. The courts also still lack independence, some analysts say. ",1
21183,Vietnam protests over Chinese military drill in South China Sea,"BEIJING/HANOI (Reuters) - China urged Vietnam on Friday to take a calm and rational view of its military drills in the South China Sea, after Vietnam expressed opposition, as tension between the neighbors worsens over the disputed strategic waterway. China has appeared uneasy at Vietnam s efforts to rally Southeast Asian countries over the busy waterway as well as at its neighbor s growing defense ties with the United States, Japan and India. In July, under pressure from Beijing, Vietnam suspended oil drilling in offshore waters that are also claimed by China. Vietnam was deeply concerned about the exercises in the Gulf of Tonkin area, at the north end of the South China Sea, Foreign Ministry spokeswoman Le Thi Thu Hang said in a statement, but did not make clear what drills were being referred to.  Vietnam proposes China to cease and refrain from repeating acts that complicate the situation in the East Sea,  Hang said, employing Vietnam s name for the South China Sea. All foreign activities in Vietnamese waters must comply with Vietnamese and international laws, she added. Vietnam s Foreign Ministry conveyed its position to a Chinese embassy representative on Thursday, the statement added, without saying when China s announcement was made or when any drill might take place. In Beijing, Chinese foreign ministry spokeswoman Hua Chunying said the drills were routine annual exercises and were being carried out in the northwestern part of the South China Sea.  The relevant sea is under China s jurisdiction,  she told a daily news briefing on Friday, adding that China had the right to carry out such drills in the waters there.  We hope the relevant side can calmly and rationally view it,  she added. Last month, the Maritime Safety Administration of China s southern province of Hainan, which oversees the South China Sea, said military drills would take place south of the province and east of Vietnam from Aug. 29 until Sept. 4. There would be live fire drills around the Paracel Islands, which Vietnam claims, until Sunday, it added. China claims nearly all the South China Sea, through which an estimated $3 trillion in international trade passes each year. Brunei, Malaysia, the Philippines and Taiwan also have claims. ",1
21184,"Despite strains, Vietnam and China forge closer economic ties","HANOI (Reuters) - Tensions are high on the South China Sea as Vietnam faces off against China over their overlapping maritime claims. But for the boatmen on the junks cruising the calm expanse of Vietnam s Ha Long Bay, another growing Chinese presence in the region is very welcome indeed.  More than half our tourists are Chinese now,  said Nguyen Van Phu, 33, who has spent six years working on the boats that chug between the bay s spectacular stone towers.  If they stopped coming it would be a big problem, if not a disaster.  The number of Chinese tourists in Vietnam has surged this year, just one sign of the growing economic ties between two long-time enemies. Chinese investment in Vietnam is also increasing rapidly, as is trade between the two countries. But while tourists, trade and investment are being welcomed, they also present a challenge for a fiercely independent country like Vietnam, which has been wary of China s growing influence in the region.  The rising economic dependence on China makes it more difficult for Vietnam to decide how far to confront China on the South China Sea,  said Nguyen Khac Giang, a researcher at the Vietnam Economics and Policy Research Institution.  Vietnam would suffer far more than China economically in the event of political instability given its smaller size, he said. China exports more goods to Vietnam than any other country in Southeast Asia, sending textiles to be made into shirts and sneakers, and electronic components for mobile phones and large flat-panel displays. Those completed products are exported around the world, as well as back to China.     Vietnam also makes electronics components for factories in China, and exports computers for Chinese consumers. Manufacturers see Vietnam as an attractive base, with wages as little as a third of those in coastal regions of China, according to employment consultants. And while proximity has historically been a source of friction between the two countries - they fought a border war as recently as 1979 and armed clashes flared for years afterwards - for manufacturers it s a boon.  We strategically invested in Vietnam because of its geographical advantage   closer to China and hence lower cost on materials, transportation and relatively shorter production lead time,  said Bosco Law, chief executive of the Hong Kong-based Lawsgroup. The company makes clothes for brands such as Gap, whose global operations include scores of outlets in China. Businesses contacted by Reuters declined to talk openly about the risks for them of tension between Vietnam and China. Chinese trade and investment has surged across Southeast Asia in recent years as companies search out new bases for manufacturing and consumers for their goods.  China has also invested in infrastructure and plans to pour development funds into Southeast Asia as part of its sprawling Belt and Road initiative. That has already had a political effect.  Big recipients of Chinese investment such as Cambodia and Laos are promoting China s line on the South China Sea at regional meetings.  President Rodrigo Duterte of the Philippines, meanwhile, has cited Chinese investment pledges as he softens his country s stance on its maritime disputes with China. Tensions between Beijing and Hanoi have been high since mid-June, when Chinese pressure forced Vietnam to suspend oil drilling on a block that overlaps the line China says marks its claim to almost all the South China Sea. As Vietnam has emerged as the most vocal regional opponent of China s maritime claims in Southeast Asia, it has drawn Beijing s ire. Its growing defense links to the United States, Japan and India also make China suspicious. The Vietnamese government has also had to contend with public pressure at home. A row over Chinese oil drilling in disputed waters in the South China Sea in 2014 sparked anti-China riots in Vietnam in which foreign factories thought to be Chinese were set on fire, before the rig was removed. Tourism dipped in the aftermath, but quickly bounced back. Trade has also risen steadily since then.   Exports to China jumped nearly 43 percent to $13 billion in the first half of 2017 from a year earlier, according to customs data. Imports rose more slowly, climbing 16 percent. Chinese tourist arrivals, meanwhile, soared 60 percent to nearly 1.9 million in the first half of 2017 to account for around one third of all foreign visitors. For the most part, the government has welcomed the boost from Chinese tourism, as it strives to meet a 6.7 percent target for annual economic growth. Vietnam is also welcoming Chinese investments, if cautiously.   We should be careful but at the same time we should take advantage,  said Nguyen Mai, the president of Vietnam s Association of Foreign Invested Enterprises. The biggest foreign direct investors in Vietnam have long been from South Korea and Japan, particularly in the electronics sector. More than 100,000 Vietnamese work for Samsung alone in Vietnam. However, Chinese investment is growing quickly, nearly doubling last year to almost 8 percent of total foreign direct investment. Investment went into solar panel and plastics factories, among other areas. Direct U.S. investment accounts for about 2 percent of the total so far this year; the United States is also Vietnam s second-largest trade partner. For a graphic on Vietnam-China trade, click: tmsnrt.rs/2fIhfYc ",1
21185,Thailand approves $2.2 billion in help for rice farmers,"BANGKOK (Reuters) - Thailand s government on Friday announced $2.2 billion in loans and handouts to help stabilize prices for rice farmers, a politically influential group whose heartland is in regions where opposition to the military junta is strongest. Thailand s staple food has long been a factor in its politics. The announcement by the commerce ministry came a week after former prime minister Yingluck Shinawatra fled into exile ahead of a court verdict in a criminal negligence case over a rice subsidy scheme that cost billions of dollars. The ministry said it would provide $1.57 billion in handouts to farmers and $633 million in loans that will cover 3.7 million households. The program will span the seasonal harvest from the start of November this year to the end of February 2018.  This is to help take 2 million tonnes of rice from the market,  Nuntawan Sakuntanaga, head of the commerce ministry s department of internal trade, told reporters. The government introduced similar short-term loans and cash handouts for rice farmers last year that cost the state $2.3 billion to cover 4 million households during the same period.  This subsidy program is essentially similar to past rice subsidies introduced by previous governments,  said Somporn Isvilanonda, a senior fellow at the Knowledge Network Institute of Thailand who is critical of subsidies.  The bottom line is these cash handouts create more debt for farmers,  Somporn said. After hitting a four-year high earlier this year, the price of benchmark Thai 5-percent broken white rice has tumbled by nearly 20 percent over the last two months to $372.50 per tonne, its lowest since April. Thailand s main rice-growing areas are the northeastern and central regions, which have traditionally been strongholds of support for the populist Shinawatra movement of Yingluck and her brother Thaksin, who was overthrown in a 2006 coup. ",1
21186,France says North Korea close to long-range missile capability,"PARIS (Reuters) - France s foreign minister said on Friday that North Korea would have capability to send long-range ballistic missiles in a few months and urged China to be more active diplomatically to resolve the crisis.   The situation is extremely serious... we see North Korea setting itself as an objective to have tomorrow or the day after missiles that can transport nuclear weapons. In a few months that will be a reality,  Jean-Yves Le Drian told RTL radio.    At the moment, when North Korea has the means to strike the United States, even Europe, but definitely Japan and China, then the situation will be explosive,  he said. Le Drian, who spoke to his Chinese counterpart on Thursday, said everything had to be done to ensure a latest round of United Nations sanctions was implemented and urged China, Pyongyang s main trade partner, to do its utmost to enforce them.  North Korea must find the path to negotiations. It must be diplomatically active.  ",1
21187,Exclusive: Pyongyang university to start fall classes without American staff after travel ban,"SEOUL (Reuters) - Pyongyang University of Science and Technology (PUST), North Korea s only western-funded university, will start the fall semester without its dozens of American staff after failing to secure exemptions to a U.S. travel ban that starts on Friday.  PUST - home to the largest concentration of foreigners in the reclusive state - plans to revise courses and teaching schedules but its largely English-based curriculum will be heavily impacted, two sources familiar with PUST s operations said. PUST was founded in 2010 by a Korean American evangelical Christian with the goal of helping North Korea's future elite learn the skills to modernize the isolated country and engage with the outside world. (Graphic: Americans detained in North Korea - tmsnrt.rs/2pmE3ks) In mid-July, however, the U.S. State Department announced a ban on Americans traveling to North Korea following the death earlier this year of an American student who had been detained by the state while on a tour. It advised U.S. citizens living there to leave. Since then, tensions on the Korean peninsula have escalated significantly. Nuclear-armed North Korea has undertaken a number of provocative missile tests, including two intercontinental ballistic missile launches and one medium-range missile test this week that flew over Japan. Of the roughly 130 foreigners at PUST including faculty members, staffers and family members, about 60 were U.S. citizens, one of the sources said, asking not to be named due to the sensitivity of the situation. None had received special permission to stay and all have now left Pyongyang.  The teaching activities and the unique  international English-based  character of the school are severely impacted by the U.S. travel ban and the decision of some other personnel not to return,  the source said.  The school, which is open about its Christian affiliation, has already been rocked by the detention of two of its staff members by the North Korean regime this year. The two were accused of acting against the interests of the state. U.S. officials announced the ban six weeks ago due to the risk Americans will be held for  long-term detention  in the country. The ban was imposed after U.S. student Otto Warmbier was sentenced to 15 years hard labor for allegedly trying to steal a propaganda poster while on a tour last year.  Warmbier fell into a coma in custody and died soon after he was released to U.S. officials. The circumstances surrounding his death are not clear. The last major tour involving U.S. tourists flew out of North Korea on Thursday. The ban, similar to previous U.S. restrictions on travel to Iraq and Libya, makes North Korea the only country in the world Americans are currently banned by the State Department from visiting. Journalists and humanitarian workers can apply for special permission. But the U.S. government has yet to issue guidelines on how to obtain waivers, leaving PUST and educators uncertain how or when it might be possible to apply for exemptions, according to the people familiar with PUST s operations. The State Department said it was unable to comment on specific requests for exemptions.  Over the past several weeks, PUST leaders have tried to lobby for exemptions so that their work can continue, the sources said. The school is involved in ongoing discussions with U.S. officials, they added. The university was seen as a rare experiment in academic diplomacy with a country increasingly entirely isolated from the rest of the world due to tightening sanctions over its defiant pursuit of nuclear weapons programs. U.S. President Donald Trump has vowed to stop Pyongyang achieving its goal of being able to fire a nuclear warhead to the United States and has warned the U.S. military is  locked and loaded  in case of North Korean provocation. Since PUST took in its first 50 students in 2010, the school has grown to about 500 undergraduate and 60 graduate students studying in mostly three departments - electronic and computer engineering, international finance and management and agriculture and life sciences.   A lot of effort has been spent over the past seven years that PUST has been operating. The prospect of this progress being undermined - even totally thwarted - as a consequence of the U.S. government action, is deeply worrying to everyone involved,  one of the sources said. ",1
21188,Top Indian court to hear Rohingya deportation case amid Myanmar violence,"NEW DELHI (Reuters) - India s top court has agreed to hear a plea challenging a government decision to deport all of an estimated 40,000 Rohingya Muslims living in the country after fleeing persecution in Myanmar, a lawyer involved in the case said on Friday. A petition was filed on behalf of two Rohingya men who live in Delhi after fleeing their village in Myanmar s Rakhine State, where the latest surge of violence has killed at least 400 people and sent about 40,000 Rohingya fleeing to Bangladesh.  Indian Prime Minister Narendra Modi s Hindu nationalist government said last month it was going to expel all Rohingya, even those registered with the U.N. refugee agency, drawing criticism from aid groups and some politicians.  The Supreme Court realizes the urgency of it, that s why they have agreed to hear it on Monday,  lawyer Prashant Bhushan told Reuters.   You can t send somebody away to face certain death in another country, that would be a violation of his Article 21 rights.  Bhushan said the Indian constitution s Article 21, on the protection of life and personal liberty, applied to non-citizens.  Deportation would also contradict the principle of non-refoulement - or not sending back refugees to a place where they face danger, he said. Home Ministry spokesman K.S. Dhatwalia declined to comment, saying the government would present its case to the court. Mohammad Salimullah, the first petitioner, came to India in 2012 via the eastern state of West Bengal, on the border with Bangladesh, according to the petition seen by Reuters. The second petitioner, Mohammad Shaqir, arrived in 2011. Both said in the petitions that their lives would be in danger if they were sent back to Myanmar, where clashes broke out last Friday after Rohingya insurgents wielding sticks, knives and crude bombs attacked police posts and an army base. The Rohingya are denied citizenship in Buddhist-majority Myanmar and regarded as illegal immigrants, despite claiming roots that date back centuries.  Bangladesh is also growing hostile to Rohingya, more than 400,000 of whom live there after fleeing Myanmar since the early 1990s. From Bangladesh, many Rohingya have crossed a porous border into Hindu-majority India, where they are starting to get vilified by some right-wing groups.  We should not be targeted just because we are Muslims,  Rohingya Ali Johar, who came to India in 2012 and lives with his family in a Delhi settlement, said by phone.  We ve already faced persecution in Myanmar. India should not do anything that will show them as racist.  Myanmar denies persecuting the Rohingya. It says its security forces are tackling  terrorists  who have launched attacks in Rakhine State.   ",1
