id,title,text,label
20605,Britain's Farage talks Brexit at German right-wing election rally,"BERLIN (Reuters) - Brexit campaigner Nigel Farage received a standing ovation at a pre-election rally of the anti-immigration Alternative for Germany (AfD) in Berlin on Friday, where he was presented as a model of what a right-wing eurosceptic politician can achieve. Far-right parties have suffered setbacks this year at elections in France and the Netherlands, but the AfD is set to enter Germany s national parliament for the first time in the Sept. 24 parliamentary vote. Farage, a leading voice in the victorious movement last year for Britain to leave the European Union, bemoaned the lack of discussion of Brexit in the German campaign.  (I m trying) to get a proper debate going in the biggest, richest and most important, powerful country in Europe about not just the shape of Brexit but perhaps even the shape of the European project to come,  Farage told reporters. He said Chancellor Angela Merkel and her Social Democrat (SPD) challenger Martin Schulz had refused to discuss Brexit as it was a  huge embarrassment for the European dream that both of them have had . Polls put the AfD, which wants to put an end to euro zone bailouts and call a referendum on Germany s EU membership, on up to 11 percent support. That could make it the largest opposition party if Merkel wins, as expected, and renews her  grand coalition  with the SPD. Beatrix von Storch, the AfD s 46-year-old deputy chairwoman, said her party took hope from Farage, who was a founding member of the eurosceptic UK Independence Party in 1993.  Nigel Farage showed the impossible is possible if you just believe in it and fight this fight - he did that for more than two decades and that makes him a role model for us,  she said. Farage said he thought Merkel would probably be better for Brexit as she was more likely to agree to a free trade deal between Britain and the EU, while Schulz, previously president of the European Parliament, was a  pro-EU fanatic . ",1
20606,"South Africa's Dlamini-Zuma, ANC leadership contender, to become MP","JOHANNESBURG (Reuters) - South African veteran politician and anti-apartheid activist Nkosazana Dlamini-Zuma, a leading contender to take over as head of the ruling ANC in December, will be sworn in as a member of parliament next week, a senior party official said on Friday. Dlamini-Zuma, the ex-wife of current ANC leader and South African President Jacob Zuma, does not hold a top position and could use a seat in parliament to raise her profile ahead of the party s December leadership conference.   She is going to be sworn in,  ANC Secretary General Gwede Mantashe was quoted as saying by the local EWN news network. The former health and foreign affairs minister s main opponent in the ANC leadership race is expected to be Deputy President Cyril Ramaphosa, a trade unionist-turned-business tycoon whom many investors would prefer to see running a country with serious economic challenges. Dlamini-Zuma is pushing for a more radical redistribution of wealth from whites to blacks, a policy that appeals to many poor people who resent the stark racial inequality that persists 23 years after the end of apartheid. The next head of the ANC will be the party s presidential candidate in 2019 general elections. ",1
20607,"Irma to stress-test Florida insurers, reinsurers: rating agencies","(Reuters) - Florida s insurance and reinsurance market is well equipped to handle hurricane losses, but Irma could strain the state s coverage market depending on the extent it makes landfall in Florida, according to rating agencies. Irma, the second major hurricane to approach the United States in two weeks, is expected to make landfall in south Florida on Sunday morning. Fitch said if the storm were to produce insured losses greater than $75 billion, some Florida insurers and reinsurers could experience  notable financial strain . Irma hit the Dominican Republic and Haiti on Friday, heading for Cuba and the Bahamas. The projected path and severity of Irma creates the potential for economic and insured losses to significantly exceed those experienced in Hurricane Andrew in 1992, Fitch said. Strong capitalization of the insurance and reinsurance sector will help mitigate the impact of Irma, S&P Global Ratings said. ",1
20608,U.S. says Myanmar should respond responsibly to attacks on security forces,"WASHINGTON (Reuters) - Myanmar should respond responsibly to attacks on security forces in the country s Rakhine State, respecting rule of law and human rights, a senior official of the U.S. State Department said on Friday. Patrick Murphy, deputy assistant secretary of state for East Asia, told reporters Washington saw shortcomings on the part of the security forces and the government in dealing with the situation in Rakhine and was pushing for urgent restoration of access for humanitarian assistance and journalists there. ",1
20609,Venezuela has problems fulfilling obligations on debt: Russia,"MOSCOW (Reuters) - Russian Finance Minister Anton Siluanov told reporters on Friday that Venezuela is having problems with fulfilling its obligations on its debt to Russia.  We have a request from our colleagues in Venezuela to do a restructuring,  Siluanov said. Venezuela owed Russia $2.84 billion as of September last year. ",1
20610,Russia hopes to agree on debt repayment with Venezuela by year-end,"MOSCOW (Reuters) - The Russian finance ministry wants to find a solution on how Venezuela will fulfill its debt obligations to Moscow by the end of this year, a senior ministry official said on Friday.     Konstantin Vyshkovsky, head of the state debt department at the finance ministry, told Reuters that Venezuela owed Russia more than $3 billion. Venezuela borrowed from Russia in late 2011 but failed to keep up with payments on the debt in 2016 as the South American state faced a full-blown economic and financial crisis.  For now we consider it to be a liquidity crisis but not a crisis of financial solvency,  Vyshkovsky said. Vyshkovsky said that the finance ministry hoped to agree on new conditions for how Caracas would honor the debt by the end of 2017.   What the conditions would be like and how quickly we would find a compromise remains to be seen. But our partners speak about a strong desire to reach an agreement quickly,  Vyshkovsky said. Vyshkovsky declined to say when he would expect Caracas to pay back its debt. Venezuela s unraveling socialist government is increasingly turning to ally Russia for the cash and credit it needs to survive, according to a Reuters special report published last month. ",1
20611,"Germany disputes size of Russian wargames, predicts 100,000 troops","TALLINN (Reuters) - Germany said on Thursday that Russia was planning to send more than 100,000 troops to war games on NATO s eastern flank this month, disputing Moscow s version that only 13,000 Russian and Belarussian servicemen would participate. The Sept. 14-20 exercises known as Zapad, or  West  in Belarus, the Baltic Sea, western Russia and the Russian exclave of Kaliningrad, are stirring unease in NATO despite Moscow s assurances troops would rehearse a purely defensive scenario.  It is undisputed that we are seeing a demonstration of capabilities and power of the Russians,  German Defence Minister Ursula von der Leyen told reporters at an EU defense ministers  meeting in Tallinn.   Anyone who doubts that only has to look at the high numbers of participating forces in the Zapad exercise: more than one hundred thousand,  she said in a joint news conference with her French counterpart Florence Parly. (For a graphic on Russia's Zapad war games click tmsnrt.rs/2xQtYwH)  While Baltic nations have voiced concerns about a bigger-than-reported exercise and while NATO s secretary-general expects more than 13,000 troops, Von der Leyen s remarks are the first time a top Western politician has called out Russia publicly on what NATO sees as the true size of the war games. Such numbers would be legal under international treaties on war games, but would require inviting international observers. With less than 13,000 troops, international observation of the drills is not mandatory, Russia says. In a sign of efforts to contain tensions, NATO general Petr Pavel held his first face-to face meeting in more than two years with Russia s top general, Valery Gerasimov, in Azerbaijan on Thursday, the alliance said.  NATO said in a statement the meeting showed  a clear mutual interest to maintain the military lines of communication.  An exercise on that scale is one of NATO s most pressing concerns. France, for one, believes the war games are no simple military drill, even though Russian Deputy Defence Minister Alexander Fomin told Western military attaches in Moscow in August the West had nothing to fear. Russia accuses NATO of building up forces on its frontiers in a manner reminiscent of the Cold War. But NATO says it is protecting the interests of member states bordering Russia who are troubled by Moscow s annexation of Ukraine s Crimea and links to pro-Russian rebels in eastern Ukraine. Previous large-scale exercises in 2013 employed special forces training, longer-range missiles and unmanned aerial vehicles that were later used in the Crimea annexation and in actions in eastern Ukraine and Syria, NATO diplomats said.  Russia has a global strategy of a visible, deliberate demonstration of force,  Parly said before heading to meet French troops in Estonia as part of NATO s deployment of deterrent forces in the Baltics and Poland.  They have a strategy of intimidation,  Parly said, warning that any attack on a Baltic country or Poland by Russia would be considered an attack on all of the U.S.-led NATO alliance. ",1
20612,We'll lift Russia sanctions when east Ukraine is peaceful: Merkel,"BERLIN (Reuters) - German Chancellor Angela Merkel said on Friday that she wanted European Union sanctions against Russia lifted, but only once peaceful conditions had been achieved in eastern Ukraine. Speaking at an election campaign rally in the eastern town of Strasburg, Merkel said Russia s grave violations of international law made sanctions necessary.  I spend much of my time working to achieve reasonable, good relations with Russia,  Merkel said, adding that she was trying, along with France, to achieve  peaceful conditions  in eastern Ukraine, where Moscow-backed separatists are fighting a war against the Kiev government.  The moment we get that, we will also lift the sanctions,  she said, adding that Russia s annexation of the Crimean peninsula from Ukraine and its backing for separatists were  against the principles that we have had in place since World War Two . If Russia s actions were allowed to stand, there was a risk they would be repeated, Merkel said. ",1
20613,U.N. beefs up guards as it scales up presence in Libya,"ROME (Reuters) - The United Nations is preparing to deploy 150-250 mostly Nepalese guards to Libya to protect its base in the capital as part of a plan to return its operations to the country, U.N. officials said on Friday. Backed by Western governments, the U.N. is trying to heal a rift between Libya s rival factions in order to stabilize the country and to tackle militant violence and people-smuggling from Libya s northern coast.  The mission has been based in Tunis since 2014, when fighting among rival Libyan brigades forced out most foreign embassy staff, but it has gradually increased its presence in Libya and has been planning for months for a fuller return. The military unit would probably consist of around 150 guards, Jean-Pierre Lacroix, U.N. Under-Secretary-General for Peacekeeping Operations, told a news briefing in Geneva. Most will be Nepalese.  To make sure that we protect our colleagues as they deploy in Tripoli there will be a guard unit which will be basically U.N. military personnel coming from Nepal,  Lacroix said.  U.N. Libya envoy Ghassan Salame told Italian newspaper La Stampa that  a little under 250  could be deployed in the  coming weeks . Deploying the guards to the base in Tripoli  will mean that around the beginning of October we can carry out a significant part of our work in Libya,  said Salame, who has headed the mission since June. A spokesperson for the mission said there were no plans to send U.N. peacekeepers to Libya. Security in Tripoli and other parts of western Libya is fragile, and armed groups that are largely unaccountable hold power on the ground.  Most foreign embassies closed and pulled out their staff in 2014 when heavy fighting between rival factions destroyed the capital s airport. It was the worst fighting since the fall of long-time leader Muammar Gaddafi in 2011. Libya slipped into turmoil after the NATO-backed uprising that toppled Gaddafi. A U.N.-backed government set up in Tripoli last year has struggled to assert its authority and is opposed by factions that control eastern Libya.  In July, rival leaders pledged in Paris to work toward elections in 2018 and a conditional ceasefire. Salame said constitutional and electoral laws would have to be written to ensure any vote brought lasting change.  We need to be sure everyone accepts the final result,  he said.  Let s not forget that presidential elections would be the first ever.  Salame also expressed frustration at competing international initiatives in Libya, where regional and European powers have vied for influence.   I think the proliferation of initiatives, of mediations, does not help,  he said. French Foreign Minister Jean-Yves Le Drian said he hoped that after his country s efforts a revision of the 2015 U.N.-mediated deal that created the Tripoli government could be reached under Salame s auspices. Discussion has centered on reforming the government s leadership and power over military appointments.  It seems that efforts are converging,  Le Drian told reporters during a visit to Moscow.     ",1
20614,Zimbabwe to start compiling new voter register next week,"HARARE (Reuters) - President Robert Mugabe on Friday said Zimbabwe will begin compiling a new voter register next week ahead of the 2018 presidential and parliamentary elections, in which the 93-year-old is seeking to extend his 37-year hold on power. Mugabe said in an official government notice that the  Zimbabwe Electoral Commission would start registering voters on Sept. 14 and would end the process on Jan. 15. Opposition parties have been demanding a new roll for voters and have previously accused Mugabe s ruling ZANU-PF party of manipulating the existing register. ZANU-PF denies these accusations. Mugabe also told the central committee of his ZANU-PF on Friday that his party should galvanize supporters to register anew.  He said Western powers were behind the last month s reunification of the main opposition Movement for Democratic Change but added that the opposition would still be defeated by ZANU-PF in next year s votes.  We know of course they are creatures of the West whose sole purpose is to dislodge ZANU-PF from power. But really, they come together as a bundle then one blow against a bundle will set the bundle in pieces,  Mugabe said to applause from ZANU-PF members. ",1
20615,"Trump: Hurricane Irma has ""absolutely historic destructive potential""","WASHINGTON (Reuters) - U.S. President Donald Trump warned of Hurricane Irma s destructive potential on Friday as the Category 4 storm headed toward Florida and urged residents in its path to heed government recommendations.  This is a storm of absolutely historic destructive potential. I ask everyone in the storm s path to be vigilant and to heed all recommendations from government officials and law enforcement,  Trump said in a videotaped statement. (This story corrects first paragraph to say Irma is now Category 4) ",1
20616,"Bangladesh wants 'safe zones' to ease Rohingya crisis, but seen unlikely","DHAKA (Reuters) - Bangladesh has proposed creating  safe zones  run by aid groups for Rohingya Muslims in Myanmar s Rakhine state to stop hundreds of thousands of refugees crossing into its territory following a military crackdown. The plan, the latest in a string of ideas floated by Dhaka, is unlikely to get much traction in Myanmar, where many consider the Rohingya community of 1.1 million as illegal immigrants from Bangladesh. That will leave Bangladesh, one of the poorest nations in the world, with little choice but to open new camps for refugees.   Dhaka sent the proposal to the Myanmar government through the International Committee of the Red Cross to secure three areas in Rakhine, home to the Rohingya community, suggesting that people displaced by the violence be relocated there under the supervision of an international organization, such as the United Nations.   The logic of the creation of such zones is that no Rohingya can come inside Bangladesh,  said Shahidul Haque, Bangladesh s foreign secretary, the top civil servant in the foreign ministry.  The Red Cross confirmed that it had passed on the request to Myanmar but said that it was a political decision for the two countries to make.   A Myanmar government spokesman did not respond to a request for comment.  Hundreds of thousands of Rohingya have fled to Bangladesh, a mostly Muslim nation of 160 million, from Buddhist-majority Myanmar in recent years.  The decades-old conflict in Rakhine flared most recently on Aug. 25, when Rohingya insurgents attacked several police posts and an army base. Since then, an estimated 270,000 Rohingya have fled to Bangladesh, according to the U.N. High Commissioner for Refugees, joining more than 400,000 others already living there in cramped makeshift camps since the early 1990s. There are widespread fears that tens of thousands more could try to cross if the violence doesn t abate. Recent pictures from the border between the two countries show hundreds of Rohingya men, women and children trying to cross over into Bangladesh on foot and by boat. The humanitarian crisis next door has left Bangladesh scrambling to deal with people that it does not welcome either.  In recent days, Bangladesh officials have said they plan to go ahead with a controversial plan to develop an isolated, flood-prone island in the Bay of Bengal to temporarily house tens of thousands of refugees, drawing fresh criticism from the international community. It bowed to pressure on Thursday, with government officials saying that Dhaka would now make another 1,500 acres (607 hectares) of land available for camps to house refugees near Cox s Bazar, where many refugees already live as it is near the border with Myanmar.   They will be given temporary shelter,  said Kazi Abdur Rahman, additional deputy commissioner of Cox s Bazar. But Rahman added that the refugees would be fingerprinted and confined to the camp so that they did not mix with the local community.  These measures, however, do not offer a long-term solution to the crisis, and Dhaka says it is getting little support from its neighbor, which has been accused of trying to engineer  ethnic cleansing within its borders.  Bangladesh officials said they had proposed joint patrolling along the border but did not receive a response from Myanmar. Earlier this week, Bangladesh lodged a protest after it said Myanmar had laid landmines near the border between the two countries. Myanmar leader Aung San Suu Kyi, a Nobel Laureate, has come under pressure to halt violence against Rohingya.  She has said that her government was doing its best to protect everyone in Rakhine but did not refer specifically to the Rohingya exodus.  The solution lies in Myanmar. The UN hopes that Myanmar can address the root causes of the problem,  said Shinji Kubo, head of the United Nations High Commissioner for Refugees in Bangladesh.  Kubo said the Bangladesh government was doing its best by accepting the refugees instead of sending them back. Bangladesh officials are turning to the international community for help, claiming support from countries such as Turkey, which has promised aid.  On Friday, a Malaysian coast guard official said the country will not turn away Rohingya Muslims and is willing to provide them temporary shelter. But any such voyage would be hazardous for the next few months, because of the annual monsoon.  The world community must come forward to help them, not by putting pressure on Bangladesh but by putting pressure on Myanmar not to resort to these atrocities and violence,  said H.T. Imam, a senior aide to Bangladesh Prime Minister Sheikh Hasina.   The only solution is to force Myanmar to take back their citizens through international pressure. And we are working with our partners on that,  Imam said. Besides the creation of internationally-controlled safe zones in Rakhine state, Bangladesh has also mooted creating a buffer zone along the border, where the international community could set up camps and provide for the refugees, the officials said.  Further details of the plan could not be learned.    We will give aid agencies access. But we are not interested to give them shelter here. We are already overburdened,  said Mostafa Kamal Uddin, Bangladesh s home secretary. ",1
20617,U.N. rights chief says EU deal on Libya migrants falls short,"GENEVA (Reuters) - A European and African deal to stem the flow of migrants coming through Libya to Europe fails to tackle the abuses they face, the top U.N. human rights official wrote on Friday.  The 28-nation European Union has long struggled to reach a coherent answer to the influx of migrants fleeing war, poverty and political upheaval in the Middle East and Africa, and the crisis is testing cooperation between member states. On Aug. 28, the leaders of France, Germany, Italy, Spain, Chad, Niger and Libya agreed a plan to tackle illegal human trafficking and support nations struggling to contain the flow of people across the desert and Mediterranean sea.  U.N. High Commissioner for Human Rights Zeid Ra ad al-Hussein said it was significant that the agreement they struck in Paris recognized that a comprehensive response was needed.   But it is very thin on the protection of the human rights of migrants inside Libya and on the boats, and silent on the urgent need for alternatives to the arbitrary detention of vulnerable people,  he wrote in an article published by the United Nations. Zeid s office published a report last December on abuses faced by migrants in detention centres in Libya,  but memories are short when facts are inconvenient , he wrote. Since then the situation had worsened, with far too many allegations to verify and reports of bodies  in the desert, in the forest, on the beaches . Libya s morgues were overflowing, he said.  Apart from the families awaiting word from missing relatives, hardly anybody seemed to care, Zeid wrote.  The EU faces a moral and legal dilemma because it relies on cooperation with Libyan coastguards and plays down their abuses, which include shooting at aid workers trying to rescue migrants, Zeid said.  A coastguard that sometimes rescues migrants in distress   but sometimes chooses not to. Like the militias onshore, coastguards also sometimes beat, rob and even shoot the migrants they intercept,  he said. Zeid said he agreed with a letter to European leaders from Joanne Liu, the head of Medecins Sans Frontieres, a charity that has sent aid workers to rescue migrants.  The letter, entitled  European governments are feeding the business of suffering , asked:  Is allowing people to be pushed into rape, torture and slavery via criminal pay-offs a price European governments are willing to pay?   I fully support her analysis, and share her disgust at this situation,  Zeid wrote. ",1
20618,German lawmakers visit Turkish air base but dispute unresolved,"BERLIN (Reuters) - German politicians visited their country s troops at an air base in Turkey on Friday but some lawmakers said they would not extend the airmen s mission to take part in NATO air patrols unless an underlying dispute over visiting rights was resolved. Germany s armed forces are under parliamentary control and Berlin insists lawmakers must have access to them, but Turkey  has repeatedly prevented visits from taking place. Friday s visit was arranged by NATO, sidestepping Ankara s objections. Some of the lawmakers, who were flown to the Konya air base on a NATO plane from the alliance s Brussels headquarters, said Germany s parliament would only extend the troops  mandate if future visits were more straightforward. The current mandate expires at the end of this year.  The conflict over visiting rights must be dealt with before parliament votes again on the mandate,  said Green lawmaker Tobias Lindner, a member of the delegation.  Flying via Brussels cannot be a long-term solution.  Relations between Ankara and Berlin were already strained by Turkish President Tayyip Erdogan s crackdown on opponents after  a failed coup last year, and Turkey s refusal to let German members of parliament visit airmen based in the country has exacerbated tensions.  It must be possible for us to visit our soldiers serving abroad,  said Henning Otte, a lawmaker for Chancellor Angela Merkel s ruling conservative party.  Germany has a parliamentary army.  Seven German lawmakers visited the handful of German troops serving in a NATO air surveillance mission at Konya. The delegation was led by NATO s Deputy Secretary General Rose Gottemoeller. There are usually around 25 German soldiers based in Konya although only a handful were present at the base on Friday. Some more arrived with the lawmakers in the NATO plane. Turkey had objected particularly strenuously to the participation of a member of Germany s far-left Left party whom Ankara accuses of supporting terrorists. Repeated refusals by Ankara to let lawmakers visit German soldiers at Incirlik, another base in Turkey, prompted Berlin to relocate those troops to Jordan in July. Turkey and Germany are also at odds over Berlin s refusal to extradite asylum seekers Ankara accuses of involvement in last year s failed coup against Erdogan, while Berlin is demanding the release of an imprisoned Turkish-German journalist. The deterioration in relations has led German Chancellor Angela Merkel to say she will seek to end Turkey s membership talks with the European Union. ",1
20619,"Spain blocks Catalan independence vote, threatens charges","MADRID (Reuters) - Spain s central authorities moved on Thursday to crush plans by the northeastern region of Catalonia to hold an independence referendum and took steps to prosecute regional lawmakers backing the ballot. A long-running campaign for independence by a group of Catalan politicians, who hold a majority in the regional parliament, came to a head on Wednesday when they approved a law to allow a vote on secession from Spain scheduled for Oct. 1. The country s Constitutional Court, Spain s highest legal authority on such matters, suspended the referendum law late on Thursday to allow judges time to consider whether the vote breaches the country s constitution. Prime Minister Mariano Rajoy said earlier on Thursday he had appealed to the court to declare the referendum illegal. The constitution states Spain is indivisible.  This referendum will not go ahead,  he said. In a separate move on Thursday, Spain s state prosecutor s office said it would present criminal charges against leading members of the Catalan parliament for allowing Wednesday s parliamentary vote to go ahead. Catalan lawmakers have said they are prepared to go to jail over the issue. The state prosecutor-general, Jose Manuel Maza, told reporters he had also asked the security forces to investigate any preparations by the Catalan government to hold the referendum. This could involve printing leaflets or preparing polling stations. Teachers, police and administrative workers are among civil servants that could risk fines or potentially the loss of their jobs by manning polling stations or taking part in other activities deemed as helping the vote. Polls show the debate over independence in the region is close-run, with those preferring to stay united with Spain slightly outnumbering  independentistas . A majority of Catalans do want the right to hold a referendum, however. Barcelona residents on Thursday had mixed feelings about the possibility of a referendum.   It will never be legal if it s not agreed with the government,  said 53-year-old interior designer Laurent Legard.  This is not the right path.  Dolores, a 55-year-old receptionist who declined to give her surname, disagreed.  We are delighted - we ve been waiting for this moment for many years. It really is a democracy to allow people to give their opinion about how they want to live and how they want their country to be,  she said. Prime Minister Rajoy s recourse to the courts to block any independence referendum now and in a non-binding 2014 vote on a split from Spain has raised hackles in the industrial region.  Any heavy-handedness on behalf of his government to stop leaflet printing or confiscate ballot boxes could trigger social unrest.  Catalan s regional head, Carles Puigdemont, has said the results of the referendum will be binding no matter what the turn-out is. Analysts have said a low turn-out would harm the legitimacy of the result.   Catalonia will declare independence within 48 hours of a  yes  vote, the referendum law states.  ",1
20620,Syrian government denies U.N. chemical attack report,"BEIRUT (Reuters) - The Syrian government has denied a U.N. report accusing it of a sarin attack in April that killed scores of people, state media said on Friday. Damascus sent the United Nations a letter  asserting that Syria has not and will not use toxic gases against its people because it does not have them in the first place , state news agency SANA said. U.N. war crimes investigators said this week that Syrian forces have used chemical weapons more than two dozen times during the six-year conflict. The U.N. Commission of Inquiry on Syria said a government warplane dropped sarin on Khan Sheikhoun in insurgent-held Idlib province in April, killing more than 80 civilians. The attack prompted a U.S. missile strike on a Syrian government air base. A fact-finding mission of the Organisation for the Prohibition of Chemical Weapons (OPCW) previously identified the attack as containing sarin, an odorless nerve agent. But that conclusion did not assign blame.  The Syrian government has said before that air strikes in the town of Khan Sheikhoun hit a weapons depot belonging to rebel factions. The U.N. investigators dismissed this. President Bashar al-Assad s government has repeatedly denied using chemical weapons in the war and says it only targets militants. In 2013, hundreds of civilians died in a sarin gas attack in the suburbs of the capital Damascus, in an attack that Western states blamed on Assad s government. Damascus blamed rebels. In the wake of the atrocity, the United States and Russia brokered a deal under which Syria joined the international Chemical Weapons Convention. Syria declared it had 1,300 tonnes of chemical weapons or industrial chemical stocks, surrendering it to the international community for destruction. U.N.-OPCW investigators have said that the government continued to use chlorine, which is widely available and hard to trace. Chlorine is not a banned substance, but the use of any chemical is banned under the 1997 Chemical Weapons Convention. A series of U.N.-OPCW investigations found that various parties in the war have used chlorine, sulfur mustard gas and sarin. ",1
20621,"Norway's Merkel, Erna Solberg hopes to beat history in re-election bid","OSLO (Reuters) - Erna Solberg seeks to accomplish something no Conservative Norwegian prime minister has managed for more than three decades: winning a second term. If Norwegians are sufficiently happy with Solberg s last four years in power, they will re-elect her on Sept. 11; if not she will lose to Labour Party leader Jonas Gahr Stoere. Opinion polls show the race is too close to call. Solberg hopes to emulate a European center-right leader with an enviable track record of winning: Angela Merkel, herself seeking a fourth term as Germany s chancellor.  She is absolutely the most important politician in Europe,  Solberg said after taking office in 2013 as she prepared for her first foreign trip as prime minister, to Berlin. Portraying herself as a steady figure who steered western Europe s top oil and gas producer through a two-year slump in energy prices, Solberg has warned voters her defeat would mean a  red-green chaos  of socialists and environmentalists bent on raising taxes. Once known as  Iron Erna  for her tough stance on immigration, Solberg softened her image and broadened her appeal with a 2011 book emphasizing people s needs over the Conservative Party s traditional focus on fiscal prudence. Conservatives hope to capitalize on an easy-going personality that has made Solberg popular beyond her party, as seen in a Sept. 6 poll where 46.3 percent believed her best suited to be prime minister, against Stoere s 39.1 percent. (For a graphic on Norway's parliamentary elections click tmsnrt.rs/2ugJCjo)  There is an enormous focus on her as a person, which has given the party a real boost during the election campaign,  said Associate Professor Tore Bang at BI Norwegian Business School, an expert in public relations and political communication.  The hype around her is atypical for a leader of the Conservative Party. She is seen as a much more folksy politician and has a much broader appeal than Gahr Stoere.  Born on Feb. 24, 1961, in her late teens Solberg was diagnosed with dyslexia. Graduating in political science she was elected to parliament aged 28, becoming deputy party leader in 2002 before taking the top job in 2004. She is Norway s second female prime minister after Labour s Gro Harlem Brundtland, who led three governments in the 80s and early 90s and became known as  the mother of the nation .  As prime minister, Solberg has really strengthened her position as an uncontested party leader. She personifies the party brand and the association between her and the party is comparable to what Gro Harlem Brundtland had in the Labour Party,  said Bang of the BI Norwegian Business School. While the opposition was long favored to win, opinion polls show Solberg and her allies have closed the gap in recent months, taking advantage of an economic rebound.  It s quite apparent that the Conservative Party has looked to Germany and found inspiration in the position Merkel has taken there,  said Johannes Bergh, head researcher of the University of Oslo s National Election Studies program.  It s a comparison that the party really likes. Merkel is very good at winning elections and offers a lot of the same things as Solberg.  The economic upturn, and concerns it could falter, will play well for the prime minister, Bergh said.  The backdrop of this election is that the Norwegian economy is doing well again. There is no real sense of crisis anymore but people are still weary, so offering a stable and predictable Merkel-like leadership is a strategy that seems to have worked well.   If she wins, she plans to continue a policy of cutting taxes on companies and individuals, but her room for maneuver will be tighter as Norway s near-trillion dollar sovereign wealth fund is not expected to grow as the same pace as before. In Norway s fragmented parliament however, where nine parties are expected to win seats, re-election will not guarantee a Solberg government survives another four years. Kaare Willoch, the last Conservative prime minister to win back-to-back elections, in 1981 and 1985, was booted out of office just months into his second term in a disagreement over petrol taxes. In fact, if she were to serve two full terms, Solberg would easily become the longest-serving Conservative prime minister since the introduction of the parliamentary system in the late 19th century. ",1
20622,Kenyan opposition chief to focus on corruption in election re-run,"NAIROBI (Reuters) - Kenyan opposition leader Raila Odinga says he will make the mismanagement of last month s annulled presidential vote the focus of his new election campaign, linking it to a series of political scandals.  The Supreme Court last week nullified the Aug. 8 election, ruling that incumbent president Uhuru Kenyatta s win by 1.4 million votes was invalid due to flaws in the tallying process.   Right now, we are basically dealing with the rigging of elections, which is basically an extension of corruption,  Odinga told Reuters in an interview on Thursday, repeating his allegation, rejected by the court, that Kenyatta had deliberately manipulated the vote.  Odinga has threatened to boycott the re-run unless a series of demands are met.  The court ruling sent shockwaves through Kenya, East Africa s richest country per capita and a relatively stable ally of the West in a region beset by conflict.  Although it caused political uncertainty, many hope it will eventually reduce the chance of political violence by rebuilding trust in Kenya s battered public institutions.  The election commission set the re-run for Oct. 17, but Odinga reiterated his stance that he would not take part unless some electoral officials were fired and the opposition were given access to voting data that they say will prove their allegation of deliberate rigging. The board has said different staff will be in charge of the re-run, but has not opened up the election records for scrutiny or announced any disciplinary measures.   This election shows that Jubilee (the ruling party) have taken corruption to the stratosphere in our country ... it is very regrettable, it is actually shameful that a government can preside over this fraud.  The judges said Kenyatta was not at fault and the blame lay with the election commission, which had not followed procedures designed to allow a transparent vote. A more detailed ruling is expected this month. Jubilee has also denied manipulating the vote. But Odinga s words may resonate with Kenyans tired of the corruption scandals that have dominated front pages in recent years, including allegations that tens of millions of dollars went missing from the Health Ministry and National Youth Service.  The auditor-general regularly issues scathing reports about missing funds, but action is rarely taken. No top official has been successfully prosecuted.  Odinga, who presents himself as a champion of the poor, built his previous campaign on criticism of high inflation and shortages of the staple maize flour after a regional drought.  He has criticized government borrowing, and promised to lower the deficit by improving revenue collection and slashing graft. He said he would preserve the large infrastructure projects that were the centerpiece of Kenyatta s re-election campaign.  Odinga also plans to substantially reshape Kenya s policy towards its neighbors if he wins, setting a timeline to withdraw Kenyan troops from Somalia and calling for the release of South Sudanese rebel leader Riek Machar, currently under house arrest in South Africa, to participate in peace talks.  ",1
20623,"Dutch government: 2 dead, 43 wounded on Saint Martin","AMSTERDAM (Reuters) - The Dutch government on Friday raised its estimate of casualties caused on the Dutch part of the island of Saint Martin by Hurricane Irma to two dead, one of natural causes, and 43 wounded. Of those wounded, 11 are in critical condition, Interior Minister Ronald Plasterk said at a press conference. The island suffered widespread damage in the hurricane, including severe damage to homes, stores, ports, airports, gas stations and power stations.  Two hundred Dutch soldiers are assisting on the island from two nearby ships as it struggles to restore its airport and main harbor in order so that it can receive more aid. ",1
