id,title,text,label
1125,"Trump administration weighs tighter vetting for women, children refugees: sources","WASHINGTON/NEW YORK (Reuters) - The Trump administration is considering tightening the vetting process for women and children seeking to enter the United States as refugees, a proposal that if adopted would bring security checks closer to those for adult men, three sources with knowledge of the plan told Reuters. The plan could slow down refugee admissions even after the end of a 120-day ban on most refugees instituted by the Trump administration while it reviews vetting procedures. The vetting review is set to end on Oct. 24. President Donald Trump came into office in January with a goal of sharply cutting refugee admissions, in line with the hard-line immigration policies that were a focal point of the Republican’s 2016 election campaign. Trump quickly issued temporary bans on refugees and travelers from some Middle Eastern and African countries that were challenged in court. A U.S. official told reporters last month that the administration is “considering a wide range of potential measures and enhancements” to vetting. Refugees currently undergo differing levels of security checks when applying for admission to the United States, depending on the perceived risk they might present, including running their biographic and biometric data against law enforcement and intelligence databases. Women and young children go through a lower level of security screening than men, said the three sources with knowledge of the proposal, who spoke on condition of anonymity. The proposed changes would bring their security checks more in line with what is required for adult male refugees. Successive Republican and Democratic administrations have focused most of their attention on adult men who tend to join militant groups such as al Qaeda and Islamic State in greater numbers than women. A State Department official declined to comment on any refugee vetting processes while the review is underway. The government is taking steps to “further intensify” refugee screening “to uphold the safety of the American people,” the official said. Department of Homeland Security spokesman Dave Lapan declined to comment, and said the administration is “finalizing security enhancement recommendations as part of the 120-day review.” A White House spokeswoman said there were “no announcements at this time.” All refugees referred for resettlement in the United States are run through a database with watch-list information, called the Consular Lookout and Support System, or CLASS. Refugees can be singled out for a higher level of review based on their age, nationality, or gender. Syrian refugees, for instance, undergo extra checks. Of the nearly 85,000 refugees admitted to the United States in the 2016 fiscal year, about 72 percent were women or children, according to the State Department. Total processing time for refugees to enter the United States now averages about 18 to 24 months, according to the State Department.  Trump’s order to halt refugee admissions so his administration could determine whether additional checks are necessary was suspended for months by federal judges. The U.S. Supreme Court eventually allowed it to go in effect for all refugees except those with close ties to the United States.  Trump also lowered the maximum number of refugees to be allowed into the United States in 2017 to 50,000 from the 110,000 originally set by former President Barack Obama, a Democrat. The 2018 level has been set at 45,000, the lowest number in decades. ",1
1126,White House says rollback of Obamacare must be part of short-term fix,"WASHINGTON (Reuters) - A senior White House aide said on Thursday that U.S. President Donald Trump would demand steps toward repealing Obamacare in any healthcare legislation, comments that cast doubt on the prospects for a short-term bill to shore up insurance markets.  Marc Short, the White House’s top liaison to Congress, said on CNN that Obamacare’s mandates and taxes would have to be rolled back and consumers be allowed to more heavily invest in health-savings accounts for Trump to sign off on any congressional deal.  “We’re willing to work on this but we need to make sure that we’re getting something that will actually reduce healthcare costs,” Short said.  Republican Senator Lamar Alexander and Democratic Senator Patty Murray unveiled legislation to shore up the insurance markets created under the 2010 healthcare law by reviving the subsidies, which Trump has discontinued, for two years to help lower-income Americans obtain medical coverage. The bill appeared to be gaining some momentum on Thursday after several Republican senators said they would support the measure. But Short’s comments may put a damper on hopes for any sort of bipartisan agreement. Democrats have consistently opposed efforts to dismantle any and all parts of Obamacare.  Short said the administration was sending a list of the principles it would like to see in any legislation to the bill’s co-authors and would likely make them public. “The gist is we believe that the individual mandate should (be) repealed, employer mandate repealed and allow Americans to contribute to health savings accounts,” he said.  Earlier on Thursday, Alexander and Murray said the deal they struck now has the support of 12 of the 52 Republicans in the 100-seat Senate, as well as 12 Democrats.  While Alexander predicted in remarks on the Senate floor that the plan “will become law in some fashion before the end of the year,” Senate Majority Leader Mitch McConnell has not committed to bringing it to a vote, and House of Representatives Speaker Paul Ryan is against it. Lobbyists and congressional aides closely following the matter said the legislation could make it onto the Senate floor tucked inside a bigger “must-pass” bill that Congress needs to act on in December, such as a broad spending measure to prevent a federal government shutdown. Trump campaigned for the presidency last year promising to get rid of Obamacare, the signature legislative achievement of his Democratic predecessor Barack Obama. But his fellow Republicans who control Congress have failed to repeal and replace the law thanks to deep intra-party divisions.  Obamacare, formally called the Affordable Care Act, extended health insurance to 20 million people but Republicans call it  government interference in Americans’ healthcare.     The law’s individual mandate requires all Americans to purchase health insurance, while its employer mandate requires businesses of a certain size to offer affordable coverage.  Trump initially indicated support for the Alexander-Murray agreement but reversed himself, saying on Wednesday “I can never support bailing out” insurers. Senator Mike Rounds, one of the bill’s Republican co-sponsors, said that if Trump decides he does not support it, “then it will not go forward.” When a reporter noted that Trump does oppose it, Rounds replied, “That was yesterday.” Gabelli Funds portfolio manager Jeff Jonas, who focuses on healthcare, said there was too much political uncertainty for investors to latch onto any one thing, with Trump “flip-flopping every day” and Ryan not supportive of the bill. Among hospital stocks, Community Health Systems (CYH.N) closed up 3.7 percent, Tenet Healthcare Corp (THC.N) rose 2.9 percent and HCA Healthcare Inc (HCA.N) gained 3 percent. Most insurers rose more modestly. Without the subsidies, insurance premiums for some of the 10  million Americans who get coverage through Obamacare markets will surge. Noting that some conservative Republicans object to the subsidies, Alexander asked, “What’s conservative about creating chaos so millions can’t buy insurance, or at least failing to deal with the chaos that has been created?” The bill has broad support among Democrats, but had just seven Republicans on record supporting it only a day earlier. Republican Senators Bill Cassidy and Lindsey Graham, who co-authored a bill in September to repeal and replace Obamacare that failed to muster enough support, endorsed the bipartisan effort. “We believe we need a package which stabilizes the market in the short term and lays the groundwork for a long-term solution” that would overhaul Obamacare, they said in a joint statement. If passed in December, as opposed to before the Nov. 1 beginning of enrollment for 2018 Obamacare insurance policies, it would be unlikely to affect premiums for next year, meaning its benefits might not be felt until 2019. Insurers have already decided whether to participate in the Obamacare markets and set higher rates to build in the possibility that the subsidies would vanish. Insurers say they do not profit from the subsidies, but pass them on directly to consumers to reduce deductibles, co-payments and other out-of-pocket medical expenses for low-income people. The bill would also give more flexibility for states to offer a wider variety of health insurance plans while maintaining the requirement that sick and healthy people be charged the same rates for coverage. Many Senate Republicans are nervous about the prospect of voting on any healthcare measure - no matter what legislation it may be attached to - that buttresses Obamacare. Part of the fear, one senior Senate Republican aide said, is that Trump’s former chief White House strategist Steve Bannon is recruiting hard-line conservative primary challengers to run against incumbent Republican senators next year. The aide said incumbents do not want to be forced to cast a controversial vote to stabilize Obamacare, a law reviled by many conservatives. If all 46 Senate Democrats and two independents back the Alexander-Murray bill as expected, the support of the 12 Republicans means the bill has the 60 votes needed to reach the super-majority required to pass most legislation in the Senate. Trump on Thursday underscored his concerns about the bill. He urged Alexander and Murray to be “careful with respect to the insurance companies,” which he said are “extremely talented at making money.” Alexander and Murray said their legislation does not bail out insurers. Alexander said House Republicans passed an Obamacare repeal and replace bill in May that also would continue subsidy payments for two years. Alexander said Trump has called him four times in recent days on this subject, including a Saturday night call when he was at a restaurant and “my dinner got cold.” He urged the president to support the initiative. ",1
1127,"Trump concludes Fed chair interviews, could decide next week: source","WASHINGTON (Reuters) - President Donald Trump has concluded interviews with the five candidates he is considering to chair the Federal Reserve and could announce a decision as early as next week, a source familiar with the process said on Thursday. Trump met with current Fed chair Janet Yellen on Thursday. That meeting “went well,” the source said, adding that Trump had not made up his mind one way or the other about his list. “I don’t think he’s leaning yet,” the source said. Other contenders to lead the U.S. central bank are top Trump economic adviser Gary Cohn, Fed Board Governor Jerome Powell, former Fed governor Kevin Warsh and Stanford University economics professor John Taylor. [nL2N1MS2D8] Powell, who is viewed as representing a continuation of Yellen’s gradualist approach to raising interest rates, along with Warsh, are seen as the top contenders. Despite his time as Fed Governor under Chair Ben Bernanke, Warsh is seen as a less well-known nominee. He has criticized the Fed’s bond-buying program and advocated changes in its inflation target. U.S. Treasury yields briefly renewed their drop late Thursday after Politico reported that Trump was leaning toward nominating Powell for the job. Trump leaves on Nov. 3 for a tour of Asia and is expected to announce his choice before that trip. The president told reporters on Tuesday that he likes all five candidates. “I’ll make a decision over the next fairly short period of time,” Trump said. Meanwhile, a member of the U.S. House of Representatives’ Freedom Caucus mounted a campaign to kill any chance of a second term for Yellen, the latest sign conservative Republicans want a fresh face at the helm of the Fed, which sets U.S. monetary policy. Representative Warren Davidson, a Republican on the House Financial Services Committee’s monetary policy panel, is among those who want a change. He is circulating a letter opposing Yellen’s reappointment, the Ohio congressman’s spokesman said. “Davidson is very passionate about this process,” the spokesman said, adding that the lawmaker is particularly concerned about the impact Fed policy has had on the ability of small firms to raise operating funds. Members of the Freedom Caucus, the most conservative Republican grouping in Congress, have been critical of Yellen, with some accusing her of keeping monetary policy too loose. Key members of the House Financial Services Committee also have backed ideas proposed by contenders to replace Yellen. Taylor’s research, for example, figured prominently in a House-passed bill requiring the Fed to explain its actions through a strict set of rules. The House, however, has no direct control over the appointment of a Fed chief. The Senate decides whether to confirm the president’s nominee. Trump has criticized Yellen in the past and vowed to “drain the swamp” in Washington by naming new people to top jobs and embracing different ideas. But his economic agenda could benefit from the steady economic conditions fostered by Yellen’s Fed. Cohn’s chances of getting the job were thought to have dimmed after he publicly criticized the president’s response to a white supremacist rally in Virginia.  But the top White House economic adviser, who is helping to lead the administration’s push for tax reform, has since gotten back into Trump’s good graces. ",1
1128,Trump met Fed's Yellen in Fed chair search: White House official,"WASHINGTON (Reuters) - U.S. President Donald Trump met on Thursday with Federal Reserve Chair Janet Yellen, a White House official said, as he considers whether to give Yellen a new term or nominate someone else. Yellen was the fifth of five people on the president’s short list to get a formal sit-down with Trump as he considers whom to pick for Yellen’s job when her current term expires in February. The others consist of his chief economic adviser, Gary Cohn, along with former Fed Governor Kevin Warsh, Fed Governor Jerome Powell and Stanford University economist John Taylor. Trump is expected to announce his decision on who to nominate by Nov. 3, the day he leaves on a tour of Asia.  Trump told reporters on Tuesday that he likes all five candidates. “I’ll make a decision over the next fairly short period of time,” Trump said. ",1
1129,"Bush takes veiled swipe at Trump, defends immigration and trade","(Reuters) - Former President George W. Bush decried “bullying and prejudice” while defending immigrants and trade on Thursday in a New York speech that appeared to be a sweeping, thinly veiled critique of President Donald Trump.  Bush, 71, used a rare public address to discuss nationalism, racial divisions and Russia’s intervention in the 2016 election, all flashpoints of his fellow Republican’s nine-month White House tenure. He did not mention Trump by name. “Bullying and prejudice in our public life sets a national tone, provides permission for cruelty and bigotry, and compromises the moral education of children. The only way to pass along civic values is to first live up to them,” Bush said at the Bush Institute’s National Forum on Freedom, Free Markets and Security. Trump has used nicknames to demean opponents, such as “Crooked Hillary” for Democrat Hillary Clinton and, more recently, “Liddle” Bob Corker for a Republican senator who dared to challenge him. Bush, president from 2001 to 2009, emphasized the important role of immigrants and of international trade, two policy areas that Trump has cracked down on while in office. “We’ve seen nationalism distorted into nativism, forgotten the dynamism that immigration has always brought to America,” Bush said.  “We see a fading confidence in the value of free markets and international trade, forgetting that conflict, instability, and poverty follow in the wake of protectionism.” Asked whether the speech was aimed at Trump, a spokesman for Bush said the long-planned remarks echoed themes the 43rd president had discussed for years. “The themes President Bush spoke about today are really the same themes he has spoken about for the last two decades,” said Bush spokesman Freddy Ford. Bush touted U.S. alliances abroad, something Trump has called into question, and he denounced white supremacy, which critics accused Trump of failing to do quickly and explicitly earlier this year. In the speech, Bush described a decline in public confidence in U.S. institutions and a paralysis in the governing class to address pressing needs. “Discontent deepened and sharpened partisan conflicts. Bigotry seems emboldened. Our politics seems more vulnerable to conspiracy theories and outright fabrication,” Bush said. “We have seen our discourse degraded by casual cruelty.”  Trump was a longtime proponent of a false theory that Democratic former President Barack Obama was not born in the United States. Obama, Trump’s predecessor, was born in the U.S. state of Hawaii. Bush said Americans were the heirs of Thomas Jefferson, the third U.S. president, as well as civil rights leader Martin Luther King, Jr. “This means that people of every race, religion, and ethnicity can be fully and equally American,” he said. “It means that bigotry or white supremacy in any form is blasphemy against the American creed.” Trump has had a rocky relationship with the Bush family. He belittled former Florida Governor Jeb Bush, who was an early  opponent of Trump for the Republican presidential nomination, and has criticized George W. Bush for the war in Iraq and for presiding over the Sept. 11, 2001 attacks. Bush said globalization could not be wished away “any more than we could wish away the agricultural revolution or the industrial revolution.” He also had harsh words for Russia and seemed to take aim at Trump for playing down Moscow’s intervention in the U.S. election. “According to our intelligence services, the Russian government has made a project of turning Americans against each other. This effort is broad, systematic and stealthy,” he said.  “Foreign aggressions, including cyber-attacks, disinformation and financial influence, should not be downplayed or tolerated. This is a clear case where the strength of our democracy begins at home.”     ",1
1130,"White House says wants Obamacare mandates, taxes ended for health deal","WASHINGTON (Reuters) - A senior White House adviser said on Thursday Congress would need to end Obamacare mandates and taxes as part of a proposed short-term deal to stabilize health insurance markets in order for President Donald Trump to sign on. “The gist is we believe that the individual mandate should (be) repealed, employer mandate repealed and allow Americans to contribute to health savings accounts,” White House legislative affairs director Marc Short told CNN. “If we really want to reduce prices than we need to begin repealing the (Obamacare) mandates and repealing the taxes, and then we could have a deal,” Short said. He said the administration was sending a list of the principles it would like to see in any legislation to the bill’s co-authors and would likely make them public. ",1
1131,Two Republican senators seek to add flexibility to bipartisan health bill,WASHINGTON (Reuters) - Republican U.S. Senators Lindsey Graham and Bill Cassidy said on Thursday they were working with Republican Senator Ron Johnson and members of the House of Representatives to add more “flexibility provisions” to a proposed bipartisan bill to stabilize the healthcare insurance market in the short term. They said in a statement these provisions were needed to win support in the House for the stabilization measure introduced by Republican Senator Lamar Alexander and Democratic Senator Patty Murray to shore up the insurance markets created under the 2010 healthcare law by reviving subsidies for two years to help lower-income Americans obtain medical coverage. President Donald Trump said last week that he was discontinuing the subsidies. [nL2N1MU1CS]  ,1
1132,Some middle-class Americans worry Trump health subsidies cut will hurt," PHILADELPHIA (Reuters) - Tom Westerman voted for Donald Trump in last year’s election but says he might not do so again after the president cut off billions of dollars in Obamacare subsidies to health insurance companies.  “It really upset me,” said Westerman, 63, a self-described “middle-class guy” with an annual household income of about $60,000 in the western Pennsylvania city of Arnold.  Westerman’s change of heart reflects mounting fears among middle-class Democrats and Republicans that their health insurance costs will soar as Trump weakens former President Barack Obama’s signature healthcare law, which extended insurance to more than 20 million Americans.  Trump said last week he would stop paying the monthly subsidies, which he has derided as a bailout of insurers. The money reimburses insurers for discounts on deductibles, copays and other out-of-pocket costs the firms still must provide under Obamacare to low-income households.  Some insurers, anticipating that Trump would end the funding, had already raised 2018 premiums on insurance plans under Obama’s Affordable Care Act to recoup those funds. Others withdrew from Obamacare markets in many states because of the uncertainty.  “It seems like he is trying to hurt the middle class,” said Westerman, who is retired from a manufacturing company in Pennsylvania, a state that Trump won by little more than 44,000 votes over Democrat Hillary Clinton. It was the first time a Republican candidate had won Pennsylvania since 1988.  Westerman already pays $520 a month in healthcare premiums and about $700 a month for his 21-year-old daughter’s college tuition. “He says he’s going to make it better for everyone. How does a (premium) increase make it better?”  A White House spokesman declined to comment and referred inquiries to the U.S. Department of Health and Human Services, which did not immediately respond to a request for comment.  Trump has called subsidy payments a “gift” for insurance companies. His administration has argued that it cannot lawfully make the payments unless Congress passes new legislation.  Some people said they were encouraged to see Trump deliver on a campaign promise to dismantle Obamacare, after repeated failures by congressional Republicans to repeal the 2010 law.  “I support the president because I think Obamacare is imploding and it not only impacts those on Obamacare, but everybody,” said Roger Heuring, 58, who lives in New Jersey. Heuring is on an employer plan but said his sister in Ohio buys insurance on the Obamacare market.  “Forget the president – it’s the Congress’s responsibility. They’re the ones that passed this mess to begin with,” Heuring said.  In addition to cutting subsidies, Trump signed an executive order last week that could eventually make it easier for Americans to buy cheaper, bare-bones health insurance plans than required by Obamacare.  On Tuesday, two senators struck a bipartisan deal to stabilize the Obamacare market, including reinstating the subsidies for two years. Trump initially said he might back the deal, but reversed course on Wednesday, as senior Republican lawmakers spoke out against a plan that might allow Obamacare to survive.  Meanwhile, Democratic attorneys-general have asked a California judge to intervene and direct the administration to continue the payments until their legal challenge to Trump’s cutoff is settled in court.  The moves created new uncertainty over the subsidies, just two weeks before Americans begin to enroll in Obamacare plans for 2018.  MIDDLE-CLASS SQUEEZE  If the subsidies are not restored, some middle-income families and small business owners who buy insurance on the Obamacare markets could see their premiums rise the most, said Larry Levitt, health economist at the Kaiser Family Foundation.  These include cash-strapped self-employed workers who rely on Obamacare to buy insurance but make too much money to qualify for government assistance. The very poor receive other forms of government subsidies to buy coverage that shields them from premium increases.  Karyn Feit, a self-employed mental health therapist in Philadelphia, said a hike in premiums will strain her already-stretched finances and force her to cut back on trips to Florida to care for sick parents.  Feit, 47, and her husband together earn $100,000 annually, placing her among America’s vast tier of middle-income families. They bought Obamacare individual coverage four years ago, when Feit left her job at a hospital to start her own business, leaving her without employer coverage. She has no children.  Her current monthly premiums are $391. She expects this to rise by $80 a month after Trump’s decision.  “The first thing I would have to cut is travel, and caring for other people,” said Feit, a Democrat.  Trump voter Stephen Lewis, 62, lost his job as a veterinarian in Wisconsin and bought a health insurance plan under Obamacare. Lewis still supports Trump although he said he fears that his premiums, now $309 a month, could rise further with the subsidy cut, making it harder for him to meet other expenses, including $611 in monthly mortgage payments.  “It is a concern obviously,” Lewis said.  GRAPHIC-The Trump Effect: Repeal and Replace  ",1
1133,"U.S. lawmakers want crackdown on Facebook, Twitter political ads","WASHINGTON (Reuters) - U.S. lawmakers, alarmed that foreign entities used the internet to influence last year’s election, introduced legislation on Thursday to extend rules governing political advertising on television, print and radio to also cover social media like Facebook Inc (FB.O). Democratic Senators Amy Klobuchar and Mark Warner and Republican John McCain introduced the “Honest Ads Act,” one of the strongest efforts in Congress yet to address allegations of Russian meddling in the 2016 presidential campaign. The legislation would expand existing election law covering television and radio outlets to apply to paid internet and digital advertisements on platforms like Facebook, Twitter Inc (TWTR.N) and Alphabet Inc’s (GOOGL.O) Google.  “Our laws have failed to keep up with evolving technology and the capabilities of our foreign adversaries,” Klobuchar told a news conference. The measure would also require digital platforms with at least 50 million monthly views to maintain a public file of all electioneering communications purchased by anyone spending more than $500. And it would require online platforms to make “all reasonable efforts” to ensure that foreign individuals and entities are not buying political advertisements to influence the U.S. electorate. Companion legislation was introduced in the House of Representatives by Republican Representative Mike Coffman and Democrat Derek Kilmer. Social media companies have become an increasing focus of congressional investigations into allegations that Russia sought to meddle in the 2016 U.S. election on behalf of Republican candidate Donald Trump, something now-President Trump and Moscow deny. Warner, who was a technology executive before entering politics, said $150,000 of ads paid for in rubles may be only the “tip of the iceberg” in terms of how many political advertisements were bought by foreign firms. He said advertisements could have been purchased using dollars, euros or pounds. U.S. law bars foreigners from spending money to attempt to influence American elections. Warner and Klobuchar acknowledged that the companies have resisted the legislation. But Warner said, “It’s our hope that the social media companies and platform companies will work with us.” It was not immediately clear how much support the act would receive in Congress or when it might come up for a vote. Social media companies have begun a lobbying campaign to at least influence, if not prevent, the bill. The companies said they are open to working with Congress and have been turning over information, but are legally obligated to protect their users’ privacy. Facebook has turned over thousands of ads to congressional investigators and its chief operating officer, Sheryl Sandberg, met with members of Congress last week. Google said it was look at steps it could take on its various platforms and would work closely with Congress, the Federal Election Commission and the industry to come up with solutions. “We support efforts to improve transparency, enhance disclosures and reduce foreign abuse,” Google spokeswoman Riva Sciuto said in an emailed statement.  Klobuchar and Warner said it was possible the measure could be offered an amendment to another larger piece of legislation. Warner is vice chairman of the Senate Intelligence Committee, one of the congressional panels investigating the alleged Russian hacking and the possibility that Trump’s campaign colluded with Moscow. Klobuchar is the ranking Democrat on the Senate Rules Committee, which helps oversee elections. And McCain is chairman of the Senate Armed Services Committee. They said they would like it to become law by early next year, well ahead of the November 2018 U.S. mid-term elections, in which every seat in the 435-member House and about one third of the 100-seat Senate will be up for grabs Many lawmakers and other U.S. officials have said they fear Russian efforts to meddle in those polls as well. Separately, Facebook, Twitter and Google said Thursday they would send their general counsels to testify Nov. 1 before public hearings of the Senate and House Intelligence Committees. General counsel Colin Stretch will be the Facebook representative to testify before both committees, company spokesman Andy Stone said. The company’s high-profile Chief Executive Officer Mark Zuckerberg and COO Sandberg will not appear. A Twitter spokeswoman said Acting General Counsel Sean Edgett will represent the microblogging site. A Google spokeswoman said General Counsel Kent Walker would represent that company. ",1
1134,Trump leaning toward Powell for Fed chair: Politico,"(Reuters) - Federal Reserve Governor Jerome Powell is the leading candidate to become the chair of the U.S. central bank after President Donald Trump concluded a series of meetings with five finalists on Thursday, Politico reported, citing three administration officials. The officials cautioned that Trump, who met with current Chair Janet Yellen for about half an hour on Thursday, has not made a final decision, according to the Politico report. (politi.co/2insOp2) ",1
1135,Trump says he will work with Congress on more aid for Puerto Rico,"WASHINGTON (Reuters) - President Donald Trump said on Thursday he will work with the U.S. Congress to approve grants and loans to help rebuild Puerto Rico after it was devastated by Hurricane Maria a month ago. Already mired in debt after years of recession, the U.S. territory faces storm-related damages that some estimates have pegged as high as $95 billion, and has asked the federal government to make exceptions to rules that typically require states and local governments to shoulder part of the cost of recovery. Trump did not give any specifics about how much money the government may give or loan to the cash-strapped territory, home to 3.4 million U.S. citizens. “I have given my blessing to Congress, and Congress is working with you and your representatives on coming up with a plan and a payment plan and how it’s all going to be funded. Because you are talking about some substantial numbers,” Trump said to Puerto Rico Governor Ricardo Rossello at the beginning of an Oval Office meeting. Trump and some of his top aides suggested last week that there would be limits to how much help Puerto Rico could expect from Washington. But on Thursday, the president’s remarks were broadly supportive. The hurricane laid waste to the island’s power grid, destroying homes, roads and other vital infrastructure. The bankrupt territory is still struggling to provide basic services like running water. An oversight board charged with resolving Puerto Rico’s debt crisis has said the island’s government would run out of money by the end of the month without help. Trump emphasized that repayment of federal loans and other storm-related debt owed by Puerto Rico would come before repayment of the island’s existing $72 billion in debt. “Any money that’s put in by people - whether it’s public or private - they’re going to want to come in first position,” Trump said. “We’re going to coming before - far before - any existing debt that’s on the island,” he said. Trump declined to opine on whether the process would be easier if Puerto Rico were a state rather than a territory - a hot-button political issue on the island. “You’ll get me into trouble with that question,” he told a reporter. While in Washington, Rossello also met with Senate leaders. The Senate is expected to vote in coming days on an aid package that includes $18.7 billion for the Federal Emergency Management Agency, which has been helping Texas, Florida, Puerto Rico, and the U.S. Virgin Islands recover from three massive hurricanes. Some senators would like to see more funds added to that package, Senator John Thune, a member of the Republican leadership, told reporters.  Senator Marco Rubio, a Republican from Florida who has been deeply involved in discussions over the aid, said earlier on Thursday that he wants to tweak the bill so the island could more quickly access funds. Congress is expected to consider another aid package by the end of December, but that could be too late for the island, which currently has no tax revenue, Rubio said. “I know from experience the further away we get from these hurricanes, the less of a sense of urgency there is,” Rubio said. Rossello has asked the federal government for approval to use disaster aid to cover a broad range of costs. He has also asked the White House and Congress for at least $4.6 billion in block grants and other types of funding. “The reality is that we still need to do a lot more for the people of Puerto Rico and that’s why we’re meeting,” Rossello said. “This is not over, not over by a long shot.” ",1
1136,U.S. agency scraps unused telegraph regulations in Trump rules purge,"WASHINGTON (Reuters) - The U.S. government is scrapping rules on telegraphs even though carriers no longer exist, part of the Trump administration’s effort to slash regulations, the Federal Communications Commission said on Thursday. The last Western Union telegram in the United States was sent in 2006 and the commission had stopped enforcing the rules in 2013. The last major telegram service worldwide ended in India in 2013. The FCC said in a notice it was removing “outmoded regulations” on telegraphs effective in November to “further our goals of reducing regulatory burdens, eliminating unnecessary rule provisions, and making the agency as efficient and effective as possible.” There are close to 1,000 pages of FCC media regulations alone. AT&T Inc, originally known as the American Telephone and Telegraph Company, in 2013 lamented the FCC’s failure to formally stop enforcing some telegraph rules. “Regulations have a tendency to persist long after they outlived any usefulness and it takes real focus and effort to ultimately remove them from the books even when everyone agrees that it is the common sense thing to do,” the company said. The telegraph was demonstrated in 1838 in New Jersey and by the 1860s was widely used in the United States, marking the first communication that traveled faster than a physical message. Telegrams were popular in the 1920s in part because they cost less than a long-distance phone call. FCC chairman Ajit Pai said in May he wanted to remove outdated rules, striking irrelevant regulations as “just a matter of good housekeeping” and others that stand “in the way of innovation and investment that would benefit consumers.” Also in May, the FCC voted to start a “comprehensive review” of media regulations. The FCC meets next week to vote to end a 1939 requirement that each AM, FM, and television broadcast station maintain a main studio located in or near its community of license. The rule was to “ensure that stations would be accessible and responsive to their communities. However, a local main studio is no longer needed to fulfill these purposes,” the FCC said. ",1
1137,House committee postpones hearing on Puerto Rico,"NEW YORK (Reuters) - The U.S. House of Representatives Committee on Natural Resources, with oversight of Puerto Rico, on Thursday postponed until further notice a hearing on the island’s recovery from Hurricane Maria and the role of a federally appointed oversight board. The spokesman for the committee said the hearing that had been planned for Oct. 24 would be rescheduled due to scheduling conflicts with witnesses. Earlier on Thursday, U.S. President Donald Trump said he would work with Congress to approve grants and loans to help rebuild Puerto Rico after last month’s devastating hurricane. ",1
1138,Mattis says does not have complete accurate information on Niger ambush,"WASHINGTON (Reuters) - U.S. Defense Secretary Jim Mattis said on Thursday the U.S. military did not have all the accurate information on an ambush in Niger earlier this month that killed four U.S. soldiers. “The loss of our troops is under investigation,” Mattis said before a meeting with his Israeli counterpart at the Pentagon. “We, in the Department of Defense, like to know what we are talking about before we talk and so we do not have all the accurate information yet.”  “We will release it as rapidly as we get it,” he added. ",1
1139,U.S. envoy Haley: Russia interference in elections is 'warfare',"NEW YORK (Reuters) - U.S. Ambassador to the United Nations Nikki Haley on Thursday described Russian interference in U.S. elections as “warfare.” U.S. intelligence agencies have concluded that Russia used cyber-enabled means in an attempt to help President Donald Trump win the White House, an allegation the Kremlin has denied. “We have to be so hard on this and we have to hold them accountable,” Haley said during a panel discussion with former Secretaries of State Madeleine Albright and Condoleezza Rice held by the George W. Bush Institute in New York on Thursday.  “When a country can come interfere in another country’s elections that is warfare. It really is, because you’re making sure that the democracy shifts from what the people want,” she said. “This is their new weapon of choice and we have to get in front of it.” Congressional committees and special counsel Robert Mueller are investigating alleged Russian interference in the election, including whether there was any collusion between Trump associates and Moscow. Trump has denied that there was any collusion between his campaign and associates and Russia. ",1
1140,Trump to address Senate Republicans on Tuesday: Senator Barrasso,"WASHINGTON (Reuters) - U.S. President Donald Trump will meet with Senate Republicans at their weekly policy lunch next Tuesday, a member of the Senate’s Republican leadership said on Thursday. “Our entire GOP conference looks forward to welcoming Pres. Trump to lunch to press our common agenda and speed a great American recovery,” Senator John Barrasso, the head of the Republican Policy Committee, said on Twitter in announcing the Oct. 24 meeting. ",1
1141,GAO opens door for Congress to review leveraged lending,"NEW YORK (IFR) - The investigative arm of Congress has decided that US bank guidelines on leveraged lending are subject to Congressional review, clearing the way for them to possibly be overturned. After months of consideration, the US Government Accountability Office said the guidelines amount to a formal rule that Congress can review. In the wake of the last financial crisis, banking regulators recommended against banks making loans to companies with a debt-to-earnings ratio greater than six times or that are unable to pay down debt quickly. Critics charge those guidelines have hindered bank loans to business, and that they usurp the powers of the legislature to make law.   In March, US Senator Pat Toomey asked the GAO to decide if they were actual rules, which unlike guidelines can be potentially voted down under the 1996 Congressional Review Act. “It is a rule subject to the requirements of the CRA,” the GAO said in a letter to Toomey on Thursday.  The Federal Reserve, Federal Deposit Insurance Corporation and the Office of the Comptroller of the Currency - the main US bank regulators - announced the guidelines in 2013. In a speech earlier this year, Toomey was critical of the “huge increase in the regulatory powers and authorities [granted] to various agencies,” including their use of guidance to help shape policy. “These kind of actions have the power of a rule-making ... just to say they really have the power of law, but they exist outside the traditional rule-making.” Participants in the finance industry say any lending that flouts the guidelines risks inviting the scrutiny - or worse - of the authorities. Yet many argue the guidelines are too opaque and too broad, while some business sectors are better able than others to cope with higher leverage multiples. ",1
