id,title,text,label
2149,Pence says NAFTA renegotiation will be a 'win win win',"SANTIAGO (Reuters) - U.S. Vice President Mike Pence said on Wednesday he was confident a renegotiation of the NAFTA trade pact between the United States, Mexico and Canada will be a “win win win.”  Speaking to business leaders in Santiago, Pence added it was important for Chile to comply with the intellectual property rights section of its free trade agreement with the United States and that he had urged President Michelle Bachelet to make TV piracy a criminal offense. ",1
2150,U.S. court rules Arkansas can block Planned Parenthood funding,"(Reuters) - A U.S. appeals court on Wednesday reversed a ruling that prevented Arkansas from cutting off Medicaid funding to Planned Parenthood following the release of controversial videos secretly recorded by an anti-abortion group. The 8th U.S. Circuit Court of Appeals in St. Louis reversed a ruling forbidding Arkansas from carrying through with Republican Governor Asa Hutchinson’s directive to suspend Medicaid reimbursements to a Planned Parenthood affiliate. U.S. District Judge Kristine Baker in Little Rock had ruled in favor of three women who claimed Arkansas violated their rights under the federal Medicaid law to choose any qualified provider offering services they were seeking. But by a 2-1 vote, a 8th Circuit said the provision of the Medicaid law the women relied on does not unambiguously create a federal right for individual patients that they could enforce in court. U.S. Circuit Judge Steven Colloton wrote that the lack of such a right does not mean state officials have unlimited authority to terminate Medicaid providers. “We conclude only that Congress did not unambiguously confer the particular right asserted by the patients in this case,” he wrote. U.S. Circuit Judge Michael Melloy dissented, saying four other appeals courts have reached the opposite conclusion and found a private right of enforcement existed. Raegan McDonald-Mosley, chief medical officer of Planned Parenthood Federation of America, in a statement said the fight “is not over.” “We will do everything in our power to protect our patients’ access to birth control cancer screenings, and other lifesaving care,” McDonald-Mosley said. Arkansas cut off funds for Planned Parenthood after the anti-abortion activist group Center for Medical Progress released videos in 2015 it claimed showed the group’s officials negotiating the sale of fetal body parts for profit.  Planned Parenthood has denied the allegation and says 13 states that investigated those claims have cleared it of wrongdoing. Hutchinson, who was among Republican governors nationally who targeted the organization following those videos, welcomed Wednesday’s ruling. “This is a substantial legal victory for the right of the state to determine whether Medicaid providers are acting in accordance with best practices and affirms the prerogative of the state to make reasoned judgments on the Medicaid program,” he said in a statement. Planned Parenthood does not perform surgical abortions in Arkansas, which forbids public funding of abortions except in cases of rape or incest. But it provides other gynecological services as well as birth control and breast examinations. ",1
2151,Sessions slams Chicago sanctuary policies,"(Reuters) - U.S. Attorney General Jeff Sessions on Wednesday strongly criticized the city of Chicago’s political leadership, citing its so-called sanctuary policies as an example of the breakdown of law and order in the country.   Sessions has begun imposing new restrictions on some law enforcement grants to cities that decline to use municipal resources to enforce federal immigration laws. Chicago, along with the state of California and city of San Francisco, sued this month over those conditions. President Donald Trump frequently criticizes Chicago and its high murder rate, and cracking down on illegal immigration was a theme of his 2016 presidential campaign. Democratic city and state leaders argue that sanctuary policies build trust between immigrant communities and law enforcement, which helps deter crime. In a speech in Miami, Sessions praised leaders of Miami-Dade County for complying with requirements that allow federal immigration authorities access to detainees in local jails. Chicago’s refusal to do the same has made it a haven for predators and drug dealers, Sessions said. “Respect for the rule of law has broken down,” Sessions said. “In Chicago, I suggest, the so-called ‘sanctuary’ policies are just one sad example.” Chicago Mayor Rahm Emanuel said in a statement the city “will not cave” to federal officials.   “In a week in which the Trump administration is being forced to answer questions about neo-Nazis, white supremacists, and the KKK,” Emanuel said, “they could not have picked a worse time to resume their attack on the immigrants who see America as a beacon of hope.” Sessions said Miami-Dade County’s homicide count is barely a third of what it was in the 1980s, and this year Chicago has more than three times as many as Miami-Dade does. The county includes the city of Miami and surrounding areas, and is  similar in population size to Chicago. Immigration advocates say there is no correlation between immigration and violent crime. Los Angeles, which also has embraced sanctuary city policies, has seen a sharp drop in homicides since they reached a high in the early 1990s.  In 1992, 1,094 people were killed in the city, according to the FBI’s Uniform Crime Reporting statistics. In 2016, the Los Angeles Police Department reported 294 homicides. Chicago police superintendent Eddie Johnson said in a statement that shootings are down 16 percent this year, and that undocumented immigrants are not driving violence in the city. ",1
2152,U.S. ends program for Central American minors fleeing violence,"NEW YORK (Reuters) - The U.S. Department of Homeland Security terminated a program on Wednesday that allowed minors fleeing violence in El Salvador, Guatemala and Honduras to settle in the United States, ending travel hopes for more than 2,700 children awaiting approval. In a notice published in the Federal Register that goes into effect Aug. 16, the government said it was ending the practice of granting parole under the Central American Minors (CAM) Program, which was offered to children even if they had been denied refugee status. The program started at the end of 2014 under the administration of former President Barack Obama as a response to tens of thousands of unaccompanied minors and families from Central America who arrived at the U.S.-Mexico border seeking entry into the United States.   An executive order on border security signed by U.S. President Donald Trump days after he took office in January triggered a review of the program, putting on hold applications of more than 2,700 children who had been conditionally approved for entry into the United States. Now those applications will be canceled. The bulk of the children approved for the program were from El Salvador. Immigration advocacy group Kids in Need of Defense (KIND) said that cancelling the program would lead to more children to try to find other means to enter the United States.  “These children have been repeatedly told by the U.S. government, including the Trump Administration, not to migrate to the United States due to safety concerns,” the organization said in a statement. “Now this Administration is cutting off the only authorized channel and leaving children no choice but to make the perilous journey to the United States.” The program allowed children under 21 years old with parents lawfully living in the United States to apply for a refugee resettlement interview before making the journey to the United States.  As of August 4, more than 1,500 children and eligible family members had arrived in the United States as refugees under the CAM program, according to the State Department.  Children who did not qualify for refugee status and had no other means of reuniting with their parents in the United States  could also apply for entry under the program. They would be approved for parole for two years, allowing them to travel and stay in the United States and apply for work permits.   Since its inception, more than 1,400 children were granted parole and allowed to travel to the United States. They included  1,110 from El Salvador, 324 from Honduras and 31 from Guatemala, according to a spokesman from U.S. Citizenship and Immigration Services (USCIS).  Now, they will have to re-apply for parole once their two-year term expires but will only be able to have it renewed if they can demonstrate “an urgent humanitarian or a significant public benefit reason” for them to stay, the federal register said. Parole decisions would be determined on a case-by-case basis. More than 13,000 people have applied for the program since it began, the State Department said. Around 1 percent of applicants were denied both for refugee status and parole, according to the USCIS spokesman. The refugee portion of the program will not be affected by Wednesday’s termination and children stranded abroad can still apply as refugees.  ",1
2153,Trump to make August cost-sharing payments to health insurers,"WASHINGTON (Reuters) - The Trump administration will make cost-sharing payments to insurance companies under Obamacare for August, a White House spokesman said on Wednesday, but the announcement did little to quell long-term concerns about the insurance market. President Donald Trump, a Republican, has repeatedly threatened to stop the payments, which are made directly to insurance companies to help cover out-of-pocket medical expenses for low-income Americans enrolled in individual healthcare plans under the Affordable Care Act (ACA). The payments are estimated to amount to $7 billion in 2017.  The Centers for Medicare and Medicaid Services also said on Wednesday that two counties were projected to have no insurer in 2018 selling plans on the individual market created under former Democratic President Barack Obama’s healthcare policy, down from 40 earlier this year.  Both announcements could bring some short-term stability to insurance markets, but the long-term outlook is uncertain, said Cynthia Cox, policy researcher and associate director at the nonprofit Kaiser Family Foundation. Over the past several months, Trump and Republicans lawmakers who control both chambers of Congress, regularly pointed to the number of expected so-called bare counties in 2018 to argue for a bill repealing and replacing Obamacare. Insurers are still unsure whether Republicans will again try to repeal or replace the law when they return in September from a recess and whether the Trump administration will permanently make the insurer payments. They also do not know whether the administration will enforce a requirement of the ACA that all Americans buy health insurance or else pay a fine. It is unclear whether the federal government played a role in providing incentives to insurers to offer plans in bare counties, many of which were at risk because Anthem Inc, one of the largest remaining Obamacare insurers, pared back its offerings in several states, said Cox. State officials and insurance commissioners have worked to provide incentives and Centene Corp has filled in many of the gaps. “Health plans have been working hard with insurance commissioners and state leaders to ensure that Americans who buy their own coverage have options that are as affordable as possible,” said Kristine Grow, spokeswoman for insurer lobbying group, America’s Health Insurance Plans. “This is a demonstration of that commitment.” The nonpartisan Congressional Budget Office on Tuesday estimated that health insurance premiums for many customers on the Obamacare individual insurance markets would be 20 percent higher in 2018 if Trump stopped the insurer payments. ",1
2154,Mexico says it is too soon to bridge gulf on NAFTA views,"WASHINGTON (Reuters) - Mexico’s economy minister on Wednesday said the first day of talks to rewrite a trade pact between the United States, Mexico and Canada produced no surprises and the three sides did not yield any ground on their positions. “I think it’s too soon to have the aspiration of narrowing,  on the first day of negotiations, the differences that we obviously have,” Mexican Economy Minister Ildefonso Guajardo told reporters. ",1
2155,Trump business policy forum says disbanding due to 'distraction',"WASHINGTON (Reuters) - President Donald Trump’s Strategic and Policy Forum is disbanding because debate over member participation “has become a distraction” from its goals of aiding policy discussions, the business advisory group said in a statement on Wednesday. “As such, the President and we are disbanding the Forum,” the group said. “Intolerance, racism and violence have absolutely no place in this country and are an affront to core American values,” it said, after corporate CEOs quit two Trump  business advisory councils in protest at his remarks blaming violence in Charlottesville, Virginia, not only on white nationalists but also on the protesters who opposed them.  ",1
2156,Surveys contradict Trump claim that Comey had lost FBI confidence,"WASHINGTON (Reuters) - Annual employee surveys released by the FBI on Wednesday show former Director James Comey was highly regarded, contradicting President Donald Trump’s claim when he fired Comey this year that he had lost the confidence of the agency’s workers. The voluntary survey conducted in 2017 showed Comey received top marks on all but two of more than 90 questions. He scored high marks for expressing a compelling vision for the Federal Bureau of Investigation and helping morale, with respondents strongly agreeing that they would choose to work with him again. The findings contradict statements made by Trump and White House officials at the time of Comey’s firing on May 9. Trump insisted he fired Comey because of job performance and told a news conference the FBI chief “was very unpopular with most people.” Trump portrayed the FBI under Comey as being a mess. Comey told a Senate panel that White House claims the FBI was in disarray and poorly led were “lies, plain and simple.” Other senior FBI officials praised Comey and said they were proud to have worked with him, but the workplace surveys were the first broad measure of employee sentiment toward him. Trump’s reasons for firing Comey shifted over time, and he told one interviewer the investigation into alleged Russian meddling in the 2016 U.S. presidential election was on his mind when he made the decision. Comey told lawmakers he thought he was fired because of the Russia investigation. His firing is now part of special counsel Robert Mueller’s probe into ties between Russian officials and Trump’s political campaign. ",1
2157,Trump's Strategic and Policy Forum to disband: source,"(Reuters) - Members of U.S. President Donald Trump’s Strategic and Policy Forum have decided to disband the group, a person familiar with the matter told Reuters on Wednesday. ",1
2158,Trump says ending two CEO advisory panels: tweet,"WASHINGTON (Reuters) - U.S. President Donald Trump dismantled two CEO advisory panels on Wednesday as a growing number of chief executives announced their resignations following his response to a weekend of violence in Virginia that stoked racial tensions nationwide. “Rather than putting pressure on the businesspeople of the Manufacturing Council & Strategy & Policy Forum, I am ending both. Thank you all!” Trump wrote on Twitter.  ",1
2159,Republican senator Graham says Trump's race remarks dividing U.S.,"WASHINGTON (Reuters) - U.S. Senator Lindsey Graham on Wednesday called out fellow Republican President Donald Trump, saying his remarks in the wake of last weekend’s violence in Charlottesville, Virginia, were dividing the nation and at odds with many Republicans’ views. “Your words are dividing Americans, not healing them,” Graham said in a statement. On Tuesday, Trump “took a step backward by again suggesting there is moral equivalency between the white supremacist neo-Nazis and KKK members who attended the Charlottesville rally and” others opposed to such groups.  ",1
2160,Trump-backed candidate for Senate heads to Alabama run-off,"(Reuters) - A Republican candidate backed by President Donald Trump for a U.S. Senate seat from Alabama is expected to finish a distant second in a primary election on Tuesday, but will still have enough votes to advance to a run-off, local news projected. In the election for the seat vacated by Republican Jeff Sessions when he became U.S. attorney general, Luther Strange, who was appointed to the seat and was backed by Trump, will move to the Republican primary along with former Alabama Supreme Court Chief justice Roy Moore, the projections said. Neither candidate captured more than 50 percent of the vote required for an outright victory. With 60 of the state’s 67 counties reporting, Moore had 43.8 percent of the vote while Strange had 31.7 percent, official results showed. Strange, a former Alabama attorney general, has close ties to Senate Majority Leader Mitch McConnell, who has been feuding with Trump lately over stalled effort to pass health care reform. Strange scored the president’s surprise endorsement last week and Trump reiterated his support for Strange in an automated phone call to voters on Monday. “He’s helping me in the Senate,” Trump said. “He’s going to get the tax cuts for us. He’s doing a lot of things for the people of Alabama.” Moore was effectively ousted as Alabama’s chief justice in 2016 for defying the U.S. Supreme Court’s ruling legalizing gay marriage. It was the second time that he was suspended from the bench. The first was in 2003 after refusing a federal court order to remove a monument of the Ten Commandments from the courthouse.  U.S. Representative Mo Brooks came in third in the Republican primary and will not advance to the Sept. 26 runoff. The top candidates have battled for weeks over which of them is most supportive of Trump’s legislative agenda. In the Democratic primary, Doug Jones, a former U.S. attorney backed by former Vice President Joe Biden, is projected to be the outright winner and a long shot to win the seat in the Republican-dominated state. ",1
2161,McConnell says all need to stand against hate and violence,"WASHINGTON (Reuters) - U.S. Senate Republican leader Mitch McConnell said on Wednesday “messages of hate and bigotry” from white supremacists, the Ku Klux Klan and neo-Nazi groups should not be welcome anywhere in the United States. “We can have no tolerance for an ideology of racial hatred. There are no good neo-nazis, and those who espouse their views are not supporters of American ideals and freedoms. We all have a responsibility to stand against hate and violence, wherever it raises its evil head,” McConnell said in a statement. ",1
2162,German politicians accuse Trump of trivializing Nazi violence,"BERLIN (Reuters) - Senior German politicians on Wednesday accused U.S. President Donald Trump of trivializing violence by white supremacists in Virginia and called for a clear rejection of their ideology. Governments could only win the fight against hatred, racism and anti-Semitism by rejecting such ideology and the willingness to use violence, said Martin Schulz, the center-left candidate for chancellor, adding that this applies to Germany and the United States. “The trivialization of Nazi violence by the confused utterances of Donald Trump is highly dangerous,” said Schulz, leader of the Social Democrats (SPD). “We should not tolerate the monstrosities coming out of the president’s mouth,” he told the RND newspaper group in an interview. Republican leaders criticized Trump for saying leftist counter-protesters were also to blame for violence last Saturday in Charlottesville that left one person dead and several injured. His comments won praise from white far-right groups. Schulz is the main challenger to Chancellor Angela Merkel at a Sept. 24 election. The SPD, junior partner in Merkel’s grand coalition, trails Merkel’s conservatives in polls. Schulz’s comments were echoed by Justice Minister Heiko Maas, another senior member of the SPD. “It is unbearable how Trump is now glossing over the violence of the right-wing hordes from Charlottesville,” Maas said in a statement, reflecting concern across the German political spectrum about the Trump presidency. “No one should trivialize anti-Semitism and racism by neo-Nazis,” said Maas, senior member of the co-governing SPD. Schulz and Maas are the highest-ranking German politicians to criticize Trump’s rhetoric about the violence. The country has tough laws against hate speech and any symbols linked to Adolf Hitler and the Nazis, who ruled from 1933 until their defeat in 1945.  Merkel told broadcaster Phoenix on Monday that clear and forceful action was required to combat right-wing extremism, noting that Germans had also seen a rise in anti-Semitism and had “quite a lot to do at home ourselves”. Trump has come under increasing pressure over his stance on the violence, with many members of his own Republican party and U.S. business executives distancing themselves from him. Trump on Tuesday said his original reaction was based on facts he had at the time and said both sides were to blame. The violence erupted during a protest by white nationalists against plans to remove a statue of Robert E. Lee, commander of the pro-slavery Confederate army during the American Civil War. Protesters and counter-protesters clashed in scattered street brawls before a car ploughed into the rally’s opponents, killing one woman and injuring 19 other people. ",1
2163,Key in NAFTA talks is 'not tearing apart what has worked': Mexico,"WASHINGTON (Reuters) - Mexico’s Economy Minister Ildefonso Guajardo said on Wednesday the issue with renegotiating the North American Free Trade Agreement (NAFTA) is “not tearing apart what has worked” but rather finding a way to make the agreement better. Negotiators from the United States, Mexico and Canada kicked off talks on Wednesday to update the 1994 trade deal. ",1
2164,"U.S. trade envoy Lighthizer says NAFTA has ""failed"" Americans","WASHINGTON (Reuters) - U.S. President Donald Trump’s top trade official laid down a hard negotiating line for revamping the North American Free Trade Agreement on Wednesday, saying that major changes were needed to slash U.S. trade deficits and boost U.S. content in autos. U.S. Trade Representative Robert Lighthizer said NAFTA had “failed many, many Americans” and Trump was not interested in merely tweaking the 23-year-old pact, and would seek major changes that would increase North American and U.S. content for autos and strong labor standards. “We need to ensure that the huge trade deficits do not continue and we have balance and reciprocity. This should be periodically reviewed,” Lighthizer said in opening remarks at NAFTA negotiations in Washington. “The rules of origin, particularly on autos and auto parts, must require higher NAFTA content and substantial U.S. content.” ",1
2165,"Opposed from the start, the rocky history of NAFTA","(Reuters) - Negotiators from Canada, Mexico and the United States kick off an ambitious first round of trade talks on Wednesday as the countries try to fast-track a deal to modernize the North American Free Trade Agreement by early next year. Following are significant moments in the history of the deal: * June 10, 1990: U.S. President George H.W. Bush and Mexican President Carlos Salinas de Gortari issue a statement endorsing a new, comprehensive free trade pact between the two neighbors, ordering talks to begin. Canada would join the talks in 1991, paving the way for three-way negotiations. The United States and Canada inked a bilateral free trade deal in 1988. * Nov. 3, 1992: Running as an independent for president in the United States, Ross Perot claims the proposed North American Free Trade Agreement (NAFTA), would lead to a “giant sucking sound” of jobs rushing to Mexico. Bill Clinton wins the election, defeating incumbent Bush. Perot wins 19 percent of vote to place a strong third.  * Dec. 17, 1992: NAFTA is signed by outgoing Bush, Mexico’s Salinas de Gortari and Canadian Prime Minister Brian Mulroney, creating the world’s largest free trade area. The timing was, in part, aimed at making it harder for President-elect Clinton to pursue major changes; Clinton had endorsed the deal but insisted on environmental and labor side agreements. * Jan. 1, 1994: NAFTA comes into effect, and a Mayan Indian guerrilla army in southern Mexico launches an armed rebellion against “neo-liberalism” and explicitly against the free trade deal. The declaration of war against the Mexican government leads to days of fighting and dozens of deaths before the rebels retreat into the jungle. * Nov. 30, 1999: Tens of thousands of anti-globalization protesters converge on the U.S. city of Seattle, leading to widespread rioting coinciding with a ministerial conference of the World Trade Organization, which was seeking to launch new international trade talks. The protests underscore growing, if scattered, opposition to free trade deals like NAFTA. * July 16, 2004: Senior trade officials from Canada, the United States and Mexico issue a joint statement touting a decade’s worth of expanded trade in North America. Three-way-trade more than doubled to reach $623 billion while cumulative foreign direct investment increases by over $1.7 trillion compared to pre-NAFTA levels. * Dec. 11, 2001: China formally joins the World Trade Organization, integrating the Asian giant more deeply into the global economy. Easing trade with China intensifies a trend that had been seen since NAFTA came into effect as the U.S. trade deficit soared to more than $800 billion by 2006. * Jan. 1, 2008: NAFTA is fully implemented as the last of its polices come into effect. In many sectors, NAFTA stipulates that trade barriers would only gradually be phased out, which was designed to smooth economic shocks in vulnerable industries. By this time, trade within the three North American nations has more than tripled since NAFTA began.  * July 19, 2016: Billionaire businessman and political outsider Donald Trump formally clinches the Republican presidential nomination, winning the traditionally pro-free-trade party’s nod in part by denouncing NAFTA, calling it “the worst trade deal ever.”  * Aug. 16, 2017: High-stakes talks aimed at “modernizing” NAFTA kick off in Washington, with both U.S. and Mexican officials aiming to conclude a new pact in early 2018 before elections later in the year in both nations might derail negotiations. A second round of talks is due to take place in Mexico in September. ",1
2166,NAFTA nations have powerful shared interest in new deal: Canada,"WASHINGTON (Reuters) - The United States, Canada and Mexico have a powerful shared interest in reaching a deal to modernizes the NAFTA trade pact, Canadian Foreign Minister Chrystia Freeland said on Wednesday. “Strong economic fundamentals are a compelling argument for bolstering what works, and improving what can be made better,” she said at the start of talks to update the 1994 North American Free Trade Agreement.  ",1
2167,Snubbed Federal Reserve nominee a warning as Trump struggles to fill key posts,"NEW YORK (Reuters) - Allan Landon prepared for his job at the Federal Reserve for two-and-a-half years during the Obama administration before his nomination sank into the partisan quicksand of Washington D.C., a swamp which has only deepened under President Donald Trump, leaving more vacancies than ever at the top of the U.S. federal government.  Former U.S. President Barack Obama nominated Landon as a Fed governor in early 2015. With the community-banking experience sought by the Republicans who controlled Congress and a non-partisan background, he should have avoided any political pitfalls on the way to Senate confirmation.  Landon, a former Bank of Hawaii chief executive, began preparing for the job immediately after the White House’s initial phone call in mid-2014. He sold assets, stepped back from university lecturing and corporate boards, met Fed Chair Janet Yellen and U.S. Treasury Secretary Jack Lew, and even attended a Senate confirmation hearing to study for his own.       But his confirmation hearing never came.  Neither the Republican Senator who chaired the key committee, Richard Shelby, nor his staff met with Landon, he said in an interview.  While not bitter, he was left disillusioned by an increasingly political nomination system that can block promising candidates from public service, leaving top jobs unfilled at agencies and departments across Washington.  “Along the way you run into some things that are hard to understand if you are outside the system,” Landon, 69, told Reuters from his home in Park City, Utah. “It requires a level of trust and confidence, and when you wait two years you conclude that maybe that really never existed.”    Republican party control of both the White House and the congressional committees that approve nominees has not solved these problems during the Trump administration.  A dearth of nominations by Trump, hearings delayed by Democrats, and disinterest by prospective candidates has left  most of the 577 key federal government positions requiring Senate confirmation unfilled.  According to the nonpartisan Partnership for Public Service,  an organization whose mission is to inspire a new generation of civil servants, Trump had nominated 277 people to these top government positions by Wednesday, compared to 433 nominees at this point in Obama’s first presidential term, and 414 in that of President George W. Bush.  Obama and Bush each had more than twice as many nominees confirmed at this point than does Trump, who has 124. Big staffing vacancies remain at the U.S. departments of State, Justice and Defense, and some high-profile names have backed down after having been nominated. Three vacancies remain at the Federal Reserve, which has not had a full slate of seven board governors for more than a decade. “It’s a brutal, long road and it seems to be getting worse,” former Philadelphia Fed President Charles Plosser said of the nomination process.  As part of his vetting in late 2014, in which he and his wife almost leased a home in the trendy Penn Quarter neighborhood of Washington D.C., Landon said he “felt an obligation to help” when he realized the sitting Fed governors were doing the jobs of two or three people. “You wish there were a more certain path to the job,” he said.  (For a graphic of the Fed's doves and hawks, click here) ",1
2168,Factbox: Key issues in the NAFTA renegotiations,"(Reuters) - Negotiators from Canada, Mexico and the United States will kick off an ambitious first round of trade talks on Wednesday as the countries try to fast-track a deal to modernize the North American Free Trade Agreement by early next year. The key issues facing negotiators include: RULES OF ORIGIN: NAFTA says in order for a good to be traded duty-free within the three countries, it must contain a certain percentage of North American content, which differs for various products. The rule of origin is most contentious in the auto industry; cars must contain at least 62.5 percent American, Canadian or Mexican content. The United States wants to increase the content threshold for NAFTA goods in a bid to return manufacturing jobs to the United States, and the auto industry has conceded that the rules should be updated to account for auto components that did not exist when the original deal was signed. Canada has said it is prepared to discuss some strengthening of rule of origin in the auto sector, but that any change must apply equally to all three countries. Mexico is willing to look at strengthening rules, but warns that going to far will make the region less competitive. DISPUTE RESOLUTION: The United States has sought to ditch the so-called Chapter 19 tool, under which binational panels hear complaints about illegal subsidies and dumping and then issue binding decisions. The United States has frequently lost such cases since NAFTA came into effect in 1994, and the mechanism has hindered it from pursing anti-dumping and anti-subsidy cases against Canadian and Mexican companies. Washington also argues that Chapter 19 infringes on the sovereignty of its domestic laws. Canada has said Chapter 19 can be updated, but said a dispute settlement mechanism is its “red line” and must be part of any updated NAFTA. Mexico also says dispute settlement mechanisms are a vital part of the deal to give investors security. SUPPLY MANAGEMENT: Quotas are a feature of NAFTA in several agricultural commodities including dairy and sugar, but Washington is seeking to eliminate non-tariff barriers to U.S. agricultural exports. Most notably, U.S. President Donald Trump has called Canada’s restrictions on dairy imports a “disgrace.” Although dairy was excluded from the original 1994 deal, the United States is seeking to eliminate non-tariff barriers to its agricultural exports.  CURRENCY MANIPULATION: The United States is seeking a provision to deter currency manipulation. While Washington wants a mechanism to ensure the NAFTA countries avoid tinkering with exchange rates to gain a competitive advantage, neither Canada nor Mexico is on the U.S. Treasury’s currency manipulation watch list. Critics say the U.S. demand is an attempt to get currency manipulation into a global trade agreement to establish a precedent with other trading partners, including China. GOVERNMENT PROCUREMENT: The United States is pushing for national, state and local governments in Canada and Mexico to open up their tender processes to U.S.-made products but at the same time is defending existing “Buy American” procurement laws. The Buy American provisions have blocked the use of Canadian steel to build U.S. bridges, and Canada is pushing for a freer market for government procurement. Mexico says it expects government procurement, already included in NAFTA, to be part of the renegotiation. INVESTOR-STATE DISPUTE SETTLEMENT: The United States has proposed minor tweaking of the NAFTA Chapter 11 provisions, which are designed to ensure firms that invest abroad receive “fair and equitable” treatment by foreign governments. As with Chapter 19, opponents of the provisions argue they infringe on sovereignty which benefits multinational corporations. Canada wants to update the mechanism to allow governments to regulate in the interest of the environment or labor, as in the Comprehensive Economic and Trade Agreement that Canada recently negotiated with the European Union.  ",1
2169,Texas 'bathroom bill' dies in special legislative session,"AUSTIN, Texas (Reuters) - Texas measures criticized as being discriminatory for limiting transgender people’s access to bathrooms in schools and public buildings died on Tuesday, as the House adjourned and ended its special legislative session. Business leaders and civil rights groups had battled to defeat the bills, saying they advanced bigotry, would tarnish the state’s image and damage its economy. The measures were blocked by moderate House Republicans.  Adoption by Texas, the most populous Republican-dominated state, could have fed momentum in other socially conservative states on the issue, a flashpoint in the U.S. culture wars. “Finally, Texans can breathe a temporary sigh of relief,” said JoDee Winterhof, an official of the Human Rights Campaign that lobbied against the bills. “Texans don’t want harmful, anti-transgender legislation,” Winterhof, the campaign’s senior vice president for policy and political affairs, said in a statement. Momentum for so-called bathroom bills stalled this year when  North Carolina partially repealed a similar law in March. The original law prompted boycotts by athletic bodies and businesses that are estimated to have cost the state hundreds of millions of dollars. Texas could have lost about $5.6 billion through 2026 if it had enacted such a measure, said the Texas Association of Business, the state’s leading employer grouping. The House wound up its duties without taking action on any of the bills and adjourned “sine die,” a day ahead of the official end of the 30-day special session. House Speaker Joe Straus, a pro-business Republican who controls the agenda in the chamber, said the issue was not a priority. Straus’ position was reinforced by a well-financed campaign by major corporations, including Texas-based energy companies Halliburton and ExxonMobil Global Services, which have said the bills would make it hard for them to recruit top talent. The measure that advanced the farthest was Senate Bill 3, which passed easily on a party-line vote in the Republican-controlled Senate and then died in the House. It would have required people to use restrooms, showers and locker rooms in public schools and other state and local government facilities that match the sex on their birth certificate, as opposed to their gender identity. Supporters, including Republican Lieutenant Governor Dan Patrick, a staunch social conservative, say the proposed curbs promote public safety and protect vulnerable women and children. ",1
2170,Trump infrastructure push rolls back environmental rules,"WASHINGTON/NEW YORK (Reuters) - U.S. President Donald Trump on Tuesday rolled back rules regarding environmental reviews and restrictions on government-funded building projects in flood-prone areas as part of his proposal to spend $1 trillion to fix aging U.S. infrastructure.  Trump’s latest executive order would speed approvals of permits for highways, bridges, pipelines and other major building efforts. It revokes an Obama-era executive order aimed at reducing exposure to flooding, sea level rise and other consequences of climate change. “It’s going to be quick. It’s going to be a very streamlined process. And by the way, if it doesn’t meet environmental safeguards, we’re not going to approve it - very simple,” Trump said at a press conference at Trump Tower in New York. President Trump promised in his election campaign to press for widespread deregulation to spur business spending. The former New York real state developer has complained that it takes too long to get permits for big construction projects. Business groups praised the streamlining of regulations, while environmental groups and others criticized the order, saying it would lead to riskier projects, waste taxpayer dollars and result in a “climate catastrophe.” The American Petroleum Institute said in a statement that the order reflects recommendations the oil industry lobby group submitted to the Commerce Department in March. The National Association of Home Builders also praised the Trump administration’s move, saying the flood rules had raised the cost of housing. But the environmental group Oil Change International said the order would silence local communities that have safety and environmental concerns about major projects like pipelines. “If Trump has his way, we’ll be facing a fossil fuel buildout that locks America into climate catastrophe,” said Janet Redman, U.S. Policy Director at Oil Change International. The order would set a two-year goal for completing permits needed on major infrastructure plans, and create a “one Federal decision” protocol that would appoint a lead federal agency to work with other agencies to complete the environmental reviews and permitting for infrastructure projects. The Trump administration has issued dozens of rules and orders to reverse Obama-era regulations addressing climate change and its consequences such as rising sea levels and more severe storms. The administration proposes $200 billion in government funding over 10 years as part of a goal of getting $1 trillion in public and private infrastructure spending. The Obama-era standard required that builders factor in scientific projections for increased flooding and ensure projects can withstand rising sea levels and stronger downpours. It required all federal agencies apply the standard to public infrastructure projects from housing to highways. Rafael Lemaitre, former director of public affairs at FEMA who worked on the Obama-era order, said Trump is undoing “the most significant action taken in a generation” to safeguard U.S. infrastructure. “Eliminating this requirement is self-defeating; we can either build smarter now, or put taxpayers on the hook to pay exponentially more when it floods. And it will,” he said. ",1
2171,"Factbox: Trump on Twitter (August 15) - Luther Strange, Manufacturing Council","The following statements were posted to the verified Twitter accounts of U.S. President Donald Trump, @realDonaldTrump and @POTUS.  The opinions expressed are his own. Reuters has not edited the statements or confirmed their accuracy.  @realDonaldTrump : - Senator Luther Strange, who is doing a great job for the people of Alabama, will be on @foxandfriends at 7:15. Tough on crime, borders etc. [0630 EDT] - Big day in Alabama. Vote for Luther Strange, he will be great! [0808 EDT] - For every CEO that drops out of the Manufacturing Council, I have many to take their place. Grandstanders should not have gone on. JOBS! [1121 EDT] -- Source link: (bit.ly/2jBh4LU) (bit.ly/2jpEXYR) ",1
