id,title,text,label
12557,"Russian military chief criticizes U.S., Japan and South Korea drills","TOKYO (Reuters) - Russia s military chief warned on Monday that military exercises by Japan, the United States and South Korea aimed at countering North Korea only raise hysteria and create more instability in the region. Russian Chief of the General Staff of the Armed Forces General Valery Gerasimov, issued his warning in Tokyo as the United States, Japan and South Korea began a two-day exercise to practice tracking missiles amid rising tension over North Korea s weapons programs.  Carrying out military training in regions surrounding North Korea will only heighten hysteria and make the situation unstable,  Gerasimov said at the beginning of a meeting with Japanese Minister of Defence Itsunori Onodera. This week s exercise by the United States and its two Asian allies, in which they will share information on tracking ballistic missiles, comes just days after large-scale drills by U.S. and South Korean forces that North Korea said made the outbreak of war  an established fact . North Korea says its weapons programs are necessary to counter U.S. aggression. On Nov. 29, North Korea test-fired its latest ballistic missile, which it said was its most advanced yet, capable of reaching the mainland United States. China has also repeatedly called for the United States and South Korea to stop their exercises, which North Korea sees as preparation for an invasion.     Chinese Foreign Ministry spokesman Lu Kang, asked in Beijing about the latest U.S., South Korean and Japanese drills, said the situation was in a vicious cycle that if followed to a conclusion would not be in anyone s interests.   All relevant parties should do is still to completely, precisely and fully implement the relevant U.N. Security Council resolutions toward North Korea, and do more for regional peace and stability and to get all parties back to the negotiating table. Not the opposite, mutual provocation,  Lu said. Gerasimov s visit to Japan is the first by a senior Russian military official in seven years and follows the resumption of  two-plus-two  defense and foreign minister talks in March after Russia annexed Crimea. Relations between Russia and Japan have been hampered for decades over the ownership of four islands north of Japan s Hokkaido, captured by Soviet forces at the end of World War Two. Japan has declined to sign a formal peace treaty with Russia until the dispute is resolved. Gerasimov also met Katsutoshi Kawano, the chief of staff of Japan s Self Defence Forces. China s Defence Ministry said on Monday it had begun a planned joint simulated anti-missile drill with Russia in Beijing, which had  important meaning  for both countries in facing the threat from missiles. It said the exercise was not aimed at any third party. China and Russia both oppose the development of global anti-missile systems, the ministry added in a statement. China and Russia both oppose the deployment in South Korea of the advanced U.S. Terminal High Altitude Area Defense (THAAD) anti-missile system. China in particular fears the system s powerful radar could look deep into its territory, threatening its security.  The United States and South Korea say the system is needed to defend against the threat of North Korean missiles. It is not clear if this week s exercise by U.S., South Korean and Japanese forces will involve the THAAD system. ",1
12558,India files sex assault case against airline passenger for allegedly molesting Bollywood actress,"MUMBAI (Reuters) - Indian police have filed a sexual assault case against an airline passenger after a 17-year-old Bollywood actress said the male passenger had molested her during a New Delhi-Mumbai flight, police said on Monday. A special court ordered police to detain the passenger for interrogation until Wednesday, when the case will be heard next. It can take months for formal charges to be filed in India. Zaira Wasim, the actress, was seen sobbing in a video she posted on Instagram after getting off a Vistara flight. She alleged she was attacked by the passenger seated behind her.  He kept nudging my shoulder and continued to move his foot up and down my back and neck,  Wasim said in the post.  Is this how we are going to take care of girls?  The video sparked outrage on social media with fans coming out in support of Wasim, who shot to fame through her role as a child wrestler in the 2016 blockbuster Bollywood drama  Dangal . Police have registered a case against a man identified as Vikas Sachdeva, under Section 354 - for assault or criminal force to woman with intent to outrage her modesty - and the Protection of Children from Sexual Offences Act, a Mumbai police control room official said.  Vistara is jointly owned by Tata and Singapore Airlines.  We are investigating fully and will support Zaira in every way required,  Vistara chief strategy and commercial officer Sanjiv Kapoor said.  We have zero tolerance for this kind of thing.  Neither Sachdeva or his lawyers could be reached for comment. In court, Sachdeva s lawyer accused Wasim of making the allegations for publicity, and asked why she had not complained to crew members during the flight. Local media quoted the suspect s wife, Divya Sachdeva, as saying her husband was innocent and that she was returning from a funeral and had been asleep on the flight. She accused Wasim of having made the allegations for publicity. A spokeswoman for the airline said it had provided details to the police and aviation authorities and its senior management had flown to Mumbai to assist Wasim in the investigation.  We are deeply concerned and regret the unfortunate experience Ms. Zaira Wasim had onboard our flight last night.  India s National Commission for Women, a government-appointed body fighting for women s rights, has asked the airline to explain why the crew did not step in to help the actress, according to local media reports.  This is not done at all,  Wasim, who hails from the northern Indian state of Jammu & Kashmir, was seen saying in the video while wiping away tears.  This is not...how people should be made to feel.  ",1
12559,Corsica's nationalists dream bigger after election win,"AJACCIO, France (Reuters) - Corsican nationalists said on Monday it was time for talks with Paris on greater autonomy for the French Mediterranean island, after they won nearly two thirds of seats in local elections. Support for their cause in Sunday s vote was boosted by dissatisfaction with France s mainstream parties, a trend that has fueled secessionist ambitions in other parts of Europe. Nationalist leader Gilles Simeoni hailed the start of a new era after the two-party Pe a Corsica (For Corsica) alliance that he heads took over 56 percent of Sunday s vote and 41 of 63 seats.  Unlike in Catalonia, nationalists in Corsica have downplayed any ambitions for secession, saying the island - where Napoleon was born in 1769 - lacked the Spanish region s demographic and economic clout.  But Simeoni said he was seeking a greater say for local authorities on fiscal issues, official status for the Corsican language, and limiting the right to buy property in some areas to people who had lived on the island for at least five years.   This is a time many of us thought we would never witness,  he told applauding supporters after the win, referring to the fact that nationalists only started to make headway in Corsican elections two years ago.  Our dream is becoming reality.  Calling for discussions to find a  political solution,  Simeoni told Reuters:  It s the start of a new era, the ball is in the government s court.  The nationalist vote also benefited from the island s most active clandestine group, the National Front for the Liberation of Corsica (FLNC), having laid down its weapons in 2014 after a near four-decade long rebellion. Turnout for the run-off election, in which the top parties from an initial Dec. 3 ballot participated, was barely above 50 percent. But in a sign that the government may be heeding the call for dialogue, Prime Minister Edouard Philippe on Sunday called Simeoni to congratulate him on his win and told him he was willing to see him soon in Paris, Philippe s office said.     Corsica has a population of just 320,000 people and a tiny 8.6 billion euro ($10.13 billion) economy. ($1 = 0.8488 euros) ",1
12560,Hungary not planning to move Israeli embassy to Jerusalem: PM,"BUDAPEST (Reuters) - Hungary is not planning to move its Israeli Embassy to Jerusalem, Prime Minister Viktor Orban said on Monday, adding that the government s Middle East policy was unchanged.  This (option) has not come up,  Orban told reporters in response to a question in parliament according to an audio recording of his remarks published on the website of private broadcaster HirTV.  Hungary sees no reason to change its Middle East policy,  Orban said.  We will continue with the balanced politics we have been pursuing.  He did not elaborate. On Friday Hungary blocked a statement planned by all EU 28 governments in response to Trump s announcement and the Foreign Ministry said Hungary was in favor of a negotiated solution in the Middle East. ",1
12561,"Putin, Egypt's Sisi discuss restart of flights, sign nuclear deal","CAIRO (Reuters) - Russian President Vladimir Putin held talks with Egypt s President Abdel Fattah al-Sisi on Monday, agreeing to resume civilian flights which Moscow halted more than two years ago after militants bombed a Russian tourist jet over the Sinai. Putin s latest visit to Cairo reflects the deepening ties between Russia and Egypt, the second largest recipient of U.S. military aid after Israel and a strategic U.S. partner in the Middle East because of its control of the Suez Canal. Putin, who flew on to Turkey, briefly visited a Russian base in Syria before arriving in Egypt and ordered Russian forces to start withdrawing from Syria after a two-year military campaign there. In Cairo, Egyptian and Russian ministers signed a $21 billion deal to start work on Egypt s Dabaa nuclear power plant and Putin said Moscow was ready to resume Russian civilian flights to Egypt. Moscow halted civilian air traffic to Egypt in 2015 after militants detonated a bomb on a Russian Metrojet flight, downing the jet leaving from the tourist resort of Sharm el-Sheikh and killing 224 people on board. The attack and Moscow s decision damaged Egypt s already struggling tourism industry. Egyptian airport inspections and talks to resume flights have been going on for months.  The Russian security services have reported to me that, on the whole, we are ready for opening the direct air link between Moscow and Cairo,  Putin said.  This would require signing a corresponding intergovernmental protocol.  Russia s transport minister told reporters flights could resume in early February, and Russia was prepared to sign a protocol with Egypt this week. Earlier, Russian state nuclear company Rosatom said the Dabaa nuclear station it will build in Egypt will have four reactors and cost up to $21 billion. Construction is expected to finish in 2028-2029. Moscow and Cairo signed an initial agreement in 2015 for Russia to build the plant, with Russia extending a loan to Egypt to cover the cost of construction. Sisi said the two leaders had also discussed industrial projects, trade and Russian investments in Egypt, including in the Suez Canal Economic Zone. Sisi and Putin also discussed Syria and mutual rejection of U.S. President Donald Trump s decision to recognize Jerusalem as the capital of Israel, a move that has triggered protests across the region and from European capitals.  We had a detailed exchange of views on key international issues. Our approaches either coincide completely or are really quite close,  Putin said.  The high-level Russian visit comes after the U.S. government in August decided to deny Egypt $95.7 million in aid and to delay another $195 million because of its failure to make progress on human rights and democratic norms. Russia launched a military operation to support Syrian President Bashar al-Assad in September 2015, and there are signs Moscow is keen to expand its military presence in the region. Neither leader on Monday mentioned an announcement from November when Russia s government published a draft agreement between Russia and Egypt allowing both countries to use each other s air space and air bases for their military planes. But Putin has been steadily building relations with Egypt. On his first visit to Cairo in 2015, he was the first leader of a major power to meet with Sisi after the former Egyptian army commander ousted Islamist President Mohamed Mursi in 2013. That prompted Washington to cool relations with Egypt, and the U.S. government suspended some military aid. Since then the two leaders have increased cooperation, reviving the historical alliance between Egypt and Soviet Union of the 1970s.  ",1
12562,UK govt. accepts lawmakers' demands for scrutiny of Brexit law changes,"LONDON (Reuters) - The British government will grant lawmakers more oversight of the process of severing ties with the European Union, a spokesman for Prime Minister Theresa May said on Monday. The concession, designed to head off a potential rebellion in parliament, will be incorporated into the EU withdrawal bill - the legislation that forms a central plank of May s Brexit strategy. Several lawmakers, including members of the governing Conservative Party, have challenged her administration over its plans to copy and paste EU rules into British legislation, saying they give ministers power to change laws without the agreement of parliament. To address these concerns, a committee of lawmakers has proposed adding an extra layer of parliamentary scrutiny of such changes.  We have studied the Procedure Committee s report in detail and listened to the representations, and we are announcing today that we will be accepting this amendment,  the spokesman told reporters. The plan is to create a  sifting committee  to look at each of the proposed changes as they are published by the government and recommend how they are then approved by parliament. Although all changes will receive parliamentary approval, some can be recommended for more detailed scrutiny. The transfer of EU law into British law is designed to give businesses legal certainty after Britain s departure in March 2019. Parliament has described is as one of the largest legislative projects ever undertaken in the UK. ",1
12563,EU to resume political contact 'at all levels' with Thailand: statement,"BANGKOK (Reuters) - The European Union will resume political contact  at all levels  with Thailand, its foreign affairs council said on Monday, after putting relations on hold following a 2014 coup by the Thai military. The move comes after Thailand s Prime Minister Prayuth Chan-ocha announced in October that a general election would take place in November 2018 - the most precise date the junta has given after many delays since the 2014 coup.  The government, however, has yet to end a political ban that would allow political parties to campaign ahead of the vote. The EU is Thailand s third trade partner after China and Japan. Thailand is the EU s third-largest trading partner in the Association of Southeast Asian Nations (ASEAN).  Thailand exported goods worth  19.6 billion ($23.11 billion) to the EU in 2015, according to the European Commission.  The Council decided to resume political contacts at all levels with Thailand in order to facilitate meaningful dialogue on issues of mutual importance, including on human rights and fundamental freedoms, and the road towards democracy,  the EU s Foreign Affairs Council said in a statement.  In June 2014, the EU said it would keep its relations with Thailand under review and put on hold the signing of a Partnership and Cooperation Agreement (PCA), which was aimed at closer economic and political ties with Thailand. It has expressed concerns over freedom of expression in the country and has called for a swift return to democracy.  The signing of PCA and talks on EU-Thailand Free Trade Agreement (FTA) could resume with a democratically elected civilian government under the new Constitution, the statement said.  The United States also downgraded ties with Thailand following the coup, scaling back joint military exercises, among other things. According to the European Commission, the EU exported goods worth  13.4 billion ($15.80 billion) to Thailand in 2015, including machinery and transport equipment. ($1 = 0.8480 euros) ",1
12564,"Iran foreign minister defends missile program, asks European support","BEIRUT (Reuters) - Iran s foreign minister on Monday defended its ballistic missile program and urged European countries not to be influenced by U.S. President Donald Trump s confrontational policy towards Tehran. In an op-ed article in the New York Times, Mohammad Javad Zarif also urged European powers to help preserve the landmark 2015 deal under which Iran curbed its disputed nuclear program in exchange for the lifting of a number of international sanctions.  In October Trump struck a blow against the deal, approved by his predecessor Barack Obama, by refusing to certify that Iran is complying with the terms of the deal despite findings to the contrary by U.N. nuclear inspectors. Trump has also called Iran an  economically depleted rogue state  that exports violence.  Europe should not pander to Washington s determination to shift focus to yet another unnecessary crisis - whether it be Iran s defensive missile program or our influence in the Middle East,  Zarif wrote.  His remarks seemed to be at least partly aimed at France which has been critical of the Islamic Republic s missile tests and regional policy, including involvement in Syria s war, in recent weeks.  Last month French President Emmanuel Macron said he was  very concerned  by the missile program and called for talks about it, an appeal rejected by Iranian officials.  Iran s missiles are for defensive purposes only, Zarif wrote in the op-ed.  We have honed missiles as an effective means of deterrence. And our conscious decision to focus on precision rather than range has afforded us the capability to strike back with pinpoint accuracy,  he wrote.  Nuclear weapons do not need to be precise. Conventional warheads, however, do.  While criticizing the missile program, European powers that were party to the nuclear deal - France, Britain and Germany - have reaffirmed their commitment to the nuclear deal and voiced concern at Trump calling it into question. Zarif also criticized rival Saudi Arabia s regional policy and military campaign in Yemen but also called for dialogue.  As Iran and its partners labor to put out fires, the arsonists in our region grow more unhinged. They re oblivious to the necessity of inclusive engagement,  Zarif wrote. (Refile with full name of minister, para 2, inserts dropped word  labor  in last para) ",1
12565,Kuwait replaces oil and finance ministers in cabinet reshuffle,"DUBAI (Reuters) - Kuwait replaced its oil, finance and defense ministers in a cabinet reshuffle on Monday, state news agency KUNA reported. Bakhit al-Rashidi was appointed the new oil minister of the OPEC member state and Nayef Falah al-Hajraf was named the new finance minister, KUNA said, citing a royal decree. Sheikh Nasser Sabah Al-Ahmad, son of the ruling Emir Sheikh Sabah Al-Ahmad Al-Jaber Al-Sabah, was appointed the new minister of defense. The previous cabinet resigned on Oct. 30 when its information minister was questioned by parliament and faced a no-confidence vote over alleged violations of budgetary and legislative rules. Mohammed Nasser Al-Jabri was named the new minister. The major oil producer has the oldest legislature among the Gulf Arab states and experiences frequent cabinet reshuffles. The previous government was formed in February. Rashidi, who replaced Essam al-Marzouq as oil minister, is chief executive of Kuwait Petroleum International (KPI), the international downstream subsidiary of state-run Kuwait Petroleum Corp. There was no immediate announcement about his KPI post but in the past, Kuwaiti ministers have resigned positions as corporate executives when they take government posts. Rashidi, who has an engineering background, is also a former executive of state refiner Kuwait National Petroleum Co. Hajraf replaced Anas al-Saleh, who had been finance minister since early 2014. Hajraf was previously chairman of the Board of Commissioners of the Capital Markets Authority, the securities regulator. He has also served as an acting finance minister.  Saleh was named deputy prime minister and state minister for cabinet affairs. ",1
12566,Magnitude 6.0 earthquake hits western Iran: state media,"BEIRUT (Reuters) - A magnitude 6.0 earthquake hit western Iran on Monday, state media reported. The center of the quake was near the town of Ezgele, but tremors were also felt in Kermanshah, the largest city in the area. Last month, a magnitude 7.3 earthquake hit western Iran, killing at least 530 and injuring thousands. ",1
12567,Nigerian police official defends unit against brutality accusations,"ABUJA (Reuters) - A police official defended a unit of the Nigeria Police Force that has been accused of human rights violations, saying many claims of brutality were unfounded and the country needed to be defended against violent crime.  A social media campaign has called for the Special Anti-Robbery Squad (SARS) to be disbanded. It has gathered pace in recent days as people shared stories of alleged maltreatment by the unit s officers, as well as photographs and videos.  Lawmakers in the Senate, the upper house of parliament, voted on Tuesday to open an investigation into the allegations. Nigerian police have been dogged by accusations of human rights abuses for years. The police force has repeatedly denied any wrongdoing.  When you check most of these allegations ... it is somebody else that is saying that something happened to another person,  said Abayomi Shogunle, who heads the Nigeria Police Force s complaints unit.   We have reached out to all these people: tell us who this victim is, tell us the place where it took place, tell us the date and time. They are not forthcoming,  said Shogunle, an assistant police commissioner. The social media campaign gathered pace after a video was circulated on social media of a youths chasing police after a man was allegedly shot dead by officers in the commercial capital, Lagos.  Reuters could not verify whether the incident took place or details of when and where the video footage was filmed.  The campaign, which has seen the EndSARS hashtag trending on Twitter, on Monday prompted the head of the police force to announce an immediate re-organisation of SARS nationwide and an investigation into abuse allegations. Shogunle said a specialist crime unit was needed in a country where kidnapping for ransom is a common problem in some regions, along with burglary. Clashes between semi-nomadic herdsmen and farmers over herding rights have also led to bloodshed in central and northern parts of the country. More than 30 people were killed in such clashes in a northeastern town last month.  The question is what do we replace them with? Who will perform those tough, difficult, life-threatening duties that SARS are performing at the moment?  he said.  Street protests are also being planned in Nigerian cities.   This has been going on for a long time and it s crazy that the people actually supposed to be your friend, to protect you, are the ones assaulting and abusing you,  said Charles Oputa, who is planning to hold an event in the capital, Abuja.  He said he did not believe the restructuring announced by the country s police chief would take place.  ",1
12568,Emirates and flydubai resume operating some flights over Iraq,"DUBAI (Reuters) - Emirates and flydubai have resumed using Iraqi airspace for flights to other countries, the Middle East airlines said on Monday, two days after Iraq declared victory in its years-long fight against Islamic state. Several airlines stopped flying over Iraq in 2014 on safety concerns because of the conflict and after a Malaysian Airlines passenger jet was shot down over Ukraine the same year. Airlines have instead been flying longer routes over Iran and other countries, increasing congestion in the region, with many airlines also avoiding Syrian airspace.  The use of Iraqi airspace is likely to help Emirates and flydubai to save on fuel costs by shortening flying hours and also reduce regional airspace congestion. Emirates has  resumed utilizing Iraqi airspace and a very small number of our flights overfly Iraqi airspace each day , an airline spokeswoman said in an emailed statement.  The spokeswoman said that Emirates reviews its flight operations regularly, in line with advice from regulators and authorities.  Safety, security and operational efficiency will always be the top considerations when planning flight paths,  the spokeswoman said. Emirates did not say when it started flying over Iraq again or which routes were affected. Airlines flying through the region have in the past used Iraqi airspace for flights to Europe and the United States.  Flydubai started using eastern Iraqi airspace again on Nov. 28, mostly affecting flights to and from Eastern Europe and Turkey, a spokeswoman said in an email.  All the necessary risk and security assessments were conducted prior to the start of overflying,  the spokeswoman said. Iraqi forces recaptured the last areas still under Islamic State control along the border with Syria on Saturday and secured the western desert, marking the end of the war against the militants three years after they had captured about a third of Iraq s territory. Emirates and flydubai have continued flying to and from Iraq since 2014 but with temporary suspensions on some flights from time to time. ",1
12569,Venezuelan migrants pose humanitarian problem in Brazil,"BOA VISTA, Brazil (Reuters) - Last August, Victor Rivera, a 36-year-old unemployed baker, left his hometown in northern Venezuela and made the two-day journey by road to the remote Amazonian city of Boa Vista, Brazil. Although work is scarce in the city of 300,000 people, slim prospects in Boa Vista appeal more to Rivera than life back home, where his six children often go hungry and the shelves of grocery stores and hospitals are increasingly bare.  I see no future in Venezuela,  said Rivera, who seeks odd jobs at traffic lights in the small state capital just over 200 km (124 miles) from Brazil s border with the Andean country. Countries across Latin America and beyond have received a growing number of Venezuelans fleeing economic hardship, crime and what critics call an increasingly authoritarian government. The once-prosperous country, home to the world s largest proven oil reserves, is struggling with a profound recession, widespread unemployment, chronic shortages and inflation that the opposition-led Congress said could soon top 2,000 percent. At least 125 people died this year amid clashes among government opponents, supporters and police. As conditions there worsen, nearby cities like Boa Vista are struggling with one of the biggest migrations in recent Latin American history. With limited infrastructure, social services and jobs to offer migrants, Brazilian authorities fear a full-fledged humanitarian crisis. In Roraima, the rural state of which Boa Vista is the capital, the governor last week decreed a  social emergency,  putting local services on alert for mounting health and security demands.   Shelters are already crowded to their limit,  said George Okoth-Obbo, operations chief for the United Nations High Commission on Refugees, after a visit there. It is a very tough situation.   He noted the crush of migrants also hitting Trinidad and Tobago, the Caribbean country to Venezuela s north, and Colombia, the Andean neighbor to the west, where hundreds of thousands have fled. Not even Venezuela s government knows for certain how many of its 30 million people have fled in recent years. Some sociologists have estimated the number to be as high as 2 million, although President Nicolas Maduro s leftist government disputes that figure. Unlike earlier migration, when many Venezuelan professionals left for markets where their services found strong demand, many of those leaving now have few skills or resources. By migrating, then, they export some of the social ills that Venezuela has struggled to cope with.   They re leaving because of economic, health and public safety problems, but putting a lot of pressure on countries that have their own difficulties,  said Mauricio Santoro, a political scientist at Rio de Janeiro State University. International authorities are likening Venezuela s exodus to other mass departures in Latin America s past, like that of refugees who fled Haiti after a 2010 earthquake or, worse, the 1980 flight of 125,000 Cubans by boat for the United States.   In Brazil, Okoth-Obbo said, as many as 40,000 Venezuelans have arrived. Just over half of them have applied for asylum, a bureaucratic process that can take two years.  The request grants them the right to stay in Brazil while their application is reviewed. It also gives them access to health, education and other social services. Some migrants in Boa Vista are finding ways to get by, finding cheap accommodation or lodging in the few shelters, like a local gym, that authorities have provided. Others wander homeless, some turning to crime, like prostitution, adding law enforcement woes to the social challenges.  We have a very serious problem that will only get worse.  said Boa Vista Mayor Teresa Surita, adding that the city s once quiet streets are increasingly filled with poor Venezuelans.  Most migrants in Boa Vista arrive by land, traveling the southward route that is the only road crossing along more than 2,100 kms of border with Brazil. Arriving by public transport in the Venezuelan border town of Santa Elena, they enter Brazil on foot and then take buses or hitch rides further south to Boa Vista. Staffed only during the day, the border post in essence is open, allowing as many as 400 migrants to enter daily, according to authorities. For a state with the lowest population and smallest economy of any in Brazil, that is no small influx.   Brazil s government is not ready for what is coming,  said Jes s L pez de Bobadilla, a Catholic priest who runs a refugee center on the border. He serves breakfast of fruit, coffee and  bread to hundreds of Venezuelans. Despite a long history of immigration, Latin America s biggest country has struggled this decade to accommodate asylum seekers from countries including Haiti and Syria. Although Brazil has granted asylum for more than 2,700 Syrians, the refugees have received scant government support even in Sao Paulo, Brazil s richest state. A senior official in Brazil s foreign ministry, who asked to remain anonymous, said the country will not close its borders. Okoth-Obbo said his U.N. agency and Brazil s government are discussing ways to move refugees to larger cities. Boa Vista schools have admitted about 1,000 Venezuelan children. The local hospital has no beds because of increased demand for care, including many Venezuelan pregnancies.  In July, a 10-year-old Venezuelan boy died of diphtheria, a disease absent from Roraima for years. Giuliana Castro, the state secretary for public security, said treating ill migrants is difficult because they lack stability, like a fixed address.    There is a risk of humanitarian crisis here,  she said.  Most migrants in Boa Vista said they do not intend to return to Venezuela unless conditions there improve. Carolina Coronada, who worked as an accountant in the northern Venezuelan city of Maracay, arrived in Brazil a year ago with her 7-year-old daughter. She has applied for residency and works at a fast-food restaurant. While she earns less than before, and said she makes lower wages than Brazilians at the restaurant, she is happier.    There was no milk or vaccines,  she said.  Now I can sleep at night, not worried about getting mugged.  Others are faring worse, struggling to find work as Brazil recovers from a two-year recession, its worst in over a century. One recent evening, dozens of young Venezuelan women walked the streets of Caimb , a neighborhood on Boa Vista s west side.  Camila, a 23-year-old transsexual, left Venezuela nine months ago. She said she turns tricks for about $100 a night - enough to send food, medicine and even car parts to her family.  Things are so bad in Venezuela I could barely feed myself,  said Camila, who declined to give her last name.  Rivera, the unemployed baker, one afternoon sheltered from the equatorial sun under a mango tree. He has applied for asylum and said he is willing to miss his family as long as he can wire his earnings from gardening, painting and bricklaying home.   It s not enough to live on, but the little money I can send home feeds my family,  he said. ",1
12570,Britain steps up battle against money laundering,"LONDON (Reuters) - Britain said on Monday it would create a new national economic crime center to crack down harder on money laundering by drug dealers and people traffickers who are expected to net 90 billion pounds ($120.3 billion) this year. As a unit of the existing National Crime Agency (NCA), the center will be tasked with coordinating a national response among the agencies that tackle money laundering and fraud and with increasing the confiscation of crime proceeds. Britain s interior minister, Amber Rudd, said the new initiative was part of a package of measures in response to a review of the country s economic crime agencies.    The measures we have announced today will significantly improve our ability to tackle the most serious cases of economic crime by ensuring our agencies have the tools and investment they need to investigate, prosecute and confiscate criminal assets,  Rudd said in a statement. Britain s plan to exit the European Union in 2019 has raised fears of a  bonfire of regulation  that could occur thereafter and result in the City of London losing its top global financial center ranking. Strengthening the integrity of Britain as a financial center will be a top priority under the package, which also includes proposed new laws. These would allow the new center to directly task the Serious Fraud Office (SFO) to investigate the worst offenders in a step that will buttress the SFO, whose future as a standalone entity has been in doubt. SFO Director David Green is due to step down next year. Separately on Monday, the Attorney General s Office, a government department, said the SFO would continue to act as an independent organization, supporting the multi-agency response led by the NCA.  We will begin recruitment for the SFO s next director very soon,  the AGO said in a statement. The government estimates that financial fraud costs the country 6.8 billion pounds a year, or more than 100 pounds per person. Rudd will chair a new economic crime strategic board to ensure the right resources are allocated across law enforcement agencies to tackle economic crime, the interior ministry statement said. With only a modest portion of criminal proceeds confiscated, the package announced on Monday makes further commitments to seizing criminal assets through greater use of existing powers by the SFO, the NCA and tax authorities. There will also be a review of existing rules on confiscating proceeds of crime in order to improve the process by which confiscation orders are made and applied. ($1 = 0.7479 pounds) ",1
12571,"Emboldened by change, some Uzbek imams turn on loudspeakers for call to prayer","TASHKENT (Reuters) - Some mosques in Uzbekistan are starting to broadcast the Muslim call to prayer from loudspeakers for the first time in a decade as they take advantage of a more tolerant official attitude toward Islam since President Islam Karimov died last year. The imams are amplifying the Adhan call to prayer without asking for government permission. Under Karimov, an imam who took such a liberty would have faced losing his job or possible imprisonment. The new boldness is a response to decisions by President Shavkat Mirziyoyev to liberalize the ex-Soviet nation of 32 million people whose main religion is Islam. Mirziyoyev has overseen the release of several prominent political prisoners, relaxed some security measures and this week he pardoned 2,700 convicts, saying that in the past many sentences had been unjust. Western countries and human rights groups accused the government of repression under Karimov who ruled the Central Asian nation from 1989 until his death in September 2016. The leader cracked down on public displays of Islamic practice including hijabs and beards because he feared the country was vulnerable to Islamist militancy. His government blamed militants for bombings in the capital in 1999 and unrest in the city of Andijan in 2005. Around 200 people died in all, according to official figures, and the incidents were the bloodiest since Uzbekistan gained independence from the Soviet Union in 1991. After government troops clashed with armed protesters in Andijan, Uzbek mosques stopped using loudspeakers for the call to prayer though the practice was never formally banned. Over the last few months, however, some imams have begun to broadcast the Adhan from mosques again. A Reuters reporter heard it at three mosques in Tashkent, though it was only audible to people near the buildings. The call is part of the soundscape in many Muslim cities, blasting from speakers on minarets five times each day and extra loud on Friday, which is the day of prayer. Worshippers in Tashkent welcomed the change.  People should hear that it s prayer time. That s what Muslim life is about,  said a young man outside one of the mosques. He declined to give his identity. A cleric at one of Tashkent s main mosques said the matter was being discussed within the Muslim Board of Uzbekistan, which is close to the government. No ruling has been made.   Some imams took the initiative  and turned on their loudspeakers at their own risk once the talks with the Board had started, said the cleric who declined to give his name because he was not authorized to comment publicly. Another source close to the clergy said some imams had argued that without a formal ban there was no need for formal permission to restart. There have been no reports of clerics being prosecuted for breaking the informal ban. The government declined to comment on the matter. Nurulloh Muhammad Raufkhon, an Uzbek writer who recently returned to Tashkent after living in exile for more than a year, said he saw the cautious return of Adhan as a sign of a broader change in the state s attitude to religion under Mirziyoyev.  (Mirziyoyev s) decree on developing and introducing Halal standards was another important step,  he said. Mirziyoyev ordered the government last month to develop standards for food products that adhere to Islamic dietary laws, which prohibit the consumption of pork and alcohol among other things. The move could boost Uzbek sales of halal food both domestically and overseas.  Previously, we were banned from using the word  halal . I know because I used to work at ... a religious magazine .... Halal restaurants were closed down. The word  halal  was removed from product labels,  he said. In another break with Karimov-era policy, Mirziyoyev said in September Uzbekistan had removed about 16,000 people from a 17,000-strong security blacklist of potential Muslim religious extremists and dissidents. He said he wanted  to bring them (back) into our society and educate them.  The issue of Islamist militancy in Uzbekistan has spread beyond the country s borders. This year, at least 60 people have died in attacks abroad carried out by Uzbek nationals or ethnic Uzbeks. The most deadly was a shooting in an Istanbul nightclub in which 39 people died. In the late 1990s, the government fought the Islamic Movement of Uzbekistan, a militant group that sought to make Uzbekistan an Islamic state. It later moved to Afghanistan to join forces with the Taliban. Hundreds of Uzbeks have also joined Islamic State in Syria and Iraq. Authorities fear radicalized youths may return home.  Nowadays they are talking about driving the terrorists out of Syria,  Mirziyoyev said in a public speech this month.  But the question is, where will they go now? We should think about it.  At the same time, he said many of Uzbekistan s convicted prisoners had been sentenced unjustly and he vowed to crack down on abuses such as torture and fabricated evidence. ",1
