id,title,text,label
15557,U.N. experts urge Hong Kong to uphold rights of democracy activists,"GENEVA (Reuters) - U.N. human rights experts urged Hong Kong to uphold the fundamental freedoms of expression and assembly on Tuesday when a court hears a final appeal of three prominent pro-democracy activists convicted of unlawful assembly in 2014 mass protests. Hong Kong s highest court granted bail to two of the three activists, Joshua Wong and Nathan Law, on Oct 24 pending their appeal scheduled for Tuesday against their respective jail sentences of six months and eight months. Hong Kong s appeals court jailed Wong, 21, Law, 24 and Alex Chow, 27, leaders of the Chinese-ruled city s democracy movement, in August. Chow did not apply for bail. Their sentencing came as a blow to the youth-led push for universal suffrage and prompted accusations of political interference.  We urge the Hong Kong Court of Final Appeal to consider the cases of Wong, Law and Chow in accordance with Hong Kong s obligations under international human rights law,  David Kaye, U.N. special rapporteur on the right to freedom of opinion and expression, and Michel Forst, U.N. special rapporteur on the situation of human rights defenders, said in a joint statement issued on Monday in Geneva.  We fear that if their sentences are upheld, this will have the effect of stifling the expression of dissenting opinions, the right to protest and the overall work of human rights defenders.   The right to freedom of expression and peaceful assembly protects people, especially those sharing dissenting opinions,  they said. The trio of activists helped lead the largely peaceful  Umbrella Movement  that blocked major roads for 79 days in 2014, demanding Beijing grant Hong Kong full democracy. The independent U.N. experts also raised concerns that the Hong Kong Secretary of Justice had  previously intervened in the case, to apply for a change and review of the men s original lighter sentences .  We call on the Hong Kong authorities to respect the independence of judicial powers and the rule of law,  they said.  Hong Kong is a former British colony that returned to Chinese rule in 1997 under a so-called  one country, two systems  formula that promises the city a high degree of autonomy, including an independent judiciary. On Saturday, China s largely rubber-stamp parliament formally extended a law banning disrespect of the national anthem to cover Hong Kong, a move that critics have said undermined the Chinese-ruled city s autonomy and freedoms. ",1
15558,Nordic states step up defense cooperation because of Russia worries,"HELSINKI (Reuters) - Nordic countries agreed on Monday to step up defense cooperation and exchange more air surveillance information because they are worried about Russia s increasing military activity. The countries have increased defense spending and cooperation with each other and the North Atlantic Treaty Organization since Russia annexed Crimea in 2014.  The ... situation is a common concern for the Nordic countries ... We aim at strengthening our national defense and finding cooperation to better address security concerns,  Finnish Defence Minister Jussi Niinisto told a news conference. It followed a meeting with his Swedish, Danish and Norwegian counterparts and a representative from Iceland. He said the agreement to exchange more air surveillance data would contribute  positively to situational awareness  as well as flight safety. The Nordic countries have accused Russia of repeatedly violating their airspace in the past few years. The countries also agreed to cooperate on procurement and said they planned to use a common Nordic combat uniform.  We see an aggressive Russia that is building up its forces, renewing its materials, having new missiles in Kaliningrad ... That is the new picture in our part of the world,  said Danish Defence Minister Claus Hjort Frederiksen Kaliningrad lies between Poland and Lithuania on the Baltic Sea. Other ministers said Russia did not pose a current threat. The Baltic sea region is a zone of heightened tensions between Moscow and the West. Russia has increased its military capability in its Baltic enclave of Kaliningrad and criticized NATO for stationing anti-missile shields in eastern Europe. Norway, Denmark and Iceland are NATO members, while Sweden and Finland - which shares an 833 mile (1,340 km) border with Russia - have remained militarily non-aligned. Finland said last week it was planning large-scale military drills with the Nordics, the United States and other allies as early as 2020. The ministers will meet in Helsinki on Tuesday with a Northern Group that includes Britain, the Netherlands, Germany, Poland and the Baltic states. U.S. Defence Secretary Jim Mattis will also join the meeting. ",1
15559,Philippines hunts for possible new Islamic State 'emir' in South East Asia,"MANILA (Reuters) - Philippine authorities were on the lookout on Monday for a Malaysian who could be the new leader of pro-Islamic State groups in Southeast Asia, security chiefs said, following the deaths of several high-profile regional extremists. The army terminated combat operations in southern Marawi two weeks ago after killing what it believed were the last remnants of a rebel alliance that held parts of the lakeside city for five months. Following the country s biggest security crisis in decades, troops have made significant gains in the week since they killed Isnilon Hapilon, a leader of the Abu Sayyaf group and anointed  emir  of Islamic State in Southeast Asia. His assumed deputy, Malaysian Mahmud Ahmad, was also believe killed, as was Omarkhayan Maute, a top operative in the alliance.  We are still looking for Amin Baco,  Defence Secretary Delfin Lorenzana said, describing the Malaysian as the likely new  successor as the emir of those terrorists . More than 1,100 people - mostly militants - were killed and 350,000 displaced by the Marawi unrest, a crisis that shocked predominantly Catholic Philippines and led to unease about Islamic State gaining traction in Muslim parts of the island of Mindanao. Police chief Ronaldo dela Rosa said he received similar information that Baco, an expert bomb-maker, had assumed the role of Islamic State s point man. Experts say Baco was trained under Malaysian militant Zulkifli bin Hir, alias Marwan, who was killed in 2015 in a clash in marshlands in Maguindanao province that left 44 police commandoes dead. The information that Baco could be in charge came from an Indonesian arrested in Marawi last week, dela Rosa said. Despite declaring the end of operations, troops are still fighting some hold-outs hiding amid the ruins of a city battered by months of air strikes. Troops have since killed nine gunmen in Marawi, Colonel Romeo Brawner said on Monday, emphasizing why residents were being kept out of the pulverized battle zone. Baco was reported to have been killed in Marawi but intelligence sources said he had fled.  He could be somewhere on Jolo island or in nearby Maguindanao,  an army colonel familiar with Islamist militant groups in Mindanao, told Reuters. He said Baco had been in the Philippines for a long time and had links with regional extremist group Jemaah Islamiah. He was married to a daughter of a local militant sub-leader. As early as 2011, he was facilitating movements into the Philippines of funds, arms and fighters from Indonesia and Malaysia, but his links to the Islamic State network were not known to be strong, another military intelligence official said. He said Baco was in a position to take over because of his familiarity with extremists from various groups in Mindanao. ",1
15560,Britain's aid minister apologizes over undisclosed Israel meetings,"LONDON (Reuters) - Britain s international development minister Priti Patel apologized on Monday for failing to disclose meetings with senior Israeli officials during a private holiday. The meetings were a potential breach of ministerial protocol.  Patel said she met with senior Israeli figures, including Prime Minister Benjamin Netanyahu, the Foreign Ministry  Director General Yuval Rotem and opposition leader Yair Lapid.  She apologized for failing to follow the usual procedures that ministers inform Britain s Foreign Office before conducting official business overseas and said she regretted suggesting Foreign Secretary Boris Johnson had been aware of her trip.   I can see how my enthusiasm to engage in this way could be mis-read, and how meetings were set up and reported,  Patel said in a statement.  I am sorry for this and I apologize for it.  Prime Minister Theresa May s government is already under the microscope over the fallout from a broader parliamentary sexual harassment scandal which last week forced Britain s defense minister Michael Fallon to resign. May s most senior minister Damian Green is also under investigation from Britain s Cabinet Office after claims by a former senior police officer that pornography was found on one of his work computers and that he made an inappropriate sexual advance on a young woman. He denies any wrongdoing. Other political parties are also under scrutiny. Labour s spokeswoman for international development Kate Osamor said that Patel should resign or face an investigation by the Cabinet Office for breach of the ministerial code.    A government spokesman said May accepted Patel s apology and met with her on Monday to remind her of the obligations under the ministerial code. After details of Patel s meetings in Israel were first reported last week, Patel told the Guardian newspaper Johnson  knew about the trip.  In a clarification on Monday she said that  this was not the case  and that he  did become aware of the visit, but not in advance of it . Patel said she  regrets the lack of precision in the wording she used in these statements, and is taking the opportunity to clarify the position.  (This version of the story corrects title of Israeli foreign ministry official in third paragraph) ",1
15561,Catalonia's ex-leader granted freedom to campaign for independence,"BRUSSELS/MADRID (Reuters) - Catalonia s former leader Carles Puigdemont was spared custody on Monday, when a Brussels court ruled he could remain at liberty in Belgium until it had heard Spanish charges against him of rebellion. The court s decision means Puigdemont, who left Spain last month after Madrid fired his secessionist government and dissolved the Catalan parliament, is free to campaign for independence in an election in the region on Dec 21. Puigdemont said on Monday his government s actions were legitimate and criticized the Spanish judicial system for a  clear lack of independence and neutrality . The December vote is shaping up to be a de facto independence referendum. Puigdemont s PDeCAT and another secessionist party said at the weekend they might run on a combined ticket, but would need to make a decision on any formal alliance - which might also include other parties - by a deadline of Tuesday.  Alliances could however also form after the election. The independence push has dragged Spain into its worst political crisis since its return to democracy four decades ago. It has deeply divided the country, fuelling anti-Spanish feelings in Catalonia and nationalist tendencies elsewhere.  Puigdemont turned himself in to Belgian police on Sunday along with four of his ex-ministers, after Spain issued a European arrest warrant on charges of rebellion as well as misuse of public funds. All five are barred from leaving Belgium without a judge s consent. They will appear before a Belgian court on Nov. 17 for a hearing to discuss the arrest warrant, prosecutors in Brussels said in a statement. Puigdemont, writing in Britain s Guardian newspaper, called for scrutiny of the Spanish judicial system and said the crisis could be solved only with a political and not a judicial solution.  Does anyone think that the sacked Catalan government can expect a fair and independent hearing, uninfluenced by political and media pressure? I do not,  he wrote. Spain s central government took control of Catalonia, which accounts for a fifth of the national economy, after local leaders held an independence referendum on Oct. 1 despite a Constitutional Court ban. The region s parliament then passed a unilateral declaration of independence. In response, Spain s Prime Minister Mariano Rajoy fired the government and called the snap regional elections. Eight of Puigdemont s allies stayed behind in Spain and have been detained on similar accusations to the ones the deposed leader faces. On Sunday, the first part of a GAD3 survey showed that pro-independence parties would win the election in Catalonia but may not gain the parliamentary majority needed to continue with secession. On Monday, the second part showed just one in seven people in the region believe the current standoff between Barcelona and Madrid will end in independence, while more than two thirds think the process has been bad for the economy. Published in La Vanguardia newspaper, that survey polled 1,233 people between Oct. 30 and Nov. 3. Optimism that a negotiated solution would be found was low, with just over a fifth of respondents thinking the crisis would lead to talks between regional authorities and Madrid.  The uncertainty has prompted more than 2,000 companies to relocate their legal headquarters out of the region since Oct. 1. The Bank of Spain has said that if the conflict persists it could lead to slower growth and job creation.  ",1
15562,Zimbabwe's Mugabe sacks VP seen as top succession candidate,"HARARE (Reuters) - Zimbabwe s President Robert Mugabe fired Emmerson Mnangagwa as vice president on Monday for showing  traits of disloyalty , his information minister said, abruptly removing a favorite to succeed the 93-year-old leader. Mnangagwa s removal provides a boost for Mugabe s wife, Grace, who has been a vocal critic of the vice president and is also seen as a potential successor to her husband.  The vice president has consistently and persistently exhibited traits of disloyalty, disrespect, deceitfulness and unreliability,  Information Minister Simon Khaya Moyo told reporters.  It had become evident that his conduct in his discharge of his duties had become inconsistent with his official responsibilities.  Mnangagwa s top aide Christopher Gwatidzo said he had not seen the statement by Khaya Moyo and declined to say whether the vice president had been at his office on Monday.  Grace, 52, nicknamed  Gucci Grace  for her love of shopping, called Mnangagwa a  coup plotter  and a  coward  on Sunday in a speech that inflamed an already bad-tempered rift in the ruling Zanu-PF party. It followed a speech by Mugabe at a rally on Saturday where he publicly rebuked his deputy for the first time. The reaction of the military could be key. Some army generals backed Mnangagwa to succeed Mugabe and have publicly said they will not allow someone who did not fight in the 1970s independence war to rule. Grace did not fight in that war. Grace made international headlines in August when a South African model said the Zimbabwean first lady had whipped her with an electric cable in a Johannesburg hotel suite. Grace denied the allegations. The fight over the future control of ZANU-PF has overshadowed an economic crisis marked by chronic shortages of cash and spiraling prices of goods that has raised fears of a return to hyperinflation. Mnangagwa was Mugabe s protege and had been at his side through five decades of prison, guerrilla war and then post-liberation government, and questions are being raised about what caused the fallout between the two men. By firing Mnangagwa, Mugabe has removed one of his last remaining liberation war comrades who have stood by him since independence from Britain in 1980. However, Grace said on Sunday Mnangagwa had always been plotting against her husband, even months after independence. Mnangagwa s biggest undoing may well have been his vocal supporters, who kept prodding Mugabe to step down. Mugabe has a history of punishing ambition in ZANU-PF. Relations also cooled between the two men in August after suggestions by Mnangagwa s allies that he had been poisoned by ice cream from a dairy owned by the Mugabes. That Mnangagwa s expulsion was announced by a government minister and not the chief secretary to the president and cabinet also spoke to the deterioration in the relationship. Mugabe plans to contest elections due next year and will likely face a weakened and fractured opposition. His main rival Morgan Tsvangirai has been in and out of a South African hospital after announcing he had colon cancer in 2016. ",1
15563,Macron taps author Slimani as French language emissary,"PARIS (Reuters) - President Emmanuel Macron on Monday named award-winning author Leila Slimani as France s top emissary for promoting the use of the French language. The appointment of the 36-year old Franco-Moroccan writer as emissary for Francophone affairs follows Macron s decision to name a TV presenter and well-known ecologist as environment minister and an Olympic fencer as sports minister, opening up government to civil society.  Slimani was propelled into the limelight when she won the prestigious Prix Goncourt last year for her novel  Chanson Douce , which translates as lullaby. This year, she published a book about sexuality in Morocco.   The Francophone affairs brief has in the past been a ministerial post or a junior minister position, and had often been occupied by career politicians.  Macron, whose upstart centrist party trounced France s traditional political forces in an election earlier this year, has named a series of newcomers to his government.  Nicolas Hulot was appointed energy and environment minister, while Laura Flessel-Colovic, an Olympic gold medalist, is minister for sports.  ",1
15564,Iraq cabinet plans to cut Kurdistan share in 2018 federal budget,"BAGHDAD/ERBIL, Iraq (Reuters) - Iraq s cabinet proposed on Sunday to slash the Kurdish share of the country s revenue in the 2018 federal budget, a move that Kurdish officials said was aimed to further punish them for a Sept. 25 referendum on independence. If approved, the budget would further damage the relationship between Baghdad and Erbil   the semi-autonomous region s capital   already at boiling point after the central government launched a military offensive last month that swiftly recaptured the oil-rich city of Kirkuk. A preliminary draft document seen by Reuters and confirmed by three lawmakers and two Iraqi government officials shows the Kurdistan region s share of the 2018 budget trimmed to 12.6 percent, down from the 17 percent the region has traditionally been entitled to since the fall of Saddam Hussein.  The 12.6 percent figure was  very accurate , said a government financial advisor on condition of anonymity, who said it was based on population data from the trade ministry s ration card program. Iraq s central government and the Kurdish autonomous region have quarreled over money repeatedly since the 2003 fall of Saddam Hussein. The post-Saddam constitution put in place a system guaranteeing the Kurds self-rule with a share of overall revenue proportionate to their share of the population.  For the past three years, Baghdad stopped sending funds while the Kurds held nearly all of northern Iraq s oil infrastructure and sold enough crude to fund themselves. But the Iraqi government offensive that recaptured oil-producing territory from the Kurds last month means the autonomous region is once again dependent on Baghdad for funds. The central government has demanded a halt to all independent Kurdish oil sales. The reduced budget would dramatically add to the Kurdistan Regional Government s (KRG) financial difficulties. The region says it is already stretched thin due to a three-year war on Islamic State and the cost of supporting hundreds of thousands of refugees who have fled the militants. Last year, Iraq s parliament approved the 2017 budget, but all members of the KDP party that rules the Kurdish region stayed away, protesting that the budget failed to allocate enough money for salaries of state workers and Peshmerga fighters, the Kurdish region s security forces. Another proposal inserted into the draft budget would see the central government distribute the Kurdish region s share of the federal budget to the three provinces that make up the region individually, further undermining the KRG s control over the allocation of funds.  It s a dangerous sign which indicates that Baghdad is seeking to undermine the political and economic system in Kurdistan region by cutting the budget share and dealing directly with the provinces,  said Ahmed Hama Rasheed, a Kurd and the secretary of the financial committee in the federal parliament.  It seems that the central government is trying a divide and conquer policy with the Kurdistan region , said Rasheed. Kurdish officials criticized the cabinet proposals, accusing Prime Minister Haider al-Abadi of using the 2018 budget to punish the Kurds, who overwhelmingly voted to break away from Iraq in the referendum, which Baghdad considers illegal.  In a press conference on Monday, Kurdish Prime Minister Nechirvan Barzani said Baghdad had violated the Iraqi constitution by drafting a budget that does not recognize Kurdish entitlements.  Barzani, the nephew of Massoud Barzani who stepped down last week as Kurdish president in the wake of the referendum crisis, said the KRG was  prepared to give them the oil revenue    apparently an offer to negotiate over its own sales of oil   if the central government was prepared to give the Kurds their customary 17 percent share. The budget proposal with the revised trimmed share for the Kurds was rejected by two Kurdish ministers attending Sunday s cabinet meeting, two Iraqi government officials confirmed.  The proposed 2018 federal budget must first be approved by Abadi and then referred to parliament which will vote on it. The secretary general of the Iraqi cabinet, Mahdi al-Allaq, told Iraqiya state TV on Monday the cabinet had finished studying the draft budget and would refer it to the prime minister for final approval in the next cabinet session. ",1
15565,Turkish embassy in U.S. says resumes processing visas on 'limited basis',"ANKARA (Reuters) - Turkey will resume processing visas at its missions in the United States on a  limited basis , it said in a statement on Monday, reciprocating a move by Washington to partially ease issuance of visas for U.S. citizens. United States missions in Turkey have partially resumed processing visa applications, its embassy said on Monday, in the first step to ease a diplomatic crisis between the two allies. ",1
15566,"Britain's PM May, husband have no direct offshore investments","LONDON (Reuters) - Neither the British Prime Minister Theresa May nor her husband have any direct offshore investments, her spokesman said on Monday, after leaked documents revealed investments by wealthy individuals across the globe.  Neither the prime minister or Mr May have direct offshore investments, their investments have been declared to the cabinet office and are held in a blind trust,  he told reporters.  The nature of a blind trust is just that, this is a well established mechanism in protecting ministers in their handling of interests.  ",1
15567,"'We like Paris but are a bit scared,' Chinese tourists say after muggings","PARIS (Reuters) - In tight-knit groups with their backpacks hanging in front where they can keep an eye on them, Chinese tourists walked around Paris on their guard on Monday, alarmed by a recent mugging and other attacks targeting Asian visitors.  We like Paris but we are a bit scared,  Chinese tour guide Jenny Xu said as she lead a group around the department store district hours after China s foreign ministry said France needed to step up security after a high-profile robbery.  Chinese tourists, they are afraid for their safety in Paris,  said Xu, speaking in English as she recounted some of her own clients experiences of being mugged in shops or museums.   We tell them again and again to have their bags in front of them. And I tell them not to take so much cash.   France has in the past promised to do more to protect the safety of Chinese tourists, who come to Paris in ever larger numbers and have become more of a target for the cash they often carry and the luxury goods they buy. Last week, a group of 40 Chinese tourists was tear-gassed and robbed by four men in the parking lot of their hotel near Orly airport, south of Paris. While the muggings are not good for the city s reputation, and tourism was hit hard by the Islamist attacks of 2015, Paris still attracted 16 million visitors in the first half of 2017, making it one of the most popular cities in the world.          Chang Hui Ying, a tour operator from Taiwan who leads Chinese and Taiwanese groups across Europe, said Paris was the city where she was most worried about client safety.  One hour ago, when I was leaving the Louvre museum, two girls opened my bag and I was almost robbed,  she said, adding that once a whole week s worth of wages was stolen from her bag in the French capital.   There really are a lot of thieves,  she said.  But they still want to come. We like to shop here,  she said as she led a group to a store especially dedicated to Chinese visitors which the Galeries Lafayette chain opened earlier this year.  Tourists said they were taking extra precautions.   We put a small wallet somewhere and more money deeper inside (our bag), and the bag always in front,  said Chang Hui-Neng, speaking English with the help of her guide.  A group of hoteliers deplored last week s mugging and called for more protection.  More needs to be done to avoid such tragic events that have a lot of impact on Paris  image and that of France as a tourism destination,  UMIH said in a statement. With no backpack or shopping bags that would mark her as a tourist, 23-year-old Chinese student Wang Xi Qing, who has been living in France for 18 months, said she knew here way around and felt comfortable. But she said she tells friends who visit to be careful, especially since one of them got mugged in Notre Dame cathedral.  It s important to be aware,  she said. ",1
15568,Catalan crisis to have an impact on Spain's 2018 growth: De Guindos,"BRUSSELS (Reuters) - Spain s economy is expected to be impacted by the political crisis with Catalonia next year, Spanish Economy Minister Luis de Guindos said on Monday.  For 2018, we expect growth of 2.3 percent, which would be 2.7 or 2.8 percent without the Catalan issue,  he told reporters as he arrived at a meeting with his EU counterparts. The government had already lowered the 2018 forecast from 2.6 percent to 2.3 percent last month due to Catalonia. (This version of the story corrects quote) ",1
15569,Ousted Catalan leaders to appear in Belgian court on November 17,"BRUSSELS (Reuters) - Ousted Catalan President Carles Puigdemont and four associates will appear before a Belgian court on Nov. 17 to discuss the European arrest warrant Spain has issued against them, prosecutors said on Monday.  The Brussels prosecutor s office hereby confirms that the hearing at the council chamber will take place on Nov. 17 at 1400 (1300 GMT),  Brussels prosecutors said in a statement. The hearing is one stage of the European extradition procedure that could take several weeks to complete. ",1
15570,Libyan rivals split over army leadership: Tripoli parliament head,"TRIPOLI (Reuters) - Libyan factions involved in U.N.-brokered peace talks are still far apart on the issue of the leadership of a future national army, the head of one of two rival parliaments said on Monday.  Abdulrahman Swehli said delegations from both the Tripoli State Council that he leads and from a parliament based in eastern Libya were  almost there  on agreeing the structure and selection process for a new transitional government. The aim is to form an administration to rule until elections expected late next year and help the country climb out of years of chaos that have severely disrupted oil production and created a security vacuum that has destabilized the region. But there was still disagreement over the military and the role of Khalifa Haftar, a commander whose forces dominate eastern Libya, Swehli told Reuters in an interview. The United Nations is trying to revive a deal struck in late 2015 to end the conflict that spread after the 2011 uprising that toppled Muammar Gaddafi. Control of the military and the role of Haftar has long been a sticking point. Haftar and his supporters have rejected an internationally recognized government that was set up in Tripoli in 2016.   The eastern parliament is aligned with Haftar, who has expanded his power with support from Egypt and the United Arab Emirates, taking control of Benghazi after a three-year military campaign earlier this year.   The obstacle now is mostly about the military and how it will be run and who will be in control,  Swehli said.   Our position is that we need a united, professional military solution, we need a Libyan army... under civilian control. We should not concentrate on personalities of who wants to lead that army.   The other side is very clear that they want to carry on with what they have at the moment, which is not good for our democracy.  We are still far away from each other.  Haftar s Libyan National Army (LNA) has been battling Islamists and former anti-Gaddafi rebels in Benghazi and other parts of the east since 2014. He is widely assumed to be seeking national power, and has repeatedly hinted at  liberating  the capital from militias which he says control an unelected government there.  Swehli said he considered Haftar s LNA an  armed organization outside the state , accusing Haftar and his backers of seeking a return to authoritarian rule.   We are facing this curse which is yearning for the rule of a strongman,  he said.  Haftar is trying to re-live Gaddafi ... This is what we revolted against in 2011.  ",1
15571,Lebanon's finances can cope with PM resignation: finance minister,"BEIRUT (Reuters) - Lebanon and its financial institutions can cope with the impact of Prime Minister Saad Hariri s surprise resignation, Finance Minister Ali Hassan Khalil said on Monday.  We are confident in the stability of the financial and monetary situation in the country. There are no very big challenges ahead of us,  Khalil said in a televised statement after a meeting on the economy chaired by President Michel Aoun.  The state is able to finance itself,  he said.   ",1
15572,Turkey may follow suit after U.S. partially eases visa restrictions: Turkish government source,"ANKARA (Reuters) - Turkey may reciprocate a move by Washington and partially ease issuance of visas for U.S. citizens after the U.S. embassy said it had resumed visa processing on a limited basis, a Turkish government source said on Monday. The U.S. embassy in Ankara announced its decision in an email on Monday, in what could signal a tentative improvement in the ongoing diplomatic crisis between the two countries.  ",1
15573,Two more Saudi firms say board members reported detained,"KHOBAR, Saudi Arabia (Reuters) - Two more Saudi Arabian companies said on Monday they were operating normally after local media reported that members of their boards had been detained in a sweeping anti-corruption probe. In a brief statement, Saudi Aseer Trading, Tourism and Manufacturing 4080.SE said two board members had been reported held, though it did not name them or confirm they were being detained by authorities. Saudi media reported earlier that the company s chairman Abdullah Saleh Kamel had been detained. Saudi officials told Reuters that another Aseer board member, former Saudi Arabian Airlines director-general Khalid al-Mulheim, was being held. Meanwhile Red Sea International 4230.SE, a builder of housing, said its business was continuing despite media reports that its chairman Amr al-Dabbagh had been detained. Saudi officials told Reuters that Dabbagh, a former governor of the Saudi Arabian General Investment Authority, was being held. [nL5N1NB02A] Saudi royals, ministers and businessmen are among those held in the biggest anti-corruption purge of the kingdom s affluent elite in its modern history. [nL5N1NC1OF] The arrests are the latest in a series of dramatic steps by Crown Prince Mohammed bin Salman to assert Saudi influence internationally and centralize his own power within a hereditary ruling system at home.  Among other detained businessmen are Prince Alwaleed bin Talal, chairman of investment firm Kingdom Holding 4280.SE.  Al Tayyar Travel 1810.SE said on Monday that it was continuing to operate after local media reported its founder Nasser bin Aqeel al-Tayyar was being held. ",1
15574,Petition filed in Kenya court challenging Kenyatta's election victory,"NAIROBI (Reuters) - A former lawmaker filed a petition at Kenya s Supreme Court on Monday challenging President Uhuru Kenyatta s victory in last month s presidential election in a last minute move that opens the door to legal scrutiny of the vote. Harun Mwau filed the petition hours before a Monday deadline set by the constitution expired. Earlier in the day, a coalition of civil society groups said they were being targeted by the government in an effort to head off potential legal cases. The Supreme Court has until Nov. 14 to rule on election petitions. If it upholds the result, Kenyatta will be sworn in on Nov. 28.  Kenyatta came to power in 2013 and won a second and final term in August, defeating opposition leader Raila Odinga by 1.4 million votes. The Supreme Court nullified the vote citing procedural irregularities and ordered a second election.  Odinga did not contest the repeat vote on Oct. 26 saying it would be unfair because the election commission had failed to implement reforms. Kenyatta won with 98 percent of the vote, though opposition supporters staged a boycott and prevented polls from opening in the west of the country.  Kenya is a regional hub for trade, diplomacy and security and its prolonged election season has disrupted its economy.  Rights groups said on Monday the government was trying to prevent them from lodging cases challenging the Oct. 26 result. The government s NGO Board, which monitors civil society organizations, summoned three groups for an audit on Monday, they said.       It is not a coincidence that the NGO Board has decided to come after these organizations. All three have been instrumental in calling for free, fair, and credible elections,  said a statement from Kura Yangu Sauti Yangu, a coalition of civil society groups that monitored the election. The name means My Vote My Voice in Kiswahili. The three organizations, Katiba Institute, Muslims for Human Rights and Inuka Trust, belong to the coalition. The head of Muslims for Human Rights said he had planned to file a court challenge.  Kura Yangu Sauti Yangu deployed 2,000 monitors for last month s vote and said it found multiple cases where results from polling stations differed from results on the forms posted on the election portal.  They are trying to attack everywhere to see who is preparing to go to court so that they stop it,  Tom Oketch, secretary general for the Coalition for Constitutional Implementation, told a news conference. Calls to Fazul Mohamed, the NGO Board s executive director, went unanswered. Mwenda Njoka, a spokesman for the interior ministry, under which the board falls, said only Mohamed could comment.  In a separate case, another organization filed a case against the opposition, seeking to hold them liable for losses incurred because of their demonstrations. ",1
15575,Saudi says reserves right to respond to Iran 'hostile actions',"DUBAI (Reuters) - Saudi Foreign Minister Adel al-Jubeir said on Monday his country reserved the right to respond to Iran s  hostile actions , an apparent reference to a missile fired by Yemen s Houthis who Saudi Arabia says are armed by Iran. Jubeir also said on his Twitter account that Iranian interference in the region harms neighboring countries and international peace and security. ",1
15576,Iran says Saudi Arabia facing results of its 'wars of aggression',"DUBAI (Reuters) - Iranian Foreign Minister Mohammad Javad Zarif said on Monday Saudi Arabia was blaming Iran for the consequences of its own  wars of aggression , after his Saudi counterpart accused Tehran of threatening regional security.  KSA (Saudi Arabia) is engaged in wars of aggression, regional bullying, destabilizing behavior (and) risky provocations. It blames Iran for the consequences,  Zarif said on his Twitter account. ",1
15577,Mattis backs Geneva process on Syrian conflict,"HELSINKI (Reuters) - U.S. Defense Secretary Jim Mattis said on Monday he backed diplomatic efforts to bring an end to the Syrian civil war, which has claimed hundreds of thousands of lives over more than six years of conflict, as Islamic State militants near defeat. Mattis was traveling to Finland to meet with leaders from the Northern Group, a forum for 12 northern European countries, where concern about Russia is growing after it annexed Crimea from Ukraine and gave its backing to eastern Ukraine separatists fighting against the Kiev government.     Russia also supports Syrian President Bashar al-Assad, and with its help Assad has recovered control of swathes of lost Syrian territory over the last two years and appears militarily unassailable. The United States, however, has supported the opposition to Assad during the Syrian war. Secretary of State Rex Tillerson recently reiterated that Assad should leave power, saying the  reign of the Assad family is coming to an end  and  the only issue is how that should be brought about .  Secretary Tillerson engaged strongly with Staffan de Mistura about how do we move what has been going on in Astana, how do we move that over to Geneva where we can actually get the U.N. engaged on the way forward,  Mattis told reporters on a plane en route to Finland.  Russia has backed peace talks in Astana, the capital of Kazakhstan, to end the Syrian civil war. U.N. Special Envoy for Syria Staffan de Mistura announced that stalled peace talks between the Syrian government and still-to-be-united opposition would resume in Geneva on Nov. 28. However, Russia is also fighting against Islamic State in Syria, at times their goals aligning with the United States, whose forces have helped Kurdish-led militias recapture Raqqa and other parts of northern and eastern Syria from the militants. With Islamic State s territory rapidly shrinking, the focus was on defeating it in the final few areas, Mattis said - and avoiding conflict as the gap between Russian and U.S. forces shrinks. What the U.S. strategy wills after the defeat of Islamic State is likely to come up when Mattis visits Brussels later this week, where he will meet with his counterparts from NATO. Mattis declined to comment on whether the United States would take back arms from Kurdish YPG fighters after the defeat of Islamic State, a sensitive point given the concerns of its NATO ally Turkey. Ankara views the YPG as an extension of PKK militants waging an insurgency on Turkish soil, and has sharply criticized U.S. support to the group. ",1
15578,Saudi banks freeze accounts of suspects detained in probe: sources,"RIYADH/DUBAI (Reuters) - Saudi Arabian banks have begun freezing the accounts of suspects ensnared in an anti-corruption probe, banking and business sources told Reuters on Monday. Dozens of people including royals, ministers and businessmen have been detained in an investigation by a new anti-corruption body headed by Crown Prince Mohammed bin Salman. The central bank ordered banks to freeze the accounts of people under investigation in the probe, the sources said, declining to be named because he was not authorized to talk to media. Two of the sources said the number of accounts affected could run into the hundreds, but none of the sources mentioned the names of those affected.  The freezing of accounts has already happened,  said another source.  The freezing is a precautionary measure that will end as soon as the suspects are either charged or pronounced innocent.  A central bank spokesman was not immediately available to comment. Eleven princes, four ministers and tens of former ministers are among those arrested, including billionaire Prince Alwaleed bin Talal, Saudi Arabia s best-known international investor, according to Saudi officials. The allegations against the men include money laundering, bribery, extorting officials and taking advantage of public office for personal gain, a Saudi official said. The new anti-corruption committee has the power to seize assets at home and abroad before the results of its investigations are known.  ",1
