id,title,text,label
1536,U.S. healthcare bill's collapse escalates Republican infighting,"WASHINGTON (Reuters) - The failure by President Donald Trump and his fellow Republicans to dismantle Obamacare has infuriated the party’s conservative flank and is intensifying intra-party warfare ahead of the 2018 U.S. congressional elections.  Donors and activists upset by the collapse of the latest Senate healthcare bill said it hardened their determination to back conservative candidates in next year’s elections, even if that means ousting Republican incumbents. “I am fed up. I’m beyond frustrated,” said Mica Mosbacher, a Houston-based Republican fundraiser, who added she was “extremely disappointed in Ted Cruz,” a Republican U.S. senator from Texas who had threatened to oppose the latest healthcare bill because he wanted to see changes. Texas is scheduled to hold the first nominating primary of the midterm elections in March 2018.  Trump vowed during the 2016 election campaign to scrap the 2010 Affordable Care Act, former Democratic President Barack Obama’s signature domestic achievement, which Republicans see as a costly government overreach. Democrats say it has extended health insurance to millions. The latest bill to overturn Obamacare failed on Tuesday after three Senate Republicans, including moderate Susan Collins and conservative Rand Paul, said they could not support it. Republicans narrowly control the chamber by 52-48.  In November 2018, all 435 seats of the U.S. House of Representatives and 33 seats in the Senate will be up for election. In the Senate, that includes 23 Democrats and eight Republicans, with several in both parties in fights expected to be competitive. If a large number of Republicans are forced to defend their seats against challengers from their own party in primary fights, Democrats will seek to exploit weakened candidates in the general election in their effort to wrest control of the House and Senate from Republicans. A shift of either chamber into Democratic hands would make it even more difficult for Trump to pass his agenda of tax reform, toughening immigration laws and rolling back Obamacare. Republicans have not delivered a significant legislative win on any topic since Trump took office in January.  Mosbacher said she was “leaning toward supporting” Cruz’s primary opponent, Stefano de Stefano, even though she served as fundraiser for the incumbent’s 2012 campaign. Whoever prevails in that fight would likely face Beto O’Rourke, a well-funded Democrat, in the general election. Texas last elected a Democrat to the Senate in 1988. The conservative group Club For Growth has already begun interviewing Republican primary challengers it will consider backing next year.  “We’ll continue to push for full repeal of Obamacare, and we’re disappointed Republicans have been unable to deliver on their seven-year promise,” said Rachael Slobodien, a spokeswoman for Club for Growth. Club for Growth is not alone in its frustration over the defeat of the Obamacare repeal effort. David Bozell, president of ForAmerica, a conservative grassroots organization, said incumbents who failed to line up solidly behind repeal had “shown some true colors” and in doing so, were inviting primary fights for their party’s nomination. Republican Senators Jeff Flake of Arizona and Dean Heller of Nevada are top targets for conservative groups. Conservative Kelli Ward has already announced her candidacy challenging Flake, and is seeking to amass support as a more conservative option.  Dave Tamasi, a Republican lobbyist and fundraiser, said he thought it was too soon to know if the healthcare failure would hurt Republicans. “Opponents may try to use today or the failure to pass a repeal of the Affordable Care Act to give their candidacy a little bit of a push. The question is can that fuel today sustain itself over the long term of an election cycle,” he said. So far, Trump has been hedging his bets on the Republican primaries. But many of his allies are already backing conservative primary challengers. Trump has blasted Senate Majority Leader Mitch McConnell over Congress’ inaction. Such criticisms could help turn next year’s elections into a referendum on congressional incumbents, rather than on the president himself.  “I think we are entering an era of more primary challenges in general, The disappointment by activists over the inability for Republicans to repeal Obamacare only adds fuel to this fire,” said Craig Robinson, former political director of the Iowa Republican Party. ",1
1537,Trump urges NFL to ban players kneeling during anthem,"(Reuters) - U.S. President Donald Trump ramped up his fight with the National Football League on Tuesday, calling on the league to ban players from kneeling in protest at games while the national anthem is played. “The NFL has all sorts of rules and regulations. The only way out for them is to set a rule that you can’t kneel during our National Anthem!” Trump wrote on Twitter. For the fifth straight day the president denounced the symbolic gesture, which has been adopted by some black players in the last year to protest against racial disparities in the criminal justice system. An NFL spokesman did not respond to requests for comment. Trump praised two teams that played on Monday night and largely steered clear of the controversy. The Arizona Cardinals linked arms and stood for the “Star-Spangled Banner” along with the Dallas Cowboys, who knelt before the song. Last Friday, Trump told a political rally any protesting player was a “son of a bitch” who should be fired, and urged a boycott of NFL games, triggering protests by dozens of players, coaches and some owners before Sunday’s games.  Trump’s verbal assault may appeal to his conservative base as the Republican president grapples with critical issues including North Korea’s nuclear threats, a humanitarian crisis in hurricane-struck Puerto Rico, an investigation into Russian meddling in the 2016 election and the healthcare struggle in Congress. Paul Ryan, the most senior Republican in the U.S. House of Representatives, said he also disapproved of the gesture.  “People are clearly within their rights to express themselves how they see fit,” he told reporters. “My own view though is that we shouldn’t do it on the anthem.”  U.S. Attorney General Jeff Session told an audience at Washington’s Georgetown Law School that the protesting athletes were wrong. “The players aren’t subject to any prosecution, but if they take a provocative act, they can expect to be condemned,” he said. Hillary Clinton, Trump’s Democratic rival in the 2016 election, called Trump’s comments “a huge, loud dog whistle to his supporters” in an interview with CBS. Former San Francisco 49ers quarterback Colin Kaepernick first kneeled during the anthem last year to protest police shootings of unarmed black men.  His former teammate Eric Reid wrote in a New York Times opinion article that he and Kaepernick chose to kneel as a “respectful” gesture, comparing it to “a flag flown at half-mast to mark a tragedy.” ",1
1538,A majority of adults disagree with Trump on firing athletes who kneel during anthem: Reuters/Ipsos poll,"NEW YORK (Reuters) - A majority of Americans disagree with President Donald Trump’s assertion that football players should be fired for kneeling during the national anthem, even though most say they would personally stand during the song, according to an exclusive Reuters/Ipsos opinion poll released on Tuesday. The Sept. 25-26 poll found that 57 percent of adults do not think the National Football League should fire players who kneel. This included 61 percent of NFL fans who watch at least a few games per season. The results were split along party lines, however, as 82 percent of Democrats and 29 percent of Republicans disagreed with the president’s comments about firing football players. For poll results, see: tmsnrt.rs/2y6pxBk Trump waded into the issue last week at a political rally when he bemoaned what he saw as a decline in the sport. Among other things, Trump criticized players who want to draw attention to what they believe is social and racial injustice by refusing to stand during the anthem. “Wouldn’t you love to see one of these NFL owners, when somebody disrespects our flag, to say ‘get that son of a bitch off the field right now’,” Trump said at the rally. “He’s fired!” Trump, who once owned a pro football team in a now-defunct rival league, added that the NFL is “ruining the game” with a fixation on player safety.   The president’s comments sparked a swift and widespread rebuke from the NFL last weekend as many players, coaches and owners kneeled, locked arms or stayed off the field during pregame ceremonies. The Reuters/Ipsos poll explored the complicated feelings that many Americans have about how to express their nationality.  Eighty-five percent of adults said, for example, that they almost always “stand in silence” when the national anthem is played at an event they are attending. Seventy-four percent said they almost always put their hand over their heart. Yet, when it comes to professional athletes, there is less agreement about what is appropriate. While 58 percent of adults said that “professional athletes should be required to stand during the national anthem at sporting events,” there is rising support for those athletes who do not. In the latest poll, 40 percent of Americans said that they support the stance that some pro football players have made to not stand during the anthem. That is up from 28 percent who answered the same way in a similar Reuters/Ipsos poll last year. In addition, 53 percent of Americans do not think it is appropriate for the president to comment on “how the NFL and its players conduct themselves during the national anthem.” Former San Francisco 49ers quarterback Colin Kaepernick and a small number of other NFL players started kneeling during the national anthem last year to protest a series of high-profile police shootings that involved African-Americans.  The issue had largely faded at the start of the 2017 season, in part because Kaepernick was no longer playing for an NFL team. Trump’s comments, which were made in front of a conservative-leaning crowd in Alabama, reinvigorated the debate and made pregame NFL ceremonies must-see TV.  The Reuters/Ipsos poll was conducted online in English throughout the United States. It gathered responses from 1,622 people, including 628 Democrats, 583 Republicans and 919 people who watched a football game at least a few times during the season.  The poll has a credibility interval, a measure of accuracy, of 5 percentage points. ",1
1539,"Factbox: Trump on Twitter (Sept 26) - NFL ratings, Nikki Haley, Spain","The following statements were posted to the verified Twitter accounts of U.S. President Donald Trump, @realDonaldTrump and @POTUS.  The opinions expressed are his own. Reuters has not edited the statements or confirmed their accuracy.  @realDonaldTrump : - Ratings for NFL football are way down except before game starts, when people tune in to see whether or not our country will be disrespected![0628 EDT] - The booing at the NFL football game last night, when the entire Dallas team dropped to its knees, was loudest I have ever heard. Great anger [0635 EDT]     - But while Dallas dropped to its knees as a team, they all stood up for our National Anthem. Big progress being made-we all love our country! [0647 EDT] - Luther Strange has been shooting up in the Alabama polls since my endorsement. Finish the job - vote today for “Big Luther.” [0655 EDT] - Great interview on @foxandfriends with the parents of Otto Warmbier: 1994 - 2017. Otto was tortured beyond belief by North Korea. [0714 EDT] - Thank you to Carmen Yulin Cruz, the Mayor of San Juan, for your kind words on FEMA etc.We are working hard. Much food and water there/on way [0813 EDT] - The NFL has all sorts of rules and regulations. The only way out for them is to set a rule that you can’t kneel during our National Anthem! [0906 EDT] - ALABAMA, get out and vote for Luther Strange - he has proven to me that he will never let you down! #MAGA [0931 EDT] - Honored to welcome Republican and Democrat members of the House Ways and Means Committee to the White House today! [1213 EDT] - Heading over to the @UN to meet with Ambassador @NikkiHaley and all of her great representatives! #USA [1213 EDT] - America’s hearts & prayers are with the people of #PuertoRico & the #USVI. We will get through this - and we will get through this TOGETHER! [1734 EDT] - I want to express our support and extend our prayers to all those affected by the vile terror attack in Spain last month. [1832 EDT] - It was an honor to welcome President @MarianoraJoy of Spain. Thank you for standing w/ us in our efforts to isolate the brutal #NoKo regime. [1843 EDT] - Thank you to our wonderful team @USUN and their families. Keep up the GREAT work! #USA [1946 EDT] - 70 years ago today, the National Security Council met for the first time. Great history of advising Presidents-then & now! Thanks NSC Staff! [2030 EDT] - Even Usain Bolt from Jamaica, one of the greatest runners and athletes of all time, showed RESPECT for our National Anthem! [2115 EDT] - Congratulations to Roy Moore on his Republican Primary win in Alabama. Luther Strange started way back & ran a good race. Roy, WIN in Dec! [2217 EDT] -- Source link: (bit.ly/2jBh4LU) (bit.ly/2jpEXYR) ",1
1540,"U.S. plans to admit maximum 45,000 refugees in next fiscal year","WASHINGTON (Reuters) - The Trump administration plans to admit up to 45,000 refugees to the United States in the fiscal year starting Oct. 1, a former U.S. official said on Tuesday, a ceiling that would keep admissions to their lowest level in over a decade. The White House settled on the figure after a contentious debate between officials who wanted a lower ceiling and those who wanted a higher one, said the former official, who spoke on condition of anonymity. On one side of the debate were officials who tended to look at the issue through a domestic political prism given President Donald Trump’s focus on curbing immigration during the 2016 U.S.  presidential campaign.  On the other were foreign policy experts who argued that taking refugees into the United States is vital to ensure other nations keep their borders open. The plan to set the cap at 45,000 was earlier reported by the Wall Street Journal newspaper. The former official, who favored a higher number, said the decision will undermine the U.S. ability to persuade nations such as Jordan, Turkey and Lebanon that have accepted huge flows of Syrian refugees to keep admitting them as well as to convince donor nations to keep up financial contributions for refugees. “We have no standing to play that role when we cut our own humanitarian assistance and when we are halving our refugee admissions,” said the former official. In his two travel ban executive orders, Trump directed the United States to accept a maximum of 50,000 refugees for permanent resettlement in the fiscal 2017 year ending Sept. 30, less than half the 110,000 President Barack Obama authorized. In part because of court challenges to those orders, the United States ultimately accepted more than 50,000 refugees during the current fiscal year. According to State Department data, the United States took in 51,392 refugees through August. If the United States accepts 45,000 in fiscal 2018, it would be the lowest level admitted since fiscal 2006, when it took in 41,223, according to State Department data. A State Department spokesman declined comment on the 45,000 figure, saying only that Secretary of State Rex Tillerson and Acting Secretary of Homeland Security Elaine Duke would consult Congress on Wednesday. “Each year, the president makes an annual determination, after appropriate consultation with Congress, regarding the refugee admissions ceiling for the following Fiscal Year. Secretary Tillerson and DHS Acting Secretary Duke will consult with Congress tomorrow,” he said.",1
1541,"Trump expected to set U.S. refugee cap at 45,000: sources","WASHINGTON (Reuters) - The Trump administration plans to cap the number of refugees admitted to the United States in the coming year at 45,000, two people with knowledge of the decision said on Tuesday, and advocates said this historically low level is insufficient in the face of growing humanitarian crises worldwide. That figure would be the lowest ceiling for refugee admissions since the U.S. Refugee Act was signed in 1980. Since then, the ceiling has never been set below 67,000 and in recent years has been around 70,000 to 80,000.  The secretaries of State and Homeland Security are consulting with members of Congress on Wednesday, according to one White House official. The president’s decision on the refugee limit will be announced following that consultation, two officials said. The Wall Street Journal first reported the 45,000 figure on Tuesday. By law, the president is required to consult with members of Congress about the number of refugee admissions before the start of each fiscal year, on Oct. 1.  The number of refugees actually admitted to the country, which can fall below the cap, dropped to its lowest in the fiscal year after the Sept. 11, 2001 terror attacks with only around 27,000 admitted. For fiscal year 2017, which ends Sept. 30, former President Barack Obama established a cap of 110,000 refugees for permanent resettlement in the United States.  After taking office in January, President Donald Trump issued an executive order lowering the maximum number to 50,000 for 2017, saying that more would be “detrimental to the interests of the United States.”  Critics said if the 2018 level is set even lower, it could damage the international reputation of the United States.  “It’s tragic,” said Robert Carey, former director of the Office of Refugee Resettlement under Obama. “It’s really moving away from the commitments the government has had for protections of refugees from both Republican and Democratic administrations,” he said. “Some people will die.” In a speech to the United Nations last week, Trump said that more could be done to help refugees in their home regions. Offering financial assistance to hosting countries “is the safe, responsible, and humanitarian approach,” Trump said. But that type of assistance “ignores all the people who have fled to places that are still not safe,” said another former Obama administration official, Anne Richard. “Those are the people that the U.S. program really rescues,” said Richard, a former assistant secretary for  refugees and migration at the State Department. She said other countries might try to follow suit by closing the door to more refugees.   A September 2016 study by the libertarian think tank the Cato Institute found that of 3.3 million refugees admitted to the United States between 1975 through 2015, 20 were convicted of planning or committing a terrorist attack on U.S. soil.  A spokesman for the Department of Homeland Security declined to comment ahead of Trump’s final decision on the cap. The State Department did not immediately respond to a request for comment. David Inserra from the conservative think tank The Heritage Foundation said Congress should have more of a say in setting the cap to avoid radical swings in the numbers when there is a change in administrations. “When president Obama increased the number dramatically Republicans said they didn’t want that but the consultation process didn’t give them any authority to stop it,” he said. “Now the same is going to be true for the other side.” ",1
1542,Trump ally Stone denies collusion with Russia,"WASHINGTON (Reuters) - Republican political consultant Roger Stone, a longtime ally of President Donald Trump, flatly denied allegations of collusion between the president’s associates and Russia during the 2016 U.S. election in a meeting with lawmakers on Tuesday. In a 47-page opening statement seen by Reuters before his appearance before the House of Representatives Intelligence Committee, Stone said he viewed the meeting “as a political proceeding” and accused some committee members of making “provably false” statements to create the impression of collusion with Russia. After spending almost three hours behind closed doors taking questions from committee members, Stone again denied accusations that he had engaged in improper conduct during the 2016 campaign but was much more contentious than in the rambling statement. “I am aware of no evidence whatsoever of collusion by the Russian state or anyone in the Trump campaign,” Stone told reporters. The House panel is one of the main congressional committees investigating allegations that Russia sought to interfere in the 2016 U.S. election and probing whether any Trump associates colluded with Moscow. Russia denies any such efforts, and Trump has dismissed any talk of collusion. Stone said he had had a frank exchange with committee members, but described some clashes between Democrats and Republicans. He said he answered all of their questions except for refusing to identify an “opinion journalist” who had acted as a go-between between Stone and Julian Assange. Assange is the publisher of WikiLeaks, which released emails stolen from Democrats that helped Trump’s campaign. After Stone spoke, Representative Adam Schiff, the top Democrat on the Intelligence Committee, said Stone had declined to answer one line of questions and the panel might have to subpoena him to return and do so. Schiff declined to say whether those questions were related to Assange. Stone also said he had no prior knowledge about the hacking of emails of John Podesta, chairman of the campaign of Democratic presidential candidate Hillary Clinton, or their release to Wikileaks, even though he referred to Podesta on Twitter just before the group posted the emails. Representative Mike Conaway, the Republican overseeing the committee’s investigation, later said that talk of a subpoena was “premature,” and told ABC News he wanted to give Stone a chance to cooperate. Stone, one of Trump’s closest political advisers in the years before he ran for president, was formerly a partner in a lobbying firm with Paul Manafort, a Trump campaign manager. Manafort has also been scrutinized in the investigations into Russia and the election. In July, FBI agents raided his home. Stone said Manafort’s attorneys had informed his attorneys that federal prosecutors planned to indict Manafort. Stone said he had not heard from Robert Mueller, the special counsel investigating Russian involvement in the election and possible collusion, and there were currently no plans for a similar appearance before the Senate Intelligence Committee. Stone said he had spoken to Trump “recently,” but not about his appearance before the committee. In his written statement, Stone accused the committee of cowardice because he was not allowed to testify in an open forum. He said he wanted the transcript of his interview to be released. “I am most interested in correcting a number of falsehoods, misstatements, and misimpressions regarding allegations of collusion between Donald Trump, Trump associates, The Trump Campaign and the Russian state,” Stone said in the statement. U.S. intelligence agencies have concluded that Russia sought to influence the election to boost Trump’s chances of defeating Clinton. In his statement, Stone acknowledged his reputation as a tough political strategist, but said he did not engage in any illegal activities. “There is one ‘trick’ that is not in my bag and that is treason,” he said. ",1
1543,U.S. drug enforcement chief to step down from agency,"(Reuters) - The U.S. Drug Enforcement Administration’s acting director on Tuesday said that he will be leaving his post, two months after he criticized Republican President Donald Trump for telling law enforcement officers not to be “too nice” to suspects. Acting Director Chuck Rosenberg, a holdover from Democratic President Barack Obama’s administration, told the agency’s staff in an internal email that he will be leaving his position effective Oct. 1. “This is a remarkable agency - full of remarkable people - and I am honored to have been a small part of it,” Rosenberg said in the message, which was reviewed by Reuters. It was unclear who would replace Rosenberg. The news was first reported by The Washington Post.  A spokesman for the DEA confirmed Rosenberg’s resignation. Rosenberg had been leading the DEA in an acting capacity since 2015. Before joining the agency, he served as chief of staff to former FBI director James Comey, who Trump fired in May.  Rosenberg generated headlines earlier this year after he wrote an agency-wide email in late July challenging comments by Trump suggesting officers do away with practices like protecting the head of a suspect being put into a patrol car. Citing “an obligation to speak out when something is wrong,” Rosenberg said Trump’s remarks, delivered in New York the previous day, “condoned police misconduct regarding the treatment of individuals placed under arrest by law enforcement.” He leaves the agency at a time when the DEA is grappling with the ongoing opioid drug epidemic, which has become a major law enforcement focus of the U.S. Justice Department. Opioids, including prescription painkillers and heroin, killed more than 33,000 people in the United States in 2015, more than any year on record, according to the U.S. Centers for Disease Control and Prevention. “Opioids such as heroin and fentanyl - and diverted prescription pain pills - are killing people in this country at a horrifying rate,” Rosenberg said in December. “We face a public health crisis of historic proportions.” ",1
1544,Republican U.S. Senator Corker will not seek re-election next year,"WASHINGTON (Reuters) - U.S. Senator Bob Corker, the influential Republican chairman of the Senate Foreign Relations Committee, said on Tuesday he will not run for re-election, a blow to a party already struggling to balance divisions between mainstream and more populist wings. A former mayor of Chattanooga, Tennessee, and a businessman, Corker, 65, had said when he was elected that he could not imagine serving more than two Senate terms. He said early this month he had not decided whether he would seek a third next year. An establishment Republican, Corker has been criticized from the right, and a conservative activist had already announced a primary challenge. But he was expected to keep the seat, and had amassed a $7.5 million campaign war chest. Corker has ruled out running for governor of Tennessee. “I have no idea what I’m going to do. No idea whatsoever,” Corker said in an interview. But he said he was not leaving out of frustration over deep party divides that have often paralyzed Congress. Corker announced his retirement on the day of the failure of the latest Republican effort to repeal former Democratic President Barack Obama’s healthcare law. “I am not going to be one of the people who leaves here badmouthing what is one of the greatest privileges of one’s life,” Corker said. “I know I’ll miss this place,” he said. He said he realized he was ready to retire on Aug. 24 during a factory groundbreaking in Clarksville, Tennessee, and almost announced his decision at least twice before Tuesday. Corker said that he made his announcement now to allow a strong candidate time to enter the Senate race. Corker is the first senator to announce his retirement ahead of the 2018 mid-term elections, when one-third of the 100-seat chamber will be up for grabs. Tennessee is a solidly Republican state and the party, which currently holds a 52-seat majority in the Senate, is favored to keep his seat. In his official announcement, Corker said that “after much thought, consideration and family discussion” over the past year, he and his wife Elizabeth “have decided that I will leave the United States Senate when my term expires at the end of 2018.” Corker has been a close national security adviser to President Donald Trump and was on the short list last year to be both his vice president and Secretary of State. But he has also clashed with the White House. In August, after Trump’s much-criticized reaction to violence at a white supremacist rally in Virginia, Corker told reporters in his home state Tennessee that Trump had not been able to demonstrate the “stability” or competence that he needed to be successful as president. Trump struck back on Twitter, where he said Corker’s statements were “strange” considering that he is “constantly asking me whether or not he should run again in ‘18.” “Tennessee not happy!” Trump tweeted. After the exchange, the two men had an hour-long meeting at the White House this month that Corker has described as a wide-ranging and friendly discussion. Corker will remain chairman of the Foreign Relations Committee until he leaves in January 2019. He said he wanted the panel to address issues including Secretary of State Rex Tillerson’s State Department reorganization, food aid reform, and the fight against human trafficking and modern slavery. Corker said the committee would address the international nuclear agreement with Iran, as Trump faces a mid-October deadline for deciding whether to certify that Tehran is complying with that pact. That decision could force Congress to decide whether to reimpose sanctions. Corker would not say whether Trump had decided to certify or not. It was not immediately clear who would succeed him as foreign relations chairman if Republicans maintain their Senate majority. Jim Risch is the next Republican in line, but Marco Rubio, one of Trump’s rivals last year for the presidential nomination, is also considered a contender. Corker is known for working with Democrats on a range of issues, from foreign relations to immigration and Obama’s auto industry bailout.  His statement alluded to his desire to continue to work “thoughtfully and independently” in the next 15 months, which could signal more conflicts with Trump. ",1
1545,"U.S. SEC chair grilled by Senate panel over cyber breach, Equifax","WASHINGTON (Reuters) - The chairman of the U.S. Securities and Exchange Commission (SEC) told a congressional committee on Tuesday he did not believe his predecessor Mary Jo White knew of a 2016 cyber breach to the regulator’s corporate disclosure system, the exact timing of which could not be known “for sure.” Jay Clayton, who was formally appointed to his role in May, also said listed companies should disclose more detailed information on cyber breaches “sooner,” and that the U.S. regulator was working on new guidelines to ensure this. The Senate Banking Committee grilled Clayton on Tuesday over a 2016 hack of EDGAR, the agency’s online corporate financial disclosure system, only disclosed last Wednesday, which has shaken confidence in the SEC’s cyber defenses. Clayton said he had decided last weekend to disclose the breach once he had enough information to establish it was “serious,” but he would not be drawn on who at the agency had known about it and whether there was an attempt to cover it up. “I have no belief sitting here that Chair White knew,” Clayton said when asked whether his predecessor had been aware of the hack, adding: “I don’t think we can know for sure” on the exact timing of the breach. Clayton fielded several questions from senators on the recent Equifax Inc data breach in which hackers stole personal data of about 143 million customers of the credit reporting firm, including on the timing of the company’s disclosure. Although the former Wall Street lawyer declined to comment on whether the SEC was investigating stock sales made by Equifax executives prior to the disclosure, he said he was “not ignoring” the issue.  The hearing, which had been scheduled prior to the disclosure of the SEC’s breach, offered lawmakers, companies and investors the first opportunity to hear from the SEC chief on the incident. Clayton originally had been scheduled to discuss capital market reform at his first hearing before the committee since being formally appointed in May, but his pro-growth agenda was largely eclipsed by the SEC breach and the Equifax scandal.  Wall Street’s top regulator came under fire last week after disclosing that hackers might have used information stolen from EDGAR, which houses millions of market-sensitive corporate disclosures such as earnings releases, for insider trading. “When we learn a year after the fact that the SEC had its own breach and that it likely led to illegal stock trades, it raises questions about why the SEC seems to have swept this under the rug,” Senator Sherrod Brown, the ranking Democratic member of the committee, asked Clayton during opening remarks. “What else are we not being told, what other information is at risk, and what are the consequences?” Brown asked. “How can you expect companies to do the right thing when your agency has not?” Reuters reported on Monday that the Federal Bureau of Investigation and the U.S. Secret Service have launched investigations into the breach, which occurred in October 2016 and appeared to have been routed through servers in Eastern Europe. The breach appeared to have been one of several cyber incidents documented by the SEC in recent months, Reuters reported. Clayton said he only learned about the 2016 hack in August and that the SEC’s enforcement staff and inspector general’s office have launched internal probes. The regulator reported the breach to the Department of Homeland Security’s Computer Emergency Readiness Team when it was first discovered, Clayton said in the testimony, adding the regulator plans to hire more cyber security experts. Clayton said the hack was possibly the result of a defect in the EDGAR software and said that personally identifiable information did not appear to have been put at risk, but he declined to provide further detail.  He said the SEC was still determining the extent and impact of the breach and that it could take “substantial time” to complete due to the amount of data that needed to be analyzed.  The committee also quizzed Clayton about other potential breaches at the agency and the regulator’s general cyber defenses.  Clayton said he could not say with “100 percent certainty” that the EDGAR breach was the only one suffered by the agency, and added that he planned to ask Congress for more funds to tackle the rising cyber threat. “We’re going to need more money for cyber security, and I intend to ask for it.” ",1
1546,Trump shows interest in bipartisan tax reform as Obamacare repeal collapses,"WASHINGTON (Reuters) - President Donald Trump told U.S. lawmakers on Tuesday he wants bipartisan cooperation on tax reform, as pressure on him to produce a legislative victory on any front escalated with the collapse of the latest Republican push to repeal Obamacare. The administration and Republicans in Congress are due to unveil a tax plan on Wednesday. The plan has been developed over several months by six White House and congressional Republicans working behind closed doors and with no input from Democrats. On the eve of its unveiling, Trump told members of the House of Representatives tax committee from both parties: “I’ve asked lawmakers of both parties to join us to discuss our framework. ... It’s time for both parties to come together.” He said lawmakers should expect a “very, very powerful document” that would deliver a big tax cut for the middle class. “We will cut taxes tremendously for the middle class - not just a little bit, but tremendously,” said the president, who is set to travel to Indianapolis on Wednesday to unveil the plan. Republicans, who control the White House and both chambers of Congress have been unable to deliver a significant legislative win on any topic since Trump took office in January. Senate Republicans admitted failure on Tuesday in their latest push to replace the 2010 Affordable Care Act, popularly known as Obamacare,, raising pressure on the party to overhaul the tax code this year, although that difficult effort has repeatedly been delayed. Republicans and Democrats who met with Trump on Tuesday said afterward that the president indicated an interest in working with Democrats on both tax reform and healthcare going forward. “He said you get a better deal if it’s bipartisan,” said Representative Richard Neal, the panel’s top Democrat. Senate Finance Committee Chairman Orrin Hatch has also called for bipartisan tax reform. Details of the Trump tax plan that have leaked out showed that the corporate income tax rate would be slashed to 20 percent from 35 percent, the rate for “pass-through” businesses to 25 percent from 39.6 percent, and the rate for top individual earners to 35 percent from 39.6 percent The U.S. tax code has not been overhauled since 1986 under Republican President Ronald Reagan. In the years since, it has gotten much more complex, skewed toward special interests and insufficient for raising enough revenue to cover Washington’s spending, producing a federal budget deficit. As the Trump administration and congressional Republicans have tried in recent months to forge a tax plan, their work has focused mostly on cutting tax rates and less on attempting a comprehensive overhaul of the code.   The Trump plan is expected to be light on specifics, particularly on how to pay for its proposed tax cuts, although Neal said the White House pushed hard on the idea of eliminating the deduction for state and local tax payments. Lawmakers said some key tax rates were still in flux on Tuesday.  Without offsets such as the closing of lucrative tax loopholes to pay for lower tax rates, the proposed tax cuts would deeply cut federal revenue by about $5 trillion in a decade, according to the nonpartisan Tax Foundation think tank. Such huge revenue losses, as well as the plan’s anticipated inclusion of a tax cut for the wealthiest Americans, could make cooperation difficult for Democrats, who want tax reform to be revenue neutral and to offer no relief for top earners. Neal said Trump showed a readiness to avoid cutting taxes for the wealthy during their meeting. “He said, quote, the rich will not benefit,” said the Massachusetts Democrat. Representative James Renacci, a Ways and Means Committee Republican, said individual tax rates were still under discussion, including the possibility of raising the tax rate for the poorest taxpayers to 12 percent from 10 percent.  “There are a lot of questions on where we’re at in that area at this point. Some things are not totally tied down,” Renacci told Reuters. “We’ve got some tweaking to do.” Among Republicans, even fiscal hawks were showing a willingness to accept huge revenue losses, predicting that aggressive tax cuts would drive future economic growth and produce new tax revenues that would pay for lower rates. Such economic assumptions have been questioned by Democrats, who say that the Trump tax plan will unfairly favor the wealthy and that providing them with tax cuts does not drive growth.  Senate Republicans tentatively agreed last week that tax legislation could lose up to $1.5 trillion over a decade, but become revenue neutral thereafter due to economic growth. On Tuesday, Mark Meadows, chairman of the conservative House Freedom Caucus, said he would not support a tax reform plan with a corporate tax rate above 20 percent or a small-business tax rate above 25 percent. ",1
1547,Trump administration tells court law does not ban bias against gay workers,"(Reuters) - A Trump administration lawyer on Tuesday urged a U.S. appeals court in Manhattan to rule that federal law does not ban discrimination against gay employees. The U.S. Department of Justice is supporting a New York skydiving company, Altitude Express Inc, in a lawsuit brought by former instructor Donald Zarda, who accused the company of firing him after he told a customer he was gay and she complained. Zarda died in a BASE-jumping accident after filing the lawsuit, and his estate took over the case. Judges on the 2nd U.S. Circuit Court of Appeals focused their questions on whether discrimination against gay workers is a form of unlawful sex bias under Title VII of the Civil Rights Act of 1964. That law bans discrimination based on workers’ sex, race, religion and other traits.   Justice Department lawyer Hashim Mooppan told the court that Congress never intended for that law to protect gay workers against bias. And in recent years, he said, lawmakers have repeatedly declined to pass bills that would prohibit employment discrimination against gay workers.  During the Obama administration, the Justice Department had not weighed in on the case. But the Equal Employment Opportunity Commission, which appeared at Tuesday’s hearing on behalf of Zarda’s estate, has been arguing for five years that bias against gay workers violates the law. The EEOC is an independent federal agency that enforces Title VII.  So far, only one federal appeals court, in Chicago, has agreed with the commission.  Several 2nd Circuit judges questioned Mooppan about why the Justice Department got involved, and whether it first consulted with the EEOC. Mooppan said it would not be appropriate for him to discuss the department’s internal procedures. Lawyers for Zarda’s estate and the EEOC told the court gay workers are protected by Title VII because sexual orientation is necessarily linked to a person’s sex.  LGBT groups say the case is crucial because a victory for Zarda’s estate would deepen a split among federal appeals courts and increase the chances that the U.S. Supreme Court will take up the issue. Earlier this month, the high court was asked to review a ruling that dismissed a similar case by a former hospital security guard in Georgia. A three-judge 2nd Circuit panel in April had ruled against Zarda’s estate, citing a prior ruling that said discrimination against gay workers is not a form of sex bias. The full court can overturn the prior decision. The case is Zarda v. Altitude Express Inc, 2nd U.S. Circuit Court of Appeals, No. 15-3775. ",1
