id,title,text,label
15203,Spanish Supreme Court frees Catalan parliament speaker on bail,"MADRID (Reuters) - A Spanish judge on Thursday freed on bail the Catalan parliament s speaker and four lawmakers while authorities continue to investigate their roles in Catalonia s banned independence drive. The Supreme Court had summoned them to answer charges of rebellion after they enabled an Oct. 27 declaration of independence that prompted the Spanish government to dissolve the Catalan parliament and sack the regional administration. Speaker Carme Forcadell will be transferred to the Alcala Meco prison outside Madrid and kept there until she pays 150,000-euro bail, court sources said. The four lawmakers must pay bail of 25,000 euros while a fifth was released without bail. Judge Pablo Llarena wrote in Thursday s ruling:  All the accused ... have expressed that either they renounce future political activity or, those that remain active, will in future renounce any actions outside the constitutional framework.  The judge s decision to reject prosecutors  requests to jail them gives the separatists, whose leader Carles Puigdemont went into self-imposed exile in Belgium last week, some breathing space as lower courts have been steadily tightening the legal noose. Eight former members of the Catalan government and the leaders of the two main pro-independence grassroots groups remain in custody awaiting trial at the High Court on charges of rebellion and sedition. On Thursday, the High Court rejected an appeal presented by their lawyers for their release, a court spokeswoman said. The High Court last week issued an arrest warrant on rebellion charges for Puigdemont, the former regional government president, and four former members of his cabinet who are with him in Brussels. After the ruling, Puigdemont tweeted:  Carme Forcadell will spend the night in prison for allowing a democratic debate. For allowing speaking and voting! That s Spanish democracy for you.  The Catalan independence push has deeply divided Spain, dragging it into its worst political crisis since the return of democracy four decades ago and fuelling anti-Spanish sentiment in Catalonia and nationalist tendencies elsewhere. The struggle has also divided Catalonia itself, and cracks have begun appearing within the pro-independence movement. On Tuesday, Puigdemont s PDeCAT party failed to agree on a united ticket to contest a regional election with another secessionist party, making it difficult for the pro-independence camp to govern Catalonia after the vote and press ahead with its bid to split from Spain. Spanish Prime Minister Mariano Rajoy called the election following the independence declaration, which the Constitutional Court ruled was against the constitution. Forcadell earlier told the Supreme Court that the declaration was not legally binding, according to court sources, in a comment that could undermine the secessionist push. At the time she described Rajoy s actions as a  coup  and an  attack against democracy . The Supreme Court on Thursday took a softer tone than the High Court did in its own ruling that jailed the former government members.  Citizens supporting an idea of independence is legitimate,  Judge Llarena wrote. But, he added:  It can be excluded that the accused aspired to gain independence through legal means.  The Supreme Court decided on Thursday to take over two other cases against Forcadell and the lawmakers currently overseen by a Catalan court, suggesting its judges were looking to centralize all legal proceedings involving the independence vote under one roof. The Supreme Court, which handles cases against defendants with parliamentary immunity, has legal powers to also take over the Spanish High Court case involving the government members but so far has made no statement on its intentions. ",1
15204,"Zimbabwe renames main airport after Mugabe, plans $153 million upgrade","HARARE (Reuters) - Zimbabwe will upgrade its main airport at a cost of $153 million in an effort to attract more visitors, state media reported on Thursday, as authorities renamed the airport in honor of 93-year-old President Robert Mugabe. Harare International Airport will from Thursday be known as Robert Mugabe International Airport and is expected to undergo an upgrade so that it can handle 6.5 million passengers a year, more than double its current capacity. State-owned Herald newspaper reported that China Export and Import Bank will provide a $153 million loan that will, among other things, be used to expand the runway to allow multiple planes to land at the same time. Accepting the honor, Mugabe said renaming the airport was  a great gesture  to him and his family. In the last few months, Mugabe s vocal ruling ZANU-PF youth wing has been pushing the government to honor Mugabe by giving public institutions his name. The government has said from next year the veteran ruler s  Feb. 21 birthday will be known as Robert Mugabe National Youth Day, a public holiday. On Aug 9. the cash-strapped government announced plans to build a $1 billion university named after Mugabe, a move that was criticized by the opposition as a waste of resources. Mugabe is the only leader that Zimbabwe has known since independence from Britain in 1980 and despite his advanced age, he remains the most influential political figure in the country. ",1
15205,Saudi graft inquiry spreads beyond borders as UAE examines bank accounts,"ABU DHABI/DUBAI (Reuters) - Saudi Arabia s crackdown on corruption has spread beyond its borders as regulators in the United Arab Emirates ask UAE banks for information about Saudi citizens detained in the investigation, a possible prelude to freezing their accounts. The UAE central bank has requested commercial banks and finance companies in the UAE to provide details of the accounts of 19 Saudis, commercial bankers told Reuters on Thursday, declining to be named because of the sensitivity of the matter. Almost all of the 19, including billionaire Prince Alwaleed bin Talal and former National Guard chief Prince Miteb bin Abdullah, are known to be among dozens of senior officials and businessmen detained in the corruption inquiry. Commercial bankers said UAE authorities had not explained why they wanted the information, but believed the authorities were acting at the behest of the Saudi government, which has said it aims to recover billions of dollars of illicit assets identified in its investigation. Central bank officials in the UAE, a federation of seven emirates, were not available to comment, and Saudi officials in Riyadh, who have frozen over 1,700 domestic bank accounts as part of the crackdown, did not respond to requests for comment. The UAE, particularly its most commercially prominent emirate Dubai, is one of the main places where wealthy Saudis park their money abroad. In addition to bank accounts, they buy luxury apartments and villas in Dubai and invest in the emirate s volatile stock market. Huge amounts of money may be at stake. Corruption has over the years siphoned off $800 billion from Saudi state revenues, an official at the Riyadh Chamber of Commerce and Industry has estimated; bankers believe much of it is held abroad, in countries including Switzerland and Britain. Some wealthy Saudi individuals have been liquidating assets within Saudi Arabia, the UAE and other Gulf countries this week, apparently in an effort to move money out of the region and escape the crackdown, private bankers and fund managers said. In Riyadh, rich individual investors have been selling equities heavily, although buying by state-linked funds has helped to support the market. In Dubai, shares in real estate developers have sunk as investors worry about the impact on the property market of a pull-out by Saudis. The UAE commercial bankers said they had not been asked to freeze the Saudi accounts at their institutions, but they believed the central bank s request for information might be a prelude to such action. The risk of the accounts being frozen  jeopardizes Dubai s pitch as a private banking center , said a Gulf-based banker, adding:  Banks in the UAE are full of Saudi money.  One senior banker at an international bank with business in Saudi Arabia said his institution had already frozen some accounts, both inside the kingdom and outside it, in response to Saudi government requests.  The bank is conducting its own investigations into accounts linked to people who have been detained, the banker said without elaborating.  Another banker in the region said his institution was receiving more enquiries from Saudi clients about cross-border financial transactions, but it was handling the enquiries with extreme caution as there could be further action by regulators. The risk of fund outflows from the region has helped to push the currencies of Gulf Arab countries down slightly against the U.S. dollar in the forwards market this week. The Saudi riyal dropped as low as 285 points in the one-year forwards market on Thursday - implying riyal depreciation of about 0.8 percent against the dollar in the next 12 months - from around 115 points before the crackdown. However, it remains much stronger than it was last year, when it hit levels around 1,000 points because of worries about Saudi Arabia s ability to cope with an era of low oil prices. ",1
15206,Tillerson speaks to Saudi counterpart about arrests in kingdom: State Department,"WASHINGTON (Reuters) - U.S. Secretary of State Rex Tillerson has spoken to Saudi Foreign Minister Adel al-Jubeir about the situation in Saudi Arabia, a U.S. State Department spokeswoman said on Thursday, where a crackdown on corruption has led to dozens of arrests.  State Department spokeswoman Heather Nauert also said the U.S. charge d affaires in Riyadh met on Wednesday with Saad al-Hariri, who resigned as Lebanese prime minister while in Saudi Arabia. Asked about reports Hariri was being held in the kingdom, Nauert declined to say where the meeting took place or to elaborate on Hariri s status. She described the talks as  sensitive, private, diplomatic conversations.  In his conversation on Tuesday with Jubeir, Nauert said, Tillerson urged that the Saudi government conduct any corruption prosecutions  in a fair and transparent manner.  Saudi authorities have arrested dozens of royal family members, officials and businessmen in the anti-corruption crackdown that began on Saturday. They face charges ranging from money-laundering to extortion. The line between public funds and royal money is not always clear in Saudi Arabia, an absolute monarchy ruled by an Islamic system in which most law is not systematically codified and no elected parliament exists. The Trump administration has endorsed the purge, cementing a dramatic strengthening in the relationship under U.S. President Donald Trump that in part has been driven by both governments  determination to confront Iran s growing regional power. Many experts see the crackdown as a move by Crown Prince Mohammad bin Salman, who heads a new anti-corruption body, to amass more power to enact political, economic and social reforms and to ensure that he succeeds his father, King Salman. ",1
15207,"Exclusive: Lebanon believes Saudi holds Hariri, demands his return","BEIRUT (Reuters) - Lebanon believes Saad al-Hariri is being held in Saudi Arabia, from where he resigned as Lebanese prime minister, two top government officials in Beirut said, amid a deepening crisis pushing Lebanon onto the frontlines of a power struggle between Saudi Arabia and Iran. A third source, a senior politician close to Saudi-allied Hariri, said Saudi Arabia had ordered him to resign and put him under house arrest. A fourth source familiar with the situation said Saudi Arabia was controlling and limiting his movement. In a televised statement indicating deep concern at Hariri s situation, his Future Movement political party said his return home was necessary to uphold the Lebanese system, describing him as prime minister and a national leader.           Hariri s resignation last Saturday, read out on television from Saudi Arabia, came as a shock even to his aides and further embroiled Beirut in a regional contest between Riyadh and Tehran. Hariri s exit fueled wide speculation that the Sunni Muslim politician, long an ally of Riyadh, was coerced into stepping down by Saudi Arabia as it seeks to hit back against Iran and its Lebanese Shi ite ally, Hezbollah. In his resignation speech, Hariri denounced Iran and Hezbollah for sowing strife in Arab states and said he feared assassination. His father, a former prime minister, was killed by a bomb in 2005.     Saudi Arabia has denied reports he is under house arrest. But Hariri has issued no statements himself to that effect, and has not denied that his movements are being restricted.       Keeping Hariri with restricted freedom in Riyadh is an attack on Lebanese sovereignty. Our dignity is his dignity. We will work with (foreign) states to return him to Beirut,  said the senior Lebanese official, speaking on condition of anonymity because the government had yet to declare that position. Saudi Arabia says Hariri resigned because Hezbollah, which was included in Hariri s coalition government, had  hijacked  Lebanon s political system. Hariri aides had until Thursday denied he was under house arrest but took a dramatically different tone after a meeting of the Future Movement convened at Hariri s Beirut residence on Thursday. A statement read by former Prime Minister Fouad Siniora said his return was  necessary to recover respect for Lebanon s internal and external balance, and in the framework of full respect for Lebanese legitimacy . Hariri s aunt, Bahia, sat next to Siniora as he read the statement. The party stood behind his leadership, it said. Hariri came to office last year in a political deal that made the Hezbollah-allied Christian politician Michel Aoun head of state and produced a coalition government grouping most Lebanese parties including Hezbollah. Saudi Arabia blessed the government at the time, but has been fiercely critical of the Hariri-led government since he stepped down, saying it failed to act against Hezbollah, whose guerrilla army is far more powerful than the weak state. Saudi Arabia had wanted Hariri to take a tougher stance toward Hezbollah, and he failed to do so, the fourth source said.  He was functioning as if it is business as usual, so the Saudis had to accelerate the process and to force a resignation.  Saudi Arabia this week lumped Lebanon together with Hezbollah as parties that are hostile to it, breaking with a long-established policy that has drawn a line between them and raising concerns of further Saudi measures. Hariri flew to Saudi Arabia last Friday. The top Lebanese government official, speaking on condition of anonymity, said:  Lebanon is heading toward asking foreign and Arab states to put pressure on Saudi Arabia to release Prime Minister Saad al-Hariri.  The official said Hariri was still Lebanon s prime minister, echoing other Lebanese government officials who say his resignation had not been received by Aoun, and his government therefore remained in place.     The resignation of Hariri, a business tycoon whose family made its fortune in Saudi Arabia, happened at the same time as a wave of arrests of Saudi princes and businessmen accused of corruption by Crown Prince Mohammed bin Salman. The senior Lebanese politician close to Hariri said:  When he went (to Saudi Arabia) he was asked to stay there and ordered to resign. They ordered him to read his resignation statement and he has been held under house arrest since.  Two U.S. officials said the Saudis, led by Crown Prince Mohammed, had  encouraged  Hariri to leave office. The fourth source said:  He is under controlled movement by the Saudis, limited movement.  Hezbollah s parliamentary bloc said Saudi Arabia must halt its interference in Lebanese affairs.     He made a one-day flying visit to the United Arab Emirates, a close Saudi ally, earlier this week before returning to Saudi Arabia. Hariri s office said in a statement he had received the French ambassador to Saudi Arabia at his Riyadh residence on Thursday. He had also met the head of the EU mission to Saudi Arabia on Wednesday, and on Tuesday the British ambassador and the U.S. charge d affaires. State Department spokeswoman Heather Nauert confirmed U.S. Charge d Affaires Chris Henzel met with Hariri. Asked about reports Hariri was being held in Saudi Arabia, Nauert declined to elaborate on his status or what was discussed, calling the talks  sensitive, private, diplomatic conversations.  Nauert indicated the United States would not treat the Lebanese government any differently as a result of the  uncertainty over Hariri. Saudi Arabia warned its citizens on Thursday against travel to Lebanon and said those already there should leave. It has issued similar advice about Lebanon to its citizens before.  Lebanon s Maronite patriarch will visit Saudi Arabia next week and has received  a positive response  from Saudi officials over the possibility of seeing Hariri, his spokesman said. Patriarch Beshara al-Rai s visit  had been decided on a long time ago. In light of the developments, his mission has become national,  Walid Ghayyad said. The patriarch will take a message to the kingdom that  Lebanon cannot handle conflict.  ",1
15208,Virginia heavy metal band strikes chord with Catalonia anthem,"WASHINGTON (Reuters) - A tiny basement in a house in suburban Washington, D.C. reverberates with music from the Spanish region of Catalonia. A heavy metal rendition of the Catalonian national anthem  Els Segadors,  or  The Reapers  has turned a virtually unknown Virginia-based band, A Sound of Thunder, into celebrities in the politically sensitive region in northeastern Spain. Within days of its release, the song racked up more than a million hits on YouTube, making it the band s most popular single since they started in 2008.  Thousands of Catalonians voted for independence from Spain during a banned referendum in October that ended in violence and spurred a constitutional crisis in the euro zone s fourth-biggest economy.  Back in Manassas, Virginia, Nina Osegueda, the band s lead singer, made a quick decision to release a video of the band s version of  Els Segadors  on Youtube. Osegueda, whose mother is Catalan, has strong ties to the region and originally recorded the anthem as a tribute to her mother. The song was never intended to be released as a single, but instead was part of the band s new full-length album,  It Was Metal,  to be released in March 2018. The violence that surrounded the referendum vote changed all that.  We have a couple other singles that we were planning on releasing in advance to show people what the new album is going to sound like,  she said.  But then the vote happened and 800 people were injured by the police trying to vote. So I said we should try and just put the song out to show our support against police brutality.   Suddenly it was spreading all over the place... And then I noticed that someone shared us on Twitter and it wound up actually being a Catalan politician,  Osegueda said. Music stations in Catalonia picked up the song and Osegueda was interviewed on several radio shows. The attention she has received has spread to her relatives as her Catalonian uncle was interviewed on local radio.  On the band s YouTube page, fans have left messages saying they prefer the metal version to the original and many have said the song has struck an emotional chord.  Osegueda recorded some parts of the song in Catalan. She doesn t speak the language and singing with proper pronunciation was intimidating, but she says the enthusiasm and support from her new found fans has been humbling.  I think the biggest emotional response we ve gotten has been,  it brought me to tears which is not normal for a heavy metal song . So for us that was like a big deal,  Osegueda said.  You know, we re not on a label. We do everything ourselves. So when we see this many people responding it s like it s overwhelming.  The band, whose albums have been crowdfunded through various Kickstarter campaigns, will tour Catalonia for the first time in December, just days before regional elections on Dec. 21. They have shows planned in Barcelona, Tarragona and other Catalonian cities.  For Osegueda, who has traveled to Catalonia a number of times, the upcoming visit feels different.  I ve always enjoyed going there on vacation. But now it s a lot deeper because there s so many people out there who saw our song as inspiration. So I feel like I definitely have a deeper connection now,  she said. ",1
15209,Argentina says Russia wants more Argentine food products,"BUENOS AIRES (Reuters) - A Russian official expressed interest in Argentina providing more food products to Russia, Argentina s foreign ministry said in a statement hours after the United States imposed steep anti-subsidy duties on Argentine biodiesel, a key export. Argentina s Secretary of International Economic Affairs Horacio Reyser met with Sergey Dankvert, head of Russian agriculture watchdog Rosselkhoznadzor, earlier on Thursday. ",1
15210,East Congo militiamen go on trial for raping children,"GOMA, Democratic Republic of Congo (Reuters) - Eighteen people, including a provincial lawmaker, went on trial in eastern Congo on Thursday for the rapes of dozens of children, victims  rights activists said. At least 46 children, some as young as 18 months, were raped near the village of Kavumu between 2013 and 2016, sparking an international outcry and criticism of Democratic Republic of Congo s government for its slow response. In June last year, authorities arrested Frederic Batumike, a deputy from South Kivu province, and members of a militia he is alleged to have led. Rights groups hope the trial, which is expected to last several weeks, will strike a blow against impunity in Congo, where they say government forces and militia groups in the lawless eastern borderland have long used rape as a weapon of war. The trial opened in a military court in Kavumu on Thursday with the defendants facing charges of rape, murder and organization of an armed group, Jean Chrysostome Kijana, an activist representing the victims, told Reuters.  Proceedings began 10 hours late and lasted just 20 minutes, during which the defendants  names were read aloud.   The start of the trial is a strong signal in the fight against impunity,  said Kijana. However, he added that the delay to proceedings did raise fears that the trial could end up just being  yet another in a long list of botched trials . Millions died in eastern Congo in regional wars between 1996 and 2003, most from hunger and disease. Dozens of armed groups continue to prey on local populations and exploit the area s rich natural resources. Experts say Congo has made some progress in combating sexual violence and several high-level militia and army commanders have been successfully prosecuted in recent years, but the problem remains pervasive. According to the government, Batumike s militia employed a spiritual adviser who told its fighters that raping very young children would confer supernatural protection. Advocacy groups involved in the case say it has been particularly difficult to investigate because the victims are so young and their families were often asleep when the alleged rapes occurred. ",1
15211,Pence voices U.S. concern to Turkish prime minister about arrests,"WASHINGTON (Reuters) - U.S. Vice President Mike Pence expressed  deep concern  to Turkey s prime minister on Thursday about the arrests of American citizens and local staff of U.S. missions in Turkey, the White House said. The matters raised by Pence are some of the issues that have created tension between the two NATO allies in recent months, along with a dispute over a Turkish cleric living in the United States whom Ankara accuses of orchestrating a failed military coup in Turkey last year. In a White House meeting with Prime Minister Binali Yildirim, Pence voiced  deep concern over the arrests of American citizens, Mission Turkey local staff, journalists, and members of civil society under the state of emergency and urged transparency and due process in the resolution of their cases,  the White House said in a statement. In May, a translator at the U.S. consulate in the province of Adana in southern Turkey was arrested. More recently, a U.S. Drug Enforcement Administration worker was detained in Istanbul. Both are accused of links to last year s coup attempt. The U.S. embassy has said the accusations are baseless. Before leaving for the United States, Yildirim had said Turkey s demand for the United States to hand over cleric Fethullah Gulen, who has lived in Pennsylvania since 1999, would be discussed during his visit. U.S. officials have said courts require sufficient evidence to order Gulen s extradition. Another issue to be raised, Yildirim had said, was the fate of some Turkish citizens arrested in the United States - a reference to a wealthy gold trader who was arrested over Iran sanctions evasion last year and an executive at a state-owned bank arrested this year. The White House statement made no mention of any discussions about either subject. It said the two officials  expressed hope that their meeting would help to usher in a new chapter in U.S.-Turkey relations and agreed on the need for constructive dialogue, as friends and allies, on bilateral challenges.  Pence reaffirmed the  enduring strategic partnership  between the two countries and stressed the U.S. commitment to stand with Turkey against the militant Kurdistan Workers Party (PKK)  and other terrorist threats.  The United States partially resumed issuing visas in Turkey on Monday after getting what it said were assurances about the safety of staff at its missions following a number of detentions. Turkey said it would relax a visa ban of its own. ",1
15212,UK's May picks Brexiteer to replace scandal-hit aid minister,"LONDON (Reuters) - Theresa May appointed a strong Brexit supporter as aid minister on Thursday following a resignation that left the British prime minister struggling to ward off open conflict in a cabinet divided over leaving the European Union. May is grappling with crises on several fronts. Her team is struggling to make headway in exit talks with the EU, several ministers are embroiled in a wider sexual harassment scandal and her ability to command a majority in parliament is facing its most serious test.  Penny Mordaunt, 44, who has previously held junior ministerial roles, had a short meeting with May at Downing Street during which her appointment as the new International Development Secretary was confirmed. Fellow Brexit supporter Priti Patel resigned from the position on Wednesday over undisclosed meetings with Israeli officials that breached diplomatic protocol. Patel s resignation forced May into her second cabinet reshuffle in a week after Michael Fallon resigned as defense secretary in the sexual harassment scandal. Two other ministers, including May s deputy, are also being investigated.  Although May and her cabinet are united in their intention to take Britain out of the EU, her ministerial team is seen as a delicate balancing act between lawmakers who are still identified as  remainers  or  leavers  according to how they voted in the referendum.  Leaving aside Penny Mordaunt s qualifications for the job, the main one is obviously that she s a Brexiteer. It doesn t seem now that any appointment can be made in this government other than on the basis of whether that person supported  leave  or  remain ,  said Tim Bale, a politics professor at Queen Mary University of London.  That is indicative of the difficult position that Theresa May is in and you ve got to ask whether that is good for the country.  Mordaunt campaigned for the  Vote Leave  group during the EU referendum, and was criticized by then-prime minister David Cameron for inaccurately saying that Britain would not be able to stop Turkey from joining the EU if it remained a member. All EU states have veto powers on new members. The former junior defense minister was elected in 2010 to represent the southern English coastal city of Portsmouth, where she also serves as a volunteer reservist for the Royal Navy.  In the early 1990s she worked in hospitals and orphanages in Romania, and recently spoke about the  medieval  conditions she witnessed there. Until Thursday s appointment, Mordaunt held a junior ministerial post with responsibilities for disabled people, health and work within the Department of Work and Pensions. The instability in May s top team adds to what is already a difficult political situation.  An ill-judged snap election in June cost her party its majority in parliament and has sapped her authority at a time when she is trying to heal deep divisions within her own party and negotiate Britain s departure from the EU. The European Parliament s Brexit negotiator doused hopes that those negotiations were nearing a breakthrough, saying   major issues  must still be resolved on safeguarding citizens  rights. A fresh round of negotiations between Britain and the European Commission began on Thursday. Progress in Brussels is vital to help May keep onside nervous businesses who say they urgently need to know what will happen when Britain leaves the bloc; otherwise they will be forced to start triggering contingency plans. On Wednesday, EU envoys discussed delaying the launch of talks with London on a post-Brexit relationship to next year. Sixteen months after Britain narrowly voted to leave the EU in a referendum, opinions are still split over Brexit at every level from voter to minister. In replacing Patel, an outspoken leaver, with another Brexiteer, May looked to maintain her senior team s balance. The promotion of a junior minister could also help placate younger members of the party, many of whom are angry at her mishandling of the snap election campaign and feel they should be given a chance to regenerate the party s support. Failure to satisfy the party is seen as a risk to May s future as leader. She is reliant on uniting all her lawmakers to pass legislation, including the laws needed to enact Brexit which will be up for debate in parliament next week. If she is unable to prove her ability to pass legislation and govern effectively, the Conservative party - historically intolerant of weakened leaders - could seek to replace her, although there are currently no clear candidates to do so. ",1
15213,Spanish court orders release on bail for Catalan parliament speaker: court source,"MADRID (Reuters) - A Spanish Supreme Court judge on Thursday ordered the Catalan parliament speaker be released on bail of 150,000 euros ($174,615) pending an investigation into her role in Catalonia s banned push for independence, a court source said. The speaker, Carme Forcadell, will be held in custody until she pays the bail, the source said. Forcadell and five regional lawmakers testified on Thursday on charges of sedition, rebellion and misuse of public funds. Four other lawmakers would also be released on 25,000-euro bail, while a fifth would be freed on certain conditions without bail, the source said. Spain s prosecutor had previously requested jail for Forcadell and three lawmakers summoned to the Supreme Court and the release of two others on certain conditions.  ",1
15214,Spanish court orders release on bail for Catalan parliament speaker: El Pais,"MADRID (Reuters) - A Spanish Supreme Court judge on Thursday ordered the Catalan parliament speaker be released on bail of 150,000 euros  ($174,615) pending an investigation into her role in Catalonia s banned push for independence, El Pais newspaper reported. A court spokeswoman declined to comment. The speaker, Carme Forcadell, and five regional lawmakers testified on Thursday on charges of sedition, rebellion and misuse of public funds. Spain s prosecutor had previously requested jail for Forcadell and three lawmakers summoned to the Supreme Court and the release of two others on certain conditions. ",1
15215,Saudi Arabia faces battle to repatriate assets after corruption crackdown,"DUBAI/ZURICH (Reuters) - Saudi Arabia has announced it will confiscate money and assets held by dozens of top officials and businessmen detained in an anti-corruption crackdown. But the experiences of two other Arab states trying to  recover stolen money, Egypt and Tunisia, suggest Riyadh may face years of legal and diplomatic battles to secure assets held abroad. Even then success is not guaranteed. The anti-corruption committee that detained princes, tycoons and ministers at the weekend has the power under a royal decree to take  whatever measures are deemed necessary  to seize companies, funds and other assets without waiting for the results of criminal investigations. The offshore scrutiny of assets has already begun in the Gulf region, where Saudi Arabia regularly shares information. The United Arab Emirates  central bank and securities regulator has asked banks and finance companies there to provide information on the accounts of 19 Saudi citizens, banking sources told Reuters on Thursday. The Saudi committee has not given details of the allegations individuals face, though Saudi officials say they include money laundering, bribery, extortion and taking advantage of public office for personal gain.  Riyadh has also set no timetable for its confiscations, although banking sources say more than 1,700 domestic bank accounts have already been frozen at the request of the central bank. If the committee were to try to retrieve all the revenue that has been lost to corruption, from bribes to illegal expropriation of land, the total would be $800 billion, an official at the Riyadh Chamber of Commerce and Industry has estimated. A large amount of the funds are believed by financial sources to be held offshore in bank accounts, portfolio investments, corporate shareholdings and real estate. Many of the businessmen detained have private planes   one has a Boeing 747 airliner. And a study by the U.S. National Bureau of Economic Research estimated Saudis have stashed away wealth equivalent to over 55 percent of the country s gross domestic product in foreign tax havens   an amount exceeding $300 billion. But Egypt and Tunisia s experiences show that although asset freezes can be arranged within months, repatriating the money can take many years. Cairo has tried unsuccessfully for five years to retrieve about 85 million pounds ($111 million)in British bank accounts belonging to the inner circle of former President Hosni Mubarak.  British officials have said they are bound by British law, which requires the Egyptians to provide them with criminal convictions first. Tunisia has so far recovered only a small portion of about $35 million claimed from Switzerland following the 2011 revolution that inspired the Arab Spring uprising. Saudi Prince Alwaleed's investment: tmsnrt.rs/2j5fE04 There are some precedents that could give Saudi Arabia cause for hope that it will be able to repatriate money.  Last year, Nigeria and Switzerland signed a deal paving the way for the return of over $300 million confiscated from the family of Nigeria s former military ruler Sani Abacha. Requests from Egypt, Tunisia, Libya and Syria have led to nearly 1 billion Swiss francs ($1 billion) of assets being frozen by Swiss authorities. But the efforts of Egypt and Tunisia to retrieve the money have stumbled over a requirement to submit evidence that would be admissible in Western legal systems, proving the beneficial owners of the assets and showing that corruption has taken place. Often assets are held in complex offshore vehicles making it hard to show who really owns them. Carlo Lombardini, a banking lawyer and professor of banking law at University of Lausanne, said Riyadh would have to provide detailed evidence proving how the money was obtained to seize assets in Switzerland on the grounds of corruption.  And then there is an issue whether this person in Saudi Arabia can defend themselves, and whether they benefit from a proper defense,  he said.  Saudi officials would have to satisfy Swiss authorities that owners of assets had been given due process. This could be difficult given the speed and the scale of the crackdown, and the sweeping powers given to the anti-corruption committee. The Saudi attorney-general said on Monday that detailed questioning of detainees had already produced  a great deal of evidence , but gave no more details. Senior Saudi officials did not respond to requests for information on the investigation. A Gulf-based lawyer familiar with international corruption cases said there were two channels through which Saudi Arabia could pursue assets abroad. In cases where Riyadh had a signed a treaty or convention with a foreign country, it could use this to obtain assistance gathering evidence before seeking to seize assets via the court system. However, Saudi Arabia does not have such a treaty with the United States, Switzerland and many other countries. Saudi Arabia could also send a letter of request to a relevant ministry in the other nation. This would be a test of its diplomatic influence in foreign capitals. Businessmen in detention include international investor Prince Prince Alwaleed bin Talal, whose wealth was estimated by Forbes magazine before the crackdown at $17 billion; Mohammad al-Amoudi at $10.4 billion, with construction, agriculture and energy companies in Sweden, Saudi Arabia and Ethiopia; and finance and healthcare magnate Saleh Kamel at $2.3 billion. Repatriating assets could be so hard that Riyadh may try to avoid foreign legal action altogether in many cases, instead making deals with detained tycoons and princes that in effect legalize their fortunes in exchange for a share of their money, some bankers and consultants say.   The government will also strike deals with businessmen and royals to avoid arrest, but only as part of a greater commitment to the local economy,  said Ayham Kamel, Eurasia Group s practice head, Middle East & North Africa in a note.  Saudi wealth stored abroad: tmsnrt.rs/2znHlrL ",1
15216,East Libyan forces make new push to end Islamist resistance in Benghazi,"BENGHAZI, Libya (Reuters) - Eastern Libyan forces on Thursday expelled Islamist fighters from one of their last strongholds in the country s second-largest city of Benghazi, military officials said. The battle for Benghazi between the Libyan National Army led by Khalifa Haftar and an array of Islamist militants and other fighters has been part of a broader conflict since Libya slipped into turmoil following the 2011 fall of strongman Muammar Gaddafi. Several Islamists and one soldier were killed when special forces moved into the Khreibish district, one of the remaining pockets of resistance after Haftar declared victory in the battle for in Benghazi in July. Ten soldiers were wounded. Commander Wanis Bukhamada told Reuters on Thursday evening his special forces controlled almost the entire district after a day of heavy fighting.  Tonight will be the last night for Daesh in Khreibish,  he said, using a derogatory name for Islamic State. Haftar launched his  Operation Dignity  campaign in May 2014, slowly gaining the upper hand against Islamist militants and former rebels who fought Gaddafi in the 2011 uprising. Haftar is aligned with a government and parliament in eastern Libya. He has rejected a U.N.-backed government based in the capital, Tripoli, as he has gradually strengthened his position on the ground. ",1
15217,Gulf states advise citizens against traveling to Lebanon,"DUBAI (Reuters) - Three Gulf states advised their citizens against traveling to Lebanon on Thursday and asked those already there to leave as soon as possible, amid rising tensions between Saudi Arabia and Iran over Lebanon and Yemen. The official Saudi Press Agency, citing an official Foreign Ministry source, said the kingdom was asking citizens who were visiting or residing in Lebanon to leave as soon as possible.  Kuwait and the United Arab Emirates also warned nationals against travel to Lebanon via official news agencies later in the day. Bahrain had urged its citizens to leave Lebanon on Sunday. Lebanese Prime Minister Saad al-Hariri resigned on Saturday while in Saudi Arabia, accusing Iran and the Lebanese Shi ite group Hezbollah of sowing strife in Arab states and saying he feared assassination. On Thursday, two top Lebanese government officials accused Riyadh of holding Hariri captive. A third told Reuters that the Saudi authorities had ordered Hariri to resign and had put him under house arrest. Saudi Arabia and members of Hariri s Future Movement have denied reports that he is under house arrest. The Saudi minister for Gulf affairs has accused Lebanon of declaring war against the kingdom, and alleged that the Lebanese Shi ite group Hezbollah was involved in firing a missile at Saudi Arabia from Yemen on Saturday. Hezbollah s parliamentary bloc called on Saudi Arabia on Thursday to stop interfering in Lebanese affairs.  French President Emmanuel Macron announced that he would make a previously unscheduled trip to Saudi Arabia on Thursday to see Crown Prince Mohammed bin Salman and discuss  regional questions, in particular Yemen and Lebanon . ",1
