id,title,text,label
14117,"U.S. Navy plane crashes in Philippine Sea, three missing","TOKYO (Reuters) - A U.S. Navy transport plane carrying 11 people crashed in the Philippine Sea south of Japan on Wednesday as it flew to the  aircraft carrier Ronald Reagan and three people were missing, in the latest Navy accident in the region. Eight other people were rescued and transferred to the carrier where they were in good condition, the U.S. Seventh Fleet said.   Search and rescue efforts for three personnel continue with U.S. Navy and Japan Maritime Self-Defense Force (JMSDF) ships and aircraft on scene,  the U.S. Seventh Fleet said in a news  release.  The incident will be investigated,  it added. The plane was conducting a routine transport flight carrying passengers and cargo from Marine Corps Air Station Iwakuni to the carrier, which was operating in the Philippine Sea as part of an exercise with Japanese forces, it said. U.S. President Donald Trump was briefed on the crash at his Mar-a-Lago retreat in Florida, where he is spending the U.S. Thanksgiving holiday, said White House spokeswoman Lindsay Walters.  The @USNavy is conducting search and rescue following aircraft crash. We are monitoring the situation. Prayers for all involved,  Trump wrote in a Twitter post. Japanese Minister of Defence Itsunori Onodera told reporters the U.S. Navy informed him that the crash may have been a result of engine trouble.  The propeller-powered transport plane, a C-2 Greyhound, carries personnel, mail and other cargo from mainland bases to carriers operating at sea.  C-2 aircraft have been in operation for more than five decades and are due to be replaced by the long-range tilt-rotor Osprey aircraft. Two crashes in the Asia Pacific region involving U.S. Navy warships and commercial vessels this year have raised questions about Navy training and the pace of operations in the region, prompted a Congressional hearing and the removal of a number of officers. The guided missile destroyer Fitzgerald almost sank off the coast of Japan after colliding with a Philippine container ship on June 17. The bodies of seven U.S. sailors were found in a flooded berthing area after that collision. In a separate incident in August, 10 sailors were killed when the guided missile destroyer John S. McCain collided with an oil tanker. The Navy has dismissed a number of officers, including the commander of the Seventh Fleet, as a result of the collisions involving its warships in Asia. ",1
14118,"Saudi-led coalition to reopen Yemen's Hodeidah port, Sanaa airport for aid","DUBAI (Reuters) - The Saudi-led military coalition fighting Houthi rebels in Yemen said on Wednesday it would allow humanitarian aid access through Yemen s port of Hodeidah and United Nations flights to the capital Sanaa, more than two weeks after blockading the country. The coalition closed air, land and sea access to the Arabian Peninsula country on Nov. 6 to stop the flow of arms to the Houthis from Iran. The action came after Saudi Arabia intercepted a missile fired toward its capital Riyadh. Iran has denied supplying the Houthis with weapons. Soon after the closure, U.N. aid chief Mark Lowcock warned that the blockade could spark  the largest famine the world has seen for many decades with millions of victims  unless the coalition gave access to humanitarian aid.  The Saudi-led coalition said in a statement on Wednesday that from Nov. 23 the Red Sea port of Hodeidah would be reopened to receive food aid and humanitarian relief, and Sanaa airport would be open for UN flights with humanitarian relief.   We re monitoring these developments,  U.N. spokesman Farhan Haq told reporters in New York.  If that were to happen that would be a very welcome and critically important development.   We made clear the tremendous amount of needs on the ground,  Haq said.  Earlier this month the coalition said it would allow aid deliveries through the government-held port of Aden. However, around 80 percent of Yemen s food imports arrive through Hodeidah. The United Nations has said some seven million people in Yemen are on the brink of famine and nearly 900,000 have been infected with cholera, a waterborne disease that causes acute diarrhea and dehydration. Aid groups said there also needed to be commercial access to Yemen for food and fuel shipments.  Humanitarian aid alone cannot meet the needs of Yemenis who are unjustly bearing the brunt of this war,  Paolo Cernuschi, Yemen country director at the International Rescue Committee, said in a statement.  Jan Egeland, secretary general of the Norwegian Refugee Council and a former U.N. aid chief, posted on Twitter,  We need all ports to open and access for commercial food and supplies to large civilian population. Humanitarian aid alone cannot avert hunger.   The International Committee of the Red Cross (ICRC) said on Wednesday that it had evacuated from Sanaa five staff members in need of urgent medical assistance. The Saudi-led coalition has been targeting the Houthis since they seized parts of Yemen in 2015, including the capital Sanaa, forcing President Abd-Rabbu Mansour Hadi to flee. The Houthis, drawn mainly from Yemen s Zaidi Shi ite minority and allied with long-serving former president Ali Abdullah Saleh, control much of the country. ",1
14119,"Putin wins backing from Iran, Turkey for new Syria peace push","SOCHI, Russia/RIYADH (Reuters) - Russia s Vladimir Putin won the backing of Turkey and Iran on Wednesday to host a Syrian peace congress, taking the central role in a major diplomatic push to finally end a civil war all but won by Moscow s ally, President Bashar al-Assad. Syrian opposition groups, meeting in Saudi Arabia to seek a unified position ahead of peace talks, decided to stick to their demand that Assad leave power, Al Arabiya television reported, following speculation they might soften their stance after their hardline leader quit. Two days after being visited by Assad in the Black Sea resort of Sochi, President Putin hosted his counterparts Tayyip Erdogan and Hassan Rouhani there.  In a joint statement, the three leaders called on the Syrian government and moderate opposition to  participate constructively  in the planned congress, to be held in the same city on a date they did not specify.  The congress will look at the key questions on Syria s national agenda,  Putin told reporters at the summit, sitting alongside Rouhani and Erdogan.  First of all that is the drawing-up of a framework for the future structure of the state, the adoption of a new constitution, and, on the basis of that, the holding of elections under United Nations supervision.  There was no word from the leaders on who would be invited. The list of invitees has been a sticking point, with Turkey objecting to some Syrian Kurdish groups attending. Syria s civil war, in its seventh year, has killed hundreds of thousands of people and created the world s worst refugee crisis, driving more than 11 million people from their homes. All previous efforts to achieve a diplomatic solution have swiftly collapsed, with the opposition demanding Assad leave power, the government insisting he stay on, and neither side able to force the issue by achieving a military victory. But since Russia joined the war on behalf of Assad in 2015, the balance of power has turned decisively in his government s favor. A year ago, the army forced rebels out of their last urban stronghold, the eastern half of Aleppo. In recent weeks, the self-proclaimed caliphate of jihadist group Islamic State has collapsed. Government forces now effectively control all of Syria apart from a few shrinking rebel pockets and a swathe in the north held by mainly Kurdish forces backed by the United States. Opposition groups held their meeting on Wednesday at a luxury hotel in Riyadh, two days after the leader of the High Negotiations Committee (HNC) that has represented them at previous peace talks quit abruptly. HNC chief Riyad Hijab had been known as an uncompromising defender of the position that Assad must have no role in any political transition for Syria, and his resignation had led to speculation the opposition could soften its stance. However, a draft of the meeting s final statement still included the demand Assad leave office at the start of any transition, Saudi-owned Al Arabiya television reported. Having helped Assad s government reach the cusp of victory, Putin now appears to be playing the leading role in international efforts to end the war on Assad s terms.  In addition to hosting Assad, Rouhani and Erdogan, the Russian leader has also phoned U.S. President Donald Trump and Saudi King Salman in the past 24 hours. Iran has long supported Assad.  Saudi Arabia, Iran s arch rival in the Middle East and long a backer of rebel groups in Syria and advocate of the position that Assad must leave, has been the main supporter of the HNC. But after King Salman made an historic visit to Moscow a few months ago, Riyadh appears to have come around to Russia s dominant role in Syria. Similarly Turkey, traditionally one of the Syrian leader s implacable foes, has increasingly shown willingness to work with Russia to resolve the crisis.  This summit is aimed at results. I believe critical decisions will be reached,  Turkey s Erdogan said in Sochi before his meeting with Putin and Rouhani. The Syrian government welcomed the final statement from the three-way Iran summit, Syrian state media said on Wednesday, quoting an official source in the Foreign Ministry. It described it as the culmination of Assad s summit with Putin. The other major power with troops in Syria, the United States, has so far kept its distance. Washington has been arming, training and sending special forces to assist a Kurdish group fighting against Islamic State, angering Turkey which is fighting its own Kurdish insurgency. Still, any final settlement that keeps Assad in power will probably require the participation of some kind of opposition delegation willing to negotiate over the demand that he go. U.N. peace talks mediator Staffan de Mistura, host of the formal peace process in Geneva, told the opposition groups at the Riyadh meeting they needed to have the  hard discussions  necessary to reach a  common line .  A strong, unified team is a creative partner in Geneva and we need that, one who can actually explore more than one way to arrive to the goals that we need to have,  he said. De Mistura will meet Russia s defense and foreign ministers on Thursday to discuss preparations for a new round of Geneva talks, Russian news agency RIA reported. Russia said on Tuesday that the resignation of such  radically minded  Syrian opposition figures as HNC chief Hijab would help unite the disparate opposition factions around a more  realistic  platform. [L8N1NR296] ",1
14120,Rights groups urge end to Poland's overhaul of judiciary,"WARSAW (Reuters) - Plans to overhaul Poland s judiciary would end the country s status as a democratic state based on the rule of law and should be scrapped, more than two dozen rights groups and non-governmental organizations said in a petition on Wednesday. The petition, backed by Amnesty International and the Helsinki Foundation for Human Rights among others, came as parliament started debating amendments agreed by President Andrzej Duda and the ruling Law and Justice party (PiS). The proposals give the parliament a virtually free hand in deciding the composition of the Supreme Court and how judges are selected and are  in gross conflict  with the constitution, the signatories said in their petition.  The introduction of these amendments will mean that Poland will definitely cease to be a democratic state of law,  it said.  We request the immediate stoppage of parliamentary work on (the bills) and demand the start of extensive public consultations on this.  The nationalist, eurosceptic PiS,  which has a parliamentary majority, says reform of the judicial system is needed because the courts are slow, inefficient and steeped in a communist-era mentality.  Duda had raised hopes among critics of the plans that they could be halted when he vetoed the original PiS proposals in July, following nationwide protests and warnings from the European Union.  The president, an ally of PiS, said then that the proposals gave too much power to one party and to the justice minister. But subsequent work on the amendments has been conducted in secrecy, spurring criticism from the United Nations and the European Commission that they could further damage Poland s judicial system. Jaroslaw Kaczynski, the leader of PiS and Poland s paramount politician, has met privately with Duda several times for talks. Details of those meetings have not been made public and it is not known what consensus has been reached.  The president gave us some hope that the constitution would not be so continually abused,  said Irena Kaminska, a judge and a member of the Themis association of judges.  For a moment I had hoped there would be a breakthrough, but that has not happened.  Stanislaw Piotrowicz, head of parliament s justice committee, told the PAP state news agency that lawmakers could complete work on the bills at the next session, planned for Dec. 6-8.  If the bills pass they could potentially allow PiS to tighten its control of the political system, its critics said. Marcin Matczak of the Batory Foundation in Warsaw, one of the NGO signatories to the petition, said PiS would be able to change the electoral system to its own advantage because the judges would no longer challenge them.  After the (court) laws are implemented the government will be able to rule eternally,  he said.  There will be no one to defend us.  The EU is pressing a legal case against Poland over its judicial reform plans and has suggested the country could forfeit some development funds if it refuses to change course. PiS says it has a democratic mandate for its reforms. ",1
14121,"""The people have spoken,"" Zimbabwe's Mnangagwa tells cheering crowd","HARARE (Reuters) - Zimbabwe s former vice president Emmerson Mnangagwa, who is due to be sworn in to replace Robert Mugabe as president on Friday, told a cheering crowd in Harare on Wednesday that the country was entering a new stage of democracy.  The people have spoken. The voice of the people is the voice of God,  Mnangagwa told thousands of supporters who had gathered outside the ruling ZANU-PF party s offices.  Today we are witnessing the beginning of a new and unfolding democracy.  Mugabe resigned as Zimbabwe s president on Tuesday, a week after the army and his former political allies moved to end four decades of rule by a man once feted as an independence hero who became feared as a despot. ",1
14122,"France tells Libya to act over migrant ""crimes against humanity""","PARIS (Reuters) - France demanded on Wednesday an urgent U.N. Security Council session on human trafficking in Libya and raised the possibility of sanctions on the country after a video appearing to show African migrants sold as slaves there sparked global outrage. Convened by Italy, which struck a deal with Libya to slash the number of migrants reaching its shores, the Council on Tuesday unanimously backed a resolution urging tougher action to crack down on human trafficking and modern slavery worldwide. Speaking to lawmakers, French Foreign Minister Jean-Yves Le Drian suggested Paris wanted to take things further and called for an urgent session of the Council to specifically discuss the situation in Libya.  Libyan authorities, who have been alerted several times, including by myself because I was there in September, have decided to open an investigation into the facts,  Le Drian said.  We want it to go fast and if the Libyan justice system can not carry this procedure through then we should open international sanctions,  Le Drian said. Footage appearing to show African migrants sold as slaves in Libya has sparked an international outcry with protests erupting across Europe and Africa, while artists to soccer stars to U.N. officials have made pleas for the abuse to end. The video broadcast by CNN showed what it said was an auction of men offered to Libyan buyers as farmhands and sold for $400, a chilling echo of the trans-Saharan slave trade of centuries past.  What has been revealed is indeed trafficking of human beings, it s a crime against humanity,  Macron said during a news conference with African Union President Alpha Conde.  Macron said he wanted the U.N. Security Council to discuss what concrete steps could be taken to tackle the issue. A French diplomat said the U.N. session would likely be in coming days, probably next week, and would see what concrete measures could be taken to improve the situation.  Despite events in Libya, Conde put the blame firmly on the European Union, accusing it of encouraging the Libyans to keep migrants in the North African country despite there being no government.   What happened in Libya is shocking, scandalous, but we must establish the responsibilities,  said Conde.  In Libya there is no government, so the European Union can not choose a developing country and ask that country to detain refugees (...) when it doesn t have the means to do so,  he added.  The refugees are in terrible conditions ... so our European friends were not right to ask Libya to keep the migrants. The European Union is responsible.         Le Drian said he wanted the International Organization for Migration and the U.N. Refugee Agency to publish details about the trafficking of migrants in the country.  Libya splintered along political, ideological and tribal lines during and after a 2011 NATO-backed uprising that unseated former leader Muammar Gaddafi. In 2014 a battle for the capital led to rival parliaments and governments being set up in Tripoli and the east. ",1
14123,Mladic verdict carries message for Syria and beyond: U.N.'s Zeid,"GENEVA (Reuters) - The conviction of former Bosnian Serb military commander Ratko Mladic for genocide and crimes against humanity serves as a warning to others such as Syrian President Bashar al-Assad, the United Nations  human rights chief said on Wednesday. Earlier on Wednesday the U.N. Criminal Tribunal for the Former Yugoslavia (ICTY) found Mladic guilty of the slaughter of 8,000 Muslim men and boys at Srebrenica and for the siege of the Bosnian capital Sarajevo, in which more than 10,000 civilians were killed by shelling and snipers over 43 months. U.N. High Commissioner for Human Rights Zeid Ra ad al-Hussein, who worked for the United Nations in the former Yugoslavia in the 1990s, told Reuters he had waited a long time for the life sentence handed down against Mladic.  Mladic is the epitome of evil and the prosecution of Mladic is the epitome of international justice,  Zeid said in an interview in his Geneva office. Noting that Mladic is now 74 but was in his 50s at the time of his crimes, Zeid said the case showed justice would catch up with other leaders who trampled over human rights.  The passage of time is no protection. Eventually I hope all those who have authored these appalling atrocities across the world will be held accountable before a court of law and there will be justice for the victims of those particular crimes.  Pressed on whether that would include Assad, he said:  Yes. It s very clear to us that what happened in Syria recently and not limited to Syria, in many parts of the world, were so grotesque that if a court of law on the basis of evidence were to prosecute senior leaders then you would expect that some of them would be held responsible.  Assad and his government deny committing rights abuses and say they are engaged in a legitimate struggle against terrorist groups including Islamic State. Trials are led by evidence, Zeid said.  And so whatever trials are mounted in the future, if the evidence leads to the very senior rungs of leadership, then you would indeed hope this takes place.   In the end there is justice,  he added. U.N. war crimes investigators documenting massacres and other atrocities in Syria have accused all sides of grave crimes including the government s use of chemical weapons against civilians more than two dozen times, as well as executions, torture and rapes. Paulo Pinheiro, chairman of the U.N. Commission of Inquiry on Syria, said last year that the scale of deaths in prisons indicated that the Assad government was responsible for  extermination as a crime against humanity . Syria s civil war, now in its seventh year, has killed hundreds of thousands of people and created the world s worst refugee crisis, driving more than 11 million people from their homes. ",1
14124,Uganda denies corruption allegations against its foreign minister,"KAMPALA (Reuters) - Uganda on Wednesday denied its foreign minister had engaged in corrupt activities with a Hong Kong man who has been charged with bribery and other violations by U.S. authorities. Chi Ping Patrick Ho, 68, who heads the China Energy Fund Committee (CEFC), a charity based in Hong Kong and the U.S. state of Virginia, was charged with violating the U.S. Foreign Corrupt Practices Act. Ho was accused of among other issues of being involved with bribes and promises of other benefits to Sam Kutesa, Uganda s foreign affairs minister, in exchange for promises of business contracts for an unnamed Chinese firm.  Kutesa is also a former president of the U.N. General Assembly. The Ugandan foreign ministry said the  interaction and engagement  that Kutesa had with Ho was  in fulfilment of his official functions as president of the U.N. General Assembly .   It is therefore erroneous to insinuate or infer that Hon. Sam Kutesa, from references made to him and CEFC...is linked to the bribery allegations,  a statement said. Ho s attorney has declined to comment to Reuters on the charges.  ",1
14125,"Georgian policeman, three terrorism suspects killed in police operation: state security","TBILISI (Reuters) - One Georgian special forces serviceman and three members of an armed group suspected of terrorism were killed on Wednesday in a police operation against the group on the outskirts of the capital Tbilisi, state security said. Four other police were wounded and one member of the criminal group was arrested during the 20-hour operation at a residential block where the group was thought to be hiding. The operation was launched late on Tuesday and went on through the night into Wednesday. Heavy shooting and explosions were heard throughout Wednesday. Residents of nearby buildings were evacuated.  The members of the group are not Georgian citizens and it is assumed they are members of a terrorist organization,  state security administration deputy chief Nino Giorgobiani told reporters. She said surveillance of the suspects had been going on for several weeks and that the state security service was working with international counter-terrorism bodies to identify the group s members and their links to criminal networks. Giorgobiani said efforts had been made to persuade the group s members to give themselves up but they had refused to do this. ",1
14126,Ukraine rebel leader says situation in Luhansk is attempted coup,"MOSCOW (Reuters) - The presence of armed men in the streets of the capital of Ukraine s breakaway Luhansk region is an attempted coup by a fired local police chief, Igor Plotnitsky, the head of the self-styled  Luhansk People s Republic  (LNR), said on Wednesday. Plotnitsky sacked Igor Kornet, the local interior minister, on Monday.   How else can you call the situation when the person fired by court from his job is attempting to conduct some operations by force? This an attempt to seize power,  Plotnitsky s website quoted him as saying during a meeting with reporters. ",1
14127,"South Korea, China to hold summit next month to mend ties","(Reuters) - South Korean President Moon Jae-in will visit Beijing next month for a summit with China s Xi Jinping as the two countries seek to mend ties frayed by a year-long spat over the deployment of a U.S. anti-missile system in South Korea, Seoul s foreign ministry said on Thursday.  The agreement was made during a meeting between South Korean Foreign Minister Kang Kyung-wha and her Chinese counterpart Wang Yi in Beijing, the ministry said.  The two leaders met on the sidelines of an APEC summit in Danang, Vietnam, early this month, during which they agreed to another round of talks in the near future.  ",1
14128,"Russia's Putin says Iran, Turkey back proposed Syrian peoples' congress","SOCHI, Russia (Reuters) - The leaders of Iran and Turkey on Wednesday supported the convocation of a Syrian peoples  congress as one of the first steps to establish inclusive dialogue in the war-ravaged country, Russian President Vladimir Putin said on Wednesday. Speaking after meeting his Iranian counterpart Hassan Rouhani and Turkey s Tayyip Erdogan, Putin said the three leaders had instructed their diplomats, security and defense bodies to work on the composition and date of the congress. Syria s leadership is committed to the peace process, constitutional reform and free elections, Putin said after the trilateral meeting held in the southern Russian city of Sochi. The three presidents agreed to step up efforts to finish off  terrorist  groups in Syria, he said. ",1
14129,German Social Democrats face pressure over coalition talks,"BERLIN (Reuters) - Germany s Social Democrats (SPD) faced pressure on Wednesday to consider offering coalition talks to Chancellor Angela Merkel s conservatives to settle the worst political crisis in modern German history. A leader of the smaller Free Democrats (FDP) also raised the possibility of reviving coalition talks with the conservatives and Greens that collapsed at the weekend raising fears across Europe of stalemate in the EU s economic and political powerhouse. But the party chief later appeared to ruled it out.  The signs of possible flexibility came after President Frank-Walter Steinmeier, in a move unprecedented for a largely ceremonial position, intervened to promote talks that could avert a disruptive early repeat election. SPD leader Martin Schulz, whose party had governed in coalition under Merkel since 2013, wants to go into opposition after September polls that knocked its support to the lowest levels since formation of the modern German republic in 1949. But the mass-circulation Bild newspaper said 30 members of the SPD s 153-strong parliamentary group questioned that position this week at a meeting of the parliamentary party. SPD lawmaker Johannes Kahrs, spokesman for the Seeheimer Circle, a conservative wing in the party, urged Schulz to keep an open mind when he meets on Thursday with Steinmeier. Kahrs told the Passauer Neue Presse newspaper that the collapse of the coalition talks had changed the situation.  We cannot just tell the German president,  Sorry, that s it.  Bild said German Foreign Minister Sigmar Gabriel, who handed leadership of the SPD to Schulz and became foreign minister earlier this year, also favors a resumed grand coalition. Germany, traditionally a bastion of stability in the EU, could face months of political stagnation, further complicating agreement on reforms of euro zone governance and EU defense and asylum policies. Merkel, who remains acting chancellor until a government is agreed, has said she would prefer to work with the SPD. If that failed, she would favor new elections over an unstable minority government. Merkel s 12-year hold on power was shaken at the September elections partly by the arrival of the anti-immigration AfD party in parliament. Guenther Oettinger, an EU commissioner and member of Merkel s Christian Democratic Union (CDU), urged the SPD to think again about its rejection of coalition talks.  The long process of forming a government is weakening Germany s influence in Brussels,  Oettinger told Der Spiegel newsmagazine in an interview to be published on Thursday. Axel Schaefer, deputy head of the SPD s parliamentary group, urged the three political blocs to try again to reach agreement. But he said his party would also talk with conservatives if asked to do so by Steinmeier, who is meeting with possible coalition partners this week. A top official of the pro-business FDP told broadcaster ntv her party would not rule out reviving the three-way coalition talks if Merkel s conservatives and the Greens offered a  completely new package  of proposals.  If it really was possible to build a modern republic in the coming years, then we are the last ones who would refuse to talk,  FDP Secretary General Nicola Beer said. But FDP chief Christian Lindner told Spiegel magazine:  For the foreseeable future, it is impossible to imagine cooperation with the Greens at the federal level.  Stephan Weil, the SPD premier of Lower Saxony who just completed a coalition agreement with conservatives in his state, has said a new election could leave few options other than a grand coalition anyway, the Sueddeutsche newspaper reported. Joe Kaeser, chief executive of Siemens, told Die Welt newspaper that he hoped new elections could be avoided since the results would likely be little changed from Sept. 24. A new poll released Wednesday showed that half of Germans favor a new election, while a fifth support a minority government. Only 18 percent want a renewal of the SPD-conservative coalition that ruled the past four years.  ",1
14130,South Africa's Ramaphosa leads in nominations for ANC leader: poll,"JOHANNESBURG (Reuters) - South Africa s Deputy President Cyril Ramaphosa has taken a lead in party nominations for the next leader of the ruling African National Congress (ANC), securing the support of 65 percent of branches tallied so far, a poll showed. Hundreds of ANC branches across South Africa are nominating their choice for party president and other senior positions ahead of a December conference where about 5,000 delegates sent by the branches will cast their votes. The ANC s next leader will probably become president of the country at a national election in 2019 given the party s electoral dominance. Early indications are that party members are split between Ramaphosa, a former union leader and one of the country s richest people, and Nkosazana Dlamini-Zuma, a former minister and ex-wife of President Jacob Zuma, for the party s top job. The poll by the Institute of Race Relations (IRR) found that Dlamini-Zuma had secured 30 percent of nominations and that ANC Treasurer General Zweli Mkhize received most of the remaining 5 percent of nominations. The IRR said its data suggested 74 percent of ANC branches had made nominations and cautioned that it had not been able to corroborate its findings. The ANC does not make the nomination tallies public. A Ramaphosa win in December has tended to be viewed as the more positive outcome by investors, some of whom have been spooked by Dlamini-Zuma s campaign message of radical wealth redistribution. Nominations do not necessarily translate into votes at the ANC s elective conference because delegates could vote for a different candidate than the one nominated by their branch. Dlamini-Zuma s campaign says that many branches sympathetic to her are yet to submit their nominations, which could reduce Ramaphosa s lead or swing the outcome in December in her favor. Dlamini-Zuma is backed by the ANC s women s and youth leagues, which also vote in December. ",1
14131,South Africa's Zuma appoints permanent police commissioner,"JOHANNESBURG (Reuters) - South African President Jacob Zuma appointed General Khehla Sitole as national police commissioner on Wednesday, filling the position on a permanent basis for the first time in nearly three years. South Africa has been without a permanent head of police since Zuma suspended Riah Phiyega in 2015 pending an investigation into her role in the killing of 34 platinum miners by officers during a violent strike over pay in 2012. South Africa has one of the highest murder rates in the world, while burglary and car theft are common. Tackling violent crime is a top political priority for much of the public. Zuma has been criticized by opposition parties and civil society for previously appointing civilians rather career police officers to the top posts in the service. Sitole had  grown through the ranks of the police having joined the service as a constable until his promotion as a Lieutenant General in 2011,  Zuma s office said in a statement.   General Sitole brings a wealth of operational as well as management experience to the SA Police Service.  Zuma appointed his third police minister in under three years in March, drawing further criticism that he has failed to build a stable team to tackle crime. ",1
14132,"Erdogan says Turkey, Iran, Russia agreed to carry out political solution in Syria","SOCHI, Russia (Reuters) - Turkey, Iran and Russia have agreed to carry out a transparent process for a political solution in Syria, Turkish President Tayyip Erdogan said on Wednesday. Speaking at a joint news conference with Russian President Vladimir Putin and Iranian President Hassan Rouhani in the southern Russian city of Sochi, Erdogan said the solution process relied on the stance of the Syrian government and the opposition, adding that excluding  terrorist groups  from the process was a priority. Erdogan also said that solving  negativities  in Syria s Afrin would be a crucial step in the process, and called on the international community to support the steps taken by the three countries. ",1
14133,Summit on euro zone future in December still on despite no German government: Tusk,"BRUSSELS (Reuters) - A summit of euro zone leaders will go ahead as planned in the middle of December, the chairman of European Union leaders said on Wednesday, dispelling speculation it might be postponed because of the collapse of German coalition talks.  Just to be clear: The December Euro Summit is on. As part of the Leaders  Agenda we need to discuss what, how and when to move forward on the EMU (European Monetary Union) and the Banking Union,  Tusk said on Twitter. He said he discussed the agenda of the meeting over the phone on Wednesday with the chairman of euro zone finance ministers Jeroen Dijsselbloem. German government coalition talks collapsed on Sunday night as the liberal FDP party pulled out after weeks of  exploratory  talks, plunging the euro zone s most important economy into political uncertainty and raising the prospect of new elections. Euro zone leaders are to set a direction for deeper euro zone economic integration at a summit in the middle of December, at which Germany s input is crucial. The summit is to launch six months of work that would lead decisions in June 2018 on whether or not the single currency area should have a budget, a finance minister and a separate euro zone assembly within the European Parliament. The deeper integration push, championed by French President Emmanuel Macron, also includes the transformation of the euro zone bailout fund into a European Monetary Fund and the creation of a sovereign insolvency mechanism. ",1
14134,"Czech parliament picks speaker, opens way for new prime minister","PRAGUE (Reuters) - The newly-elected Czech lower house of parliament on Wednesday picked a speaker from the biggest party ANO, a source in the voting committee said, opening the way for the government to resign and ANO chief Andrej Babis to become prime minister. Babis, whose ANO party won the October election by a large margin on pledges to uproot corruption and streamline functioning of the state, has been asked by President Milos Zeman to form a government but has so far failed to find majority support. Electing the speaker is one of the constitutional conditions for the parliament to conclude its first session. After that, the outgoing government   led by Prime Minister Bohuslav Sobotka   resigns, and a new prime minister and eventually a full cabinet can be appointed.  ",1
14135,Police find similarities in body parts found Copenhagen waters,"COPENHAGEN (Reuters) - An arm found by divers near Copenhagen was weighed down with pieces of metal similar to those attached to the legs of Swedish journalist Kim Wall who died in August on board a submarine owned by a Danish inventor, local police said on Wednesday. The arm was found about 1 km (half a mile) from the spot where Wall s head and legs had been found in October. Wall, a freelance journalist who was researching a story on entrepreneur and aerospace engineer Peter Madsen, went missing after he took her out to sea in his homebuilt 17-metre (56-foot) submarine in August. On Aug. 23, police identified a torso that washed ashore in Copenhagen as Wall s. Coroners examined what turned out to be a left arm after it was found in Koge Bay just outside of Copenhagen - near the route that had been searched in connection with the submarine case. Divers and police will continue the search for the right arm along with further evidence on Thursday. Madsen admitted to dismembering Wall on board his submarine and dumping her body parts in the sea, but he still denies murdering her and a charge of sexual assault without intercourse. The trial has been set to take place in Copenhagen next March. (The story adds distance in miles in second paragraph) ",1
14136,"Rosneft's Sechin a no-show as witness in bribery trial again, ordered to appear next week","MOSCOW (Reuters) - Rosneft Chief Executive Igor Sechin again failed to show up as a witness at the bribery trial of a former Russian economy minister on Wednesday, prompting the judge to order him to appear next week. Sechin, boss of Russia s biggest oil company and a close ally of President Vladimir Putin, had told the court he would be unavailable for the rest of the year. He is a key witness in the trial of Alexei Ulyukayev, who was arrested last year after a late night meeting in Sechin s office. Ulyukayev faces up to 15 years in prison, accused of accepting $2 million from Sechin in return for approving the sale of a state-controlled oil company to Rosneft. Police detained him inside Rosneft headquarters shortly after Sechin handed him the cash. Ulyukayev denies the accusations and says he was framed by Sechin. His lawyers say their client cannot testify in court prior to Sechin s testimony as a witness.  All of us are here thanks to witness Sechin,  Ulyukayev s lawyer Timofei Gridnev told the court after Sechin failed to appear on Wednesday. Gridnev said it was the third time Sechin had ignored a summons to appear. Judge Larisa Semyonova read out a letter from Sechin s lawyers saying he would be unable to attend for the rest of the year due to his tight schedule, but she nevertheless summoned him for next Monday. Rosneft made clear later on Wednesday that chances its boss would appear in court on Monday were rather slim.  This hunt for Sechin discredits the court. Sechin is not the accused one,  Rosneft spokesman Mikhail Leontyev told Reuters.  All this shouting of Sechin s name in court and these dates are trash.  Before his arrest, Ulyukayev was one of the leading figures in a faction of economic liberals who argued for less state control over the economy. Sechin is widely seen as the main champion of the opposite view, that the state should consolidate its grip, particularly over the energy sector that provides a large share of Russia s state revenue through its two biggest companies, Rosneft and Gazprom. Ulyukayev had opposed last year s sale of the medium-sized oil company Bashneft to Rosneft. But prosecutors say he signed off on the deal and then took the cash from Sechin. Sechin missed Wednesday s hearings because he is on a business trip to western Siberia, where on Tuesday he attended the opening of a new Rosneft oil field. On Wednesday, he met a regional governor and chaired a meeting with Rosneft s management in the Siberian city of Khanty-Mansiisk, Rosneft said. ",1
