id,title,text,label
20149,BREAKING: Did Hillary’s Unsecured CLASSIFIED EMAILS Cause Execution Of Iranian Accused Of Working With U.S.? [VIDEO],"Will the State Department ever tell the truth and prove that careless, reckless, lying Hillary was responsible for his death? A State Department spokeswoman dodged questions Monday about whether the discussion of Shahram Amiri, an Iranian scientist who was executed by the Iranian government for working with the U.S., in a pair of Hillary Clinton s private emails may have played a role in his recent fate. We re not going to comment on what may have led to this event,  said Elizabeth Trudeau, a State Department spokeswoman. I couldn t speak to Iranian judicial procedures related to this specific case,  Trudeau said.  We ve made our concerns known writ large around Iranian due process. She noted the State Department had been  very public about this case when [Amiri] chose to return to Iran,  pointing to a press conference Clinton gave in July 2010.In those remarks, Clinton compared Amiri s ability to leave the U.S. on  his own free will  with Iran s decision  to hold three young Americans against their will.  She did not reference the scientist s work with the U.S. government.But emails made public in August show State Department aides referring to Amiri as  our friend.  An Iranian official was quoted attributing Amiri s execution to his collusion with the  Great Satan,  America.  Washington Examiner",0
20150,CAUGHT ON CAMERA: MULTIPLE ATTACKS Against Olympic Tourists By Brazen Thugs In Broad Daylight In RIO DI JANEIRO,"No wonder the stands are mostly empty at the Olympic events in the violent city of Rio Di Janeiro.As Rio de Janeiro rings in its tenure as host city to the Summer Olympics with street violence, deadly pollution, jihadist threats, incomplete facilities, and a plague, many around the world are wondering: who thought the embattled Brazilian city would be a good host for anything of this magnitude?The Summer Olympics is the second major global sporting event Brazil clinched hosting duties for under the rule of the socialist Workers  Party (PT)   and its founder, President Luiz In cio Lula da Silva   two years after its surprisingly uneventful run as hosts of the FIFA World Cup. Brazil winning World Cup hosting duties made sense; it was the only candidate. The Olympic bid, however, was a competitive one, with highly developed cities like Madrid and Chicago making the case that they were safer, better-prepared venues for such an event.Hey Hillary supporters here is a preview of what socialism really looks like:https://youtu.be/BFDHd3UCyaUAt the time of Rio s winning Olympic bid, International Olympic Committee (IOC) president Jacques Rogge said of Brazil,  There was absolutely no flaw in the bid.  IOC Evaluation Commission chair Nawal El Moutawakel implied this was false, but refused to speak ill of Rio de Janeiro. There is a vision between now and many years yet to come, these Olympic Games come right in the middle of a global vision led by President Lula and the entire government,  she concluded.Lula, meanwhile, reveled in the significance of hosting the Games for his socialist movement.  For us, it will be an opportunity to be equal. It will increase self-esteem for Brazilians, will consolidate recent conquests and stimulate new advances,  he said in a speech following the IOC announcement.Lula, an ally of the continent s worst tyrants, from Hugo Chavez to Fidel Castro, did have a vision for Brazil: to use it as a personal piggy bank for himself and his cronies while exploiting the desperation of the poor. Under Lula, officials used the state-run oil company Petrobras to line their pockets with hundreds of millions of dollars by overcharging on contract projects. For years, investigators believed the Petrobras corruption scheme   known by its investigative name, Operation Car Wash   operated without Lula s knowledge.Judge Sergio Moro, who has become a folk hero for his role in exposing the corruption, found evidence that Lula used Petrobras money to buy himself a beachfront home. Moro opened an investigation into Lula, which immediately prompted President Dilma Rousseff to appoint Lula her chief of staff, granting him immunity.Moro posted audio of Rousseff, the nation s Minister of Energy during the Petrobras scandal, assuring Lula she would appoint him to a government position for immunity purposes if police got too close to uncovering his role in the scandal. Rousseff accused Moro of trying to foment a coup against her.Rousseff has since been impeached.  Breitbart News",0
20151,BRAIN FREEZE! HILLARY CLINTON Goes Blank…Forgets What She’s Talking About [Video],And this woman is going to try and keep up with Trump? I think it s safe to say the debates are gonna be fun  ,0
20152,AMERICAN OWNED DUNKIN’ DONUTS BANS Women Not Accompanied By A Man From Stores In Saudi Arabia,"Dunkin  Donuts is an American global donut company and coffeehouse chain based in Canton, Massachusetts, in Greater Boston. How many American companies out there who franchise their businesses are willing to say, no  to countries who still uphold 7th century treatment of women? WOMEN in Saudi Arabia have been banned from the American chain Dunkin  Donuts   unless they are accompanied by a man.Signs have been daubed on doors to the shops in the capital Riyadh saying  unescorted women  are not allowed inside.Saudi Arabia has strict rules in place to separate men and women, many of whom wear full face veils.Western eateries McDonald s and Pizza Hut have separate entrances for men and women who are also seated apart once inside.Women who go into restaurants with their husbands and children are seated in family areas which are screened off from other diners allowing them to remove the veil covering their faces.Saudi Arabia is the only country in the world where women are banned from driving because of their gender.They are also unable to access education, medical treatment and go out for a meal unless a male chaperone   usually a husband or father   gives them permission or accompanies themProtesters have argued that western chains such as Dunkin  Donuts, McDonald s and Pizza Hut are promoting sexism and the discrimination of women by separating the sexes in their stores.A Twitter campaign using the hashtag #StopEnslavingSaudiWomen is calling for women to be treated as equal to men and the right to drive and enjoy an education in addition to enjoying outings without a chaperone.Earlier this year Express.co.uk reported how Starbucks   another American chain   had also forbidden women from entering a shop in Riyadh urging them to send their driver in to collect their drink.Via: Express H/T Weasel Zippers",0
20153,THE YOUNG GIRL THE CLINTONS DESTROYED…Monica Lewinsky: “I’m Probably The Only 41 Year Old Who Doesn’t Want To Be 22 Again”," In 1998, I lost my reputation and my dignity. I lost everything and I almost lost my life  -Monica Lewinsky, 2015Here is Monica Lewinsky, now a 41 year old woman who is actually being paid to address audiences about how her affair with then President Bill Clinton destroyed her life. What price did Bill Clinton pay for destroying this young girl s life? What price did Hillary pay for enabling his behavior (that bordered on pedophilia given the age difference between Bill and Monica)? This young girl was  slut shamed  by the entire world while Bill and Hillary, unconcerned with her well-being, huddled together to work out the details of how they would deceive the world with lies and save their political careers and ambitions. Hillary even went so far as to call Monica a  narcissistic looney tune. Does anyone really believe the audience at this event had any desire to hear what Monica Lewinsky had to say about the age of media, and how it affects people s lives? They wanted to hear about what it was like to have an affair with the former President of the United States of America, who also happens to be a serial philanderer, and is still married to a woman who pretends to be a champion for other women. The Clinton machine made sure Monica Lewinsky didn t receive any compassion from the media. She was made into a public joke, and humiliated by a rabid press who was looking for someone other than the Clinton s to blame for the shame that Bill Clinton brought to the office of President of The United States.The Clinton s never gave a damn about this young girl they only cared how about how they could spin it with the media, so as not to affect Hillary s Presidential ambitions ",0
20154,SAY WHAT? Law Firm Who Gave GITMO TERRORISTS Anti-American Propaganda To Host Major FUNDRAISER For HILLARY [VIDEO],"Tickets to the fundraiser for Hillary hosted by a law firm who was banned from GITMO after being caught giving Muslim terror suspects anti-American propaganda are a mere $2,700 per person You can t make this stuff up!In 2007 Hillary Clinton voted  YES  on preserving habeas corpus for Guantanamo detainees.Sen. Specter s amendment would have stricken the provision regarding habeas review. The underlying bill would have authorized a trial by military commission for violations of the law of war. Here is what Senator Lindsey Graham had to say about the bill from the Senate floor:Senator Graham asked,  Do we really want enemy prisoners to bring every lawsuit known to man against the people fighting the war and protecting us? No enemy prisoner should have access to Federal courts a noncitizen, enemy combatant terrorist to bring a lawsuit against those fighting on our behalf. No judge should have the ability to make a decision that has been historically reserved to the military. That does not make us safer.  Senator Arlon Spector on the vote:  The US Constitution states that  Habeas Corpus shall not be suspended, unless when in Cases of Rebellion or Invasion the public Safety may require it.  We do not have either rebellion or invasion, so it is a little hard for me to see, as a basic principle of constitutional law, how the Congress can suspend the writ of habeas corpus. Even with all the evidence that pointed to the danger this bill would  our nation, Hillary voted  Yes  while the majority of the Sentate voted against her.Today, the attorney s who defended GITMO prisoners are rewarding Hillary for her vote with a major fundraiser.Watch: ",0
20155,JUDGE JEANINE IS FURIOUS! “Hillary Won’t Stop Lying!” [VIDEO],Can you blame her for losing her cool with Crooked Lying Hillary? Share this with all of your  undecided  friends!https://youtu.be/CCkXOix0g2Y,0
20156,MOTHER OF CRYING BABY AT TRUMP RALLY: “Mr. Trump NEVER kicked me or my child out”…Liberal Reporter Backs Up Her Story,"When you re Donald Trump (or any Republican for that matter) and the Washington Post comes to your defense, you know it means there are too many untruths surrounding the story to pull off this particular lie Donald Trump is complaining that the media has spun a fable that he kicked a baby out of his rally in Ashburn, Va.The New York Post, for instance, headlined its article:  Trump loves crying baby, then kicks the tot out of his rally. The New York Daily News, in its article on the incident, began:  What a baby. Donald Trump booted a fussy baby from a rally Tuesday because the tot was wailing over the businessman s speech. The Guardian newspaper even used the incident to declare that this is a core problem with Trump   that he has  a total lack of empathy. In reality, this is a situation when the video can lie   and Trump s odd sense of humor can backfire. Let s roll the tape.The FactsThere are two parts to the video. During his speech a baby starts to cry, and Trump says:  Don t worry about that baby, I love babies.   I hear that baby crying. I like it. What a baby. What a beautiful baby. Don t worry, don t worry. The mom s running around like   don t worry about it, you know. It s young and beautiful and healthy, and that s what we want. But then about a minute later he says:  Actually, I was only kidding. You can get the baby out of here.   I think she really believed me that I love having a baby crying while I m speaking. So, just from watching the video, Trump sounds rather cruel. But what s missing is what the mother was doing. As it happens, Daniel Dale, a reporter from the Toronto Star, was sitting right behind her and wrote that the entire incident was mischaracterized.The baby was one row in front of me, three or four rows from the stage, at Trump s event at a high school in Ashburn, Va. When it began to cry, Trump said,  Don t worry about that baby, I love babies. I love babies. I hear that baby crying, I like it. I like it. What a baby, what a beautiful baby. Don t worry, don t worry. The mom s running around   don t worry about it. People applauded. One minute later, though, the baby began to cry again. This time, the mother quickly decided to take the baby out of the room. Trump, looking in our direction, appeared to notice that she was on her way to the exit.And then he said,  Actually, I was only kidding. You can get the baby out of here. That s all right. Don t worry. I think she really believed me that I love having a baby crying while I m speaking?  He cupped his hand over his eyes to watch her leave.  That s okay, people don t understand. That s okay. A joke? Possibly. An insensitive, heartless, ordinary-person-embarrassing remark? Possibly. Trump s tone is eternally hard to read. But, to my eyes, it certainly was not an ejection   it was an unusually barbed endorsement of the mother s own decision to depart.One other salient fact is missing from all the pieces on babygate. Mom and baby, very much not kicked out, came back to their seat a bit later.The baby was sucking a pacifier, silent.Dale had this perspective because he was not sitting in the news media corral.  I almost never request press credentials from the Trump campaign anymore   partly because I like being in the crowd rather than the pen,  he told The Fact Checker.  I was lucky, this time, that the usher people seated me very close to the stage, and one row behind the baby. There was one empty seat up there. Virtually no one in the media noticed Dale s version of events. He said he did not seek to interview the mother himself, as he did not realize until later how much attention had been paid to this incident.  Washington PostWithin days, the Clinton campaign highlighted the baby affair in a video trashing Trump s week:Trump just said he  doesn t throw babies out  of his rallies Let s review the record.https://t.co/u3a8RDNNrr  Hillary Clinton (@HillaryClinton) August 5, 2016Trump responded (as only Trump can) to this ridiculous allegation while speaking at a rally in WI last night:The mother of the baby who Trump allegedly  ejected  from his rally, Devan Cierra Ebert is speaking out and setting the record straight about what REALLY happened.Statement from Devan Cierra Ebert who  was removed  with her crying baby at a Trump Rally: I was the mother in his rally on Tuesday, August 2nd, in Ashburn, VA, with the baby who started to cry. I would just like him to know personally that I, by no means felt I was ever  kicked out  of his rally.I excused myself and my child when he awoke from his nap and began to cry. It was only because I had to grab my child s belongings and then make my way out of the aisle I was seated in that I wasn t out of there sooner.I realize Mr. Trump doesn t know me personally, but for those that do, know that I am the first one to excuse myself and my child when he begins to cry because I personally believe it s rude to disturb anyone else s ability to hear what they came to see. I ve left movies, violin recitals, and other events if I felt my child was disturbing others. It is the considerate thing to do. I stood right outside the doors of the auditorium continuing to watch and listen to what Mr. Trump had to say. In fact, the police that were right outside in the same hallway with me, treated me with so much respect it was incredible. They were so kind and made me feel welcomed to stand with them.One officer commended me on my bravery to bring my child to Mr. Trump s rally.I fully support Mr. Trump. I thought he responded very graciously to my child crying and he made a lighthearted moment out of what I usually consider to be stressful. I actually was out of the auditorium before he even made his follow up comment about my child and even then, when I was informed of his comment,I laughed. I understand he says things jokingly, and I understand no one wants to speak over or struggle to listen over a crying baby.I am in no way offended and I again reiterate, Mr. Trump NEVER kicked me or my child out of the Briar Woods High School, Trump rally.And for the record, while my child and I stood outside of the auditorium, my eleven year old stepdaughter and my Grandmother sat inside the auditorium and continued to support and listen to everything Mr. Trump had to say.We all were so excited to be able to see Mr. Trump so close to home. I didn t have a babysitter to watch my kids and honestly, to me it was a historical moment that I am happy that my kids were there for.I apologize for the trouble this has caused Mr.Trump. The media has severely blown this out of proportion and made it out to be something that it wasn t and is clearly using this as political gain for the Democratic party.I hope this message sheds light to what really happened.Thank you for your time. Best of luck! You have our vote. Trump 2016 Via: Facebook",0
20157,WOW! Sheriff Clarke DESTROYS Lie That Obama Is Helping Black Community With BRUTALLY HONEST Commentary On This Photo-Op,"Sheriff Clarke better beef up his security detail after Obama and his Democrat friends sees this truth bomb! Kid, I got everything ready for you, food stamps, failing pubic schools, inescapable poverty, unemployment, crime. pic.twitter.com/Le2KyibUvP  David A. Clarke, Jr. (@SheriffClarke) August 6, 2016",0
20158,BRAVO! CONSERVATIVE ACTOR TOM SELLECK Sets Flag Burner Straight In This Powerful Video,"Conservative Republican actor and outspoken NRA member, Tom Selleck uses his role on Blue Bloods, a CBS hit TV show to show the world what patriotism looks like.The episode is titled  Flags of Our Fathers,  and in it Selleck s conservative character Frank Reagan comes in contact with a crazed liberal named Gore, who organizes a protest to burn the American flag at a veteran s memorial.According to Conservative Tribune, Reagan tried to talk Gore out of burning the American flag, telling him that he will lose any sympathy for his message by burning the flag. The liberal, however, won t hear any of it and moves forward with burning the flag. Before he leaves, Reagan tells Gore that only a fool seeks peace by inciting violence.Just as Reagan predicted, the riot incites violence and Gore tries to blame the police for not protecting him. Reagan shot him down fast, telling him that the cops did their jobs. When the liberal announces plans to do another similar protest, Reagan then gives him a firm dose of reality. That flag, that you consider a prop and a stunt, has draped the coffins of Americans who died to give you the right to ignore that sacrifice,  Selleck s character said.  You re spitting on their graves. This scene rings especially true today, when Obama s race-baiters are constantly burning the American flag. We applaud Selleck for courageously telling this story despite the threat of liberal backlash!Via: Mr. Conservative",0
20159,2016 OLYMPIC OPENING CEREMONY Slips Some Politics Into The Show In RIO,"Did you watch the opening ceremony of the 2016 Olympics in Rio last night? If you did, you probably picked up on some politics slipped into the ceremony. A snoozer on global warming with tons of propaganda was a buzz kill for even those who ve bought into the scam. Also, a bit of colonialism thrown in Overall, with a very small budget, the opening ceremony was great but please, please keep the focus on the athletes! Politicizing the Olympics ruins the spirit of the games!The beginning presented us with HUGE spiders And then super model Giselle walked and walked and walked And then this giant dance number with dancers that look like Teletubbies?Then the ceremony went from this wild Brazilian dance party to a sad trombone .and GLOBAL WARMING PROPAGANDA! UGH!One of the biggest hits of the night on social media was this guy from Tonga John Kerry couldn t quite figure out how to take a photo   he s pulling a Bill Clinton with that open mouth look of cluelessness Each team was introduced by Oops! The Saudis might not like a woman driving Finally! The best part of the night TEAM USA!Michael Phelps proudly brought in our flag! ",0
20160,CHAMPION OF FOREIGN WORKERS: Hillary Gets Standing Ovation In India…”There’s No Way To Legislate Against Outsourcing” [VIDEO],"Every union member who believes the Democrats are looking out for them needs to remember, that President Bill Clinton signed the NAFTA agreement and Hillary defended the outsourcing of American jobs Ladies and gentlemen Here she is, the champion of the foreign worker in 2005: https://twitter.com/magnifier661/status/761359175716712448Is it any wonder Indian gave her a standing ovation?Here s the full gut-wrenching video:",0
20161,TRUMP SPOKESPERSON THREATENS Trump Rally On Martha’s Vineyard During Obama’s Vacation,"If the Trump campaign arranges a rally while Obama is vacationing on Martha s Vineyard, there will be an awful lot of people making road trips to Massachusetts Trump campaign social media director Dan Scavino, Jr. raised the possibility of the Trump campaign holding a rally on Martha s Vineyard during President Barack Obama s two week vacation there that starts on Saturday.Scavino made the statement on Twitter in response to CBS News reporter Mark Knoller s tweet about Obama s vacation plans.POTUS has it made! We should have a #TrumpRally on the Vineyard next week #TrumpTrain  #MakeAmericaGreatAgain https://t.co/zTmRT6mYy3  Dan Scavino Jr. (@DanScavino) August 5, 2016Via: GP",0
20162,LOL! HILLARY ACCIDENTALLY Calls Trump Her “Husband” [VIDEO],Below the belt h/t Weasel Zippers,0
20163,WATCH: IRAN Made VIDEOTAPE Of Secret $400 Million Ransom Cash-Drop From U.S. To Mock Obama’s Embarrassing Incompetence [VIDEO],"It s starting to get old but Trump was right again   Iranian state-run media in Tehran did indeed videotape the arrival of a January 17 flight carrying $400 million in cash from the United States   and the money itself   judging from a documentary that aired the following month in the Islamic republic. Republican presidential nominee Donald Trump has been in a firestorm of controversy since first claiming on Wednesday to have seen  secret  footage of money being offloaded from an aircraft.He admitted Friday morning on Twitter what his campaign had said more than a day earlier, that he had seen ordinary archival footage of a different plane, carrying American hostages freed from Iran arriving in Geneva Switzerland after the money changed hands. But it turns out he may have been right without knowing it.The Iranian video was aired February 15 on the state-run Islamic Republic of Iran Broadcasting television network, as part of a documentary called  Rules of the Game.  A narrator, speaking in Persian, describes a money-for-hostages transaction over video clips of a plane on an airport tarmac in the dead of night and a photo of a giant shipping pallet stacked with what appear to be banknotes.The federal government shipped what many are calling a ransom payment in Euros and other non-U.S. currencies.The copy of the documentary footage DailyMail.com obtained is not of high enough quality to determine which nation s banknotes are depicted.None of the footage is stamped with a date or time, making it impossible to know when it was shot.And the broadcaster blurred out one portion of the screen, covering up something resting on top of the mountain of money.But the documentary begins with a narration saying:  In the early morning hours of January 17, 2016 at Mehrabad Airport, $400 million in cash was transported to Iran on an airplane. The film describes the Obama administration s prisoner swap and Iran s cash windfall from Tehran s point of view as  a win-lose deal that benefits the Islamic Republic of Iran and hurts the United States,  according to two English-language translations DailyMail.com obtained. Via: Daily Mail ",0
20164,WOW! ANOTHER YOUNG MAN Found DEAD After Serving DNC With Papers In Fraud Suit On Behalf Of Bernie Sanders [VIDEO],"That s the third suspicious death of a man tied in some way to Hillary. Does anyone in law enforcement have an accurate body count of suspicious deaths tied to Hillary? We recently questioned the suspicious murder of 27 year old Democrat Data Director Seth Rich, as he was walking home through his affluent Washington DC neighborhood. He was beaten and shot in the back, but apparently nothing of any value was taken from his body, which would likely mean robbery was not a motive. If robbery wasn t a motive and the police still have no clues what exactly was the motive for his brutal murder? In our previous article, we explored the possibility that he may have been about to blow the whistle on voter fraud. Does anyone have an actual tally of the number of people who had ties to the Clintons that ended up dead? Now Bernie Sanders supporter and activist Shawn Lucas is found dead.On July 3, 2016, Shawn Lucas and filmmaker Ricardo Villaba served the DNC Services Corp. and Chairperson Debbie Wasserman Schultz at DNC s headquarters in Washington, D.C., in the fraud class action suit against the Democrat Party on behalf of Bernie Sanders supporters.Shawn Lucas was thrilled about serving the papers to the DNC before Independence Day.According to Snopes Lucas was found dead on his bathroom floor.We contacted Lucas  employer on 4 August 2016 to ask whether there was any truth to the rumor. According to an individual with whom we spoke at that company, Shawn Lucas died on 2 August 2016. The audibly and understandably shaken employee stated that interest in the circumstances of Lucas  death had prompted a number of phone calls and other queries, but the company had not yet ascertained any details about Lucas  cause of death and were unable to confirm anything more than the fact he had passed away.An unconfirmed report holds that Lucas was found lying on the bathroom floor by his girlfriend when she returned home on the evening of 2 August 2016. Paramedics responding to her 911 call found no signs of life.** This was before Wikileaks released documents proving the DNC was working against the Sanders campaign during the 2016 primary.Shawn Lucas was found dead this week.This follows the death of 27 year-old Democratic staffer Seth Conrad Rich who was murdered in Washington DC on July 8. The killer or killers appear to have taken nothing from their victim, leaving behind his wallet, watch and phone. Shortly after the killing, Redditors and social media users were pursuing a  lead  saying that Rich was en route to the FBI the morning of his murder, apparently intending to speak to special agents about an  ongoing court case  possibly involving the Clinton family.Watch here:And on June 22, 2016, former UN official John Ashe  accidentally  crushed his own throat and died a week before he was scheduled to testify against the Clintons and Democrat Party.Via: Gateway Pundit",0
20165,AWESOME LETTER TO OBAMA: Who is unfit to be president?,"Did anyone else think it was the ultimate irony that Obama came out and declared Trump to be  unfit  to be president? Here s a great piece by Jack Cashill that is a letter from Trump to Obama regarding the comment: Please read and share because THIS is the Clinton dirty laundry list to send to your Trump doubters!Jack Cashill drafts letter from Trump to Obama about his candidate .Dear President Obama:It has come to my attention that you have deemed me, Donald Trump,  unfit  to be president of the United States.Yet here you are, championing Hillary Clinton, the most conspicuously corrupt aspirant to the presidency since Aaron Burr. And I m unfit?Your candidate, as you know, was called out by FBI Director James Comey before Congress for misleading the public about sending classified documents through email, using a single device to send them, returning classified documents to the State Department and deleting work-related emails. And I m unfit?This same candidate was called out by the Washington Post just this past Sunday for lying   four Pinocchio s worth   to Fox News  Chris Wallace about Comey s comments. And I m unfit? Your candidate, as Comey strongly implied, would not be eligible for minimum security clearance were she not president. And I m unfit?In the week before the FBI  cleared  your candidate, your attorney general   Comey s boss   had a wildly inappropriate clandestine meeting with the candidate s husband. And I m unfit?Less than two weeks ago, WikiLeaks revealed that your candidate colluded with the DNC to rig the primary process against Bernie Sanders. And I m unfit?Your candidate lied to the families of those killed at Benghazi   does it get any lower than that?   telling them that that an online anti-Islam video provoked a mob to attack the U.S. mission in Benghazi. And I m unfit?To sell the lie, your candidate had the videomaker   an American citizen   imprisoned for a year. And I m unfit?As Peter Schweizer reported in his 2015 book,  Clinton Cash,   During Hillary s years of public service, the Clintons have conducted or facilitated hundreds of large transactions  with foreign governments and individuals.  Some of these transactions have put millions in their own pockets    $136.5 million to be precise. And I m unfit?According to the Washington Post, the Clintons left the White House in 2001  with an unprecedented $190,027 worth of gifts received over the last eight years.  After the Post revelation, the Clintons had to cough up $86,000 for items that were actually government property and returned $48,000 worth of furniture. And I m unfit?Leftist Christopher Hitchens said of the your candidate in his indispensable book,  No One Left to Lie To,   Like him, she is not just a liar but a lie; a phony construct of shreds and patches and hysterical, self-pitying demagogic improvisations.  And I m unfit?In 1999, to facilitate your candidate s run for the U.S. Senate in New York, President Clinton sprung 16 unrepentant Puerto Rican terrorists. Resolutions condemning the president s action were passed with a vote of 95-2 in the Senate. And I m unfit?Says Linda Tripp of your candidate,  Hillary was not only aware of Monica Lewinsky, she ensured that Monica was removed from the White House and in the end went from being a lack luster first lady with unimpressive approval numbers to wronged wife.  Of course, Hillary claimed to have known nothing about the affair. And I m unfit?By the way, your candidate s husband was impeached for lying under oath and obstructing justice. And I m unfit?After the 1994 Democratic implosion, it was your candidate who called in Dick Morris to get her husband re-elected. To fund Morris  TV campaigns, she helped orchestrate what Sen. Fred Thompson called  the most corrupt political campaign in modern history.  And I m unfit?According to the Thompson committee, your candidate and her co-conspirators  took advantage of minority groups, pulled down all the barriers that would normally be in place to keep out illegal contributions, pressured policy makers, and left themselves open to strong suspicion that they were selling not only access to high-ranking officials, but policy as well.  And I m unfit?To hoover up cash from corporate insiders, your candidate and her husband sold seats on foreign trade missions. In the process, they ruthlessly exploited the deeply compromised Commerce Secretary Ron Brown, the one African-American in the Cabinet. Although sick of being  a mother-f -ing tour guide for Hillary Clinton,  he went reluctantly to Croatia to cut a deal between the neo-fascists who ran the country and the Enron Corporation. Look it up. He never came back. And I m unfit?One major reason for the Democratic electoral collapse in 1994 was your candidate s mismanagement of a massive health care task force. Said the liberal New Yorker of the illegal decision to keep task force meetings secret,  It is hard to believe that this decision did not emanate from Hillary Clinton   it was in keeping with her natural bent. She trusted few, and secrecy was a means of maintaining control.  And I m unfit?In a 1996 New York Times op-ed titled  Blizzard of Lies,  the usually restrained William Safire famously called your candidate  a congenital liar  for her involvement in the commodity trading scandal, the obstruction of justice in the investigation of Vince Foster s death, the Whitewater affair and two grubby in-house scandals known as  Travelgate  and  Filegate.  And I m unfit? We reached out to them,  your candidate told 60 Minutes in 1992 of the women rumored to have dallied with or been assaulted by her husband. Among the women  reached out  to was Sally Perdue, who was told by a Clinton goon that if she talked to the media,  He couldn t guarantee what would happen to my pretty little legs.  And I m unfit? Hillary tried to silence me,  Juanita Broaddrick wrote of your candidate. She had reason to keep Broaddrick quiet. Her husband had raped Broaddrick in a Little Rock hotel room. And I m unfit to be president, really?I may be seriously imperfect, Mr. President, but I have never compromised the nation s secrets, sent an innocent man to prison, or enabled a rapist.As to what gives you the right to question my fitness, that I will save for another day.Via: Conservative Treehouse",0
20166,DANA LOESCH RIPS INTO OBAMA AND HILLARY: Why Gun Control BUT Not Prisoner Control [Video],"Dana Loesch gives us the lowdown on what would happen to our Second Amendment with a Hillary presidency please watch and share! Hillary Clinton and Barack Obama regularly call for more Second Amendment restrictions. But yesterday, the president cut short the sentences of 214 convicts   56 of whom were in prison for gun-related crimes. In the words of Dana Loesch,  We don t need gun control. We need judicial control. We need politician control.  ",0
20167,CNN IS EVIL: Carol Costello FAILS When Benghazi Dad Flips Script On Her…#BoycottCNN,"Charles Woods, father of U.S. Navy SEAL Tyrone Woods, who was killed during the Benghazi attack, appeared on CNN Tuesday. CNN Newsroom host Carol Costello repeatedly badgered him about Donald Trump s feud with Khizr Khan, and whether Trump should apologize. I know who should apologize, and that would be Hillary Clinton, for lying to the American families who lost their loved ones as well as to the American public,  Woods said.",0
20168,WOW! TRUMP HELPS HILLARY SEE Her First Big Crowd…You Won’t Want To Miss This! [VIDEO],"Hillary s crowds have been nothing short of abysmal since she first announced she was running. Trump s crowds on the other hand, have been enormous! The video below shows Trump giving Hillary a little preview of what s its like to have thousands of people who actually who actually want to hear you speak Who says Trump isn t a team player?Trump helps Hillary see her first large crowd! @MiceeMouse @BlissTabitha @CarmineZozzora @Lrihendry @BarbMuenchen pic.twitter.com/oWWaPJBjIy  Bickle #AmericaFirst (@michaelbickle) August 4, 2016",0
20169,WHOA! CHRIS MATTHEWS DEFIES Liberal Media Script…Says FBI Director Didn’t Exonerate Hillary: “There Is A Difference Between Acquittal And Innocence”,"LOL! Chris  thrill up his leg  Matthews does his best to convince Steve Cortez, a Trump surrogate that he s not part of the liberal mainstream media. Matthew s boasts that over his decades long career as a political hack, he s criticized Al Gore s campaign and even gasp criticized Bill Clinton s elicit affair with a young intern. In reality, he criticized Al Gore s campaign because he lost to George W. Bush and even wth the full-force of the crooked Democrat party behind him, they couldn t find a way to make the numbers work in Gore s favor during the hotly contested recount in Florida. We re not even going to comment on the Clinton-Lewinsky scandal. The only reason the media didn t embarrass Hillary for habitually enabling her husband to sexually assault any female who was unfortunate enough to get caught behind a closed door with her rapist husband, is because they always knew this day was coming. They always knew Hillary would scratch and claw her way through any criminal controversy and find herself at the top of the Democrat Party as the  anointed one .But oh yeah back to Chris Matthews and his  objectivity  when it comes to the Clintons:As a side note, here s Chris being  objective  on Hillary in March, 2016:",0
20170,RUDY GIULIANI JUST BLEW Hillary’s Phony “Khantroversy” WIDE Open…A RANT The Clinton Camp Won’t Want Americans To See [VIDEO]," To me, this is the logo of the Obama administration, bowing to dictators and bowing to terrorists. The liberal media has been relentless in their attack of Donald Trump over his justified response to Khizr Khan s disparaging and misleading remarks during his speech at the DNC in Cleveland last month. Meanwhile they ignore the fact that Obama and Hillary are selling America s national security to terrorist nations like Iran.Khan s speech was intended to make Donald Trump look like a bigot, an isolationist and an anti-American. Fortunately, the mainstream media isn t the only source of news Americans have anymore. Many in the conservative media have been exposing the truth about Mr. Khan since he went off the rails on his Trump bashing speech that night. Following his speech, many Americans with military ties felt compelled to respond. A US Marine and former Navy vet wrote a blistering letter to Mr. Khan. A mother of an active duty soldier wrote a powerful letter refuting Khan s words and questioning his intentions. As it turns out, they were correct about his politically motivated intentions. Khan s ties to the Clintons, the Saudi s and the Muslim Brotherhood are pretty alarming.WATCH HERE:https://youtu.be/xEZUYJSnIk0",0
20171,MEGYN KELLY CONTINUES HER OBSESSION With Trump…ANGRY He Won’t Apologize To Hillary’s “Khan Man” [VIDEO],"We can t be certain, but it almost looked like Megyn had blood coming out of her eyes during her interview with the soft-spoken and sensible Dr. Ben Carson Megyn Kelly pressed Dr. Ben Carson to explain why the Khan family should apologize to Donald Trump, instead of the other way around.Carson said that the Khans said things that are  false,  like that Trump had never read the Constitution.When Kelly said that Khizr Khan was stating his opinion, Carson said that was  unreasonable. Kelly said that she knew Carson as an  empathetic  and  kind  man, and asked him if he  really believe that this Gold Star Family should apologize to Donald Trump   that has sacrificed their son to protect this nation, that were viciously attacked by the presidential nominee   that they owe him an apology? Carson responded that society has gotten itself into a  tug of war  where people try to demonize each other, and that Trump and the Khans need to realize that they are on the same side. Via: Fox News ",0
