id,title,text,label
20598,DISGRACE: OBAMA Regime Caught WASTING $25 Million US Tax Dollars On Phony CLIMATE CHANGE In Country Where Citizens Are Starving [VIDEO],"It is truly a shame that our nation has $25 MILLION dollars to waste on phony climate change.  That money could  have gone a long way in helping children and adults who are suffering and dying of malnourishment. This President and the Democrats who support his phony war on climate change should be ashamed of themselves. A $25 million U.S.-funded project to help Guatemala combat global warming is being slammed as another taxpayer-backed boondoggle after a new audit highlighted a series of problems   including numerous inaccuracies in the group s work and a failure to produce a required long-term plan.Without the plan, the government audit warned,  the funds   could be wasted. The grant for the Climate, Nature and Communities in Guatemala Program was awarded to the nonprofit Rainforest Alliance in February 2013 by the U.S. Agency for International Development (USAID) as part of a broader effort to fight climate change abroad.Meanwhile, Guatemala is ranked as the 7th poorest nation in the world. Parentless children like Elvin USAID s Office of Inspector General, which issued the audit last month, said the program was set up to help organizations and small- and medium-sized enterprises (SMEs) in Guatemala improve climate-change strategies and strengthen local NGOs so the country s environment could be conserved without future U.S. assistance. The report noted that as of February 2015, $10.5 million had been disbursed so far.The audit acknowledged the program was making  some progress,  but it also alleged a laundry list of violations   including that the reported results were not accurate.The watchdog reported that data-testing revealed 22 errors in the accounting of whether the program was on track.One example given was that the Rainforest Alliance reported 162,356 hectares of land now devoted to timber and nontimber products such as cacao and honey. But a review found the group had counted the same hectares multiple times.The Rainforest Alliance also reported it had created 30,149 part-time and permanent jobs  generated through new sustainable, productive activities undertaken by program-assisted community-based organizations and SMEs.  However, the audit found 23,936 of those  jobs  may have lasted no more than a day.The audit also found that a required comprehensive  sustainability plan  on how the program will continue after USAID s assistance ends was not completed, despite it being required and the project having been underway for two years. Without a sustainability plan, the funds used to help the Guatemalan Government and other partners manage the country s natural resources to mitigate the harmful effects of climate change could be wasted,  the report said.The report was first flagged by Judicial Watch, a conservative watchdog group which called the project an  egregious waste of taxpayer dollars  and  par for the course with virtually all of the Obama administration s  green  ventures, which have largely failed after getting hundreds of millions in federal funds. Among other violations, the audit also found that while the Rainforest Alliance was supposed to contribute at least $3.75 million as a form of cost-sharing, the $1.79 million it reported as having contributed by December 2014 included $26,708 of U.S. funds it received under a separate project.The auditors also found that participants didn t undergo background checks, breaking a government funding rule that background checks must be performed on anyone seeking to participate in USAID-sponsored training.   FOX NewsIf you d like to help one or more of these malnourished children in Guatemala, click HERE to donate.",0
20599,BREAKING: FLINT’S DEMOCRAT MAYOR SUED After Whistleblower Rats Her Out For STEALING DONATIONS Meant For Residents,"Democrats looking for attention and along with every celebrity who has been able to find their way to the burned out city of Flint, MI have all jumped on the  It s all Michigan s Republican Governor Snyder s fault  bandwagon. In reality, there has been plenty of blame to go around. Obama s EPA Director, Gina McCarthy has plenty of culpability when it comes to the involvement of her EPA officials and the cover up of the Flint water crisis. In the end however, it s never about the people of Flint, it s about saving the hides of the inept political officials who allowed this crisis to happen. Flint Lives really don t Matter to greedy politicians like Hillary Clinton, who have used the horrible misfortune of Flint residents to gain trust and votes in the black community.Will anyone remember Hillary s support for black Democrat Mayor Karen Weaver, who is now being accused of STEALING money from charitable donations (that should have been used to support the people who are suffering in the community where she was elected) and putting it into her own campaign fund?The Flint water crisis has triggered yet another lawsuit, this one filed by the city s former administrator, who claims she was wrongfully fired for blowing the whistle on the mayor of Flint for allegedly trying to steer money from a charity for local families into a campaign fund.Former City Administrator Natasha Henderson, 39, who now lives in Muskegon, claims in a lawsuit filed today in U.S. District Court that she was terminated on Feb. 12 for seeking an investigation into allegations of misconduct by Flint Mayor Karen Weaver.Specifically, the suit alleges that Weaver directed a city employee and volunteer to steer donors away from a charity called Safe Water/Safe Homes, and instead give money to the so-called  Karenabout Flint  fund, which was a political action committee or campaign fund created at Weaver s direction.According to the lawsuit, a city employee told Henderson in confidence that she and a volunteer had previously been directing donors to the City of Flint s website, where they could give money to the Safe Water/Safe Homes charity, which helped families affected by the water crisis. But Weaver directed them to steer donors to the  Karenabout Flint  website, which the city council had not approved, the suit claims. A red flag went off when it was an unrecognizable fund,  Henderson s lawyer, Katherine Smith Kennedy, told the Free Press.  She did the right thing. She reported the matter to the city attorney. And for doing the right thing, she was punished. She was fired. The lawsuit names the City of Flint and Weaver as defendants.For entire story: Detroit Free Press",0
20600,WHOA! ROCK LEGEND Roger Daltrey Rips EU For “Raping” Southern European Countries With IMMIGRATION Nightmare,"WHO knew legendary rocker Roger Daltrey was such a patriotic guy? The Who s lead singer, Roger Daltrey feels very strongly about what s happening with the dysfunctional EU and he s making sure everyone knows how he feels about  the leaders who ve pushed immigration at the peril of the citizens.Roger Daltrey wants Britain to quit the  undemocratic, highly dysfunctional  EU which he claims is  raping  southern European countries.The Who frontman backed Brexit in an exclusive interview with The Sun, labelling our membership a  disaster .The legendary rocker said:  The only way we re going to get the Europe that we want is to get rid of this bunch of f***ing useless w***ers that are running it. He said it was  set up by a bunch of crooks , adding:  It s like these things on the internet where they tell you to read the conditions   no one s going to bloody read the conditions! But that s how they did this, we all thought we were voting for a common trade area. Blasting the impact on our own sovereignty he said:  What it s done to our Parliament is put them down to level of Parish Council. Hitting out at the unnecessary layers of Government it has created, he added:  Because there are so many politicians we get so much useless f***ing law. Attacking the way the EU has impacted on people s lives, he said:  That s the biggest issue for me, it s undemocratic, highly dysfunctional, I mean you name me one area of Europe that s functioning really well at the moment. They talk about the immigration thing being the number one issue and I think it is a big issue for our country because we are an island. But no one talks about the other side of that immigration issue   which is the fact that all those southern European countries have been robbed of their youth, the countries have been raped. Their youth have had to leave to get work, so how are they going to rebuild their futures? Read more: The SunWill anyone ever forget the passionate performance   Roger Daltrey gave in NYC at the Garden to show his support for America right after 9/11? His legendary band played for the first responders. Here s a clip from the 9/11 show just in case you didn t see it: PART ONE: ",0
20601,"HYPOCRISY: PAUL RYAN SENDS HIS KIDS TO Private School That Screens Out Muslims, But Demands We Welcome Hundreds Of Thousands Of Muslims To America","Open borders Ryan might be in for a shock when his GOP competitor, businessman Paul Nehlen gives him a run for his money in what should have been a  safe seat  for him in November.  After the Paris terrorist attack, House Speaker Paul Ryan declared that the United States cannot turn away the hundreds of thousands of Islamist migrants now being approved for visas to enter the United States. Ryan declared that it is not  appropriate  to consider the religious attitudes of would-be migrants seeking admission.After the San Bernardino terrorist attack, Ryan echoed President Obama in condemning what was described as Donald Trump s  religious test.  However, a Breitbart News investigation now reveals that while Paul Ryan wants no  religious test  for who gets admitted into America, Ryan sends his children to a private school that uses a  religious test  in its admissions process.Ryan sends his children to a Catholic school connected to the parish where he was an altar boy as a child.Breitbart News reached out to the school as a perspective applicant and obtained a copy of the school s 2015-2016 registration papers and tuition contract. The document inquires specifically into the applicant s religious background   in particular, it asks whether the applicant is a parishioner at the associated Catholic parish. The school recruits through the parish by offering a tuition discount to those who have been baptized and are members of the parish.The registration form defines what qualifies as a parishioner:A  parishioner  as defined for the purposes of this contract and the attached Addendums is a person who:Is officially registered at  [this] Catholic Parish Has had their children baptized; Fulfills the Sunday Mass obligation and other Holy Days of Obligation; Offers consistent financial support (whether weekly, monthly, quarterly, or annually) through the church offertory envelopes or direct deposit for a minimum of $800 per calendar year; Volunteers service to the parish; and Participates in parish ministries when asked, or if they feel called to share their talent of time. Instead of doing an explicit ban on Muslim students, Ryan s school applies a religious tax on non-parishioner students   thereby creating a two-tiered system for students and their families depending upon whether or not they are parishioners. The registration form explains that  the cost to educate a child at [this] School for the 2015-2016 school year is $4,673.00.  The school charges non-parishioner families a rate that is higher than the cost of educating the child:  For families who do not have at least one parent or guardian who is a parishioner, a minimum of 4,900 tuition per child will be expected. By contrast, parishioners pay less than the cost to educate one child   paying only  a minimum of $1900.00 tuition per child  plus an additional parish contribution of $800   i.e. a total of $2,200 less per year than what is owed by non-parishioners. Parishioners even receive the recruitment incentive of free pre-kindergarten.By signing the contract, parents agree that the tuition they pay  is considered an investment in the Catholic education of my child. As the registration forms explain, the school exists for the express purpose of helping to foster Catholic children:[This] school is a Catholic School established and subsidized by the members of [this] Parish, Janesville, Wisconsin for the purpose of assisting Catholic parents in fulfilling the responsibility to raise their children in the Catholic faith.Therefore, as the school s website explains, the  school primarily serves children of parish families  and non-parishioner families are welcome  as space allows. While Muslim students could presumably get into Ryan s school, the school s reliance on the parish as a recruiting center and the above-cost tuition fees would, by definition, function as a mechanism for screening them out. When Breitbart News spoke to a school representative about the school s religious diversity, the representative said that no student currently enrolled wears a headscarf, even as Paul Ryan s migration policies increasingly introduce this new element into other families  schools.Moreover, in addition to the school s religious tax in the form of higher tuition for non-parishioner students, the school also requires a certain degree of assimilation from its non-Catholic students: namely, if a non-Catholic student is admitted, she must participate in the school s religious functions, which include regular faith-based courses.If the U.S. had an immigration policy that resembled the admission policy of Speaker Ryan s school   i.e. it recruited migrants from churches and synagogues overseas and offered discounted migration to people who attended churches and synagogues   although a Muslim migrant could theoretically get in, the effect would be to substantially reduce Muslim migration and increase Christian and Jewish migration relative to it   a policy which Ryan finds reprehensible for the country, but ideal for his kids  school.While Ryan chooses to insulate his children in an academic environment that considers religion in its admissions process, he has been adamant that the American people are not entitled to be similarly selective about who comes into their country to live as their neighbors, receive their tax dollars, fill public university slots, demand affirmative action, or potentially radicalize against their own country.Days ago, Speaker Ryan even announced that he could not yet support Donald Trump against Hillary Clinton, after Trump became the presumptive GOP nominee selected by Republican voters. Several candidates   Lindsey Graham, Jeb Bush, John Kasich, and Marco Rubio   all ran on Ryan s platform and lost by immense margins. Similarly, Mitt Romney also ran on the Ryan platform and lost in a landslide, as did Eric Cantor in his own Congressional District.Reports have previously noted that one of Ryan s central disagreements with Trump stems from Trump s pledge to enact a temporary pause on Muslim migration   a policy Speaker Ryan publicly denounced even though, according to exit polling data, seven in ten GOP Wisconsin voters support Trump s plan.Trump s proposal  is not what this party stands for. And more importantly, it s not what this country stands for,  Ryan said in December.In the next eight months, the U.S. will issue more visas to Muslim migrants than the number of GOP voters in Ryan s district.Yet, not only does Ryan oppose the temporary migration pause, he has pushed to expand Muslim migration. Ryan has a two-decade long history to pushing to expand immigration rates and has championed legislation that expanded Muslim migration. Last December, Ryan ushered his omnibus spending bill through Congress, which funded visa issuances for nearly 300,000 Muslim migrants, temporary and permanent, over a 12-month time span.In an interview with Sean Hannity in November, Ryan said that he does not support any kind of  religious test  for determining who is admitted entrance into the country   even if the would-be migrants believe that  women can t drive [and] can t be seen in public without a male relative. I don t think a religious test is appropriate. That s not who we are,  Ryan said.  I don t think it s the appropriate test. However, as Andrew McCarthy has previously explained, the U.S. law does, in fact, require a religious test when it comes to making considerations about visa issuances.Ryan grounded his attack of Trump s plan to pause the admission of Muslim foreign citizens on the first amendment right of U.S. citizens.  Freedom of religion is a fundamental Constitutional principle. It s a founding principle of this country,  Ryan said.However, as Sen. Jeff Sessions has explained   contrary to a previous declaration Ryan has made   the role of a U.S. lawmaker is to represent U.S. citizens, not foreign nationals living in foreign countries. As such, Sen. Sessions explains that our first amendment protections extend to U.S. citizens, and not to foreign would-be migrants all around the globe. In his remarks arguing against an amendment offered by Sen. Patrick Leahy and supported by Senate Democrats that would move towards creating a global right to migrate, Sessions said:There are 7 billion people in the world. Choosing who can immigrate into the United States is, by definition, an exclusionary process. The goal is to select immigrants for admission based on the benefits they provide to society  In the United States, we have protections against discrimination by religion, age, disability, country of origin, etc. We have freedom of association. Rights of due process. Now imagine extending these as part of our immigration system. The logical extension of this concept results in a legal regime in which the United States cannot deny an alien admission to the United States based upon age, health, skill, family criminal history, country of origin, and so forth  If we say it is improper to consider religion, then that means it is improper for a consular official to even ask about a candidate s religious beliefs when trying to screen an applicant for entry. It would mean that even asking questions of a fianc  seeking a visa about his or her views on any religious matter   say on the idea of pluralism vs. religious supremacy   would be improper, because if it is improper to favor or disfavor a religion, it is improper to favor or disfavor any interpretation of a religion  Are we really prepared to disallow, in the consideration of tens of millions of applications for entry to the United States, any questions about religious views and attitudes? A U.S.-born citizen who subscribes to theocratic Islam has a freedom of speech that allows him to give a sermon denouncing the U.S. constitution or demanding it be changed. But  [by extending these protections to foreign nationals] a foreign religious leader living overseas could demand a tourist visa to deliver that same sermon and claim religious discrimination if it is not approved.For entire story: Breitbart News",0
20602,Employees Say FACEBOOK IS SUPPRESSING CONSERVATIVE NEWS…Pushing Black Lives Matter…Artificially Ordering “Trending News”,"We know firsthand what it feels like to be a  victim  of Facebook. Four years ago, we started making a lot of noise about the illegal immigrants crossing our borders. The number of people interacting with our page went from 32 MILLION to 3 million during within a year. The number of  likes  on our page had almost doubled, but the activity levels on our Facebook page had dropped over 90%. We hadn t changed a thing that we were doing during that one year span, we were just no longer showing up in the Facebook newsfeed. We still struggle with the same issue today. Even though we pay to advertise on Facebook, we only show up in the newsfeed between 2-6 times per week. Even after our readers have checked the box to see our stories  first  in their newsfeed on Facebook, they complain we are never there and that they have to physically visit our page in order to see what we re posting. Hmmm On Feb 8, 2013, Breitbart News did a story about Facebook unfairly suspending one of the two mom administrator s on our page:Anonymous sources at Facebook s news team have confirmed to Gizmodo that, in addition to suppressing conservative news sources, the company suppresses stories about itself while artificially promoting stories about the Black Lives Matter movement.This is the latest in the story of Facebook s politically biased  trending  section, which we initially reported on last week. The anonymous source told Gizmodo that stories from conservative news sources like Breitbart were regularly suppressed by the company.New details emerged today, with the anonymous employee revealing to Gizmodo that stories about Mitt Romney, Rand Paul, CPAC, and other conservative topics were prevented from reaching Facebook s  trending  category. Furthermore, stories about progressive movements like Black Lives Matter were artificially promoted by the company.According to Gizmodo, the source kept a list of stories that were  deep sixed,  or prevented from trending on Facebook. They include a laundry list of topics of interest to conservatives.Among the deep-sixed or suppressed topics on the list: former IRS official Lois Lerner, who was accused by Republicans of inappropriately scrutinizing conservative groups; Wisconsin Gov. Scott Walker; popular conservative news aggregator the Drudge Report; Chris Kyle, the former Navy SEAL who was murdered in 2013; and former Fox News contributor Steven Crowder.Gizmodo explains that, far from reflecting the interests of the social network s users, the site s  trending  list instead reflects the biases of its news team.In other words, Facebook s news section operates like a traditional newsroom, reflecting the biases of its workers and the institutional imperatives of the corporation. Imposing human editorial values onto the lists of topics an algorithm spits out is by no means a bad thing but it is in stark contrast to the company s claims that the trending module simply lists  topics that have recently become popular on Facebook. In other words, Facebook s role in the dissemination of news is beginning to resemble that of the Old Media gatekeepers the company initially claimed to be  disrupting.  Like MSNBC or CNN, Facebook is going to feed its users information from the top down, mediated by its employees  own political prejudices   just as I predicted it would last month.In addition to suppressing stories, Gizmodo s sources also confirmed that they were also directed to  inject  certain stories into the trending list even if they weren t popular enough to warrant inclusion. Unsurprisingly, these included stories about Black Lives Matter, a movement that Mark Zuckerberg has personally defended from internal critics at the company.Facebook got a lot of pressure about not having a trending topic for Black Lives Matter,  the individual said.  They realized it was a problem, and they boosted it in the ordering. They gave it preference over other topics. When we injected it, everyone started saying,  Yeah, now I m seeing it as number one .  This particular injection is especially noteworthy because the #BlackLivesMatter movement originated on Facebook, and the ensuing media coverage of the movement often noted its powerful social media presence.The company also instructs its curators to avoid promoting stories about Facebook itself   a useful barrier against articles that could make the company look bad. When it was a story about the company, we were told not to touch it,  said one former curator.  It had to be cleared through several channels, even if it was being shared quite a bit. We were told that we should not be putting it on the trending tool. Something tells me this article won t be appearing on Facebook s trending list anytime soon.Despite Facebook curators actively suppressing articles from Breitbart News, it is still the 15th largest publisher in the world for Facebook engagement, #12 in the world for Facebook shares of its stories, and #10 in the world for Facebook comments. It begs the question how much bigger Breitbart News  reach would be if Facebook employees were not intentionally holding back Breitbart s exposure on the social media platform.Breitbart News issued an official statement in reaction to these latest revelations:Breitbart News has remained in the top 25 Facebook publishers for six months in a row, despite the new reports confirming what conservatives have long suspected: Facebook s trending news artificially mutes conservatives and amplifies progressives.Facebook claims its algorithm simply populates  topics that have recently become popular on Facebook  in its trending news section, but now we know that s not true.In a spirit of transparency and community, we invite Mark Zuckerberg to do a Facebook Live interview with Breitbart News Tech Editor Milo Yiannopoulos to explain to the tens of millions of conservatives on Facebook why they re being discriminated against.Breitbart Tech has long warned that despite their outward commitments to political neutrality, hyper-progressive Silicon Valley companies like Facebook would inevitably imprint their own biases on the flow of information. It seems those warnings were not amiss.Via: Breitbart News",0
20603,JUDGE RULES: Obama White House Showed ‘Bad Faith’ In Global-Warming Case,"A judge just told us all what we ve known for 7 years the Obama administration lies like a rug to cover up or to further their agenda. This is the third time a judge has slapped down the Obama White House for their  lack of transparency liars all! The funny thing is that the judge said he s  troubled  by all this lying and  misleading the court yes, we are too ;0The White House showed  bad faith  in how it handled an open-records request for global warming data, a federal court ruled Monday, issuing yet another stinging rebuke to the administration for showing a lack of transparency.For President Obama, who vowed to run the most transparent government in U.S. history, Judge Amit P. Mehta s ruling granting legal  discovery  in an open-records case   the third time this year a judge has ordered discovery   is an embarrassing black eye.In this most recent case, the Competitive Enterprise Institute was trying to force the White House Office of Science and Technology Policy to release documents backing up Director John C. Holdren s finding that global warming was making winters colder   a claim disputed by climate scientists. Mr. Holdren s staffers first claimed they couldn t find many documents, then tried to hide their release, saying they were all internal or were similar to what was already public.But each of those claims turned out not to be true. At some point, the government s inconsistent representations about the scope and completeness of its searches must give way to the truth-seeking function of the adversarial process, including the tools available through discovery. This case has crossed that threshold,  the judge wrote.Discovery is considered exceedingly rare in Freedom of Information Act cases, because the government is given the benefit of the doubt in claiming it tried to search for and release documents. But in three cases so far this year, judges have said called the Obama administration s efforts into question, finding severe oversights that suggest  bad faith. Both of the other cases involve the State Department s handling of former Secretary Hillary Clinton s emails.In the OSTP case, conservative activists were trying to get a look at how the agency director, John P. Holdren came to the conclusion that global warming was causing more severe winters   a finding that scientists generally dispute.The OSTP repeatedly botched its efforts to search for and produce the chain of work for Mr. Holdren s conclusions. Initially the office said it found just 11 pages of documents, none of which included drafts of the director s final conclusions. Later, the office admitted it found 47 pages of drafts, but tried to withhold them, claiming they were protected from release because they were only seen within the administration. Both of those impressions turned out to be mistaken,  Judge Mehta said.OSTP then said there were 52 total pages of drafts, only one person outside the administration saw a draft and that document was similar to what the OSTP had already produced. All three of those impressions also turned out to be mistaken,  Judge Mehta wrote, adding in a footnote that he was  troubled  by the government s statements that misled the court.Read more: WT",0
20604,WHOA! West Virginia Coal Miners Just Made Powerful VIDEO To Make Sure Hillary Is NOT America’s Next President,"The economic devastation is very real in West Virginia. Obama promised to shut down the coal industry as one of his bold campaign promises in 2008. Hillary s plan is to keep the dream of shutting down the coal industry alive long after Obama is out of office. Coal miners are taking and stand and letting America know they are not going to sit back and watch their livelihoods and towns destroyed by a radical leftist President. Watch here:https://youtu.be/Gbj5WwwEkJw Let s put it this way. Hillary Clinton says she s going to shut you down. Bernie Sanders says the same thing. Then you got Donald Trump saying we re going to put you back to work, we re going to save your jobs. I mean, that means a whole lot to us. Whether it s true or not, the man is the first one who says we re going to put you back to work. So I m going to support him. I mean if he goes back on his word, we got another election if four years, we ll vote him out. West Virginia Coal Association VP speaks out against Hillary here: ",0
20605,BLACK FEMALE RAPPER Endorses Trump: “Black Folks Have Been Voting Democrat For Last 70 Years And We Don’t Have Shit To Show For It…Hillary Treats Us Like ‘PETS'”,"We may not agree with MOST of what rapper Azalea Banks has to say, but she is a fierce defender of free speech and as such, has come out with a flurry of in-your-face tweets to the black, typically Democrat voters, announcing her supporting Donald Trump. Donald Trump can add another member of Hollywood to his list of supporters.Azalea Banks offered her support for Donald Trump in a series of tweets that started out with,  I REALLY want Donald Trump to win the election. She went on to say  Trump just wants the U.S. to be lavish for all of us.  Her tweet seems to suggest that Trump wants everyone to have the opportunity to prosper in America. She followed it up by saying,  Hillary talks to black people as if we re children or pets. i can t stand herrrrr. When her followers called her out, suggesting Trump was a  racist  and  symbol of hatred,  Banks replied:Banks defends her right to her opinion against angry Twitter followers over her endorsement of Trump: It wasn t that long ago Azealia Banks called for the gang rape of Sarah Palin. We re not so sure her endorsement is one that Donald Trump will embrace. ",0
20606,"MEGA POP STAR ADELE Says Racist, Black Panther Poster Girl, Beyonce Is “Jesus Christ” [VIDEO]","Wake up world! There is a movement by the Left to remove God from our lives. When one of the most popular and beloved stars in the world start referring to Beyonce as  Jesus Christ  maybe it s time to start paying attention to the  celebrities  your kids are listening to or paying to see in concert.  Some might call the suggestion that Beyonce and her racist husband Jay Z have ties to the illuminati and Satan worship movement  over-the-top,  while many may see some cause for concern over allowing their children to support these trashy celebrities. And we haven t even touched upon her most recent Super Bowl appearance where Beyonce, dressed in Black Panther militant attire debuted the racist, cop-bashing song from her new album.Pop singer Adele made some amazing and blasphemous comments while performing at the Forum in Copenhagen, Denmark on Tuesday as she stopped mid-show to give a shout-out to Beyonce.  Beyonc  is the most inspiring person I ve ever had the pleasure of worshipping,  she wrote.  Her talent, beauty, grace and work ethic are all in a league of their own. I appreciate you so much! Thank god for Beyonc  X. Ye shall make you no idols nor graven image, neither rear you up a standing image, neither shall ye set up any image of stone in your land, to bow down unto it: for I am the LORD your God.  Leviticus 26:1 (KJV)Adele went on to refer to Beyonce as  Jesus Christ , but only after inserting one of the foulest  expletives deleted  you could possibly imagine in the middle of the Lord s Name. Nice to know what Adele thinks of the same Jesus that lets her breathe His air, and allows her to wake up every day.Before her concert, Adele posted a photo to Instagram showing her hugging a poster of Beyonc , and wrote that she was  speechless,  presumably over the singer s latest album.Beyonce freely admits being possessed by a spirit she calls Sasha Fierce, and has mentioned her time and again in interviews over the span of multiple years. Watch the video below for a graphic look at the demonic spirits that guide Beyonce and her  golden  career.You be the judge:This is the type of Godless trash that your kids are exposed to each and every day of their lives. You can t stop them from listening to it when they are outside your home, but you can use it as an opportunity to teach your kids what blasphemy is, and why they should never do it.Adele got it right, though, when she said  thank god for Beyonce  referring to the  little g  god of this world, otherwise known as Satan. It is he that brings you the adoring crowds, the cheering fans, the drugs, booze, sex and the incredible riches you now enjoy so much.Via: NowTheEndBeginsBesides being a racist, her godless side and her attraction to our godless President all makes sense: ",0
20607,Swedish Mother KICKS Daughter Out Of Her Room To House Refugee…Refugee Promptly Sexually Assaults 10 Year Old Daughter,"A tale of a mother and the dangerous religion of progressivism Putting her radical liberal ideology before the safety and well-being of her own children A Swedish mother decided it would be a good idea to open up her home to a male refugee from Eritrea, and so she kicked her daughter out of her room to make space. That refugee then decided to sexually assault her 10-year-old daughter.In the summer of 2015, a mother of three children in Sweden brought two third world asylum seekers into her home. To make space, she decided to move her daughter Emma into her own room.On the eve of Aug. 18, 2015, Emma awoke to find Isaac squeezing her chest. She suffered breast pain after the incident and didn t want to tell anyone, as she was afraid her mother would get in trouble. Emma couldn t even look at Isaac because  he looked scary to her. The story came out after Emma finally told a friend of hers, and eventually after several people became aware of the situation, Isaac was confronted.He protested he would never sexually assault Emma, since he has a girlfriend back in Eritrea. But after further questioning, he finally admitted to groping Emma s breasts. When the police questioned him, Isaac changed his testimony and denied he had ever touched her.Isaac meanwhile maintains he s only 15, since he started school in Eritrea when he was 10 and then went to school for an additional seven years. He finished school two years ago, which according to him, makes him only 15.The Lund District Court finds this sort of calculation bizarre, but the judge has decided to move forward with the case under the assumption that he is, in fact, just 15. The judge sentenced Isaac on Friday based on the charge of juvenile sexual assault, which means he ll be sent to counseling.In the counseling process, he ll apparently learn to control his impulses and process through past experiences in his life that may have caused him to act out the way he did.Meanwhile, Emma s brother says he s never seen his sister so distraught. She cries often, even though according to her brother, she s very strong.Yet, despite what Isaac did, he ll be able to stay in Sweden.Via: Daily Caller ",0
20608,MUSLIMS Are Not Going To Like Announcement By America’s First Muslim Miss U.S.A. [VIDEO],"Will the Muslim community still embrace the first Muslim Miss U.S.A. following her recent conversion? Rima Fakih is believed to be the first Muslim to win the title of Miss USA when she was crowned the winner in 2010.Now, the beauty pageant winner has converted to Christianity, recently sharing a verse from Philippians on Twitter.Philippians 4:13 I can do all things through him who strengthens me pic.twitter.com/RSTZ9IJD3Z  Rima Fakih (@RimaFakih) March 30, 2016Fakih converted to Christianity last month in preparation for her marriage in Lebanon next week to Wassim Salibi, a wealthy Christian music producer, Christian Today reports.At the time of winning the Miss USA title, Fakih said,  I d like to say I m American first, and I am an Arab-American, I am Lebanese-American, and I am Muslim-American. According to the news site Albawaba, Fakih only connected to her Muslim roots in college. When I went to the University of Michigan, because there s more of a Muslim community, my dad wanted me to learn more about Islam,  she said.  I didn t know much about Ramadan and other holidays, and my dad wanted me to take that opportunity and learn. After winning Miss America, Fakih was involved in some controversy when photos surfaced of her participating in a radio station s  Stripper 101  contest. She was also convicted of drunk driving in 2012. Even so, the Muslim community still supported her. But will they support her now considering her recent conversion to Christianity? Via: Fox News",0
20609,“I Think My Dog’s A Democrat” [VIDEO],A MUST watch video!https://youtu.be/-5Z-jJ2Z4bU,0
20610,PRO-HILLARY SAUDI PRINCE JUST Gave Americans A Great Reason To Vote For Trump,"It wasn t a direct endorsement of Trump, but when American voters see why Turki al-Faisal is speaking out against Trump, after donating to Hillary s crooked  charitable  foundation, it will make you want to vote for him.A Saudi prince has urged Americans not to vote for Donald Trump in the upcoming general election.Turki al-Faisal, who served as Saudia Arabia s ambassador to the US from 2005 to 2007, spoke against the presumptive Republican nominee during a foreign policy dinner in Washington, DC on Thursday.As Of September 30, 2015, Turki Al Faisal Al Saud Has Donated Between $100,001 And $250,000 To The Clinton Foundation, Including A New Donation In The Third Quarter Of 2015. (Clinton Foundation, Accessed 10/29/15)He blasted Trump s proposal to ban Muslims from entering the US, which the billionaire first formulated in December last year before renewing his vow on Wednesday. For the life of me, I cannot believe that a country like the United States can afford to have someone as president who simply says,  These people are not going to be allowed to come to the United States,  Turki said according to the Huffington Post. It s up to you, it s not up to me,  Turki added.  I just hope you, as American citizens, will make the right choice in November. Turki, who went to Georgetown University in Washington, DC, isn t currently part of Saudia Arabia s government but serves as the chairman of the King Faisal Center for Research and Islamic Studies, a cultural organization that conducts research in politics, sociology and heritage.",0
20611,OOPS! HECKLERS FORCE HILLARY OFF Stage In LA After Only One Minute [VIDEO],"Karma s a bitch or is it the other way around? LA doesn't seem to like Hillary Clinton..her campaign rally today lasted less than a minute. This is over half of it pic.twitter.com/5IwqTTuTqv  Alison Arkin (@Cronikeys) May 7, 2016",0
20612,KRISPY KREME Worker REFUSES To Serve Cop: ” I don’t do the POlice”,"She doesn t  do POlice  until someone threatens to do harm to her or someone she knows Richland County, SC   A Krispy Kreme employee is in hot water after they refused to serve a deputy with the Richland County Sheriff s Department at the Clemson Road location for the sole reasoning being he was a cop.The sheriff s department confirmed the incident and said  the poor actions of one employee does not properly represent the views and values of the community, business, organization as a whole,  read a statement.   WACH-FOX57Don t let this story of one bad employee discourage you from patronizing Krispy Kreme. Here is a great example of Krispy Kreme partnering with local police in Greenville, SC in 2013:Local law enforcement personnel joined forces for the annual  Cops on Top of a Doughnut Shop  fundraiser, benefiting the Special Olympics.  FOX Carolina ",0
