id,title,text,label
2075," FBI Investigating Russian Connections To Far-Right Websites Including Breitbart, Infowars, Etc. (DETAILS)","With the 2016 election over, many questions still remain as to its outcome and if it is to be considered legitimate. As of now, the FBI and other intelligence agencies are still looking into Russian involvement in our democratic process and how the foreign power may have played a role in influencing the election results.One of the ways Russia may have influenced the election may have been through bots that spread far right-wing media stories throughout social media.According to McClatchy: Federal investigators are examining whether far-right news sites played any role last year in a Russian cyber operation that dramatically widened the reach of news stories   some fictional   that favored Donald Trump s presidential bid, two people familiar with the inquiry say.Operatives for Russia appear to have strategically timed the computer commands, known as  bots,  to blitz social media with links to the pro-Trump stories at times when the billionaire businessman was on the defensive in his race against Democrat Hillary Clinton, these sources said. Further: The bots  end products were largely millions of Twitter and Facebook posts carrying links to stories on conservative internet sites such as Breitbart News and InfoWars, as well as on the Kremlin-backed RT News and Sputnik News, the sources said. Some of the stories were false or mixed fact and fiction, said the sources, who spoke on condition of anonymity because the bot attacks are part of an FBI-led investigation into a multifaceted Russian operation to influence last year s elections.Investigators examining the bot attacks are exploring whether the far-right news operations took any actions to assist Russia s operatives. Their participation, however, wasn t necessary for the bots to amplify their news through Twitter and Facebook. This past election cycle, the far-right in particular waged a war of disinformation like one that really hasn t been seen before. It didn t matter if a story wasn t real, if it was anti-Hillary or pro-Trump it went out fast and spread like wildfire. Not only were the stories mass created, but they were also seemingly consumed by readers at an alarming rate.McClatchy reports: As for the bots, they carried links not only to news stories but also to Democratic emails posted on WikiLeaks, especially those hacked from Podesta and made public in October, said Philip Howard, a professor at the Oxford University Internet Institute who has researched the bot attacks. Study of bot-generated Twitter traffic during last fall s Trump-Clinton campaign debates showed that bot messages favorable to Trump significantly outnumbered those sympathetic to Clinton. Hopefully federal investigators get to the bottom of what is happening on the far-right internet to affect the outcome of elections. If there is a connection to Russia, not only would that be huge news, but it would confirm long-held suspicions by many on the left in regards to the disinformation campaign that s been going on for years by the right.Russia is clearly trying to insert itself for its own benefit into elections and policy around the globe. It needs to be stopped, and it needs to be stopped now.Featured Photo by Marianna Massey/Getty Images",0
2076, Spicer Says Trump Can Golf But Obama Shouldn’t Have For This Ridiculously BS Reason (VIDEO),"Trump spent the weekend golfing in Florida. By low estimates, this is Trump s 6th golf vacation of his presidency. By higher estimates, this is his eleventh. He s been in office for just two months. Why is there discrepancies? Because Trump and his staff have repeatedly lied about his golfing outings. In one egregious example, staffers said he dropped by the golf course to merely chat with friends   then a pro golfer tweeted that he had just finished up a game with Trump. Oops. The White House simply will not be straight about Trump s obsession with golf.And they have every reason to be worried. Trump s vacations are costing American taxpayers millions of dollars per weekend. And while he hits the links, his administration tries to cut spending on things like after school food programs for hungry kids and Meals on Wheels for struggling seniors.It s also a reminder that Trump is a massive hypocrite. During Obama s tenure, Trump repeatedly attacked the president for using his scant vacation days to golf. Trump s Twitter history is an endless parade of hostile tweets directed at Obama:Can you believe that,with all of the problems and difficulties facing the U.S., President Obama spent the day playing golf.Worse than Carter  Donald J. Trump (@realDonaldTrump) October 14, 2014President Obama played golf yesterday???  Donald J. Trump (@realDonaldTrump) November 18, 2013During his campaign, Trump vowed to never take a vacation and to never leave the White House. Instead, he s taken six weekend vacations and spends nearly all of his time at his Mar-a-Lago resort   a business still owned by himself and which recently jacked up its membership fees to reflect the fact that joining now means getting the chance to rub elbows with the president.All of this to say it was more than a little ridiculous for Sean Spicer to even attempt to defend his boss s hypocrisy on this front. Trump is so clearly breaking his promises that even a shameless flack like Spicer had to feel a twinge of embarrassment for these whoppers. Nevertheless, here we are:REPORTER: In his first eight weeks in office, President Trump has made at least 10 trips to the golf course. He regularly used to criticize President Obama for spending time on the golf course, how is his golf game any different? SPICER: Well, I think two things. One is you saw him utilize this as an opportunity with [Japanese] Prime Minister Abe to, um, help foster deeper relationships in Asia and have a growing relationship that s going to help U.S. interests. How you use the game of golf is something that he s talked about. Secondly, he had a mini-Cabinet meeting the other day down in his club in Virginia and I remember so many people jumping to the conclusion that he s going down and playing golf. Just because you go somewhere doesn t necessarily mean you did it.All of what Spicer just said is unfettered garbage. For starters, President Obama frequently used his time playing golf to conduct official business, including one time inviting the Malaysian Prime Minister to a round to   you guessed it  help foster deeper relationships in Asia. Obama was able to accomplish that without spending every single weekend of his presidency playing golf.As to Spicer s second point: His example of Trump s  mini-cabinet meeting  in Virginia is an awkward one. If Trump wasn t golfing there, why was he there at all? Why move all of his staff down to a Virginia golf course that he owns just to hold a meeting he could have had at the White House? Perhaps because, as with Mar-a-Lago, Trump still owns that business and forcing the entire White House to attend a meeting there is a financial boon to Trump s own bank account. Spicer s hamfisted attempt to defend Trump s golfing actually makes him look more corrupt.Featured image via YouTube",0
2077, Ivanka Trump Just ACTUALLY Became Our New First Lady,"If you ve been joking that Ivanka Trump would make a perfect First Lady (given Trump s numerous remarks through the years about how he wants to yeah), prepare to have your goddamn mind blown.Ivanka Trump won t be receiving a salary, but she will be getting her own West Wing office, government-issued communications devices, and security clearance (yes, the jokes kinda write themselves).In the past, The Donald has described Ivanka as  voluptuous  and a  piece of ass  who has  the best body.  He has also, as we re sure you aware, said that perhaps [he d] be dating her  if she wasn t his daughter. He also famously talked about how he kisses her as often as possible in comments so creepy the Dr. Oz show was forced to edit them out. To add to the hilarious nature of this new situation, these photos exist:Ew. Are there any pictures of Donald Trump and Ivanka that aren't creepy?  Barron and Melania too.@Brotatopics pic.twitter.com/TPgd9oypU6  Midnight In America (@MittRegularGuy) January 17, 2017Ew. Are there any pictures of Donald Trump and Ivanka that aren't creepy?  Barron and Melania too.@Brotatopics pic.twitter.com/TPgd9oypU6  Midnight In America (@MittRegularGuy) January 17, 2017De pose op deze oude foto van Donald Trump en dochter Ivanka is al wat creepy. Maar de papegaaien maken het helemaal af. pic.twitter.com/YolgnbRwfd  Bas Vermond (@BVermond) November 28, 2016Donald Trump Creepy Comments And Photos With Ivanka Trump https://t.co/zomwCO0XGl pic.twitter.com/j9e2g9KrTM  News (@hadyr2es) December 16, 2016At it again! 'Dr. Oz Show' edits out Donald Trump comment about kissing daughter Ivanka. #Creepy #Deplorables pic.twitter.com/kOxKR3XrJt  March Madness Goof  (@MetsFanInPhilly) September 16, 2016#ManyPeopleAreSaying that Donald Trump has taken a bunch of CREEPY pictures with Ivanka as a teenager. Like these- pic.twitter.com/CN54qe4wyq  NY Rangers Fan (@DarakNy) August 9, 2016In a role befitting of Daddy s Little Nazi-in-Training, Ivanka will reportedly serve as his  eyes and ears    a strange role amid reports that Trump is stationing people to monitor the loyalty of those within his administration. While there is no modern precedent for an adult child of the president, I will voluntarily follow all of the ethics rules placed on government employees,  Ivanka says of her new position, adding that she intends to give daddy candid advice and counsel, as I have for my entire life. She, of course, will maintain ownership of her business   because apparently the President s daughter   sorry, our new FLOTUS  can t possibly have conflicts of interest, either.Featured image via screengrab",0
2078," Conservatives Blast Tomi Lahren For Being A Hypocritical Shill, Suspend Her Show","Tomi Lahren, the overly-emotional, angry and vitriolic face of new-age conservatism has been suspended at The Blaze after admitting she is indeed pro-choice. The revelation, which has spurned outcry from both the left and the right, has reportedly left her suspended from her popular show.During a Friday appearance on The View Lahren admitted she is pro-choice, and accused small government Republicans who are pro-life of being hypocrites. Lahren s exact comments were:I am a constitutional, y know, someone that loves the Constitution. I m someone that s for limited government. So I can t sit here and be a hypocrite and say I m for limited government but I think the government should decide what women do with their bodies. I can sit here and say that, as a Republican and I can say, you know what, I m for limited government, so stay out of my guns, and you can stay out of my body as well.The revelation angered many on the right, naturally. So much so that conservatives have turned against herThe Outset s Danielle Butcher, an anti-feminist conservative, lambasted Lahren as a  shill  in her latest article, writing:The Republican Party is a big-tent party, and an individual needn t adhere to each plank in the party platform to have a space to stand. If you believe in limited government, free market capitalism, and fiscal responsibility by all means consider yourself a conservative.There is not, however, room in the Republican Party for shills.Lahren s acceptance of abortion would not be so outrageous were it not for her implied rejection of it. As OUTSET Contributor Kareim Oliphant tweeted,  Tomi Lahren lambasts abortion with righteous indignation only to reveal she s pro-choice. This is your  principled conservative leader? This is a keen observation, as Lahren has previously tweeted,  Illegals have rights in the USA but not the unborn?  and included segments in her show ranting and raving against Hillary Clinton s support for gun control, comparing gun deaths to the life that is ended during abortion procedures.So the racism was OK. The conspiracy theories were OK. The vitriol and rank anger were A-OK. But her veiled support for abortion rights? Too far.But it wasn t just Butcher who blasted Lahren. Glenn Beck, owner of The Blaze and thus her boss, called her out publicly on Twitter:Wait, libertarian views? Help me out on Trumpcare, stimulus, and executive orders. Trump is anything but libertarian. #intellectualhonesty https://t.co/jlt5sFvQMP  Glenn Beck (@glennbeck) March 20, 2017Lahren likes to describe herself as a libertarian, yet sucks up to Trump and his unconstitutional, overreaching immigration orders. Leave it to Glenn Beck to eat his own (yet again).Apparently Tomi Lahren s stupidity has reached a boiling point as Beck seeks to terminate her contract in September (and possibly before that) and has even suspended her from appearing on her prime-time slot  Final Thoughts.  According to the Daily Beast:Right-wing firebrand and rising media star Tomi Lahren has reportedly been suspended by TheBlaze, where she hosts a primetime commentary show. Lahren, 24, came into controversy over the weekend after a Friday appearance on The View, in which she claimed to be  pro-choice  and essentially argued that anti-abortion conservatives are hypocrites. Her comments led to a public scolding from her boss, Glenn Beck, who then used his radio show on Monday morning to subtly jab at her as intellectually dishonest. According to The Daily Caller, another conservative outlet, Lahren s  suspension is in effect for at least one week,  and that even though  Lahren s contract with the company goes until September  she may leave the company before then.  The reasons for her alleged suspension were not revealed in the report.Republicans are turning on their own, and that s quite alright with me. If it means we don t have to listen to the whiny snowflake that is Tomi Lahren give her uninformed and grossly emotional opinion, we should all celebrate.Featured image via Flickr",0
2079, Trump Stands By Wiretapping Lie Despite EVERY Investigation Confirming It’s Bullsh*t,"According to White House Press Secretary Sean Spicer, Donald Trump is standing by his claim that former President Obama tapped the phones at Trump Tower   even though everyone has confirmed it s bullsh*t.During Monday s press briefing, which took place while FBI Director James Comey s testimony before the House Intelligence Committee was on a break, Spicer was asked about the fact that Trump s wiretapping claims had been shot down by the FBI, the Justice Department, and everybody else except for a few random conspiracy theorists. He said that there is no information to support the allegations that the President made against President Obama,  ABC s Jonathan Karl said, referring to Comey, before Spicer abruptly cut him off mid question. At this time,  Spicer said. So is the President prepared to withdraw that accusation and apologize to the President?  Karl asked. No,  Spicer replied.  We started a hearing. It s still ongoing. And then, as Chairman Nunes mentioned, this is one of a series of hearings that will be happening. While testifying on Monday, Comey said that the Department of Justice has no information  whatsoever to support Trump s ridiculous assertion that Obama, or anybody else for that matter,  wiretapped  Trump Tower. Comey said he would not  characterize  Trump s tweets about the alleged wiretapping, and said only that he has  no information  to support the accusation.On Friday, the Justice Department sent documents related to Trump  wiretapping claims to the committee. Reps. Devin Nunes (R-Calif.) and Adam Schiff (R-Calif.) have both said publicly that there was nothing in those documents to back of Trump s accusation. We know there was not a wiretap on Trump Tower,  Nunes said.But none of this is enough to get our narcissistic tweeter-in-chief to admit that he is full of sh*t. Oh no, not Trump. He ll never back down. He lives in his own reality and is totally incapable of admitting that he is wrong. Ever. This is a terrifying trait to have in the leader of the free world, that s for sure.Watch Spicer say Trump still believes Obama tapped his phones, here:Featured image via Mark Wilson/Getty Images",0
2080, WATCH: Rep. Adam Schiff Draws A BRILLIANT And DAMNING Map Of Events Connecting Trump To Russia,"The investigations into the Trump-Russia scandal are an increasing problem for Trump as he desperately tries to steer any and all spotlights away from him and onto, well, pretty much everything else. Unfortunately for him, Rep. Adam Schiff drew an absolutely brilliant map between Trump and Russia during his statement this morning.Schiff left absolutely nothing out of his statement. His map is as follows:Schiff does acknowledge that all of this could just be a bunch of wild coincidences, but with a caveat: Is it possible that all of these events and reports are completely unrelated, and nothing more than an entirely unhappy coincidence? Yes, it is possible. But it is also possible, maybe more than possible, that they are not coincidental, not disconnected and not unrelated, and that the Russians used the same techniques to corrupt U.S. persons that they have employed in Europe and elsewhere. We simply don t know, not yet, and we owe it to the country to find out. He s right. When mapped out, this string of  coincidences  is pretty damning indeed. We need an investigation, and if Trump really were innocent, he and his minions would likely not be trying to deflect. They d be saying,  Go ahead, investigate us! Investigate to your heart s content! You won t find anything. But they aren t. This scandal is about to blow up again. Watch Schiff s full statement in the videos below:Featured image by Drew Angerer via Getty Images",0
2081, Comey Sends DAMNING Warning About Future Elections After Trump (DETAILS),"Donald Trump was nervous as hell over the hearing with FBI Director James Comey earlier today, and he had every reason to be. It s now been confirmed that Trump is in fact being investigated by the FBI, however Americans shouldn t rejoice yet. There are still more dangers facing America.Rep. Adam Schiff (D-CA), the ranking member on the House Intelligence Committee, kicked the hearing off by stating that the meddling we saw from Russia in the 2016 election   the interference that helped Trump win   could haunt us. According to the top Democrat, it s highly likely that this sort of thing could happen again, maybe as soon as 2018. Schiff said: Only by understanding what the Russians did can we inoculate ourselves from the further Russian interference we know is coming. It was a bombshell of a statement, and the warning became even more clear three hours later, when Comey himself agreed with Schiff during the hearing. Comey said of Russia: They ll be back. They ll be back in 2020, they may be back in 2018, and one of the lessons they may draw from this is that they were successful because they introduced chaos and division and discord and sowed doubt about the nature of this amazing country of ours and our democratic process.It is possible they re misreading that as it worked, and so we ll come back and hit them again in 2020. I don t know. But we have to assume they re coming back. While Comey couldn t give any specific details about whether or not Trump has definitely been involved with Russia, the announcement of the investigation implies that there is evidence. If Trump is found to be connected to Russia and its interference, he will have compromised the country and put America in a severe, unprecedented amount of danger.Featured image via Drew Angerer / Getty Images",0
2082, Republicans PROVE They Believe In Party Over Country With One Incredibly Stupid Question,"Congress is chest-deep in their leak investigations, with FBI Director James Comey in the hot seat today. During the House Intelligence Committee hearing, chairman Devin Nunes thought he d try and ask some really hard-hitting questions, maybe in an attempt to trap Comey into saying something that will incriminate everyone who isn t Republican in the increasingly tangled web that is the Russia scandal.All he did was prove that this is about Republicans desperately puffing up their party instead of actually getting to the bottom of possible treason. And he did it with just one question: If this committee or anyone else for that matter, someone from the public, comes with information to you about the Hillary Clinton campaign, or their associates, or someone from the Clinton Foundation, will you add that to your investigation? Really? He s trying to make this about Hillary, despite consensus that Russia acted in the interest of Trump? It certainly sounded like that s what Nunes was doing when he followed up with: If they have ties to Russian intelligence services, Russian agents, would that be something of interest to you? Comey would not fall into Nunes  trap, though. He replied with: If people bring us information about what they think is improper, unlawful activity of any kind, we will evaluate it. Not just in this context. Folks send us stuff all the time. They should keep doing that. Nunes may well by trying to follow Trump s lead on this, as Trump regularly throws Twitter tantrums in childish attempts to deflect blame. Trump is livid   Comey s statements that the FBI is, indeed, investigating the Russian scandal are infuriating to him. As such, he s still all over Twitter trying to convince us that the real problem is the leaks, and that Hillary s a traitor and a crook and we supposedly all know it, rather than all the evidence piling up against him.What about all of the contact with the Clinton campaign and the Russians? Also, is it true that the DNC would not let the FBI in to look?  Donald J. Trump (@realDonaldTrump) March 20, 2017Is it a coincidence that Nunes would also ask about Hillary? Likely not. Nunes and the rest of the GOP should give us a call when they re ready to actually go to work.Featured image via Mark Wilson/Getty Images",0
2083, Corrupt Republican Blames ‘Deep State’ For His Arrest After Stealing Charity Money,"Something strange happens when the President sees conspiracies everywhere: they tend to bleed into the rest of the government, at least the Republican government. Now, a crooked former GOP Congressman, who s best known for inviting Ted Nugent to President Obama s State of the Union speech, is blaming a Trump-touted conspiracy for the fact the he allegedly stole money for his campaign and personal use and got caught.Former Texas Rep. Steve Stockman blamed the  deep state  on his alleged campaign finance crimes, for which he was arrested. This is part of a deep state that s continuing to progress,  he said after a hearing. Stockman cited a right-wing conspiracy theory that the IRS targeted conservative groups.Stockman is being charged with diverting money from a charitable organization called Life Without Limits to his political campaign and for personal use. Beginning shortly after the $350,000 charitable donation was deposited into his Life Without Limits account, rather than spending the money on the  Freedom House,  Stockman secretly diverted the funds to pay for a variety of personal expenses and to fund illegal contributions to Stockman s campaigns for public office,  court documents filed with the criminal complaint stated.Source: RollcallSince Trump has taken office, we ve seen a lot about the supposed deep state. The deep state is, according to the Oxford Dictionary,  A body of people, typically influential members of government agencies or the military, believed to be involved in the secret manipulation or control of government policy.  Before Trump s election, the term was generally only used by fringe conspiracy theorists and white supremacists who accuse Jewish people of running a shadow government. Now, though, the head of the deep state could be Jewish, but he could also be Barack Obama. Conspiracy theories are fluid like that.Of course, Stockman has a history with the IRS. During the non-scandal scandal that involved the IRS daring to verify the veracity of non-profit statuses (from both sides of the aisle), he called for the arrest of IRS head at the time, Lois Lerner. It s looking more and more like his only reason for wanting Lerner s arrest was to prevent his arrest.Stockman has been released on bond and his main defense is that he stole only $15,000, not $350,000.Featured image via Gage Skidmore/Flickr",0
2084, BREAKING: Comey Just Shut Down Trump’s Tweeted Lies In REAL TIME During Hearing (VIDEO),"On Monday, while FBI Director James Comey and NSA Director Mike Rogers sat through a grueling, hours-long hearing, Donald Trump was busily thumbing his way to oblivion on Twitter   but some of his tweets got fact-checked in real time.The Donald leaped on an opportunity to speak up for his friend Vladimir Putin when both individuals explained that they did not make an assessment whether or not Russian interference influenced our electoral process The NSA and FBI tell Congress that Russia did not influence electoral process. pic.twitter.com/d9HqkxYBt5  President Trump (@POTUS) March 20, 2017Unfortunately for Trump, his claim that the two members of the intelligence community confirmed that Russia did not influence our election was a lie   and he got fact checked just a little later in the hearing. Asked if the tweet is accurate, Comey explained that they have  offered no opinion, have no view, have no information on potential impact because it s never something that we looked at. This, of course, has been the FBI and NSA s position from the beginning and it has not changed. It it shameful that Donald Trump would attempt to misrepresent testimony in this way. Watch it below:Featured image via screengrab",0
2085, Stephen Hawking Says He’s Afraid Of Visiting The U.S. Till Trump Is Gone (VIDEO),"Stephen Hawking might be one of the most brilliant and highly respected scientists in the world, but that means nothing in Donald Trump s America. In fact, that sort of thing is a liability, and that s why Hawking has no plans on visiting for the next few years.After receiving the US Franklin medal for science and receiving the presidential medal of freedom from President Obama in 2009, Hawking fears the country s  definite swing to a right-wing more authoritarian approach.  He also fears that he wouldn t be welcome here anymore. I would like to visit again and to talk to other scientists, but I fear that I may not be welcome,  he said in an interview with Good Morning Britain on Monday.Source: The GuardianNaturally, Trump s denial and inaction toward the biggest crisis to hit our planet, manmade climate change, is at the forefront of Hawking s mind. He should replace Scott Pruitt at the Environment Protection Agency,  he said.  Climate change is one of the great dangers we face, and it s one we can prevent. It affects America badly, so tackling it should win votes for his second term. God forbid. As a citizen of the U.K., which recently voted to leave the European Union for reasons very similar to the impetus behind Trump s election, he understands the feeling of being left behind and the fear of globalism, but he doesn t respect it. Trump was elected by people who felt disenfranchised by the governing elite in a revolt against globalisation,  he told ITV1 s breakfast programme.  His priority will be to satisfy his electorate, who are neither liberal nor that well informed. Here s the video: Hawking has reasons to be afraid. Trump s cabinet picks and budget are about as hostile to the scientific community as they can be, but we desperately need people like Hawking to stand up to Trump and to the ignorant masses who elected him. Universities, smart cities and smart rich people, please invite Hawking. The majority of the country doesn t agree with Trump. He will have a warm embrace, although not from our government.Featured image via Bryan Bedder",0
2086, Comey CONFIRMS FBI Investigation Into Trump’s Collusion With Russia During Election (VIDEO),"FBI Director James Comey has confirmed that the agency is not only investigating Russia s interference in the 2016 presidential election but is also taking a long hard look at whether Donald Trump and his campaign colluded with the foreign power.In his opening statement, Comey said that the FBI doesn t usually  confirm the existence of ongoing investigations,  However, if there are  unusual circumstances where it is in the public interest,  that can change. The bureau may, at these times, find it necessary to break with this policy, Comey explained. This is one of those circumstances,  he said. I have been authorized by the Department of Justice to confirm that the FBI, as part of our counterintelligence mission, is investigating the Russian government s efforts to interfere in the 2016 presidential election. And that includes investigating the nature of any links between individuals associated with the Trump campaign and the Russian government and whether there was any coordination between the campaign and Russia s efforts,  Comey said.He added that the investigation would  also include an assessment of whether any crimes were committed. The most concerning part of Comey s statement came when he said that the investigation was initiated in July of 2016. July. Think about that. Somehow, even though the FBI was investigating Russia s interference in the election on Trump s behalf and whether or not Trump was actually working with Russia, we still ended up with this man sitting in the White House. Let that sink in for a minute.FBI Dir. Comey: FBI is investigating Russian meddling in election, including  whether there was any coordination  between Trump team, Russia pic.twitter.com/pf8xZyXQYD  ABC News Politics (@ABCPolitics) March 20, 2017Featured image via video screen capture",0
2087, Trump’s SCOTUS Nominee Has DISTURBING History Of Open Misogyny,"We all knew that Donald Trump would be a nightmare for the Supreme Court. His nominee, Judge Neil Gorsuch, is trying to present himself as some sort of legal scholar who will enforce the law fairly regardless of his personal views. However, his past is coming back to haunt him, and it turns out that he is a a misogynistic bastard   and would make horrific decisions when it comes to protecting women s rights in the workplace. In a letter written to the judiciary, a former student of Judge Gorsuch from his days as a law school professor says the following of his views regarding women in the workplace: Judge Gorsuch outlined how law firms, and companies in general, had to ask female interviewees about pregnancy plans in order to protect the company. At least one student countered that an employer could not ask questions about an interviewee s pregnancy plans. However, Judge Gorsuch informed the class that was wrong. Instead Judge Gorsuch told the class that not only could a future employer ask female interviewees about their pregnancy and family plans, companies must ask females about their family and pregnancy plans to protect the company. Another anonymous declaration to the judiciary also confirmed and complained of Gorsuch s views on working women, saying that he said that many female lawyers became pregnant, and questioned whether they should do so on their law firms  dime. This goes against a ruling from the Court in 2003, which says of asking women about deeply personal issues such as family planning, which says: Historically, denial or curtailment of women s employment opportunities has been traceable directly to the pervasive presumption that women are mothers first, and workers second. This prevailing ideology about women s roles has in turn justified discrimination against women when they are mothers or mothers-to-be. This opinion was authored by Chief Justice Renquist, and it went on to say: These mutually reinforcing stereotypes created a self-fulfilling cycle of discrimination that forced women to continue to assume the role of primary family caregiver, and fostered employers  stereotypical views about women s commitment to work and their value to employees. This should come as no surprise; after all, Trump himself, as well as Mike Pence, are huge misogynists. However, it is downright terrifying. If this guy is confirmed to the Supreme Court, he ll turn back women s rights 100 years. And let s not even get started on women s reproductive health. Roe V. Wade will be gone in a heartbeat with this guy.Democrats, if ever there was an important fight to take on, it s this one. Keep Neil Gorsuch off the Supreme Court, no matter what it takes.Featured image via Alex Wong/Getty Images",0
2088, Trump’s Approval Rating TANKS To The Lowest Level Of Any President’s First 60 Days,"Since taking the oath of office, alleged president Donald Trump s approval rating is at a new low, hitting 37%, according to Gallup. Trump s disapproval rating is at jaw-dropping 58 percent. As for his approval rating, the polling company may need to start a new graph because it looks like its bottom line is 35 percent.This is the lowest approval rating of any president s first 60 days as tracked by Gallup.Trump approval drops to 37%   the worst Gallup poll any president has ever had this early in their term. pic.twitter.com/399k8tLFmx  Steven Dennis (@StevenTDennis) March 19, 2017Gallup- Job *disapproval* upon hitting 60 days in office:Carter 9Reagan 24HW Bush 16Clinton 34W Bush 29Obama 26Trump  58  Josh Jordan (@NumbersMuncher) March 19, 2017Gallup- Job approval upon hitting 60 days in office:Carter 75Reagan 60HW Bush 56Clinton 53W Bush 58Obama 63Trump  37  Josh Jordan (@NumbersMuncher) March 19, 2017Trump is 9 points away from hitting absolute bottom of approval ratings. (There are 28% on both sides that are always unmovable) In 60 days!  Kurt Eichenwald (@kurteichenwald) March 19, 2017It s not just Gallup. According to a new Quinnipiac University poll released earlier this month, 51% of voters are against efforts to repeal Obamacare.That poll highlights the scandals plaguing Trump and his administration. 52 percent say that Trump s Attorney General Jeff Sessions lied under oath during his confirmation hearings and 51 percent say that Sessions should resign.54 percent of voters disapprove of the way Trump is handling U.S. policy towards Russia, according to Quinnipiac.American voters support 66   30 percent an  independent commission investigating potential links between some of Donald Trump s campaign advisors and the Russian government.  The only listed party, gender, age or racial group opposed is Republicans, opposed 64   30 percent.A total of 61 percent are  very concerned  or  somewhat concerned  about President Trump s relationship with Russia. A total of 62 percent of voters say alleged Russian interference in the 2016 election is a  very important  or  somewhat important  issue.Trump s scandals after just starting the job include his growing list of conflicts of interest. The alleged president s  swamp  now has a Russian accent, with some in his administration revealed to have ties to the hostile foreign government. And that  some  may include Trump himself. On top of that, Trump has been pushing for a travel ban, while initially seeking to stop travelers from seven predominantly Muslim countries from entering the U.S. That executive order was so chaotic that travelers were still in mid-flight when he signed it, then detained at airports. His second attempt to ban Muslims failed in court after he watered it down to forbidding travelers from six countries from entering the U.S. And now Trump is pushing through a health care plan which gifts the rich with tax breaks and hits the elderly hard with pricier coverage. Trump s first meeting with German Chancellor Angela Merkel was so awkward that it was obvious he cannot sit in a room with actual world leaders without embarrassing the rest of us.Meanwhile, Trump is on another vacay at his Mar-a-Lago resort while trying to take away healthcare from 24 million Americans.Photo by Tom Pennington/Getty Images",0
2089," The White House Released Trump’s Border Wall Requirements, And They Are Comedy GOLD","Trump just will not stop hammering his border wall as the solution to every problem we ve ever had. In addition to the U.S. government sending  notices of taking  to Texans living along the U.S.-Mexico border, the White House has now released its requirements for the wall. Fox News posted the list to Twitter, and it s just ridiculous.Border wall requirements. pic.twitter.com/AFYG0s5pCS  Fox News (@FoxNews) March 19, 2017At first it looks like this could be a joke, until you see the blue checkmark next to Fox News  Twitter name. These three requirements are hilarious because they re so vague they say absolutely nothing. It s like Fox called Trump up out of the blue, said,  What are the requirements for the border wall,  and Trump replied with,  Oh. Um. Yes. The wall. Yes. Um. Requirements Nothing about a better pricing estimate, what materials they think they need where, how they plan to keep it from interrupting migration patterns or diverting floodwaters, or anything that might actually tell us what the true requirements for this wall are. Just three vague things that demonstrate the Trump administration is more about touting the wall than they are about actually planning for it.The last two are especially odd.  Look good from U.S. side.  It must also look  imposing  from the Mexican side. Aside from the fact that this looks like a toddler wrote it, we do know that nobody wants an eyesore in their backyard.But a 30-ft wall may well be an eyesore anyway no matter how  tasteful  they try and make it look. For instance, those living along the Rio Grande, where their view is of a river and they re closely intertwined with sister cities in Mexico, are likely to suffer both from the eyesore that is a giant wall. Are they going to build it out of Plexiglas to avoid interrupting views? No. It has to look  imposing  from the far side.In reality, some communities might benefit from rising property values, while others would suffer grievously when their local economies crash as people from their sister cities can t come across to shop anymore. The way it looks won t help the communities that are going to suffer regardless. Difficult to climb or cut through.  Well duh. Really? They ve been saying the entire time that the whole point of having a wall is to keep people from being able to climb over it or cut through it like they can in places along the existing fence. But people will still climb it, people will still tunnel under it, and some might find ways around them via the oceans.When you consider the fact that most undocumented immigrants entered the U.S. legally on a visitor visa, and then just never left, it makes  difficult to climb or cut through  seem even more absurd. It would be nice to know what the administration believes this wall will truly require in terms of, well, everything, since we re the ones who are going to pay for it. But it would be even nicer if they d drop it altogether, since our tax dollars are going towards a massive waste of time, money and resources.Featured image by Chip Somodevilla via Getty Images ",0
