id,title,text,label
11618,HILARIOUS! LIBERALS STUNNED When Republican Guest Won’t Play Race-Baiting Game With MSNBC Host…Cuts Off Interview [VIDEO],"On Saturday, MSNBC s Joy Reid repeatedly attempted to race-bait former Republican congressman J.D. Hayworth on her show AM Joy. NewsBusters reported that the claims that Reid threw at Hayworth ranged from  false to misleading. Joy started out by asking if Hayworth had any  discomfort  that an  undocumented  woman walked into a courtroom to file a protection order against an abusive boyfriend (no mention of his residency status) and was met with ICE agents who arrested her (The job of an ICE agent is to arrest people who illegally cross our borders). An alternative version would be: A woman who has broken our laws, and living in our country ILLEGALLY, was arrested after walking into a courthouse to ask for the same protections afforded to taxpaying US citizens, after it was discovered that she is also a lawbreaker.However it wasn t until Hayworth exposed Reid s liberal hypocrisy by bringing up the fact that Elizabeth Warren is not Native-American that Reid flipped out and kicked the GOP guest off the show.",0
11619,"THE BIG QUESTION: Why Do We STILL Take 1,000 Somali Refugees A MONTH?","Please understand that our government is unable to know the exact number of Somalis we re taken in through all the different ways the government imports them. The number above does not include all the Somalis who got in to the US through other means including the Diversity Visa Lottery (50K admitted in the name of diversity), those who received student visas and disappeared into the American woodwork, are here protected by Temporary Protected Status, or who came across one of our borders and applied for asylum (or simply disappeared) over the last 3 decades.And, in order for there to be only 129,000 people of Somali ancestry here it would require us to believe some who came to the US left the country, that a whole heck of a lot of them died while they weren t having babies for nearly 35 years! It is nuts!When the government does census counts do they rely completely on who is willing to answer surveys, or do they make some attempt to look at government-held numbers about those who entered the country? Apparently they rely on Somalis willing to tell them something!In addition to the 136,376 through FY16, we have admitted 4,478 in the last 4 months and 19 days.And, we pick up Somalis all over the world, and I can assure you that vetting the wandering Somalis is impossible.Here is where that 4,478 were placed since October 1, 2016 (according to Wrapsnet): Please check out Wrapsnet if you want to dig into your state or any other numbers. It s a great resource! The top five states  welcoming  Somalis since October 1, 2016 are Minnesota (609), New York (397), Ohio (306), Kentucky (283) and Arizona (276). Virtually all Somalis are Muslims. WHERE ARE THE CONGRESSMEN FROM THESE TOP FIVE STATES? RAND PAUL, JOHN MCCAIN and others have been silent on the effort for the UN to push Somalis into our towns! And, of all the ethnic groups entering the US right now, Somalis (I believe) lead the pack in the number of terrorist attacks or attempted terrorist attacks, or who have been arrested and convicted of helping to support jihadists in some form or another.Frankly, there is absolutely no reason for the US to take in more Somalis! The UN is pushing them on us!Read more: RRW ",0
11620,CHARLIE DANIELS WARNS LIBERALS: Knock It Off Or “There Will Be Blood In The Streets!”,"Over a century ago, the United States of America went through a divisive and bloody Civil War that separated the people of this nation bone from marrow. It split friends, families and eventually the nation itself as a line was drawn dividing the Union States of the North from the newly formed Confederacy of the Southern States.Ostensibly, the war that followed was fought over the abolition of slavery, a devilish practice that never should have been allowed in the first place, and although it was the basic issue for the conflict   as is the case so much of the time   there were a myriad of other issues involved.One   in my opinion   was just plain stubbornness and pride and the dogged determination that the South would not let itself be told what to do by the other half of the country, but trade, tariffs and different attitudes and beliefs about just how far a federal government could go in setting the tone and making laws to be obeyed by all the states were also involved.The point I m trying to make is that the feelings festered so long and ran so deep that men whose fathers had stood shoulder to shoulder in the war for independence faced off across fields of battle and killed each other.The Civil War never should have happened, and had cooler heads prevailed on both sides, never would have. Southerners had to know that slavery was an abomination to the principles they had fought and died for in the Revolution.No man has the right to own another man, to reap the fruits of his labor for nothing, to consider his children nothing more than commodities to be sold off or traded away on a whim, separating families and breeding human beings like livestock.But instead of acknowledging the very obvious evil of this situation, politicians from the South, convinced that the economy of the Southern States was dependent on slavery, chose to become a separate nation and soon after over six hundred thousand Americans lost their lives in a senseless war that would set the Southern States back a half century.Surely, had it been approached by fair, level-headed men on both sides of the issue, abolition could have been achieved without war. But the rhetoric grew ever hotter. Brash young men on both sides, who had never fired a gun in anger, viewed a war as the pinnacle of romanticism, and implacable politicians refused to give an inch. Is this not the same attitude we see on the streets of America today?I see young people interviewed on television who can t even articulate the reason they are protesting. Others bent on destruction who probably espouse no cause but chaos.I ve seen hysterical protestors screaming about First Amendment rights which they seem to think only protect them and those who think like them and that the opposition has no First Amendment protection and should be shouted down at all costs.The rhetoric is becoming hotter and more nonsensical, the radical element more apparent, the violence and destruction of property more common place.The pot is boiling and it s only a matter of time before there will be blood on the streets.Americans have the right to civil disobedience, a right to gather and demonstrate against some policy they feel is unfair or harmful to the country at large, but they do not have the right to interrupt commerce, break windows, burn cars or do bodily harm to those who disagree with them.People who won t listen to reason, who ignore the law of the land and who try to stifle the opinions of others tend to forget that there is an element of violence on the other side as well, a side that, thankfully, so far has not yet come forth.But, should these conditions continue, someday soon the violent elements of both persuasions will find themselves on the same streets, and what will ensue will not be pretty.Learn from history, or repeat it.What do you think?Pray for our troops, our police and the peace of Jerusalem.God Bless America  Charlie DanielsCharlie Daniels is a legendary American singer, song writer, guitarist, and fiddler famous for his contributions to country and southern rock music. Daniels has been active as a singer since the early 1950s. He was inducted into the Grand Ole Opry on January 24, 2008.",0
11621,MCCAIN NEEDS TO GO! Makes Claim That Trump Is Trying To Be A Dictator But Was Silent On Obama,"Sen. John McCain(R-Ariz.) dug himself into a hole on Meet The Press when he was asked to respond to this tweet by the President.The FAKE NEWS media (failing @nytimes, @NBCNews, @ABC, @CBS, @CNN) is not my enemy, it is the enemy of the American People!  Donald J. Trump (@realDonaldTrump) February 17, 2017McCain essentially said that he in no way agrees with the President s position, and thinks an adversarial press is a natural thing.  I guess the idea of an impartial press has been taken off the table altogether.https://www.youtube.com/watch?v=1J_X0gn9Bk0As you can see, McCain got a taste of what President Trump has been experiencing near the end of the interview with the host attempting to twist his words.While we can admire the politician s optimism, the fact that the news media is biased doesn t go away just because you don t like the person who said it.(Source: The Hill)",0
11622,"LIKE MOTHER, LIKE DAUGHTER: Chelsea Proves She’s Unelectable With One Simple Tweet","If what we say reflects on how our parents raised us, Bill and Hillary Clinton must be beaming with pride over Chelsea taking shots at the new administration.Sadly, the privileged, former first daughter might have also inherited her parent s lack of knowledge of basic economics.What's #MAGA abt eliminating national service, legal services for poor people, support for the arts & public television? What am I missing? https://t.co/aJgNKgno5V  Chelsea Clinton (@ChelseaClinton) February 18, 2017She seems to be missing quite a lot, and some American s felt the need to point that out.serious question.. who ties your shoes for you ?  Honky Tonk Jew (@HonkyTonkJew) February 19, 2017hopefully, they are gone. Americorp is a complete waste of money.  FallingDebris (@VolatileAmine) February 18, 2017Chelsea has fallen prey to the idea many liberals embrace, assuming the government s job is to, entertain, educate, train and even employ Americans and this is just not the case. As the saying goes, you[the goverment] have one job; PROTECT!(Source: Twitchy)",0
11623,YOU’RE FIRED! WHY THE WHITE HOUSE Just Fired A Senior National Security Aide,"National Security Council aide Craig Deare was dismissed on Friday after it was learned that he harshly criticized the President and his top aides.Deare s criticisms took place at an off-the-record roundtable and included attacking the President himself, chief strategist Stephen Bannon and the President s daughter Ivanka and son-in-law, Jared Kushner, both of whom serve as advisers.  He also claimed that the President had an embarrassing phone call with Mexico s president, Enrique Pena Nieto.Deare served as the NSC s senior director for Western Hemisphere Affairs and was previously the dean of administration at National Defense University.(Source: Free Beacon)",0
11624,MELANIA TRUMP Recites The Lord’s Prayer At Florida Rally…Crowd Loves It! [Video], ,0
11625,"PEGGY HUBBARD BLASTS Priorities Of Al Sharpton, Black Lives Matter: “For The First Time In My Life, I’m Ashamed To Be Black…We Wanna Holler ‘Police Brutality’…We Are The Brutal Race!” [VIDEO]", ,0
11626,BOOM! TOMI LARHEN Destroys The Idiotic “Day Without Immigrants”: “A load of horsecrap!” [Video],https://www.youtube.com/watch?v=uCS4RB9G13M,0
11627,LIVE FEED OF TRUMP RALLY: CHECK OUT THE LINE To Get Into PRESIDENT TRUMP’S MASSIVE RALLY! [VIDEO], ,0
11628,TWO F-15 FIGHTER JETS Called In To Intercept Unresponsive Plane Violating Airspace Near Mar-A-Lago,"The jets flew at supersonic speeds and residents were startled by the loud boom, the North American Aerospace Defense Command, NORAD, said in a statement. The two fighters were able to establish communication with the aircraft. This incident occured at about 7 p.m. ET. No further details were immediately available. The intent of military intercepts is to have the identified aircraft re-establish communications with local FAA air traffic controllers and instruct the pilot to follow air traffic controllers  instructions to land safely for follow-on action,  the statement read.Earlier this month, a private plane got within 2 nautical miles of Air Force One, which is closer than permitted, while flying over Florida and the incident is being investigated by authorities, Bloomberg reported.   FOX News",0
11629,A DAY Without “ILLEGAL” Immigrants BACKFIRES…Ends Up Being A Day Of “You’re Fired!”,"A Nashville, TN business fired 18 of its employees after they didn t show up for work on  A Day Without Immigrants. According to reports, the employees at Bradley Coatings Incorporated did notify their superiors that they would be missing work, but the business sent out a memo stating that anyone who missed work would be fired.Via News Channel 5:  We are the team leaders directly under the supervisors and they informed us last night that we could not go back to work and the boss said we were fired,  one employee told us.Bradley Coatings, Inc. s attorney released this statement: Bradley Coatings, Incorporated (BCI) is a family-owned, Nashville-based business that provides commercial painting services to its clients on a very demanding schedule. . . BCI has always celebrated diversity and supported the immigrant community. . . Because of the time-sensitive nature of the jobs, these employees were assigned to, all employees were told that they would need to show up for work or they would be terminated.  On Thursday, the majority of BCI s employees fulfilled their obligations to our clients, but eighteen employees did not.  Regretfully, and consistent with its prior communication to all its employees, BCI had no choice but to terminate these individuals.  The reason these employees missed work to engage in peaceful demonstrations had nothing to do with BCI s decision to terminate them. . .  BCI will review its procedures in an effort to avoid similar issues in the future, and will continue to provide timely service to its clients and support to the Nashville immigrant community.    Robert Peal, Company Attorney(Source: News Channel 5)",0
11630,WATCH THE FIREWORKS! NAACP President FREAKS When He’s Asked If He’d “Be Okay With A Congressional White Caucus? [VIDEO],"Watch NAACP s Cornell William Brooks, who was at loss for words Thursday after he was asked a hypothetical question about allowing a Congressional White Caucus to be formed during a debate on CNN s Anderson Cooper 360.The racially charged exchange began during a discussion of President Trump having asked an African-American reporter from a black-focused new radio outlet if she knew the leadership of the Congressional Black CaucusThe best part of the video comes when Cornell William Brooks DEMANDS an apology from Lord for using KKK member David Duke to make a perfectly logical analogy of how dividing our lawmakers down racial lines could get very ugly if it s allowed to continue. Frankly I used to think the Congressional Black Caucus, when it was first formed, was a good thing,  Lord began.  I changed my mind on this. I don t think there should be any caucuses in the House of Representatives that are divided by race. I mean, heaven forbid, if David Duke got elected and wanted to form a Congressional White Caucus, that would be appalling,  he said, explaining his change of heart. Sir, Jeffrey, that is I m looking for a word here. Beyond it s completely preposterous. To compare the Klan to the Congressional Black Caucus,  Brooks smilingly replied, visibly upset by the analogy his fellow panelist drew. You would be okay with a Congressional White Caucus? Really?  Lord shot back, interrupting Brooks  explanation of the Black Caucus s purpose.  I didn t say that,  was Brook s immediate reply.  Daily Caller ",0
11631,EPIC! CNN ANCHOR DON LEMON Cuts Interview After Guest Says: “This is a fake news story” [Video], ,0
11632,AWESOME RANT By African-American Woman Who’s FED UP: “Sanctuary cities are racist!”,"You will love, love, love this passionate lady! She gets it!https://www.youtube.com/watch?v=5Zs6IMuee98",0
11633,"“MIC DROP!” A Lady Approached Sheriff Clarke, Told Him To “Take His Hat Off”…His Response To Her Was EPIC!","Here is his epic response to her criticism: Lady came up, told me I should take this hat off. Told her she should go get her money back for her ugly haircut. That ended THAT! Mic drop! Lady came up, told me I should take this hat off. Told her she should go get her money back for her ugly haircut. That ended THAT! Mic drop! pic.twitter.com/SfQQDMNi9V  David A. Clarke, Jr. (@SheriffClarke) February 17, 2017",0
11634,TRUMP WAS RIGHT About CNN Being “Very Fake News”: Federal Judge Rules Against CNN In “FAKE NEWS” Case…May Have Acted With “Actual Malice”,"Everyone laughing after Trump rebranded CNN as #VeryFakeNews. Then they go on their networks saying how ""dangerous"" and ""not funny"" it was   pic.twitter.com/d3IiaVh5VL  Asa J   (@asamjulian) February 17, 2017Those who accuse CNN and other mainstream media outlets of  fake news  will probably revel in a recent decision by a federal judge in Atlanta, Georgia. While Judge Orinda Evans didn t all out declare that CNN was peddling in falsehoods, she did take aim at the network in an initial judgment in favor of a former hospital CEO who sued CNN accusing them of purposely skewing statistics to reflect poorly on a West Palm Beach hospital. Judge Evans didn t mince words in her 18-page order allowing the case to move forward, and dismissing CNN s attempt to get it thrown out of court.Davide Carbone, former CEO of St. Mary s Medical Center in West Palm Beach, filed a defamation lawsuit against CNN after they aired what he claims were a  series of false and defamatory news reports  regarding the infant mortality rate at the hospital. CNN s report said the mortality rate was three times the national average. However, Mr. Carbone contends that CNN  intentionally  manipulated statistics to bolster their report. He also claims that CNN purposely ignored information that would look favorable to the hospital in order to sensationalize the story. In our case, we contended that CNN essentially made up its own standard in order to conduct an  apples to oranges  comparison to support its false assertion that St. Mary s mortality rate was 3 times higher than the national average. Accordingly, the case against CNN certainly fits the description of media-created  Fake News.  said Carbone s attorney L. Lin Wood, in a statement to LawNewz.com.Wood says that as a result of CNN s story Carbone lost his job and it became extremely difficult for him to find new employment in the field of hospital administration. False and defamatory accusations against real people have serious consequences. Neither St. Mary s or Mr. Carbone did anything to deserve being the objects of the heinous accusation that they harmed or put babies and young children at risk for profit,  Wood said.On Wednesday, Federal District Judge Orinda Evans ruled that the case could move forward, even ruling that she found that CNN may have acted with  actual malice  with the report   a standard necessary to prove a defamation claim. The Court finds these allegations sufficient to establish that CNN was acting recklessly with regard to the accuracy of its report, i.e., with  actual malice,  the order reads. CNN had tried to get the case dismissed.  LawNewz",0
11635,"STUDENTS AT MAJOR UNIVERSITY: Black Students, Including Inmates Should Get FREE Tuition, Room And Board…Check Out Who’s NOT Included","Description advertising racist wear from Facebook:  White folk or those who see themselves as white are given said power inherently regardless of socioeconomic class, education etc. This is why white men created race in the first place to maintain power. Racism gave birth to the idea of race. This is a [sic] oversimplified definition Fast forward to today, where the student government at the University of Wisconsin-Madison said on Wednesday that black students should be offered free tuition and housing because blacks were legally barred from education during slavery and university remains out of reach for black students today.The Associated Students of Madison said in a resolution that suburban high school students are over-represented. The group said consideration of ACT and SAT scores in applications upholds  white supremacy  because it restricts opportunities for the poor.The college has proposed measures aimed at improving diversity.So what about Native Americans? What about Asians, Hispanics, refugees, Eskimos, European immigrants, descendants of the holocaust who died before we entered the fight?  And what about  the Irish who were treated horribly by other immigrants right here in America, after fleeing their homeland to escape the potato famine? What about descendants of Salem Witch trials? What about families who lost their primary bread winner fighting for our nation overseas, or as a first responder? Are they not worthy of a FREE education? What about poor white people? You know, there is such a thing. Despite what these snowflakes and their radical leftist educators would like you to believe, there are actually white families who struggle to make ends meet and live in ghettos or dirt-poor rural areas. Where does it stop? And who gets to decide that the only protected and special group who  deserves  a FREE college education are blacks? The proposal calls for 10 percent of donations from the college to bolster financial aid and study the feasibility of test-optional and geographically weighted admissions.Madison enrollment is currently made up of about two-percent of black students.University spokeswoman Meredith McGlone noted that the proportion of  students of color  has grown from 11 percent to 15 percent over the last decade.McGlone said the Chancellor proposed giving first-generation transfers from two-year schools free tuition for a year, contingent on funding in state budget, and a recent $10 million donation will be invested in expanding the Chancellor s Scholarship Program.-FOX News",0
11636,PRICELESS! GRANDPA TRUMP Leaves The White House With The Grandkids [Video], ,0
11637,FANTASTIC! Watch Boeing Employees Chant “USA USA USA!” During Intro of President Trump [Video], ,0
11638,BOOM! Ivanka’s Line Ranked #1 On Amazon Bestseller List…Who Needs Nordstrom or TJMAXX?,"It seems that with each new retail store that removes Ivanka Trump s line, conservatives come out in force to support the First Daughter.Ivanka s fragrance is now the #1 on  Amazon Best Sellers  list, even above big name brands like Estee Lauder and Jennifer Lopez. Apparently the adage  there s no such thing as bad publicity  has held true for Ivanka since her business seems to be doing better than ever.(Source: Truth Feed)",0
11639,Trump Ends A Recent Tradition Established By Obama,"President Trump is once again proving that he will be running the White House in a vastly different manner than his predecessor.For the past several years Barack Obama welcomed ESPN to the White House to fill out the NCAA tournament bracket.  The news called this  Baracketology.  The Sports network reached out to the Trump staff, asking if the president would be continuing the tradition, but according to The Washington Post, the offer was declined. We expressed our interest to the White House in continuing the presidential bracket. They have respectfully declined,  an ESPN spokesman said in a statement.Unfortunately, this tweet might be correct,  Baracketology  may be the best thing Obama did while in office.the best thing Barack Obama did in his 8 years. #Baracketology #ObamaFarewell pic.twitter.com/Z1blhjN3rG  nick stasiak (@1staz8) January 11, 2017(Source: IOTW Report, Daily Caller)",0
11640,YOUNG MAN DELIVERS POWERFUL Message To Liberals: “Put down your fists…Take off your masks…If you do not change…you’re going to lose” [VIDEO],"Wow! This young Asian student nails it! He speaks for every American who has been a victim of Obama s failed government experiment. The Left has turned our world upside down and many people in America believe that we are very close to a civil war. This brilliant young Asian student warns the Left to turn back now, warning them it s  a line you don t want to cross.  He blames them for  normalizing violence  and completely ignoring the rule of law as a way to threaten people who don t agree with you.Here is a part of his message that can be seen in the video below: Once you cross that line, you re starting a war you cannot win. You think you re so big and powerful. Step out of your bubble. Step out of the liberal cities, and look at the rest of the country. You re outnumbered, outmanned and outgunned. You cannot win this if it turns violent. If you normalize violence, if violence is okay, you cannot win. You can win by reaching out to conservatives. Talk to them. Talk to  Trump supporters and ask them why they believe what they believe and maybe, maybe you ll find common ground. Maybe you might even convince us to adopt your positions. Who knows? Put down your fists. Take off your masks. Fight with your words, not sticks and stones. Because if you do not change, you re going to lose. You need us on your side. You need to convince us why you re right. You cannot divide us. You need us on your side because Generation Z, the kids that are growing up and being born right now, they re projected to be the most conservative generation in decades, more conservative than your grandparents. These kids are growing up on the internet. The future s in their hands, and they re on our side. So unless you change your ways you ve already lost.   ",0
11641,"THE TEA PARTY IS MAKING A COMEBACK! Conservatives Reorganize…Mobilize To Fight Back Against Rent-A-Mob Democrats, Hold Congress Accountable [VIDEO]","As liberal protesters step up confrontations with Republican lawmakers, leaders of the original Tea Party movement that wrote the book on those tactics are reassembling their political army   dispatching activists to push a conservative agenda that includes tax reform and dismantling ObamaCare.FreedomWorks, Tea Party Patriots and other groups are looking to keep pressure on GOP lawmakers to keep their 2016 campaign promises, and not buckle in the face of rowdy town hall protesters angry about the prospect of repealing the Affordable Care Act. A lot of people were elected to Congress based on bold promises about ObamaCare, tax reform and regulatory reform,  Noah Wall, FreedomWorks  national director of campaigns, told Fox News.  We have to hold them to campaign promises, keep up the momentum and the energy. It s time to get off the bench and get this to work. FreedomWorks plans to mobilize its network of grassroots organizations and unite with the Tea Party Patriots on March 15 for a  Day of Action  on Capitol Hill that will include a rally and visits to members of Congress.The group will follow up with a  Month of Action,  set to include members driving constituents to congressional district offices and larger-scale rallies across the country to amplify their fiscally conservative message.Wall says his group and its supporters want to capitalize on Republicans now controlling Congress and the White House, and achieve long-awaited policy objectives. If successful, their efforts could mark a revival of the eight-year-old Tea Party movement   a political revolt against big government under then-President Obama that crested with Republicans  historic 2010 House takeover. Tea Party Patriots national coordinator Jenny Beth Martin on Wednesday said the upcoming Capitol Hill events are to  make sure Republicans stay focused on repealing ObamaCare  and her group will follow up with its own busy month   including daily, micro-focused activities like  Message Monday  and  Tweet Tuesday. She bristled at the suggestion the Tea Party movement has emerged from hibernation, arguing it was instrumental over the past several election cycles in helping Republicans take control of the House, Senate and then the White House. We are not dead, and we have never gone away,  Martin told Fox News.  There s a time to be active in campaigns, a time to have our voices heard and a time to stand up and be heard by members of Congress.   They need to know we are not going away.   FOX News",0
11642,FOX NEWS’ SHEPARD SMITH Has Liberal Meltdown Over Trump Press Conference [VIDEO]…#FireShepardSmith,"Like Megyn Kelly, who lost her supporters when she became obsessed with destroying Donald Trump, it s time for Shepard Smith to go. Let s face it, he would be much better suited for the small audiences of liberal viewers on CNN or MNSBC.It s time to go Shep and today s rant is a perfect example of why:Clip: @ShepNewsTeam sticks up for CNN's Jim @Acosta   & went further  pic.twitter.com/iITXqAzXXF  johnny dollar (@johnnydollar01) February 16, 2017Remember the time Shepard Smith cut off his guest s mic when they attempted to tie Black Lives Matter to the kidnapping and torture of the young special needs white man by 4 young black thugs?It s not the first time Hillary supporter Shepard Smith went off on an anti-Trump tangent. Watch him go off on Trump here and tell him what he needs to do to win the election. Great advice Shep. I guess it s pretty clear Trump didn t need your advice. LOL!https://www.youtube.com/watch?v=gcaoVuTvvoE",0
11643,THE PEOPLE’S PRESIDENT: Trump Meets With Coal Workers To Fulfill Campaign Promise [Video], ,0
11644,"OOPS! Media Forgot Ted Kennedy Asked Russia To Intervene In Election, Help Defeat Ronald Reagan","In 1991 a reporter for the London Times found a very interesting memorandum composed in 1983 by Victor Chebrikov, the top man in the KGB.  The memo was addressed to Yuri Andropov, the top man in the USSR.  The subject: Sen. Edward KennedyThe memorandum reads in part:  On 9-10 May of this year, Sen. Edward Kennedy s close friend and trusted confidant [John] Tunney was in Moscow.  The senator charged Tunney to convey the following message, through confidential contacts, to the General Secretary of the Central Committee of the Communist Party of the Soviet Union, Y. Andropov. The message included an offer to visit Moscow  The main purpose of the meeting, according to the senator, would be to arm Soviet officials with explanations regarding problems of nuclear disarmament so they may be better prepared and more convincing during appearances in the USA.   Kennedy was offering to help Soviet Russia deal with President Reagan, by telling them how to paint their propaganda picture.Via Forbes: The document,  Kengor continues,  has stood the test of time. I scrutinized it more carefully than anything I ve ever dealt with as a scholar. I showed the document to numerous authorities who deal with Soviet archival material. No one has debunked the memorandum or shown it to be a forgery. Kennedy s office did not deny it. As part of the deal, Kennedy promised to make sure that certain American news networks gave Andropov air time and would go soft on him while still making it look like true journalism.Why would Kennedy do this, you might ask? Tunney remarked that the senator wants to run for president in 1988,  the memorandum continued.  Kennedy does not discount that during the 1984 campaign, the Democratic Party may officially turn to him to lead the fight against the Republicans and elect their candidate president. So apparently, if a democratic senator actually seeks out help from Soviet Russia to beat his opponent, that s ok, but if a Republican cabinet member so much as has contacts in Russia, the gloves come off.(Source: Forbes)",0
11645,"OUCH! Leftist Hollywood Just Got Schooled By One Of Their Own…Actor Writes Scathing Letter, Suggests Hollywood Invites Un-vetted Refugees, Illegal Alien Criminals To Oscar Ceremony, Parties",Here is actor Robert John Davi s brilliant letter that exposes the utter hypocrisy of the left:,0
11646,HOLY MOLY! TRUMP GIVES EPIC News Conference…SLAYS PRESS…Dresses Down CNN…”Your Ratings Are Lower Than Congress…Network Is All About “Hate” [VIDEO],"During Trump s press conference today, Jim Acosta of CNN bombarded him with one question after another. Trump responded to his dishonest network by calling out the  HATRED and VENOM  he constantly sees on CNN. Acosta pressed on and asked yet another question. Trump responded:  We do have other people and your ratings aren t as good as the others.  Trump told Acosta,  I think you would do much better by being different. I m not ranting and raving. I m just telling you your dishonest people. I m changing it from  fake news  to  very fake news.'  Acosta asked Trump if he is undermining news by calling it  fake news?  Trump response was perfect, as he replied,  I know what s good and I know what s bad, because I m there. So it s very important to me. I want to see an honest press. It s very important to the public to get an honest press. If you were straight and really told it like it was, I would be your biggest fan if you treated me right, including negative stories about me. But when story after story about me is bad, I won! You ve got to be a little bit fair. But when you take a look at some of your stories, and the bias and the hatred. The public is smart and they see it. The whole Russian thing it s a ruse ",0
11647,"WOW! Poll Asks Hillary Voters, Hispanics About Trump Deportations…Results Are BRUTAL NEWS For Democrat Party Leaders","According to a new survey by McLaughlin and Associates, 69 percent of Americans back the president s order to end the  catch and release  policy and make stronger laws regarding the deportation of criminal illegal aliens.  This included Hispanic voters, 56 percent of whom support the deportation of criminal aliens.52 percent of the democratic voters who supported Hillary Clinton in the last election said they supported ending the  catch and release  policy.Across the board, 59 percent of those polled agreed that federal funding for  sanctuary cities  should be cut and 29 percent disagreeing.  Hispanic voters were a little more divided on the issue though with 46 percent supporting the cutting of funds and 43 percent opposing it.This is an excellent example of the fact that President Trump s common sense policies are being well received by Americans, regardless of ethnic background.  There s nothing un-American about deporting criminals, so please don t let the media tell you otherwise.(Source: MRCTV)",0
11648,COLLEGE STUDENT’S UNDERCOVER VIDEO GETS HIM SUSPENDED! Professor Calls Election Of Trump ‘AN ACT OF TERRORISM’ [VIDEO],THIS IS OUTRAGEOUS! YOU WON T BELIEVE THIS!,0
11649,JUDGE NAPOLITANO On Bombshell That Intel Isn’t Telling Trump Information: “There’s only one president” [Video],The officials  decision to keep information cite  deep mistrust  Judge Napolitano has a great solution QUIT! The people who re loyal to Barak Obama need to go! ,0
11650,CLASS ACT! WATCH THE TODAY SHOW’S MATT LAUER Get Shot Down By Trump’s Friend New England Patriots Owner Bob Craft [Video], ,0
11651,IN ORDER FOR TRUMP TO “Drain The Swamp” He’s Going To Have Take On The Alligators…And Here’s How [VIDEO],"President Donald Trump is a man in a hurry. Throughout his campaign he laid out his priorities. He s a man who likes to get things done and is intent on keeping his promises. We ve seen this before. But draining a swamp is never easy.As President Trump begins the process of implementing commitments and draining the swamp through his executive orders and legislative initiatives, he needs to clearly understand that the swamp will undoubtedly fight back.Senate Minority Leader Chuck Schumer has already slow-rolled the confirmation process of the President s new cabinet.The angry left has mobilized and encouraged protestors to attempt to create the impression that his new policies lack public support.Even some Republicans are proving to be less than helpful. These actions were all expected. Candidate Trump got a taste of this opposition during his campaign.What is conceivably new and maybe somewhat unexpected in terms of its scale and impact is the fourth branch of the U.S. government   the bureaucracy.Perhaps the most glaring example of the power of the bureaucracy was the decision by his acting Attorney General to refuse to defend the President s Executive Order on a refugee pause as new enhanced vetting protocols from seven countries were developed.The swamp now has officially claimed its first victim of the administration, Mike Flynn. Flynn made a mistake, no doubt about it. But he fell victim to the bureaucracy that was not fond of him or his reform agenda. It collected information secretively and then leaked it to a willing and eager media.Team Trump will soon see that this is just the tip of the iceberg. The federal bureaucracy is full of employees who do not share his world view. From Foggy Bottom to NOAA to the IRS, they have become increasingly politicized. The bureaucracy would be happy to undermine and  resist . Some have already begun and it will only get worse.President Trump must recognize this threat to his agenda. He needs to gather his team and get them on the field. The president has the ability to fill roughly 5,000 positions. While that number may seem massive, it pales in comparison to the almost three million workers in the fourth estate. Many if not most of who are committed to maintaining the status quo.Candidate Trump ran a clean and successful campaign that lasted about 18 months. If he expects to be a successful two-term president, he will need to build a strong core of supporters throughout the executive branch who share his same vision.Bringing change to Washington is complex.Newt Gingrich has advised President Trump. If you are determined to drain the swamp, beware of the alligators.Newt speaks from personal experience. He was a true transformational leader who confronted the status quo.The swamp fought back taking advantage of every  mistake  made by the former Speaker.The bottom line for Speaker Gingrich was that after four years, the swamp had claimed Newt Gingrich as its victim. And it then came creeping back.Balanced budgets and strong economic growth soon vanished. The bureaucracy and federal spending that fed it soon started rising again.If President Trump wants to truly transform America he will need loyal teammates to make it happen. He will need to run a tight ship. Yes, these alligators are relentless.No one should doubt what s at stake here. President Trump is serious about draining the swamp, and as we are currently witnessing, the swamp will surely fight back.Trump s team needs to find a way to improve quickly because if they don t, Mike Flynn will have been the first of many who will fall victim to the predatory swamp!   Former House Intelligence Chair, Pete Hoekstra, FOX News",0
11652,WOW! WHY TRUMP’S PICK FOR LABOR SECRETARY Withdrew Just Hours Before His Senate Hearing,"President Donald Trump s pick for secretary of labor, Andrew Puzder, has withdrawn from the nomination just hours before his first scheduled appearance before the Senate HELP committee.Puzder s nomination was controversial from the start because of some of his own business practices that many felt were less than generous.  He officially withdrew after an interview his ex-wife, Lisa Fierstein, did on The Oprah Winfrey Show came to light.  She claimed that she had to flee from her, then husband, and that she had been abused by Puzder during their marriage.https://www.youtube.com/watch?v=cURHgCbSWOcFierstein has since admitted that her allegations were false and that she concocted them to get a better settlement in their divorce.  She has also sent a letter to the Senate in an attempt to clear her ex-husband s name but it seems to be too little too late.Puzder released this statement concerning his withdrawal.I am withdrawing my nomination for Secretary of Labor. I'm honored to have been considered and am grateful to all who have supported me.  Andy Puzder (@AndyPuzder) February 15, 2017(Source: Daily Mail) ",0
