id,title,text,label
6143, Video Shows Whales Swimming That May Change Everything We Know About The BP Oil Spill (VIDEO),"We know that the BP Deepwater Horizon oil spill was one of the worst manmade disasters in history. Scientists are still desperately studying the behavior of marine life in the region hoping to find clues as to better understand just how much harm BP caused the ecosystem in 2010.That s why when a video showing a pod of orcas swimming very close to the mouth of the Mississippi River off the coast of Louisiana, scientists started paying attention. Whales have never before been seen swimming in the area. While orcas do enjoy coastal waters, they prefer to stay in colder waters.The video was captured by a fishing group, who sent the footage to local news station WWLTV. Dr, Moby Solangi, who is the President and Executive Director of The Institute for Marine Mammal Studies, told WWLTV: This is really an amazing story that you have told. We have not heard about this before.  Dr. Solangi then on went to say that,  That is concerning, you know. It s when these animals start showing signs of change, we need to pay attention. In the video, which is embedded below, it is mentioned that there was another recent example of large marine life exhibiting bizarre behavior. Just two months ago, a group of young pygmy whales was found beached in Mississippi, hundreds of miles away from their normal habitat.When asked about what role the BP spill may have had in these incidents, Dr. Solangi responded, saying: That certainly disrupted their habitat. There s no question. These are top predators and if they re moving somewhere, something may be going on. What s even more disturbing about this is the revelation that BP is facing very few consequences for the marine armageddon they unleashed. In April, it was reported that BP will have to pay $20 billion dollars in a settlement for the disaster.  Though, since we currently live in an age where corporations can get away with just about anything, BP is able to deduct more than $15 billion dollars of the settlement expenses in tax breaks.Scientists are hard at work trying to figure out what exactly is going on in the Gulf region. This bizarre whale migration may just be the thing that points scientists in the right direction.You can watch the video below.Featured image from video screenshot Featured image from video screenshot",0
6144, This Immigrant West Point Graduate Proves America Is Already Great (IMAGE),"A photo of graduating West Point cadet 2nd Lt. Alix Schoelcher Idrache went viral after it was published by West Point s U.S. Military Academy on Facebook. The photo shows Idrache, tears streaming down his face as the 2016 commencement takes place at West Point, N.Y.Lt. Idrache s back story is the American dream, come to life.He worked his way through one of the nation s most prestigious military schools after immigrating to the United States from Haiti, earning his citizenship and serving for two years as an enlisted soldier with the Maryland Army National Guard, according to Army records.Idrache grew up watching American soldiers in Haiti performing humanitarian missions, not knowing that one day he would be among their ranks.Like many other immigrants, his family did not come to America with much.Idrache s father, Dieujuste, immigrated to America and was able to bring the rest of his family with him in 2009, one year before an earthquake leveled much of Port-au-Prince. The family didn t have much, Idrache said, but his father always stressed the importance of education.Despite the desires of some to say that America is closed, and that nobody else can come in   the only way the country can remain as strong as it is, is for us to continue bringing in immigrants as has always happened. Many of those immigrants have been the ones to serve on the front lines, defending all of our freedom.Some of them have even given up the ultimate sacrifice   their lives   in defense of American ideals. The idea that America would ever seal itself off from the world, especially with a wall, goes against our best interests.Lt. Idrache explained the weight of what he was thinking about during the photo, and about those who came before him and what it all meant. Three things came to mind and led to those tears,  Idrache wrote.  The first is where I started. I am from Haiti and never did I imagine that such honor would be one day bestowed on me. The second is where I am. Men and women who have preserved the very essence of the human condition stood in that position and took the same oath. Men who preserved the Union [in] a dark period of this country s history. Men who scaled the face of adversity and liberated Europe from fascism  Women like CPT Griest, LT Haver, MAJ Jaster who rewrote the narrative and challenged the status quo to prove themselves worthy of being called Rangers. With someone like that on our side, America is already great.Featured image via Facebook",0
6145, Cops SLAM Gun-Crazy GOP Candidate Who Said They Should Be Shot,"A Republican candidate for a U.S. House seat is under fire from a police union after she made incendiary remarks about pointing guns at police officers and possibly shooting them.Nevada Assemblywoman Michele Fiore is on the receiving end of a rebuke from the largest police union in that state.Nevada s largest police union has come out against Assemblywoman Michele Fiore (R) for her recent suggestion that citizens can take aim at law enforcement officers so long as police point their weapons first. Ms. Fiore, we no longer see you as a passionate advocate for your Second Amendment rights, which we support,  Nevada Association of Public Safety Officers Executive Director Rick McCann wrote in a letter to her office.  Rather, these comments were utterly irresponsible, an embarrassment to your District and our State, and they continue to demonstrate why you are unqualified to hold the position of United States Congresswoman. The comments that enraged the union came in an interview with a local TV station, where Fiore said,  Whether you re a stranger, a bad guy, or an officer, and you point your gun at me and you re gonna shoot me and I have to decide whether it s my life or your life, I choose my life. Fiore has a long history of these types of comments. She described the Bureau of Land Management as the  bureaucrat agency of terrorism,  and was involved in negotiating the surrender of the domestic terrorists in the Bundy rancher family who illegally occupied a federal facility earlier in the year.Fiore is so into guns that she released a  2nd Amendment calendar,  featuring her in numerous glamour photos while also toting a gun, juxtaposed with quotes from Abraham Lincoln and racist rock star and NRA board member Ted Nugent.She writes on the back cover,  The main purpose of this calendar is to focus on the many positive aspects that firearms can play in our lives. Featured image via Michele Fiore",0
6146, Trump’s Campaign Is A Complete Mess And This Is Why,"Despite Donald Trump s bravado and far too many in the mainstream media reporting on the hate and misogyny in his campaign as if it simply a normal presidential enterprise, there are some major problems on Team Trump.A new report from the New York Times finds all manner of dysfunction and infighting in Trump s campaign, which previous reports have noted   simply didn t expect Republican opposition to give up the ghost like it did during the primaries.Among the weirder dysfunctional behavior: Trump staffers think they re being spied on.A sense of paranoia is growing among his campaign staff members, including some who have told associates they believe that their Trump Tower offices in New York may be bugged.This isn t out of nowhere. Trump has built the campaign, as the time terms it, around his  unpredictable personality  and the  nearly a dozen Republicans inside and outside the operation  told them the entire thing is a chaotic mess.Now, many Republican officials worry that Mr. Trump is uninterested in transitioning into his new role, including the rigors of going up against Mrs. Clinton in a general election fight.The Trump operation, for instance, has talked for weeks about hiring a full-time communications director, but has yet to bring anyone on board. Ms. Hicks is still the sole communications staff member; the Clinton campaign, by contrast, has a press team of more than a dozen, including people devoted solely to the news media for black and Hispanic audiences.Even more troubling for Republicans, Trump has expressed disdain for a data-driven campaign, preferring instead to run as he did in the primaries, from one media-spectacle rally to the next. But general election voters are not primary voters. They will not be excited and engaged by the racist antics of Trump s anti-Latino, anti-Muslim, anti-woman crowds. In all likelihood they will be turned off by it.And in modern politics, as President Obama showed in spectacular fashion in 2012, data drives campaigns. In addition to a polished campaigner like Obama, a candidate needs the nerds to mine the data, send out targeted messages, and get voters out to the polls. By all accounts, Hillary Clinton has done that, as the Democratic Party has continued to build on Obama s success.By contrast, Republicans in the swing states (Florida, Ohio, etc.) are now begging the national party for money and people while the Democrats and the Clinton campaign are already on a General Election footing.But Trump has his personal jet and his rallies, so he s happy.Featured image via Flickr",0
6147, Senate Dems To Introduce Constitutional Amendment Overturning Citizens United,"As the presidential race heats up and the coffers start to pour in for a general election, Senate Democrats are preparing to introduce a package of reforms aimed at curbing (once and for all) the influence of big money in politics. This is a liberal s dream come true.Spearheading the reforms is Senator Chuck Schumer of New York   who is poised to become Majority Leader should the Democrats take back the Senate. Closely involved with Schumer are Sens. Tom Udall, Sheldon Whitehouse, Claire McCaskill and Tammy Baldwin.Included in the package is a Constitutional amendment that would overturn Citizens United and other Supreme Court decisions that have allowed dark money to be injected into the political process.The Disclose Act would be included, which would require outside, anonymous groups that spend money on political campaigns to make the identities of their donors public. No more dark money, no more twice removed parties, no more secrets in campaign finance.A new program in the package would replace the watered down, virtually powerless FEC with a five member independent agency that would tasked with enforcing rules an regulations in a fair and open manner.When it comes to fixing America s broken election system, Democrats will include in the package the FAIR Act, which would effectively end partisan gerrymandering by requiring the states to establish independent commissions to draw district lines, and not lawmakers who hold majorities.Senator Claire McCaskill has apparently bee working on a reform to increase voter turnout and participation, which could mean a provision establishing automatic voter registration.According to MSNBC:There are other efforts to address voting rights on Capitol Hill. A group of Democratic lawmakers earlier this week announced the formation of the Voting Rights Caucus, which has 50 members, all Democrats. They said they ll introduce legislation next month that would ban voter ID laws that force voters to pay an associated cost, for instance by requiring them to obtain a birth certificate to get ID.A new constitutional amendment, a new agency to replace the FEC, automatic voter registration and an end to gerrymandering. This is a package every American should support. Considering the overwhelming majority of Americans (including Republicans) support getting money out of politics, oppose dark money contributions, and support fair elections, the GOP has no leverage to oppose any of these measures.But they will. Such a package would surely fail a Republican controlled Senate and House. But this is an election year, and a year where Democrats could make great strides. If Democrats show up at the polls in droves, we could finally have an America free of big money in politics.If Democrats are serious about political revolution, they will need to come together to have a blue White House, Congress, Supreme Court and state legislature.Featured image via Chip Somodevilla/Getty Images",0
6148, This Touching Moment POTUS Shared With A Hiroshima Survivor Is Why He’ll Be So Sorely Missed (VIDEO),"President Obama s trip to Hiroshima would come and go without an official apology to the Japanese people for dropping hellfire on them to end World War II. The official position of the U.S. government is that the bombings were a necessary evil to end a war with no end in sight, ultimately saving lives and bringing the world back to peace. Just because the President wasn t in a position to apologize doesn t mean that he couldn t be the man we all know and have come to expect him to be.While the president s speech was eloquent, reminding us that the people of Hiroshima were just like you and I, it was a moment he shared with a man who survived the bombing that is catching the attention of the world. In this video by ABC News, you can see President Obama intently listening to the man s story through a translator. At one point the man begins to break down and our President, obviously working off of pure decency and instinct, put his arm around the man and gave him a hug.The Japanese are a proud people who prefer the bow and the handshake, but the elderly gentleman who had been to hell and back seemed grateful that the President of the United States would show him such compassion:Conservatives, who have been demonizing the president s plans to visit the site for weeks now are out in force, condemning the action as an apology rather than a human being connecting with another human being in a display of true compassion, something their shallow, selfish minds can t quite reconcile with. Anne Coulter, for example, tweeted this bit of assholery before the President hit the podium in Hiroshima:For someone ""born in Hawaii,"" you'd think Obama would prefer visiting Pearl Harbor. pic.twitter.com/F3z1UwHVy9  Ann Coulter (@AnnCoulter) May 27, 2016Leave it to someone as crass as Coulter to take something as simple as a trip to a friendly state and turn it into the ugliest thing possible. She may have a point, though: All of the idiots harping on this trip and calling it something it isn t have a point. It s not like the Japanese government ever apologized for Pearl Harbor, right?Oh wait. Yes, they did.Regardless of what the clowns tasked with riling up the conservative base think of this particular state trip, it makes those of us who understand diplomacy proud to be Americans.Featured image via screen capture",0
6149, VA Middle School Student Accused Of Stealing $.65 Milk Charged With Larceny (VIDEO),"A Graham Park Middle School student was arrested in front of his peers and later charged with larceny, after a school police officer accused him of stealing a $.65 carton of milk.On the day he was arrested, Ryan Turk says he went through the school cafeteria lunch line as usual. When he got to his seat, however, the student realized that he had forgotten to pick up a carton of milk with his meal.He went back to the food service area to grab a carton of milk, but before he could return to his seat he was grabbed by a police officer, who was assigned to the school by the Prince William County Police Department.The officer accused him of stealing the carton of milk.Turk says the police officer grabbed him by his arm and then accused him of stealing and  trying to conceal the milk. The teen admits that he pulled away from the officer, telling him  get off of me because he s not my dad. The student was placed in handcuffs, taken to the principal s office and suspended from school.Later the teen learned that he was being charged with larceny over the carton of milk.The student qualifies for the school s free lunch program.Ryan s mother, Shamise Turk, is outraged over the charges.During an interview with WJLA she said she has been trying to get the teen back in school, but so far that has not happened. I m angry, I m frustrated, I m mad. It just went too far,  the teen s mother said. They are charging him with larceny, which I don t have no understanding as to why he is being charged with larceny when he was entitled to that milk from the beginning. This is what Prince William County taxpayers are paying police and school officials to do? These officials seem to think that prosecuting a middle-schooler over a $.65 carton of milk is a responsible use of taxpayer resources.Charging this student with larceny has nothing to do with justice. This entire thing is nothing more than an outrageous abuse of power.Here s more on the story from WJLA. Featured image via video screen capture WJLA",0
6150, Here’s The Chilling Viral Video Showing Us How Trump Wants To ‘Make America Great Again’,"When listening to Donald Trump speak, he keeps talking about  the good old days  and how he wants to  make America great again.  However, what exactly are these good old days he speaks of, and in case he didn t notice, America is already pretty damn great.Trump would see and hear protesters at his rallies and encourage violence, saying that they should be brought out on stretchers, and that they should be punched in the face. All the while offering to pay legal fees. He keeps saying that he wants to go back to the days when that was seemingly socially acceptable.Well, guess what? It s not acceptable. It s not now, and it should have never been.Putting together a mash-up that will send chills down your spine is Mother Jones. They laid down audio from Trump at his rallies over video from protests during the horrific segregation era in America when Jim Crow still ran rampant in several parts of the nation. Where protesters were beaten, dragged, and sometimes killed.It s an era we most certainly do not want to go back to, they most definitely were not the  good old days,  and it will definitely not  make America great again.  It would set us back decades, and it would divide the nation once again in a way that s just absolutely horrific to even imagine.We need to make sure Donald Trump doesn t get anywhere near the Oval Office. This is not the America we need nor should ever want. Not. At. All.Watch the mash-up via Mother Jones here:https://www.facebook.com/motherjones/videos/10153777810687144/Featured image via video screen grabs",0
6151, WATCH: Hillary Smacks Trump With His Own Words On The Issues In New Video Series,"Donald Trump has made a lot of offensive statements over the years, and Hillary Clinton is using them against him in a series of short video clips to educate people on what their possible next president thinks. The first in a new series: a message from your potential next president on pregnancy,  Clinton says to introduce the clip on Twitter.It s only an 18 second snippet. Hail to the Chief plays in the background and then Donald Trump appears to give his brief thoughts on pregnancy. Well you know, pregnancy is never   it s a wonderful thing for the woman, it s a wonderful thing for the husband, it s certainly an inconvenience for business,  Trump says.Here s the video via Twitter.The first in a new series: a message from your potential next president on pregnancy.https://t.co/LmUZI20JCo  Hillary Clinton (@HillaryClinton) May 27, 2016So all you women out there who manage to work and have a family, Trump wants you to know that you are an  inconvenience for business. Yeah, that s probably going to piss off a lot of women. And that s the point. Hillary Clinton is laying the groundwork for the general election by releasing these short clips featuring Trump and all the stupid and offensive remarks he has made on issue after issue over the years.Trump is already the Republican nominee so if Hillary captures the Democratic nomination, she would be battling Trump for the White House and America s future.The orange-tanned businessman certainly has a steep cliff to climb when it comes to women voters.70 percent of women hold an unfavorable view of Trump. And an NBC News/Wall Street Journal poll shows Clinton leading Trump 51 to 38 percent among female voters, a 13 point gap that is wider than President Obama s victory over Mitt Romney among women in 2012. NPR reports that if the numbers hold the gender gap would be the widest it has ever been since 1952, which makes it clear that the Republican Party is in serious trouble if they think they can win election merely by courting the votes of white old men.Hillary certainly has plenty of ammunition to fire at Trump with future videos, too. After all, we re talking about a guy who has suggested on mulitple occasions that he wants to have incestuous relations with his daughter, a guy who has openly stated that he is more interested in getting women pregnant than he is in helping to take care of the kids after they are born. I like kids,  Trump once said.  I mean, I won t do anything to take care of them. I ll supply funds and she ll take care of the kids. It s quotes like this that could bury Trump this November if Hillary Clinton gathers enough of them to use in short videos that will definitely appeal to those who don t have the patience to sit through an entire Trump interview or debate.Trump and and GOP should take note, because it looks like their poll numbers are about to get worse.Featured image via screenshot ",0
6152," Former Pastor Turned Teacher Beat Students, Then Hugged, Prayed With Them (VIDEO)","On May 20, Rocky Walker, a former pastor who teaches history at Pauls Valley Junior High School in Oklahoma, was arrested on child abuse charges.According to police Walker physically assaulted at least two students.One student, a 15-year-old boy, was pinned against a wall, placed in a headlock and struck repeatedly.The 15-year-old victim was assaulted at the teacher s home. KFOR reports that Walker had asked the student to come to his home to help him paint.Walker also assaulted a 16-year-old student inside his classroom at the Oklahoma junior high school.The student told police that Walker kept him in the classroom during lunch as a punishment.During an interview with KFOR, Pauls Valley assistant police chief, Derrick Jolley, described the assault: Mr. Walker placed his hand on his shoulder and then struck him several times in the back. When he was done, Mr. Walker hugged him, prayed with him, apologized and sent him on his way. According to police, the students had bruises and other injuries which were consistent with their statements.The two students both came forward with reports of assault on the same day, although the attacks were separate and unrelated.It s very likely that other students have been abused by the teacher, but may have been afraid to come forward.During the interview with KFOR, Assistant Police Chief Jolley stressed the seriousness of the allegations, saying: This is very serious. It s alarming. When someone that is in a position of authority that has all these kids around him, he s actually well-respected and looked up to by a lot of people, a lot of these kids. And, for him to take something to this level, it s a serious deal. Typically, some residents of Pauls Valley refuse to believe the students or police, claiming that Walker could never  do something like that,  because he s a  Godly man. In spite of the fact that nearly every day we read about  Godly men  who sexually assault children, or who use the Bible as justification for physical abuse, torture, even murder, there are still people who believe that everyone who quotes a Bible verse is a  good person. Walker entered a not guilty plea on Monday. He was released from custody on a $10,000 bond.Here s more on the story from KFOR.Featured image via video screen capture from KFOR",0
6153, Rubio Just Kissed His Political Career Goodbye With One Tweet And The Internet Is Letting Him Know,"What is the price of one s dignity? Florida Senator Marco Rubio recently found himself wrestling with that question and came up with the answer  I d exchange it for nothing, just as long as I get 15 more minutes in the spotlight.  Donald Trump obliged.Having just months ago described Trump as a small dick lunatic con artist (remember how insane the Republican primary was?), Rubio knelt down and kissed the ring this week. On Twitter, he officially endorsed Trump in the most roundabout way possible:In Florida only 2 legitimate candidates on ballot in Nov. I wont vote for Clinton & I after years of asking people to vote I wont abstain.  Marco Rubio (@marcorubio) May 27, 2016Rubio s the kind of spineless politician who won t abstain from voting for Trump, a guy whose rallies he once colorfully described as  a frightening, grotesque, and disturbing development in American politics.  He s voting for that guy.The day before, Rubio said he would give Trump a more ringing endorsement if he let him speak at the Republican National Convention this summer. At one point, Rubio was poised to be the Republican nominee, now he s reduced to begging Trump to let him share the same stage.Apart from the promise of a few  Rubio endorses Trump  headlines, it s baffling to think of why Rubio decided to sell out, and so quickly. The Washington Examiner, a right-wing publication no less, blasted Rubio for his shamelessness.It s one thing to begrudgingly argue that as dangerous as he thinks a Trump presidency would be, that he thinks a Clinton presidency would be even worse. But to actually say that he would be  honored  by the chance to speak on Trump s behalf at the GOP convention, and to downplay his previously stated problems with Trump as mere  policy differences,  is to prove the Rubio skeptics right.That is, far from being an inspirational moral leader, Rubio has shown himself to be more of an opportunistic politician with his finger to the wind.The major problem: Supporting Trump is almost sure to backfire. In the aftermath of the nuclear meltdown coming in November, those closest to Trump are going to be fatally radioactive. In Chernobyl they were referred to as the  walking ghosts,  already doomed but still alive. In November, they ll just be called  Trump s supporters.  Rubio, who is retiring from the Senate at the end of his term (he hardly bothered to work there anyway), is reportedly having second thoughts. He may see throwing himself at the feet of Trump as one way to get his hat back in the ring if he decides to run again.It s a bad miscalculation. Trump may seem popular to the guy who just got absolutely smoked by him in the primary, but the American people still actively loathe Trump. New Jersey Governor Chris Christie learned that lesson the hard way. Already unpopular, a recent poll found that after he announced he would be serving as Trump s campaign jester, a whopping 49 percent of New Jersey voters said they  dislike everything about Gov. Christie.  As polling questions go, that s about the sickest burn imaginable.The internet was quick to reminder Rubio of the fate he just chose for himself.@marcorubio so you'll vote for a guy you called a con artist. A guy you called a lunatic. A guy you called unfit to be president! #sellout  Raj Chudgar (@RajPC1) May 27, 2016Trump tricking Rubio into a Senate loss that would permanently end his career would be the universe's way of making a case that karma exists  LOLGOP (@LOLGOP) May 27, 2016Based on how Rubio has (further) diminished himself in the last 24 hours, maybe Trump's nickname was apt, after all?  Jon Ralston (@RalstonReports) May 27, 2016I think Ted Cruz will rise to run another day. Marco Rubio will not. https://t.co/DM2H7Sayjx  Jamelle Bouie (@jbouie) May 27, 2016Marco Rubio: ""I will help Donald Trump get elected. Yes, he's a crazy, unstable con-man, but I love the GOP more than I love America.""  Top Conservative Cat (@TeaPartyCat) May 26, 2016It s almost as if opportunistically attaching yourself to a lying, sexist, Islamophobic blowhard who once derisively called you  little Marco  makes you look bad. Who knew?Featured image via Joe Raedle/Getty Images",0
6154, GOP Congressmen Storm Out Of Meeting When Fellow Republican Bashes Homosexuality,"Dozens of Republicans walked out of a meeting being held in the Capitol basement on Thursday after one of their fellow conservatives suggested that they d sinned by supporting a proposal to protect the LGBT community from discrimination.The bill was focused about government spending, but contained an added provision that read: Nothing in the underlying spending bills can undermine President Obama s executive order barring discrimination by government contractors based on sexual orientation or gender identity. Many Republican congressmen had actually been in support of this provision, which was unbearable to a bigot like Rep. Rick Allen (R-GA). Incapable of accepting the fact that LGBT individuals should have the same protections that the rest of the American population is afforded, Allen tried to make the congressmen change their minds about backing the anti-discrimination proposal through one of the GOP s favorite tactics: shame. Allen decided to accomplish this by reading a Bible verse that condemned homosexuality, emphasizing that anyone who was pro-LGBT and supported the proposal  were opposing Christianity . Completely shocked and disgusted by what one of their own fellow conservatives had done, the Bible reading disturbed the meeting and prompted an epic walkout by dozens of Republicans.After storming out of the meeting, one anonymous Republican that was in attendance vented about Allen and told The Hill,  It was f*cking ridiculous.  An aide noted that, A lot of members were clearly uncomfortable and upset. Minority Leader Nancy Pelosi also spoke on the incident, saying: House Republicans  thirst to discriminate against the LGBT community is so strong that they are willing to vote down their own appropriations bill in order to prevent progress over bigotry. This incident truly proves just how important bigotry and denying people their human rights is to the GOP. It s a party that is clearly incapable of moving forward to modern times, even as some members of their party denounce the old school hateful rhetoric. Republicans like Allen represent the worst of conservatives, and are willing to shame their own in order to block this country from moving forward. We may not like what the Republican party stands for, but the GOPers who voted for LGBT equality and turned their backs on a fellow conservative s hateful rhetoric ought to be commended. Hopefully Allen will learn something from this.Featured image is a screenshot",0
6155, Obama Tells Reporters That He Gives Zero F*cks About Hillary’s Email ‘Scandal’ (VIDEO),"Things got a little heated during a press conference with President Obama in Japan on Thursday. The usually easygoing president snapped at a reporter who wanted to waste his time by asking about Hillary Clinton s emails.Obama told reporters that he was going to take one more question but when a member of the press asked him about Clinton he changed his mind, saying: You know I take it back   I m not taking another question. We re in Japan, don t you have something to do with Asia that we want to talk about? I ll be talking about this in Washington the whole time. I ve already said a lot on those issues   I think these are better directed to the campaign. We don t blame the president for being annoyed. His trip to Japan was an historic trip as he became the only president to ever visit Hiroshima. The reporter could have asked him a number of questions about that, but instead chose to ask a question about a manufactured scandal. As if that weren t ridiculous enough, the press also asked him if he thought Clinton should release the text of her Wall Street speeches. Obama responded to that nonsense by saying: During the course of the primary, people say things that they think will help them get some votes, and once the campaign is over, they move on. The noise that is going back and forth between the candidates at this point   if you want insights into how they re thinking about it, those [questions] should be directed to them. President Obama made it abundantly clear that he does not give a shit about all of the political drama going on. He has a job to do so he is going to ignore the BS and do what we elected him to do.Watch:WATCH: President Obama refuses to answer questions about Hillary Clinton s emails https://t.co/FOKkX3T4Tc pic.twitter.com/8BuHj11n48  Washington Examiner (@dcexaminer) May 26, 2016Featured image via Atsushi Tomura/Getty Images",0
6156, Two Comedians Imagine The Trump-Bernie Debate And It Is HILARIOUS (VIDEO),"When Donald Trump recently said he would love to have a debate with Democratic presidential candidate Bernie Sanders during his appearance on  Jimmy Kimmel Live, he probably didn t think it would actually happen   despite the fact that he bragged about how much the debate  would have such high ratings. But it turned out that Sanders was more than happy to fulfill The Donald s request, knowing full well that he could wipe the debate floor with the presumptive Republican nominee on any day of the week and not even break a sweat doing it. In teasing about the debate, Trump challenged Bernie to raise $10 million for charity   a mission that Sanders immediately accepted by responding on Twitter: Game On. I look forward to debating Donald Trump in California before the June 7th primary. So although Trump might have never actually intended on having a face off with the Vermont senator and is likely regretting opening his big mouth (for once), it looks like it might actually happen!We can t wait to see Sanders put Trump in his place, and fortunately we have something to hold us over. We can easily get a preview of what the debate is going to look like thanks to the Trump vs. Bernie Web/TV Series and live tour, which is the genius comedy project of James Adomian (Bernie) and Anthony Atamanuik (Trump).These two comedians have brought Sanders and Trump to life with their spot-on impersonations, perfectly capturing Trump s ability to be offensive and effectively avoid answering direct questions, as well as Sanders  unwavering dedication to human rights movements and the middle class. This skit is absolutely brilliant, and really gives us a taste of what we might actually see before Trump gets his ass handed to him in real life.You can watch the hilarious special below:Let s just hope Trump doesn t  chicken out  of the real debate! Sanders  campaign manager, Jeff Weaver, said Bernie is ready to go: We are ready to debate Donald Trump. We hope he will not chicken out. I think it will be great for America to see these two candidates and the different visions they have for America going forward. What we ll have to see, is does Donald Trump have the courage to get on the stage with Bernie Sanders. That remains to be seen. Featured image is a screenshot",0
6157," Ohio Republicans Create First Step To Privatizing Elections, Would Charge People To Keep Polls Open","The Republican obsession with making it more difficult to vote reached its sickening, albeit inevitable, conclusion in Ohio. State Republicans approved an outrageous poll tax bill that would require Ohio voters to put up tens of thousands of dollars in a cash bond if they want to keep polls open during an election day emergency   with the possibility of not getting the money back.What was once considered a national duty and a democratic process that was the envy of the world has become diminished in recent years as Republicans have discovered that disenfranchisement of minorities and the poor gives them an electoral edge. Voter ID laws and so-called  poll tax  schemes have made it harder and harder for left-leaning demographics to actually get a voice in elections. In Ohio, Republicans just jumped the shark.The new bill could be considered the first step in the road to privatizing American elections. Rather than the government picking up the tab as part of its sacred obligation to free elections, the Ohio GOP   ever paranoid about  Big Gubmint  spending   will require regular voters to put up thousands of dollars to help pay to keep polls open long enough that people can actually vote. The bill is a reaction to a few emergencies in previous elections that caused voters to be unable to reach polling places   a major car accident along a highway and an election ballot malfunction, for example.An op-ed written by Republican Sen. Bill Seitz, the bill s author, shows just how warped the minds of the Voter ID wing of the Republican Party really is: Sadly, in both the November 2015 and March 2016 elections, rogue courts in Hamilton County issued orders extending polling hours. These orders cost Hamilton County taxpayers $57,000, and forced the inside poll workers to stay around for an extra 60 to 90 minutes after already working a 14-hour day. What Seitz doesn t mention is that the extra hour of work meant that thousands of people were allowed to engage in the democratic process and vote. That seems like a pretty big oversight.What Seitz surely knows is that these polling challenges disproportionately affect the poor. The Fox News viewer, average age of 68, is retired and therefore faces few obstacles to voting outside of figuring out how to DVR the latest Fox and Friends episode. Those who work all day and have young kids don t have that freedom. A car accident blocking the entrance to a polling place for even an hour may mean the possibility of not being able to vote at all. Mark Brickner, of the ACLU agrees: Maybe the polling place lost power, or there was a tornado, or the machines malfunctioned, and voters were not able to vote during the day,  he explained.  Now these people could be disenfranchised through no fault of their own. They can do the right thing and try to show up to vote, but they may not be able to wait around for hours if they have to work or go pick up their kids. Plus, [the cash bond provision] brings back a lot of ugly symbolism with the poll taxes of the past, when you had to pay to exercise your right to vote. It s hardly surprising that this is the new low to which the Republican Party would stoop. In a way, paying to vote represents the perfect union between their fanatical drive to privatize everything and their pathological need to keep the number of voters to a minimum. Naturally, even Ohio Gov. John Kasich, who billed himself as a  moderate  during his failed presidential bid, is thrilled by these dangerous ideas. The bill is being sent to his desk and he has shown no signs of not enthusiastically signing it.If it goes through, the crucial battleground state of Ohio will be one natural disaster away from asking its own voters to cough up tens of thousands of dollars just to vote in a presidential election. And a presidential election that could mean Donald Trump becomes president. The stakes have quite possibly never been higher and Republicans want to rig the game before it starts.Featured image via Library of Congress/Politico",0
6158," WATCH: Unfortunate Bug Lands In Trump’s Hair During Rally, Can’t Seem To Escape","In what could be seen as an omen of sorts, a fly just landed on Donald Trump s head, but had no idea what it was in for.It s true that flies are attracted to poop, so for the fly to land on Trump, a man that spews utter bullshit daily, it really should come as no surprise to anyone that a fly would land directly on top of his head. Unfortunately for the fly, though, he seemed to get tangled into what can only be called a nest of sorts that lays directly on top of Trump s head.You can actually watch the bewildered bug land, crawl up on top of his hair, because apparently that s possible with the amount of hairspray used, but then fall in and under, and your heart breaks when you know that may be it for the little fella.Of course, many are making the comparison of this fly to the moment when the bird landed on Bernie Sanders  podium in Portland, Oregon. Clearly showing what sort of creatures are attracted to either candidate   a bird of hope and a fly attracted to bullshit.Watch the Lord of the Flies and his new little friend here:https://www.facebook.com/ABC7/videos/10153577369722452/Featured image via video screen capture",0
