id,title,text,label
5608, Watch A Trump Supporter GO BONKERS Trying To Defend Trump’s Neo-Nazi Tweet (VIDEO),"Anyone trying to defend Donald Trump after his disgusting anti-Semitic tweet is having a really hard time.First, former Trump campaign manager Corey Lewandowski got shut down at his new gig on CNN for insisting that there was nothing wrong with Trump tweeting out an anti-Hillary Clinton meme that blatantly used the Star of David and originated from a website frequented by neo-Nazis and white supremacists. It didn t go well for Lewandowski, and it didn t go well for Michael Caputo, who tried to come to Trump s rescue earlier today.In a Monday morning interview with CNN, the former Trump campaign advisor tried to make the case that Trump shouldn t be apologizing for the anti-Semitic post. According to Caputo, there was nothing to be sorry about: This was not intended to offend anyone. Caputo also denied that the star s shape was the Star of David, and insisted that it was merely a geometric image that some associate with the horrible days of Nazi Germany. Reminding everyone that the Trump campaign did in fact fix the Star of David debacle by slapping a circle over it, Caputo continued: This was an unforced error, there s no question about it, otherwise they wouldn t have changed it. But to apologize for it? I don t think so. TwitterThe interview got even more insane as Caputo insisted that almost no one found the image offensive (which is a lie) and accused the media of making a big deal of the red Star of David s appearance on the image to distract people from focusing on the FBI investigation on Hillary Clinton s emails.Unable to take this nonsense any longer, CNN s John Berman stepped in and pointed out that the meme had appeared on a site that was trafficked by neo-Nazis. This caused Caputo to basically lose his mind and fire back,  Do you know that? Do you know that? Berman replied,  Yes! , which inspired Caputo to basically lie again and say that Trump s social media team had no control in choosing what images were tweeted from Trump s Twitter account because they were  deluged at all times [with] incoming images from people who make them who want the campaign to use them. That s the dumbest excuse Caputo could have come up with, but there s probably some truth in it. Basically, Caputo is saying that Trump s social media staff has been so overwhelmed with people sending them Nazi images, they felt obligated to post one. Sounds about right.You can watch Caputo epically fail at defending Trump below: Featured image via Marc Piscotty / Getty Images",0
5609, Donald Trump Hilariously Gets Owned On Twitter For Blaming Media For Anti-Semitic Post (TWEETS),"Donald Trump could have just shut up and let the storm pass. But he didn t and he got taken to the woodshed for it.As we all know by now, the Republican nominee posted a anti-Hillary meme on Twitter that included the Star of David. The meme has been traced to a white supremacist board on the Internet that serves as a meeting place for Neo-Nazis.After much national outrage, Trump removed the meme and replaced it with the same meme except a circle was substituted in place of the star.Trump should have simply kept quiet and moved on to let the outcry die down. Eventually, everyone else probably would have moved on as well. But Trump just refused to let it go and took to Twitter to defend the meme on Monday morning by blaming the media for the outrage.Dishonest media is trying their absolute best to depict a star in a tweet as the Star of David rather than a Sheriff s Star, or plain star!  Donald J. Trump (@realDonaldTrump) July 4, 2016Two days after removing the original meme amid charges of anti-Semitism, Trump is now claiming that the star was simply a plain old Sheriff s Star. And Twitter did NOT buy that bullshit at all. .@realDonaldTrump So lemme guess. You re NOT going to explain why you deleted that tweet if it wasn t antisemitic?#Dipshit#USALaughsAtYou  Keith Olbermann (@KeithOlbermann) July 4, 2016.@realDonaldTrump thank you; donald  happy july forthfrom my sherriff to yours pic.twitter.com/4z9es6mC61  Adam Weinstein (@AdamWeinstein) July 4, 2016 @realDonaldTrump why did you delete it then?  David Tarp (@TarpCPH) July 4, 2016@realDonaldTrump He s right. In Germany, it was easy to be deputized. pic.twitter.com/BMFjHoQV3L  David Simon (@AoDespair) July 4, 2016 .@realDonaldTrump Look at all these sheriffs buried in Normandy. pic.twitter.com/pbJ63H2pZX  Kilgore Trout (@Beer__Wolf) July 4, 2016@realDonaldTrump one of your interns yanked it from a white supremacist message board, you dog whistling balloon animal.  Molly Knight (@molly_knight) July 4, 2016 @GlennThrush @realDonaldTrump The media is ignoring the long-history of anti-sheriff sentiments from anti-Semites. Bad! Sad!  Alex Katz (@Alex__Katz) July 4, 2016@Truthdoxxer @ChrisCJackson @realDonaldTrump Then why was it found on a Neo-Nazi website? Why was it taken down?  The Egg (@EggwardEggson) July 4, 2016 @realDonaldTrump This was one of the sheriff stars my ancestors were gifted. #NeverTrump #LyingDonald pic.twitter.com/8SZBfign5E  Bob Karp (@BobKarpDR) July 4, 2016@realDonaldTrump Delete your account    (@lmaomaxi) July 4, 2016 @realDonaldTrump what is a  Sheriff s Star ? Do you mean a sheriff s badge? Those say  sheriff , you moron.  EricaGrieder (@EricaGrieder) July 4, 2016Are you suggesting that the good sheriffs of America are dishonest, hence linking their symbol to Hillary Clinton, @realDonaldTrump?  David Whitley (@mrdavidwhitley) July 4, 2016 @insufferabIes @realDonaldTrump pic.twitter.com/78hhI5WvF1  Mic (@MykelBeyotch) July 4, 2016@realDonaldTrump For someone who has to explain he s not a fascist every other day, you re still embarrassingly bad at it.  Dennis Perkins (@DennisPerkins5) July 4, 2016 .@realDonaldTrump A  Sheriff s Star  from the Netherlands, deputized by Hitler. pic.twitter.com/zyomso3SKD  Steve Silberman (@stevesilberman) July 4, 2016Remember when Hitler made six million Jewish sheriffs? Oh wait. He didn t? He killed them instead.  (((Harry Enten))) (@ForecasterEnten) July 4, 2016Again, Donald Trump could have kept his mouth shut but he couldn t as usual. So now Twitter is ripping him a new one for pushing a ridiculous excuse and it is awesome.Featured Image: Spencer Platt/Getty Images",0
5610, WOW: Duck Dynasty Star Phil Robertson Offers Up The Worst Proof Ever That Jesus Was Real,"No one can accuse Duck Dynasty star Phil Robertson of being able to use the few brain his god saw fit to bless him with. Nobody can accuse him of not clinging so desperately to his faith that he literally can t see anything else, either. To that end, while speaking at the Western Conservative Summit in Denver, he put forth what he no doubt believes is ironclad proof that the son of his god, Jesus Christ, actually existed.What s his proof? It s definitely not scientific proof. It s also not even biblical proof. No his proof is so uniquely out there that it defies description: [The] calendar documents it is 2016 years since Jesus showed up, right? So don t tell me he wasn t here!By the way, if your calendar is dated of all the human beings who have ever walked on the Earth, and your calendar is dedicated and predicated to just one of  em, evidently something rather large went down. Wow, he s really got us there.This is a good time to start scratching your head while wondering just what manner of derpiness this is. Our calendar, dedicated to just Jesus, simply because it s the year 2016? Don t make us laugh too hard. It hurts, especially considering that the names of most of the months are based on things that are so un-Christian they re blasphemy:Robertson could stand to read this little history lesson if he s going to make wild claims about our calendar, although it s entirely possible that he d call it all Satan s lies, or something like that. It s really hard to cure someone like him of willful ignorance; he d just come up with more willful ignorance.Featured image by Justin Sullivan/Getty Images",0
5611, Happy 4th Of July! American Income Inequality Hits Historic High,"As people head out to celebrate America s independence, some people have more to celebrate than others. A LOT more.Even as the economy recovers from the financial collapse engineered by the rich, those same people managed to reap almost all the rewards, leaving the rest of us to scramble for the scraps. And while the rich whine about how persecuted they are, a new study shows that income inequality in America is at an all time high with no signs of slowing down.How bad is it? Very:While the past two years have been good for the majority of Americans  income growth, they still haven t fully recovered from the recession. For the bottom 99 percent, incomes fell 11.6 percent during the height of the recession from 2007 to 2009. Afterward, they grew just 7.6 percent between 2009 and 2015   not enough to make up for the downturn. Incomes for the 99 percent have only recovered about 60 percent of what they lost.But the rich are doing great. The incomes of the 1 percent grew 37 percent between 2009 and 2015. They captured more than half of all the income growth in the country over that period, leaving just 48 percent to spread out among the bottom 99 percent of families.The Washington Post writes about a study of income inequality throughout the entirety of America s existence and the two researchers found that today s inequality is the worst it s ever been and steadily getting worse. Even when the country was first founded and most people lived on farms, the rich were not far separated from the poor. In fact, even the  Gilded Age  which saw obscene amounts of wealth concentrated in the hands of the few was not as obscene as it is now. Here s the chart they used:(Excerpted from Unequal Gains: American Growth and Inequality since 1700. Courtesy of Princeton University Press)If you ll notice, the sharp upturn of income inequality started in the 1970s when unions started to dwindle and corporations started to increase worker productivity while refusing to share the profits from it. You ll also notice that the sharpest climb came after the 2008 financial crisis.This hoarding of wealth is what has lead to the 1% attempting to completely co-opt our system of government by buying politicians outright. The bad news is that this is going to get much worse before it gets better. The good news is that the rich always lose these fights in the end. The British lost when they tried to bleed the colonies dry. The southern slave holders lost when they tried to maintain their control over their  property.  The Robber Barons lost when they tried to turn America into their own personal playground. And the current crop of greedy, soulless 1%ers will lose this time as well.Soon-to-be Hillary Clinton may not go after the rich with both barrels blazing, but she, like Obama before her, will lay the foundation for the 99% to take our country back. By quietly rebuilding the government institutions and courts the GOP crippled, we re going to have the tools we need to wrest control away from the corporations and stop the decline of the middle class and the suffering of the poor.So light those fireworks, America! We re almost ready to declare our independence from the 1%!Featured image via Jeff J Mitchell / Getty Images",0
5612, Trump Explaining The Star Is Now WAY Worse Than The Star Itself (TWEET),"Even though the fact that the presumptive Republican presidential nominee tweeted out Anti-Semitic imagery is bad enough, Donald Trump has now decided to defend himself. Because of course. Trump doesn t believe he s ever wrong, and an apology would be sacrilegious to whom he worships most   himself.Here s the original tweet before his campaign staff scurried to replace the Star of David with a circle: And even though it s already been proven that the original meme came from a white supremacy forum, Trump still takes to Twitter to try and spew the same cover-up story others have been trying to claim, and that is that the star is not actually the Star of David, but just a sheriff s badge, or a regular star.Here s Trump Monday morning: Dishonest media is trying their absolute best to depict a star in a tweet as the Star of David rather than a Sheriff s Star, or plain star! Dishonest media is trying their absolute best to depict a star in a tweet as the Star of David rather than a Sheriff's Star, or plain star!  Donald J. Trump (@realDonaldTrump) July 4, 2016Well, which is it, Trump? A sheriff s star or a plain star. Or maybe it s just a poor excuse for a poor excuse of a human being tweeting out imagery from white supremacists depicting Hillary Clinton on top of a pile of money next to a Star of David.It s surprising Trump still has internet privileges at this point in his campaign. In all honesty, he could have just let this topic go and within a few news cycles it might have been gone, but nope, he decides to make a horrific thing even worse by defending it.We need to make sure we do all we can to keep him out of the Oval Office. VOTE BLUE.Featured Photo by Joe Raedle/Getty Images",0
5613, Disgraced Conservative Former Soldier Sees Imaginary War Against July 4th,"Today is July 4th, otherwise known as America s Independence Day. Americans across the nation know this is the day our country came into being and we celebrate that by lighting fireworks and spending time with friends and family.But disgraced former Republican Rep. Allen West thinks something sinister is afoot.For years, conservatives have been trying to make everyone believe that there is an imaginary war on Christmas. Such an idea has been very profitable for guys like Mike Huckabee and the folks over at Fox News who constantly claim Christmas is being destroyed by godless liberals even though the war is only occurring in their heads.And now it sounds like West is trying to cash in on that concept by claiming that there is a war against July 4th.In his blog on Monday, West whines about how people simply refer to this day as July 4th instead of the  240th American Independence Day. I see something very disturbing happening today,  he begins.We ve become so damaged by the talons of political correctness that it now threatens the very existence of our Republic. And I mean its very founding.I ve been amazed at how people greet you with  Happy 4th of July , as if we are celebrating a numbered date on the calendar. If this continues, there will be generations who will no longer know what happened on this day, other than we should have cookouts and shoot off fireworks.Today is our 240th American Independence Day, a significant day not just for America, but for the world.Really? Just because people are greeting you today with  Happy 4th of July  that makes you convinced that Americans are forgetting what happened on this day? I see you still haven t had your head examined by a qualified neurologist, Mr. West. You might wanna get that checked.Anyway, West goes on to urge people to read the Declaration of Independence, which is a good learning exercise. However, West uses that call to then attack President Obama and liberals by comparing Obama to King George III and claiming that liberals are trying to subvert the holiday.These are the stories we must teach our children and grandchildren, lest they go off following the failed messages of the progressive socialist left. This is why we must not celebrate the 4th of July, but American Independence Day   or else someone will tell you they re going to  fundamentally transform  your nation and you have no clue what that means.This is why today, I implore y all to take the time to carefully read the entire Declaration of Independence and notice the parallels to the grievances then to today, such as,  He has erected a Multitude of new Offices, and sent hither Swarms of Officers to harass our people, and eat out their Substance    think IRS and other regulatory agencies.Or how about this one,  He has combined with others to subject us to a Jurisdiction foreign to our Constitution, and unacknowledged by our laws; giving his Assent to their Acts of pretended legislation    sound familiar? Consider Obama s rule by edict and executive order antithetical to our Constitution.And I love this one:  For imposing taxes on us without our Consent    need I remind you there are twenty new taxes in Obamacare.But just as West was wrong to torture a man in Iraq for information when he was a Lieutenant Colonel, he is woefully wrong now.First of all, President Obama was duly elected to his position by the American people. He is not a king and he his second term in office will be finished in January, and he will leave office. If he were a king, he would never leave.President Obama is not the only commander-in-chief to issue executive orders. Every single president except for one has issued an executive order, including George Washington. He issued 8 such orders. Thomas Jefferson, whom West brags about in his post, issued four. President Obama has issued 235 executive orders, but Reagan and George W. Bush issued over 600 combined. And if we look at the number of executive orders issued per year, we find that President Obama s average is the lowest in modern history. We have to go all the way back to Grover Cleveland to find a president with a lower average. If we go by West s logic, the only president who wasn t a tyrant was William Henry Harrison, who died one month after Inauguration Day. But even he would have likely issued some executive orders had he lived to complete a four year term.So executive orders have a precedence that goes back all the way to the first President of the United States.West also claims that the American people were taxed without their consent because of Obamacare. This is also an outright lie.By declaring our independence, Americans were able to create their own government and had the power to vote for their representatives in Congress. Americans did this very thing in 2008 when they sent a Democrat to the White House and kept Democrats in control of both chambers of Congress.The House voted in 2009 to pass Obamacare and all the taxes it contains by a vote of 219-212. The Senate voted to pass it by a vote of 60-39. And that was right after the people elected President Obama, and they would elect him again in 2012. West is likely whining because our system of checks and balances between the three branches of government, also established by the Constitution, has prevented Republicans from repealing Obamacare.It should also be pointed out that if President Obama were a tyrannical king, Allen West s head would be on a pike right now because that s what real tyrants do.It sounds like Allen West is the one who needs to brush up on his history.Featured image via Wikimedia ",0
5614," Racist, Islamophobic Hotel Clerk Has Unarmed Man Brutally Arrested For Speaking Arabic (VIDEO)","A citizen from the United Arab Emirates (UAE) was brutally arrested after racist Islamophobes in Avon, Ohio, called the cops on him because he was wearing traditional UAE clothing and having the gall to speak Arabic on his personal cell phone. Ahmed al Menhali was merely a guest visiting the U.S. and staying at a Fairfield Inn, but, true to form for the racist Islamophobes, he s obviously a terrorist, because reasons.It was apparently two people who called 911   the hotel clerk s sister and her father: The caller reported her sister told her there was a male in the lobby  in full head dress with multiple disposable phones pledging his allegiance to ISIS. Avon Police then received a second 911 call from the desk clerk s father who also requested assistance on behalf of his daughter. When police arrived, though, they found al Menhali simply speaking Arabic into one phone. Despite that, they brutally pinned him to the ground and cuffed him, according to the Council on American Islamic Relations, and police body-cam footage seems to confirm that. They were supposedly following standard protocol until they discovered that al Menhali was, in fact, totally unarmed. No bombs, no guns, no nothing.Below is the body-cam video from one of the responding officers:This is what Republicans have wrought upon society with their ongoing fear-mongering regarding Muslims and terrorism. They spout disgusting, ignorant rhetoric, and then morons like this hotel clerk, who clearly buy into everything bad they hear about Muslims, call the cops on totally innocent people.What s worse is that the right-wing pundits who spew forth this racist rhetoric would likely be fired if they said it about Jews or Christians, but noooooooooo. If they re talking about Islam, then they believe all is well. Despite efforts from some of our leaders, including George W. Bush, to try and separate the religion of Islam from terrorism, we still have people like His Royal Islamophobe, King Trump, along with Ted Cruz, Mike Huckabee, and others, stoking irrational, paranoid fires like they ll freeze instantly if they don t.We re also getting good at pissing countries right the hell off with this crap. The UAE was sorely disappointed that one of their citizens was treated this way for zero reason, to the point where their government called up our deputy mission chief (i.e., the Department of State) over there about the  brutal   ill-treatment meted out by the Ohio Police to an Emirati citizen.  They were apparently told that we respect the right of foreign nationals to wear clothing in accordance with their traditions and views, but it s patently obvious that we don t, all because of what if. The UAE also felt they had to send out a warning to their citizens traveling abroad: For citizens traveling outside the country, and in order to ensure their safety, we point out not to wear formal dress while traveling, especially in public places.  [emphasis mine]That sounds an awful lot like telling women to dress more modestly if they don t want to be raped. How about we actually stop teaching people that all Muslims are terrorists? One single hotel clerk from a small town managed to cause an international hassle thanks to GOP fear-mongering. At least the mayor of Avon has the city reviewing the incident to decide if the people responsible for this should face charges:Message from Mayor Jensen: pic.twitter.com/wH63Uzmhdh  City of Avon, OH (@CityofAvonOH) July 4, 2016Here s a hint for them: Yes, they absolutely should.The mayor of Avon called this incident a  miscommunication  in that apology letter. Miscommunication our lily-white asses. This was a result of the blatant racism and Islamophobia that Republicans with miniature brains, and their frightened, paranoid, xenophobic little mouthpieces, have sown here. This hotel clerk should be fired at the bare minimum, she and her family should face charges, and Republicans need to stop their racist fuckery and accept responsibility for creating an environment that leads to ordinary people in small towns creating international problems.Featured image via screen capture from embedded video",0
5615, Right-Wing Columnist Is Now Officially Begging Democrats To Kiss And Make Up With Out Of Control Republicans,"New York Times conservative columnist David Brooks is absolutely amazing. After years of sitting by while Republicans waged a scorched earth campaign against Democrats, the Constitution and basic human decency, he suddenly laments the toxic level of discourse in America. Why? Because Democrats are ascendant and Republicans are teetering on total collapse. Now, he says, we should work together and it would be bad for America if we don t!Brooks sets the stage by describing how we got here. He calls it  anti-politics  and he s VERY upset about it: Over the past generation we have seen the rise of a group of people who are against politics. These groups   best exemplified by the Tea Party but not exclusive to the right   want to elect people who have no political experience. They want  outsiders.  They delegitimize compromise and deal-making. They re willing to trample the customs and rules that give legitimacy to legislative decision-making if it helps them gain power. I m guessing he s referring to Bernie Sanders  supporters as being the left-wing version because I can t think of any other group on the left that even remotely fits the description. But Bernie has been in Washington for 30 something years. He s hardly an inexperienced outsider. His followers may like his rebel cred but they don t want him to get into office for the sole purpose of bringing the government to a grinding halt. This is Brooks creating a false equivalency in order to absolve himself of his responsibility in creating antipolitics.He goes on to describe the antipolitics people as being extremists that cannot compromise and increasingly damage the process of governing. Essentially what the GOP has been doing for years while Brooks gave them ideological cover to wreck the country. Brooks is especially put off by Trump despite having enabled his rise in the first place.So far, the column is the usual right wing shifting of blame. They are patently incapable of accepting responsibility for their actions. But then we get to this, the plaintive wail for sanity: The answer to Trump is politics. It s acknowledging other people exist. It s taking pleasure in that difference and hammering out workable arrangements. As Harold Laski put it, We shall make the basis of our state consent to disagreement. Therein shall we ensure its deepest harmony.' It sure does sound reasonable but the timing of this sudden epiphany is not coincidental. You see, Republicans have spent the last 30+ years polarizing the country to the point where the two sides cannot work together. While Republicans controlled the White House, both chambers of Congress AND the Supreme Court, this was exactly what they wanted. They spent 6 years of ignoring the Democrats and doing whatever they wanted. Then they spent all of Obama s presidency breaking the system so they could stop his agenda. They became the party of antipolitics.But in November, Republicans are going to be crushed at the ballot box. Trump is going to going to lose so badly, he s going to cost Republicans the Senate by a comfortable margin, not a small number of House seats, a few governorships and control of several state legislatures. Oh, and the Supreme Court is going to tilt left for the next 30 years, which will put the final nail in the coffin of the Republican voter suppression schemes that are the only thing keeping Republicans in power in many parts of the country.So after decades of  I hate you! I hope you die! Burn in hell! Compromise is surrender! Burn it all down unless we get 100% of what we want! , we should stop playing by their rules of winner takes all? Now that they re on the edge of losing everything, Republicans want to play nice again? Noooooope, fuck that. Republicans don t get to kick sand in our faces and then demand we share our ice cream because they dropped theirs.So sorry, Mr. Brooks. You had your chance and you blew it. You sat by and let your party turn American politics into a polarized blood sport. It s not our fault you lost and we re in no mood to give you the time of day much less any concessions. We re going to put you in a little box and undo all of the damage your policies have wrought since the 80s. Unions are going to grow in strength again. The minimum wage will become a living wage. Workers will have their rights restored. Women will have their rights restored. So will minorities and the victims of the Drug War (most of whom are minorities anyway). Wall Street will still make billions but they won t be able to crash the economy again. All of your voter suppression laws will be repealed and extreme gerrymandering will end. All of this will happen without no input from you because you have painted yourselves into a corner where working with a Democrat is grounds for being primaried from the far right. It won t happen in 4 years. Or even 8. Decades of damage will take decades to clean up. But it s going to happen and there s nothing you can do to stop it.Karl Rove once boasted of a  permanent Republican majority  in which Democrats would be utterly powerless. While I m not so bold as to claim a permanent Democratic majority, Republicans will grow weaker and weaker until they can stop appealing only to white racists. In the meantime, we re gonna take it all while you, Mr. Brooks, sit and scream in impotent rage at how mean and unfair the left has become. Ha. Ha. Ha. Fuck you.Featured image via diginpix.ina.fr",0
5616, Here’s How Much California Would Bring In Every Year If They Legalize Marijuana,"Californians have a choice ahead of them. In November, citizens of the Golden State will decide whether or not to legalize marijuana for recreational purposes.  One of the most compelling arguments proponents of marijuana legalization have used in previous efforts to legalize marijuana in other states, is that it will bring in extra money for the state s budget.On that front, there is plenty of evidence to support that argument. Oregon saw a jaw-dropping amount of extra revenue after they legalized marijuana. Officials in Oregon expected to bring in $2 million dollars in tax revenue after their first year of legal weed. They nearly doubled their expectation bringing in an astounding $3.48 million dollars in new tax revenue.So how much is California expected to bring in should they choose to legalize recreational marijuana? Reuters reports that California could take in an additional $1 billion dollars a year: With a population of nearly 40 million people, and a thriving medical marijuana trade legalized 20 years ago, California already has the United States  largest legal marijuana market. Legalization of recreational pot would generate an estimated $1 billion in additional taxes per year. Other states that have legalized recreational marijuana have received similar tax windfalls. Colorado, the first state in the U.S. to legalize marijuana, took in $135 million dollars in taxes and fees in 2015. Colorado is pumping most of their new tax dollars into schools and other education initiatives.The state of Washington raised $67.5 million dollars in tax revenue from recreational marijuana in 2015. They are expected to raise more than $1 billion dollars over four years. This money goes into Washington s general fund and to help fund health services.Legalizing marijuana would also save California a lot of money due to no longer having to pay the enormous cost of enforcing current marijuana laws. In 2012, over 21,000 people were arrested for crimes related to marijuana criminalization. The number of overall arrests   especially felony arrests   has plummeted over the years after changes were made to the California s marijuana laws. However, the cost both budgetary and human of marijuana criminalization is still a huge financial burden for the citizens of California to bear.It s time for California, as well as the rest of the nation for that matter, to end marijuana prohibition once and for all. We cannot afford not to.Featured image from David McNew/Getty Images",0
5617, ISIS’ Blasphemous Ramadan Attacks Prove They’re Not Muslims At All,"Ramadan is a holy month that all Muslims celebrate. They fast from sunrise to sunset, unable to eat, drink, smoke or even have sex. Muslims try not to fight, curse, lie or sin during Ramadan because such acts are considered profane.Unless you re ISIS. Then it s a signal to slaughter as many people as possible:The spokesman for the Islamic State said in late May that jihadists should  make it, with God s permission, a month of pain for infidels everywhere.  Another extremist distributed a manual for using poisons, adding, in poor English:  Dont forget Ramadan is close, the month of victories. This is like being a Christian and going on a killing spree Christmas morning in the name of Jesus. Sure, you could rationalize it as a gift to the son of God but, really, you re going against everything the holiday stands for.And that s the point here: Radicalized Muslims are no longer really Muslims any more than the Westboro Baptist Church is really Christian. Both are cruel, twisted distortions of their respective religions. The problem is that far too many Americans, mostly, but not exclusively, right wingers, are all too eager to lump 1.6 billion Muslims together with the tens of thousands of violent lunatics that terrorize the rest of the world.Consider this: ISIS has about 25,000 fighters. That s it. Let s say that for every fighter, there are 10 people that are totally sympathetic to their cause. Hell, I ll be SUPER generous and double that. That gives us 500,000  evil  Muslim extremists. That s still just .03% of all the Muslims in the world. Yet, somehow, we re supposed to be afraid of the other 99.97% of them? We don t hold ANYONE to that kind of standard. If we did, we would have strung up every Catholic priest as a pedophile years ago or locked up every white male as a probable serial killer.But we don t, of course, because that would be insane. But we do it to Muslims anyway. The reality is that ISIS and those like them have weaponized their religion and in doing have abandoned the very religion they claim to fight in the name of. Remember, the overwhelming majority of their victims are Muslims who refuse to follow their warped interpretation of Islam:What is clearer is that the manipulation of the goals of Ramadan are another way in which jihadists have interpreted the religion in a way most Muslims deplore. Another example is the jihadists  wide use of takfir, or the branding of others as infidels who deserve death. The Islamic State has used this concept to justify the killing of other Muslims, be they Shiites or fellow Sunnis whom the group deems to be insufficiently devout.Such views course through the jihadists  Ramadan propaganda. If 90%+ of the people you kill for being infidels and heretics are of the religion to claim to represent, you re the one that is blaspheming against that religion. It s time the West figured that out and started acting accordingly.Featured image via Wikipedia",0
5618, Acclaimed Documentarian BLASTS Christians For Supporting Trump: He Lusts After His Own Daughter,"Anyone following this election can easily see that Donald Trump is no angel. From his bigotry, racism and misogynistic behavior and comments, it s hard to make the case that Trump is a man of virtue and worthy of running a country. Acclaimed documentarian Ken Burns was quick to point this out in a recent interview with the Daily Beast, where he spoke at length about how awful of a human being Trump is.Although Burns was promoting his films, the filmmaker couldn t help but get carried away when the conversation turned to race relations in the United States, and the topic of Trump came up. Burns had been talking about his film The Central Park Five, which is about five African-American teens that were wrongly convicted in the assault of a white woman in Central Park when he reminded everyone how Trump reacted to that case. He said: He shamefully took out a full-page ad in all of the New York dailies asking for a restoration of the death penalty for two 14-year-old, two 15-year-old, and one 16-year-old innocent children. While New York State laws would not have permitted their execution, just the fact that there was a rush to judgment ought to be complete evidence of how temperamentally unsuited he is for the office he now seeks. After his slam of Trump s racism, Burns went off on another anti-Trump rant, labeling Trump as a  super-predator  and going after the business mogul for being a bigot that has benefitted from the speed of social media and an  amoral internet. Burns said: I find Donald Trump more of a super-predator. This idea that he can attack and attack and attack whole groups of people, and that we live in a media culture where that s permitted to be tolerated it s the spectacle and not the truth of it. An amoral internet permits a lie to travel around the world three times before the truth can get started, and we live in a place where lying is OK where a lassitude develops where it doesn t matter what the truth is and that s how it s possible for someone like him to be advanced who is so clearly temperamentally unsuited and has no idea about governing. Then, Burns turned to the GOP and the Religious Right. Bringing up Trump s long history of sexism, misogyny and his utterly creepy obsession with his daughter Ivanka, Burns criticized Evangelicals that are somehow able to justify voting for Trump. The Republican Party has been extraordinarily successful at getting many groups of people to vote against their self-interest. Evangelicals are voting for Donald Trump. What part of Donald Trump reminds you of Jesus Christ? Trump lusts after his own daughter on national radio, talks about women s bodies and breasts in such a disparaging way, and mocks them. How is this in any way Christian? When you make the  other  the enemy, how is that Christian? There has been incident after incident, past and present, of Trump saying things about his daughter Ivanka that no father should ever say. Most notable is what Trump said in a 2006 interview where he said,  I don t think Ivanka would do that [pose for nude photographs] inside the magazine [Playboy]. Although she does have a very nice figure. I ve said that if Ivanka weren t my daughter, perhaps, I would be dating her.  There have been several other instances, and it s amazing that Burns pointed this out. If racism and bigotry weren t enough to convince America s more religious voters that Trump doesn t live the values of Christianity, his obvious sexual attraction to his own daughter should certainly raise some red flags.Featured image is a screenshot",0
5619," Lewandowski Defends Trump’s Anti-Semitic Tweet, Says Backlash Is ‘Political Correctness’ (VIDEO)","Donald Trump s fired campaign manager Corey Lewandowski has found a new home on CNN, in which he shills for Trump 24/7. So, it comes as no surprise that Lewandowski is defending the indefensible, and saying that there was nothing wrong with Trump s using a Star Of David in an image where he is calling Hillary Clinton corrupt. As if that weren t bad enough, a huge pile of cash completes the clearly anti-Semitic imagery.Lewandowski went on CNN, though, and insisted that the backlash his former boss faced over the tweet is  political correctness run amok. The bottom line is this is political correctness run amok. If this were to be a star next to [presumptive Democratic presidential nominee]Hillary Clinton without the cash behind it, no one would be questioning this.Here is video of that exchange:Lewandowski: Criticism of Trump s star tweet is  political correctness run amok  https://t.co/jhYzAouS3r #CNNSOTU https://t.co/78dMzH38Mn  CNN Politics (@CNNPolitics) July 3, 2016 The thing is, though, it s not political correctness, it s calling out bigotry. And this is just the latest incident in a very long line that suggests that Donald Trump is a world class bigot. Here are just a few things he has done since this national embarrassment of a campaign started:We could go on forever when it comes to the stunningly bigoted statements and incidents that have surrounded Donald Trump and his campaign. The thing is, though, everyone knows that Trump is dog whistling white nationalists and other racists with this tweet and everything else he s done. The man is courting bigots. There s more than enough evidence to make that case. It shouldn t be surprising to anyone, though, because at the end of the day, the GOP s base is riddled with bigots of every stripe imaginable, and they have absolutely no problem with Trump s activities. Quite the opposite, in fact, as Donald Trump just made public bigotry okay again.Featured image via Al Drago/CQ Roll Call/Getty Images",0
