id,title,text,label
21118,GERMAN CARNIVAL CANCELLED Over Fears Of Muslim Refugee Sex Attacks,"The citizens of Rheinberg, Germany can thank the mind-numbingly short-sighted progressives, who thought a country with open borders was a good idea In Rheinberg, in the Wesel district, for the first time a carnival procession has been cancelled with reference to the refugee situation. The Shrove Tuesday procession in the Orsoy district will not take place. A spokesman for the city of Rheinberg made reference to the New Year s Eve attacks in Cologne: it cannot be excluded that refugees would visit the procession and through, for example, excessive alcohol consumption, scenes like those in Cologne would occur.In Orsoy, where around 3000 people live, there is a central accommodation institution for the state of North Rhine Westphalia in a former hospital. 200 refugees live there; at the start of February another 300 will come.This situation contains a  potential for danger , said the city spokesman. Most refugees are not familiar with carnival processions; in addition, many North Africans live in Orsoy. According to initial information, the perpetrators in Cologne were also mainly North Africans. 650 criminal complaints have now been filed there. Via: rp online",0
21119,"THEY KNEW! Federal Government Knew Flint, MI Water Was POISONED, Kept It Hidden…10 Have Already Died","This story is for anyone who believes the government is capable of basic addition. Even though this news is out there for everyone to see, the Left continues to use this crisis as an opportunity to try to pin the gross negligence of the EPA on the Republican Governor of Michigan. Flint, MI is a Democrat ruled, crime ridden, poverty stricken hell-hole. Stay tuned for the  environmental injustice  narrative Obama will soon be pushing. He s just waiting for the right time to demand federal funds be funneled into Democrat ruled, failing cities across America you know, to prevent further environmental crises. We all know #BlackLivesMatter would have already been there if someone was able to pin this on the rich, white Republican Governor of MI The U.S. Environmental Protection Agency s top Midwest official said her department knew as early as April about the lack of corrosion controls in Flint s water supply   a situation that likely put residents at risk for lead contamination   but said her hands were tied in bringing the information to the public.Starting with inquiries made in February, the federal agency battled Michigan s Department of Environmental Quality behind the scenes for at least six months over whether Flint needed to use chemical treatments to keep lead lines and plumbing connections from leaching into drinking water. The EPA did not publicize its concern that Flint residents  health was jeopardized by the state s insistence that such controls were not required by law.Instead of moving quickly to verify the concerns or take preventative measures, federal officials opted to prod the DEQ to act, EPA Region 5 Administrator Susan Hedman told The Detroit News this week. Hedman said she sought a legal opinion on whether the EPA could force action, but it wasn t completed until November.The state didn t agree to apply corrosion controls until late July and didn t publicly concede until October that it erroneously applied the federal Lead and Copper Rule overseeing water quality.An EPA water expert, Miguel Del Toral, identified potential problems with Flint s drinking water in February, confirmed the suspicions in April and summarized the looming problem in a June internal memo. The state decided in October to change Flint s drinking water source from the corrosive Flint River back to the Detroit water system.Critics have charged Hedman with attempting to keep the memo s information in-house and downplaying its significance.As soon as the lack of corrosion controls became apparent, state and federal officials should have acted to protect the public, said Virginia Tech researcher Marc Edwards, whose water analysis in 2015 helped uncover Flint s lead contamination. At that point, you do not just have smoke, you have a three-alarm fire and should respond immediately,  said Edwards, who, along with the American Civil Liberties Union of Michigan, has obtained dozens of key documents related to Flint s crisis through public record requests.  There was no sense of urgency at any of the relevant agencies, with the obvious exception of Miguel Del Toral, and he was silenced and discredited. About five months after being alerted to the lack of corrosion controls, a researcher at Hurley Medical Center in Flint began in August detecting high levels of lead in the bloodwork of city children. Lead poisoning can cause learning disabilities and, at high levels, may lead to seizures, coma and death, according to the federal Centers for Disease Control and Prevention.Hedman defended her agency s handling of the Flint water situation, saying her water quality staff repeatedly worked to convince the DEQ that corrosion controls were needed   to no avail. Let s be clear, the recommendation to DEQ (regarding the need for corrosion controls) occurred at higher and higher levels during this time period,  Hedman said in a Detroit News interview.  And the answer kept coming back from DEQ that  no, we are not going to make a decision until after we see more testing results.   Michigan Governor Rick Snyder announced yesterday that 10 people have died from Legionnaire s disease in Flint, Mich. Eighty-seven cases of Legionnaire s disease have been found in and around Flint in the past 18 months.Flint s long-running water problems with drinking water have shaken Michigan s government, leading to last month s resignation of DEQ Director Dan Wyant and last week s state declaration of an emergency in the city. An independent task force appointed by Gov. Rick Snyder to review the situation placed the bulk of the blame for Flint s crisis on the DEQ.The federal government s actions are worth exploring, said Chris Kolb, co-chairman of the task force. We have made a request to speak with a number of EPA employees,  said Kolb, president of the Michigan Environmental Council and a former Democratic state representative.Flint s water crisis gained a national profile in the past week, as President Barack Obama s chief of staff said Sunday the White House is  very concerned  and is monitoring the situation  very closely.  Former Obama Secretary of State Hillary Clinton, a Democratic presidential hopeful, called on the administration Tuesday to  step up  with assistance for Flint as well as do an  expedited review  of the city s water infrastructure.DEQ-EPA battleDEQ and EPA staffers were at loggerheads over dueling interpretations of the Lead and Copper Rule   a 25-year-old regulation designed to protect drinking water from metals contamination. The interpretation of the rule proved to be crucial after the city   under Snyder-appointed emergency managers   switched from Lake Huron water provided by the Detroit system to Flint River water as a cost-saving move in the spring of 2014.Following the switch, DEQ officials argued water testing, including two six-month periods of sampling, needed to be completed before making a decision on the need for corrosion controls. EPA officials, according to Hedman, wanted the controls implemented immediately out of concern for public health.If they knew Flint s lack of corrosion measures would likely result in lead reaching the drinking water   by June, testing would show it had   why didn t EPA officials inform the public when the DEQ failed to act?Hedman said federal law clearly lays out the state and federal responsibilities in overseeing safe drinking water. The EPA s role is to establish treatment standards and monitoring techniques, and provide technical assistance, she said. The state acts as the primary regulator of water operations. It is important to understand the clear roles here,  Hedman said.  Communication about lead in drinking water and the health impacts associated with that, that s the role of DHHS, the county health department and the drinking water utility. In addition, EPA officials argue that there wasn t sufficient early evidence for any sweeping steps to be taken.Hedman said the EPA talked with its legal counsel about its authority to compel action   a question that wouldn t be straightened out for months. In the interim, she said her agency urged Michigan to have its Department of Health and Human Services provide information on precautions for residents.EPA s lack of urgencyBut critics such as Edwards contend Hedman acted with no urgency, even behind the scenes. A week after the June 24 memo was circulated, an email exchange between Hedman and then-Flint Mayor Dayne Walling showed no sense of alarm over the threat to public health and more concern about procedure. The preliminary draft report should not have been released outside the agency,  Hedman wrote in the July 1 email.  When the report has been revised and fully vetted by EPA management, the findings and recommendations will be shared with the city and DEQ will be responsible for following up with the city. The revised and vetted memo was released four months later   in November. Edwards has described Del Toral s original memo as  100 percent accurate  in its assessment of the looming problem.Flint s drinking water ills led to the resignations last month of both Wyant and DEQ spokesman Brad Wurfel. It also caused the October reassignment of Liane Shekter Smith, then chief of DEQ s Office of Drinking Water and Municipal Assistance. The crisis prompted Snyder to switch Flint back over to the Detroit water system in mid-October until a new regional water authority using Lake Huron as its source is completed later this year.Despite all of the moves, officials warn that unfiltered Flint water is still not safe to drink.There has been no fallout for federal environmental officials. There s been a failure at all levels to accurately assess the scale of the public health crisis in Flint, and that problem is ongoing,  said state Senate Minority Leader Jim Ananich, D-Flint.  However, the EPA s Miguel Del Toral did excellent work in trying to expose this disaster. Anyone who read his memo and failed to act should be held accountable to the fullest extent of the law. Congressman Dan Kildee, D-Flint Township, stressed that the lion s share of responsibility for Flint s situation lies with the state DEQ.Yet he has questions about how the Lead and Copper Rule   ostensibly a safeguard for the public   may have contributed to EPA s response. If changes are necessary, he wants them made. There is a legitimate concern about EPA s performance in terms of alerting the public,  Kildee said.  And frankly, as a member of Congress, I want to know when there s the potential of a health crisis in my district.   Via: The Detroit News",0
21120,BOOM! Danish Government Considers Seizing Migrant’s Valuables To Pay For Benefits,"Is the European gravy train finally coming to an end?The Danish parliament is considering a bill to seize migrants  valuables to pay for their benefits.The leftists are very upset about this commonsense legislation. Daily Sabah reported:A controversial Danish bill to seize migrants  valuables to pay for their stay in asylum centers looks set to pass in parliament after the government on Tuesday secured a parliamentary majority.Parliament was set to begin a series of debates on the bill yesterday, ahead of a vote on Jan. 26. Faced with a storm of criticism, Prime Minister Lars Lokke Rasmussen, whose right-wing Venstre party is behind the plan, called it  the most misunderstood bill in Denmark s history. His minority government and its right-wing allies, the far-right Danish People s Party (DPP), the Liberal Alliance and the Conservative People s Party, reached an agreement on the bill on Tuesday with the opposition Social Democrats, meaning it is now supported by a majority of parties in parliament.The amended bill would allow Danish authorities to seize migrants  cash exceeding 10,000 kroner ($1,450), as well as any individual items valued at more than 10,000 kroner.Via: Gateway Pundit",0
21121,IS GOP ESTABLISHMENT Responsible For Pro-Amnesty Spanish Version Of Nikki Haley’s GOP Response To Obama’s SOTU? [Video],"This is a very big development. We all knew the GOP establishment has been pandering to pro-amnesty corporations and the Chamber of Commerce, but this is a new low, even for the GOP establishment There is a bigger controversy about to break wide-open that s potentially far more significant than Paul Ryan and Mitch McConnell approving Nikki Haley s non-subtle attack on GOP frontrunner Donald Trump. That bigger controversy is the Spanish version of the GOP State of the Union rebuttal containing an  amnesty pledge .As this is written, Governor Nikki Haley is trying to get out ahead of the building expose . Haley just gave a DC press conference claiming she does not support  amnesty ; however, against her earlier admission of Speaker Ryan and Leader McConnell approving her script   the Spanish version must have held similar approvals.Governor Haley gave the English version, Miami Representative and party-insider Mario Diaz-Barlat delivered it in Spanish.ENGLISH:SPANISH:Here s a (paragraph by paragraph) comparison as translated by the Miami Herald (emphasis mine):  English (Via Haley): No one who is willing to work hard, abide by our laws, and love our traditions should ever feel unwelcome in this country.Spanish (Via Diaz-Barlat): No one who is willing to work hard, abide by our laws, and love the United States should ever feel unwelcome in this country. It s not who we are.  English: At the same time, that does not mean we just flat out open our borders. We can t do that. We cannot continue to allow immigrants to come here illegally. And in this age of terrorism, we must not let in refugees whose intentions cannot be determined.Spanish: At the same time, it s obvious that our immigration system needs to be reformed. The current system puts our national security at risk and is an obstacle for our economy.  English: We must fix our broken immigration system. That means stopping illegal immigration. And it means welcoming properly vetted legal immigrants, regardless of their race or religion. Just like we have for centuries.Spanish: It s essential that we find a legislative solution to protect our nation, defend our borders, offer a permanent and human solution to those who live in the shadows, respect the rule of law, modernize the visa system and push the economy forward.  English: I have no doubt that if we act with proper focus, we can protect our borders, our sovereignty and our citizens, all while remaining true to America s noblest legacies.Spanish: I have no doubt that if we work together, we can achieve this and continue to be faithful to the noblest legacies of the United States.It is important to remember the backdrop to this current dual narrative (one the GOPe leadership want to say publicly and one they wish to keep hidden).Back in June 2014 Speaker John Boehner was only two days away from calling up the vote on the Senate  gang-of-eight  amnesty bill, when House Majority Leader Eric Cantor was defeated in the Virginia Primary.Mario Diaz Balart along with Paul Ryan and Luis V. Gutierrez were in secret negotiations throughout the spring/summer of 2014 planning the pathway for comprehensive immigration reform. John Boehner asked Kevin McCarthy to  whip the house  and identify if they had votes for passage:[ ] On Tuesday June 10th Speaker Boehner, Eric Cantor (Majority Leader) and Kevin McCarthy (Majority Whip) had lunch together discussing timing the vote Thursday night or Friday Morning.However, later that same night the results from the 2014 Virginia primary showed an unknown conservative outsider, Dave Brat, had defeated (primaried) Eric Cantor. At 7:00pm Tuesday night the first word went out that Cantor had lost.~ Full Back StorySo this hidden narrative within the 2016 Republican State of the Union Rebuttal should come as no surprise. Comprehensive Immigration Reform is the GOPe agenda they continue to hide from the electorate.Via: Conservative Treehouse",0
21122,THIS INTERNATIONAL COMPANY Is Luring Refugees And Illegals To America…Do You Buy Meat From Them?,"Are you tired of supporting companies who are couldn t care less about the future of this nation? Are you tired of giving jobs to people who break laws to enter our country or who are being vetted by the UN and coming here through a State Department sponsored program on our dime? Then take a stand and STOP supporting them! When I saw the article at the Wall Street Journal this morning that gushes about how wonderful it is that the International Rescue Committee is giving out loans to refugees to start businesses, but goes on to talk about the industries in need of cheap immigrant labor, I wanted to scream.Four meat giants are changing the face of rural America, Cargill is one of those. It is all about cheap labor! It is all about money!Meet globalist and CEO of Cargill, David MacLennan, in Davos. One of the key players in changing rural towns in America by working with the US State Department and refugee contractors to bring in large numbers of Somali workers.Today we posted about how Amarillo, TX is under enormous social and economic tension. It is Cargill that was originally responsible for overloading (with the help of UN/US State Department refugee resettlement contractors) that city.Last week it was Cargill caving to CAIR demands in a dispute about prayer break times at their plant in Ft. Morgan, CO.One of the most important features of this new blog  American Resistance 2016! is to showcase the enemy. I want those responsible for mass migration to America to become household names! Here is a list of the products you will find on Cargill s website: Swift Pork productsList of Beef productsList of Chicken productsList of additional FOOD productsHere is a map showing Cargill s facilities across North America:And, for your work in Election 2016, I want you all to identify which of your elected officials are in the pockets of BIG MEAT! and expose them!Refugee resettlement is not about  humanitarianism!  It is about globalists and greedy industries wanting to improve their bottom lines the social and economic condition of your towns and cities be damned! Via: Refugee Resettlement Watch",0
21123,"OBAMA GIVES UN Authority To Vet 9,000 “Refugees” From Latin America To U.S.","As Obama begins his campaign for UN General Secretary on the US taxpayer s dime, keep a close eye on the many responsibilities of our federal government he ll be ceding to a corrupt body of human rights violators and political whores. Remember when people used to laugh at Americans who talked about a  one world order?   It s not so funny anymore, is it? The Obama administration is turning to the United Nations to help screen migrants fleeing violence in Central America, senior administration officials said Tuesday, and to help set up processing centers in several Latin American countries in the hopes of stemming a flood of families crossing the southern border illegally.Designed to head off migrants from three violence-torn countries in the region before they start traveling to the United States, the new refugee resettlement program will be announced by Secretary of State John Kerry on Wednesday in Washington. Under the plan, the United Nations refugee agency will work with the United States to set up processing centers in several nearby countries, where migrants would be temporarily out of danger.As it does in other places, the United Nations will determine if the migrants could be eligible for refugee status. The administration officials said thousands   perhaps as many as 9,000   migrants each year from the three countries, El Salvador, Guatemala and Honduras, could eventually settle in the United States. But some refugees would also be sent to other countries in the hemisphere, officials said.For entire story: NYT",0
21124,DID IRAN RELEASE This Footage Of Captured U.S. Sailor Apologizing To Humiliate America?,"And what about the female sailor in the headscarf? What was that all about? Do all the female hostages of Iranian Revolutionary Guard have to wear headscarfs so as not to offend them? This whole capture of the Navy boats and the hostage taking of our U.S. Sailors just wreaks of something that s been in the workings and was not as spontaneous as Obama s spokes liar would have us believe Iranian state-controlled news outlet Tasnim released video Wednesday afternoon that shows a U.S. sailor apologizing for purportedly infringing upon Tehran s sovereignty.Pictures published by #Iran state TV from the moment #US marine were arrested. pic.twitter.com/bcEKaJGPb9  Abas Aslani (@AbasAslani) January 13, 2016Pictures published by #Iran state TV from the moment #US marine were arrested. pic.twitter.com/YQakdKmqi3  Abas Aslani (@AbasAslani) January 13, 2016On Tuesday, Iran seized two U.S. naval boats, arguing they illegally entered Iran s territorial waters. The Pentagon said they encountered mechanical troubles, forcing their boats to go off course.First footage from the moment when #US sailors were captured by #Iran's #IRGC. #Marines pic.twitter.com/7BeJLlGfNn  Abas Aslani (@AbasAslani) January 13, 2016Part 2: First footage from the moment when #US sailors were captured by #Iran's #IRGC.#marines pic.twitter.com/vFyto44oGD  Abas Aslani (@AbasAslani) January 13, 2016Footage of #US marines having Iranian #food while they were held in #Iran.#marines#navy#Pentagon pic.twitter.com/mtk2J0Yef9  Abas Aslani (@AbasAslani) January 13, 2016 It was a mistake, it was our fault, and we apologize for our mistake,  an unidentified sailor told the Iranian interviewer, who then asked him if his GPS system penetrated Iran.  I believe so,  he responded.#Iran state TV showed a footage in which the commander of #US sailors made an apology.#navy#Pentagon pic.twitter.com/VCdjEZiY54  Abas Aslani (@AbasAslani) January 13, 2016In another segment of the interview, the sailor held by the Iranians is asked,  How was the Iranian behavior with you?  He responds,  The Iranian behavior was fantastic while we were here. We thank you very much for your hospitality and your assistance. Did you have special problem  with us, the interviewer asked.  We have no problem, sir,  the U.S. sailor responded.Video: One of #US sailors says Iranians behavior with them was ""fantastic"" & they had no problem. #Iran pic.twitter.com/vgVlrkzdvh  Abas Aslani (@AbasAslani) January 13, 2016What do you think? Does anyone else believe this was a test run for something more serious?Via: Breitbart News",0
21125,MIGRANTS BRUTALLY GANG RAPE 3 YR OLD BOY At Asylum Center In Norway,"The world is stunned by the number of women and children who are being raped by Muslim  refugees  in Europe. Obama just announced today, that he would  aggressively defend  plans to accept  refugees  from Muslim majority nations. He even went so far as to say he would actually increase the number of refugees the US accepts overall this year A three-year-old migrant has allegedly been raped by multiple people at an asylum centre in the Norwegian city of Stavanger.Police are investigating the incident amid claims the boy was abused in the shared common area of the asylum centre, possibly within view of many people. We have no suspects yet,  police superintendent Bj rn K re Dahl told local paper Stavanger Aftenblad.  We are investigating the case as if the worst thing has happened and that we are talking about the rape of a child. He did not rule out that there may be several perpetrators:  We will investigate further to find out what happened. If it is what we fear   a rape   then this is very serious. But we do not know for certain yet. The Local reports the boy has been taken to a rape crisis centre along with his mother and is now at the children s ward in Stavanger Hospital. He has been questioned by authorities along with several others. We also had crime technicians on the site. Material was sent to the Norwegian Institute of Public Health for analysis. There, they will look for DNA among other things,  Mr Dahl added. We had many people at work, both sanitation workers and security guards, but nobody saw anything. But we immediately took the case to the police, as is the routine, and they came out. We have had a good dialogue with them throughout. A spokesman for the asylum centre said they received a phone call about the incident last Wednesday, but did not want to go into details about the conversation. We had many people at work, both sanitation workers and security guards, but nobody saw anything. But we immediately took the case to the police, as is the routine, and they came out. We have had a good dialogue with them throughout,  the spokesman added.There are around 800 migrants at the asylum centre, including men, women and children. The boy was reportedly at the centre with his family. Via: Breitbart London",0
21126,BREAKING: “Al Jazeera America” Shuts Down,"Some good news for today! Al Jazeera is dead, gone, kaput Remember Al Jazeera bought Al Gore s Current TV:Al Gore said Al-Jazeera shared Current TV s mission  to give voice to those who are not typically heard; to speak truth to power; to provide independent and diverse points of view; and to tell the stories that no one else is telling. AMERICANS AREN T BUYING IT Al Jazeera America s brass decided suddenly Wednesday to shut down the network, concluding that the three-year-old cable-news channel simply did not have a sustainable business model.According to Politico, employees were told of the decision at a meeting in its Manhattan offices on Wednesday afternoon. Broadcasting will cease April 30.The American arm of the Qatar-based news network had been having a hard time attracting an audience, While the operations were independent, most Americans were first exposed to the name  al Jazeera  during the Iraq war, when the Arabic branch published stories that seemed sympathetic to Islamist insurgents. A series of sex-discrimination suits and, most recently, a widely criticized report on doping in pro sports, also damaged the company.The Intercept has this to say about Al Jazeera:AJAM has been losing staggering sums of money from the start. That has become increasingly untenable as the network s owner and funder, the government of Qatar, is now economically struggling due to low oil prices.Was Al Jazeera America s downfall due to it trying to be inoffensive and too American?Via: WT",0
21127,OBAMA READY TO DO BATTLE With America: Will “aggressively defend” Bringing Muslim Refugees To U.S.,"Thanks to the funding our GOP majority Congress approved at the end of the year, Obama plans to actually increase the number of refugees (Muslims) he will bring to the US. To hell with our national security. It s all about the votes White House Chief of Staff Denis McDonough on Wednesday said that the Obama administration is prepared to  aggressively defend  the United States  plans to accept refugees from Syria as some American lawmakers demand that the government apply stricter background checks to refugees from Syria and Iraq.When asked at a Christian Science Monitor breakfast in Washington, D.C. how the administration will address some lawmakers  calls for the government to apply greater scrutiny to certain refugees entering the country, McDonough said that the administration sees the resettlement of Syrian refugees as a priority and also as a policy it will have to defend. My hunch is that it will continue to be controversial, for the reasons the President pointed out in the speech last night,  McDonough said.He said that the administration will continue to make the point that accepting refugees adds  immeasurably to the national interest  and is prepared to put up a fight against those who oppose current policies. We re going to get out there and aggressively defend that,  he said. That will be tough to beat, as it was last year,  McDonough said of the administration s focus on accepting refugees.  And we ll see how it goes. But we won t shy from it. The chief of staff also said that the administration plans to expand the number of refugees the U.S. accepts overall and that he believes the budget passed by Congress allows them to do so.Via: TPM",0
21128,YOU WON’T BELIEVE Why Students In Communist Wisconsin Are No Longer Allowed To Chant “U.S.A.” At Sporting Events [VIDEO],"This is out of control! Is there anything more un-American than telling high school students they aren t allowed to cheer  U.S.A.!  at a sporting event because they may OFFEND someone from another nation?PLEASE CALL the Wisconsin Interscholastic Athletic Association in Stevens Point, WI  Phone (715) 344-8580 Let them know how you feel about their decision to prevent students from chanting  USA!  in the United States Of America!The wussification of Wisconsin has begun.Last month the state s governing body for high school athletics declared that chanting  U-S-A, U-S-A,  is unsportsmanlike behavior.The Wisconsin Interscholastic Athletic Association also directed schools to stop fans from booing, or chanting  Air Ball,   Season s Over,   Fundamentals,   Scoreboard,  and  Over-Rated. Any action directed at opposing teams or their spectators with the intent to taunt, disrespect, distract or entice an unsporting behavior in response is not acceptable sportsmanship,  the WIAA wrote in an email obtained by the Post-Crescent.  Student groups, school administrators and event managers should take immediate steps to correct this unsporting behavior. I should point out that a spokesman for the WIAA told television station WISC that the sportsmanship guidelines are a point of reference and  not a requirement. It s up to each school or district to create their own sportsmanship conduct policies and enforcing them with appropriate consequences,  the spokesman told the television station. Wisconsin s football stadiums, basketball arenas and wrestling mats have become safe spaces for the perpetually-offended generation.Vince Lombardi must be rolling over in his grave.Oh, you should see the 40-page sportsmanship manual complied by the fragile snowflakes at the WIAA.Take, for example, the section that frowns on  booing of any kind. If errors in judgment is (sic) made, all are human and we must accept that. Individuals do the best to execute in a way they ve been trained,  the WIAA wrote.They also took issue with the  Na Na Na Na   Hey Hey Hey Goodbye  song. They called it  taunting and disrespectful. The WIAA found the  U-S-A  chant to be problematic, too   along with  any acronym of derogatory language or innuendo. Their guidelines became national news after a high school basketball player got in trouble for posting a profane message about the sportsmanship rules on her Twitter account.April Gehl, an honor s student and basketball standout at Hilbert High School, suggested the WIAA should (let me put this delicately) eat excrement.Based on national media coverage, her opinion was shared by many. Nevertheless, April was suspended for five games. Her family does not plan on appealing the decision.Paul Ackley is the athletic director at McFarland High School. He told WISC that he supports the recommendations. If a kid gets an answer wrong on the white board, they re not going to start chanting,  You can t do that,  he said.  This is not Division I athletics. This is an extension of the classroom and it s education-based. What in the name of Bear Bryant is going on Wisconsin?Granted, you don t want the children hollering out profanities and running around the gym buck-naked. But, these guidelines are not so much about sportsmanship as they are about political correctness.We re talking about high school basketball. It s not a croquet match. Via: FOX News",0
21129,MAN MAKES VIRAL VIDEO: Demonstrates How Obama Made Himself Cry During Gun Control Speech,"(function(d, s, id) {  var js, fjs = d.getElementsByTagName(s)[0];  if (d.getElementById(id)) return;  js = d.createElement(s); js.id = id;  js.src = ""//connect.facebook.net/en_US/sdk.js#xfbml=1&version=v2.3"";  fjs.parentNode.insertBefore(js, fjs);}(document, 'script', 'facebook-jssdk'));Obama Tears Share thisPosted by Dave Sayen on Thursday, January 7, 2016Don t take our word for it, watch Obama s speech on gun control in December, 2012. Pay close attention to the 1:01 mark, where he rubs his left index finger into the corner of his eye (exactly like he did last week) pauses, (like he did last week) puts his head down and pauses a bit longer (waiting for the menthol to work) and then (exactly like last week) he lifts his head and exposes the tears flowing, but only from the eye he put his finger in before tears ever began flowing:This is a character issue. Whether you disagree or agree with his gun control agenda is not the issue here. The point is, if the elected leader of the greatest nation on earth is willing to stand in front of millions and place menthol in his eye in order to make himself cry fake tears, to persuade Americans we need gun control, why should Americans believe ANYTHING he has to say?",0
