id,title,text,label
19148,NOTE TO SATURDAY NIGHT LIVE: Making Fun Of Trump Isn’t Brave Or Funny! [Video], ,0
19149,“Would You Rather Do A Job You Hate And Not Pay Taxes?”…How These ILLEGALS Answer This Question Tells You Everything You Need To Know About How They “Help” Our Economy [VIDEO],"Filmmaker and patriot, Dennis Michael Lynch is the best in the business when it comes to bringing the illegal alien issue to life for Americans. In his first of 3 movies, Dennis asks these construction workers to open up about their allegiance to the country who makes it possible to support their families in Mexico. Their answers may (or may not) surprise you ",0
19150,TREASON! HOW OBAMA’S SHADOW GOVERNMENT Is Commanding An Army Of Anti-Trump Agitators To Sabotage President Trump #WAR [VIDEO],"PAUL SPERRY SPOKE WITH LOU DOBBS ON HIS REPORT ABOUT OBAMA S SHADOW GOVERNMENT:Obama has two things going for him: The judiciary is his lethal weapon. He stacked the courts during his 8 years with liberal judges who can make things really difficult for President Trump. We ve seen it in action with the 9th Circuit Court of Appeals on Trump s Executive Order. President Trump should shake this court up ASAP! Yes, he can do it and he should! NEWT: JEFFERSON WOULD ABOLISH THE 9TH CIRCUIT COURT:The second thing that s troubling is the  shadow government  that Obama is setting up just blocks away from the White House. He s not going to let his  legacy  go down without a fight. He ll use the power of the evil doers like George Soros to pay for an army of destructive anarchists:PAUL SPERRY OF THE NYP: When former President Barack Obama said he was  heartened  by anti-Trump protests, he was sending a message of approval to his troops. Troops? Yes, Obama has an army of agitators   numbering more than 30,000   who will fight his Republican successor at every turn of his historic presidency. And Obama will command them from a bunker less than two miles from the White House.In what s shaping up to be a highly unusual post-presidency, Obama isn t just staying behind in Washington. He s working behind the scenes to set up what will effectively be a shadow government to not only protect his threatened legacy, but to sabotage the incoming administration and its popular  America First  agenda.He s doing it through a network of leftist nonprofits led by Organizing for Action. Normally you d expect an organization set up to support a politician and his agenda to close up shop after that candidate leaves office, but not Obama s OFA. Rather, it s gearing up for battle, with a growing war chest and more than 250 offices across the country.Since Donald Trump s election, this little-known but well-funded protesting arm has beefed up staff and ramped up recruitment of young liberal activists, declaring on its website,  We re not backing down.  Determined to salvage Obama s legacy, it s drawing battle lines on immigration, ObamaCare, race relations and climate change.Obama is intimately involved in OFA operations and even tweets from the group s account. In fact, he gave marching orders to OFA foot soldiers following Trump s upset victory. It is fine for everybody to feel stressed, sad, discouraged,  he said in a conference call from the White House.  But get over it.  He demanded they  move forward to protect what we ve accomplished. Now is the time for some organizing,  he said.  So don t mope. Far from sulking, OFA activists helped organize anti-Trump marches across US cities, some of which turned into riots. After Trump issued a temporary ban on immigration from seven terror-prone Muslim nations, the demonstrators jammed airports, chanting:  No ban, no wall, sanctuary for all! Run by old Obama aides and campaign workers, federal tax records show  nonpartisan  OFA marshals 32,525 volunteers nationwide. Registered as a 501(c)(4), it doesn t have to disclose its donors, but they ve been generous. OFA has raised more than $40 million in contributions and grants since evolving from Obama s campaign organization Obama for America in 2013.OFA, in IRS filings, says it trains young activists to develop  organizing skills.  Armed with Obama s 2012 campaign database, OFA plans to get out the vote for Democratic candidates it s grooming to win back Congress and erect a wall of resistance to Trump at the other end of Pennsylvania Avenue.It will be aided in that effort by the Obama Foundation, run by Obama s former political director, and the National Democratic Redistricting Committee, launched last month by Obama pal Eric Holder to end what he and Obama call GOP  gerrymandering  of congressional districts.Obama will be overseeing it all from a shadow White House located within two miles of Trump.DON T LET THE LEFT BE THE DEATH OF AMERICA! PLEASE DON T BE SILENT! SHOW UP AND SPEAK UP!",0
19151,LOL! HIGH SCHOOL STUDENTS Skip School To Protest Trump’s Temporary Travel Ban…Hilarity Ensues When They Try To Explain Ban To Jesse Watters [VIDEO], ,0
19152,"YALE REMOVES Name Of DEMOCRAT White Supremacist, Passionate Supporter Of Slavery From Res College…Why Not Rename It After Most Famous Black Alum, Justice Clarence Thomas?","University trustees, known as the Yale Corporation, voted in favor of the renaming on Friday, reversing a decision last year to keep the name. Keeping the name had been defended as a way to confront rather than paper over the legacy of slavery.The change will go into effect in time for the 2017-2018 academic year. John C. Calhoun s legacy as a white supremacist and a national leader who passionately promoted slavery as a  positive good  fundamentally conflicts with Yale s mission and values,  President Peter Salovey said in a message sent to the Yale community on Saturday. He said depictions in the college celebrating plantations and the Old South suggest that Calhoun was honored in part because of his support for slavery, not in spite of it.Yale is among a number of colleges that have grappled with how to honor their histories without offending modern sensibilities. Vanderbilt University last year said it would pay $1.2 million to remove the word  Confederate  from a residence hall s facade, while Princeton University said it would keep Woodrow Wilson s name on its school of public and international affairs and a residential college, while increasing discussion of the former president s support of segregation. WSJIf Yale is so concerned about promoting diversity and working to erase any signs of slavery, why not rename the Calhoun College with their most famous black alumni, US Supreme Court Justice Clarence Thomas? The tradition at Yale has been to name colleges after prominent, deceased, alumni, and ones that have contributed somehow to the human race. Morse College, for instance, is named after Samuel Morse, of the eponymous Morse Code.Yale will feel immense pressure to rename Calhoun for a minority figure, but who? Of Yale s deceased minority alumni, no one leaps to mind. Someone suggested Levi Jackson, which I thought was a nice idea, but Jackson isn t well known outside Yale circles, and I doubt any of today s students have any idea who he is.It seems likely Yale might jettison the  being dead  requirement. If that turns out to be the case, how about Clarence Thomas? He is easily Yale s most prominent black alum, even if he wasn t an undergrad.I am joking of course. While I would be proud if this came about, the left would sooner burn Calhoun to the ground than let it be named for a black conservative, only going to show that this isn t about race, it s about power and politics.One other thought: Elihu Yale was apparently a slave trader, among other things. How soon before the activists set there sights on renaming the entire university?  The Naked Dollar",0
19153,“This has got to STOP!”…JUDGE JEANINE Goes After Nordstrom For Nasty Treatment Of Ivanka Trump [Video],"The presidents of Nordstrom sent an email criticizing President Donald Trump s ban on immigrants from seven Muslim-majority nations entering the United States just days before the retail giant dropped Ivanka Trump s clothing line:In the note, brothers Peter, Erik, and Blake Nordstrom told employees of the company that they would do all they could to help those who might be impacted by the ban while celebrating the many things the immigrant community have contributed to the retailer over the years.The Nordstrom brothers also pointed out that the company was founded by an immigrants, their great grandfather John.Two days later, the Seattle-based retailer announced that they would no longer be carrying Ivanka Trump s line of clothing, handbags, shoes and accessories. Read more: Daily MailThe left had also organized an effort to harm the Ivanka Trump brand months ago by pushing retailers to drop her. While sales of the Ivanka Trump brand have risen about 32%, the effort to tarnish the brand succeeded with the petty effort from the group  Grab Your Wallet . Nordstrom dropped Ivanka and it was most certainly a political move. Judge Jeanine is as FED UP as we are with the childish and hateful treatment of a woman who should be celebrated by the so-called feminists. She let  em have it:",0
19154,CENSORED: CRANKY BERNIE Calls CNN “Fake News” During Interview…CNN Cuts Mic: “Are we on?” [VIDEO], ,0
19155,"CHINESE IMMIGRANT BEHEADS, CANNIBALIZES Total Stranger On Greyhound Bus…Granted TOTAL FREEDOM…NO Monitoring Necessary","Manitoba s Criminal Code Review Board announced Friday it has given Will Baker, formerly known as Vince Li, an absolute discharge, meaning he is longer subject to monitoring.Baker, a diagnosed schizophrenic, killed Tim McLean, a young carnival worker who was a complete stranger to Baker, in 2008. A year later he was found not criminally responsible due to mental illness.McLean s mother, Carol de Delley, has been outspoken against granting Baker freedom, saying there would be no way to ensure he continued to take his medication.She declined comment in a post on Facebook Friday, saying  I have no words. Baker was initially kept in a secure wing of a psychiatric hospital but was given more freedom every year.He has been living on his own in a Winnipeg apartment since November, but was still subject to monitoring to ensure he took his medication.Baker s doctor, Jeffrey Waldman, told the board earlier this week that he is confident Baker will remain on his medication and will continue to work with his treatment team if released. Waldman testified that Baker knows it s the medication that keeps his illness at bay.In a written decision, the review board said it  is of the opinion that the weight of evidence does not substantiate that Mr. Baker poses a significant threat to the safety of the public. Waldman said Baker plans to visit his native China if released but would live in Winnipeg for the next two to three years. He is on the waiting list for a post-secondary training program and plans on establishing a career in the city. Baker emigrated to Canada from China in 2001 and became a Canadian citizen four years ago.  Fox NewsSurely this immigrant from China must have had some sort of medical record that may have caused the person or group reviewing his file to think twice about allowing him to become a Canadian citizen, right? ",0
19156,ARROGANT ILLEGAL ALIEN Who Voted 5 Times In 2016 Election Gets 8 Years…Lawyers Call Sentence “Harsh”…Blame Trump…LOL! [VIDEO],Watch:,0
19157,JESSE WATTERS Takes On Young Anti-Trump Protesters: “He said that black people are ignorant” [Video], ,0
19158,PRINCIPAL OF WEALTHY NYC SCHOOL Sends Hate-Filled Email To Parents: Trump Is Worse Than 9-11,"The principal of a fancy New York City private school says the election of President Trump is worse than the September 11, 2001 terrorist attacks.Steve Nelson, principal of the Calhoun School, fired off a hate-filled email to parents blasting the president. He also said Trump s election would be more devastating than Vietnam, Watergate and the assassination of the Rev. Martin Luther King, Jr. I walked the complex inner-city streets of Cleveland during the racial unrest of the 60 s,  he wrote in an email obtained by the New York Post.  I was in rural Georgia when Martin Luther King Junior was assassinated in Tennessee. I watched every moment of the Watergate hearings that led to the resignation of Richard M. Nixon. I watched soot-covered New Yorkers grimly trudging north on West End Avenue on September 11, 2001. I am more troubled now. The principal would have us believe that he was more disturbed by Trump s election than the sight of New Yorkers falling from the sky or the Twin Towers collapsing onto the streets of lower Manhattan.Just to put this in perspective, the principal believes President Trump is worse than the Muslim hijackers who flew jetliners into buildings and slaughtered thousands of Americans.I do not know Principal Nelson, but he sounds like a deeply disturbed educator who should not be around impressionable school children.I m rather surprised the principal did not blame Trump for sinking the Titanic or causing the Black Plague.As repulsive as his comments might have been, I believe the principal s beliefs are rather mainstream among liberals.- Todd Starnes, FOX NewsThe controversial missive roiled some parents of the elite Upper West Side school, who thought Calhoun went too far.But some members of the school community said they had the principal s back. Proud to work at Calhoun and for someone like Steve Nelson,  school staffer Nahuel Fanjul-Arguijo in a Facebook post. Getting this email yesterday made me a very proud Calhoun alumni,  posted Rachel Geisler.   NYDNSo let s set the record straight.President Trump has never waged jihad against Americans   nor has he assassinated a Civil Rights leader or napalmed a jungle in Vietnam.And to compare those horrific atrocities with the president s desire to make our nation great again is not just offensive   it s downright evil.  FNPeople like Steve Nelson, principal of the Calhoun School in NYC, who have so much hate in their hearts have no business anywhere near young and impressionable children. It really doesn t matter what your political leanings are. If a person tasked with educating children has so little control over their seething anger after their candidate loses an election that they feel it necessary to drag the parents into their world of pity and hate, why should any parent who have any faith in their mental capacity? Why would any parent, regardless of their political persuasion, entrust this clearly unhinged man with the safety and well-being of their most precious possessions? To have lived in  New York City and witnessed the horrific tragedy of 9-11 firsthand should make his email all the more serious for these parents ",0
19159,PRESIDENT TRUMP’S Illegal Immigrant Crackdown Begins…Feds Conduct Raids In At Least 6 States With Focus On Finding And Deporting Criminals [VIDEO],"U.S. immigration authorities arrested hundreds of undocumented immigrants in at least a half-dozen states this week in a series of raids that marked the first large-scale enforcement of President Trump s Jan. 26 order to crack down on the estimated 11 million immigrants living here illegally.The raids, which officials said targeted known criminals, also netted some immigrants who did not have criminal records, an apparent departure from similar enforcement waves during the Obama administration that aimed to just corral and deport those who had committed crimes.Trump has pledged to deport up to 3 million undocumented immigrants with criminal records. Last month he also made a change to the Obama administration s policy of prioritizing deportation for convicted criminals, substantially broadening the scope of who the Department of Homeland Security can target, to include those with only minor offenses or those with no convictions at all.Immigration officials confirmed that agents this week raided homes and workplaces in Atlanta, Chicago, New York, the Los Angeles area, North Carolina and South Carolina, netting hundreds of people. But Gillian Christensen, a spokeswoman for the Department of Homeland Security, which oversees Immigration and Customs Enforcement (ICE), said they were part of  routine  immigration enforcement actions. ICE dislikes the term  raids,  and prefers to say authorities are conducting  targeted enforcement actions. Christensen said the raids, which began Monday and ended Friday at noon, found undocumented immigrants from a dozen Latin American countries.  We re talking about people who are threats to public safety or a threat to the integrity of the immigration system,  she said, noting that the majority of those detained were serious criminals, including some who had been convicted of murder and domestic violence.U.S. immigration authorities arrested hundreds of undocumented immigrants in at least a half-dozen states this week in a series of raids that marked the first large-scale enforcement of President Trump s Jan. 26 order to crack down on the estimated 11 million immigrants living here illegally.The raids, which officials said targeted known criminals, also netted some immigrants who did not have criminal records, an apparent departure from similar enforcement waves during the Obama administration that aimed to just corral and deport those who had committed crimes.Trump has pledged to deport up to 3 million undocumented immigrants with criminal records. Last month he also made a change to the Obama administration s policy of prioritizing deportation for convicted criminals, substantially broadening the scope of who the Department of Homeland Security can target, to include those with only minor offenses or those with no convictions at all.Immigration officials confirmed that agents this week raided homes and workplaces in Atlanta, Chicago, New York, the Los Angeles area, North Carolina and South Carolina, netting hundreds of people. But Gillian Christensen, a spokeswoman for the Department of Homeland Security, which oversees Immigration and Customs Enforcement (ICE), said they were part of  routine  immigration enforcement actions. ICE dislikes the term  raids,  and prefers to say authorities are conducting  targeted enforcement actions. Christensen said the raids, which began Monday and ended Friday at noon, found undocumented immigrants from a dozen Latin American countries.  We re talking about people who are threats to public safety or a threat to the integrity of the immigration system,  she said, noting that the majority of those detained were serious criminals, including some who had been convicted of murder and domestic violence.David Marin, ICE s field director in the Los Angeles area, said in a conference call with reporters Friday that 75 percent of the approximately 160 people detained in the operation this week had felony convictions; the rest had misdemeanors or were in the U.S. illegally. Officials said Friday night that 37 of those detained in Los Angeles has been deported to Mexico. Dangerous criminals who should be deported are being released into our communities,  Marin said.A video that circulated on social media Friday appeared to show ICE agents detaining people in an Austin shopping center parking lot. Immigration advocates also reported roadway checkpoints, where ICE appeared to be targeting immigrants for random ID checks, in North Carolina and in Austin. ICE officials denied that authorities used checkpoints during the operations.For entire story-Washington Post",0
19160,WHOA! Woman Born In NAZI GERMANY Says Trump Doesn’t Remind Her Of Hitler….Rioting Leftists Trying To Shut Down Free Speech Does,"A woman who was born in Nazi Germany says that what reminds her of Hitler more than anything else isn t Donald Trump, but the rioting leftists who are attempting to shut down free speech on college campuses.Ing Andrews lived in Dusseldorf, Germany during the Second World War and spent time hiding in air raid shelters and helping to clean up rubble from destroyed buildings.  InfowarsIf anyone is in a position to have an opinion on the left s hysterical comparison of Donald Trump and Hitler, it s Inga. Here s what she told the Independent Review Journal;For the entire letter go to : IJR",0
19161,EDUCATION SECRETARY BLOCKED And Harrassed Trying To Enter D.C. School [Video], ,0
19162,WOW! 3 MUSLIM BROTHERS Working For Dems In Congress CAUGHT Accessing Unauthorized Top-Secret Government Intel…One Has Criminal Background…May Have Ties To Muslim Brotherhood [VIDEO],"3 Congressional IT employees have been fired for accessing members computer networks without permission. Maria s on the show, knows more about this. Can you fill me in a bit.Here are their names Stuart. let me tell you what the 3 people that were fired on Thursday: Abid, Imran and Jamal Awan. They were barred from computer networks at the House of Representatives on Thursday because they accessed Congressmen and Congress people s computer networks unauthorized. At a minimum they were fired. At a minimum we know that they accessed computers unauthorized and they did so in foreign intelligence, foreign affairs and intelligence committees.  Okay? So they were getting very important information, government information. They accessed these computers. That is the least of it. There s also some talk that people are looking into what ties they have into terrorism. Are they impacted by the Muslim Brotherhood? Are they a part of the Muslim Brotherhood? One of them has a criminal background!How is it possible that 3 brothers are hired, Muslim brothers just saying, to work in Congress and deal with our most intelligent and sensitive information, number one? They were all making $160,000! Why were they paid so much? 22 years old one of the guys, the other was 25. They re making $160,000, $161,000 and $165,000. And one of them has a criminal background! I hear what you re saying, I mean, these intelligence committees handle our terror strategies right? They got in on Benghazi by the way.Yes, and they also worked for many Democrats in the House. They are thinking that they may be also one of the reasons Debbie Wasserman Schultz got hacked. There s so much more to come on this Stuart, it s an incredible story. I think it s amazing!Chiefs of staff for dozens of Democratic lawmakers who employed the four were informed last week that a criminal probe was underway into their use of congressional information technology systems, including the existence of an external server to which House data was being funneled, and into the theft of and overbilling for computer equipment.Their salaries and time were shared among dozens of Democratic members, including former Democratic National Committee Chairman Rep. Debbie Wasserman Schultz of Florida.Chiefs of staff for dozens of Democratic lawmakers who employed the four were informed last week that a criminal probe was underway into their use of congressional information technology systems, including the existence of an external server to which House data was being funneled, and into the theft of and overbilling for computer equipment.Despite the generous salaries, the four were involved in multiple suspicious mortgage transfers and a debt-evading bankruptcy. Abid had more than $1 million in debts following a failed business called Cars International that he ran in Falls Church, Va., from November 2009 to September 2010. Business associates said in court documents that Abid had stolen money and vehicles from them.It s unclear how Abid found time to run an automotive business while working full-time for Congress. He had been on the congressional payroll since 2005. A congressional credit union repossessed two of his personal cars before the business folded.Abid filed for bankruptcy in 2012, but somehow managed to keep ownership of two houses while telling the bankruptcy court and creditors that he had no assets with which to pay them. He signed a sworn statement that he and his wife, Natalia Soba, were living apart and needed separate residences. My spouse and I are legally separated under applicable non-bankruptcy law or my spouse and I are living apart other than for the purpose of evading the requirements of   707(b)(2)(A) of the Bankruptcy Code,  Abid claimed in bankruptcy documents. But both houses had been in the family for years.Abid s record includes numerous driving- and alcohol-related legal problems, including driving with a suspended or revoked license, court records show. He was found guilty of drunk driving a month before he started at the House, and was arrested for public intoxication a month after his first day.A spokesman for Rep. Joaquin Castro of Texas told TheDCNF Friday that Jamal s  employment with our office has been terminated. Hilarie Chambers, a spokeswoman for Rep. Sandy Levin   who employed Abid   told TheDCNF that  after being notified by the House Administration Committee, this individual was removed from our payroll. We are confident that everything in our office is secure. Not every Democrat is willing to terminate their connection with these four:Some Democrats have not terminated their connection with the four, including Wasserman Schultz, who employs Imran and who resigned from her DNC post last year after a computer hack revealed embarassing emails. Derrick Robinson, spokesman for California Rep. Karen Bass, refused to comment on Alvi s employment status.For entire story: Daily Caller ",0
19163,LEFTIST LEGAL EXPERT DERSHOWITZ Calls Out 9th Circuit For Playing Politics: ‘Not a solid decision’ [Video],"Harvard Law Professor Emeritus Alan Dershowitz was on MSNBC to make a statement on the 9th Circuit Opinion: He stated that the 9th Circuit Court of Appeals  ruling against President Trump s immigration order is  not a solid decision.  And  looks like it s based more on policy than on constitutionality. Look, this is not a solid decision. This is a decision that looks like it s based more on policy than on constitutionality. There are many, many flaws. He added,  I think this court opinion will not ultimately be sustained by the Supreme Court. Take, for example, the argument that it s an establishment of religion, because it favors Christians or other religious minorities. In 1944 we passed the War Refugee Act, which specifically was designed to rescue a hundred thousand Jews, and everybody knew the purpose was to rescue jews. That didn t establish Judaism as the state religion of the United States. I think the establishment argument will fail in the Supreme Court. I think the standing arguments may fail in the Supreme Court.  ",0
19164,"DISGUSTING VIDEO SHOWS Syrian Parents Sending 7, 9 Yr Old Daughters To Blow Themselves Up For Allah","While everyone on the Left is cheering a decision by the radical 9th Circuit Court of Appeals to stop Trump s temporary travel ban on 7 countries (chosen by Barack Obama and his DHS) from entering the US, you might want to consider that the family in this video could be your new neighbors. Two SYRIAN parents are sending their daughters off to blow themselves up as part of their  jihad  for Allah. This nice little family is from Syria, one of the countries on Trump s list of nations that he was attempting to temporarily ban until we could find a better way to vet them.Here s a nice little family that could very well be your new neighbor thanks to the Left:https://twitter.com/Corporatocrazy/status/829894370123927556",0
19165,TUCKER CARLSON Outs Human Rights Exec. Director As A Partisan Hack: “Obviously partisan motives diminish your mission” [Video],https://www.youtube.com/watch?v=VkRCtn0nEvU,0
19166,LOL! OBAMA’S RADICAL EPA CHIEF Says There Was No “War On Coal”…But OOPS…That’s Not What The Poster Behind Her Says!,"The head of the EPA under President Barack Obama vehemently denied politicians and environmentalists waged a  war on coal. There s just one problem. She was sitting in front of a  coal sucks  poster in the office of California s top state senator.Former EPA chief Gina McCarthy huddled with Democratic lawmakers in Sacramento Thursday to advise them on how the state could move forward with policies aimed at fighting global warming while the Trump administration dismantled Obama s environmental agenda.McCarthy took over EPA in Obama s second term and oversaw the implementation of the president s  Climate Action Plan,  which included sweeping regulations on power plants and natural gas wells. Republicans and coal supporters say these regulations were part of the administration s  war on coal.   Daily Caller ",0
19167,BREAKING: TRUMP Announces “Phenomenal” Tax Cut Plan For Businesses In Next 2-3 Weeks…Stock Markets Respond [VIDEO],"President Donald Trump said his administration would be announcing a  big league  tax cut that would lower the burden on businesses within the next two or three weeks.The revelation saw the Dow Jones industrial average rise around 115 points to a record, with Goldman Sachs contributing the most gains. Lowering the overall tax burden on American business is big league, that s coming along very well,  Trump said at the top of a White House meeting with airline industry executives Thursday.  We re way ahead of schedule, I believe. And we re going to be announcing something   I would say over the next two or three weeks   that will be phenomenal. The president s comment had an immediate effect on the value of the U.S. dollar against other currencies.The administration had gotten pushback a day earlier from conservative web site proprietor Matt Drudge, an influential media figure who Trump regularly lauded during the campaign. Republican party should be sued for fraud. NO discussion of tax cuts now. Just lots of crazy. Back to basics, guys!  Drudge tweeted, on a day filled with fallout from the Senate effort to silence liberal Massachusetts Senator Elizabeth Warren.Tax reform has also been a top priority for House Speaker Paul Ryan and others in the GOP congressional majority, which has been anxious to slash taxes and regulations now that it finally has an ally in the White House.Trump has pledged to cut the top corporate tax rate from 35 per cent to 15 per cent, but he offered no details on what his proposal might be. The value of the dollar against the Japanese yen jumped by 1 percentage point after the president s comments, Reuters reported. Airline stocks also spiked after the meeting. All three major market indexes jumped on news of the tax cut timetable.  Daily Mail ",0
19168,LIKE VICTIMS OF SPOUSAL ABUSE…Middle Eastern Christians Fear Harsher Treatment By Muslims If U.S. Makes Rescuing Them A Priority: “Don’t Help Us Or We’ll Get Beaten Again”,"So I m concerned about what I m hearing from some of the priests representing Iraqi Christians in Iraq. Patriarch Louis Sako of Baghdad said:  Every reception policy that discriminates (between) the persecuted and suffering on religious grounds ultimately harms the Christians of the East He went on to explain that prioritizing Christians is not good because it invites harsher treatment from Muslims, increasing tensions and accusations that Christians communities are  foreign bodies  supported and defended by Western powers.  The Chaldean Bishop of Aleppo, Antoine Audo SJ, said  speeches  or  measures and laws  that seem to privilege Christians  feeds fanaticism and extremism. Archbishop Bashar Warda of Erbil, on the other hand, although more positive about the development, said that the media puts Christians in Iraq  at greater risk  when they  cry out that this is a  Muslim Ban.  He wrote in an interview:  Here in Iraq we Christians cannot afford to throw out words carelessly as the media in the West can do. I would ask those in the media who use every issue to stir up division to think about this. For the media these things become an issue of ratings, but for us the danger is real. Don t Help Us Or We ll Get Beaten AgainIt s true that part of what s going on, especially from Sako and Audo, is that these religious leaders don t want their flocks to flee. I can understand the desire to stay.  As Christians,  Audo said,  we ask to be helped not to emigrate, but to have peace in our Countries, in order to continue our life and our witness in the land where we were born. Contrast those responses with that of Anglican Canon Andrew White, better known as the Vicar of Baghdad. When his parishioners in Baghdad were getting killed, he responded with,  I just say,  I will stay, I will not leave you,  but I can t advise them to stay. The liquidation of Christianity from the Middle East is heartbreaking. But what is going on here with these representatives of Iraqi Christians is more than just the desire to stay in their homeland. Christians in Iraq and their leaders sound like abuse victims.I don t want to paint with a broad brush. There are many Iraqi Christians who desperately want to leave Iraq and are grateful for whatever help they can get. I believe Warda is the most balanced of all the leaders. His interview with Crux magazine is required reading for anyone desiring candid answers about Christians  situation in Iraq.Warda is an anomaly. Most church leaders, it seems to me, sound just like spousal abuse victims:  Please don t help me, he ll get mad and beat me up again.  It s the same type of victim mentality:  Don t help us,  these Christian leaders say,  because they ll increase our persecution. Asking for Decent Treatment Is Asking For ItThis  battered woman syndrome  in Middle Eastern Christians runs deep. This mental conditioning has been a plague on Middle Eastern Christians for a long time. In her book  Christianity in Iraq,  Suha Rassam recounts Muslim-Christian relations in the years when Iraq moved from British rule toward independence, under the monarchy a military coup toppled in 1958. The constitution that the British helped Iraq draft gave full and equal citizenship rights to all minorities. But this type of thinking is foreign to Middle Eastern Christians  minds, given their history of being terrorized by the Muslims they live under. Standing up for representation is a sure way to get cut down. When Iraq s old constitution was being drafted, the memories of the last decades of the Ottoman rule were still alive, and as Rassam writes,  the massacres of these communities [Armenians, Syrian Orthodox, Syrian Catholics, etc.] were partly attributed to Western European policies. And the failure of the Europeans to stand by their promises to them. One of the Iraqi newspapers warned:  Do not forget the fate of the Armenians and the Assyrians who put their trust in Christian powers and were practically exterminated in the process. When Helping HurtsIt s true that Western intervention helped the Christian communities at times. But Rassam says much of it led to greater tragedy for Christians, complicating the relationship between Muslims and Christians. She writes:  The Christians were seen [by the Muslims] as collaborators with the Europeans and identified with their policies. What Americans and most people in the West don t realize is that not only do these Christian have hundreds of years of oppressed mentality to overcome, but that the Muslims, just like wife-beaters, increase their wrathful acts upon their victims when they seek help. The increase in violence is usually triggered by a move of any Western power to help the Christians.But the answer cannot be for America or the West to do nothing. That s what the Obama administration did, and the persecution did not stop. The answer, as difficult as it is for Americans to accept, is exactly what President Trump is trying to do: give priority to the Christians who want a chance to flee the violence.Surely the wholesale removal of Christians from the Middle East is a tragedy of historic significance, but the removal of Middle Eastern Christians from the world altogether would be far worse.For entire story: The Federalist",0
19169,“COMEDIAN” GEORGE LOPEZ Who Said About Trump Supporters: “There Are Enough Racists In This Country To Get Him Elected” Goes On Vile Rant Against Woman…Makes Racist Comments [VIDEO],"When a woman in the audience objected, Lopez went off on an unbelievable, vile rant against her ***WARNING***Strong language*** There are only two rules in the Latino family. Don t marry somebody black, and don t park in front of our house,  Lopez said during his set, which prompted a woman in the audience to put up her middle finger.In a clip of the incident obtained by TMZ, Lopez is seen responding to the woman s gesture by calling her a  bitch  and telling her,  Sit your f**king ass down or get the f**k out. Sit your f**king ass down,  Lopez repeated three times.  I m talking, bitch. You paid to see a show. Sit your ass down. You can t take a joke, you re in the wrong motherf**king place. Sit your f**king ass down or get the f**k out of here. You have two choices,  he continued.  Shut the f**k up or get the f**k out. I ll tell you what. I ll make the choice for you. Get the f**k out of here. I ll make the choice for you. Bye. Bye. Bye. Watch: Via: Huffington Post ",0
19170,PRICELESS! DON’T EVEN THINK About Calling This Storm Victim 80: “I’m comin’ back baby” [Video],Watch as they discuss whether Ms. Constance is coming back ,0
