id,title,text,label
5075, WATCH: Fox News Host Smacks Down Trump Supporter For Being A Hypocrite About Tax Returns,"Donald Trump still refuses to release his tax returns. So when Fox blowhard Eric Bolling tried to defend him for it he was utterly laid to waste by his own colleague.As usual, the panel of Fox hosts were busy trashing Hillary Clinton and attacking her over her recently released tax returns. But Bolling claimed that he cares more about the transcripts of Hillary Clinton s speeches to Goldman Sachs, remarking that he  really wants  to see them.Julie Roginsky then chimed in suggesting a trade in which Trump would release his tax returns in exchange for the release of the speech transcripts which drew approval from the panel. But Roginsky pointed out that she doesn t think Trump will do it because the New York Times reports that his tax returns will show that Trump pays zero percent in taxes while Clinton paid 43.2 percent in federal, state, and local taxes in 2015.In short, his tax returns would be embarrassing, and would spark outrage as it would be clear that Trump doesn t pay taxes while Hillary Clinton does.Roginsky s colleagues immediately jumped to Trump s defense by claiming that he can t release his taxes because he is being audited, but Roginsky didn t let that excuse fly. She pointed out that Trump is only being audited for a couple years of his taxes and said it doesn t stop him from releasing other years. In fact, an audit doesn t prevent releasing any tax returns at all even if they are under audit.Bolling, of course, continued making excuses for Trump and claimed that he can t release any of his taxes because the current audit could somehow affect his past returns. And that drew a sharp rebuke from Roginsky in which she called him out for being a total hypocrite. You are are coming up with Kool-Aid excuses! If this was Hillary Clinton, you d be the first to demand that she release those taxes. Here s the video via YouTube.Indeed, if Hillary refused to release her tax returns, Fox would immediately begin demanding that they be released and it would be a never ending topic from now till Election Day. But because Trump is the Republican nominee, Fox News has no problem defending him for refusing to release his own. That is except Julie Roginsky. She not only would like Trump to release them, she s tired of the lame excuses pushed by Trump apologists like Bolling.Featured image via screen capture",0
5076, State Department Confirms Hillary Clinton Did Not Use Her Position For Foundation Favors,"Another day, another Hillary Clinton scandal has died in flames. Just this year alone, three scandals   Benghazi, her private email, and now this   have proven to be nothing more than a vast right-wing conspiracy.Recently, the Republican Party has been in an absolute tailspin as their presidential candidate, Donald Trump, crashes and burns in a wreckage of insanity. So what do they do? Why, manufacture another Hillary Clinton scandal to distract from their recklessness.In a recent email dump, questions were raised (which were then inflamed by Donald Trump) regarding the idea that Clinton used her power as Secretary of State to influence her foundation. One email showed the foundation s executive, Doug Band, requesting a meeting between a wealthy donor and an ambassador, and asking for Clinton s aides to find a new job for an associate with the foundation.The completely generic and minuscule emails, which were part of thousands upon thousands released, were completely innocent. But that didn t stop the Republicans from labeling it as  pay for Play. Well the State Department has shut down those asinine, distracting talking points by pointing out that there is no evidence to suggest Clinton, in any way, used her power to accumulate favors for her foundation. State Department spokeswoman Elizabeth Trudeau told reporters:The State Department is not aware of any actions that were influenced by the Clinton Foundation. The Department does not believe it was inappropriate for Mr. Band or any other individual to recommend someone be considered for employment at the State Department. We also do not believe it s inappropriate for someone recommended in this manner to be potentially hired insofar as they meet the necessary qualifications for the job.The Clinton Foundation and the State Department made it clear that the individual that Band wanted hired (whose name was redacted) was not an employee of the foundation. And even if they were, Trudeau pointed out, that wouldn t necessarily be harbinger for employment, should they have the qualifications to be president.And the ambassador who wanted to meet with a donor? Such thing is commonplace:State Department officials are regularly in touch with a range of outside individuals and organizations, including non-profits, NGOs, think tanks and others.Even though such circumstances are commonplace and have historical precedence, Republicans are still hoping their phony, ill-conceived  scandal  will distract from the disaster that is their presidential candidate.Now Republicans are also toying with the idea she had a DNC staffer killed. Get ready for another season of Clinton  scandals.  Instead of focusing on the issues (which they are so good a evading) they will be doing another round of character assassination.Featured image via Bill Pugliano/Getty Images",0
5077, Claire McCaskill Blasts Trump As A ‘Bloviated God Damned Fool’,"Claire McCaskill is very clever. Instead of outwardly calling Trump a  phony bloviated god damned fool  outright, she disguised it as something former Democratic president Harry Truman would have said. And all while saying that, she smacked down  historian  Newt Gingrich.After the former Speaker of the House made a tweet equating Truman to Trump, McCaskill, a Clinton supporter, really let him have it.For a history guy,you don t know much about Harry Truman.He d call out Trump as a phony bloviating god damned fool. https://t.co/p8EXLfGvTl  Claire McCaskill (@clairecmc) August 12, 2016Aside from McCaskill s accurate description of Trump, Gingrich really should brush up on his Truman history. Before being tapped to the Vice Presidency, Truman was a United States Senator for 10 years and the elected presiding judge of Jackson County, Missouri for 8 years before that. Not only that, he wasn t a millionaire   he was a farmer, a haberdasher, and had deep connections to political mob bosses.Truman was no outsider. And Trump isn t an outsider. As a billionaire real estate mogul who has touted Bloomberg, the Clintons and Putin as his friends, it s hard to consider him an outsider, which is why McCaskill s assessment is spot on.Sadly, politicians (especially on the Republican side) have been pussyfooting around calling Trump out for what he really is. But Claire McCaskill is not shy when it comes to voicing how she really feels.Between Nancy Pelosi basically saying Trump is spewing B.S., Elizabeth Warren lambasting him as a  pathetic, two-bit dictator and now this, the women are grabbing the reins and honing in the conversation, and it s about time.Gingrich should stick to what he knows best   staying out of the way and losing, like his dreamboat candidate Donald Trump.Thank you, Senator McCaskill, for saying what we re all thinking, and thank you for killing two birds with one stone.Featured image via Aaron S. Bernstein/Getty Images",0
5078, Trump Campaign Renews Attack On Military Family (AUDIO),"An official representative of Donald Trump s presidential campaign has once again launched an attack on the family of fallen soldier Captain Humayun Khan.This time the attack comes from conservative Carl Paladino, the New York co-chair of the Trump for President Campaign.In a radio interview with Imus in the Morning, Paladino argued that Khizr Khan, Khan s father who gave a rousing speech to the Democratic Convention, does not deserve to be called a  Gold Star parent  even though he lost his son in combat in Iraq in 2004. We ve got an un-indicted felon as his opponent and you re talking about Khan, about him making a remark about this man,  Paladino, a former New York gubernatorial candidate, told interviewer Connell McShane on Imus in the Morning.  All right, I don t care if he s a Gold Star parent. He certainly doesn t deserve that title, OK, if he s as anti-American as he s illustrated in his speeches and in his discussion. I mean, if he s a member of the Muslim Brotherhood or supporting, you know, the ISIS-type of attitude against America, there s no reason for Donald Trump to have to honor this man. The Trump campaign s heartless attacks against the Khans have received widespread condemnation across America, with even some Trump supporters saying that the line was crossed in attacking the family. Trump himself belittled the family s sacrifices, pointing to his work as a real estate developer as comparable to losing a child. Trump also insinuated that Khan s wife didn t speak at the convention because of her Islamic faith.In subsequent comments she said she did not speak because she is still overwhelmed when speaking about how her child was lost.By comparison, the Khan family s sacrifice has been repeatedly praised by Hillary Clinton, her running mate Tim Kaine, and other Democrats. It is strange that in light of Trump s collapsing support in national polls that his campaign would return to this topic.Featured image via YouTube",0
5079," With Just 2 Words, Some Muslim Men GLORIOUSLY Exposed The ‘Christian’ Right’s Hate (SCREENSHOTS)","Did you know that there are two words Muslims are not allowed to use? Well, according to  Christian  conservatives, there are: the words  God  and  greatest,  especially together in a sentence   as was demonstrated by Christians at a California Catholic church throwing themselves into a panic when a group of three Muslim gentlemen shouted  Allahu Akbar! That phrase, sometimes shouted by religious terrorists who speak Arabic, simply means  God is the greatest. This or  Jesus is Lord  would be the exact thing shouted by some Christian extremists in America today. As an atheist, I personally find neither phrase alarming. Both Muslims and Christians, as well as Jews, worship the same god, and it doesn t matter in which language someone offers praise.That being said, these particular Muslim men shouted  Allahu Akbar  into an oh-so-dangerous megaphone   exactly as Christian street preachers can be seen doing on a regular basis, just in a different language (However, some  Christian  extremists simply show up at mosques with guns).The unidentified Muslims pulled up in front of St. Andrew Orthodox Church in Riverside, California, on public property, and shouted  Allahu Akbar  a few times before driving off. This was a completely harmless encounter with no weapons involved, and they were simply sharing the Christians message:  God is the greatest. But Fox News reports they said the phrase  maliciously,  as though they do not praise the same god in their own religion. Nevertheless, these men are Muslim, so panic ensued. Via Fox News: Allahu Akbar!  the unidentified man repeated several times as the unnerved parents drew their infants close and exchanged worried glances.Witnesses were able to give Riverside police a description of the green Honda Civic, but not of the three occupants. Some told police they believed one or more of the men may have been taking photographs, according to Officer Ryan Railsback. Although Trenham insisted multiple congregants heard the Arabic phrase, Railsback noted no mention of it was in the police report.Whatever the case, no law was broken   even if an unmistakable message was sent and received.This completely harmless incident that even Fox News had to admit was not a criminal act prompted the  Christians  to increase security  and they want the Muslim men to  repent  for saying  God is the greatest. Be calm and to keep a special vigilance over the property and our children while we are at church,  Trenham wrote in an email to parishioners. Pray that these provocative young men might repent of their intimidation and be saved.  He says that the situation   the situation, once again, being that some Muslims said  God is the greatest  at a church   is  tense and tenuous  and has vowed to keep new church security officers on hand for all regular services (yes, those two words were so dangerous that they think they need security). It is a deep sorrow to live this way in the  new America, Trenham told Fox.Jim Hoft, head honcho at Gateway Pundit and architect of the  Michael Brown fractured Darren Wilson s eye socket  lie and many others, decided to portray the incident as such:No, you re not suffering from anything and if you need your eyes checked it has nothing to do with this. He actually portrayed the phrase  God is the greatest  as a  threat.  Just to add to the drama, MUSLIMS is in ALLCAPS. Hoft s readers were more than happy to heap more hate on the manure pile:            This was a brilliant move on the part of the Muslim men. all they had to do was repeat a common Christian message in Arabic, and the bigots quickly revealed themselves for who they are. Was it a bit immature? Sure, but it was effective.Featured image via screengrab",0
5080, Trump Can’t Decide Which Lie To Stick To Regarding His Claim That Obama Founded ISIS,"After all the backlash Trump received for saying that Obama was literally the founder of ISIS, he tried backpedaling, and then tried to backpedal off his backpedal (wait, what? Make a decision, fool). He first tried to lie his way out of it on Twitter, saying:Ratings challenged @CNN reports so seriously that I call President Obama (and Clinton)  the founder  of ISIS, & MVP. THEY DON T GET SARCASM?  Donald J. Trump (@realDonaldTrump) August 12, 2016Because it s always the press that s out to get him, and not the press reporting on what he says. But that s beside the point. After that tweet, he held a rally in Erie, Penn., and he went back on that tweet: So I said the founder of ISIS,  Trump recalled to the crowd, after accusing the president of being  so weak and so bad  that he allowed the Islamic State to grow.  Obviously I m being sarcastic. Then   but not that sarcastic, to be honest with you.' Well, which is it, Your Royalness? Either you were being sarcastic or you meant what you said. Trump, however, really doesn t know what he s doing, and he will never admit that he was wrong to say something. When Hugh Hewitt asked him, point blank, whether he was talking about the vacuum created in Iraq by pulling our troops out, that exchange went like this:Trump: No, I meant he s the founder of ISIS. I do. He was the most valuable player. I gave him the most valuable player award. I gave her too, by the way, Hillary Clinton.Hugh Hewitt: But he s not sympathetic to them. He hates them. He s trying to kill them.Trump: I don t care, he was the founder. His, the way he got out of Iraq was that that was the founding of ISIS, okay.The only reason he s saying that was sarcasm now is because he was called on the carpet for it, and he has to cover his growing mountain of lies somehow. But it seems his loyal subjects might not have liked that as much, because he decided swerving back and forth on this was better than picking an opinion and sticking to it.Trump knows his campaign is in trouble. He s asked for help in Utah and Ohio, and also called for a meeting with the RNC to repair that relationship after more than fifty Republicans signed a letter to ask the RNC to pull his funding. Trump isn t going to change, though. He thinks he s invincible now that he s locked up the nomination, and has become so incapable of consistency that he can t even pick one lie and stick to it.Featured image by Regine Mahaux/Getty Images",0
5081, Alabama Republican Governor BUSTED Lying To Congressman To Cover Up Affair (AUDIO),"They say the cover-up is always worse than the act itself, and Alabama Governor Robert Bentley is learning that lesson right now.The Republican governor has refused to resign and is currently facing impeachment because Bentley was caught on tape talking to Rebekah Mason, a staffer who works for him, about the extramarital affair they were conducting at the time with each other. I love you,  Bentley told Mason in the recording.  I love to talk to you. Baby, let me tell you what we re going to have to start doing, we re going to have to start locking the door. If we are going to do what we did the other day, we are going to have to start locking the door. Clearly, Bentley told Mason they ll have to lock the door because their relationship became physical andthe logical reason why they would have to start locking the door is so someone doesn t walk in on them and catch them in the act.The audio tape of Bentley and his mistress caused Bentley s wife to divorce him and as previously mentioned, the Alabama legislature has started impeachment proceedings against him.But now it appears that Bentley actually tried to cover up his affair by lying to a state lawmaker during a telephone call that was recorded.Alabama state Rep. Allen Farley caught Bentley on tape accusing the gambling industry in the state of spreading false allegations about him and Mason because he claims they were desperate enough to block his tax measures that they would sink to any low to do it. There is no affair going on,  Bentley claims in the audio recording. He then goes on to talk about Mason and how his wife is  jealous  of her and again denies that he is having an affair with her.The 25 minute phone call continues with Bentley denying that he ever used government money or the government plane to help him carry on the affair.Bentley then goes on to claim that there is a conspiracy against him orchestrated by the casino industry to force him to stop pursuing his tax agenda. Casino gambling people are feeding this story,  Bentley said.  These guys, let me tell you what they re most concerned about. They re most concerned about a lottery and me signing a compact with the Indians. That s what they re concerned about  That is the loaded gun right there. And they will do anything because these guys are poised to make hundreds of millions of dollars. Here s the audio via YouTube.So the plot has definitely thickened in this scandal and it looks like Bentley is in deep sh*t right now. He repeatedly lied about the affair before the first recording came out proving that he is a liar. And now we have a recording of Bentley flatly lying to a state congressman in an effort to cover up his affair by falsely accusing a major industry in Alabama of basically trying to blackmail him.If this isn t enough to result in Bentley s ouster the people of Alabama need to install a brand new state legislature.Featured image via YouTube",0
5082," Man Shoots His Ex-Girlfriend In The Face, But It’s All Good Because This Is Florida","A North Miami resident shot his unarmed ex-girlfriend after following her into the ladies  room at a Denny s in 2013, and he s now facing his hearing. He s been charged with attempted murder, but he and his lawyers are invoking Florida s insanely loose  stand your ground  law as a defense for him. That law has been used to justify all manner of shootings in that state.Brooke Tuchinsky, the victim, survived with a broken jaw. Sean Barnes, the shooter, claims he saw her open her purse and pull out something shiny. Fearing for his life, he pulled his gun and fired. However, Tuchinsky was found unarmed, and her purse was closed. She wouldn t have been able to put the object back in her purse and close it after getting shot in the face. Barnes told a bald-faced lie right there.Barnes  lawyers are maintaining that he never intended to use the gun for anything other than self-defense, and that Tuchinsky was allegedly stalking him. That s all he really needs for a defense. Florida s dangerous law has made vigilante justice, and shooting people out of anger, entirely too easy since people no longer need to prove they tried to get out of a situation before using lethal force.While Tuchinsky does have a history of causing problems for ex-boyfriends, she also said that Barnes threatened her: I bought a new gun and would love to use it on you and make it look like an accident or self-defense. In a sane state, that would be pretty damning, even if every word Barnes spoke about Tuchinsky s actions was true. But not in Florida. Never Florida. In fact, Miami judges have cleared several people from wrongdoing under  stand your ground,  and the Florida Supreme Court decided that anybody invoking  stand your ground,  had a right to a hearing before a judge, who would decide whether their claim was valid. If it is, then the case would be dismissed and the defendant wouldn t be held responsible for legal fees or court costs.It s a little difficult to claim  stand your ground  when you lied about the person you were facing being armed. And with that law, Barnes doesn t have to have tried to leave the Denny s after the two got into an argument requiring employees to separate them. The fact remains that, instead of leaving, he followed her, likely with intent to shoot her, and then shot her. Then he lied about what took place. That s horrible, regardless of how horrible his situation was.Featured image via screen capture",0
5083, Lesbian Couple In New Jersey Insists State Is Forcing Them To Have Sex With Men (VIDEO),"Two women in New Jersey are suing the state for one horrific obstacle that is in their path to having children   the women are lesbians, and they say the state is forcing them to have sex with men before they are allowed fertility treatments.According to the suit, the women were denied insurance coverage for their fertility treatments because of the wording of an N.J. law that requires women to prove their infertility not only through medical diagnosis, but through unprotected heterosexual sex. The law, the four women argue in the suit, discriminates against infertile gay couples trying to conceive.State law requires large insurance providers to cover costly fertility treatments for patients medically unable to have children. The couples take issue with how the law defines infertility, which includes the inability to become pregnant after one or two years of unprotected sex, depending on a woman s age. Insurance companies have been able to deny coverage to gay patients who, although they have been medically diagnosed infertile, do not fit the definition, the suit says.Source: New Jersey.comErin Krupas is infertile. Her doctor confirmed it, but that s not enough for New Jersey law. She needs to prove it by having sex with a man.You wouldn t think of a law like this existing in mostly blue New Jersey, but remember they did elect Chris Christie twice. He s still vehemently opposed to marriage equality, despite the fact that it s the law of the land. Christie didn t sign this archaic law, but you can bet he has no intention of making lives better for LGBT couples.I hate defending insurance companies, but they are caught in the middle here. Horizon Blue Cross Blue Shield vehemently maintains that they do not discriminate against LGBT couples, but they have to follow state law. They are not being named in the lawsuit.Here s the video:Let s all hope this law is overturned. This is state-mandated rape. There s no other way to describe it.",0
5084, Trump Knocks Clinton’s Mental Stamina But Can’t Even Remember What Day It Is,"Donald Trump told the crowd at a Florida rally just how bad Hillary Clinton s mental stamina is, but at the same time, he couldn t even manage to figure out what day of the week it was: Now, Hillary Clinton, commonly referred to as  Crooked Hillary . Hillary Clinton gave a speech today having to do with economic development, having to do with a lot of different things. Short speech, always very short. You know? She makes the speech, she turns off the teleprompter. Look, what happens, she gives a short speech then she goes home, goes to sleep, she shows up two days later. Remember, short circuit. Remember that, right? Short circuit.Last week, Clinton said that she  may have short-circuited her answer to a question about the investigation into her private email server during a television interview. Trump latched onto the comment vehemently as proof that she isn t mentally fit to be president while attacking her physical health as well.Trump also told the crowd: I watched Hillary today, which was really boring. It s hard to watch. I have an obligation to watch. Fortunately, she never goes on very long because she wants to go home. Trump was insistent that Clinton isn t mentally competent, but twice during the rally he totally screwed up what day of the week it was, even after he was corrected. As reported by The Guardian: By the way, is there any place to be that s better than a Friday night in Florida at a Trump rally? No place. A few supporters shouted:  It s Thursday! Later he said:  We joke. It s Friday night and we re having fun.  More supporters yelled:  It s Thursday!  but he appeared to assume it was more cheering.Although probably not an accident, Trump also had a hard time with his comprehension of just how many people had actually come out to hear him speak. This place is incredible. We ve got 2,000 people outside trying to get in,  Trump said. However, according to The Guardian,  there were still hundreds of empty places in the 8,000-seat arena. Featured image via Joe Raedle/Getty Images",0
5085, WATCH: Trump Displays Wide Smirk As Heckler Calls Him ‘Putin’s B*tch’ During Rally,"This truth doesn t hurt Donald Trump, it amuses him.That s probably why he flashed a smile after a heckler at a Kissimmee, Florida campaign rally on Thursday called the Republican nominee  Putin s b*tch  over his ties to Russian oligarchs.Trump paused during his speech after someone in the audience drew his attention and yelled  You love Russia. You re Putin s b*tch,  before being escorted out of the building by security as Trump said  goodbye  to the unidentified man several times.A few seconds later Trump asked,  Where the hell did he come from? Here s the video via YouTube:I don t know where the heckler came from but I know why he called Trump  Putin s b*tch. Donald Trump has borrowed a lot of money from his Russian business pals and they just so happen to be close with Russian President Vladamir Putin. So, let s just say Trump owes them and if he can t pay them back with money, becoming president would give him the power to pay them back in other ways. You know, like lifting sanctions placed on the Russians after they attacked Ukraine, like Trump advisor Carter Page suggested earlier this year, or weakening NATO so that Russia can continue their aggressive stance, or softening the Republican Party s condemnation of Russia s attack on Ukraine which Trump actually fought to make part of the GOP platform.In short, Trump would essentially be Putin s puppet. And it s not like Russia and Putin have not been enthusiastic about this prospect seeing as how Putin directed state media to tout Trump s campaign and Russian hackers broke into the DNC in what amounts to a cyber-Watergate in an effort to hurt Democrats by giving Trump fodder to use to attack Democrats.So the heckler at Trump s rally was absolutely right to call him  Putin s b*tch.  And Trump could only smirk because deep down he knows it s true.Featured Image: Screenshot",0
5086, Time Magazine Cover PERFECTLY Illustrates What’s Happening To Trump And He’s Going To Hate It,"There s no doubt about it: Trump and his campaign are in full meltdown mode. If he were a nuclear power plant, he d be Chernobyl s number four reactor in the early stages of its spectacularly horrific failure.Panicked Republicans are openly calling for the RNC to pull Trump s funding and send it into down-ticket races. Trump himself, despite being a narcissistic jagoff, is starting to beg for help in places like Ohio and, oddly enough, Utah.And Time has captured everything about this in one beautifully accurate cover:Trump should hate this Time magazine cover, but he ll probably hang it in his office https://t.co/nXe6GuTZ4h pic.twitter.com/u6wAyvBO75  Chris Cillizza (@TheFix) August 12, 2016Time has gone into some depth on what s happened in Trump s camp. They go beyond listing the obvious, like the thinly veiled threat to Hillary Clinton, his bizarrely ridiculous claim that Obama founded ISIS (on which he later doubled down), his childish feud with a Gold Star family, and his equally childish refusal to endorse Paul Ryan, John McCain and Kelly Ayotte in their re-election bids, among other things.He s now anywhere from six to fifteen points behind Hillary nationally in the polls, and trails her badly in several key swing states. His atrocious approach to running for President isn t just costing him deep-red Utah, it s also throwing other traditionally red states, like Georgia, into play.Time points out, correctly, that Trump doesn t understand that the people who attend and cheer at his rallies aren t going to be the people who decide this election. There s a solid chance that he s incapable of understanding that   his ego won t let him. In Jacksonville, he actually said: I don t know why we re not leading by a lot. He could stand to look in the mirror, but he needs a magic mirror to see the truth. He still thinks he s infallible, and that the turnouts at his rallies, along with his Twitter supporters, are accurate indicators of how the country as a whole sees him. So he looks at the polls and finds himself baffled at how he could possibly be losing.After all, he only tells the truth (pardon us while we laugh hysterically).For Hillary, this is awesome news. She needs the next 90 days to be all about Trump and his meltdown, and that s what s happening. Trump may love the spotlight, but he doesn t like the spotlight to be so negative. Time has him on their cover, but in a very negative and unflattering light.In short, they ve highlighted a meltdown he s only now beginning to realize, if not understand. And when he finally comes to terms with it, his ego will feel nothing but total humiliation.Featured image by Joe Raedle/Getty Images",0
5087," Republicans Panic Over Trump, Write Letter To RNC In Fear Of ‘Extinction Event’","Republicans are in full-blown panic mode as over 70 GOPers signed a letter to the RNC begging them to abandon Trump to focus on funding down-ticket races in order to prevent the party s extinction.As Donald Trump continues to sink in the polls while refusing to curb his extreme rhetoric, many Republicans have jumped ship from the party, choosing to vote for Hillary Clinton instead or not vote at all.The Republican nominee is even dragging other Republicans down with him as Democrats have a real good chance of taking back the Senate and the House because Trump s stink is causing trouble for GOP candidates in races across the nation.And that s why a multitude of high profile Republicans from both past and present have written a letter to RNC Chair Reince Priebus asking him to shift money and resources from the presidential election to down-ticket races in an effort to keep Republicans in control of Congress. We believe that Donald Trump s divisiveness, recklessness, incompetence, and record-breaking unpopularity risk turning this election into a Democratic landslide, and only the immediate shift of all available RNC resources to vulnerable Senate and House races will prevent the GOP from drowning with a Trump-emblazoned anchor around its neck,  the letter states.  This should not be a difficult decision, as Donald Trump s chances of being elected president are evaporating by the day. Politico reports that it lists several of Trumps major stumbles since he threw his hat in the ring in June of last year including his offensive racist remarks about Mexicans and Muslims, his ties to Russia, and his attacks against a Gold Star family. And that doesn t include his most recent outrageous statements, which include calling President Obama the  founder of ISIS  and calling for gun nuts to assassinate Hillary Clinton. Those recent outrages have built on his campaign of anger and exclusion, during which he has mocked and offended millions of voters, including the disabled, women, Muslims, immigrants, and minorities,  the letter continues.  He also has shown dangerous authoritarian tendencies, including threats to ban an entire religion from entering the country, order the military to break the law by torturing prisoners, kill the families of suspected terrorists, track law-abiding Muslim citizens in databases, and use executive orders to implement other illegal and unconstitutional measures. And they go on to argue in favor of halting funds earmarked for Trump s campaign and re-routing the money to other campaigns. Trump s divisive and dangerous actions are not only a threat to our other candidates, but to our Party and the nation Every dollar spent by the RNC on Donald Trump s campaign is a dollar of donor money wasted on the losing effort of a candidate who has actively undermined the GOP at every turn. Rather than throwing good money after bad, the RNC should shift its strategy and its resources to convince voters not to give Hillary Clinton the  blank check  of a Democrat-controlled Congress to advance her big government agenda. Again, over 70 Republicans, including many heavy hitters, signed this letter to the RNC just like 50 Republican national security experts signed a letter denouncing the billionaire mogul earlier this week.And on the same day as details of this current letter are released, Republican strategist Matt Mackowiak summed up the GOP disgust with Trump and their worry over how he is affecting the party. OK, this shit s not funny anymore,  he wrote on Twitter.  Trump is threatening elected GOPers at all levels in places that haven t been competitive in decades  We are looking at an extinction-level event. This is the ultimate proof that Republicans know that Hillary is going to destroy them in November even though they really only have themselves to blame for creating the political climate that gave rise to an extremist opportunist like Trump in the first place. So it s just a matter of waiting and seeing if we should get the tombstone ready for the Republican Party as a whole.Featured Image: baystateconservativenews.com ",0
5088, Trumps Uses KIDS As Human Shields In Latest Campaign Lie,"Donald Trump has shown throughout the presidential campaign a repeated habit of lying again and again about every issue under the sun. Trump seems to be so enamored of lying that he often does so without any logical reason behind it   even for a politician.The Associated Press did some digging into yet another Trump claim and it turns out that he s lying, this time about children.Attacking government-funded universal pre-K programs, Trump said that he favored programs administered by private businesses, instead of the government. As an example he cited programs supposedly utilized by his own businesses.He said,  They call  em Trump Kids. Another one calls it Trumpeteers, if you can believe it. I have  em. I actually have  em, because I have a lot of different businesses. But it turns out those programs aren t for Trump s employees.But the two programs Trump cited    Trump Kids  and  Trumpeteers    are programs catering to patrons of Trump s hotels and golf club. They are not for Trump s employees, according to staff at Trump s hotels and clubs across the country. Trump Kids  is described on the Trump Hotel Collection website as  a special travel program designed to help make your next family vacation a big hit.  Its offerings include  kid-friendly amenities like kiddie cocktails, coloring books and no-tear bath amenities. The Trumpeteer Program  is described on the website of Trump National Golf Club in Charlotte, North Carolina, as  a program created specifically for our youngest members, ages three to twelve, which offers daily and evening child care, monthly newsletters and weekly events! AP also interviewed Trump employees and asked if they provide child care. They said no. The AP also checked out employee handbooks from Trump s business, and none of them mention child care services. When they asked the campaign about the candidate s lie, they responded with a stock statement and avoided answering the question directly.It s just one more example of how Trump and his campaign is trying to lie its way into the White House. Luckily, it doesn t seem to be working.Featured image via Flickr",0
5089, Federal Court Strikes Down North Carolina’s Racist Gerrymandering Law,"In another blow to voter and racial suppression, a federal court just stuck down North Carolina s racially designated gerrymandering ploy just weeks after the federal courts stuck down their racist voter ID law.In the case, Covington v. North Carolina, the three judge panel in the Middle District ruled that North Carolina lawmakers (who have a supermajority in both state chambers) unconstitutionally used race as a key factor when redrawing the legislative districts for the state House and state Senate members in 2011.However, because the decision was delivered late into the election season, the ruling will not take effect until the start of the new session in 2017, meaning voters will head to the voting booths in November under the jurisdiction of unconstitutional districts that do not accurately represent the voters in the state.Not only does the decision affect the state legislature districts, but also congressional districts. Even though Mitt Romney won North Carolina by less than two percent against President Obama in 2012, of the 13 congressional districts, Democrats only won three.In 2010, even with the Republican takeover in Congress, and a year before the new districts were drawn, seven Democrats won and six Republicans won.I wonder what changed.Republicans  attempt to block blacks and minorities from voting and having adequate representation has suffered another blowback from the courts. No wonder Republicans are so hostile to the judiciary   they keep blocking their suppression of the electorate.The court found:",0
5090, Gingrich Pushes BIZARRE Murder Conspiracy To Help Failing Trump Campaign (AUDIO),"Former Republican Speaker of the House Newt Gingrich is getting behind a bizarre conspiracy theories that supporters of Donald Trump s failing presidential campaign are latching on to.It involves the tragic death of Seth Rich, a Democratic National Committee employee involved in voter outreach who was shot to death in Washington, D.C. in July. The murder so far remains unsolved.Latching on to comments from Wikileaks leader Julian Assange that Rich was an informant to the organization, a claim completely lacking facts or any sort of proof, Gingrich said the conspiracy theory was  worth talking about. Appearing on the right-wing Mike Gallagher radio show, Gingrich rolled in the conspiratorial mud: If someone is gunned down in our national capital, we ought to have a pretty passionate interest in knowing why,  continued Gingrich.  And if it clearly wasn t a mugging and it wasn t for money, what was it for? I think just in that sense, as you know I ve written two novels: Duplicity about terrorism and the presidential campaign and the follow-one Treason is coming out. We have these kind of scenes in there where you begin to realize that there are dangerous things going on in the world. Perhaps Gingrich is still reeling after being passed over for Mike Pence in the vice-presidential sweepstakes, or more likely he is just continuing his decades-long pattern of pushing the unspeakable.Rich s family has taken note of the conspiracies swirling around the death of their relative, and have released a statement on the disgusting practice: The family welcomes any and all information that could lead to the identification of the individuals responsible, and certainly welcomes contributions that could lead to new avenues of investigation. That said, some are attempting to politicize this horrible tragedy, and in their attempts to do so, are actually causing more harm than good and impeding on the ability for law enforcement to properly do their job. For the sake of finding Seth s killer, and for the sake of giving the family the space they need at this terrible time, they are asking for the public to refrain from pushing unproven and harmful theories about Seth s murder. Gingrich either didn t hear or he didn t care. Either way, he s defiling the memory of someone s relative for cheap political gain.Featured image via Flickr",0
