id,title,text,label
9067,LOOK WHO Approved Visas For Russian Operatives To Enter US And Interfere In Election,"According to Fox News  A federal grand jury on Friday indicted 13 Russians and three Russian companies for allegedly interfering in the 2016 presidential election, in a case brought by Special Counsel Robert Mueller that detailed a sophisticated plot to wage  information warfare  against the U.S.The Russian nationals are accused of setting a  strategic goal to sow discord in the U.S. political system, including the 2016 presidential election. The indictment   the first filed against Russian nationals as part of Mueller s probe   effectively returns focus to the meddling activities out of Russia in the run-up to the 2016 election, following a string of charges relating to the actions of Trump associates.Further, the DOJ made clear that the indictment does not allege that any of the interference changed the outcome of the presidential race. There is no allegation in this indictment that any American was a knowing participant in this illegal activity. There is no allegation in the indictment that the charged conduct altered the outcome of the 2016 election,  Deputy Attorney General Rod Rosenstein, who oversees the special counsel probe, said at a Friday press conference.President Trump reacted to the indictments by seizing on Rosenstein s comment that the election results were not impacted by the Russians  activity. Russia started their anti-US campaign in 2014, long before I announced that I would run for President,  Trump tweeted.  The results of the election were not impacted. The Trump campaign did nothing wrong   no collusion! Russia started their anti-US campaign in 2014, long before I announced that I would run for President. The results of the election were not impacted. The Trump campaign did nothing wrong   no collusion!  Donald J. Trump (@realDonaldTrump) February 16, 2018The 37-page indictment, signed by Mueller, said the actions detailed by prosecutors date back to 2014.Actual investigative journalist, Nick Short pointed out that John Kerry was the Secretary of State who approved travel visas that allowed Russians, whose intent it was to interfere in our elections, to enter into the United States: From #Mueller indictment, 2 of the Russians were able to enter U.S. on travel visas which they received after applying for them through the State Dept in 2014. From June 4, 2014   June 26, 2014 they traveled around the US. Who was head of the FBI & State Dept at this time again? Here is Nick Short s tweet highlighting the evidence:From #Mueller indictment, 2 of the Russians were able to enter U.S. on travel visas which they received after applying for them through the State Dept in 2014. From June 4, 2014   June 26, 2014 they traveled around the US. Who was head of the FBI & State Dept at this time again? pic.twitter.com/JseweK5KTn  Nick Short   (@PoliticalShort) February 16, 2018ht/ GP",0
9068,JUST IN: PRESIDENT TRUMP AND FIRST LADY Make Surprise Trip to Visit School Shooting Victims [Video]," President Trump visits Florida hospital, praises first responders following school shooting:  It s very sad something like that could happen, but the job the doctors did, the nurses, the hospital, the first responders, law enforcement   really incredible. A White House statement said that the Trumps were visiting  to pay their respects and thank the medical professionals for their life-saving assistance  in response to shooting.NEW: ""The job they ve done is incredible,"" Pres. Trump says of doctors, first responders as he and first lady Melania Trump meet Parkland shooting victims at Broward Health North Hospital https://t.co/n6Ltn0H0nn pic.twitter.com/gKN8aHbRz4  CBS News (@CBSNews) February 17, 2018POTUS AND FLOTUS THEN MET WITH FLORIDA LAW ENFORCEMENT:After President Trump and First Lady Melania visited with victims, families and the incredible medical teams at Broward Health North   they headed to thank the amazing law enforcement officers at the @BrowardSheriff s Department, where a roundtable is now underway. pic.twitter.com/JNYrVovGl6  Dan Scavino Jr. (@Scavino45) February 17, 2018THE PRESIDENT BRIEFLY SPOKE WITH REPORTERS AFTER THE MEETING WITH LAW ENFORCEMENT:Moments ago, @POTUS and @FLOTUS met with Florida law enforcement officials at the @browardsheriff's Office. pic.twitter.com/jbMU6aIkUA  Fox News (@FoxNews) February 17, 2018At Broward Health North Hospital, Pres and Mrs Trump visited with school shooting patients and medical personnel. Pres said students making  incredible recovery.  And says doctors and first responders had done an incredible job.At Broward Health North Hospital, Pres and Mrs Trump visited with school shooting patients and medical personnel. Pres said students making ""incredible recovery."" And says doctors and first responders had done an incredible job. pic.twitter.com/iLomsQXknf  Mark Knoller (@markknoller) February 17, 2018The president briefly spoke with reporters:""It's very sad something like that could happen,"" Pres Trump said of the Parkland school shooting after visiting wounded students in the hospital. Hails work of medical staff and first responders. Declines to respond to question about gun control. pic.twitter.com/hlvMPwhK1M  Mark Knoller (@markknoller) February 17, 2018PRESIDENT TRUMP POSTED PHOTOS FROM HIS VISIT:Our entire Nation, w/one heavy heart, continues to pray for the victims & their families in Parkland, FL. To teachers, law enforcement, first responders & medical professionals who responded so bravely in the face of danger: We THANK YOU for your courage! https://t.co/3yJsrebZMG pic.twitter.com/ti791dENTy  Donald J. Trump (@realDonaldTrump) February 17, 2018",0
9069,BREAKING: FL GOV RICK SCOTT Calls for FBI Director to Resign,"While the left points the finger at guns, guns, guns, the real blame is being put on the FBI inability to investigate two attempts to alert them to the Florida school shooter, Yes, they dropped the ball twice on this! The first were alerted to Nikolas Cruz last January from a YouTube user who reported him. They got a second tip in September from someone concerned with Cruz and his use of a gun.FACT: Broward County Sheriff s deputies were called to the family home of shooter Nikolas Cruz 39 times since 2010 Shouldn t there be better coordination between the FBI and local police departments?Florida Governor Rick Scott just called for the resignation of the FBI Director. Is the FBI too busy politicizing a presidential election to see about important tips like this? Notice how they came out this afternoon with indictments on 13 Russian nationals in regards to supposed interference in the 2016 election. Distraction?RICHT BACK ATCHA FBI!BREAKING: Florida Gov. Rick Scott calls for FBI director to resign in wake of Florida school shooting: ""The FBI s failure to take action against this killer is unacceptable The FBI Director needs to resign.  https://t.co/5DYo8MbWOK pic.twitter.com/wxausCMb41  ABC News (@ABC) February 16, 2018",0
9070,"HEY, BERNIE SANDERS: 18 SCHOOL SHOOTINGS Have NOT Happened This Year!","The left has locked onto a stat that 18 school shootings have happened this year. This is FAKE NEWS that needs to be shut down. Bernie Sanders and others referred to this statistic right after the Parkland mass shooting.Anti-gun groups included in the statistics a suicide at a school in Michigan that had been closed. This fake statistic trivializes the horrific crime that happened at Parkland or any other TRUE school shooting. EVERYTOWN FOR GUN SAFETY  TRIES TO HIJACK THE NARRATIVE:Everytown for Gun Safety, the Michael Bloomberg backed anti-gun group founded after the 2012 school shooting in Newtown, Connecticut, was the original source for that particular statistic. The group s initial tweet claiming that the attack at Marjory Stoneman Douglas High School was the 18th school shooting in 2018 has now been retweeted more than 1,200 times:Our hearts are with all those impacted by the shooting at Marjory Stoneman Douglas High School in Parkland, Florida today.This is the 18th school shooting in the U.S. in 2018. https://t.co/YdPLz4zuOS  Everytown (@Everytown) February 14, 2018The group defines a school shooting is  any time a firearm discharges a live round inside a school building or on a school campus or grounds. ACCIDENTAL GUN DISCHARGES AND SUICIDES AREN T  SCHOOL SHOOTINGS It turns out that  Everytown s database turns up ridiculous examples that ARE NOT school shootings:On January 10,  gunshots, which most likely originated off-campus, hit a window of the visual arts building at California State University, San Bernardino. Classes were immediately canceled as the university went into lockdown, though a police search failed to turn up any shooter on campus.  On February 5, in a suburb of Minneapolis,  a school liaison officer was sitting on a bench talking with some students when a third-grader pressed the trigger on the officer s holstered weapon, causing it to fire and strike the floor.  Those were no doubt terrifying incidents for the people involved, and they may even have policy implications, but they are not what anyone thinks of when they hear the phrase  school shootings. But the media and several prominent politicians, such as Sen. Bernie Sanders (I-Vt.), eagerly regurgitated the context-free statistic in the aftermath of the shooting in Florida, apparently without stopping to wonder why they hadn t heard about the other 17 school shootings that supposedly had happened since January 1.This isn t just an embarrassing case of confirmation bias. Spreading such misleading statistics affects how Americans from ordinary working people to elected officials understand and cope with these terrible incidents.",0
9071,TUCKER CARLSON Rips The Left On Gun Control Hysteria: “Let’s stop lying about this” [Video],"Tucker Carlson weighed in on the hysteria over gun control and where the blame lies for the school shooting in Florida. The left has grabbed onto this story with an iron fist and won t let go. They are beating to death the theory that less guns means less crime. Not so fast! Look at the city of Chicago! Tucker Carlson calls them out on their lies: Let s stop lying about this. The calls we are hearing today for gun control have nothing to do with protecting Americans from violence. What you re witnessing is a kind of class war. The left hates rural America, red America, gun-owning America, the America that elected Donald Trump. They hate them. Progressives are still in charge of most of the major institutions in this country, and they despise the autonomy of an armed population. They want collective punishment for the sins of a few. They seek to obliterate a core constitutional right rather than trying to mitigate its downsides. They call it gun control, but it s not. It s people control. For the left, voters who can t be controlled, can t be trusted. <span data-mce-type=""bookmark"" style=""display: inline-block; width: 0px; overflow: hidden; line-height: 0;"" class=""mce_SELRES_start""> </span>",0
9072,WATCH: Mitt Romney Announces Run for Senate…Bashes Trump with Immigration Lie [Video] #MittRomney,"Just what we need another Trump-bashing RINO. Carpetbagger Mitt Romney is trying yet another run at getting elected for something. His track record isn t so great but he just announced his run for Senator of Utah. His first ad released this morning takes a swipe at President Trump s immigration policy to put Americans first. Notice how he says  immigrants . Well, we welcome LEGAL IMMIGRANTS to this country all the time. It s the ILLEGALS who have broken the law that we don t welcome. Romney used the oldest trick in the political playbook to conflate legal immigrants with illegal aliens. He should just run as a Democrat Former Massachusetts governor and one-time Republican presidential candidate Mitt Romney is running for the U.S. Senate in Utah. https://t.co/Jcuir2HsCY pic.twitter.com/28eZ3YfBzt  ABC News (@ABC) February 16, 2018President Trump doesn t need another RINO voting against him ",0
9073,WATCH SHERIFF’S Honest Response After a School Shooting: “The gun didn’t change…” [Video],"When it gets down to it, what this sheriff said is the heart of the problem. He nails it!Spokane County Sheriff Knezovich was brutally honest after a school shooting last September:  You started glorifying cultures of violence   you ve glorified the gang culture, you ve glorified games that actually give you points for raping and killing people. Gun didn t change. We changed. Of course, he was brutally attacked for telling the truth. They said he blamed everything but the gun Yes he did.This young gentleman got sucked into a counterculture of violence, a culture that is enamored with school shootings. And media, you are to blame for that, because you keep giving these people headlines. You keep using their names. You have made them heroes to some people. If I had my way, none of these people s names would ever be remembered.Where did we really go sideways in raising our kids? Perhaps we taught them to glorify the wrong things. All this violence that they constantly consume has come home to pay a major price. It is time for each and every one of us to say no more to the hate that we see, to the violence that we see.Lawmakers on both the right and the left, you re both enamored by radicalized hate. You seem to hate everybody and everything. It s time for you to end that too.They [the federal government] have pushed this problem to the local level, and the local level is not equipped to deal with it. This is a state and national issue that they better wake up and start dealing with.You started glorifying cultures of violence. You glorified gang culture. You glorified games that actually give you points for raping and killing people. ",0
9074,"Flashback Video: Susan Rice Says Trump’s Claims He Was Wiretapped Absolutely False, “That Can Only Come From A FISA Court”","Susan Rice and Obama were as thick as thieves during his 8 years as president. In the video below, Rice lies about the spying on Trump without blinking an eye. These people are ruthless in their desire destroy President Trump.Here is Susan Rice a couple months ago claiming Trump's wiretapping claims are completely FALSE. She even says a FISA warrant would be needed to do something like that..What a LYING sack of trash. pic.twitter.com/UpuGh5b8uM  Mike (@mike_Zollo) February 13, 2018PBS  JUDY WOODRUFF: We have been following a disclosure by the chairman of the House Intelligence Committee, Devin Nunes (R-CA), that in essence during the final days of the Obama administration, during the transition, after President Trump had been elected that he and the people around him may have been caught up in surveillance of foreign individuals, and that their identities may have been disclosed. Do you know anything about this?SUSAN RICE, Former U.S. National Security Adviser:  I know nothing about this. I was surprised to see reports from Chairman Nunes on that count today. And let`s back up and recall where we have been. The president of the United States accused his predecessor, President Obama, of wiretapping Trump Tower during the campaign. Nothing of the sort occurred, and we have heard that confirmed by the director of the FBI, who also pointed out that no president, no White House can order the surveillance of another American citizen. That can only come from the Justice Department, with the approval of a FISA court.",0
9075,POLITICS FIRST: LEFTIST PARENTS Of Former Combat Marine Running For GOP Senate Seat Max Out Donations To His DEMOCRAT Opponent,"The heartbreaking story of two parents who put their leftist ideology before their own son The parents of GOP Senate candidate Kevin Nicholson have maxed out their campaign contributions to the Democrat he s challenging, CNN reported Monday.Each of Nicholson s parents gave $2,700 to Sen. Tammy Baldwin s (D-Wis.) campaign in December, the largest amount they can give during the Democratic primary.Nicholson s mother, Donna, has been documented as giving thousands of dollars to Democratic candidates over the years. However, this is the first gift either of his parents have made to Baldwin s campaign since Nicholson announced his own bid. My parents have a different worldview than I do, and it is not surprising that they would support a candidate like Tammy Baldwin who shares their perspective,  Nicholson said in a statement to CNN. I m a conservative today not because I was born one, but because of the experience I earned as a Marine in combat, my experience as a husband and father, my choice to be a Christian, the schools I chose to attend and the decision to pursue the career that I have,  he continued. Regardless of who may disagree with my life decisions, I would not trade these experiences for anything, and they will always guide my views as Wisconsin s next U.S. Senator. Nicholson announced in July that he would be running in the GOP primary for Baldwin s seat.He faced questions about his political views over his past position as president of the College Democrats of America and his speech at the Democratic National Convention in 2000.However, Nicholson told Politico last year that he permanently changed parties after he served in Iraq in 2007. I knew what we were doing there,  he told Politico.  We were stabilizing that country. We made incredible amounts of progress. And what I was hearing back home was a complete and absolute lie, as politicians were running around calling it a failure.   The Hill",0
9076,TWO HIGH SCHOOL JROTC Members Tell INCREDIBLE Story Of How They Led Students Into Classroom…Used Tevlar Mats To Block Bullets From Florida Shooter [VIDEO],"ABC News  When two Marjory Stoneman Douglas High School students and Junior Reserve Officers  Training Corps (JROTC) captains heard gunshots after training with cadets, they used classroom materials to barricade and protect students.Company commander Capt. Zackary Walls, 17, and Capt. Colton Haab, 17, told ABC News that they ended formations early to head back to their classrooms shortly before a fire alarm went off and the shooting began. Around 2:30 I hear the bell ring for the fire alarm and we start heading out,  Walls said.  I m leading the line and we re heading out and it just so happens our fire zone was exactly where the shooter was,  but, Walls added, he did not see the shooter. I heard the first two or three shots, I knew it was gunshots and I look back at all the kids behind me, there s 60 kids looking at me [asking],  What do I do, where do I go  I just yell,  get back in the classroom,'  Walls said.He went on to explain that students were sprinting through the hallways  trampling over each other  and he began ushering them inside a classroom to shield them from the gunfire.  I start trying to just herd kids in there, get them to where they re not pushing and trampling each other and just get them into the room safely. I pulled in teachers, I pulled in kids that weren t in my class,  Walls recalled of the chaotic scene.Haab said his first sergeant told him not to lead his class outside after hearing seven gunshots, so he turned back to safety. I shut my door, pulled a student in and I brought him into the other room [where Walls was located] and I started getting people in,  Haab said.A student, who told ABC News that he participated in Junior ROTC with Cruz, described him as a  psycho.  Cruz was a well-known weapons enthusiast, the student said, who once tried to sell knives to a classmate.",0
9077,MEDIA PROMOTES Fake News That Shooter Connected to White Nationalist Group,"The mainstream media is guilty of fake news when it serves their desired narrative. In this case, the desire by the media to make the Florida shooter out to be a  white nationalist  is huge. They often go with the lie because by the time the lie is corrected, no one is listening. This is how the media hijacks the narrative in order to shape minds to think a certain way. Pretty evil, huh  The media ran with the story but it s not true FAKE NEWS from the Associated Press to serve the purpose of the lefty media. This is nothing new but with the invention of social media and citizen journalists, we re able to correct the lies and hopefully get the truth out there. Nick Short and others called out the AP and other main stream media outlets for their lack of integrity in making claims that are a lie:According to law enforcement, there are no ties linking Cruz to the white nationalist group but it appears AP & the rest of the media didn t even bother to corroborate with authorities about this and instead gave a racist white nationalist free publicity. https://t.co/RFiDQc3d8b https://t.co/TScmiApfAe  Nick Short   (@PoliticalShort) February 15, 2018Tallahassee.com set the record straight:Local law enforcement sources have not found a connection between accused Parkland school shooter Nikolas Cruz and a Tallahassee-based paramilitary group.Leon County law enforcement sources told the Tallahassee Democrat that they could not find information linking Cruz, 19, to the Republic of Florida Militia, as claimed by the group s self-proclaimed leader Jordan Jereb.His comments to the Anti-Defamation League and The Associated Press set off a media firestorm Thursday at about midday that Cruz was connected to the alt-right, white nationalist group.HERE S WHAT HAPPENED IN A NUTSHELL:The ADL used 4Chan as a source, CBS used the ADL as a source.welcome to the future. pic.twitter.com/rBj61SUZC8  Tim Pool (@Timcast) February 16, 2018",0
9078,"WHAT’S WRONG WITH PELOSI? Nancy Stutters, Stammers and Calls USDA the Department of Education [Video]","What s wrong with Pelosi? Nancy Pelosi is supposed to be the Democrat s leader in the House but she can t complete a thought! She held her daily presser to discuss the budget and how mean President Trump is for cutting entitlements like SNAP. Food stamps are so abused and have been for decades. You d think she d want some new ideas. She seems flustered and angry during the comments about the budget cuts.She s probably mostly angry that her iron grip on Congress is slipping.We have numerous examples of Minority Leader Pelosi stammering and losing her train of thought. Is it time for new leadership? You betcha  but will the Dems dump Nancy for new blood?OUR PREVIOUS GAFFE-FILLED MOMENT WITH NANCY:Oh Lordy! Nancy is losing it! The Democrats are pulling out all the stops to prevent the sunlight from shining on the corruption within their party and within the intel agencies. In the short clip below, Pelosi calls the memo release a  cover-up  by the Republicans. That s pretty funny since the Republicans have been trying for over a year to get information from the Democrats and intel agencies involved in the cover-up of the Hillary Clinton email scandal.Pelosi has repeatedly called President Trump by the wrong name. She just recently called Intel Chair Devin Nunes  Dennis :House Minority Leader Nancy Pelosi was on with Chris Cuomo and was pretty rattled. She pulled out all the stops on this even telling Chris Cuomo he doesn t know what he s talking about. She also just called Devin Nunes  Dennis  and then dropped this big fat whopper:  They have made up a memo that isn t even true and they are lying to the American people ""They have made up a memo that isn't even true and they are lying to the American people: House Minority Leader Nancy Pelosi on GOP's release of FBI memo https://t.co/t0IH9jBe2B pic.twitter.com/Fkm5luMqUA  New Day (@NewDay) January 30, 2018 Dennis ? Chris Cuomo probably felt like a nursing home orderly House Minority Leader Nancy Pelosi: House Intel Committee Chair Devin Nunes has acted like a ""stooge of the White House at the acquiescence or   maybe the guidance of the Speaker of the House  https://t.co/t0IH9jBe2B pic.twitter.com/OL8piZyhEx  New Day (@NewDay) January 30, 2018We honestly can t keep track of the gaffes from Pelosi.",0
9079,“PROUD TRANSGENDER” Democrat Candidate For Congress Turns Out To Be A Fugitive…ARRESTED In Wisconsin,"WQOW -A Lacrosse, WI transgender person, who recently announced her primary campaign against Congressional Representative Ron Kind, is now in custody of the NYPD on grand larceny charges.Juliet D Germanotta, 36, was arrested on February 12 by the La Crosse County Sheriff s Department at 400 La Crosse Street. That arrest followed a call to the DA s office from the NYPD saying that Germanotta was wanted for grand larceny in the third degree.According to the New York Post, a congressional candidate from Wisconsin was busted by the NYPD in her home state when she tried to sell a ring she ripped off from a Manhattan jewelry store, police said Wednesday.Juliet Germanotta   who in campaign literature vowed to keep the state  fiscally responsible by questioning expenses     had ordered a $4,800, 18-karat yellow gold Zambian emerald and diamond ring from Mikaelians Jewelry on West 47th Street in Midtown on Sept. 19.But Germanotta, 36, who describes herself as a  proud transgender woman,  claimed the ring she received was not to her liking and requested her money back from the store.Instead of sending the real ring back, she sent the store a $10 replica   and sold the original, cops said.Mikaelians filed a complaint with the NYPD on Oct. 2, recognizing the ring they received in return as a phony. And when Germanotta s buyer in Wisconsin had the real ring appraised, it was learned that the jewelry was hot.NYPD detectives picked up Germanotta in Wisconsin, where she confessed to the crime, authorities said.She waived extradition in court Tuesday.",0
9080,JUST IN: Senate Rejects Immigration Bill…Trump Calls a “Total Catastrophe”,"How could the Senate be so lame in their effort to produce an immigration bill? A Senator Ted Cruz put it,  they re to the left of Obama . Now that s pretty bad! what stuck out like sore thumb is the bill s failure to address chain migration that s a biggie!AHEAD OF THE VOTE: The DHS warned the plan would mean the  end of immigration enforcement in America. Senators on Thursday blocked multiple plans dealing with immigration as President Trump torpedoed one proposal as  a total catastrophe  and his Department of Homeland Security lambasted it as the  end of immigration enforcement in America. During a series of afternoon procedural votes, no immigration amendments crossed the 60 vote threshold that would have cut off debate and paved the way for final votes.The effort to pass immigration legislation comes as Democrats insist on protecting young illegal immigrants brought to the country as children and Trump demands funding for a border wall.Ahead of the votes, the Trump administration focused on the bipartisan agreement drawn up by a  Gang of 22  that would grant a 10-12 year path to the young illegal immigrants or Deferred Action for Childhood Arrivals (DACA) recipients.The amendment failed by only getting 54 votes. Forty five senators voted against it.The administration objected to the bill s failure to address so-called  chain migration    by which immigrants can sponsor a broad number of relatives to come join them in the U.S. Trump has said that he wants to limit sponsorship to children and spouses.The bill also would not end the visa lottery system, which allows 55,000 immigrants into the country each year and has been dogged by accusations of fraud and abuse.The Schumer-Rounds-Collins immigration bill would be a total catastrophe. @DHSgov says it would be  the end of immigration enforcement in America.  It creates a giant amnesty (including for dangerous criminals), doesn t build the wall, expands chain migration, keeps the visa  Donald J. Trump (@realDonaldTrump) February 15, 2018WHAT IN THE WORLD??? THIS IS TRULY A  CATASTROPHE !",0
9081,SC STATE REP Who is a Former Cop Proposes Smart Gun Law For Campuses That The Clueless Anti-Gun Crowd Will Detest,"WHO BETTER THAN A FORMER POLICE OFFICER TO UNDERSTAND THAT MORE GUNS EQUALS BETTER PROTECTION AND LESS CRIME:South Carolina could move away from the folly of  gun free zones  if one pro-Second Amendment state lawmaker has his way  Fits News reports:State representative Mike Pitts of Laurens, S.C. is planning to introduce a bill that would permit  campus carry  in the Palmetto State.  In other words, he s going to file legislation that would allow college students who have concealed weapons permits to carry their guns on campus.As of this writing, college campuses in South Carolina are gun-free zones. College campuses have been the location of terrible tragedies targeted by mass shooters because they are gun free zones,  Pitts told us.   This bill would allow a responsible, trained permit holder to be in a position to defend themselves and others. Pitts knows what he s talking about, too.  He s a retired city of Greenville, S.C. police officer, avid hunter and the leading Second Amendment advocate in the S.C. General Assembly.If you think about it, Chicago is one of the most anti-gun cities around and their crime is off the charts Disarming the law-abiding populace is never the answer to gun violence. In fact, federal crime data has consistently shown that elevated gun ownership results in fewer murders, rapes and armed robberies.",0
9082,HUH? RAPPER JAY-Z Compares Trayvon Martin to MLK and Gandhi at Peace Walk: “Serves as a beacon of light” [Video],"Rapper Jay-Z attended the Peace Walk & Peace Talk in Miami Gardens last weekend. He elevated Trayvon Martin s name alongside those of spiritual leaders like Martin Luther King Jr. and Mahatma Gandhi .Say what???Thank you Jay-Z for showing up for Trayvon Martin s family for so many years. It means the world to them that you have supported them throughout their journey. pic.twitter.com/M9NBCIHaw5  Michael Skolnik (@MichaelSkolnik) February 10, 2018THE MIAMI HERALD REPORTS:Shawn  Jay-Z  Carter joined hundreds of marchers at the rally to honor victims of gun violence, including Trayvon Martin, the Miami Gardens teenager who was shot to death in February 2012 while in his father s Central Florida neighborhood.Jay-Z joined Trayvon s parents, Sybrina Fulton and Tracy Martin, on stage at the Betty T. Ferguson Amphitheater. We want to make sure that we stand and support and never forget that Trayvon serves as a beacon of light to the people out here. So you guys never have to go through the pain and hurt that these guys went through,  Jay-Z said.Of Trayvon, Jay-Z said:  His name will sit alongside the greats whom lost their lives to push our culture forward   the Martin Luther Kings, the Gandhis. That s the intention we set so his name will serve as a beacon of light and hope to push our culture forward in a better direction. Brenda Martin Providence, a friend of Trayvon s mother, volunteered at the Peace Walk. She didn t expect to see the high-profile rapper whose appearance hadn t been publicized. It means a lot to the community when you see people like Jay-Z who come out to support your cause,  Providence said.  With everything going on, we all need to support the cause because our youth are dying in the streets.",0
9083,The DIRTY TRUTH About DACA Recipients…Where They’re REALLY Coming From…Their CRIMINAL Records…And How They REALLY Got Here,"Yesterday, a second U.S. judge on Tuesday blocked President Donald Trump s decision to end a program that protects immigrants brought to the United States illegally as children from deportation.U.S. District Judge Nicholas Garaufis in Brooklyn ruled that the Deferred Action for Childhood Arrivals program, or DACA, cannot end in March as the Republican administration had planned, a victory for Democratic state attorneys general and immigrants who sued the federal government.The decision is similar to a Jan. 9 ruling by U.S. District Judge William Alsup in San Francisco that DACA must remain in place while litigation challenging Trump s decision continues.The legal battle over DACA complicates a debate currently underway in Congress on whether to change the nation s immigration laws.The Supreme Court on Friday is due to consider whether to take up the administration s appeal of the San Francisco ruling. The court could announce as soon as Friday afternoon whether it will hearing the case.  ReutersSince when does a judge unilaterally decide that a program based on an executive order by a radical and lawless president, with an expiration date, can be extended?Peel back the layers of lies that are being told to the American public by Democrats like Congresswoman Nancy Pelosi and Senator Chuck Schumer, and their allies in the media, and discover the shocking truth about the  Dreamers (or voters) they re fighting so hard to keep in America.  According to The Hill, the narrative surrounding the Deferred Action for Childhood Arrivals (DACA) program holds that it was put in place to protect  kids  who were brought here through no fault of their own. DACA supporters implied that applicants were mostly Hispanic and that as citizens of distressed republics a short distance away from the wealthy United States, their violation of our immigration laws was somehow understandable. Program applicants were also portrayed as brilliant valedictorians and proud members of the military.From the outset, that narrative rang hollow. In a column for the Washington Post, Mickey Kaus described it as public-relations-style  hooey.  Here s why.New data released by U.S. Citizenship and Immigration Services (USCIS) definitively establishes that most of the DACA narrative is false. Particularly overblown are claims that deported DACA recipients would inevitably be strangers in a strange land.USCIS lists 149 countries of origin for DACA applicants. English is the national language in at least 26 of those countries. Those include the United Kingdom, Canada, Australia, New Zealand and Ireland. A large number of applicants are from India, Hong Kong and the Philippines, where there are enormous English-speaking communities.Other statistics also undermine claims that the United States must  take care of the DACAs  or condemn them to a life of isolation and poverty.In fact, many DACA applicant s birth countries are listed on the higher end of the common standard of living indexes. Which means that DACA advocates are arguing that the United States has a moral obligation to undermine its own laws in order to avoid returning illegal aliens to countries whose citizens are considered to have a higher standard of living than many Americans.One wonders why it has never occurred to Congress that its primary obligation should be protecting native-born American kids from illegal aliens who compete with them for entry-level jobs and seats at colleges and universities. Curiously, our elected representatives seem remarkably unconcerned about protecting America s standard of living.What is most disturbing about the data released by USCIS, however, is the number of DACA applicants who come from countries associated with terrorism or overt anti-Americanism. This is cause for concern given the  lean and lite  vetting used to quickly approve DACA applications:Based on the facts   rather than the myth   it seems clear the individuals who applied for, and received, DACA were not the oppressed, well-meaning, high-achievers that the media and the open-borders lobby portrayed them to be. ",0
9084,JUST IN: CROOKED DOJ OFFICIAL Didn’t Reveal That His Wife Was Being Paid By Fusion GPS to Get Dirt on Trump [Video],"We ve been covering the curious case of DOJ official Bruce Ohr and his wife Nellie Ohr What they did is so corrupt and underhanded! Nellie worked for the opposition research firm hired by the Democrats to get dirt on Trump (see below). Her husband would take whatever Nellie produced about Trump and hand it over to the FBI! Unreal! This should be jail time because of the omission of the conflict of interest being an ethics violation. So far, it appears as though Bruce Ohr has just been demoted.NOW WE FIND OUT THAT BRUCE OHR HID THE FUSION GPS PAYMENTS TO HIS WIFE:Daily Caller reports:Bruce Ohr, the Department of Justice official who brought opposition research on President Donald Trump to the FBI, did not disclose that Fusion GPS, which performed that research at the Democratic National Committee s behest, was paying his wife, and did not obtain a conflict of interest waiver from his superiors at the Justice Department, documents obtained by The Daily Caller News Foundation show.The omission may explain why Ohr was demoted from his post as associate deputy attorney general after the relationship between Fusion GPS and his wife emerged and Fusion founder Glenn Simpson acknowledged meeting with Ohr. Willfully falsifying government ethics forms can carry a penalty of jail time, if convicted.The Democratic National Committee (DNC) hired Fusion GPS to gather and disseminate damning info about Trump, and they in turn paid Nellie Ohr, a former CIA employee with expertise in Russia, for an unknown role related to the  dossier.  Bruce Ohr then brought the information to the FBI, kicking off a probe and a media firestorm.The DOJ used it to obtain a warrant to wiretap a Trump adviser, but didn t disclose to the judge that the DNC and former Secretary of State Hillary Clinton s campaign had funded the research and that Ohr had a financial relationship with the firm that performed it   which could be, it turns out, because Ohr doesn t appear to have told his supervisors. Some have suggested that the financial payments motivated Bruce Ohr to actively push the case.OUR PREVIOUS REPORT ON NELLIE OHR:This is a big deal even though we re sure the main stream media will ignore it. The connection between a now demoted DOJ official and Fusion GPS just got closer. His wife worked for the opposition research firm responsible for THE ANTI-TRUMP DOSSIER! The plot thickens <span data-mce-type=""bookmark"" style=""display: inline-block; width: 0px; overflow: hidden; line-height: 0;"" class=""mce_SELRES_start""> </span>Fox News reports:A senior Justice Department official demoted last week for concealing his meetings with the men behind the anti-Trump  dossier  had even closer ties to Fusion GPS, the firm responsible for the incendiary document, than has been disclosed, Fox News has confirmed: The official s wife worked for Fusion GPS during the 2016 election.Contacted by Fox News, investigators for the House Permanent Select Committee on Intelligence (HPSCI) confirmed that Nellie H. Ohr, wife of the demoted official, Bruce G. Ohr, worked for the opposition research firm last year. The precise nature of Mrs. Ohr s duties   including whether she worked on the dossier   remains unclear but a review of her published works available online reveals Mrs. Ohr has written extensively on Russia-related subjects. HPSCI staff confirmed to Fox News that she was paid by Fusion GPS through the summer and fall of 2016. Read more: Fox NewsJAMES ROSEN HAS THIS ON BRUCE OHR:KABOOOOOM !! Mueller Investigation CRUMBLES !!First Strzok and Paige then Weissmann, then Rhee and NOW Bruce Ohr BUSTED w/ both hands in the Fake Trump Dossier cookie jar !!#FireMueller #ShutItDown Investigating the Investigators pic.twitter.com/u9YgFa6421   #ObamaGate  (@StockMonsterVIP) December 7, 2017Read more: Daily Caller",0
