id,title,text,label
15184,THE REAL REASON JOE BIDEN HASN’T ANNOUNCED HE’S RUNNING YET: Reliable Investigative Reporter Shares The Disturbing Inside Scoop,"Obama couldn t just endorse Joe Biden because like a loyal dog, he s defended every one of his unconstitutional acts against America. No Obama doesn t do anything without injecting Chicago style politics into the equation. In this case, he will only endorse one of the dumbest men in Washington DC for our next President if he agrees to his radical terms.How very  Putin-esque The talk in Democratic Party circles is that Barack Obama has told Joe Biden that he is prepared to endorse him for president if, in return, Biden promises to let Obama have a final say in the choice of his vice presidential running mate.According to these Democratic sources, Biden is mulling over the president s conditional offer of support.In addition, there is speculation among top Democratic sources that Obama has another quid pro quo for his endorsement: he wants Biden to choose an African American as his vice presidential running mate.In this scenario, which Obama has not yet fully explained to Biden, Biden would promise to serve only one term in the White House, after which he would back his vice president to succeed him.As Biden s vice president, Obama is said to favor former Massachusetts Governor Deval Patrick, a close Obama ally who is the first and only African American to have served as governor of the Bay State.Obama has already given Biden carte blanche to use Air Force Two, the official vice presidential plane, to crisscross the country and launch an unofficial campaign.So far, Biden has visited several key primary and general election states and hammered GOP frontrunner Donald Trump, charging that Trump is offering a  sick message  on immigration.Biden has also courted the Jewish vote, hinting that he will meet with Israeli Prime Minister Benjamin Netanyahu.With Obama s blessing, Biden appeared on  The Late Show With Stephen Colbert,  where he discussed his son Beau s death from brain cancer and came across as an authentic alternative to the stiff and overly scripted Hillary Clinton. Via: Edward Klein",0
15185,[VIDEO] HOW POLITICAL CORRECTNESS Will Be The Cause Of Death For Europe…Will We Allow America To Be Next?,What happens to Europe if the refugee surge of mostly muslim men doesn t stop?France is becoming unrecognizableSweden now has  NO GO  Zones where police won t even venture into for fear of their own safety. Muslim street gangs in Sweden are now fighting with hand grenades on the streets. Opponents of immigration in Sweden are branded as  racists.  Many of Sweden s residents are liberals who have aggressively outlawed traditional religion. They have replaced it with their own brand of religion with which includes and obsession with anti-racism.Over 1 million migrants have arrived in Germany this year:They march to Austria and Budapest:This video pretty much sums up the immigration crisis in Europe and how demanding these refugees are once they make their way (illegally) into several countries around Europe: ,0
15186,"This Everyday American’s Video Is Guaranteed To Make You Laugh: “Funny, I never trusted Donald Trump until the Media told me not to.”","We love Intellectual Froglegs and Joe Dan Gorman! He totally nails what s happening in Washington in a VERY funny way! It s no secret he s a Trump fan and a truth teller like no other! No matter what candidate you support, you can t help but fall in love with this very unique and hysterical website! Check it out!",0
15187,"OBAMA’S PLAN EXPOSED: 115,000 IMMIGRANTS In Tennessee Anxious For Citizenship So They Can Vote","The fundamental transformation of America: Watch Obama and the Democrat party beg tens of millions of people who broke the law when they entered our country to get to the polls to shape the future of our nation Leticia de la Paz s family has two major motivations for pursuing U.S. citizenship.They want to move past the discrimination they feel as foreign-born residents, and they want to take part in choosing a leader who, as de la Paz says,  will care about immigrants and a better future. She shares these sentiments through a Spanish-language interpreter, as her 25-year-old daughter, Gabriela, works through a crowded room at Nashville s Global Mall where dozens of Middle Tennessee immigrants are completing the paperwork that will put them on the path to naturalization. We are here in the United States to have a better life and to have better rights,  says Leticia de la Paz, whose husband came to the United States in 1989 and became a citizen last year, inspiring their daughter.For many, this is the next step.Tennessee has one of the fastest-growing immigrant populations in the country, according to Stephanie Teatro, co-executive director of the Tennessee Immigrant and Refugee Rights Coalition. Already, more than 114,000, or nearly 38 percent of the total foreign-born population, are naturalized citizens and eligible to vote, she says. Statewide another approximately 75,000 immigrants are eligible to apply for citizenship today but haven t taken action.For Cristina Corona, a 30-year-old from Guadalajara, Mexico, the clinic carried concrete value.Two years ago, Corona began the citizenship process, hiring a local lawyer to walk her through the process. She spent $10,000, she said, and then the firm shut down and all her information was lost.On Saturday, she started again.Like the de la Paz family, Corona said she faces discrimination, particularly in airports where she often gets detained. She hopes having a U.S. passport will ease that. She also hopes it will help her find more job opportunities beyond working as a server in her mother s cafe on Nolensville Pike.And there is one more motivating factor: Her mother s insistence that Corona vote.  She says all the time,  Get out to the polls.   As the number of immigrant families continues to grow, so does their political power.Immigrant voters played a vital role in the recent Nashville mayoral election, as the immigrant coalition registered hundreds of new American voters, and immigrant community members reportedly turned out to the polls in large numbers, though official voter turnout demographics are not yet available.Nashville mayoral candidates took notice of the growing immigrant vote, as every candidate attended the local Immigrant and Refugee mayoral forum. Candidates translated campaign materials into Spanish, they visited mosques and did interviews on Spanish-language radio.Via: The Tennessean",0
15188,[VIDEO] MEDIA OBSESSED With Painting Trump As “Islamaphobic”…Here’s How He Responds: “It Wasn’t The Swedes Who Blew Up The World Trade Center”,Could you imagine if the mainstream media spent 1/100th of the amount of time defending the persecution of Christians as they do defending the Muslim faith?https://youtu.be/AlMYELVK4Xk,0
15189,COME TO AMERICA…THEY’VE GOT MONEY GROWING ON TREES: U.S. To Provide Ridiculous Amount Of Services and Funds To Each Refugee,"Meanwhile The U.S. keeps funding the war in Syria that drove the refugees out of their homes in the first place Refugees receive a plethora of services and assistance when they reach the shores of the America, according to a recently released study.The United States Conference of Catholic Bishops posted a PDF on their website breaking down available assistance for refugees resettled in the United States. The information is based on a report from the U.S. Government Accountability Office.President Barack Obama initially said he wanted to bring in 10,000 Syrian refugees. The White House is now discussing raising that from 70,000 this year to 85,000 in 2016 and 100,000 in fiscal 2017, administration officials told Bloomberg News.The numbers of refugees appear on track to grow and each refugee is offered a placement grant of $1,850 from the Department of State. This includes: pre-arrival, reception, initial housing food, clothing, referral services and social programs. The benefit eligibility are for those refugees who have been in the U.S. for up to three months.Refugees needing cash assistance can get it through Temporary Assistance for Needy Families (TANF). This is temporary financial assistance and social services for those eligible low-income refugees with dependent children. Cash assistance for refugees who do not qualify for TANF can also be obtained through Refugee Cash Assistance. This is available for those in U.S. for up to 8 months.Supplemental Security Income (SSI) is also an option for incoming refugees and those who settled in the U.S. for up to nine years. This is cash is cash assistance for those low-income individuals who may be elderly, blind, or disabled.Refugees who ve been in the United States up to seven years are also offered medical financial assistance through Medicaid as well as through the State Children s Health Insurance Program (SCHIP). Otherwise, Refugee Medical Assistance is available for up to eight months for those individuals who are not eligible for Medicaid.The Supplemental Nutrition Assistance Program (SNAP) is made available to refugees for up to nine years while social services for refugees   including job training, placement, and retention for those settled in the U.S   are available for up to five years.Ann Corcoran, founder of Refugee Resettlement Watch, first noticed the posting and comments,  At the top you will see that each refugee gets $1850 as a one time payment from the US Dept. of State (a family of 6 would receive $11,100). However, the contracting (non-profit) agency keeps about $750 of each refugee s allotment for its own overhead. She later noted,  But, that is not all the contractor receives, most get tens of thousands of federal dollars to run myriad other programs through their offices including English language lessons, employment counseling, and even are granted federal dollars to develop community gardens for their refugee clients. Via: Daily Caller",0
15190,DID MEGYN KELLY CROSS THE LINE In Her War With Trump In Her Defense Of Obama? [VIDEO],"Somebody doesn t like a certain person affecting her ratings but does Megyn underestimate the popularity of the  Don? On Friday s  The Kelly File  on the Fox News Channel, host Megyn Kelly debated Andy Dean, a former president of Trump Productions and a supporter of GOP presidential front-runner Donald Trump, over whether or not it would have been appropriate for Trump to defend President Barack Obama when asked about the  Muslim problem  in America and singling out the president at a campaign rally in New Hampshire early this week.Dean likened it to Obama s lack of rhetoric regarding Jeremiah Wright, the controversial pastor of Chicago s Trinity United Church of Christ, who made derogatory statements about the country following the Sept. 11, 2001 terrorist attacks.Kelly was not satisfied with Dean s response and asked him if he was  uncomfortable. Transcript as follows:MEGYN KELLY, HOST OF  THE KELLY FILE : We want to start with Andy Dean, he s the former president of Trump Productions and worked with Mr. Trump for seven years. Andy, thank you for being here tonight.ANDY DEAN, FORMER PRESIDENT OF TRUMP PRODUCTIONS: Thank you.KELLY: So, what is officially is the defense being offered by the Trump campaign on this?DEAN: Well, look, I think it was a question that was asked at a town hall forum, and Donald as you can tell kind of shrug his shoulders and laugh a little bit. Because it s a pretty aggressive question. But as far as what Donald thinks, I mean, we all know that President Obama went to Reverend Jeremiah Wright s church. And what religion that is, I m not sure because we remember Reverend Wright saying, God damn America. That s in the Bible. I read the Bible. I have not seen that passage yet. So, I think more than anything, there s just confusion on our end as to why one tiny question is some sort of big media controversy right now.KELLY: You know, it s because the guy   a couple reasons. Number one, he seem today be condemning Muslims as a group, as opposed to radical Muslims. Number two, he said that Barack Obama  DEAN: The questioner was, not Donald Trump.KELLY: Yes. The questioner.DEAN: The questioner was, not Donald Trump.KELLY: Right. Exactly.DEAN: Correct.KELLY: And then number two, he said the questioner that Barack Obama is a Muslim and that he s not a citizen of this country. And Donald Trump did not correct him or challenged him on other one.DEAN: Well, that s not correct. We know that Barack Obama is a citizen of this country, one of the reasons why we have definitive proof is that Donald Trump got Barack Obama s long form birth certificate.KELLY: Why didn t he say that?DEAN: And once he produced that, there s been no controversy since. And it is, Megyn, for a second here. It s pretty impressive, if you look at Donald Trump s pure negotiating skill, then nobody on planet earth was able to produce this document until Donald turned this into an issue and then Barack Obama  (CROSSTALK)KELLY: So then, he s in the best position to turn onto that man and say, we know he s a citizen sir, we know that. Because I pushed for him in the release and he did. And that question has been resolved. Period. Let s move on.DEAN: Okay. Well, Megyn, he could have said that, but by that exact same logic, think of this, why didn t Barack Obama according to that same logic stand up at Jeremiah Wright s church and say, hey Jeremiah, not God damn America.KELLY: Not a good question. Not a good question.DEAN: America isn t   no, it s the exact same thing.KELLY: Barack Obama is not running for office. Donald Trump is.DEAN: Sorry, he wasn t running for office in 2007 and 2003  KELLY: See, he won the office. And he s now the sitting president.DEAN: Correct.KELLY: So that fish has swum. That ship has sailed.DEAN: Okay, but it s a parallel argument. Megyn, I m sorry. This is a rough night, I guess.KELLY: Well, that s a deflection, Andy.DEAN: That s not making any sense.KELLY: That s a deflection.DEAN: It s not a deflection. It s an exact parallel.KELLY: You seem to be dodging. Are you uncomfortable on this issue? Why can t you answer whether  DEAN: What is it Megyn? Please get specifics.KELLY: Okay. I will. Why didn t Donald Trump look at him and say he is not a Muslim. He is an American citizen. I m the man who made him produce his birth certificate.DEAN: I think that could have been an answer as to why, you know, and Donald answered the questions at a town hall. I think indeed the perfect politically correct answer at every moment to satisfy the media. You know, I m not a genius. I can t figure that out.KELLY: That s okay. That s a reasonable response.DEAN: Thank you.KELLY: All the stuff about, why didn t Barack Obama stand-up was a deflection. We got to it eventually.DEAN: No, it s not. It s was an exact parallel argument, actually, Megyn.KELLY: Oh, I ll let the viewers decide.DEAN: When you re-watch this, we ll see that. Okay, great.KELLY: I ll look forward to doing just that later.DEAN: You got it.Via: Breitbart News",0
15191,#BlackLivesMatter Terrorists Using #BlackRail On Twitter To Organize Shut Down Of Rail Before MN Vikings Game,"Sanctioned domestic terrorists taking direction from our Organizer In Chief and funding from his billionaire marxist friend, George Soros. Are there new laws about acts of terrorism and threats against Americans that we re unaware of? Since when did it become okay to threaten innocent people taking their families on a train to a football game with their radical behavior? Are we still in America? #BlackLivesMatter St. Paul is planning to shut down light rail before the Minnesota Vikings game on Sunday. This is a typical act for the group which often tries to disrupt traffic during specific events or rush hour.FOX 9 in Minneapolis reported: Black Lives Matter  plans to shut down light rail before Vikings  home openerThe group  Black Lives Matter Saint Paul  announced their plans on Facebook Thursday to shut down the light rail before the Vikings  home opener this Sunday. Sunday September 20th is the Minnesota Vikings  home opener, big money day, so what better day to shut the light rail down and disrupt business as usual,  they said in a press release.  Enough is enough of business as usual! We must bring an end to white supremacy and the status quo. Black Lives Matter Saint Paul refers to an incident on Aug. 31 when Marcus Abrams, 17,  was beaten into multiple seizures by a group of Metro Transit police officers.  On Sunday, the group will be joined by Abrams, his mother,  and many others to talk about Autism, police brutality, and bringing an end to white supremacy. The demonstration is set to occur around 9:30 a.m. in St. Paul, starting just south of University Ave. on Lexington across from Dairy Queen. The light rail Green Line runs along University Avenue and includes stops on the University of Minnesota campus, where the Vikings are playing at noon at TCF Bank Stadium.Organizers are using the hashtag #BlackRail for Sunday s protest.Via: Progressives Today",0
15192,MUSLIM CLOCK BOY’S LIE EXPOSED [Video] Expert Proves Boy Who Received Invitation To White House And Thousands In Donations Story Was A Hoax,"Everything about this muslim boy s story is a lie. From the first lie that he made the clock to the lie about him being unfairly targeted by the school. But in the Muslim faith, it s okay to lie (taqiya)as long as you re promoting your faith. In Shi a Islam, taqiya (  taqiyyah/taq yah) is a form of religious veil, or a legal dispensation whereby a believing individual can deny his faith or commit otherwise illegal or blasphemous acts, especially while they are in fear or at risk of significant persecution.Our  President  Barack Obama brazenly supported and promoted the  persecution  of this poor Muslim boy:Cool clock, Ahmed. Want to bring it to the White House? We should inspire more kids like you to like science. It's what makes America great.  President Obama (@POTUS44) September 16, 2015 Cool clock, Ahmed. Want to bring it to the White House? We should inspire more kids like you to like science. It s what makes America great.  President Barack Obama, September 16, 2015It was a Hoax.Ahmed Mohamed s claims that he assembled a clock at home that he took to school is starting to unravel.Two investigators who have studied the image of Mohamed s device provided by Irving, Texas police have concluded that Mohamed did not make the clock. Both conclude that Mohamed disassembled a manufactured clock and installed it in a large pencil box without its casing. And both say it is possible it was done to provoke suspicion or to resemble a bomb.Update: Clock has been identified as being sold in a 1986 Radio Shack catalogue by an Art Voice reader. The headline and text for this article has been changed to reflect the update.14-year-old Mohamed, a Muslim, was briefly arrested and investigated for bringing a hoax bomb to MacArthur High School in Irving, Texas on Monday. He was subsequently cleared.Thousands of dollars have been donated to Ahmed Mohamed in just the past few days, reported CNN. On Monday, 14-year-old Mohamed was arrested for taking a homemade clock to school that his teachers thought was a bomb. So crowdfunding platform LaunchGood started a campaign to raise $100,000 for the Muslim teen. In just one day, the site had raised over $10,000 from more than 200 backers. It s hoping to raise $100,000 by October 13. The support for it has been amazing,  said Chris Abdur-Rahman Blauvelt, CEO of LaunchGood, which supports projects started by Muslims or ones that are tied to the history and study of Islam. Blauvelt said his campaign has the approval of Mohamed s family. He said half of the money donated will go toward a scholarship fund for Mohamed and the rest to efforts that foster creativity and inventiveness in kids. In addition to LaunchGood, crowdfunding platform Gofundme has also launched a campaign for Mohamed. It s raised more than $4,000 with a goal of $60,000 that will go toward Mohamed s future college tuition. Thomas Talbot posted a video to YouTube explaining the various parts in the photo of Mohamed s briefcase clock belong to a manufactured alarm clock. Anthony , writing at the blog Art Voice, detailed how Mohamed s device is actually a 1980s digital alarm clock sold by Radio Shack.Via: Gateway Pundit ",0
15193,TRUMP GETS HAMMERED [Video] For Not Condemning Question At Town Hall About Muslim Training Camps In US…But He Was Right…And Here’s The Proof,"Yeah, because taking Trump down is more important to these flame throwers on the left (and right) than exposing the truth about Obama s  overt allegiance to Muslims living in America and the actual Muslim training camps that are taking place across America right now.Donald Trump pulled out of a Republican gathering in South Carolina Friday as he took hits from members of both parties for failing to correct a questioner who said President Obama is a Muslim. Mr. Trump has a significant business transaction that was expected to close Thursday. Due to the delay he is unable to attend today s Heritage Action Presidential Forum,  Trump s campaign announced in a release Friday.Trump had been scheduled to join most of the Republican field at the meeting of the influential conservative group.Trump drew condemnation Friday from some of his rivals for his failure to confront the questioner at a New Hampshire town hall who had labeled the president a Muslim, asked what he would do to  get rid  of Muslims and mentioned Islamic  training camps. New Jersey Gov. Chris Christie told NBC Friday,  I wouldn t have permitted that. If someone brought that up at a town hall meeting of mine, I would ve said,  No, listen. Before we answer, let s clear some things up for the rest of the audience. And I think you have an obligation as a leader to do that. If that person had been in my event I would have called him out in it,  Hillary Clinton said at a press conference after a campaign event in New Hampshire. Not only is it out of place and wrong it is totally factually untrue.  Sen. Bernie Sanders demanded that Trump apologize for  continuing the lie that the president is not an American and not a Christian. FOX News   Hidden in a remote area off a primitive dirt road lies a mysterious 70-acre compound in which more than 100 Muslims live in seclusion, following the teachings of its founder, a radical cleric with alleged ties to terrorism.It s neither a Taliban stronghold outside Jalalabad, nor an extremist madrassa on the outskirts of Karachi.It s a place called Islamberg, a closed and seemingly quiet community at the foot of the Catskill Mountains in upstate New York, about three hours north of Manhattan.It s also a compound shrouded in local rumors, mystery   and fear   sitting near the huge reservoir system that provides New York City with most of its drinking water.Quietly nestled in the woods, Islamberg remained unnoticed for the two decades leading up to Sept. 11, 2001, when the World Trade Center and the Pentagon were attacked by a determined band of Islamic extremists.That s when people started questioning the community s ties to a Pakistani cleric allegedly connected to worldwide terrorism. They also started talking about the unusual sounds of gunfire and explosions some said they heard emanating from the compound.But before you leap to conclusions and head to the Catskills to personally fight the war on terror   you need to know the entire story. The truth, as is often the case, is a lot more complicated than the headlines suggest.Islamberg got its start about 20 years ago, when   inspired by the words of the Sufi cleric Sheikh Syed Mubarik Ali Shah Gilani   a group of primarily black Muslims from Brooklyn left New York City to escape crime, poverty and racism. Aiming to lead what they believed was a peaceful and holy Muslim life, they built a community of some 40 family houses, their own grocery store and a bookstore.And they weren t alone. Other groups, also inspired by Gilani, have set up similiar communities in 19 other states. According to the group s own Web site, the Islamberg community is still  struggling,  and is asking for donations to complete its mosque.According to locals, the land previously belonged to a Deposit, N.Y., woman who opened up her home in the in the late 1970s or early  80s to disadvantaged youths from the city so that they could avoid being led astray by a financially and morally bankrupt urban environment.Those boys, according to locals who were friendly with some of the group, eventually went on to form Islamberg, and at some point they were joined by another group of more militant Muslims, who created something of a rival faction within the community.The group lived quietly there for years with little interaction with the local communities except for forays into town for supplies or to sell baked goods at the weekly flea market. Some of the men had jobs at a local credit-processing center or working for the Port Authority in New York City (where they are said to maintain a residence near a bridge that runs between two boroughs).In the few instances when they did have relationships with the locals, they were almost always friendly, many said. Sometimes local children would visit their friends in the compound. There was a sense of camaraderie with them,  one woman said.Watch video here:There was a notable exception, a situation involving the local schools in the late 1990s when some of the Islamberg boys got into a scuffle with local boys. They broke my nephew s nose,  said a Hancock, N.Y., woman, who asked that her name not be used.Another man said the Muslim boys  trashed  the school in Deposit.Locals variously blamed the fighting on an angry attitude on the part of the Muslim boys, racism on the part of the local boys or the  usual  relatively trivial events that lead almost all teenage boys into a confrontation at one point or another in their lives.According to Joy Felber, 62, a retired taxidermist who s lived in Deposit for 19 years, the cause lay with a group of local boys who picked a fight with the Muslims. We had some young boys in town who were causing trouble   not from the Muslim community   but they were antagonizing the boys in the Muslim community,  Felber said.  It was lack of knowledge. When people don t know other people, they have a tendency to lash out. And you put two teenage boys together and sparks fly. After a further controversy about whether the Islamberg boys should have been going to public school in Deposit or Hancock (the compound lies on the border between the two towns, and even longtime residents differ on whether it s technically in Deposit, Hancock or nearby Tompkins), the boys were pulled from the schools and the Muslim community drew away from town life.All Islamberg children are now schooled on the compound in a school that, according to one report, has a total of 62 students.",0
15194,"OBAMA’S NEW POSTERBOY FOR MUSLIM PERSECUTION Is Son Of Prominent Muslim Activist, Now Admits He Knew Briefcase Would Be Viewed As “Suspicious” [VIDEO]","For anyone who cares to do the research, there is always more to Obama s unyielding public support of a person who is held up as a victim. Every move is carefully calculated, orchestrated and implemented by the master Community Organizer In Chief As many people thoroughly anticipated the back-story to the 14-year-old briefcase clockmaker reflects his father is actually a rather controversial Muslim activist. This lends further credence toward a reasonable belief that his taking a briefcase clock to school was not as innocent as the media would lead everyone to believe.update-1UPDATE: In his own words Ahmed Mohamed, 14, an Irving MacArthur High student essentially states he knew taking the device to school was controversial. Listen at 1:26 video: I closed it with a cable, so  because, I didn t want to lock it to make it seem like a threat so I just used simple cable . so it won t look that much suspicious .That s what you call an admission of premeditation and intent. In his own words, with forethought, he knew the briefcase with wires and  a countdown clock  would be  suspicious ; especially around 9/11.TEXAS [ ] The ninth grader is the son of Mohamed Elhassan Mohamed, a Sudanese immigrant who has made headlines of his own over the years. A February 2015 profile in the North Dallas Gazette details the elder Mohamed s activities.Born in Sudan in 1961, Mohamed, a former customs worker at Khartoum International Airport, earned a degree in philosophy from Cairo University in Khartoum before emigrating to the U.S.  Once I realized my dream was bigger than what Sudan had to offer I immigrated to America in the mid-1980 s,  he told the North Dallas Gazette. In that same interview, Mohamed shared that upon arrival in the U.S.  where he says his degree was not accepted  he initially sold hot dogs, candy, and newspapers in Manhattan.  I realized this wasn t enough for me, and I packed my bag and moved to Dallas, Texas y all,  he told the paper.In Texas, he started out as a pizza delivery man before becoming a taxi driver and ultimately launching his own business ventures  he owns a computer repair shop in Irving, Texas (perhaps where his son gets his tech acuity from), a cab company called Jet Taxi, a medical emergency transport company called Paradise Prime Investments, and the solar energy business AlSufi International in Sudan. He also served as self-elected president of the small Sufi Muslim AlSufi center in Irving.Via: Conservative TreehouseAhmed s father, Mohamed Elhassan Mohamed is also well known for his defense of the Quran against Florida pastor Terry Jones. ",0
15195,BEN CARSON FURIOUS As Republican Senate Group Uses Sneaky Tactic To Fundraise…Only It’s Not For Ben,"What a slap in the face to a strong candidate who has received little to no attention by the traditional GOP pundits and RINO s who run the party and manipulate the candidate s popularity Dr. Ben Carson, a 2016 GOP presidential candidate, is furious that the National Republican Senatorial Committee (NRSC) would use his birthday to try to boost its fundraising coffers. The NRSC has recently sent out fundraising emails and online ads soliciting donations under the guise of wishing Dr. Carson a happy birthday,  Carson communications director Doug Watts told Breitbart News on Thursday.While he surely appreciates their good wishes, he is less than happy they never bothered the common courtesy of advising our campaign. Contributors should be advised that none of the proceeds or names are being shared with the campaign. This is the kind of politics-as-usual approach Americans are tired of, deceitful Washington practices to feather the nests of the political class.Andrea Bozek, an NRSC spokeswoman, told Breitbart News in response on Friday that the group was just trying to wish Carson a happy birthday. First we are hearing of it,  Bozek said.  We simply wanted to wish Dr. Carson a Happy Birthday. The NRSC fundraising pitch was sent out in an email paid for by the NRSC and wishes Carson a Happy Birthday via Town Hall magazine media. Carson s birthday is Friday, Sept. 18.The email, addressed to  Friend,  reads as following: Just wanted to let you know that Republican presidential candidate Dr. Ben Carson celebrates his birthday this week! Dr. Carson is a strong conservative who has saved many lives during his time working as a neurosurgeon. Please join us in wishing Dr. Ben Carson a happy birthday and sign his birthday card today! That links off to a website from the NRSC putting forward a birthday card for Carson but also collecting email addresses and soliciting donations for the GOP campaign committee for U.S. Senate Republicans.Carson has proven to be a prolific fundraiser. In fact, Carson s communications director Watts told Breitbart News in Simi Valley, California at the Reagan Library that in just the month of September, Carson has  raised $5.5 million in the first 15 days. We hit our 500,000th donation with 300,000 unique donors,  Watts told Breitbart News on the spin room floor.  It s really the grassroots exploding, as they re seeing the possibility of an outsider winning. Their efforts matter and their small donations matter. Watts told Breitbart News that the  average donation is around $49 to $51. About 90 percent of our contributors are under $200,  Watts said.FOR ENTIRE STORY: Matthew Boyle, Breitbart News",0
15196,BREAKING: Rubio Top Official Punches Snarky Rand Paul Adviser At GOP Conference In Michigan,"The fun s already begun at the Republican Leadership Conference  on Mackinac Island in Michigan.  A well known political adviser to Rand Paul, the very snarky John Yob, was punched by Marco Rubio s deputy campaign manager last night.Here s a post that appeared on John Yob s Facebook page this morning. In his post, John Yob has this to say about the alleged perpetrator,  he isn t relevant in our political world.  That s likely because it s been our personal experience that no one is relevant in John Yob s political world. He is famous for helping the faux conservative Governor Snyder to win his first election. To the best of our knowledge, he has failed miserably at every campaign he s headed up since then. Is it possible he was intentionally agitating Rubio s campaign manager for PR? We wouldn t put it past him Patty and I are on our way to the Mackinac event to report back any interesting political happenings so we ll keep everyone updated on this Rubio incident. A huge Republican political gathering on Mackinac Island got under way Thursday night with a barroom incident in which a top official for presidential candidate Sen. Marco Rubio allegedly threw a punch at a Michigan consultant working for Sen. Rand Paul of Kentucky.The alleged incident took place at Horn s Bar, a popular nightspot on Mackinac Island, which hosts the Mackinac Republican Leadership Conference, which is held every other year and has drawn six GOP presidential hopefuls this year.John Yob, a Grand Rapids political consultant who is national political director and chief Michigan strategist for the Rand Paul campaign, said on Facebook Friday morning that he was punched in the face inside the bar by Rich Beeson, who is deputy campaign manager for Rubio, a Florida senator. I ran into a guy named Rich Beeson, who frankly I didn t even know who it was at first because he isn t relevant in our political world,  Yob said.  He literally physically assaulted me by punching me in the face. The state police are looking for him. I have it on video, from multiple angles. This will play out in the national media in the next few hours. An officer at the Mackinac Island Police Department early Friday would neither confirm nor deny that the incident took place. He said there would be no comment until the chief of police arrives at the station later this morning. Beeson did not immediately return a phone message seeking comment.An incident involving alcohol, a punch and Horn s Bar is already part of Michigan political lore.In 2003, at the Detroit Regional Chamber s annual policy conference on Mackinac Island, U.S. Rep. Mike Bishop, then a state senator, got punched as he attempted to board a carriage in an early morning incident near Horn s Bar. The Clarkston man who threw the punch was arrested and convicted.Paul is expected to be on the island to speak at the conference. Rubio is not. The conference, hosted by the Michigan Republican Party, runs until Sunday morning.Via: DFP",0
15197,OOPS! [Video] Flashback To When Carly Fiorina Made Fun Of A Female Political Opponent’s Appearance,Hmmmm .interesting HT: U.S.Patriot1776 Via: Weasel Zippers,0
15198,jeb! Bush Has Discovered The Secret To What America Really Wants In A President…And It’s Something You Never Expected,"Apparently, jeb! thinks the tallest guy in the room is the only qualification for the person who has to clean up eight years of Obama s reckless presidency Who knew it was that easy?Watch video here of 6  3  jeb! standing on his tip-toes for photo shoot on GOP debate stage:",0
15199,Boom! These New Poll Numbers Show Clown News Network Failed To Destroy Trump," After watching the debate between all the Republican candidates last night, it s very clear that the status quo from both political parties wants to bring The Donald down. CNN did everything in their power to discredit Trump and bring the other candidates down in the process. The only problem is the people of America see through the political bs and really don t care what the pundits think. This is pretty refreshing and it s too bad the Republican party isn t embracing broadening the base like Mr. Trump has done so well. His support from viewers is evident in the poll numbers below:*We DO NOT endorse candidates but we re 100% FED Up! with both parties trying to decide the election for us. We REALLY don t like canned answers from candidates either. *Karl Rove needs to take his white board and go away!The people have spoken and the results are in on who the American people think is #1:",0
