id,title,text,label
17967,Wikileaks’ Assange Promises Hillary’s Arrest With Next Release,"Wikileaks’ Assange Promises Hillary’s Arrest With Next Release 10/31/2016 
TRUTHREVOLT.ORG 
It has been a devastating period for the Hillary Clinton campaign. First, the FBI re-opened the investigation into her e-mail scandal and now, Julian Assange has promised that what’s in the next batch of e-mails to be published to Wikileaks will lead to her arrest. 
Since the first week of October, there have been 21 batches released totaling 35,594 e-mails. According to a message on Twitter, there are more than 50,000 remaining. 
In a broadcast for Russia Today, a London reporter said, “Assange will be releasing more material in what he says will provide enough evidence to see Hillary Clinton arrested.” 
These will be the nail in Hillary Clinton’s coffin, she added. 
Assange assured Russia has no involvement in his e-mail hacking like Democrats are claiming. The DNC servers, he said, were “ripe for hacking” and “riddled with holes.” 
Video below:",0
17968,How to Heal Your Chakras and Increase Personal Development,"Leave a reply 
Seth M – The seven Chakras of the body are energy hubs and they hold great influence over you and your personality. They are what receive, internalize and diffuse the life energy that flows through us, and each one needs to be balanced; not under-active or over-active. 
Activating or obstructing our Chakras happens both consciously and subconsciously as a result of our thoughts and feelings and actions. Here are ways to heal your seven chakras: 
Crown Chakra; Spirit Energy – This chakra is found at the crown of your head and is associated with your sense of higher purpose, your consciousness and your vision. An obsession with material things is what blocks this Chakra. 
To stimulate this Chakra, one can meditate , pray or participate in religious activity, or sing with passion. 
Third-Eye Chakra; Integration Energy – The third-eye Chakra is found between your eyes and its energy manifests as intuition . It is also called Anja and is associated with the color indigo. This Chakra works with the left and right brain processes, bringing together the male and female sides of you. 
A busy life that lacks self-reflection is a major blocker of this Chakra’s energy. To stimulate it, try being still often, take walks, practice a creative activity, or clear out the excess and clutter that fills your work and life. 
Throat Chakra; Meaning Energy – The throat Chakra is called Visuddha, its color is blue and it can be found in your throat. As it is found in the throat, this Chakra is most closely associated with communication and expression . Beliefs, language and metaphors all stem from this Chakra. 
Disorganized thoughts and lack of focus will block this Chakra’s energies; to stimulate it, say what you are afraid to say, write down inner thoughts and reflections, express your thoughts through art, charts, or diagrams to visualize what you want to say, and talk to other people. 
Heart Chakra; Connection Energy – Anahata, or the Heart Chakra, is green and is found at the center of your chest. This Chakra is associated with kindness and love, and it is experienced as the connection one feels between others. 
Being alone or isolated will block this Chakra’s energy source . To stimulate it, spend more times with friends and family, connect with people, participate in discussion, and develop partnerships with others. 
Solar Plexus Chakra; Control Energy – This Chakra is yellow and is called Manipura. It is found in the stomach area and its energy manifests in moments of clarity, and is often associated with our sense of power, confidence, and self-control. 
Blockages of this Chakra are caused by lack of planning. To stimulate this Chakra, one must create order or structure, expose one’s self to more sunshine, and match our tasks to our energy levels . 
Naval Chakra; Activity Energy – Also known as Svadisthana energy, the Naval Chakra is orange and can be found in your lower abdomen. This Chakra is tied to our feelings and sexuality, and is associated with movement, doing, achievement and our creative side . 
Stagnation due to self-doubt or procrastination is a major blocker of this energy. To stimulate it, connect emotionally with others, practice doing things in steps, do yoga. 
Root Chakra; Existence Energy – The Root Chakra is our Base Chakra, or Muladhara. It’s found in the tailbone and its color is red. the Root Chakra is concerned mainly with one’s sense of security, survival and self-preservation. 
Negative self-talk and self-doubt are major barriers to this Chakra. This Chakra is highly important because if you are unable to deal with your self-doubts, your limit your access to all other six Chakras and their energies. 
To stimulate the Root Chakra, one must confront and overcome self-doubts, visualize tasks being completed and embrace the sense of achievement you will gain once you’ve accomplished them, and listen to what your body is saying when facing these challenges. 
Each of the seven Chakras are connected to one another and they influence every characteristic of our being. SF Source Dreamcatcher Reality Oct. 2016 Share this:",0
17969,Buzz Aldrin: We Were Ordered Away From The Moon,"It sounds like a science fiction script for an upcoming movie about NASA, Astronauts, and aliens on the moon. However, according to several reports, and alleged transcripts between the command center and Apollo astronauts on the moon, mankind encountered otherworldly technology upon setting foot on the lunar surface. 
Via AncientCode 
Interesting details about what astronauts may have encountered on the Moon comes from an interview by an unnamed Professor and Neil Armstrong at a NASA symposium:
Professor : What really happened out there with Apollo 11?
Armstrong : It was incredible … of course, we had always known there was a possibility … the fact is, we were warned off. There was never any questions then of a space station or a moon city.
Professor : How do you mean “warned off”?
Armstrong : I can’t go into details, except to say that their ships were far superior to ours both in size and technology – Boy, where they big! … and menacing … No, there is no question of a space station.
Professor : But NASA had other missions after Apollo 11?
Armstrong : Naturally – NASA was committed at that time, and couldn’t risk a panic on earth…. But it really was a quick scoop and back again. (Above Top Secret , p. 186)
Scroll Down For Video Below! Is it possible that Apollo astronauts actually encountered alien beings and UFOs while exploring the lunar surface? There are a lot of reports, interviews, and documents that suggest it’s possible. In fact, according to Dr. Vladimir Azhazha, a physicist and Professor of Mathematics at Moscow University:
“Neil Armstrong relayed the message to Mission Control that two large, mysterious objects were watching them after having landed near the moon module. But his message was never heard by the public – because NASA censored it.” ( Above Top Secret, p. 384) According to numerous sources, Armstrong claimed that there was an alien presence on the moon, and astronauts were ORDERED away.
Reports indicate that Apollo astronauts stumbled across numerous ‘shops’ and structures on the moon which were obviously not man-made. Many UFOlogists claim that Buzz Aldrin even filmed the strange structures and all of the details were reported back to mission control, which deliberately ‘censored’ the information in order to prevent chaos and panic among the general population
",0
17970,Did You Know? Here's How Gummy Candies Are Really Made,"Share on Facebook If gummy bears, peach rings and gummy worms are a few of your favorite sweet treats, we urge you to stop reading now. The way most gum-based candy is made might scar you forever. If you've ever had a vegetarian friend turn down a fruit snack or cup of jello, you know it's because many of those products are made with gelatin. Gelatin is a gelling agent made from animal skin and bones. But knowing what gelatin is can't prepare you for seeing how it's made. Belgian filmmaker Alina Kneepkens created the horror movie short film below that shows ― in grim detail ― the way many gummy candies are made. Kneepkens unrolls the footage in reverse, starting with the finished candy before revealing its gory inception. Related:",0
17971,Are High Taxes in Northern States Ruining Baseball?,"Ryan McMaken  blog/high-taxes-northern-states-ruining-baseball/ 
Major League Baseball is an unexpected casualty as taxpayers flee high-tax states for more business-friendly and low-tax states. 3:32 pm on October 26, 2016",0
17972,"Donald Trump, Peacenik President?       : Information"," Donald Trump, Peacenik President? By Thaddeus Russell
 U.S. presidents possess almost unilateral power to drop bombs on other countries, says historian Thaddeus Russell, and that's why it's very good news that Trump is most libertarian when it comes to foreign policy.
Russell, who's the author of A Renegade History of the United States and is currently writing a book on foreign policy, says Trump's enmity with the neocons at National Review and The Weekly Standard is ""fantastic news for us and the world."" He points out that Trump advisor (and likely future cabinet member) Newt Gingrich gave a 2013 interview with The Washington Times expressing second thoughts about his neocon past.
Though Trump has pledged to go after ISIS, his general philosophy seems far preferable to Hillary's systematic and carefully thought-out Wilsonian foreign policy. ""I don't see a war with Russia and I don't see greater interventionism generally outside of [a] little pocket of the Middle East,"" says Russell.
Nick Gillespie caught up with Russell for an interview. Audio - Reason Podcast",0
17973,USA: The questions the people should be asking,"USA: The questions the people should be asking 06.11.2016 Given the dimension of the United States of America, given its economic power and given the fact that it is one of those nations that cannot help sticking its nose into other people's business, meddling and intruding where it was not invited, the forcoming election is of global importance and requires responsible voting. Here are some questions the people should be asking. Question 1: Has Hillary Clinton amassed a substantial or any part of her reported great wealth (some say hundreds of millions of dollars) while in public office? If so, how is that compatible with public service? Question 2: Is there a rumor that Hillary Clinton has used the Clinton Foundation to amass a fortune and if there is, to what extent is it truthful? The Clinton Foundation and foreign policy Question 3: There is an allegation that Hillary Clinton has used the Clinton Foundation to receive millions in payments from foreign states for access to contracts in return. This being the case, how ethical is it for a public figure to use a private foundation to conduct government policy, and obtain a fortune to boot? Is this what the USA's foreign policy ethics is about? Then why vote for her?   Question 4: Hillary Clinton laughed and sneered when she heard that Muammar al-Qathafi, the Leader of the Libyan Jamahariya, had been cruelly murdered by terrorists. Is it correct for the leader of a country's diplomacy to giggle and guffaw at the news of a terrorist murder? Backing terrorists Question 5: Hillary Clinton was Secretary of State at the time when the Libyan government was toppled in an illegal act by NATO forces using terrorists on their own lists of proscribed groups. Is this in line with the established law of the United States of America? If not, then what does the law of the United States of America have to say about the chief of the country's diplomacy using terrorists to conduct foreign policy? Question 6: Hillary Clinton was responsible for sending Libya, the country with the highest Human Development Index in the African Continent, back to the dark ages, crawling with terrorists and infested by Islamic State. If she was capable of that as Secretary of State, then what would she do as President and how competent is she for that role? Question 7: Hillary Clinton, as mastermind of the Libyan debacle, is ultimately responsible for the acts of the terrorists she unleashed in that country. Has she, have the citizens of the United States of America, any idea of what these terrorists did? Reader discretion advised, for those easily offended please scroll down to question 8. These terrorists sliced the breasts off women in the streets, these terrorists forced five-year-old girls to watch their parents being tortured and raped and murdered with their throats cut, and as their parents' throats were still spurting blood and gasping for breath, these five-year-old girls were themselves raped before and after being beheaded. Boys as young as six have been impaled on railings (metal rails thrust through their anus until they come out of the child's throat). You cannot unleash this sort of filth, then laugh and giggle and turn your back and walk away. Or can you if you are the US Secretary of State, and get voted in as President despite it all? Question 8: How long has Hillary Clinton been in or around Government? How long has Hillary Clinton been in or around the White House? What has she actually achieved? Can she rightfully claim she is the Queen of Change? Or the Queen of barefaced liars who feathered her nest at the expense of the hard-working people of the United States of America? Question 9: Is there a rumor that a lady was paid 500,000 dollars to come on stage and lie about Donald Trump having abused her? Was it not more than a rumor? Wasn't it proven that she was paid to come into the campaign and lie? When they go low, you go high. I am not going to mention any names, but wasn't there more than a rumor about a certain family of Hillbillies in the White House, lies and er...? Timothy Bancroft-Hinchey",0
17974,Biden Hints at U.S. Response to Russia for Cyberattacks - The New York Times,"WASHINGTON  —   Since the Obama administration formally accused Russia about a week ago of trying to interfere in the election, there has been intense speculation about whether President Obama has ordered the National Security Agency to conduct a retaliatory cyberstrike. The strongest hint so far has come from Vice President Joseph R. Biden Jr. who either revealed American plans for a strike or engaged in one of the better bits of psychological warfare in recent times. Taping an interview for NBC’s “Meet the Press,” Mr. Biden was asked whether the United States was preparing to send a message to the Russian president, Vladimir V. Putin. Days before, the American intelligence agencies and the Department of Homeland Security declared that the Russian leadership was responsible for attacks on the Democratic National Committee and the leaking of stolen emails. “We’re sending a message,” Mr. Biden told Chuck Todd, the show’s host. “We have the capacity to do it. ” “He’ll know it,” Mr. Biden added. “And it will be at the time of our choosing. And under the circumstances that have the greatest impact. ” Later, after Mr. Biden said he was not concerned that Russia could “fundamentally alter the election,” Mr. Todd asked whether the American public would know if the message to Mr. Putin had been sent. “Hope not,” Mr. Biden responded. His warning seems to suggest that Mr. Obama is prepared to order  —   or has already ordered  —   some kind of covert action after the stolen emails were published online. That would require what is known in the intelligence agencies as a finding  —   a presidential determination authorizing covert action. Such a finding would allow the United States to make use of its newly developed arsenal of cyberweapons, which are under the control of the military’s Cyber Command, the N. S. A. and, in some circumstances, the C. I. A. Mr. Biden’s statement does not exclude the possibility of a response outside the realm of cyberspace. But most of the other options under discussion in the White House involve actions that would be public, such as economic sanctions under a 2015 presidential order on responding to cyberattacks. Such sanctions have never been invoked, but are well suited to cases like the presumed effort to influence the election. Some experts, however, say they may be insufficient. James G. Stavridis, the former supreme allied commander of NATO, wrote in Foreign Policy last week that the first step could be making America’s evidence against Russia public. “Revealing the names of the officials who authorized the cyberattacks against the United States would put Moscow in an extremely uncomfortable position,” wrote Mr. Stavridis, a former admiral who is now dean of the Fletcher School of Law and Diplomacy at Tufts University. “Ideally, the United States could reveal emails or conversations between Russian officials that demonstrated their intent to undermine the U. S. electoral process. ” But that would run counter to Mr. Biden’s “hope not” statement. Mr. Stavridis and others have advocated other steps, including knocking holes in the Kremlin’s wall of censorship so that opponents of Putin could begin to conspire with one another. “As a response to the Russian attacks on the U. S. democratic system, this would be both proportional and distinctive,” Mr. Stavridis wrote. It might also be deniable  —   a key to any covert action approved by the president. Many others have advocated using cybertechniques to expose Mr. Putin’s links to Russia’s oligarchs and reveal his financial holdings overseas, which are believed to be vast. But such steps would risk escalation, and advisers have warned Mr. Obama that the United States is more vulnerable than most nations. Mr. Putin initially denied any Russian involvement in the attacks. But in an interview several days ago, he said the important thing was not how emails from Hillary Clinton’s campaign had been hacked, but what they said. Sergey V. Lavrov, the Russian foreign minister, went further. “We did not deny this,” he said of the hacking. But he added that the United States had offered no proof. A crucial question being debated in the White House is whether warnings like Mr. Biden’s will be enough to make Russia, or others, pull back in their hacking. The calculus behind the decision to formally accuse Russia was that the mere publication of the conclusion could temper the activity. If so, it may not have worked. WikiLeaks in the past few days has published thousands of emails stolen from the Gmail account of John D. Podesta, the chairman of the Clinton campaign. While Mr. Podesta has blamed Russia for the attack, intelligence agencies say they have not formally reached that conclusion. There are only two known cases in which Mr. Obama has authorized an offensive cyberaction. One was the operation against Iran’s nuclear program,   Olympic Games. That operation was not detected by the Iranians for years, until an accidental release of the computer code made it obvious that its centrifuges were exploding because of a cyberattack. The other case has been action against the Islamic State, mostly to interfere with its communications or alter data in its systems. Those attacks were publicly announced by Defense Secretary Ashton B. Carter and others, though no details were offered. The announcement seemed intended in part to cause Islamic State insurgents to question whether their internal communications were genuine.",0
17975,This Collage of Corrut Presstitutes Making Fools of Themselves Is a Keeper,"This Collage of Corrupt Presstitutes Making Fools of Themselves Is a Keeper
http://www.zerohedge.com/news/2016-11-12/martin-armstrong-exposes-real-clinton-conspiracy-which-backfired-dramatically 
The financial media can equally wallow in its incompetence and dishonesty. Instead of collapsing as predicted, the stock market rose 800 points on Trump’s victory.
The post This Collage of Corrut Presstitutes Making Fools of Themselves Is a Keeper appeared first on PaulCraigRoberts.org .",0
17976,We’re All Going To Lose On November 8th: Get Prepped With This Post-Election Chaos Checklist (VIDEO),"in: Preparedness\Survival , US News Darned if we do and darned if we don’t. That basically sums up the current election cycle. I’d go so far as to say that everybody loses during this election, especially if the promised chaos erupts when the winner is announced. Regardless of which candidate “wins” the presidential election, I have a bad feeling about the aftermath. I think we could be on the cusp of the most widespread civil unrest since the Civil War. If you are interested in getting prepared for it but don’t want to read over all of the frightening possibilities, go here and sign up for a Prepping Crash Course that will help you be ready for impending chaos in a mere 24 hours. For those who are wondering how things might go down, let’s look at some scenarios. If Trump wins… There is so much anti-Trump wrath among Progressives that violence has already erupted at campaign rallies. Trump supporters had eggs and bottles thrown at them in San Jose , a police car was smashed and nearly 20 were arrested at a violent protest in Orange County, and a man was even arrested for trying to grab a police officer’s gun to assassinate Trump . And look at what Clintonites did to this homeless woman who was trying to protect Donald Trump’s star from being further defaced on the Hollywood Walk of Fame. YouTube Notice how many of these mob-minded cowards it took to terrorise one homeless woman…Classy, right? Now, think about how these people will react if Trump is somehow elected. If you have a sign in your yard, you will be a target for their rage. Got a Trump/Pence sticker on your car? Expect that it could be defaced. Even more recently, Penn State students were “triggered” by a pro-Trump rally and began tearing down signs, swearing at the pro-Trump kids, and disrupting their event. What’s more, it isn’t just Social Justice Warriors and Progressives folks would need to worry about. A top activist in the group, Black Lives Matter, took to Twitter to inform everyone exactly what would happen if Trump were to win the presidency. This was deleted but is archived here . The tweet was followed by this one, which is still u p… Don’t delude yourself. With a Trump victory, trouble is coming. And don’t think living in a small town keeps you safe. The population of Ferguson, Missouri is barely over 20,000 people – hardly a metropolis. If Clinton wins… With the newly intensified investigation into her corruptio n, it hardly seems possible that she could still win this election, but her supporters seem blind to the crimes she has committed. Instead of looking at the facts, they’re saying “First woman president YA !!!” With all of the collusion , it seems like the FBI is fighting a tough battle to see her indicted. There once was a day that this suspicion would be enough to keep the American people from voting for a person who is blatantly in it for she can personally gain. The Wikileaks email scandal continues, with new revelations about our government leading to possible criminal proceedings, impeachment and heaven only knows what else. As well, there’s a very, very good chance that the election will be rigged . Somehow, despite all that is going on, Clinton’s campaign is still planning her celebratory fireworks party , scheduled to start several hours before all the votes could even be counted. If this happens, Trump supporters will be enraged – and justifiably so. Joe Walsh, a former congressman, has already tweeted he’s “grabbing his musket.” And Walsh is not alone. Many Americans are sick and tired of the blatant, in-our-faces corruption. There is talk of revolution and even a quiet counter-coup going on behind the scenes. Others concur that unrest is coming. I’m not the only blogger out here in Bloggerland who thinks all hell will break loose regardless of who becomes presidents. Mike Adams of Natural News wrote , “My ANALYSIS of possible outcomes from the upcoming presidential election reveals that America only has a 5% chance of remaining peaceful after November 8. This does not mean the violence will occur on November 9th, but rather that events will be set into motion on that day which will lead to an escalation of violence (95% chance…) Check out his predictions of the possible scenarios . And from the more liberal side of the unrest coin, an essayist for Cracked.com still comes to a similar conclusion. “Over the last few weeks a growing number of people have started wondering, “Is it possible the United States is heading for a new civil war?”…Every time I wanted to dismiss those headlines I thought about my visit to Ukraine last year, to cover their ongoing civil war . The most common sentence I heard was, “It’s like a bad dream.” Up to the minute the shooting started, almost no one thought civil war was a serious possibility.” You need to get prepped. Immediately. What it all boils down to is that we need to be prepared. We need to be ready for any unrest that comes about as a direct result of the election – and I really believe that there will be some form of uprising against the result. I hope it will be nothing more than a few minor, isolated incidents, but I can’t get past the niggling feeling that all hell is just about to break loose. November 7 could be the last day of normalcy for quite some time. The governments of Germany and the Czech Republic have told their citizens to stock up on food, water and basic survival supplies in case of a national emergency. We need to be doing the same. If you would like to take a class to help you prepare for this, you can learn more here. If you don’t want to invest in a class, use this FREE handy checklist to make sure you’ll have everything you need. Post-Election Chaos Checklist Make sure everything is in order. While it’s unlikely that services like internet, electricity, and municipal water will be affected, it doesn’t hurt to be ready for that possibility. The key here is to make certain you don’t have to leave your home for the duration of the unrest, should it come your way. Check your pantry and fill any gaps in your food preps. Order emergency food buckets – if you order right away there is still time to get them before the election.",0
17977,Trump shocked to discover women can vote,"Trump shocked to discover women can vote 08-11-16 DONALD Trump is furious after discovering that women can vote in elections. The Republican candidate was at a last-minute rally when he remarked on how it was lucky that ‘they’ couldn’t vote. However an aide then informed him that the US has enjoyed full female suffrage since 1920. After a brief explanation of what suffrage means, Trump said: “Even the fat and old ones? How many of their votes count as one man-vote? “I would not have said a lot of that shit had I known this. God damn it all to hell.” He added: “You know some of them can do magic too? That’s why they used to make them go and live in caves.” 
Share:",0
17978,Leaked Documents Reveal Expansive Soros Funding to Manipulate Federal Elections,"We Are Change 
By J. Christian Adams
Via PJ Media

Leaked funding documents reveal an effort by George Soros and his foundations to manipulate election laws and process rules ahead of the federal election far more expansively than has been previously reported.
The billionaire and convicted felon moved hundreds of millions of dollars into often-secret efforts to change election laws, fuel litigation to attack election integrity measures, push public narratives about voter fraud, and to integrate the political ground game of the left with efforts to scare racial minority groups about voting rights threats.
These Soros-funded efforts moved through dozens of 501(c)(3) and (c)(4) charities and involved the active compliance with civil rights groups, government officials, and purportedly non-partisan groups like the League of Women Voters.
The leaked documents also reveal deliberate and successful efforts to manipulate media coverage of election issues in mainstream media outlets like the The New York Times . 
Conservatives and Republicans have no opposing effort or source of funds that represents even a small fraction in opposition to level of the Soros-led manipulation contained in the leaked documents.
The documents reveal that the Soros campaign fueled litigation attacking election integrity measures, such as citizenship verification and voter ID. It funded long-term efforts to fundamentally transform election administration — including the creation of databases that were marketed to state governments for use in voter verification. It propped up left-leaning media to attack reports of voter fraud, and conducted racially and ideologically targeted voter registration drives.
The racially targeted voter registration drives were executed at the same time Soros dollars were funding other public relations efforts to polarize racial minority groups by scaring them about the loss of voting rights and the dangers of police officers.
The Soros documents reveal hundreds of millions of dollars being poured into the effort to transform the legal and media environment touching on elections. One document notes that poverty-alleviation programs are being de-emphasized for this new effort. It states: “George Soros has authorized U.S. Programs to propose a budget of $320 million over two years, with the understanding that the annual budget for U.S. Programs will be $150 million beginning in 2013.”
The purpose of the expansion is clear:
The increase in Democracy and Power Fund budget will expand funding of non-partisan voter engagement to catalyze participation from African-American, Latino, immigrant, and youth communities in particular, and to ensure a fair and just redistricting process. The increase in the Transparency and Integrity Fund will expand support for election reform, judicial independence and journalism.
Below are some highlights of this expansive Soros-funded campaign to alter the legal environment and rules of American elections.
Read more: https://pjmedia.com/jchristianadams/2016/11/07/leaked-documents-reveal-expansive-soros-funding-to-manipulate-federal-elections/

The post Leaked Documents Reveal Expansive Soros Funding to Manipulate Federal Elections appeared first on We Are Change .
",0
17979,Report: Almost Half of Germans Agree With Israel-Centric Anti-Semitism,"Modern   in Germany is increasingly being found to include criticism of the modern state of Israel in general and Jews in particular, according to a new report. [The Independent Expert Group on   published its findings in Germany at the end of last month. It found Jews are “increasingly concerned for their safety due to everyday experiences of  ” as the number surveyed who agreed with   statements rose from 28 per cent in 2014 to 40 per cent in 2016.  It added: “While the   majority does not see current manifestations of   as a relevant problem, Jews in Germany feel they are facing a growing threat  …     there is concern about   among Muslims, these days especially in refugee and migrant populations. ” German broadcaster Deutsche Welle (DW) reports the   study has the support of politicians from across the political spectrum, observing that more needs to be done to fight modern forms of   in the country. The Expert Group said that while traditional forms of   had declined somewhat, modern   for example, criticism of Israel being transferred to Jews in general, remained “alarmingly popular”. About 200, 000 Jews live in Germany, Europe’s third largest community after Britain and France, up from only about 15, 000 who survivied after the end of the Nazi Third Reich. “Forty percent agree with   ” Green Party member of the Bundestag Volker Beck told DW. “That’s almost half of the society. It says a lot about the intellectual environment in which Jews have to live. ” “New forms of   have arisen, and unfortunately the end of the Holocaust and the Second World War didn’t mean the end of ” conservative MP Barbara Woltmann said. “It does worry me that around 20 percent latent   still exists within the populace. ” The parliamentary panel report said rising Jewish fears were partly due to “the growing importance of social media” which was “key to the spread of hate speech and   agitation”. The experts issued five “key demands” to fight  . They include appointing an   ombudsman, establishing a national data base for   crimes and providing   support for groups researching and trying to combat  . As Breitbart Jerusalem reported, in Germany at the end of 2016 there were 2, 083 reported cases of attacks on Jews, Jewish property, and hate speech in 2015, up from just 691 cases in 2014. Previous analysis of crime figures had put the number of   cases in 2015 at 1, 366, but closer analysis revealed that crimes such as the smashing of headstones in Jewish ceremonies, or starting fires at synagogues had been incorrectly classified as criminal damage or attempted arson in some states, with no mention made of the   nature of the crimes.  ",0
