id,title,text,label
7660, Watch Donald Trump Vow To Radically Expand Torture Laws As President (VIDEO),"Donald Trump sat down for an interview with on CBS Face the Nation, where the Republican presidential primary front-runner fully embraced torture as a tool to fight terrorism. During the interview, Trump repeatedly used the racist term  savages. Before that, though, Trump described himself as a great unifier of the people, saying: I mean, I get along with people. I m a unifier. I m very much a unifier,  Trump told host John Dickerson.  And maybe people don t see that. But they will see that. We re not playing by   we are playing by rules, but they have no rules. It s very hard to win when that s the case,  Trump said. Isn t that what separates us from the savages?  Dickerson asks in response. No, we have to beat the savages,  Trump replied.  Obviously, all you have to do is take a look at what s going on. And they re getting worse. They re chopping, chopping, chopping, and we re worried about waterboarding. I just think it s   I think our priorities are mixed up. Trump insisted that he would only advocate torture that is permitted under the law in the United States. Then, like any good potential dictator, he said that laws regarding torture must be expanded. We have to play the game the way they re playing the game. You re not going to win if we re soft and they re, they have no rules. Now, I want to stay within the laws. I want to do all of that, but I think we have to increase the laws because the laws are not working,  Trump said.This interview shows that he is trying to appeal to the most barbaric bloc of Republican voters. The type of people who would gladly have the president drop a few nuclear bombs on civilian populations in the middle east.Torture does not work. If Trump had any actual understanding of intelligence gathering, he would know that. However, Trump and his followers appear to be impervious to facts, so it isn t all too surprising that they would advocate such tactics.You can watch the interview in full below.Featured image from video screenshot",0
7661, Fox News Humiliates Mitt Romney For Flip-Flopping On Donald Trump (VIDEO),"Mitt Romney looked like a defeated man too embarrassed to admit that the rise of Donald Trump is partly his fault.During an appearance on Fox News Sunday, the former Republican presidential nominee  was forced to confront the reality that accepting Donald Trump s endorsement in 2012 legitimized the current Republican front-runner among conservative voters.Fox host Chris Wallace mentioned that Romney  had a very different view of him four years ago when he endorsed you,  and proceeded to remind Romney of that endorsement by playing video of him accepting it and touting Trump as a successful businessman in the process.Romney responded by saying that just because someone endorsed him doesn t mean he thinks they can be president.  Sixty-one million people voted for me,,  Romney said.  I don t think all 61 million ought to be president of the United States. But Wallace hit Romney like a ton of bricks by pointing out that Romney is flip-flopping, a charge that hurt Romney repeatedly during the 2012 Election.As Romney sat and listened in defeated silence, Wallace told him that most of the business failures Romney listed during his anti-Trump speech actually occurred prior to 2012 when Romney praised Trump s business experience and knowledge of how the economy works. But you were talking at the time about his extraordinary ability to create jobs, his understanding of the economy. It s not like   Donald Trump   everything you believe he did wrong has happened in the last four years. A lot of those business failures you talk about happened before 2012. Before 2012, he was making the birther argument that President Obama needed to show his birth certificate because he wasn t born in the United States. I guess part of the question is, by legitimizing him back then, were you part of the reason he is where he is now? Rather than answer for the flip-flopping, Romney attacked Trump and his policies, saying that they aren t good for America or the Republicans Party.Here s the video via YouTube.Sorry, Mitt. It s a little too late to come out against Trump. Like, four years too late.Featured image via screen capture",0
7662, Watch Donald Trump Go Full Fascist With This Weird Pledge (VIDEO),"Donald Trump, the Republican presidential primary front-runner and likely nominee, is under fire for making his supporters raise their right hands and pledge to vote for him. The pageantry of the pledge has led people to draw comparisons between Trump and Hitler.The pledge became known to the larger public after a campaign rally in Orlando, Florida. The language that Trump used during the event is worthy of analysis. During the campaign event, Trump asks his supporters to raise their right hand. Trump then tells them to pledge to  vote for Donald J. Trump for president.  Trump concludes the pledge, saying: Don t forget you all raised your hand. You swore. Bad things happen if you don t live up to what you just did. You can watch video footage of the event below:""Raise your right hand "" Donald Trump makes FL crowd swear they'll show up to vote for him pic.twitter.com/9M2QRzrbpW  Michael C. Bender (@MichaelCBender) March 5, 2016So once again, it appears that Trump is using intimidation tactics, to crystallize support among his followers. Trump has previously used similar vague threats while speaking of those who are working against his campaign.After finding out that Marlene Ricketts had donated money to a Super PAC that is working against his campaign, Trump went to Twitter where he called the out the Ricketts family (misspelling their name), where he said: They better be careful. They have a lot to hide. Former federal prosecutor Arthur Ferguson has some thoughts on the legality of the matter which you can read here.Trump s campaign has prompted many think pieces on the rise of authoritarianism in the United States. While Trump s campaign may be the one of the loudest examples of right-winger s recent zeal for authoritarian figures and policies, it is by no means the only or even best example.Let s look at what has been going on in Michigan under the administration of Rick Snyder. Snyder and Trump could not be farther apart in terms of how they present themselves to public. Though they are both extreme authoritarian figures. The heart of the Flint water crisis is Michigan s emergency financial manager law. The law allows for the Snyder administration to erode a local government s ability to do anything. Enough voters gleefully cast their ballot in Snyder s name believe in his cause elect him twice. The results of this erosion of democracy are now known internationally.Given the fact that Trump is polling very well in Michigan, Trump will likely win Michigan s primary in a landslide. That also means we can assume that Snyder and Trump have a substantial overlap in their fan base. So what we are seeing right now is the rise of a right-wing that is both willing to respond positively to a presidential candidate who is happy to make vague threats towards them at a campaign rally, while willing to suspend their voice in local political affairs.This should lend more credence to the idea that Trump s supporters are supporting a fascist candidate, more than any endorsement from a has been hate preacher should. There are many interpretations of what a fascist and fascism are.  I prefer the interpretation that a fascist society is one where the means of production have been seized and perverted into a means of destruction. Or in other words, it is when a society s economy commits suicide. In Flint, and elsewhere across the U.S. we have seen that the right-wing is willing to destroy entire populations in the name of trickle-down economics while handing over their political agency to an authoritarian figure.Featured image from video screen capture via Twitter ",0
7663, Costco Raises Minimum Wage For Workers As Republicans Continue To Do Nothing,"Costco cares more about the American workforce than Republicans do.A few years ago, Costco answered the call to help struggling workers by raising the wages of their own employees to $12 an hour, nearly a full $5 increase above the federal minimum wage that House and Senate Republicans refuse to raise for the rest of the American people.The results swiftly proved that rewarding your employees and increasing their morale is a good business decision that propels a company forward and turns it into a more competitive one.As other corporations like Walmart saw sales sink, the quarterly income of Costco soared ahead.And now Costco is betting on their employees again by raising their wages by another dollar per hour.Costco announced the wage hike on Thursday in a move that could affect a large number of the 117,000 employees who work for the company.The move not only appears to be Costco s way of rewarding their employees, it appears to also be an answer to Walmart s grudging decision to raise wages for their own workers earlier this year.By raising wages for their own employees, Costco is competing with Walmart to draw new applicants as well as retain current workers.But Costco, unlike Walmart, has always treated their employees with dignity and respect.According to the Huffington Post,Costco has a reputation for being one of the better low-wage employers. It pays slightly more than its competitors (even before the wage increase), closes its doors for major holidays like Thanksgiving and Independence Day and provides health benefits to most of its employees, even those who make an hourly wage.Meanwhile, Republicans in Congress continue to refuse to raise the federal minimum wage to help all American workers across the nation, which has resulted in states and cities raising wages on their own to address the struggle minimum wage workers have faced for decades.Most recently, the state of Oregon passed the highest minimum wage in the nation. In the next few years, Oregonians can expect to make up to $14.50 per hour, which is double the federal minimum wage.Now if only Republicans would stop obeying orders from their corporate masters, perhaps the rest of the American people could get the raise they need to take better care of their families without having to struggle near as much. Alas, it will probably require replacing them with Democrats to make it happen.Featured image from Wikimedia",0
7664, SNL Absolutely DESTROYS GOP Candidates In Cold Opening (VIDEO),"There was plenty of crazy material from the Republicans this week and in order to cover as much of their embarrassing antics as possible, NBC s Saturday Night Live broke with their usual format and jammed four openings on their show last night. The result was a series of hilarious and stinging skits.It all began with Beck Bennett as Jake Tapper when he hosted the week-in-review montage which highlighted Darrell Hammond as Donald Trump telling the world how great he his with a bewildered looking Chris Christie, played by Bobby Moynihan, staring in the background. Hammond-as-Trump said: I really am running the best campaign, aren t I? The media s saying they haven t seen anything like this, not since Germany in the 1930s. I mean, everyone loves me: racists, ugly racists, people who didn t know they were racist. Then it was the hilarious Kate McKinnon playing Hillary Clinton giving a victory speech for her post-Super Tuesday victory: Thank you for trusting that I, Hillary Clinton, can bring this country together. Just like I brought these ten black people and one Muslim person together behind me tonight for this speech. Then it was Bennett-as-Tapper interviewing Ted Cruz, played by Taran Killam, but not before a warning for the audience that they were about to see Ted Cruz s  whole face.  Asked about Thursday s GOP debate, Killam-as-Cruz said: The debate was so much fun. I talked policy, I laid out my plan for America, and right at the end I ate a tiny, little white booger off my lip. Then finally Mitt Romney, played by Jason Sudeikis, joined Bennet-as-Tapper to discuss Donald Trump: For the last nine months, I ve sat down and watched Donald Trump say something every day that was either racist or sexist. And we in the GOP  we do not say racist and sexist things; we imply them subtly over decades and decades of policy. Watch the clip here:Featured image via screenshot",0
7665, Bernie Sanders Compares Republicans To Children Having A Food Fight (VIDEO),"He s not wrong.Demonstrating that he is the only adult in a campaign season full of Republicans, Democratic presidential candidate Bernie Sanders ripped the remaining members of the GOP field for acting like children instead of adults who want to be the leader of the free world. What we are seeing in the Republican presidential process is like a sixth grade food fight that you see in a cafeteria,  Sanders said during a stop in Michigan. I think that is not what the American people want. The American people know we have some serious problems and they want to hear some serious solutions to those problems, not vicious personal attacks,  he continued.Sanders went on to shift his focus from the Republican toddlers to the real problems Americans face such as income inequality, corporate greed, and mass imprisonment.Later on, the Vermont Senator blasted Donald Trump, Ted Cruz, and Marco Rubio again for acting like little kids instead of responsible adults. They really do sound like sixth-grade food fights, where amazingly enough adults in their 50s and 60s are throwing food at each other and cursing at each other and making fun of each other and insulting each other,  Sanders said.Here s the video:And Bernie s assessment of the GOP is absolutely spot on. During the last Republican debate, Trump, Rubio, and Cruz put on a circus as they insulted each other. Trump even went so far as to talk about how big his penis is.It s been even more embarrassing on the campaign trail as Rubio has suggested that Trump has a small penis because he has small hands and even suggested that Trump wet himself during the debate. Trump has hit Rubio by mocking his need to quench his thirst while delivering the Republican response to the State of the Union Address a few years ago.It s far from the civility one expects from people who are trying to convince American voters that they are the right person to lead the country and solve problems. But the Republicans are too busy trading insults and talking trash instead of focusing on issues that Americans truly care about.Meanwhile, Democratic candidates Bernie Sanders and Hillary Clinton are taking this election seriously, proving that either one of them would be a good President of the United States who will be respected by the world instead of being laughed at and treated like a joke.Featured image via Bernie Sanders Campaign Website",0
7666, Fox News’ Attack On Bernie Sanders Hilariously Blows Up In Their Faces (VIDEO),"On February 25th, Fox News Business brought on the President and Founder of the Human Rights Foundation, Thor Halvorssen, to discuss Democratic Socialism.Fox News  clear intention was to provide supportive evidence to the pejorative narrative that Bernie Sanders is a socialist, and that socialism is similar to communism, in order to scare naive viewers into not supporting Bernie Sanders. Senator Sanders wants America to be a socialist country and even liberals are blasting his agenda,  said host of Fox Business Network s Intelligence Report, Trish Regan, in her introduction of Halvorssen.Halvorssen begins by discussing some of the various definitions of socialism, describing the academic socialism as nearly synonymous with communism, and the differences between countries with socialist governments, like Sweden and Denmark, and socialist authoritarian governments, like Venezuela.Then Thor Halvorssen drops a bomb on Fox News.  I actually made the largest contribution allowable to the campaign of Bernie Sanders,  he said. Halvorssen then cited the millions of dollars in donations Hillary Clinton received from countries who notoriously violate human rights, such as Saudi Arabia, Oman, Algeria, Bahrain, and Qatar. Before getting cut off by Ragan, Halvorssen slammed Trump for his embrace of Russia s dictator-like President, Vladimir Putin. I d rather have a democratic socialist than a supporter of dictators in the White House,  Halvorssen concluded.Halvorssen s interview helped dispel some myths surrounding Bernie Sanders candidacy. Sanders  biggest obstacle to the White House, then, is the lack of public understanding of what  democratic socialist  means. You can be sure that the big-money forces he attacks will do their best to sow confusion over that term, especially by only using the word ;socialist,'  wrote Pulitzer Prize winning journalist, David Cay Johnston, in a recent article for the New York Daily News.  If Sanders wins the Democratic Party nomination, we can expect all sorts of television commercials wrongly describing him, as Trump has done, as a communist.It s unlikely we will ever get to test that proposition; Hillary Clinton remains the heavy favorite in the primary, for a host of reasons. But what we do  know for sure is that our current elected federal leaders are not pursuing the economic policies that most Americans, including most Republicans, favor. And those are the policies of the Sanders campaign. Halvorssen later tweeted in celebration his successful trolling of Fox News.#FoxNews probably expected me to condemn @BernieSanders. I reveal largest contribution allowable https://t.co/4JxW3Lh7nM #FeelTheBern  Thor Halvorssen (@ThorHalvorssen) March 2, 2016 Featured image Courtesy of Addicting Info",0
7667, SNL Perfectly SLAMS Trump Supporters With ‘Racists For Trump’ Campaign Ad (VIDEO),"If you haven t noticed by now that Donald Trump rallies have become white pride events then you are either willfully ignorant, or living under a rock. In fact, some of Trump s most fervent supporters are members of white supremacist groups, including former KKK Grand Wizard David Duke. It s gotten to the point where shouting  Trump Trump Trump  is synonymous with shouting  white pride.  And if you disagree with that sentiment, take a good long look at yourself in the mirror and think about why you disagree.Noticing how racist Trump supporters are, along with the rest of the sane world, is none other than the folks over at Saturday Night Live. They put together the perfect spoof campaign ad to attack these nincompoops head-on. In a sketch titled,  Racists for Trump  they start by showing what seems to be average Americans working hard and simply loving what Trump stands for. The commercial begins: The media s been saying some pretty negative things about Donald Trump, but what are real Americans saying? Trump was then labeled a  winner,   authentic,  job creator, negotiator,  an  outsider,  and above all else, the candidate who can  Make America Great Again. It s at that point when it s revealed that all the supporters speaking are involved some way or another in a white supremacist organization. Whether it be neo-Nazis, the KKK, or simply  white pride,  SNL does not hold back in slamming the hate and bigotry that s been spewing out of the Trump campaign alongside his supporters.But of course, all that hate is disguised in clever coded language to make it seem like we don t notice, but guess what? We notice.Bravo to SNL, this is absolutely perfect. Well done.Featured image via image screen capture",0
7668, WATCH: These Fifth Graders Know More About Being Grown Up Than All The GOP Candidates Combined,"AJ+ interviewed a group of fifth graders following the most recent republican debate.What these kids had to say about the way the supposed grown-ups behaved on the debate stage says it all. You re adults, you re not children,  one girl says.  I mean  it s crazy,  she continues, before burying her head in her hands, in exasperation.Eleven-year-old Colin Baird pointed out that the candidates are setting a terrible example for kids, saying,  What if kids are seeing that on TV or something, thinking  Oh, well, they re doing it, maybe I can. As Addicting Info pointed out here, republican candidates habitually engage in behaviors no decent parent would want their child to imitate, like name-calling and bullying, not to mention arguing about whose penis is bigger.But unlike the GOP candidates, the kids in this video are clearly smart enough to know right from wrong.They were easily able to spot the bullying behavior they saw the candidates engaging in, and quick to call it out for what it is.When asked what a bully is, eleven-year-old Maura Sammis immediately answered by saying  Donald Trump. Another student responded by saying,  I think a bully is someone who is deliberately trying to hurt somebody in some way, or make them feel bad. Ten-year-old Oliver Andress might have summed it up best when he said,  They all just want to get in the White House.  He added,  They will play dirty. Another student pointed out the differences she noticed between the democratic debates and the republican debates. The democrats, they don t fight,  she said.  All they do is talk about politics. She goes to say,  I don t want to hear about stuff that s about other people. I just want to hear about politics. The students in this video obviously know a lot more about acting like a grown-up than the candidates running for office on the GOP ticket.Watch the video below, courtesy of AJ+ on Facebook. // < ![CDATA[ // < ![CDATA[ // < ![CDATA[ (function(d, s, id) { var js, fjs = d.getElementsByTagName(s)[0]; if (d.getElementById(id)) return; js = d.createElement(s); js.id = id; js.src = ""//connect.facebook.net/en_US/sdk.js#xfbml=1&#038;version=v2.3""; fjs.parentNode.insertBefore(js, fjs);}(document, 'script', 'facebook-jssdk')); // ]]&gt;Fifth Graders Call Trump a Bully You re adults  it s crazy. Fifth graders weigh in on the GOP presidential candidates.Posted by AJ+ on Saturday, March 5, 2016 Featured image via video screen capture from AJ+ on Facebook",0
7669, Is Trump EMBRACING HITLER? Has Thousands Of Followers Raise Right Hand And Pledge Loyalty,"What the HELL just happened in Orlando? Donald Trump, the guy that most of the free world has been legitimately comparing to Adolf Hitler, just ordered thousands of supporters at an Orlando rally to raise their hands in salute and swear loyalty to him.And they did it  THEY ACTUALLY DID IT. Watch all the hands in the clip below.Donald Trump tells the audience to raise their right hands and promise to vote for him pic.twitter.com/thqQYL2tlF  Brandon Wall (@Walldo) March 5, 2016Here is pretty much what just happened in Orlando at the Trump rally.Image via thelocal.deIt isn t an exaggerationDonald Trump makes members of his Orlando crowd raise their right hands and swear to vote in the primary. pic.twitter.com/EVenRilJrV  Jenna Johnson (@wpjenna) March 5, 2016What the hell is going on with the Republican party and Trump?This is seriously starting to get legitimately frightening. We have huge crowds of Americans gathering to have their most vile inclinations validated by someone who is, factually speaking, running on a fascist presidential platform. Now, they are throwing up what you might as well call a  1940s Berlin Style  salute to him as well.Some people might say this couldn t happen in America. But remember   during WWII America unconstitutionally imprisoned thousands of Japanese-American citizens for no crime other than being Japanese. We didn t think that would happen, did we?The Nazi party rose to power by promising suffering Germans, who were practically bankrupt from the after-effects of World War I, help in lifting the nation and its people out of poverty and unemployment. At the same time, the party was severely critical of existing political leaders in Germany for not addressing the needs and will of the people. They promised widespread economic prosperity, a regained national strength via the military, and to make Germany great again. Does this sound familiar?Republicans have spent the better part of eight years now calling President Obama   one of the greatest leaders of the modern era   a fascist, Nazi, communist, dictator and whatever else they can come up with that has a negative governmental connotation. At the exact same time, they are fully embracing an actual fascist and using nazi-style salutes to pledge their loyalty to him.If you are a liberal, please don t stay home this November. The nation can t afford it.Featured image via Twitter",0
7670, Trump Was So Desperate During Last Debate He Broke The Rules To Ask For Help,"CNN Money has released a report saying that Donald Trump violated Fox News  rules during the last Republican primary debate.The claim comes from an unnamed rival campaign. Apparently Trump consulted with his campaign manager, Corey Lewandowski, during Thursday s debate in Detroit. This is a clear violation of the rules that were set before the debate. What s even more interesting, is that the report indicates that this is not the first time Trump has broken debate rules. This is just the most egregious example.CNN Money reports: While that exchange was the clearest violation of debate rules to date, the sources said, it followed a pattern: At multiple debates, Trump has consulted with his campaign manager Corey Lewandowski backstage even though it was expressly forbidden by the networks.Thursday night s debate in Detroit marked a new extreme, however, as Lewandowski went directly onto the stage to meet with Trump during the commercial break. As in previous debates, Fox News had explicitly informed the campaigns that candidates were not allowed to communicate with their campaign staff during commercial breaks, the sources said.When Lewandowski was asked by Fox News staff to leave the stage, he refused to do so, according to a source at Fox News.Unable to get Lewandowski off the stage, Fox News representatives informed the other three campaigns that, because the Trump campaign had broken the rules, they too could consult with their candidates. It isn t surprising that Trump would need assistance during a debate. Not to imply that any of the Republican candidates are particularly better than Trump, in terms of policy, but Trump can barely string together enough words to create a cohesive sentence. Trump isn t a politician; he is a has been reality television star used to having people feed him lines. This just proves that he will do or so anything to become president.Featured image from Gage Skidmore via Flickr",0
7671, Louis C.K. Tears ‘Insane Bigot’ Donald Trump Apart In Devastating Rant: ‘The Guy Is Hitler’ (IMAGE),"Add comedian Louis C.K. to the ever-growing lost of people trying to stop Republican front-runner Donald Trump from getting any closer to the White House. In a scathing rant released on Saturday morning, C.K. skewered Trump with a plea to voters in an email about his web series  Horace and Pete. C.K. compared Trump to Adolf Hitler, stating that the Nazi leader was once thought to be just a harmless crazy nut   until it was too late to stop him. C.K. s message, which appeared in full on Variety, said: Please stop it with voting for Trump. It was funny for a little while. But the guy is Hitler. And by that I mean that we are being Germany in the  30s. Do you think they saw the s t coming? Hitler was just some hilarious and refreshing dude with a weird comb over who would say anything at all. Twitter He s not a monster. He s a sad man. But all this makes him horribly dangerous if he becomes president. Give him another TV show. Let him pay to put his name on buildings. But please stop voting for him. C.K. didn t mince his words as he continued, stating that voting for Trump would be  national suicide. I get that all these people sound like bullshit soft criminal opportunists. The whole game feels rigged and it s not going anywhere but down anymore. I feel that way sometimes. And that voting for Trump is a way of saying  f*ck it. F*ck them all . I really get it. It s a version of national Suicide. Or it s like a big hit off of a crack pipe. Somehow we can t help it. Or we know that if we vote for Trump our phones will be a reliable source of dopamine for the next four years. I mean I can t wait to read about Trump every day. It s a rush. But you have to know this is not healthy. C.K. noted that although he likes the Democratic candidates Hillary Clinton and Bernie Sanders, he would enjoy seeing the next president as a conservative. However, he s smart enough to recognize that Trump is not the guy to face Sanders or Clinton, and certainly not presidential material: I m not advocating for Hillary or Bernie. I like them both but frankly I wish the next president was a conservative only because we had Obama for eight years and we need balance. And not because I particularly enjoy the conservative agenda. I just think the government should reflect the people. And we are about 40 percent conservative and 40 percent liberal. When I was growing up and when I was a younger man, liberals and conservatives were friends with differences. They weren t enemies. And it always made sense that everyone gets a president they like for a while and then hates the president for a while. But it only works if the conservatives put up a good candidate. A good smart conservative to face the liberal candidate so they can have a good argument and the country can decide which way to go this time. Trump is not that. He s an insane bigot. He is dangerous. For all the conservatives that have pledged to vote for Trump despite how awful they acknowledge him to be, C.K. had some much-needed advice: If you are a true conservative. Don t vote for Trump. He is not one of you. He is one of him. Everything you have heard him say that you liked, if you look hard enough you will see that he one day said the exact opposite. He is playing you. Trump is not your best. He s the worst of all of us. He s a symptom to a problem that is very real. But don t vote for your own cancer. You re better than that. C.K. is just the latest comedian to blast Trump, and his message follows an epic verbal lashing from John Oliver on Last Week Tonight, which aired a 20-minute takedown of Trump. Many other celebrities, including Miley Cyrus, George Clooney, and Stephen King, have also urged voters to wise up and forget about voting for the business mogul.Currently, the Republican party is scrambling to figure out what to do with Trump. He s currently dominating the GOP polls, and even though several conservatives have pledged to stop him, many Republicans feel helpless and are afraid no other candidate will be able to stop him from getting the nomination.Featured image via Wikimedia Commons and Gage Skidmore",0
7672, Head Of The KKK Loves Trump For Stirring Up Racial Anger,"Sweet cheese! Donald Trump is the gift that keeps on giving. I ve said repeatedly that I love Trump because he s making it impossible for people to pretend that the conservative movement is not motivated by hate and rage. And like in the case of Thomas Robb, the head of the KKK, some people are not even trying to keep up the charade:According to Robb, Trump has tapped into an underlying anger among white people, adding that white people in America  no longer identify with what America has become. This is fueling the anger in this country, and I think this is what we re seeing in this election,  he said.YES! THANK YOU! That s exactly it! Mr. Robb is letting the cat out of the bag that fear and hate is the core of conservatism, a core that Trump is exploiting to great effect. This, as I keep saying, is why the Republican establishment is so mad at Trump. They don t mind the racism, they mind of the overt nature of it. Without the veneer of respectability, Republicans will not be able to pretend they re not the party of old white racists. The corporate media is still working extra hard to avoid using the word  racism  when talking about Trump s  inflammatory  rhetoric but no one s buying even that little bit of pretense.Why else is Trump so popular with white supremacists? He s feeding into all of their fears and that helps their cause.America is no longer the sole property of white people and it s driving whites, particularly conservative whites, into a frenzy of fear and rage. Partly because they expect blacks and Latinos to treat them the same way they treated blacks and Latinos. But, more importantly, with minorities having equal or greater political power, white people are going to be forced to compete on a level economic, legal and social playing field. For people who are utterly convinced that they succeeded 100% due to their own awesomeness, this is a terrifying prospect. America s ENTIRE history has been influenced by the idea that white people are inherently superior. It will be quite the cultural shock to find out that without the system rigged in their favor, whites are just like everyone else.There are a lot of white people who will grasp at any hope of stopping this awful future from coming to pass and Trump is just the man to (make believe he can) do it! White power, indeed.Feature image via Heavy.com",0
7673," Trump Goes Wild, Makes Racist Remark About Obama (VIDEO)","Flustered by a series of protesters, including one just a few feet away from him that the candidate decided to stand up and single out by pointing, Trump told his audience,  we have a terrible president who happens to be African-American. Here s the video of the moment.Trump went on to promise his diehard supporters that  we have a divided country folks,  and that  there has never been a greater division  that exists in America today. Trump also claimed he was upset about  the hatred, the animosity  in the country, and promised,  I will bring people together. The comments come a day after Trump backers physically harassed  Black Lives Matter  protesters at a rally in New Orleans.The remarks also come less than a week after Trump refused to denounce the support of the Ku Klux Klan and former Grand Wizard David Duke during an interview on CNN.The White Power/White Nationalist movement has expressed a high level of support for Trump, especially due to his promise to build a  beautiful wall  on the U.S.   Mexico border. Other white nationalists have said that Trump is their preferred candidate, and in return the campaign has given press credentials for white power radio shows to broadcast from his campaign rallies. His son, Donald Trump Jr., even gave an interview to a radio show alongside a white nationalist who favors a return to slavery.Trump s embrace of the racist movement has been condemned by both Hillary Clinton and Bernie Sanders.It has also become a problem for so-called  establishment  Republicans, who fear that a candidate so directly connected to the movement will spell disaster for them in the fall election. They dislike that Trump has said in public what has often been said behind closed doors with hushed tones.Featured image via YouTube",0
7674, Oregon Ignores GOP To Become First State To Choose 100 Percent Clean Energy,"Oregon is showing Republicans in Congress how to get sh*t done.Republicans in Congress may be refusing to adhere to the Paris climate agreement, but Oregon Democrats are rolling ahead with legislation that would make the state the first in the nation to rely on 100 percent clean energy for all of their electricity needs.In fact, both the statehouse and the state senate passed the Clean Energy and Coal Transition Plan despite Republican cries that going full renewable energy will make energy costs skyrocket, which isn t true. As it turns out, clean energy sources are poised to become less expensive than energy generated by coal and gas, both of which are finite resources.When Governor Kate Brown signs this bill into law Oregonians will get to work enacting it to get the state completely off of the coal grid by 2035. In a statement, Brown praised the legislation, saying it  equips Oregon with a bold and progressive path towards the energy resource mix of the future. Oregon already draws 43 percent of their electricity generation from hydropower, and making the state 100 percent clean energy means Oregon will not be contributing near as big of a carbon footprint as other states in the country. According to Oregon utility company Pacific Power, the new measure would reduce carbon pollution the equivalent of taking over six million cars off the road.This is the second major liberal victory in Oregon this week.Earlier this month, Governor Brown signed a minimum wage bill into law making Oregon the state with the highest minimum wage in the nation.Even the White House praised Oregon s determination to  boost the paychecks of hardworking Americans and help support millions of workers trying to make ends meet,  while also urging Republicans in Congress to do the same for the rest of the American people.So not only is Oregon leading the way on making sure Americans make a fair wage, they are leading the way to make sure people have an environment and a planet to enjoy in the future.Featured Image: Wikimedia",0
7675, Bernie Sanders Releases Mini-Documentary On Florida’s Migrant Workers (VIDEO),"Today, Senator Bernie Sanders released a new commercial on his efforts to help migrant workers in Florida. The advertisement stars a woman from Mexico named Udelia Chautla who narrates the commerical, which is more of a mini-documentary, about her experiences with low wages and abuse as a laborer in Florida s tomato fields. There were cases of bosses abusing workers,  Chautla said in Spanish.  They would not provide workers with water or restrooms. The bosses would get angry because some of the men wouldn t want to keep working and start hitting them   It affected my children because I didn t have enough to buy food. The entire advertisement will air on Univsion this Thursday in Florida, Chicago, and Arizona, ahead of primaries in those states. // < ![CDATA[ <span class=""mceItemHidden"" data-mce-bogus=""1""><span></span>(function(d, s, id) { &nbsp;var js, <span class=""mceItemHidden"" data-mce-bogus=""1""><span class=""hiddenSpellError"" pre="""" data-mce-bogus=""1"">fjs</span></span> = d.getElementsByTagName(s)[0]; &nbsp;if (d.getElementById(id)) return; &nbsp;js = d.createElement(s); js.id = id; &nbsp;js.src = ""//connect.facebook.net/en_US/sdk.js#xfbml=1&amp;version=v2.3""; &nbsp;<span class=""hiddenSpellError"" pre="""" data-mce-bogus=""1"">fjs</span>.parentNode.insertBefore(js, fjs);}(document, 'script', '<span class=""hiddenSpellError"" pre="""" data-mce-bogus=""1"">facebook-jssdk</span>')); // ]]&gt;How many more Immokalees are there? How many fields or factories are there? We have to ask ourselves  who benefits from Posted by Bernie Sanders on Saturday, March 5, 2016 In 2008, I traveled to the tomato fields of southern Florida and met with migrant workers who were paid starvation wages for backbreaking work and were being ruthlessly exploited,  wrote Bernie Sanders on his campaign website.  After the visit, I invited leaders of the Coalition of Immokalee Workers to Washington to testify during a Senate committee hearing regarding abusive labor practices. As a result of the tremendous grassroots effort of this coalition, working conditions in Immokalee improved and workers received a wage increase. In 2011, Bernie Sanders wrote an article on what he saw in Immokalee. In the United States of America, millions of workers are being forced into a race to the bottom. As poverty increases and the middle class shrinks, they are seeing their standard of living decline,  he wrote.  They are working longer hours for lower wages, and are losing their health insurance, pensions and other benefits. What we have in the tomato fields of Florida are workers who are living on the lowest rung of the ladder in that race to the bottom. We must address their plight not only from a moral perspective, but with the understanding that if we look the other way, and accept the terrible exploitation they are suffering, every American worker is in danger as that race to the bottom accelerates. If any state in the country needs a Bernie Sanders, it is the state of Florida. According to data compiled by Bloomberg, 3 of the 10 cities in the country with the greatest income inequality are in Florida; Miami, Tampa Bay, and Gainesville. The wealthiest 5 percent of households in Florida earn 24 percent of all income earned in the state. Nearly a quarter of African-Americans in the state can t legally vote because Florida is the only state in the country other than Iowa to place a lifetime ban from voting on convicted felons. South Florida is already facing many threats caused by climate change, with some scientists predicting rising sea levels will flood Miami by 2100. Meanwhile, Florida s Republican Governor Rick Scott has banned state agencies from even using the phrases  global warming  and  climate change  in their correspondence.Whether its environmental concerns or growing levels of poverty and wealth disparity, many of the problems focused on by Bernie Sanders campaign are exemplified in Florida. This is the same state that brought us Jeb Bush, Senator Marco Rubio, and elected Governor Rick Scott, who even Republicans have  called the state s worst governor ever, so it should be no surprise Scott is being seriously considered for Donald Trump s running mate. Hopefully, the campaigns of Bernie Sanders and Hillary Clinton can resonate with voters in the state to swing Florida s electoral votes in the direction of Democrats for the 2016 general election because Florida will once again likely be key in determining who the next president of the United States will be.Featured Image Courtesy of Flickr",0
