id,title,text,label
9625,LOL! PHOTOS Show EMPTY or Nearly EMPTY #NFL Stadiums In Week #6 of National Anthem Protesters,"The owners of teams where NFL players continue to kneel during the national anthem are about to get a very real wake up call as ticket sales and TV viewership continues to tank.Images from NFL stadiums across America have been posted on Twitter, as evidence of how well the player s anti-cop movement is working out for the owners  bottom line.More fans attend a local high school football game than the #4 ranked Cleveland Browns vs. the #1 ranked Tennessee Titans game, that was played in the Cleveland stadium:And we are underway #Browns #Titans pic.twitter.com/dcrirhjo6r  Daryl Ruiter (@RuiterWrongFAN) October 22, 2017The number of empty seats at the Miami vs. the New York Jets game was almost as bad as the half empty Cleveland stadium.  by a Miami scribe #NYJvsMIA RT @ArmandoSalguero: Swaths of empty seats here post kickoff. pic.twitter.com/q4Mmdv5UU3  Empty Seats Galore (@EmptySeatsPics) October 22, 2017An article in the Chicago Tribune justified how the underperforming Chicago Bears are consistently able to get away with the mind-boggling rising ticket prices. The Chicago Bears play in the second largest market in the NFL and in the league s smallest stadium. The law of supply and demand dictates that when a relatively small number of seats is available for the most popular sport and team in town, then ticket prices will increase. Thanks to the NFL players decision to kneel during our national anthem, the Bears may not be able to afford to raise the ticket prices, since fans have decided to something more productive with their time than watching a bunch of snowflake football players disrespecting our flag, as a way to support an anti-cop movement that was started by Black Lives Matter.Here s a look at the usually sold out Chicago Bears stadium today:(2/X) RT @lauriekor: Look at all the empty seats   #Bears #nfl #emptyseats #chi #CARvsCHI #unreal pic.twitter.com/C5CwhfDx9X  Empty Seats Galore (@EmptySeatsPics) October 22, 2017The Jacksonville Jaguars vs. Indiana Colts (the team that Vice President Pence famously walked away from, after the players disrespected our flag during the anthem) game was far from capacity:#NFL #JAXvsIND RT @kimklika: Tons of empty seats at kickoff not surprising pic.twitter.com/65AYCSo3NK  Empty Seats Galore (@EmptySeatsPics) October 22, 2017There was a sea of blue (empty blue seats) at the New York Jets Vs. Miami Dolphins game in Miami:#NFL #NYJvsMIA RT @nsbbcom: Nobody cares about jet or dolphins @[me] pic.twitter.com/k6wPSlIRJG  Empty Seats Galore (@EmptySeatsPics) October 22, 2017This guy, who goes by the Twitter name  Fistful of Doom  said it best when he said,  You know who isn t winning? The NFL.You know who isn't winning? The NFL. This was kickoff time in Jacksonville. Look at those empty seats! pic.twitter.com/fd7CwOuHk4  Fistful of Doom (@fistfulofdoom) October 15, 2017 ",0
9626,CLASS ACT SARAH SANDERS Reveals What She Does Before Every WH Briefing[Video],"White House press secretary Sarah Huckabee Sanders revealed she says  a little prayer of God help me  each day before walking into the briefing room during an interview on  Fox News Sunday. Dana Perino, a former White House press secretary herself, mentioned she would say a prayer of  thanks and gratitude  as she would arrive at the building each morning. Sanders, speaking about her job taking questions as the Trump administration s chief spokesperson, expressed both love for the job and said there was hostility from the press she has never seen. I ve always said if I ever walk into the building and I m not in awe of being here and being part of it, then I ve been here too long and it s time to go,  Sanders said.  Thankfully, I still feel a sense of reverence every time I step into the building, certainly every time I step into the briefing room. And I hope I never lose that. I also say a little prayer of  God help me  every day right before walking into that room,  she added.OUR MOST RECENT REPORT ON SANDERS:  ALL HAT, NO CATTLE Sarah Sanders hit back at criticism that General Kelly was fabricating his account of Rep. Frederica Wilson  grandstanding  during an event to dedicate a new FBI office in Texas. The press was all over Sanders who clarified that Rep. Wilson made comments during the event about how she got the funding for the FBI office by picking up the phone and calling Barack. She was  grandstanding  and making the event about her, according to Kelly. The fake news is saying Sanders said the press couldn t speak to Kelly but when you listen to what she said it s clear she said to go ahead if they want to challenge Kelly. She NEVER said the press couldn t talk to him.Great job Class act!",0
9627,NANCY PELOSI’S Face Falls After Joy Reid Questions Her About Stepping Down [Video],"First of all, the picture of President Trump that s behind Pelosi is as funny as it gets. Could that be what got Pelosi all sad during her interview with Joy Reid?House Minority Leader Nancy Pelosi was clearly disturbed by the comments and questions from liberal hack Joy Reid this morning. She made a face when asked about those in the Democratic Party that want to see her step down from her leadership position.MSNBC S Reid discussed with Pelosi the goals of the Democrats in 2018. She mentioned winning back a majority in the House of Representatives. Pelosi smiled at the remark but then things went downhill from there Reid then took a veiled swipe at Pelosi and you could see Pelosi s face fall:  There is still a contingent on the left side of the Democratic Party  that would like to see you ousted as leader. Pelosi is clearly hanging on to her leadership by a thread and continues to deny the rift in the party. Delusional?Oh Boy! Then Reid asked: If the Democrats were to retake the House, do you foresee a challenge to your leadership? Pelosi disagreed and defended her continued leadership:  With all due respect, I disagree with your characterization. I have overwhelming support of my caucus. There are some people there who disagree with me, and that s OK, but I would not say that it s a challenge from the left, because I am on the left. It gets better she takes a swipe at any challengers to her leadership by saying it s about others   ambition Yikes! She s not going down without a fight!Several Democrats have called for Pelosi to step down and MSNBC called the situation an  ugly divide  in the party.We think her time has come and gone but we re with President Trump KEEP HER! SHE S GREAT FOR THE GOP!HERE S ANOTHER RECENT MENTION TO PELOSI ABOUT STEPPING DOWN: WOW! Nancy Pelosi can t keep a train of thought going for more than a few seconds. She stumbles over her own words and can t remember what she just said. She gets really irritated with Meghan McCain who pointed out there s a divide in the Democrat Party. She claims that,  This is our turn! SHE S BANANAS!MEGHAN MCCAIN, CO-HOST  THE VIEW : There s a fracture in your party, like mine. There were people like Tim Ryan that were calling you to step down and asking for new blood. I don t think it s gender, look at the Bernie supporters versus Hillary supporters.PELOSI: Let me, with all due respect, disagree with you. There is not a fracture in our party similar to what s happening to the Republican party. It s always been a dynamic party. That s the vitality of it. You name people that want me to step down, and I can name you people in my caucus that want me to stay. If Hillary had won and dealt with things like Medicaid, MediCare and Affordable Care Act I had an important role in passing that I had a responsibly to protect that. I feel very confident in what I m doing and the support I have. Please don t think it s anything like the fracture that is in the Republican party.MCCAIN: It hasn t stopped us from winning. President Trump is in the White House. There s a break down someplace.PELOSI: This is our turn. This is the first time since 2006 when we won the Congress, and I was the leader at the time. This is the first time the House, congressional   Chuck and I, we are the ones communicating with the American people on this. We have a better deal, better jobs, better future for the American people. We feel comfortable with that. We have to get the message across. It s one thing to have a message. It s another thing to connect.",0
9628,‘That was some weird sh*t’…A Very Rude Hillary Continues Her Overseas Bashing Of Trump With Nasty Claims About The Inauguration [Video],"Hillary Clinton continued her overseas trashing of our president with her latest claim that former President Bush said some rude things about the ceremony. She s so bitter that it s embarrassing. She s the poster child for what a liberal elitist pig looks like. Check out this video of Clinton describing how she tried to get out of going to the inauguration:Can you believe this hateful woman? She claims that after other former presidents announced they were going that he and Bill looked at each other and said,  Well, we gotta go .Clinton continued to insinuate that the elder Bush might not have been sick but just didn t want to go to the inauguration. Then she said the rudest thing of all:  It was reported George W. Bush said,  That was some weird shit, The crowd roared with laughter What a shame that former First Lady Hillary Clinton would stoop so low. But we have come to expect low budget moves from the Clinton grifters who will do just about anything for a buck. It has also been reported that Hillary has a nasty mouth and treated others poorly during her time in the White House and as Secretary of State under Obama.Remember how Elizabeth Warren called liberal women  Nasty women  during the 2016 campaign? Well, we think we found the queen of nasty women in Hillary Clinton.OUR LATEST ON THE CLINTON OVERSEAS BOOK TOUR THAT S BEEN A TOTAL FLOP: Hillary Clinton got a dose of boos and heckles while hawking her book overseas. Protesters greeted her at her latest event:Around 20 protestors unhappy at Hillary Clinton's visit to Swansea University.They heckle attendees: ""Search your conscience   boycott it"" pic.twitter.com/p9ZiKvr9QJ  Adam Hale (@AdamRHale) October 14, 2017She likes to say President Trump is damaging U.S. relations across the globe, but if the reception she received in Britain on Saturday is any indication, she wouldn t have done any better.She s overseas promoting her book,  What Happened,  where she blames Russia, the FBI, female voters and a myriad of others for her loss to Trump last November.As Clinton visited Swansea University to collect an honor, a woman told Hillary,  Bernie would have won. OUCH!(function(d, s, id) {  var js, fjs = d.getElementsByTagName(s)[0];  if (d.getElementById(id)) return;  js = d.createElement(s); js.id = id;  js.src = 'https://connect.facebook.net/en_US/sdk.js#xfbml=1&version=v2.10';  fjs.parentNode.insertBefore(js, fjs);}(document, 'script', 'facebook-jssdk'));Welsh woman meets Hillary Clinton. Tells her 'Bernie would have won' and 'Only you could lose to Trump'#HillaryClinton #donaldtrump #berniesanders #swanseaPosted by Nye Bevan News on Saturday, October 14, 2017Her assistant even got jeers as she entered the venue for the event. As Hillary emerged from her Mercedes, she got a mix of cheers and boos:Hillary Clinton arrives at Swansea University to a mix of cheers and boos ahead of receiving her honorary award pic.twitter.com/v0Ay3SlKQu  Adam Hale (@AdamRHale) October 14, 2017It s pretty pitiful that she was given an award for human rights when she singlehandedly turned the Middle East into an even worse place for its citizens with terrorism and chaos.SHE APPEARED ON BRITISH TV TO BE INTERVIEWED AND WAS ASKED IF SHE S STILL BLAMING EVERYONE BUT HERSELF FOR THE ELECTION LOSS: Your dynastic appeal or perhaps it was the opposite: The fact that you were called Clinton the fact that you were first lady basically trumped any novelty if you forgive the term of being the first female president of the United States,  he said.  People looked at your name and your legacy more than they looked at your gender. Clinton answered in her usual delusional way by laying out the amount of support she THINKS she received and then blaming former FBI director James Comey and the Russians for her defeat: That doesn t explain why I led all the way through, why I won the primary by 4 million votes, why I was winning, we had a great convention,  she said.  I was thought to have won all three debates. That doesn t explain it, Matt, so that s why I had to really dig deep. And, yes, I take responsibility. Obviously, there were things I must have been able to do differently in order to have won,  Clinton continued.  But at the end, there was this really perfect storm, and so you had the Comey letter and you had the enormous impact of the Russian theft of emails, the release of them by WikiLeaks, basically now a part of the Russian intelligence apparatus, and the weaponization of that. These were all new phenomena. So you re still blaming others more than yourself?  Frei asked I DON T BLAME OTHERS ??? No, I take ultimate responsibility, I don t blame others, but I think it s important that people understand what happened,  Clinton said.  It easy to say,  You know she wasn t a good candidate.  Then why did lead all the way to the end, why did I get nominated overwhelmingly? Did people lie at the polls?  Frei interjected. No, I think there were intervening events that caused people to worry, to have second thoughts,  she said.Read more: WFB",0
9629,WAKE UP CALL! SOMALI WHO EXECUTED Terror Attack In Canada Entered U.S. Via Mexico,"The Democrats are fighting against closing our border with Mexico at every step of the way. They want open borders It s that simple. If you vote for Democrats then you re voting for open borders. They have zero interest in stopping the flow of illegals to America. One of the key things to remember about open borders is it s not just the people from Mexico looking for a job or better life. The truth is that our open border has become a GLOBAL MAGNET for people from all over the world to come for many different reasons. One of the reasons is terrorism The case below highlights the desperate need for border control if we want to stop the flow of terrorists to America and Canada:The Somali terrorist who stabbed a Canadian police officer and ran over four pedestrians a few weeks ago entered the United States through the Mexican border and was released by Obama s Department of Homeland Security (DHS), allowing him to continue his journey north. The ISIS operative, Abdulahi Hasan Sharif, was ordered deported, an Immigration and Customs Enforcement (ICE) spokeswoman told various media outlets recently, but was released on an  order of supervision  and the feds never saw him again.Sharif entered the U.S. in 2011 through the San Ysidro port of entry in California without documentation and was briefly held at the Otay Mesa Detention Center in San Diego, a local newspaper reported. A year later he crossed the border into Canada and settled in Edmonton after being granted refugee status. On September 30 he slammed into an Edmonton police officer with his car then got out of the vehicle and repeatedly stabbed the cop with a knife. After fleeing the scene, Sharif stole a truck and deliberately mowed down four pedestrians. Canadian authorities found an ISIS flag in his car and have charged him with multiple counts of attempted murder, criminal flight causing bodily harm and possession of a weapon. Two years ago, Canadian authorities investigated the 30-year-old terrorist for espousing extremist views. It s disturbing that Sharif s northbound trek took him through the U.S.-Mexico border.As part of an ongoing investigation into cartels, corruption and terrorism, Judicial Watch has for years reported that Islamic extremists are entering the country through Mexico and that ISIS is operating in border towns just miles from American cities. Judicial Watch launched the project in 2014 by exposing a sophisticated narco-terror ring with strong ties to ISIS and connections running from El Paso to Chicago to New York City. Two of the FBI s most wanted were embroiled in the operation that also had deep ties to Mexico. Less than a year later, Judicial Watch reported that ISIS is operating in a Mexican border town just eight miles from El Paso, the result of Islamic terrorists joining forces with drug cartels and human smugglers knowns as  coyotes. When Judicial Watch reported that Mexican cartels were smuggling foreigners from countries with terrorist links into a small Texas rural town, federal authorities publicly denied the story was true. Never the less, high-level sources on both sides of the border confirmed to Judicial Watch that foreigners, classified as Special Interest Aliens (SIA), were being transported to stash areas in Acala, a rural crossroads located around 54 miles from El Paso on a state road   Highway 20. Once in the U.S., the SIAs waited for pick-up in the area s sand hills just across Highway 20. At the time a Texas Department of Public Safety report leaked by the media had already confirmed that for years members of known Islamist terrorist organizations had been apprehended crossing the southern border.Last year a high-ranking DHS official told Judicial Watch that Mexican drug traffickers help Islamic terrorists stationed in Mexico cross into the United States to explore targets for future attacks. Among the jihadists that travel back and forth through the porous southern border is a Kuwaiti named Shaykh Mahmood Omar Khabir, an ISIS operative who lives in the Mexican state of Chihuahua not far from El Paso. Khabir trained hundreds of Al Qaeda fighters in Pakistan, Afghanistan and Yemen and has lived in Mexico for more than a year, according to information provided by Judicial Watch s government source. Now Khabir trains thousands of men mostly Syrians and Yemenis to fight in an ISIS base situated in the Mexico-U.S. border region near Ciudad Ju rez, the intelligence gathered by Judicial Watch s source reveals. Staking out U.S. targets is not difficult and Khabir actually bragged in an Italian newspaper article that the border region is so open that he  could get in with a handful of men, and kill thousands of people in Texas or in Arizona in the space of a few hours.  In the same article Mexico s top diplomat, Foreign Affairs Secretary Claudia Ruiz, said  this new wave of fundamentalism could have nasty surprises in store for the United States. While much of the American mainstream media ignores that Sharif made it to Canada via the U.S.-Mexico border, it s hardly surprising considering Islamic extremists have been infiltrating the country through the famously unprotected region for years. Referring to the recent Canadian attack, a think-tank dedicated to investigating the operations, funding, activities and front groups of Islamic extremists worldwide writes:  Fears about a terrorist using the U.S.-Mexican border as a gateway for an attack have been realized. Via: Judicial Watch ",0
9630,BEST SUMMARY Yet Of The Shocking Clinton Uranium One Scandal From The Beginning,"There s so much to know in order to understand just how bad the Uranium One scandal is to what s happening now with the Fake Russia probe by Comey. Once you understand the connections and the details of it, you realize it s HUGE!It s not just the Clinton grifters but Obama, the FBI and the DOJ!And at the heart of it is not just the greedy, grasping Clintons, but the Obama Administration, the FBI and the DOJ.Andrew McCarthy does a masterful job of breaking down the entire scandal from beginning until now.McCarthy breaks it all down for you.You ll be shocked to know that the same people investigating the phony Trump/Russia  collusion  were aware of the Uranium One scam AND even helped to cover it up! Here s just a little of what Andy McCarthy explains to us in his summary:Here s the kicker: The Uranium One scandal is not only, or even principally, a Clinton scandal. It is an Obama-administration scandal.The Clintons were just doing what the Clintons do: cashing in on their  public service.  The Obama administration, with Secretary Clinton at the forefront but hardly alone, was knowingly compromising American national-security interests. The administration green-lighted the transfer of control over one-fifth of American uranium-mining capacity to Russia, a hostile regime   and specifically to Russia s state-controlled nuclear-energy conglomerate, Rosatom. Worse, at the time the administration approved the transfer, it knew that Rosatom s American subsidiary was engaged in a lucrative racketeering enterprise that had already committed felony extortion, fraud, and money-laundering offenses.This next part is even worse:The Obama administration also knew that congressional Republicans were trying to stop the transfer. Consequently, the Justice Department concealed what it knew. DOJ allowed the racketeering enterprise to continue compromising the American uranium industry rather than commencing a prosecution that would have scotched the transfer. Prosecutors waited four years before quietly pleading the case out for a song, in violation of Justice Department charging guidelines. Meanwhile, the administration stonewalled Congress, reportedly threatening an informant who wanted to go public.Read more here: Andy McCarthyOnce you read the entire summary you ll know just how bad this entire scandal is and how the Obama administration covered it all up. ",0
9631,DEM CHAIRMAN GOES HARDCORE HATE: Curses and Says Trump is ‘Most Dangerous POTUS Ever’ [Video]," Potty Mouth Perez  is at it again with his hate and vulgarity. He s repeatedly gone low when it comes to President Trump. His manner of speaking is so crude and hateful that it s pretty shocking to hear his speeches. We ve reported on them before and have spoken about how Perez is a former La Raza guy who is a radical from a way back. He fights dirty and is one of Obama s minions. If this is the direction the Democrats are going in It s pretty ugly. OUSTING ACTIVISTS Trying to quell accusations that he is ousting activists from the party s left flank, Democratic Chairman Tom Perez told fellow Democrats on Saturday that unity is crucial in the fight against President Donald Trump, whom he lambasted as an  existential threat  to the nation. MOST DANGEROUS We have the most dangerous president in American history and one of the most reactionary Congresses in American history, BERNIE SUPPORTERS OUSTED FROM PARTY LEADERSHIPPerez said as he addressed the first Democratic National Committee gathering since his February election. The former Obama Cabinet official blistered  a culture of corruption  that he said extends to Trump s Cabinet, House Speaker Paul Ryan and Senate Majority Leader Mitch McConnell, but he warned that internal ruckuses over party priorities and leadership would distract from the goal of winning more elections to upend Republicans  domination in Washington.Those who have been pushed out include:Ray Buckley, the New Hampshire Democratic chairman and longtime DNC official who ran against Perez for chair before backing Rep. Keith Ellison, D-Minn. Buckley lost his spots on the Executive Committee and DNC Rules Committee.James Zogby, the president of the Arab American Institute and prominent Sanders backer, is no longer co-chair of the Resolutions Committee and is off the Executive Committee, a spot he has held since 2001.Alice Germond, the party s longtime former secretary and a vocal Ellison backer, who was removed from her at-large appointment to the DNC.Barbra Casbar Siperstein, who supported Ellison and Buckley, was tossed from the Executive Committee.POTTY MOUTH PEREZ If someone ever asks you which wing of the party you belong to, tell  em you belong to the accomplishment wing of the Democratic Party,  he said,  because you re trying to get s  done. That s what we re trying to do here, folks. We re trying to move the ball forward. ERIC HOLDER ON THE SCENEEric Holder has been making comments and appearances recently raising questions about what he s up to. He has bashed President Trump on Twitter and is now involved with the Democrat Party and voting rights. The left claims that Republicans used gerrymandering to win states   He goes way back with victimhood he s always a victim. He s another one who is a radical from way back.It looks like the Democrats are pulling out all the stops to win elections. If they only focused on policy and not constant hateful rhetoric pitiful Read more: Daily Mail ",0
9632,Maxine Waters Threatens To ‘Take Trump Out’…Pumps Fist [Video],"Earlier today, Youtube had taken down the video from the Ali Forney Center gala in New York City on October 13th where it only took Maxine Waters 27 seconds before she threatened President Trump. We looked everywhere but the video was gone from every source. After much digging, we found a clip of it on Facebook so here you go:Waters starts off with,  Wow, what a moving evening this is. Then this:  I m sitting here listening, watching, absorbing, thinking about Ali even though I never met him. And with this kind of inspiration, I will go and take out Trump tonight,  she said as the crowd roared in approval and Waters pumped her fist.(function(d, s, id) {  var js, fjs = d.getElementsByTagName(s)[0];  if (d.getElementById(id)) return;  js = d.createElement(s); js.id = id;  js.src = 'https://connect.facebook.net/en_US/sdk.js#xfbml=1&version=v2.10';  fjs.parentNode.insertBefore(js, fjs);}(document, 'script', 'facebook-jssdk'));Maxine Waters vows ""I will go and take Trump out tonight!""Maxine Waters vows ""I will go and take Trump out tonight!""Appearing at the Ali Forney Center gala in New York City, it only took Waters 27 seconds before she slammed Trump. Feeling inspired, Mad Maxine promised the group that she would 'go and take Trump out tonight!'. Like >> Share >> Follow >> The New Revolution IIPosted by The New Revolution II on Saturday, October 21, 2017Just two days later, Waters continued to rant about Trump, this time at a Los Angeles AIDS walk.Waters turned the event into a platform to push her personal political agenda: We face unprecedented challenges today in our struggle against HIV and AIDS and I want you to know those people in Congress on the opposite side of the aisle from me control every branch of our federal government,  Waters said.  And we have, unfortunately, an unstable, erratic person in the White House. We don t know what this president will do, or say, or tweet from one day to the next. Don t forget, this is not a political event, but I m heading toward impeachment,  Waters said with a snicker. Another challenge we face today is Republicans  determination to repeal the Affordable Care Act, commonly known as Obamacare,  Waters continued. Without Obamacare, insurance companies will once again be able to deny care to the people living with HIV and other pre-existing conditions. Furthermore, without Obamacare states like California that expanded Medicaid will not be able to cover low-income adults living with HIV. And so, the House Republicans  Obamacare repeal bill which passed the House in May will cut $100 billion from Medicaid and cause 23 million Americans to lose their health insurance,  the 79-year-old career politician said.  So far, the Senate has been great. It has refused to pass the bill. Via: American Mirror",0
9633,WATCH: IRRELEVANT DEM POLITICAL ANALYST James Carville Says Trump’s Mental State Needs To Be Looked At Because of His Sentence Structure,"On Friday s broadcast of HBO s  Real Time,  former Clinton Campaign Manager James Carville stated that President Trump lacks empathy and sentence structure, and someone has to examine his mental state like people did at the end of the Reagan presidency.Carville said,  I think what happened was, is General Kelly told the president when he called this war widow that   look when, people   fighting men and women understand that when they take on this mission they could die for the country or for each other, and it s something that binds them together, and you have to make that point. Of course, Trump has no empathy and his sentence structure is completely gone. He can t say two sentences.   So, he gets on the phone, and he says,  Well, that s what he signed up for.  And General Kelly heard what I wanted. I mean, the truth of the matter is, somebody has to look. You know, when President Reagan was president, towards the end of his term, Howard Baker had a memo, and they seriously were looking to see if he had any kind of cognitive issues and they decided that he did not. I don t think Trump is capable of making those two thoughts.   BreitbartAt about the 2-minute mark, Democrat Party political analyst James Carville starts his rant about why President Trump needs to look at Trump s mental state:In October of 2016, James Carville piled on with another guy who just can t seem to get anything right, crybaby Mark Cuban. Carville and Cuban were guests on Maher s show when Carville told Bill Maher and friends that then-candidate Trump was going to quit the race.BILL MAHER: Donald Trump was supposed to have a rally tomorrow with Paul Ryan and now he has been disinvited   this just happened before we went   and it s going to be Mike Pence and Paul Ryan. Wow. When the top of the ticket is disinvited to his own rally?MARK CUBAN: He s finally toxic. Donald Trump is finally toxic.JAMES CARVILLE: Mark and I got in a discussion before the show. I think he s going to quit. Really, right now, I m saying right here.[APPLAUSE]MAHER: You know why he s not going to win? Because his basket of deplorable and if the basket fits Carville hasn t been right about too much of anything in his career, but since he helped to get the impeached rapist into the White House, the media will always use him as their go-to-guy when it comes to getting advice on how to stop the Republicans winning elections.",0
9634,HILLARY WORKED FEVERISHLY To Return 10 Russian Spies Operating In U.S. In Midst Of Selling 20% Of U.S. Uranium To Russia,"Why is this not front page news on every major media outlet?Russian intelligence targeted Hillary Clinton before she became secretary of state in 2009, FBI documents show.New FBI information about corruption in a Clinton-approved uranium deal with Russia raises questions about Clinton s actions after the FBI broke up a deep-cover Russian spy ring in 2010.For a decade, the FBI ran an operation called Ghost Stories to monitor and rip apart a deep-cover Russian agent network. Ghost Stories tracked a ring Russian spies who lived between Boston and Washington, D.C., under false identities. It was one of the FBI s most elaborate and successful counterintelligence operations in history.After the FBI arrested 10 of the spies in June, 2010, Secretary of State Clinton worked feverishly to return the Russian agents to Moscow in a hastily arranged, lopsided deal with Putin.It all happened as the uranium deal was in play: An arrangement to provide Moscow s state Rosatom nuclear agency with 20 percent of American uranium capacity, with $145,000,000 to pour into the Clinton Family Foundation and its projects.For the Clintons, the FBI s biggest counterintelligence bust in history couldn t have come at a worse time.The day the FBI arrested the Russian agents, on June 28, 2010, the day before the secretary of state s husband, Bill Clinton, was to give a speech in Moscow. A Kremlin-connected investment bank, Renaissance Capital, paid the former president $500,000 for the hour-long appearance.An unnamed Hillary Clinton spokesman told ABC News that there was  no reason to think the Secretary was a target of this spy ring. That was a lie.Under the code name Operation Ghost Stories, the FBI had been working the ring for a decade. Its targets had burrowed in along the Acela Corridor between Boston, New York, and Washington DC. They lived normal daily lives as Americans to attend universities, run businesses, marry, and conceive and raise children to infiltrate society and subvert government institutions. One of the SVR agents had stolen the identity of a six-week-old Canadian baby who had died in 1963. That prompted the Ghost Stories code name. The ring inspired the FX network s television series,  The Americans. As with any secretary of state, Hillary Clinton would be a primary target under any circumstance. But she was much more. She was a known quantity: predictable, vain and ruthless, and with an insatiable desire for cash to enrich her family, friends, and political machine. Blindly ambitious to become president of the world s only superpower and swearing to come back after losing in 2008 to Barack Obama, she was the 21st century KGB s perfect mark.Read more: Daily Caller",0
